acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.067234114,-0.041404225,-0.098975904,-0.06571313,595.191,464.20914,-168.01347,-58.708427,0.16412657,,,135.0
-0.06819372,-0.04083589,-0.09968749,-0.06603097,593.629,462.86234,-167.98344,-58.76456,-0.16388305,,,135.0
-0.067856155,-0.041247718,-0.099967934,-0.0667751,594.25806,463.58917,-167.94586,-58.74139,-0.03178711,,,135.0
-0.068173565,-0.042600144,-0.09899974,-0.067457035,595.584,464.23904,-167.96706,-58.68642,0.24665771,,,135.0
-0.068155274,-0.04163351,-0.09820416,-0.06675975,593.9071,462.74625,-167.99239,-58.762794,-0.105487056,,,135.0
-0.067612916,-0.041291267,-0.097964965,-0.065820746,594.8056,463.85367,-167.99138,-58.715855,0.08319763,,,135.0
-0.06695581,-0.04213913,-0.09813685,-0.06636822,594.91046,464.08215,-167.98875,-58.706898,0.10521789,,,135.0
-0.06753414,-0.041441157,-0.09903301,-0.066273406,593.50385,463.14627,-168.00038,-58.790096,-0.19017151,,,135.0
-0.068223804,-0.04182376,-0.09949712,-0.0668499,594.7495,463.361,-168.00609,-58.769093,0.07141846,,,135.0
-0.06706021,-0.041404802,-0.09998437,-0.06777038,595.09314,464.00742,-167.99973,-58.720295,0.14358032,,,135.0
-0.0678534,-0.039926786,-0.098111086,-0.06551739,593.45123,462.70752,-167.98509,-58.768665,-0.20122008,,,135.0
-0.06803446,-0.042448398,-0.09910402,-0.06566241,594.3944,463.47028,-167.97957,-58.73115,-0.0031530762,,,135.0
-0.06829321,-0.043830078,-0.09939835,-0.06752465,595.3766,464.11008,-167.96613,-58.683575,0.20310424,,,135.0
-0.06848078,-0.041086376,-0.09856178,-0.06655461,593.7565,463.42548,-167.98602,-58.745777,-0.13712035,,,135.0
-0.06775131,-0.041197952,-0.10007948,-0.0655437,594.2167,463.34766,-168.00388,-58.7584,-0.040477294,,,135.0
-0.0669229,-0.04153177,-0.097752914,-0.06609903,594.886,463.85,-167.98485,-58.769352,0.10007812,,,135.0
-0.06735975,-0.04026465,-0.09945373,-0.066283695,593.66156,462.7575,-167.96207,-58.736584,-0.15705138,,,135.0
-0.066748165,-0.04156029,-0.09934592,-0.0673427,594.55084,463.91418,-167.98396,-58.747593,0.029697875,,,135.0
-0.067716286,-0.042074043,-0.0984533,-0.06632293,595.0943,463.3042,-167.9853,-58.778915,0.14382385,,,135.0
-0.068931825,-0.04145554,-0.09929872,-0.064723626,593.48016,463.1758,-167.9548,-58.759518,-0.19514465,,,135.0
-0.06771978,-0.04179665,-0.098122925,-0.06602769,594.1886,462.99805,-167.96352,-58.77111,-0.04637329,,,135.0
-0.06724964,-0.04403499,-0.0990749,-0.06691154,595.346,464.10907,-167.96028,-58.65484,0.19668274,,,135.0
-0.06862905,-0.04124928,-0.09757857,-0.06624036,593.72833,463.4052,-167.96439,-58.751358,-0.14302917,,,135.0
-0.068238705,-0.04019898,-0.099552736,-0.06560875,595.00586,463.53427,-168.03915,-58.709072,0.12525146,,,135.0
-0.06812003,-0.041399233,-0.100325696,-0.066595405,594.1576,463.40012,-167.97935,-58.744946,-0.05288452,,,135.0
-0.067461364,-0.04036755,-0.09866564,-0.06619733,593.5978,462.89246,-167.94858,-58.736423,-0.17044555,,,135.0
-0.066832095,-0.041282166,-0.09808154,-0.06633225,594.8284,464.0858,-167.97215,-58.72067,0.08799133,,,135.0
-0.06623804,-0.042949487,-0.098548345,-0.06740288,594.6715,463.5255,-167.98042,-58.76592,0.05503784,,,135.0
-0.06807821,-0.04214331,-0.09859462,-0.065930724,594.1106,463.4462,-167.93135,-58.738197,-0.0627539,,,135.0
-0.06821453,-0.042121097,-0.09903495,-0.06626171,594.4212,463.4958,-167.97765,-58.726624,0.0024737548,,,135.0
-0.06691281,-0.042177178,-0.09906053,-0.06704145,595.2313,464.28732,-168.01357,-58.725628,0.17259887,,,135.0
-0.068277635,-0.040919006,-0.099134296,-0.06604403,594.0327,462.91418,-167.93665,-58.737255,-0.07910889,,,135.0
-0.068898514,-0.04101065,-0.10115908,-0.06616515,594.7176,463.51346,-167.99257,-58.744793,0.06471496,,,135.0
-0.06869665,-0.041754715,-0.09894933,-0.06743595,594.56287,463.78436,-167.99368,-58.741627,0.0322229,,,135.0
-0.06725648,-0.04101534,-0.097708605,-0.06602464,593.8251,463.36273,-167.95796,-58.709698,-0.12271362,,,135.0
-0.06740913,-0.04146003,-0.09803138,-0.06601765,594.5496,463.73413,-167.93704,-58.732815,0.029441528,,,135.0
-0.067815915,-0.042540696,-0.098583914,-0.0669443,594.8426,464.38193,-167.992,-58.76662,0.090964966,,,135.0
-0.06793132,-0.04108351,-0.10028347,-0.06580825,594.3597,463.44232,-167.95766,-58.722424,-0.010446167,,,135.0
-0.0674172,-0.04124193,-0.09795883,-0.06558721,594.6467,463.30154,-167.94685,-58.713764,0.049833983,,,135.0
-0.06783675,-0.04304221,-0.09958578,-0.0674089,594.6625,463.9972,-168.00157,-58.736614,0.053140868,,,135.0
-0.06744594,-0.041801665,-0.09767298,-0.06750685,594.5527,463.4787,-167.96173,-58.707874,0.030082397,,,135.0
-0.06662449,-0.041341927,-0.097926416,-0.06485044,594.19696,463.57294,-167.97716,-58.75548,-0.044617306,,,135.0
-0.06894233,-0.043191314,-0.09982098,-0.06569905,593.8081,463.15582,-167.98154,-58.803104,-0.12627685,,,135.0
-0.069236845,-0.040165402,-0.099136874,-0.065490454,594.2498,463.6681,-167.9354,-58.696125,-0.033517454,,,135.0
-0.06719456,-0.0413654,-0.1007095,-0.06620543,594.49384,463.8052,-167.94804,-58.749428,0.01772644,,,135.0
-0.06620301,-0.041667067,-0.09739912,-0.06751741,594.61414,464.0109,-167.99777,-58.72448,0.0429895,,,135.0
-0.067856155,-0.040037293,-0.09895084,-0.06505912,594.29535,463.55167,-167.9546,-58.77232,-0.023955688,,,135.0
-0.06724139,-0.041470874,-0.09978074,-0.06507763,594.5924,463.48282,-167.97737,-58.746,0.03842651,,,135.0
-0.06803769,-0.04264401,-0.098776445,-0.06684408,594.18494,463.22,-167.95583,-58.764385,-0.047142334,,,135.0
-0.06990601,-0.042904455,-0.09955736,-0.06691231,594.5487,463.2385,-167.9465,-58.70138,0.029249266,,,135.0
-0.067126326,-0.041891806,-0.098110005,-0.065475136,594.8911,464.103,-167.97528,-58.74206,0.10115478,,,135.0
-0.06648301,-0.041852735,-0.09911492,-0.064553976,593.7658,463.0521,-167.95773,-58.80443,-0.1351593,,,135.0
-0.06826891,-0.040748984,-0.10059811,-0.0660954,594.66766,463.4014,-167.9085,-58.679325,0.054230344,,,135.0
-0.067329235,-0.04098849,-0.100248665,-0.0673677,594.59576,463.91644,-167.97879,-58.71859,0.03913147,,,135.0
-0.06680804,-0.04243316,-0.0983849,-0.06747202,594.51196,463.29907,-167.99524,-58.77459,0.021533202,,,135.0
-0.0675112,-0.041038003,-0.09798448,-0.06533309,595.0254,464.11514,-167.9346,-58.63928,0.12935302,,,135.0
-0.06884977,-0.041084103,-0.09833535,-0.06503195,594.55597,463.45132,-167.96886,-58.737804,0.030774536,,,135.0
-0.06794658,-0.04267134,-0.09976227,-0.06724181,594.46533,463.52823,-168.00574,-58.731266,0.011740723,,,135.0
-0.06683881,-0.04111803,-0.09869555,-0.06613056,594.8235,463.94284,-167.94656,-58.714195,0.086953126,,,135.0
-0.06806721,-0.041620705,-0.09888327,-0.06601385,594.8436,463.86655,-167.97394,-58.727325,0.09118286,,,135.0
-0.06780782,-0.04128881,-0.09938979,-0.066853374,593.9696,462.9226,-168.00499,-58.78376,-0.09236206,,,135.0
-0.06682169,-0.040162604,-0.097974755,-0.06595378,595.4783,464.23035,-167.96066,-58.656174,0.224458,,,135.0
-0.06692399,-0.04247327,-0.10045057,-0.06682616,594.62213,463.577,-167.9702,-58.705883,0.044668578,,,135.0
-0.06858245,-0.043036647,-0.09752917,-0.067974545,594.22076,463.70013,-167.98743,-58.756973,-0.03961853,,,135.0
-0.06871535,-0.0410272,-0.098131046,-0.06496239,595.4834,464.39066,-167.9524,-58.64445,0.22553466,,,135.0
-0.067843884,-0.041436806,-0.10006062,-0.065370224,594.53754,463.58163,-167.96515,-58.722702,0.026903685,,,135.0
-0.06766574,-0.041475188,-0.09749112,-0.066787675,593.8665,463.0304,-167.98941,-58.82297,-0.11401062,,,135.0
-0.066910505,-0.04124373,-0.09930641,-0.06658063,595.4997,464.0415,-167.94092,-58.6453,0.22895691,,,135.0
-0.06657448,-0.041257046,-0.09812452,-0.06651374,594.70825,463.5732,-168.01418,-58.74875,0.0627539,,,135.0
-0.06816162,-0.04185185,-0.10083812,-0.06610703,594.40076,463.60568,-167.9662,-58.734566,-0.0018200683,,,135.0
-0.06916578,-0.040575407,-0.09987273,-0.06505517,595.4478,464.14426,-167.938,-58.650387,0.21806213,,,135.0
-0.06723641,-0.040730353,-0.09838238,-0.06540478,594.61566,463.53314,-167.9609,-58.72167,0.043309934,,,135.0
-0.06701797,-0.044789582,-0.0988088,-0.06875662,594.52167,463.5925,-167.959,-58.763977,0.023571167,,,135.0
-0.06749622,-0.04053186,-0.09815375,-0.06577963,595.3941,464.2063,-168.00467,-58.70039,0.20678283,,,135.0
-0.067386456,-0.04053304,-0.10020973,-0.064697206,594.6043,463.58487,-167.98503,-58.75406,0.0409259,,,135.0
-0.06806629,-0.042883743,-0.099832885,-0.066811584,593.87683,462.77963,-167.95636,-58.796314,-0.11184448,,,135.0
-0.06954095,-0.04114828,-0.09768086,-0.06626021,595.4951,464.32904,-167.96521,-58.657932,0.2279956,,,135.0
-0.067761295,-0.041914385,-0.098627165,-0.066449866,594.49963,463.6748,-168.00203,-58.77883,0.018944092,,,135.0
-0.06715221,-0.040918726,-0.09859486,-0.06645533,593.8093,462.87326,-167.98306,-58.806442,-0.1260205,,,135.0
-0.06905549,-0.040588696,-0.09968888,-0.06507638,595.58307,464.48212,-167.98479,-58.65919,0.24646544,,,135.0
-0.06770401,-0.042275663,-0.09837602,-0.06622786,594.6035,463.7702,-167.97485,-58.686733,0.040759277,,,135.0
-0.06614743,-0.04256346,-0.09669536,-0.06744996,594.8547,463.69736,-167.96382,-58.732513,0.093502805,,,135.0
-0.06581185,-0.040851995,-0.09852769,-0.06613421,595.7126,464.06195,-167.97218,-58.65834,0.27366394,,,135.0
-0.06690274,-0.039774317,-0.1000289,-0.06484847,594.50006,463.2119,-167.95694,-58.719673,0.019033812,,,135.0
-0.06840526,-0.04220844,-0.09910915,-0.066602014,594.3267,463.29395,-167.9654,-58.729073,-0.017367553,,,135.0
-0.06870291,-0.0423022,-0.099459,-0.06675468,595.6026,464.8162,-167.99408,-58.665276,0.25056702,,,135.0
-0.06838829,-0.041704267,-0.09642734,-0.064948745,595.1207,464.48148,-167.97969,-58.72374,0.14937377,,,135.0
-0.06740216,-0.0421054,-0.09933702,-0.06570085,594.4784,463.68317,-167.97461,-58.759495,0.014483642,,,135.0
-0.06678625,-0.04070764,-0.09852186,-0.06654828,595.4303,464.39676,-167.98473,-58.67084,0.21438354,,,135.0
-0.067832924,-0.04126763,-0.098349065,-0.06641372,594.8622,463.7029,-167.98692,-58.707462,0.09507934,,,135.0
-0.06723634,-0.04315057,-0.10024559,-0.06703569,594.7284,463.9016,-167.97525,-58.712894,0.06698364,,,135.0
-0.06705785,-0.040545523,-0.09791225,-0.06529659,595.5061,464.0806,-167.99634,-58.70647,0.23030272,,,135.0
-0.06719243,-0.04084096,-0.10049715,-0.0650915,594.2915,463.34296,-167.983,-58.749454,-0.024763184,,,135.0
-0.0701125,-0.041598946,-0.098598704,-0.06596142,594.23663,463.55112,-167.96599,-58.784973,-0.03628601,,,135.0
-0.0689874,-0.04205405,-0.098420285,-0.06578157,595.74036,464.66882,-167.97412,-58.672886,0.27949584,,,135.0
-0.06602573,-0.043847978,-0.099117935,-0.0669749,594.8594,463.90137,-167.96208,-58.739277,0.094489746,,,135.0
-0.06776572,-0.040711254,-0.09726598,-0.067005925,594.66095,463.7109,-167.94916,-58.733753,0.052820433,,,135.0
-0.06996017,-0.039056994,-0.09980486,-0.0646344,595.4674,464.61783,-168.00806,-58.696617,0.2221765,,,135.0
-0.06618164,-0.040380504,-0.0989822,-0.064839736,594.9082,463.95987,-167.9956,-58.71379,0.10474365,,,135.0
-0.06541428,-0.041136052,-0.098571084,-0.066155285,594.71124,463.72043,-167.96585,-58.714584,0.063381955,,,135.0
-0.06785175,-0.042082246,-0.09885519,-0.06682111,594.8785,464.29224,-168.00403,-58.69202,0.098501585,,,135.0
-0.06835361,-0.04113382,-0.09818068,-0.06562407,594.7966,463.73724,-168.01132,-58.735332,0.08130065,,,135.0
-0.06994544,-0.04357681,-0.09860973,-0.06599956,594.55505,463.78375,-167.93008,-58.72116,0.030582275,,,135.0
-0.06826223,-0.040738173,-0.09931175,-0.065344736,595.42474,464.03848,-168.01347,-58.707615,0.21321715,,,135.0
-0.066576086,-0.04157393,-0.098129354,-0.0667106,595.1156,463.58807,-168.00546,-58.76153,0.14829712,,,135.0
-0.06605802,-0.042100374,-0.098289214,-0.06724388,594.5608,463.8303,-167.93944,-58.70778,0.03178711,,,135.0
-0.066710606,-0.039822515,-0.09716876,-0.06421256,594.8029,463.96075,-168.02867,-58.73179,0.08263367,,,135.0
-0.06737312,-0.040443316,-0.099146955,-0.06342191,594.71814,463.77652,-167.97975,-58.684692,0.06483032,,,135.0
-0.06666219,-0.042114507,-0.09867415,-0.06726181,595.14496,464.00876,-167.94864,-58.691444,0.15446228,,,135.0
-0.067477256,-0.041771844,-0.09695442,-0.06734848,594.4912,463.6255,-168.01941,-58.781895,0.017175293,,,135.0
-0.069236815,-0.042023823,-0.10134921,-0.0664025,594.4719,463.29718,-167.98866,-58.70431,0.013125,,,135.0
-0.06969899,-0.04112426,-0.09865913,-0.066140436,594.9939,464.18307,-167.95476,-58.70122,0.122739255,,,135.0
-0.06694093,-0.04161414,-0.09800137,-0.065658584,594.46387,463.19852,-168.00174,-58.779305,0.011433105,,,135.0
-0.06629551,-0.04115333,-0.09873768,-0.06690689,595.1735,464.11697,-168.01863,-58.71884,0.16046081,,,135.0
-0.06707816,-0.04056265,-0.09677511,-0.06586849,594.9892,463.85452,-168.01491,-58.758938,0.121752314,,,135.0
-0.06720727,-0.040297084,-0.10033065,-0.06400997,593.9894,462.94803,-168.01738,-58.777653,-0.08820923,,,135.0
-0.067161754,-0.041067615,-0.09840948,-0.06596103,594.85425,463.8906,-167.98845,-58.7129,0.093413085,,,135.0
-0.06846647,-0.042353954,-0.10009504,-0.06710122,594.9563,463.83344,-167.97772,-58.7376,0.11484375,,,135.0
-0.06793901,-0.042053957,-0.09961744,-0.06714215,593.93256,463.44858,-168.02345,-58.806095,-0.10014221,,,135.0
-0.06804443,-0.04066513,-0.09704868,-0.06665767,594.50024,463.65396,-167.96983,-58.73658,0.019072264,,,135.0
-0.06714656,-0.042136513,-0.0985517,-0.06543775,595.01935,463.83755,-167.97536,-58.709293,0.12808411,,,135.0
-0.0686766,-0.039800838,-0.097898416,-0.06453611,593.91205,463.39426,-167.99823,-58.757843,-0.10444885,,,135.0
-0.06748059,-0.040516436,-0.09892704,-0.06513658,594.28094,463.21808,-167.97993,-58.778637,-0.02698059,,,135.0
-0.06773216,-0.0417051,-0.098737836,-0.06662444,594.5637,463.95233,-167.9708,-58.724888,0.032402344,,,135.0
-0.06732201,-0.039933782,-0.0979361,-0.065308005,593.96075,463.20215,-167.95853,-58.79555,-0.09422058,,,135.0
-0.06636157,-0.040886376,-0.09884999,-0.06514917,595.20624,463.86505,-167.97852,-58.712326,0.16733092,,,135.0
-0.06647318,-0.043849263,-0.098631755,-0.068280675,595.2802,464.2343,-167.96541,-58.693867,0.18286559,,,135.0
-0.06912205,-0.0424268,-0.09826155,-0.06629589,593.69525,463.13773,-167.9826,-58.811913,-0.1499762,,,135.0
-0.06883945,-0.042277955,-0.09901098,-0.06587214,594.6646,463.8834,-167.98923,-58.72535,0.053589474,,,135.0
-0.066104025,-0.040314224,-0.097182415,-0.06590237,595.1947,464.09045,-167.95459,-58.71232,0.16490844,,,135.0
-0.06728403,-0.04058989,-0.09842901,-0.063598566,593.8152,463.28204,-168.01616,-58.77214,-0.124790035,,,135.0
-0.066916205,-0.039802104,-0.10014781,-0.06591601,594.72754,463.922,-167.97803,-58.749954,0.0668042,,,135.0
-0.067793265,-0.04219039,-0.097597435,-0.06773142,595.17773,463.90378,-167.98485,-58.731907,0.16134521,,,135.0
-0.069407925,-0.041684046,-0.10081967,-0.06646149,593.7926,463.35147,-167.98506,-58.783493,-0.12953247,,,135.0
-0.06660163,-0.0414373,-0.09722551,-0.066119626,594.4612,463.5446,-167.988,-58.743355,0.010869141,,,135.0
-0.067334354,-0.04243792,-0.09891566,-0.06601942,594.99005,464.21216,-167.94252,-58.7322,0.12193176,,,135.0
-0.065627255,-0.04249092,-0.09715015,-0.06654932,593.6329,463.09937,-167.96912,-58.808372,-0.16307555,,,135.0
-0.068693526,-0.040883113,-0.09664419,-0.064961255,594.2818,463.5212,-167.9956,-58.75862,-0.026801147,,,135.0
-0.06918091,-0.042750027,-0.10214688,-0.0657295,595.6067,464.4045,-167.99998,-58.689526,0.25142577,,,135.0
-0.06685977,-0.03913022,-0.097960085,-0.06496923,593.4886,462.79822,-167.97049,-58.801098,-0.19337586,,,135.0
-0.06707322,-0.04241418,-0.09962397,-0.06583064,594.4981,463.65506,-168.0164,-58.743214,0.018623658,,,135.0
-0.06854665,-0.04265627,-0.09742941,-0.06874354,595.05664,464.24783,-167.93071,-58.73301,0.13591552,,,135.0
-0.06953248,-0.041405477,-0.09659749,-0.0669143,593.7121,463.07016,-167.94275,-58.771202,-0.1464386,,,135.0
-0.06646334,-0.042103965,-0.10041619,-0.064976424,594.2075,463.37302,-167.95744,-58.754265,-0.042399902,,,135.0
-0.06752637,-0.039450638,-0.09733963,-0.06444162,594.43115,463.57428,-168.00334,-58.727818,0.004562988,,,135.0
-0.06709787,-0.04097989,-0.10011402,-0.066195056,594.1668,463.32285,-167.95895,-58.735065,-0.050949097,,,135.0
-0.06545409,-0.039405797,-0.09797588,-0.06560352,594.5809,463.9245,-167.97636,-58.754677,0.036004025,,,135.0
-0.06933149,-0.041636866,-0.09898041,-0.06641789,594.3359,463.6669,-167.99435,-58.77411,-0.015444946,,,135.0
-0.06942568,-0.04312452,-0.10110763,-0.06680947,593.7378,463.19608,-167.97295,-58.78364,-0.14104247,,,135.0
-0.070199385,-0.041606124,-0.0986247,-0.0671071,594.4989,463.68826,-167.95996,-58.729977,0.018790282,,,135.0
-0.06602968,-0.043584798,-0.09744469,-0.067944065,594.5664,463.5493,-167.97488,-58.73422,0.03296631,,,135.0
-0.067514904,-0.04095168,-0.09826285,-0.06552435,594.1269,463.48016,-167.9606,-58.72407,-0.059331663,,,135.0
-0.06494917,-0.03991373,-0.09879183,-0.063051865,594.09656,463.1937,-167.9677,-58.7477,-0.0657019,,,135.0
-0.06550256,-0.03977145,-0.09815231,-0.0643457,594.5387,463.60883,-167.95753,-58.728363,0.027147217,,,135.0
-0.06780085,-0.041294258,-0.09934517,-0.065778464,594.6129,463.87354,-167.95064,-58.690403,0.04273315,,,135.0
-0.07009065,-0.039744508,-0.099603385,-0.06794431,595.02,463.88593,-167.994,-58.6987,0.12822509,,,135.0
-0.067425594,-0.042638946,-0.098987564,-0.06810708,594.2474,463.2,-167.96225,-58.772114,-0.03403015,,,135.0
-0.068457976,-0.04228238,-0.09778784,-0.06666393,594.1586,463.71075,-167.95024,-58.754345,-0.052666623,,,135.0
-0.06936734,-0.042546652,-0.098937616,-0.066532925,594.8774,463.4669,-168.0076,-58.725185,0.09827087,,,135.0
-0.06720363,-0.042813797,-0.09947279,-0.0662922,594.81195,463.87927,-167.97041,-58.787365,0.08453064,,,135.0
-0.06457452,-0.040082633,-0.09597875,-0.06595601,594.6609,463.65417,-167.95264,-58.70553,0.052807614,,,135.0
-0.06598851,-0.039540626,-0.10076201,-0.063679226,594.4618,463.60086,-167.99373,-58.744244,0.010997314,,,135.0
-0.066503905,-0.03966838,-0.098606884,-0.06622455,594.17957,463.42212,-167.99026,-58.80216,-0.048270263,,,135.0
-0.06897574,-0.03980355,-0.100824945,-0.06586318,594.9285,463.73495,-167.94087,-58.70338,0.10901184,,,135.0
-0.06801682,-0.04256629,-0.09703778,-0.067706846,594.51984,463.93784,-167.99052,-58.773575,0.023186645,,,135.0
