acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.015502808,-0.007059277,-0.04024773,-0.025813809,618.4878,462.36197,-265.7489,-134.0179,0.13647948,,,135.0
-0.015697427,-0.0069214734,-0.039956093,-0.025869466,618.08453,462.3057,-265.7724,-134.083,0.051795043,,,135.0
-0.01627291,-0.005716293,-0.040370353,-0.024676723,617.1618,461.24008,-265.8647,-134.13979,-0.14197814,,,135.0
-0.015610064,-0.006121924,-0.040155485,-0.025638603,618.5747,462.26996,-265.78568,-134.08598,0.15473144,,,135.0
-0.016227435,-0.007276443,-0.040525038,-0.025993863,617.9526,462.27267,-265.78003,-134.05351,0.024083862,,,135.0
-0.016714297,-0.0057443106,-0.040780704,-0.024960114,617.594,461.82773,-265.80817,-134.06096,-0.05121826,,,135.0
-0.016338257,-0.00672486,-0.040705048,-0.025735034,618.3777,462.3262,-265.747,-134.06448,0.11335693,,,135.0
-0.01606838,-0.0072626336,-0.040147733,-0.025994143,618.1677,462.33975,-265.7774,-134.03374,0.069265135,,,135.0
-0.016728364,-0.00566658,-0.04023688,-0.024412392,617.1067,461.23584,-265.82364,-134.10954,-0.15355223,,,135.0
-0.01662974,-0.0071274857,-0.04005593,-0.025619784,618.22656,462.37234,-265.7776,-134.0624,0.08162109,,,135.0
-0.016445667,-0.0076140915,-0.039933056,-0.025950829,618.25507,462.28534,-265.74838,-134.05664,0.08760681,,,135.0
-0.01646427,-0.006101838,-0.04039088,-0.024827175,616.39966,460.7024,-265.8912,-134.15141,-0.3020288,,,135.0
-0.015973587,-0.0067254775,-0.0398998,-0.025179377,618.66895,462.2657,-265.73242,-134.02626,0.17452148,,,135.0
-0.01624774,-0.0072927177,-0.03997279,-0.026066523,618.2363,462.00177,-265.68912,-134.04646,0.083671875,,,135.0
-0.016700296,-0.0060268305,-0.040054183,-0.024582157,617.3357,461.5941,-265.85355,-134.11049,-0.105461426,,,135.0
-0.015993647,-0.0069693327,-0.03967732,-0.025503287,618.48486,462.48352,-265.75092,-134.02388,0.13586426,,,135.0
-0.01599903,-0.00715129,-0.039696734,-0.025768891,618.30426,462.33884,-265.7567,-134.0658,0.09793762,,,135.0
-0.01637803,-0.005779577,-0.04014835,-0.025140079,618.0816,462.1784,-265.80353,-134.0807,0.051179808,,,135.0
-0.015661262,-0.0068787476,-0.040267013,-0.025449619,618.38513,462.26065,-265.77286,-134.03476,0.11492065,,,135.0
-0.016119154,-0.0070877145,-0.04011096,-0.026067477,618.1917,462.47598,-265.82025,-134.08356,0.07430237,,,135.0
-0.016220296,-0.005706626,-0.040162664,-0.024944687,617.7585,461.91125,-265.82718,-134.08351,-0.016675415,,,135.0
-0.015899137,-0.006642038,-0.04036702,-0.025728896,618.5845,462.43365,-265.75787,-134.04402,0.15678222,,,135.0
-0.016435854,-0.0074529205,-0.040173076,-0.026231294,618.2811,462.36136,-265.76868,-134.07268,0.09307983,,,135.0
-0.016352497,-0.0067046285,-0.040822487,-0.024779264,618.2204,462.19962,-265.8289,-134.09203,0.080326535,,,135.0
-0.01586947,-0.0074249497,-0.04041013,-0.025189051,618.6747,462.36267,-265.74026,-134.02429,0.17572631,,,135.0
-0.016263617,-0.0073518506,-0.03984508,-0.025526777,618.6107,462.35025,-265.7163,-134.01407,0.1622937,,,135.0
-0.016781136,-0.005632406,-0.040444225,-0.02468325,618.3818,462.48663,-265.83194,-134.0747,0.114215694,,,135.0
-0.015641425,-0.0069002584,-0.040107574,-0.024819331,618.6346,462.30762,-265.7486,-134.04268,0.16730529,,,135.0
-0.015906302,-0.0072078886,-0.040334113,-0.026074646,618.8924,462.5266,-265.74338,-134.06267,0.22144592,,,135.0
-0.01698596,-0.005413901,-0.04016506,-0.025283808,618.6441,462.58987,-265.78366,-134.03476,0.1693048,,,135.0
-0.015958406,-0.0070051425,-0.04037473,-0.025919104,618.44293,462.3111,-265.72083,-134.02603,0.12705871,,,135.0
-0.01650869,-0.007172714,-0.040080633,-0.025763331,618.0467,462.29446,-265.7903,-134.06981,0.043848265,,,135.0
-0.01698694,-0.0054928744,-0.039907753,-0.025070298,619.1786,463.10565,-265.7907,-134.04533,0.28154662,,,135.0
-0.015764035,-0.0068628094,-0.04070526,-0.025130821,618.4534,462.61682,-265.7422,-134.05182,0.1292633,,,135.0
-0.016338052,-0.0068213865,-0.039935715,-0.02595386,618.39355,462.41998,-265.77716,-134.03973,0.11668945,,,135.0
-0.016750053,-0.0055588135,-0.039993387,-0.024763403,618.76154,462.36655,-265.75513,-134.04108,0.19396545,,,135.0
-0.0154816825,-0.0063447603,-0.039714117,-0.025753045,618.21924,462.14737,-265.7643,-134.0762,0.080083005,,,135.0
-0.015554327,-0.0077924174,-0.040247813,-0.026038418,618.5782,462.29663,-265.7076,-134.05667,0.15546203,,,135.0
-0.016598083,-0.006062758,-0.04043141,-0.024955582,618.76526,462.86993,-265.77896,-134.01782,0.19474731,,,135.0
-0.015852682,-0.006852179,-0.040051777,-0.026096534,618.12634,462.06494,-265.7476,-134.03496,0.06057495,,,135.0
-0.015529955,-0.0076476247,-0.04048558,-0.025605982,618.2535,462.6343,-265.77786,-134.04257,0.08727356,,,135.0
-0.016678864,-0.0059806197,-0.040441293,-0.024998466,619.15466,462.78717,-265.73413,-133.9981,0.27652222,,,135.0
-0.01578154,-0.006484919,-0.04017673,-0.025565883,618.1986,462.1793,-265.75333,-134.0495,0.07575073,,,135.0
-0.016171781,-0.006483159,-0.04027923,-0.026292542,617.69464,461.79938,-265.84708,-134.1145,-0.030082397,,,135.0
-0.016524566,-0.006509497,-0.040583115,-0.024144461,618.9552,462.68832,-265.72162,-134.00185,0.234635,,,135.0
-0.01611735,-0.006552582,-0.040590655,-0.025613775,618.03,462.26035,-265.76562,-134.05563,0.04034912,,,135.0
-0.016799789,-0.007227168,-0.039971493,-0.025719088,618.1879,462.32483,-265.77344,-134.06198,0.07350769,,,135.0
-0.01663231,-0.006194034,-0.04040298,-0.024618953,619.44293,463.16312,-265.7165,-133.99959,0.3370587,,,135.0
-0.016217906,-0.006678794,-0.040255383,-0.025105044,618.06885,462.0593,-265.80707,-134.03557,0.048500974,,,135.0
-0.015745284,-0.0067959195,-0.040491126,-0.025984174,618.84753,462.95282,-265.7075,-134.03838,0.21202514,,,135.0
-0.01636227,-0.006148901,-0.040212095,-0.024628604,618.78973,463.25046,-265.69656,-134.05171,0.19988708,,,135.0
-0.01594687,-0.0070544677,-0.0398351,-0.025923016,618.39636,462.24786,-265.81042,-134.07536,0.11727905,,,135.0
-0.01621234,-0.007243565,-0.04000971,-0.026155509,618.0838,462.02924,-265.7364,-134.05135,0.051641233,,,135.0
-0.016478246,-0.0064638997,-0.03951724,-0.024555303,618.98596,462.9968,-265.6817,-134.00429,0.24109496,,,135.0
-0.016064303,-0.006855539,-0.040017296,-0.025872394,618.2887,462.46664,-265.79272,-134.06735,0.094669186,,,135.0
-0.016592896,-0.0064310506,-0.04029292,-0.025682487,618.50574,462.67535,-265.69754,-134.04344,0.14024779,,,135.0
-0.016168619,-0.005241189,-0.040328097,-0.024933403,619.47125,463.1584,-265.68845,-133.9867,0.34300599,,,135.0
-0.016010143,-0.006969582,-0.040754188,-0.025253568,618.07513,462.28162,-265.77618,-134.06723,0.049821164,,,135.0
-0.015944386,-0.0069570118,-0.040038247,-0.026402488,618.4994,462.46936,-265.76056,-134.04794,0.1389148,,,135.0
-0.01568175,-0.0058862185,-0.04060757,-0.024300937,618.7036,462.86472,-265.6565,-133.99963,0.18180175,,,135.0
-0.015875576,-0.0063203373,-0.0406219,-0.025634471,618.15924,461.97153,-265.807,-134.08888,0.06748352,,,135.0
-0.016078277,-0.0075562536,-0.0396548,-0.025190543,618.7074,462.6469,-265.75824,-134.02411,0.18259643,,,135.0
-0.016307717,-0.006433408,-0.039820854,-0.024692914,618.8655,462.70615,-265.67352,-134.03804,0.21579345,,,135.0
-0.01604722,-0.006959522,-0.04036044,-0.025384864,618.23663,461.86404,-265.80533,-134.0307,0.08373596,,,135.0
-0.016555535,-0.0074364417,-0.04042805,-0.026175817,617.9097,462.10208,-265.73663,-134.02435,0.015086059,,,135.0
-0.017425759,-0.005748563,-0.040387224,-0.024753965,618.55206,462.36346,-265.6528,-134.01454,0.1499762,,,135.0
-0.015969874,-0.0068163415,-0.040282033,-0.025332779,618.1126,462.2967,-265.7882,-134.07735,0.057691038,,,135.0
-0.016100988,-0.00683009,-0.039764762,-0.025982456,618.6684,462.30463,-265.78854,-134.02957,0.17440613,,,135.0
-0.016760435,-0.00532288,-0.03982034,-0.024588201,617.8172,461.80115,-265.74448,-134.04129,-0.0043450925,,,135.0
-0.016141204,-0.006537967,-0.039646525,-0.025260733,618.395,462.08112,-265.79984,-134.05838,0.11699706,,,135.0
-0.016267924,-0.0071091317,-0.0398088,-0.02579999,619.01355,463.00583,-265.68134,-134.01402,0.24688841,,,135.0
-0.016349314,-0.006500654,-0.040717613,-0.025575245,618.7474,462.4655,-265.64194,-133.99747,0.19099182,,,135.0
-0.016763145,-0.0072061718,-0.04100766,-0.025504034,618.1589,461.82288,-265.77115,-134.05205,0.06740662,,,135.0
-0.016669082,-0.007672458,-0.039328292,-0.026157923,618.128,461.95163,-265.78232,-134.08128,0.060921017,,,135.0
-0.016218157,-0.006018324,-0.04027012,-0.024294257,617.9921,462.06607,-265.76163,-134.08966,0.032389525,,,135.0
-0.015421957,-0.006692954,-0.039725058,-0.025181418,618.292,462.19415,-265.7689,-134.05632,0.09536132,,,135.0
-0.016119663,-0.0075502894,-0.039747067,-0.025228424,618.55634,462.32242,-265.69485,-134.02759,0.15087341,,,135.0
-0.016813468,-0.005764556,-0.040272444,-0.025089167,618.3454,461.97345,-265.78857,-134.04495,0.10657653,,,135.0
-0.015542465,-0.006538806,-0.040492028,-0.025194323,618.57135,462.41653,-265.79645,-134.04529,0.15402648,,,135.0
-0.016430536,-0.00710449,-0.040084224,-0.025979329,618.7312,462.27637,-265.7062,-134.0646,0.1875952,,,135.0
-0.016841391,-0.0061407294,-0.04002292,-0.024589775,617.4021,461.6996,-265.78058,-134.0919,-0.09151611,,,135.0
-0.015580686,-0.0072903126,-0.040706187,-0.025130318,618.23517,461.99426,-265.80066,-134.06581,0.083428346,,,135.0
-0.016455704,-0.006503756,-0.04045698,-0.025838293,618.6539,462.3568,-265.72836,-134.00879,0.17135559,,,135.0
-0.01705795,-0.0058347667,-0.040439464,-0.024476586,617.3724,461.26462,-265.78772,-134.11249,-0.097758174,,,135.0
-0.016250847,-0.0066537345,-0.040355373,-0.026037628,618.4345,462.5286,-265.7826,-134.06355,0.12528992,,,135.0
-0.016232397,-0.007323474,-0.040359985,-0.025526078,618.04565,462.1165,-265.77713,-134.08209,0.04363037,,,135.0
-0.016664498,-0.0059016827,-0.040238358,-0.025543144,617.72864,461.5269,-265.7934,-134.10504,-0.022943115,,,135.0
-0.01625857,-0.0070475508,-0.039947383,-0.025398778,618.62146,462.68332,-265.76157,-134.03868,0.16454956,,,135.0
-0.016045468,-0.00776598,-0.04052206,-0.026141107,618.1937,462.6582,-265.7407,-134.06676,0.07472534,,,135.0
-0.016479334,-0.0062885657,-0.040277164,-0.023995364,617.4861,461.57404,-265.8288,-134.10144,-0.07387939,,,135.0
-0.015411757,-0.0071295523,-0.04042637,-0.025828825,618.6027,462.586,-265.7723,-134.06502,0.16061462,,,135.0
-0.016040316,-0.006529902,-0.040134,-0.025390588,619.07385,462.77008,-265.76553,-134.03036,0.259552,,,135.0
-0.017262548,-0.005368762,-0.0400503,-0.025079628,617.62305,461.95163,-265.7636,-134.10667,-0.045117185,,,135.0
-0.01590881,-0.0067097573,-0.04034718,-0.025701247,618.66833,462.43826,-265.76498,-134.03033,0.17439331,,,135.0
-0.015781036,-0.007125798,-0.0398597,-0.02631738,617.93463,462.06982,-265.77094,-134.0766,0.02031555,,,135.0
-0.016035834,-0.0062244493,-0.039970055,-0.025146134,617.3434,461.6524,-265.89368,-134.11575,-0.10384643,,,135.0
-0.016661765,-0.006719894,-0.04032177,-0.025688477,618.6027,462.59897,-265.78625,-134.0603,0.16061462,,,135.0
-0.016482625,-0.0067625665,-0.040063348,-0.025981313,617.74695,462.0693,-265.7637,-134.09116,-0.0190979,,,135.0
-0.016255375,-0.0059049563,-0.04067835,-0.02461355,617.5184,461.79584,-265.89264,-134.10884,-0.067099,,,135.0
-0.016421188,-0.0066994,-0.04054719,-0.025752941,618.6111,462.4148,-265.74133,-134.06783,0.1623706,,,135.0
-0.016567513,-0.00709244,-0.040589917,-0.025488615,618.81696,462.7451,-265.74658,-134.08234,0.20560363,,,135.0
-0.01658446,-0.0064333007,-0.04039263,-0.025222816,617.64264,461.9968,-265.85318,-134.12878,-0.041002806,,,135.0
-0.015852846,-0.007193333,-0.03996163,-0.02517409,618.2093,462.3513,-265.75848,-134.06682,0.07799377,,,135.0
-0.016424375,-0.007215309,-0.040092923,-0.025863342,618.4487,462.4497,-265.75095,-134.09563,0.12827636,,,135.0
-0.016348278,-0.0061309,-0.041091047,-0.024639152,618.486,462.23184,-265.79688,-134.05386,0.13610779,,,135.0
-0.016066091,-0.006699417,-0.04065745,-0.026601685,618.4028,462.59204,-265.76633,-134.03824,0.11862487,,,135.0
-0.015796311,-0.0070504746,-0.039934848,-0.02593221,617.5633,461.90778,-265.81665,-134.07414,-0.057665404,,,135.0
-0.015976552,-0.00579471,-0.040124785,-0.025318593,618.14795,462.5199,-265.8661,-134.06021,0.0651123,,,135.0
-0.015513997,-0.0064644143,-0.03980593,-0.025051964,618.46765,462.39398,-265.7151,-134.0172,0.13224976,,,135.0
-0.016083749,-0.0068513346,-0.04005766,-0.026153773,618.07117,462.1809,-265.73038,-134.05151,0.048988037,,,135.0
-0.016879315,-0.005797654,-0.040438,-0.024430908,618.7462,462.41022,-265.8272,-134.08322,0.19074829,,,135.0
-0.016055295,-0.0076899463,-0.03977266,-0.025417285,618.4087,462.4292,-265.7227,-134.03642,0.11986816,,,135.0
-0.016270552,-0.00788631,-0.040037677,-0.0258569,617.9645,462.08408,-265.80148,-134.04645,0.02658325,,,135.0
-0.0169993,-0.006418144,-0.04007422,-0.024664594,618.72473,462.40942,-265.77002,-134.02191,0.18623656,,,135.0
-0.016038751,-0.007448262,-0.03999914,-0.02586238,618.4023,462.45834,-265.74066,-134.05605,0.11852234,,,135.0
-0.016229631,-0.0068672197,-0.04027907,-0.0250829,618.0842,462.22122,-265.74042,-134.04567,0.051730957,,,135.0
-0.016545968,-0.005351398,-0.040315222,-0.02466989,619.4766,463.24307,-265.6999,-133.99596,0.3441339,,,135.0
-0.015947806,-0.005917702,-0.040094316,-0.024586441,618.4022,462.69852,-265.6981,-134.02423,0.118509516,,,135.0
-0.015999254,-0.006624218,-0.03992034,-0.026198592,618.4634,462.3465,-265.71704,-134.04999,0.13135253,,,135.0
-0.016783142,-0.0060609584,-0.04043124,-0.024603853,618.27045,462.44247,-265.8145,-134.08255,0.090836786,,,135.0
-0.016960869,-0.0067824014,-0.04016307,-0.025654638,618.14087,462.23215,-265.7723,-134.07016,0.063625485,,,135.0
-0.016623894,-0.0067920485,-0.040084165,-0.025107961,618.6487,462.6262,-265.7094,-134.04393,0.1702661,,,135.0
-0.017149944,-0.0060385624,-0.04044901,-0.024590256,618.7182,462.2891,-265.7524,-134.04626,0.1848651,,,135.0
-0.015859466,-0.0070567485,-0.04024999,-0.025342353,618.07605,462.22644,-265.79697,-134.10287,0.050013427,,,135.0
-0.016658293,-0.0073914807,-0.040402092,-0.02606125,618.3192,462.21136,-265.82617,-134.12227,0.10107788,,,135.0
-0.016769916,-0.0056660925,-0.040398464,-0.024682429,619.72845,463.6937,-265.71548,-134.00386,0.39701843,,,135.0
-0.015452074,-0.0071511776,-0.04019116,-0.02558866,618.0021,462.2333,-265.74847,-134.11407,0.034478758,,,135.0
-0.015742544,-0.0071273665,-0.040478863,-0.026131466,618.2392,461.87546,-265.87564,-134.08807,0.08427429,,,135.0
-0.017037688,-0.006072959,-0.040012084,-0.02450962,619.82495,463.37708,-265.72736,-134.01103,0.4172827,,,135.0
-0.01620979,-0.006770898,-0.04058948,-0.025283227,617.95636,462.358,-265.79993,-134.08237,0.02487854,,,135.0
-0.015791617,-0.0066713397,-0.040161718,-0.024690626,618.5275,462.33026,-265.78406,-134.0465,0.14482361,,,135.0
-0.016716562,-0.0050077075,-0.039727338,-0.025370453,618.9669,463.19284,-265.7495,-134.04695,0.23709594,,,135.0
-0.015541645,-0.0066814004,-0.039635833,-0.024900498,618.1457,461.99698,-265.7834,-134.07347,0.064638056,,,135.0
-0.015579143,-0.0074017015,-0.040056117,-0.025971686,618.7275,462.50253,-265.75,-134.06024,0.18681335,,,135.0
-0.016094277,-0.0058894265,-0.04014206,-0.024955787,618.9363,462.7146,-265.73285,-134.05081,0.23066162,,,135.0
-0.016148593,-0.006549576,-0.039529324,-0.026547495,618.0884,461.89417,-265.7968,-134.07658,0.052602537,,,135.0
-0.01645047,-0.007381854,-0.040091902,-0.02552717,618.7217,462.60294,-265.7597,-134.0626,0.18559569,,,135.0
-0.01698682,-0.006615315,-0.040468022,-0.025057822,619.1291,462.88763,-265.63858,-134.0113,0.27115172,,,135.0
-0.015836084,-0.0073378286,-0.040783472,-0.025535118,617.8833,462.32794,-265.79422,-134.11647,0.009536132,,,135.0
-0.016344732,-0.0071188374,-0.041047044,-0.025752727,618.0002,461.9996,-265.8298,-134.12062,0.034081418,,,135.0
-0.017025026,-0.005809023,-0.040818572,-0.024829501,619.3486,462.95255,-265.70374,-134.03075,0.31724304,,,135.0
-0.016116729,-0.006549721,-0.040580075,-0.025915701,617.7909,462.10995,-265.8187,-134.13075,-0.009869385,,,135.0
-0.016242545,-0.006583041,-0.04047005,-0.025826795,617.93976,461.83057,-265.81677,-134.09843,0.021392211,,,135.0
-0.016744813,-0.0052604103,-0.0401845,-0.023868302,618.3681,462.46844,-265.75644,-134.03763,0.1113446,,,135.0
-0.015999313,-0.005842332,-0.039890017,-0.025395863,618.04767,461.84482,-265.83218,-134.07576,0.044053342,,,135.0
-0.015641477,-0.0064667775,-0.039861813,-0.025802732,619.1949,463.3108,-265.71683,-134.06172,0.28496885,,,135.0
-0.016271332,-0.005759399,-0.04012199,-0.025378224,618.10626,462.42636,-265.7206,-134.06168,0.056358032,,,135.0
-0.015933169,-0.0073675117,-0.040086873,-0.025438698,618.10504,462.3425,-265.8345,-134.0729,0.056101684,,,135.0
-0.015877552,-0.007009063,-0.04014269,-0.026469465,618.1255,462.09393,-265.76364,-134.10684,0.060395505,,,135.0
-0.01632044,-0.005769996,-0.040020317,-0.023877028,617.9605,462.29773,-265.7082,-134.06874,0.025750121,,,135.0
-0.015815632,-0.006722108,-0.040025305,-0.026179682,618.08026,462.27643,-265.83438,-134.08974,0.050897826,,,135.0
-0.015952384,-0.006856292,-0.039856948,-0.025162676,618.3721,462.3781,-265.76416,-134.05013,0.11217773,,,135.0
-0.016556416,-0.005112941,-0.04040834,-0.024636792,617.7277,461.7468,-265.75937,-134.08058,-0.023135375,,,135.0
-0.015986552,-0.0068387385,-0.040827423,-0.02510312,618.3949,462.18243,-265.7882,-134.06335,0.11697143,,,135.0
-0.01637006,-0.007401397,-0.04038854,-0.026705937,619.0132,462.5472,-265.74234,-134.06104,0.24681151,,,135.0
-0.016301103,-0.007098765,-0.040708646,-0.025494933,617.9196,461.8452,-265.77542,-134.10815,0.017162476,,,135.0
-0.016120786,-0.007282429,-0.040648036,-0.025778616,618.4977,462.29773,-265.81857,-134.031,0.1385559,,,135.0
-0.016037164,-0.006808746,-0.04040311,-0.025641324,618.40967,462.41544,-265.74777,-134.05226,0.12007324,,,135.0
-0.01722786,-0.0054567917,-0.040606614,-0.024078641,617.5027,461.74063,-265.75226,-134.07344,-0.07039306,,,135.0
-0.015213011,-0.00676338,-0.039935395,-0.025905032,618.50543,462.5418,-265.81863,-134.06093,0.14018372,,,135.0
