acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.013299879,-0.020673191,-0.033449125,-0.023554267,508.45288,269.70352,-162.75098,-78.46189,0.0402594,,,148.96551724137933
-0.015661709,-0.020437254,-0.034339756,-0.023253975,507.70483,268.30585,-162.8318,-78.45779,-0.11683044,,,148.96551724137933
-0.014471808,-0.020170238,-0.034331925,-0.021942152,506.8201,268.11197,-162.87201,-78.452446,-0.30262482,,,148.96551724137933
-0.01595097,-0.021467898,-0.034026764,-0.023220828,508.82568,269.7525,-162.76389,-78.41049,0.11854797,,,148.96551724137933
-0.013922507,-0.020203238,-0.033042166,-0.022424683,507.6451,269.0443,-162.86157,-78.47338,-0.12937225,,,148.96551724137933
-0.014572864,-0.021518853,-0.035320498,-0.022243666,508.16455,269.17664,-162.74783,-78.456894,-0.020289917,,,148.96551724137933
-0.015598089,-0.021654936,-0.03442646,-0.023320109,508.83005,269.5098,-162.74081,-78.4467,0.11946441,,,148.96551724137933
-0.014249522,-0.019980153,-0.034795493,-0.021169996,508.07242,268.65765,-162.82417,-78.4608,-0.039637756,,,148.96551724137933
-0.014289269,-0.021295998,-0.03284899,-0.021746915,507.62347,268.74152,-162.81076,-78.438194,-0.133916,,,148.96551724137933
-0.01438469,-0.020967122,-0.03330999,-0.02312066,508.35687,268.87976,-162.75957,-78.43744,0.020097656,,,148.96551724137933
-0.015140848,-0.019947063,-0.03426385,-0.024077082,507.5657,268.7928,-162.82881,-78.44541,-0.14604767,,,148.96551724137933
-0.012890049,-0.018803796,-0.035398778,-0.023943877,507.24515,268.72937,-162.8579,-78.4596,-0.21336456,,,148.96551724137933
-0.013556151,-0.020899989,-0.034879528,-0.022900015,508.61057,269.50757,-162.76073,-78.47619,0.07337311,,,148.96551724137933
-0.0143853035,-0.019605687,-0.03382679,-0.022212638,507.65958,268.7162,-162.78804,-78.45871,-0.12633453,,,148.96551724137933
-0.014326368,-0.020127533,-0.03543127,-0.022461593,508.63913,269.36603,-162.83777,-78.44978,0.07937164,,,148.96551724137933
-0.013680999,-0.022432292,-0.035965618,-0.025445817,508.91373,269.67535,-162.74782,-78.4395,0.13703704,,,148.96551724137933
-0.015166575,-0.020142376,-0.035121802,-0.022217808,507.93164,268.53293,-162.86624,-78.43512,-0.069201045,,,148.96551724137933
-0.01636307,-0.019895583,-0.03314557,-0.022957006,508.23752,269.66562,-162.84923,-78.45103,-0.004966736,,,148.96551724137933
-0.012700294,-0.021311356,-0.03288723,-0.022920351,508.25443,269.68652,-162.74413,-78.43187,-0.0014163208,,,148.96551724137933
-0.014148743,-0.022015125,-0.034456134,-0.022589374,507.5522,268.43777,-162.84012,-78.43983,-0.14888671,,,148.96551724137933
-0.016041566,-0.019571047,-0.032399442,-0.02188291,506.8987,268.1571,-162.83209,-78.42191,-0.28611603,,,148.96551724137933
-0.014524117,-0.021819782,-0.03341603,-0.022160105,508.33875,268.9499,-162.71817,-78.42297,0.016290894,,,148.96551724137933
-0.015505714,-0.02277178,-0.033110354,-0.022334972,507.80124,269.37006,-162.8589,-78.45781,-0.096585386,,,148.96551724137933
-0.014766405,-0.018566405,-0.032875303,-0.023830991,507.81155,268.66635,-162.82918,-78.46621,-0.09441925,,,148.96551724137933
-0.013784104,-0.020828653,-0.03482782,-0.025279166,508.88263,269.74225,-162.7293,-78.42385,0.13050659,,,148.96551724137933
-0.013567787,-0.019285912,-0.03259208,-0.023898741,507.7319,269.1455,-162.82443,-78.466034,-0.11114593,,,148.96551724137933
-0.014480086,-0.020371828,-0.0349717,-0.022040254,507.44894,268.20575,-162.85835,-78.47037,-0.17056732,,,148.96551724137933
-0.013721687,-0.022080123,-0.033637933,-0.02341302,508.72787,269.64233,-162.74994,-78.39004,0.09800811,,,148.96551724137933
-0.014133251,-0.018494783,-0.03543914,-0.023324518,507.22397,268.34363,-162.82368,-78.41934,-0.2178122,,,148.96551724137933
-0.0151263485,-0.020399665,-0.034448948,-0.02290354,507.26794,268.83182,-162.85207,-78.44156,-0.20857726,,,148.96551724137933
-0.013825087,-0.020896295,-0.033055644,-0.024025636,508.88345,269.15912,-162.74654,-78.449974,0.13067962,,,148.96551724137933
-0.015151964,-0.021694358,-0.03509887,-0.022795444,507.79517,268.85342,-162.8461,-78.48631,-0.09786072,,,148.96551724137933
-0.014976269,-0.020162798,-0.033683002,-0.02308255,507.89166,269.16525,-162.82542,-78.482895,-0.07759643,,,148.96551724137933
-0.012919799,-0.020870911,-0.035377845,-0.022379654,508.9027,269.85004,-162.74498,-78.43884,0.1347235,,,148.96551724137933
-0.014818939,-0.02057117,-0.0335591,-0.021453874,507.90036,268.3254,-162.82274,-78.43592,-0.07576995,,,148.96551724137933
-0.015631821,-0.020235764,-0.03307905,-0.021828333,507.0558,268.09164,-162.8468,-78.48859,-0.2531305,,,148.96551724137933
-0.014270696,-0.023408076,-0.034064006,-0.022996139,508.42096,268.8649,-162.72656,-78.408844,0.033555906,,,148.96551724137933
-0.015108895,-0.01914463,-0.034200575,-0.02299615,507.43137,268.46573,-162.8363,-78.44913,-0.17425872,,,148.96551724137933
-0.013414983,-0.01923581,-0.03368089,-0.024447288,507.0716,268.52905,-162.81581,-78.443245,-0.24981079,,,148.96551724137933
-0.0120307775,-0.021894222,-0.033701543,-0.023254175,509.00696,269.9784,-162.72519,-78.44838,0.1566156,,,148.96551724137933
-0.016346527,-0.019379133,-0.0359378,-0.0222716,507.55414,268.92813,-162.86192,-78.45383,-0.14847656,,,148.96551724137933
-0.0140016815,-0.02036664,-0.034213528,-0.021174192,508.34882,269.38834,-162.7978,-78.425064,0.018405762,,,148.96551724137933
-0.01376071,-0.020422576,-0.03427954,-0.023727963,508.70682,269.7838,-162.75577,-78.388664,0.09358612,,,148.96551724137933
-0.014953951,-0.021710439,-0.033100076,-0.022521595,507.46747,268.7831,-162.83165,-78.44614,-0.16667724,,,148.96551724137933
-0.013723027,-0.01956549,-0.034479372,-0.023034835,507.4457,268.21213,-162.84877,-78.46103,-0.17124663,,,148.96551724137933
-0.015038618,-0.021306105,-0.03557315,-0.022640968,508.68683,269.51953,-162.75111,-78.44637,0.08938842,,,148.96551724137933
-0.01470262,-0.020530835,-0.033569816,-0.021914234,507.41376,268.5754,-162.83585,-78.41892,-0.17795654,,,148.96551724137933
-0.015673095,-0.018885935,-0.034107752,-0.023005698,507.18335,268.7467,-162.83769,-78.448296,-0.22634216,,,148.96551724137933
-0.013210428,-0.023145892,-0.033563077,-0.022800863,509.08893,269.60876,-162.70714,-78.44598,0.17382935,,,148.96551724137933
-0.015725372,-0.01830142,-0.033435233,-0.022570083,507.49765,268.9122,-162.85825,-78.50996,-0.16033904,,,148.96551724137933
-0.014748056,-0.02062816,-0.031657998,-0.022241093,508.36035,269.2527,-162.79337,-78.4507,0.020828247,,,148.96551724137933
-0.013773278,-0.021436313,-0.03266789,-0.021157358,509.09323,269.30493,-162.7584,-78.47103,0.17473297,,,148.96551724137933
-0.014793626,-0.020464357,-0.0330705,-0.024224594,507.43378,268.39334,-162.82748,-78.459694,-0.17375244,,,148.96551724137933
-0.012278863,-0.020675149,-0.034986675,-0.023265459,507.36093,268.57852,-162.87047,-78.47392,-0.18904999,,,148.96551724137933
-0.014917528,-0.02065789,-0.035591025,-0.02399239,508.31342,269.39017,-162.70886,-78.41208,0.010971679,,,148.96551724137933
-0.016438559,-0.020422645,-0.03510682,-0.022139132,507.26398,268.49652,-162.82985,-78.47515,-0.2094104,,,148.96551724137933
-0.014345014,-0.017641759,-0.032273237,-0.022741044,507.6625,268.76596,-162.84048,-78.466385,-0.1257193,,,148.96551724137933
-0.011376561,-0.023924429,-0.036290213,-0.024905808,509.15164,270.1466,-162.73294,-78.39488,0.1869992,,,148.96551724137933
-0.015116192,-0.019564187,-0.034594573,-0.022027502,507.6024,269.03894,-162.84517,-78.43762,-0.13834442,,,148.96551724137933
-0.016794408,-0.018089795,-0.035087693,-0.023424061,508.3517,269.35254,-162.82785,-78.49046,0.019014588,,,148.96551724137933
-0.012633107,-0.021207476,-0.034680363,-0.021392254,509.0023,269.9559,-162.75192,-78.40691,0.15563506,,,148.96551724137933
-0.014060837,-0.019008895,-0.03297591,-0.023754667,507.47028,269.14346,-162.86766,-78.44473,-0.16608764,,,148.96551724137933
-0.015303479,-0.021841444,-0.03497842,-0.021059481,507.03824,268.5839,-162.79378,-78.480705,-0.2568155,,,148.96551724137933
-0.01551254,-0.021736018,-0.032473892,-0.022923877,508.84875,269.78946,-162.70602,-78.438896,0.12339294,,,148.96551724137933
-0.012183566,-0.020643987,-0.03495407,-0.022329172,507.3267,268.70383,-162.87714,-78.449066,-0.19624053,,,148.96551724137933
-0.015125741,-0.020086829,-0.03167693,-0.022233909,507.17764,268.80728,-162.80627,-78.44802,-0.22754058,,,148.96551724137933
-0.013386822,-0.020741677,-0.031452417,-0.022573592,508.93063,269.60825,-162.75595,-78.43072,0.14058746,,,148.96551724137933
-0.013676835,-0.020716993,-0.035180088,-0.025177455,507.58005,268.49826,-162.87157,-78.47021,-0.14303558,,,148.96551724137933
-0.016579395,-0.020759284,-0.033239197,-0.021349935,507.276,268.31448,-162.84276,-78.440605,-0.20688537,,,148.96551724137933
-0.012495316,-0.02139783,-0.0353968,-0.024896681,509.05356,269.46164,-162.73715,-78.42649,0.16640167,,,148.96551724137933
-0.01756026,-0.019985972,-0.033309884,-0.024494082,507.13666,268.9127,-162.83229,-78.45156,-0.23614745,,,148.96551724137933
-0.011321433,-0.020771787,-0.033279914,-0.022739353,507.7322,268.64124,-162.81737,-78.425,-0.111081846,,,148.96551724137933
-0.012246332,-0.019740561,-0.03651033,-0.02290832,509.0151,269.9382,-162.74448,-78.40628,0.15832672,,,148.96551724137933
-0.018713614,-0.01854715,-0.031868033,-0.021745145,507.47803,268.78473,-162.84306,-78.48635,-0.16445984,,,148.96551724137933
-0.011964554,-0.021719916,-0.037374243,-0.022176607,507.99762,268.80365,-162.88098,-78.4424,-0.055345457,,,148.96551724137933
-0.014311787,-0.021552026,-0.034555305,-0.024268935,509.21338,269.96246,-162.75148,-78.408485,0.19996399,,,148.96551724137933
-0.015646977,-0.01874351,-0.03536918,-0.02351142,507.50964,268.4816,-162.86179,-78.456955,-0.15782043,,,148.96551724137933
-0.015053794,-0.019344954,-0.03276112,-0.01989994,507.0995,268.38086,-162.85385,-78.47312,-0.24395324,,,148.96551724137933
-0.016763136,-0.022743626,-0.031061457,-0.022032049,509.44003,270.6123,-162.74341,-78.41466,0.24756134,,,148.96551724137933
-0.014928932,-0.020684177,-0.033209525,-0.022661328,507.18076,268.6519,-162.86008,-78.45892,-0.2268869,,,148.96551724137933
-0.012278776,-0.021185687,-0.033839814,-0.02308525,507.88348,269.6489,-162.8438,-78.457695,-0.07931396,,,148.96551724137933
-0.012030486,-0.020282174,-0.035944622,-0.024617836,509.51373,269.0915,-162.73575,-78.40105,0.2630383,,,148.96551724137933
-0.014315136,-0.018960997,-0.03226667,-0.024036586,507.30408,268.95444,-162.83516,-78.44346,-0.20098938,,,148.96551724137933
-0.015497827,-0.022438316,-0.033358395,-0.019795911,507.1156,268.99255,-162.86604,-78.45389,-0.24056946,,,148.96551724137933
-0.015671685,-0.021219922,-0.03332377,-0.025969373,509.0238,270.09964,-162.77213,-78.4527,0.1601532,,,148.96551724137933
-0.015151753,-0.020569624,-0.036008473,-0.023228833,507.24365,268.56747,-162.86775,-78.49864,-0.21367858,,,148.96551724137933
-0.012077799,-0.01971742,-0.034823727,-0.023469694,507.12524,268.61993,-162.86934,-78.49166,-0.2385443,,,148.96551724137933
-0.013808762,-0.020586602,-0.03382752,-0.02145929,509.0945,269.98767,-162.74594,-78.41301,0.17500213,,,148.96551724137933
-0.016400551,-0.020569094,-0.03223279,-0.02362062,507.19247,268.041,-162.8631,-78.449036,-0.22442596,,,148.96551724137933
-0.015003754,-0.02134188,-0.034272376,-0.021263856,507.40436,268.85822,-162.77245,-78.482925,-0.17993042,,,148.96551724137933
-0.014242297,-0.020650545,-0.035892814,-0.023896426,509.23236,270.23203,-162.73337,-78.45242,0.20395018,,,148.96551724137933
-0.0142386,-0.01980999,-0.032934174,-0.024355423,506.94623,268.55917,-162.84067,-78.4335,-0.27613768,,,148.96551724137933
-0.012517593,-0.021359522,-0.035453297,-0.020859307,507.32083,268.543,-162.85152,-78.43892,-0.19747101,,,148.96551724137933
-0.016220583,-0.02004242,-0.03334877,-0.023436246,508.83633,270.5604,-162.75607,-78.40971,0.1207846,,,148.96551724137933
-0.0147082545,-0.020601012,-0.03367323,-0.021548815,507.19586,268.27274,-162.84492,-78.45634,-0.22371459,,,148.96551724137933
-0.01231455,-0.01906748,-0.035982225,-0.021996662,507.44562,268.16876,-162.86746,-78.498215,-0.17126587,,,148.96551724137933
-0.017081864,-0.022320116,-0.034634743,-0.024202036,508.89456,269.9031,-162.73459,-78.39471,0.13301238,,,148.96551724137933
-0.014430549,-0.021520138,-0.03448254,-0.024802567,507.26154,268.13843,-162.86685,-78.48736,-0.20992309,,,148.96551724137933
-0.014759078,-0.019950045,-0.033938885,-0.020802712,508.07037,268.54758,-162.82451,-78.44979,-0.040067136,,,148.96551724137933
-0.016016262,-0.019777475,-0.0333555,-0.023903044,509.00632,270.14923,-162.74297,-78.44402,0.15648101,,,148.96551724137933
-0.015761761,-0.01963209,-0.031829793,-0.02264974,507.33182,268.85284,-162.80882,-78.45652,-0.19516388,,,148.96551724137933
-0.01330602,-0.022394424,-0.03471238,-0.022276107,507.2842,268.76923,-162.87253,-78.45415,-0.20516144,,,148.96551724137933
-0.012008616,-0.020304484,-0.035731066,-0.02470851,509.16663,270.42264,-162.74728,-78.38744,0.19014587,,,148.96551724137933
-0.015432177,-0.018714879,-0.03343497,-0.023886448,507.40445,269.17548,-162.83658,-78.46605,-0.17991118,,,148.96551724137933
-0.017078556,-0.020609109,-0.034008093,-0.02043304,507.22113,268.37476,-162.84438,-78.461716,-0.2184082,,,148.96551724137933
-0.012562163,-0.022329029,-0.03148251,-0.023516031,509.38644,270.1301,-162.76932,-78.42006,0.23630767,,,148.96551724137933
-0.0138032725,-0.020163463,-0.03376532,-0.023368271,507.44946,268.2649,-162.84718,-78.47367,-0.17045836,,,148.96551724137933
-0.013539869,-0.021346422,-0.035196047,-0.0212438,507.69803,268.45416,-162.85657,-78.434,-0.11825958,,,148.96551724137933
-0.014006949,-0.021713655,-0.034472574,-0.02254521,508.98782,269.42004,-162.73434,-78.42817,0.15259735,,,148.96551724137933
-0.015752787,-0.019518536,-0.03469924,-0.023363126,507.37198,268.95218,-162.87444,-78.4515,-0.18673004,,,148.96551724137933
-0.0140584055,-0.020142144,-0.03482586,-0.021208175,507.0392,268.70035,-162.87799,-78.44492,-0.2566104,,,148.96551724137933
-0.012097629,-0.020260539,-0.033473708,-0.024321185,509.25598,269.72147,-162.77502,-78.41543,0.20891051,,,148.96551724137933
-0.01814834,-0.02086989,-0.034823146,-0.023751054,507.12466,268.65106,-162.8391,-78.47165,-0.23866607,,,148.96551724137933
-0.015348029,-0.022757573,-0.034602836,-0.02251022,507.25128,268.19675,-162.84706,-78.455666,-0.21207641,,,148.96551724137933
-0.01177956,-0.020197418,-0.035958137,-0.02538836,509.1659,269.84863,-162.78181,-78.41668,0.18999206,,,148.96551724137933
-0.015971608,-0.019435588,-0.033059716,-0.02130083,507.16425,268.6734,-162.86095,-78.43271,-0.230354,,,148.96551724137933
-0.012665097,-0.020001749,-0.03330342,-0.022948919,508.02084,269.46152,-162.81223,-78.45011,-0.050468445,,,148.96551724137933
-0.01848387,-0.02140055,-0.03370104,-0.023527233,509.56616,270.64832,-162.7654,-78.45825,0.27404845,,,148.96551724137933
-0.015068864,-0.02020458,-0.03487536,-0.023252083,507.4677,268.60846,-162.8565,-78.44345,-0.16662598,,,148.96551724137933
-0.012656363,-0.020795269,-0.035410732,-0.022552928,507.06854,268.3737,-162.88116,-78.46392,-0.25045165,,,148.96551724137933
-0.015234231,-0.019894635,-0.03327777,-0.023828937,508.60706,269.4503,-162.73549,-78.42692,0.072636105,,,148.96551724137933
-0.013402599,-0.0187524,-0.032126453,-0.022150299,507.17538,268.7238,-162.87364,-78.456055,-0.22801483,,,148.96551724137933
-0.012802868,-0.022454467,-0.0350985,-0.022570033,507.4477,267.9932,-162.84784,-78.465775,-0.17083007,,,148.96551724137933
-0.016583085,-0.02062001,-0.03405639,-0.021708054,509.09732,270.1496,-162.74323,-78.45008,0.17559174,,,148.96551724137933
-0.013358628,-0.021856066,-0.033507194,-0.023069508,507.1978,268.36954,-162.85233,-78.456436,-0.22330444,,,148.96551724137933
-0.011287591,-0.020879881,-0.03516447,-0.023195848,507.45294,268.98138,-162.86017,-78.473045,-0.16972777,,,148.96551724137933
-0.014670414,-0.019510929,-0.034887765,-0.026423583,509.18878,269.61,-162.78618,-78.4446,0.19479857,,,148.96551724137933
-0.016298164,-0.021414308,-0.03461686,-0.020729473,507.44028,268.80026,-162.8398,-78.43583,-0.17238739,,,148.96551724137933
-0.016298497,-0.02037138,-0.032716256,-0.020726759,507.03458,268.52692,-162.87729,-78.48629,-0.2575845,,,148.96551724137933
-0.014869618,-0.02256671,-0.034859568,-0.023870135,509.34772,269.99207,-162.75702,-78.43934,0.22817504,,,148.96551724137933
-0.010815899,-0.018450199,-0.032081593,-0.023461992,507.14655,268.1552,-162.87653,-78.455666,-0.23407103,,,148.96551724137933
-0.014955391,-0.02008412,-0.03733319,-0.023427906,507.3801,268.5393,-162.80302,-78.45368,-0.18502532,,,148.96551724137933
-0.016627643,-0.021834798,-0.030713363,-0.021806002,509.00278,270.18616,-162.83678,-78.454765,0.15573761,,,148.96551724137933
-0.017311407,-0.021001318,-0.033435695,-0.0209983,507.4235,268.5163,-162.82228,-78.45966,-0.17591217,,,148.96551724137933
-0.0114301015,-0.02050604,-0.035906207,-0.02330686,507.11487,267.897,-162.84848,-78.47497,-0.24072325,,,148.96551724137933
-0.012279668,-0.02112537,-0.034030437,-0.025998354,508.57642,269.7488,-162.76216,-78.43365,0.06620178,,,148.96551724137933
-0.017462157,-0.021946417,-0.03640381,-0.022527782,507.14597,268.2868,-162.85841,-78.43126,-0.2341928,,,148.96551724137933
-0.015181101,-0.015135716,-0.033413764,-0.020734191,506.66034,267.64612,-162.8878,-78.45835,-0.3361743,,,148.96551724137933
-0.01573845,-0.022186138,-0.03224895,-0.02351576,508.89655,270.31497,-162.81071,-78.42882,0.13342895,,,148.96551724137933
-0.012401671,-0.02248657,-0.03343243,-0.02464092,506.95297,268.2782,-162.88239,-78.46895,-0.27472135,,,148.96551724137933
-0.013973955,-0.019495679,-0.0342243,-0.021931123,508.25992,269.0855,-162.83574,-78.43338,-0.00026275634,,,148.96551724137933
-0.014942542,-0.02200798,-0.037297595,-0.025559125,508.2505,269.78577,-162.7982,-78.44076,-0.002243042,,,148.96551724137933
-0.014568178,-0.019470418,-0.03110277,-0.019047767,507.1848,269.00418,-162.82814,-78.47319,-0.22603454,,,148.96551724137933
-0.012568649,-0.02122405,-0.03503301,-0.022885509,507.30667,268.1625,-162.8065,-78.44636,-0.20044464,,,148.96551724137933
-0.014764265,-0.020338167,-0.033673644,-0.021325821,509.10938,269.54843,-162.85048,-78.471535,0.17812316,,,148.96551724137933
-0.015573652,-0.0208727,-0.03303127,-0.023686718,507.2608,268.12054,-162.82701,-78.49764,-0.2100769,,,148.96551724137933
-0.014960531,-0.02007409,-0.03600046,-0.022922842,506.79617,267.9768,-162.84572,-78.45898,-0.30764922,,,148.96551724137933
-0.0134794805,-0.020259311,-0.031634763,-0.025530685,508.5021,269.59045,-162.78194,-78.454124,0.050596617,,,148.96551724137933
-0.013429657,-0.023820603,-0.03467398,-0.02324369,507.12012,268.5302,-162.83623,-78.43612,-0.23962097,,,148.96551724137933
-0.013956097,-0.018541615,-0.031785533,-0.02403736,507.77527,269.2474,-162.7921,-78.43092,-0.10203918,,,148.96551724137933
-0.015755538,-0.019194504,-0.03484245,-0.022467041,508.5739,269.1976,-162.85287,-78.45025,0.065676264,,,148.96551724137933
-0.014799654,-0.0204201,-0.035267573,-0.020371001,507.35266,268.23676,-162.78177,-78.46251,-0.19078673,,,148.96551724137933
-0.012114685,-0.019050812,-0.035373945,-0.022466585,507.67902,267.9166,-162.85811,-78.45756,-0.122252196,,,148.96551724137933
-0.014732139,-0.021489047,-0.03476998,-0.025413726,507.88593,269.22162,-162.8287,-78.46453,-0.07880127,,,148.96551724137933
-0.016249614,-0.021748412,-0.03364876,-0.020576658,507.09976,268.73825,-162.83844,-78.43881,-0.24389556,,,148.96551724137933
-0.014907021,-0.02169188,-0.033969853,-0.022360781,507.25558,268.70685,-162.835,-78.456,-0.21117279,,,148.96551724137933
-0.013420106,-0.019336369,-0.033150826,-0.024647336,508.72308,269.48828,-162.82846,-78.462204,0.09700195,,,148.96551724137933
-0.014058041,-0.022354454,-0.034218848,-0.019943206,507.54865,268.31644,-162.82733,-78.48276,-0.14963013,,,148.96551724137933
-0.014301201,-0.01756162,-0.034171857,-0.025610827,507.96326,268.64798,-162.82796,-78.43659,-0.062561646,,,148.96551724137933
-0.015572882,-0.020441063,-0.03128379,-0.019489223,508.46326,269.173,-162.82243,-78.458885,0.042438354,,,148.96551724137933
-0.014290695,-0.02336652,-0.03359982,-0.024294715,507.30185,268.51105,-162.81224,-78.465904,-0.2014572,,,148.96551724137933
-0.0153362565,-0.01829336,-0.0339784,-0.021009436,507.1033,268.57947,-162.85654,-78.475204,-0.24315216,,,148.96551724137933
-0.013707818,-0.023360038,-0.034942538,-0.026654026,508.1539,269.31522,-162.86075,-78.4614,-0.02252655,,,148.96551724137933
-0.01270123,-0.020171808,-0.034625135,-0.022730805,507.33905,268.6794,-162.85591,-78.45691,-0.19364502,,,148.96551724137933
-0.016387777,-0.019996407,-0.035720915,-0.022684278,507.77246,268.80942,-162.8042,-78.43184,-0.10262878,,,148.96551724137933
-0.015340391,-0.021723453,-0.03260156,-0.02187374,508.14224,268.87784,-162.82817,-78.3928,-0.02497467,,,148.96551724137933
-0.012903036,-0.020157967,-0.03547383,-0.022423051,507.50128,268.457,-162.83069,-78.45292,-0.15957642,,,148.96551724137933
-0.013184792,-0.017881753,-0.033906303,-0.022844313,508.04105,268.6495,-162.7936,-78.45356,-0.04622589,,,148.96551724137933
-0.015687,-0.022028,-0.033093236,-0.022779986,507.98035,268.9714,-162.79808,-78.461,-0.058972776,,,148.96551724137933
-0.013668162,-0.020123374,-0.03548758,-0.02135965,507.7534,268.7834,-162.80638,-78.45745,-0.106634215,,,148.96551724137933
-0.013072884,-0.020928625,-0.033697315,-0.025209408,507.7031,268.22046,-162.82895,-78.459305,-0.11719573,,,148.96551724137933
-0.01606836,-0.022449747,-0.035484653,-0.02268953,508.18265,269.25195,-162.84256,-78.490616,-0.016489562,,,148.96551724137933
-0.012853068,-0.018101865,-0.032554783,-0.02295347,507.30176,268.68604,-162.83156,-78.46723,-0.20147644,,,148.96551724137933
-0.016138729,-0.01978873,-0.03553652,-0.022521598,507.6015,269.21246,-162.82146,-78.42799,-0.13853027,,,148.96551724137933
-0.01521473,-0.023795972,-0.030933298,-0.02193086,507.98654,268.56467,-162.86446,-78.45735,-0.05767181,,,148.96551724137933
-0.01418649,-0.019903373,-0.035314556,-0.023151686,507.4769,268.50348,-162.82376,-78.455666,-0.16469696,,,148.96551724137933
-0.015286663,-0.018444926,-0.03342573,-0.023919398,508.38147,269.67166,-162.85487,-78.474724,0.02526306,,,148.96551724137933
-0.011900449,-0.021406686,-0.03312903,-0.024752803,508.04562,268.94733,-162.81827,-78.4445,-0.045264587,,,148.96551724137933
-0.015683305,-0.019850228,-0.035484076,-0.02113739,507.7831,268.54562,-162.8064,-78.45754,-0.10039215,,,148.96551724137933
-0.014851352,-0.019007854,-0.035117798,-0.02553522,507.6462,268.50714,-162.80887,-78.438545,-0.12914154,,,148.96551724137933
