acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.05309477,0.025781704,0.04171405,0.02246035,453.12598,251.83269,-311.48123,-231.5591,-0.12032317,,,116.75675675675677
0.052691266,0.028673852,0.041422304,0.024526836,453.70914,252.99287,-311.53094,-231.61472,0.002140503,,,116.75675675675677
0.053447086,0.028325748,0.041445576,0.025103126,453.0425,251.92998,-311.49463,-231.50395,-0.13785096,,,116.75675675675677
0.052811373,0.025716811,0.041954484,0.023060337,453.80872,252.50816,-311.49298,-231.48721,0.023052063,,,116.75675675675677
0.051968195,0.029302385,0.04109477,0.024469582,453.95288,252.57623,-311.53268,-231.56041,0.05332672,,,116.75675675675677
0.05317775,0.028694583,0.041262988,0.025008656,453.2676,252.43831,-311.50967,-231.67381,-0.09058044,,,116.75675675675677
0.053020157,0.025999518,0.041836746,0.023030536,452.96286,252.14726,-311.48712,-231.50835,-0.15457763,,,116.75675675675677
0.052608315,0.029396784,0.041580245,0.024801297,451.91214,251.93959,-311.54755,-231.58481,-0.37522888,,,116.75675675675677
0.052995402,0.028814878,0.04140796,0.024656218,453.41873,252.37572,-311.50952,-231.58928,-0.058844604,,,116.75675675675677
0.052930195,0.026102342,0.041656483,0.022289876,453.1043,252.36247,-311.4973,-231.51187,-0.12487335,,,116.75675675675677
0.052728627,0.029087435,0.041416254,0.024905784,452.3501,251.21147,-311.53995,-231.59396,-0.28325775,,,116.75675675675677
0.053487822,0.028831344,0.04148165,0.025095982,453.92853,253.02591,-311.50244,-231.55104,0.048212584,,,116.75675675675677
0.052935015,0.025497895,0.041741055,0.023013711,452.82886,252.14294,-311.4903,-231.48984,-0.18271819,,,116.75675675675677
0.05225091,0.028870355,0.041560516,0.024979455,451.99167,251.5688,-311.49112,-231.59807,-0.3585278,,,116.75675675675677
0.053124093,0.02847293,0.041440487,0.025282262,453.97025,252.64964,-311.56628,-231.64738,0.056973264,,,116.75675675675677
0.052767143,0.025539758,0.04195108,0.02308376,452.43332,251.56676,-311.52438,-231.51765,-0.26578125,,,116.75675675675677
0.05236062,0.028714862,0.041641906,0.025026925,453.20334,252.44672,-311.5119,-231.56862,-0.104077145,,,116.75675675675677
0.053179257,0.028949656,0.041584056,0.024655025,453.84396,252.94176,-311.4984,-231.51523,0.030454101,,,116.75675675675677
0.053074453,0.025886832,0.041927982,0.022754708,452.63876,251.93616,-311.53494,-231.53134,-0.22263794,,,116.75675675675677
0.052321944,0.028940149,0.041366417,0.025245495,452.45972,251.45528,-311.4925,-231.559,-0.26023772,,,116.75675675675677
0.0532383,0.029014574,0.041275274,0.025049707,453.29865,251.98651,-311.5348,-231.62215,-0.0840628,,,116.75675675675677
0.053075004,0.025887724,0.04148266,0.022774508,452.36047,251.40933,-311.52158,-231.52812,-0.2810788,,,116.75675675675677
0.052565023,0.028762642,0.041287232,0.025155257,451.85452,251.42195,-311.50153,-231.57945,-0.38732848,,,116.75675675675677
0.05314374,0.028761696,0.041518833,0.025315775,452.66797,251.9059,-311.52945,-231.60733,-0.21650481,,,116.75675675675677
0.052517097,0.025978217,0.04171664,0.023164961,452.5148,251.48877,-311.54745,-231.55663,-0.24867004,,,116.75675675675677
0.052021094,0.028393708,0.04180461,0.025706995,453.28696,252.07198,-311.46848,-231.54077,-0.086517334,,,116.75675675675677
0.05288851,0.028815702,0.04174718,0.024697792,451.8439,250.99733,-311.49722,-231.63206,-0.3895587,,,116.75675675675677
0.052698698,0.025719063,0.041829254,0.022362594,452.79996,251.7372,-311.5207,-231.54665,-0.18878722,,,116.75675675675677
0.05234576,0.02844786,0.041811947,0.02535144,452.70877,252.25203,-311.52087,-231.55042,-0.20793639,,,116.75675675675677
0.052877672,0.028655343,0.041786548,0.025062997,451.8465,251.4669,-311.47043,-231.51985,-0.38901398,,,116.75675675675677
0.0530135,0.026247606,0.041335855,0.022708785,452.81525,251.92305,-311.55334,-231.49194,-0.18557647,,,116.75675675675677
0.052643873,0.02886302,0.041618742,0.02479584,452.16858,251.19202,-311.4732,-231.57504,-0.32137665,,,116.75675675675677
0.053183038,0.028592736,0.04131375,0.024843447,451.89978,251.12277,-311.47446,-231.60667,-0.3778244,,,116.75675675675677
0.052684646,0.026078518,0.04133768,0.022664616,453.43027,252.45497,-311.52682,-231.48413,-0.056422118,,,116.75675675675677
0.052253176,0.029086078,0.04126438,0.024987837,453.95743,253.093,-311.5022,-231.56442,0.054281615,,,116.75675675675677
0.053099133,0.028676664,0.041244637,0.024982756,452.10934,251.33746,-311.54758,-231.5668,-0.3338159,,,116.75675675675677
0.052816104,0.025334649,0.041793868,0.022681687,453.398,252.15274,-311.53494,-231.44873,-0.0631961,,,116.75675675675677
0.052199163,0.028459866,0.041764695,0.025016364,453.31393,252.73035,-311.50458,-231.5665,-0.08085205,,,116.75675675675677
0.05300921,0.028498594,0.04135663,0.025066629,452.8907,251.765,-311.54572,-231.56363,-0.16973418,,,116.75675675675677
0.053194724,0.025630329,0.041125212,0.022579173,453.17526,252.23984,-311.4942,-231.52655,-0.10997314,,,116.75675675675677
0.0520252,0.028551048,0.04161862,0.024541155,454.16055,253.10045,-311.5405,-231.6184,0.096937865,,,116.75675675675677
0.052688353,0.028253857,0.041492626,0.024815934,452.86035,252.14847,-311.54355,-231.64445,-0.17610443,,,116.75675675675677
0.053285684,0.025772132,0.041227404,0.022366287,452.99197,252.55453,-311.51532,-231.51764,-0.14846374,,,116.75675675675677
0.052303325,0.028941296,0.041179273,0.024972621,452.12582,251.46535,-311.49213,-231.54294,-0.33035523,,,116.75675675675677
0.053131826,0.029022366,0.04112046,0.025234737,453.57977,252.58797,-311.51605,-231.58043,-0.02502594,,,116.75675675675677
0.052967258,0.025983375,0.041328184,0.022342004,452.80893,252.08102,-311.5124,-231.5532,-0.18690307,,,116.75675675675677
0.05250092,0.02897518,0.041051257,0.02485317,452.59634,251.92679,-311.5278,-231.59457,-0.23154601,,,116.75675675675677
0.05310154,0.02868146,0.041030142,0.025399422,453.7393,252.58006,-311.55008,-231.52307,0.00847229,,,116.75675675675677
0.052665118,0.026142782,0.041428123,0.022428589,452.57596,251.56148,-311.51486,-231.57265,-0.23582701,,,116.75675675675677
0.052325413,0.028733816,0.04160981,0.02484459,451.4864,251.11261,-311.56583,-231.55254,-0.46463653,,,116.75675675675677
0.053006187,0.02854626,0.04199086,0.025044004,454.0605,252.75835,-311.52985,-231.6385,0.07592376,,,116.75675675675677
0.053073823,0.025432099,0.041299798,0.02266632,452.6173,251.91455,-311.49738,-231.60272,-0.22714324,,,116.75675675675677
0.05231665,0.028700916,0.041176155,0.02527084,453.14822,251.99968,-311.5308,-231.58586,-0.11565124,,,116.75675675675677
0.05282755,0.02910716,0.041452006,0.025313593,453.19916,251.97014,-311.4824,-231.68459,-0.10495514,,,116.75675675675677
0.053010087,0.026054617,0.04153661,0.022561356,452.22888,251.83195,-311.53232,-231.51591,-0.30871308,,,116.75675675675677
0.052824475,0.02874082,0.041953545,0.024988396,451.7035,250.87392,-311.50842,-231.61023,-0.4190451,,,116.75675675675677
0.05333963,0.028749326,0.041646622,0.0252795,453.18073,252.85052,-311.49802,-231.68886,-0.10882599,,,116.75675675675677
0.052801047,0.026350336,0.04166519,0.022037093,452.2859,251.33089,-311.5282,-231.52655,-0.29674163,,,116.75675675675677
0.052769348,0.028652294,0.041297093,0.024708388,451.9699,250.88318,-311.53595,-231.58331,-0.36309722,,,116.75675675675677
0.052759726,0.028834404,0.041557632,0.024838928,452.6399,252.06863,-311.51205,-231.72661,-0.22240081,,,116.75675675675677
0.053225353,0.025755445,0.041621245,0.02273805,452.53006,252.11322,-311.5802,-231.51207,-0.2454657,,,116.75675675675677
0.052726123,0.028919498,0.040878795,0.024848523,453.95767,252.89261,-311.50204,-231.62648,0.054332886,,,116.75675675675677
0.053069726,0.028966932,0.04179944,0.025374485,452.14975,251.24928,-311.50177,-231.47075,-0.3253308,,,116.75675675675677
0.053355455,0.02611988,0.041870918,0.022975849,452.84808,252.17412,-311.52124,-231.4902,-0.17868072,,,116.75675675675677
0.052592114,0.028567351,0.041162137,0.024631668,453.64633,252.62944,-311.5123,-231.60425,-0.011048583,,,116.75675675675677
0.052832607,0.028423734,0.041264072,0.025253685,452.13315,251.6016,-311.5165,-231.61961,-0.32881713,,,116.75675675675677
0.05267387,0.025540972,0.04171131,0.022781825,452.712,251.87564,-311.55283,-231.43579,-0.20725708,,,116.75675675675677
0.0525287,0.028855046,0.041420873,0.024696773,453.08096,252.01497,-311.5047,-231.60551,-0.129776,,,116.75675675675677
0.053210944,0.029043853,0.041834068,0.025264164,451.99472,251.24796,-311.50992,-231.63358,-0.35788694,,,116.75675675675677
0.05318563,0.025780201,0.041918967,0.02300813,453.04532,252.02797,-311.5134,-231.50385,-0.13726135,,,116.75675675675677
