acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.038668472,-0.021088917,-0.062498935,-0.041060828,549.4816,416.33414,-241.17459,-127.900406,-0.19160704,,,135.0
-0.040140536,-0.020231072,-0.06286372,-0.040645722,550.4877,416.91592,-241.15936,-127.822914,0.019661864,,,135.0
-0.03911589,-0.019187665,-0.06417276,-0.039218556,550.77594,417.0825,-241.14598,-127.77514,0.08019836,,,135.0
-0.039239667,-0.019913588,-0.063730955,-0.039940704,549.3535,415.78876,-241.17383,-127.84885,-0.21851073,,,135.0
-0.039806437,-0.020725576,-0.062874444,-0.03972562,550.61646,416.73978,-241.15578,-127.847275,0.046706542,,,135.0
-0.03950465,-0.019461066,-0.062467583,-0.039918456,551.1638,417.73532,-241.14146,-127.73595,0.16165283,,,135.0
-0.039017875,-0.02035688,-0.06299444,-0.040887907,549.5468,416.22083,-241.1735,-127.88657,-0.17791809,,,135.0
-0.039408796,-0.020362558,-0.06392713,-0.039655644,550.58966,417.09955,-241.1406,-127.82395,0.04107971,,,135.0
-0.039835364,-0.01953818,-0.06309672,-0.038687814,551.3167,417.3855,-241.11063,-127.76758,0.19376037,,,135.0
-0.038642168,-0.020927697,-0.061640922,-0.040725913,550.36804,417.06958,-241.13843,-127.78556,-0.005460205,,,135.0
-0.03951058,-0.02044565,-0.062439013,-0.04059861,550.77045,417.0475,-241.15715,-127.84379,0.0790448,,,135.0
-0.039499074,-0.018774683,-0.06396325,-0.039106883,550.9945,417.0272,-241.16963,-127.814644,0.12609741,,,135.0
-0.039693233,-0.020087346,-0.063711144,-0.039875496,551.32666,417.66058,-241.09724,-127.76083,0.1958496,,,135.0
-0.03970877,-0.02025727,-0.06309353,-0.03968713,550.41797,416.88788,-241.17729,-127.82531,0.005024414,,,135.0
-0.039093908,-0.019975679,-0.06285403,-0.0401135,551.3092,417.46106,-241.20506,-127.83246,0.19218384,,,135.0
-0.038837895,-0.020903096,-0.06288836,-0.041061696,551.8398,417.8217,-241.12201,-127.77368,0.30360535,,,135.0
-0.039953068,-0.020328462,-0.063215196,-0.04017021,550.782,417.03088,-241.1689,-127.80749,0.081467286,,,135.0
-0.04069579,-0.019340066,-0.06296789,-0.039177485,550.3018,416.67938,-241.15125,-127.85091,-0.019367065,,,135.0
-0.03930185,-0.020985484,-0.063134484,-0.040746137,551.4779,417.84216,-241.22726,-127.81795,0.22761108,,,135.0
-0.039044466,-0.020956593,-0.063402854,-0.040236775,551.07513,417.19125,-241.17221,-127.79036,0.14302917,,,135.0
-0.03892084,-0.018589117,-0.06326985,-0.038693614,550.409,417.00577,-241.12288,-127.80244,0.0031402586,,,135.0
-0.038946506,-0.020058224,-0.0621344,-0.039246187,551.2931,417.6045,-241.21703,-127.82829,0.18880004,,,135.0
-0.04044096,-0.020614056,-0.06237408,-0.039037257,550.5583,416.80008,-241.15886,-127.79598,0.034491576,,,135.0
-0.039976835,-0.020031027,-0.06405384,-0.039696943,550.09784,416.55438,-241.16228,-127.826546,-0.062202755,,,135.0
-0.038166795,-0.020180492,-0.06431216,-0.04100801,550.6229,417.1407,-241.21414,-127.85461,0.048065186,,,135.0
-0.038980547,-0.019728215,-0.06254305,-0.03973493,550.7459,416.86392,-241.20605,-127.82119,0.073892206,,,135.0
-0.03948811,-0.01948631,-0.062436257,-0.038887475,550.2379,417.00333,-241.14012,-127.828995,-0.032786865,,,135.0
-0.038691483,-0.021461442,-0.06324052,-0.04127965,549.6976,416.50323,-241.20763,-127.873505,-0.14625914,,,135.0
-0.03912909,-0.0208512,-0.06304345,-0.040842913,551.0082,417.28137,-241.14038,-127.80576,0.1289685,,,135.0
-0.04002929,-0.018681722,-0.06304418,-0.0387707,551.18475,417.2928,-241.14165,-127.761086,0.16604918,,,135.0
-0.04022781,-0.020063771,-0.06337645,-0.03966976,549.3226,416.14725,-241.18454,-127.87759,-0.22500914,,,135.0
-0.03953339,-0.020501522,-0.06297642,-0.040177442,550.4346,416.977,-241.18398,-127.819885,0.008510742,,,135.0
-0.0390037,-0.019602885,-0.06329188,-0.039417878,551.84827,417.9576,-241.11472,-127.75168,0.30538696,,,135.0
-0.038331818,-0.020352243,-0.06279823,-0.040657893,549.8646,416.4665,-241.1244,-127.82034,-0.11117797,,,135.0
-0.04054545,-0.020466836,-0.06184385,-0.03968561,550.66016,417.18127,-241.16225,-127.843376,0.055883788,,,135.0
-0.040341597,-0.019415187,-0.06319651,-0.03929341,550.1838,416.55725,-241.1242,-127.8004,-0.04415588,,,135.0
-0.038592327,-0.020486463,-0.064201675,-0.04091203,550.3001,416.96176,-241.1002,-127.7455,-0.019725952,,,135.0
-0.039299607,-0.021041147,-0.06328156,-0.041047186,550.6038,417.18097,-241.17111,-127.80128,0.044053342,,,135.0
-0.039975166,-0.018982666,-0.062822655,-0.03893909,551.24023,417.84406,-241.17068,-127.77705,0.17770019,,,135.0
-0.03936428,-0.020062711,-0.06328554,-0.04009812,550.9405,417.12277,-241.12567,-127.77122,0.11475402,,,135.0
-0.038757164,-0.01960091,-0.06352923,-0.04069801,550.8883,417.05072,-241.15028,-127.815765,0.10379516,,,135.0
-0.039010063,-0.018912846,-0.06331297,-0.03928524,550.2737,416.80914,-241.15112,-127.84434,-0.025275879,,,135.0
-0.038347524,-0.021084378,-0.062531374,-0.040403586,551.5468,417.5989,-241.1476,-127.759445,0.2420819,,,135.0
-0.039782673,-0.02039069,-0.06283011,-0.039123747,550.7256,417.3283,-241.16814,-127.795654,0.06962402,,,135.0
-0.039571192,-0.019192003,-0.06360865,-0.03958043,551.25433,417.4036,-241.13992,-127.73409,0.18066101,,,135.0
-0.037915293,-0.020762779,-0.06382541,-0.040839996,551.6565,417.69922,-241.1996,-127.793045,0.26511472,,,135.0
-0.039857954,-0.021139642,-0.06257273,-0.039807655,550.6867,417.0458,-241.1432,-127.81244,0.061459348,,,135.0
-0.04078093,-0.019909514,-0.06250681,-0.03868789,550.2205,416.78265,-241.1686,-127.87781,-0.036439817,,,135.0
-0.03914044,-0.020629583,-0.06294221,-0.04060975,551.27246,417.63077,-241.20238,-127.78095,0.18446776,,,135.0
-0.03880002,-0.02036274,-0.06271875,-0.040379263,550.7805,417.27142,-241.12302,-127.81652,0.081159666,,,135.0
-0.03983622,-0.01899239,-0.06264823,-0.038939107,550.3034,417.19843,-241.1625,-127.82477,-0.019033812,,,135.0
-0.038937893,-0.020662175,-0.062676355,-0.04080478,550.4411,416.77954,-241.2091,-127.84711,0.009882201,,,135.0
-0.03941134,-0.020414434,-0.06382715,-0.040340703,550.3296,417.171,-241.17958,-127.82698,-0.013535156,,,135.0
-0.039857283,-0.018992556,-0.06391059,-0.039585885,550.7701,417.27655,-241.12344,-127.81602,0.07896789,,,135.0
-0.03868449,-0.02010015,-0.06297819,-0.04061032,549.7756,416.44095,-241.19768,-127.88129,-0.12987854,,,135.0
-0.040193893,-0.019812401,-0.06264547,-0.039570324,550.94055,417.46576,-241.14168,-127.80703,0.11476684,,,135.0
-0.040129285,-0.020203026,-0.06297967,-0.039169587,551.6606,417.89578,-241.12857,-127.75368,0.2659735,,,135.0
-0.038785793,-0.02084522,-0.0647857,-0.040825512,549.38257,416.54364,-241.15126,-127.86054,-0.21240966,,,135.0
-0.03882285,-0.020083828,-0.063721955,-0.039720375,550.6905,417.21707,-241.18971,-127.824844,0.062254027,,,135.0
-0.040306702,-0.018993668,-0.062989414,-0.038022313,550.63385,417.46683,-241.15892,-127.82968,0.050359495,,,135.0
-0.039847318,-0.020661008,-0.06270397,-0.040335167,549.91486,416.33054,-241.15935,-127.850746,-0.10062927,,,135.0
-0.03971839,-0.020941723,-0.06294278,-0.040311985,550.857,417.2892,-241.17676,-127.81665,0.09721985,,,135.0
-0.0388434,-0.0197449,-0.06233539,-0.03876115,551.0104,417.3012,-241.14935,-127.80228,0.12942992,,,135.0
-0.038363878,-0.02012726,-0.062709145,-0.040187515,550.87744,417.3055,-241.16806,-127.79966,0.10151367,,,135.0
-0.039876178,-0.01945854,-0.06332984,-0.039762508,550.22925,416.84122,-241.13072,-127.82927,-0.034606934,,,135.0
-0.039427865,-0.019627696,-0.06259686,-0.039833263,550.5037,416.99194,-241.20969,-127.834435,0.023032837,,,135.0
-0.03799993,-0.021501718,-0.0634514,-0.041286808,551.3256,417.4281,-241.14264,-127.74709,0.19563171,,,135.0
-0.039111603,-0.020344043,-0.06289037,-0.040313028,550.4295,417.35583,-241.15677,-127.85315,0.007446899,,,135.0
-0.040555958,-0.019084143,-0.06261301,-0.038493212,550.75903,417.62558,-241.15778,-127.81565,0.076647945,,,135.0
-0.039463777,-0.02101839,-0.06316301,-0.040604062,551.59985,418.06628,-241.16927,-127.73581,0.2532202,,,135.0
-0.038334493,-0.021045092,-0.06270319,-0.040825736,550.55225,416.9603,-241.15607,-127.7842,0.033222657,,,135.0
-0.039041437,-0.01908241,-0.062937886,-0.03892732,549.92035,416.45328,-241.14493,-127.84771,-0.099475704,,,135.0
-0.03940036,-0.019663913,-0.06297157,-0.03966618,551.1776,417.23834,-241.1941,-127.82024,0.16454956,,,135.0
-0.04028715,-0.019662032,-0.06396707,-0.03947128,550.7444,417.2531,-241.1501,-127.81559,0.07357177,,,135.0
-0.039738085,-0.019487413,-0.0633465,-0.039237306,549.64484,416.38516,-241.12201,-127.83605,-0.15733337,,,135.0
-0.038465142,-0.0209884,-0.062240355,-0.04078901,551.29675,417.63306,-241.19269,-127.82226,0.18956909,,,135.0
-0.040129364,-0.020488482,-0.06289121,-0.03979885,550.50854,417.01352,-241.15245,-127.80509,0.02404541,,,135.0
-0.040442675,-0.019200481,-0.063282944,-0.03889769,549.97705,416.6783,-241.11945,-127.82351,-0.08756836,,,135.0
-0.039133262,-0.019565176,-0.06409516,-0.04020595,550.37164,417.00656,-241.20996,-127.821014,-0.0047039795,,,135.0
-0.038391337,-0.020024674,-0.06371122,-0.040929727,550.1806,416.68607,-241.14136,-127.81146,-0.044822387,,,135.0
-0.03911398,-0.019747196,-0.06251878,-0.039122432,550.9529,417.28693,-241.10684,-127.78678,0.11735595,,,135.0
-0.039142065,-0.020909004,-0.06218976,-0.039717786,549.9479,416.79617,-241.17494,-127.893196,-0.09369507,,,135.0
-0.040041495,-0.019648612,-0.06266782,-0.040456794,550.5692,417.0113,-241.14806,-127.80538,0.036785886,,,135.0
-0.039457552,-0.018697066,-0.06322614,-0.03930127,551.451,417.59973,-241.1381,-127.77762,0.2219586,,,135.0
-0.03829218,-0.021088613,-0.06309242,-0.040623207,549.42224,416.18262,-241.18135,-127.86444,-0.20407836,,,135.0
-0.03890653,-0.020205608,-0.06272819,-0.039396778,550.8137,417.38132,-241.12569,-127.802,0.08813232,,,135.0
-0.039003767,-0.018925425,-0.06297668,-0.038875993,551.1933,417.41095,-241.17177,-127.796646,0.16784362,,,135.0
-0.039553087,-0.020232128,-0.06407392,-0.040223468,549.78174,416.26013,-241.14539,-127.86646,-0.12858398,,,135.0
-0.040066857,-0.020870795,-0.063266516,-0.040353484,551.15533,417.47208,-241.14424,-127.78704,0.1598712,,,135.0
-0.039722763,-0.019760353,-0.062194142,-0.039543908,551.96576,417.73602,-241.1679,-127.74073,0.33006042,,,135.0
-0.03851526,-0.020052822,-0.06383126,-0.040915456,550.3296,417.00897,-241.16275,-127.82337,-0.013535156,,,135.0
-0.039430432,-0.020134786,-0.06459608,-0.040720697,550.2697,416.8592,-241.14046,-127.824486,-0.026109008,,,135.0
-0.04004609,-0.019089228,-0.06325753,-0.038970716,551.4729,417.6409,-241.17508,-127.8454,0.22656006,,,135.0
-0.03891064,-0.020242266,-0.06183565,-0.039676797,550.9982,417.45554,-241.12851,-127.77002,0.12687927,,,135.0
-0.03952689,-0.02017855,-0.06304458,-0.039479095,550.8356,417.12466,-241.15587,-127.80059,0.09272094,,,135.0
-0.040366545,-0.020103894,-0.0636576,-0.038189843,550.53253,417.02246,-241.17244,-127.85709,0.029082641,,,135.0
-0.039001994,-0.020780964,-0.063101694,-0.040774584,551.49347,417.55966,-241.1189,-127.77228,0.23087952,,,135.0
-0.03877984,-0.020200523,-0.06252911,-0.04041745,550.72064,416.91855,-241.15561,-127.79236,0.06858581,,,135.0
-0.039423738,-0.019427748,-0.06238689,-0.03936911,550.3654,417.26343,-241.12245,-127.77897,-0.0060113524,,,135.0
-0.03991664,-0.02116137,-0.06412796,-0.04058966,551.64575,417.49454,-241.15471,-127.77647,0.26285887,,,135.0
-0.039510164,-0.02037632,-0.06402131,-0.04040741,550.77344,417.09265,-241.13872,-127.8171,0.07967285,,,135.0
-0.039172426,-0.0191813,-0.061867543,-0.038177684,549.78076,416.17664,-241.12376,-127.82941,-0.12878905,,,135.0
-0.03869478,-0.020271178,-0.061042428,-0.03984348,551.1458,417.39395,-241.20749,-127.8137,0.1578717,,,135.0
-0.03936472,-0.020350138,-0.06296935,-0.040867135,550.107,416.88785,-241.12502,-127.82118,-0.060280148,,,135.0
-0.03998069,-0.01960306,-0.0641193,-0.039269436,550.50323,416.9758,-241.15346,-127.78926,0.022930298,,,135.0
-0.038335446,-0.019964678,-0.06339061,-0.040500842,550.5138,417.0898,-241.17744,-127.857086,0.025147704,,,135.0
-0.038791694,-0.019063806,-0.063139744,-0.03991221,550.8954,417.05124,-241.16084,-127.78531,0.10528198,,,135.0
-0.039397568,-0.01943955,-0.06284619,-0.03987113,550.29407,416.91977,-241.13759,-127.793625,-0.020994872,,,135.0
-0.039613087,-0.020864753,-0.063241705,-0.040918972,549.64514,416.41193,-241.19164,-127.88612,-0.15726928,,,135.0
-0.039499253,-0.020452593,-0.062831216,-0.040268388,550.9902,417.4244,-241.14236,-127.807785,0.12518737,,,135.0
-0.039928176,-0.019650044,-0.06287959,-0.038633633,551.2559,417.21664,-241.10393,-127.75322,0.18099426,,,135.0
-0.04024348,-0.020670617,-0.06396012,-0.041135382,549.78094,416.63486,-241.16939,-127.908745,-0.1287506,,,135.0
-0.039475314,-0.020343889,-0.06466928,-0.041025072,550.6397,416.8756,-241.1681,-127.81573,0.051589966,,,135.0
-0.039168496,-0.018404504,-0.063595116,-0.038732227,552.2606,418.47882,-241.18272,-127.73558,0.39198118,,,135.0
-0.038646467,-0.020400414,-0.06090537,-0.038867682,549.82135,416.52594,-241.16202,-127.84199,-0.1202655,,,135.0
-0.03985234,-0.019690678,-0.061573513,-0.0398861,551.1093,417.3272,-241.13737,-127.80078,0.15020691,,,135.0
-0.04057577,-0.01976204,-0.06295559,-0.039471008,552.0013,417.92975,-241.13036,-127.75462,0.33752012,,,135.0
-0.03910357,-0.02085767,-0.06317119,-0.040544562,550.6692,417.12683,-241.13353,-127.7797,0.05778076,,,135.0
-0.039056834,-0.020681499,-0.06301842,-0.039766546,550.36694,416.9147,-241.12419,-127.84814,-0.005690918,,,135.0
-0.039461095,-0.020255623,-0.06276648,-0.039284408,551.8658,417.98264,-241.24806,-127.804405,0.30906555,,,135.0
-0.03993098,-0.020603292,-0.06341974,-0.040573258,551.02356,417.25024,-241.12042,-127.774956,0.13219848,,,135.0
-0.039562512,-0.020301756,-0.06290122,-0.040636014,550.5915,416.82568,-241.14874,-127.7992,0.041464232,,,135.0
-0.03984696,-0.019184224,-0.062255867,-0.038660266,550.6803,417.0044,-241.17944,-127.850494,0.060113523,,,135.0
-0.03846705,-0.020936336,-0.061699256,-0.040027753,551.38904,417.79633,-241.12878,-127.76595,0.20894897,,,135.0
-0.038243834,-0.020026626,-0.06326758,-0.040854506,550.6915,417.37274,-241.15538,-127.80983,0.062471922,,,135.0
-0.039384805,-0.01903572,-0.06433312,-0.0392303,551.04694,417.07452,-241.19365,-127.80986,0.13710754,,,135.0
-0.03867824,-0.02052708,-0.06406111,-0.040367328,551.3393,417.28604,-241.17653,-127.79088,0.19850281,,,135.0
-0.039398298,-0.020102497,-0.06446789,-0.040171653,550.59125,416.86798,-241.15137,-127.842255,0.04141296,,,135.0
-0.03939084,-0.019120332,-0.063086405,-0.03923786,549.43097,416.67957,-241.14532,-127.84146,-0.20224547,,,135.0
-0.0398656,-0.020565713,-0.062433463,-0.039768443,551.17163,417.2063,-241.22156,-127.80134,0.16329345,,,135.0
-0.039299708,-0.020597287,-0.062204942,-0.04021719,550.86456,417.511,-241.15466,-127.81269,0.0988092,,,135.0
-0.03952353,-0.019621577,-0.06322711,-0.038840912,550.1441,416.3946,-241.13974,-127.81571,-0.05248718,,,135.0
-0.039515976,-0.020690003,-0.064537056,-0.040529244,550.52386,417.28366,-241.19316,-127.824425,0.027262572,,,135.0
-0.039889447,-0.020073738,-0.063847095,-0.040251624,550.5429,416.98233,-241.17596,-127.80778,0.031261597,,,135.0
-0.040107813,-0.018852867,-0.06338945,-0.038850505,550.3193,416.82254,-241.11711,-127.77747,-0.015701294,,,135.0
-0.03935567,-0.02060146,-0.061166376,-0.03995588,550.057,416.88828,-241.18585,-127.87873,-0.07077759,,,135.0
-0.040064007,-0.020000655,-0.061914563,-0.040672243,550.8839,417.37274,-241.14519,-127.82961,0.10287231,,,135.0
-0.040593494,-0.01914947,-0.062496103,-0.0394492,552.0159,418.04056,-241.09499,-127.718605,0.3405963,,,135.0
-0.038875565,-0.020759646,-0.06287282,-0.040599193,549.84576,416.47055,-241.16837,-127.86785,-0.115138546,,,135.0
-0.038649976,-0.02029204,-0.064067915,-0.04031933,551.1754,417.2311,-241.15553,-127.811356,0.16408813,,,135.0
-0.03841685,-0.019071532,-0.06340232,-0.04024031,551.3675,417.87616,-241.12204,-127.72394,0.20442443,,,135.0
-0.039123137,-0.019881904,-0.0626473,-0.04096292,549.77734,416.7186,-241.20241,-127.85263,-0.12950683,,,135.0
-0.04003365,-0.021113412,-0.06210887,-0.040120684,550.4794,417.28613,-241.18051,-127.8234,0.0179187,,,135.0
-0.03993169,-0.019145837,-0.06248661,-0.03888555,551.83307,417.8118,-241.16814,-127.74369,0.30219543,,,135.0
-0.038264334,-0.020556612,-0.06285491,-0.03946434,550.5543,416.77255,-241.11021,-127.801216,0.033658445,,,135.0
-0.038103398,-0.0203075,-0.063659534,-0.040846422,550.1295,416.72668,-241.11331,-127.836876,-0.055550534,,,135.0
-0.039777733,-0.01924956,-0.063498646,-0.038732074,551.3902,417.6863,-241.22829,-127.78455,0.2091925,,,135.0
-0.039425816,-0.020720776,-0.06424325,-0.040439554,550.965,417.1882,-241.11055,-127.80006,0.11990661,,,135.0
-0.03898982,-0.01902075,-0.063857116,-0.03957968,550.3007,416.703,-241.15932,-127.81936,-0.019597778,,,135.0
-0.03887138,-0.019360866,-0.06351325,-0.039230183,551.7645,418.0849,-241.21391,-127.77255,0.2878015,,,135.0
-0.039708443,-0.021207614,-0.06263956,-0.041065022,551.02893,417.5827,-241.16615,-127.785934,0.13332641,,,135.0
-0.040050812,-0.021328779,-0.062283695,-0.040454216,550.7341,417.2265,-241.12434,-127.76836,0.071405634,,,135.0
-0.039927687,-0.018986054,-0.06395767,-0.039382223,550.20264,416.91644,-241.21906,-127.87801,-0.040195312,,,135.0
-0.039768353,-0.020168776,-0.063483596,-0.04002157,551.1445,417.5881,-241.1865,-127.82015,0.15758972,,,135.0
-0.03887793,-0.020742858,-0.063994646,-0.04164244,551.0302,417.70325,-241.15392,-127.783394,0.13359557,,,135.0
-0.040037878,-0.019022075,-0.06277593,-0.038918283,549.194,416.22177,-241.1698,-127.85862,-0.25201538,,,135.0
-0.03927058,-0.02032601,-0.061819006,-0.039174702,551.2867,417.8493,-241.1597,-127.82095,0.18745422,,,135.0
-0.039464384,-0.020385776,-0.062019873,-0.040092368,550.33484,416.75247,-241.11696,-127.81846,-0.012432861,,,135.0
-0.039775986,-0.020378904,-0.06290637,-0.039078303,549.4274,416.41772,-241.15591,-127.84975,-0.20298888,,,135.0
-0.039395183,-0.020868117,-0.06260168,-0.04067472,550.8921,417.4829,-241.19835,-127.84359,0.10458984,,,135.0
-0.03920497,-0.020241331,-0.06356835,-0.04076042,550.47144,416.92798,-241.16624,-127.81614,0.016252441,,,135.0
-0.038000297,-0.018769152,-0.06392606,-0.0389599,550.5083,416.97296,-241.10704,-127.81081,0.02399414,,,135.0
-0.03971744,-0.020636277,-0.06293119,-0.04027512,550.3326,416.84097,-241.17773,-127.86282,-0.012907104,,,135.0
-0.039887812,-0.020705432,-0.06290787,-0.041376114,550.718,417.1571,-241.17596,-127.835365,0.068034664,,,135.0
-0.040808454,-0.018893115,-0.06305255,-0.03868538,550.7451,416.9798,-241.10507,-127.76498,0.07372558,,,135.0
-0.038697153,-0.019991342,-0.06305585,-0.040503062,549.78656,416.45053,-241.1981,-127.883,-0.1275714,,,135.0
-0.03859878,-0.02024213,-0.063910626,-0.040662553,550.81506,417.1887,-241.1561,-127.807,0.088414304,,,135.0
-0.03910351,-0.01878157,-0.06400538,-0.039686464,551.9673,418.19586,-241.12634,-127.71651,0.33038086,,,135.0
-0.039365914,-0.01990388,-0.062045608,-0.039424352,550.0342,416.42786,-241.15413,-127.85783,-0.07557128,,,135.0
-0.040527534,-0.020837825,-0.061817344,-0.0400221,550.601,417.44232,-241.119,-127.80764,0.043463744,,,135.0
-0.039808728,-0.019533288,-0.064139985,-0.038961176,551.2772,417.26233,-241.14067,-127.78611,0.18546753,,,135.0
-0.040104285,-0.021052502,-0.06390421,-0.04073099,550.3311,416.70816,-241.16357,-127.831635,-0.013214721,,,135.0
-0.039653983,-0.02151284,-0.06261835,-0.041003406,550.5887,417.3145,-241.16144,-127.81805,0.040874634,,,135.0
-0.039911572,-0.019314392,-0.063077375,-0.03842776,551.5496,417.4356,-241.17479,-127.80431,0.2426715,,,135.0
-0.03838906,-0.020762952,-0.063026085,-0.040893905,550.9217,417.0623,-241.17525,-127.796135,0.11080627,,,135.0
-0.0390649,-0.020344043,-0.06282875,-0.04045329,550.73834,417.0917,-241.16203,-127.83237,0.072302856,,,135.0
-0.0403903,-0.018328216,-0.06347366,-0.03902084,550.6239,417.1414,-241.21167,-127.84931,0.048270263,,,135.0
-0.039735027,-0.020884171,-0.06139234,-0.039404977,550.8406,417.23874,-241.14627,-127.790184,0.09377197,,,135.0
-0.03990103,-0.020425176,-0.063034266,-0.04091676,550.5892,417.25012,-241.17316,-127.81454,0.040977173,,,135.0
-0.0384436,-0.01869683,-0.06314908,-0.040000774,550.2561,416.83658,-241.17325,-127.85454,-0.028967284,,,135.0
-0.039160416,-0.020279972,-0.06337285,-0.0410774,551.01874,417.83328,-241.15141,-127.8038,0.1311859,,,135.0
-0.038825586,-0.021097798,-0.06285564,-0.039952256,551.358,417.4581,-241.09145,-127.77855,0.20242491,,,135.0
-0.038533185,-0.019088758,-0.062856115,-0.039360803,549.7168,416.93387,-241.17677,-127.85715,-0.14222167,,,135.0
-0.039538927,-0.020752925,-0.0631415,-0.040006522,550.876,417.47873,-241.18456,-127.794815,0.10120605,,,135.0
-0.039917126,-0.02072252,-0.061666023,-0.040055536,550.62354,417.07568,-241.1139,-127.80495,0.048193358,,,135.0
-0.04034217,-0.018654894,-0.06355604,-0.03830014,549.35547,416.2295,-241.17583,-127.85645,-0.21810058,,,135.0
-0.03884587,-0.020808319,-0.06340808,-0.04035012,550.9368,417.41513,-241.16924,-127.80676,0.11398498,,,135.0
-0.0378181,-0.019771606,-0.06504069,-0.041678086,550.99915,417.3522,-241.14467,-127.80247,0.12707153,,,135.0
-0.03784541,-0.01882594,-0.06435014,-0.039034583,549.9296,416.5499,-241.12686,-127.79425,-0.09752746,,,135.0
-0.039628074,-0.019696057,-0.06272019,-0.039663684,550.4523,416.8865,-241.2149,-127.85813,0.012227783,,,135.0
-0.041530572,-0.02029109,-0.06292155,-0.040022526,550.5254,416.8787,-241.15808,-127.798874,0.027583007,,,135.0
-0.040174942,-0.020204317,-0.064822555,-0.039503857,550.9858,417.2014,-241.12946,-127.80793,0.12426452,,,135.0
-0.039756425,-0.020716812,-0.063608915,-0.040048614,550.4408,416.90558,-241.18365,-127.82897,0.009818115,,,135.0
-0.03965234,-0.02079407,-0.06279682,-0.040846784,550.7756,417.2426,-241.1882,-127.829895,0.08012146,,,135.0
-0.03818401,-0.019581852,-0.064133815,-0.039322395,551.26605,417.9771,-241.15054,-127.77273,0.18312195,,,135.0
-0.03852003,-0.019964127,-0.06297109,-0.040321317,550.18536,417.00385,-241.16037,-127.84901,-0.04382263,,,135.0
-0.03941261,-0.021141578,-0.062632024,-0.039920792,551.0778,417.46725,-241.1683,-127.80875,0.14359313,,,135.0
-0.040483024,-0.019330649,-0.062116355,-0.038429387,551.32385,417.69363,-241.11426,-127.747406,0.19526,,,135.0
-0.0397575,-0.020203382,-0.062457997,-0.039759308,550.2696,416.73132,-241.15742,-127.82192,-0.026134642,,,135.0
-0.039782763,-0.020817878,-0.06238797,-0.042397637,550.7984,417.17245,-241.20116,-127.845505,0.08491516,,,135.0
-0.038249757,-0.019439213,-0.062421437,-0.03955794,551.83984,417.91013,-241.20026,-127.77264,0.30361816,,,135.0
-0.039573777,-0.020991337,-0.062735066,-0.04127025,550.32086,417.21875,-241.16006,-127.790855,-0.015368042,,,135.0
-0.03935825,-0.020104699,-0.062690675,-0.041067462,550.64685,417.0072,-241.12721,-127.79414,0.053089596,,,135.0
-0.03871717,-0.017403264,-0.06465217,-0.038775366,551.12445,417.43573,-241.2027,-127.83827,0.15338561,,,135.0
-0.039431874,-0.019452326,-0.06389154,-0.039720763,550.5652,417.3878,-241.16093,-127.793076,0.03593994,,,135.0
-0.039438017,-0.02158677,-0.062465206,-0.039942954,550.8908,417.69717,-241.15797,-127.81589,0.104320675,,,135.0
