acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.0014931877,0.002829402,-0.020549154,-0.016004466,601.92737,452.2194,-315.46146,-185.247,-0.08999084,,,116.75675675675677
-0.0021268385,0.0051888833,-0.02127464,-0.014932171,601.72473,452.01358,-315.36276,-185.20999,-0.13254455,,,116.75675675675677
-0.00085822854,0.0035468035,-0.020992303,-0.015864808,601.78986,452.15637,-315.4591,-185.23425,-0.1188684,,,116.75675675675677
-0.00019818541,0.0024483316,-0.020245196,-0.016094021,601.2848,451.18607,-315.45334,-185.25401,-0.22493224,,,116.75675675675677
-0.0014519347,0.003828025,-0.02010551,-0.015047711,601.6922,451.83554,-315.41608,-185.21095,-0.13937622,,,116.75675675675677
-0.0017801649,0.003738781,-0.02055298,-0.016055992,601.6261,451.70844,-315.48386,-185.25989,-0.15325744,,,116.75675675675677
-0.0009452833,0.0021908188,-0.021390038,-0.016600514,601.95776,452.14407,-315.4875,-185.23793,-0.083607785,,,116.75675675675677
-0.0012733809,0.0038927528,-0.021254467,-0.0154909175,602.2376,452.53986,-315.44577,-185.18358,-0.024840087,,,116.75675675675677
-0.0010071002,0.0034552922,-0.02075049,-0.016228098,601.5539,451.72165,-315.4692,-185.23221,-0.1684204,,,116.75675675675677
-0.0009518149,0.0027100663,-0.020948278,-0.015874587,601.8762,452.2756,-315.48102,-185.2101,-0.100731805,,,116.75675675675677
-0.0022939935,0.00403441,-0.021448985,-0.01511004,602.828,452.64154,-315.41153,-185.18343,0.099142455,,,116.75675675675677
-0.0015764446,0.0036000735,-0.021376057,-0.016312882,601.8625,451.62494,-315.4713,-185.22978,-0.103615716,,,116.75675675675677
-0.0011880369,0.0022372776,-0.021104736,-0.016155394,601.5493,451.6159,-315.45233,-185.25066,-0.16938171,,,116.75675675675677
-0.0020499332,0.0026580968,-0.020784855,-0.015070525,602.7912,452.90955,-315.38098,-185.16577,0.09141357,,,116.75675675675677
-0.0010878616,0.0032565468,-0.021307077,-0.016369034,601.57983,451.62463,-315.47897,-185.25307,-0.16297302,,,116.75675675675677
-0.00086988386,0.0030198242,-0.020990495,-0.016239475,602.04974,451.95477,-315.42575,-185.2152,-0.06429199,,,116.75675675675677
-0.0015385532,0.004120135,-0.020969989,-0.014934668,603.046,452.52676,-315.41162,-185.17746,0.14492615,,,116.75675675675677
-0.0014296855,0.0031135562,-0.021022376,-0.015798938,601.71375,451.69824,-315.4659,-185.25537,-0.13485168,,,116.75675675675677
-0.000908347,0.0028571151,-0.021517849,-0.016554417,602.33215,452.0876,-315.43515,-185.20938,-0.0049859616,,,116.75675675675677
-0.0012660667,0.0036948062,-0.021248616,-0.015538019,602.2984,452.24274,-315.48932,-185.20576,-0.012073974,,,116.75675675675677
-0.0013452183,0.0029845478,-0.020646797,-0.015880411,601.53357,451.7601,-315.42792,-185.22571,-0.17268859,,,116.75675675675677
-0.0019480208,0.0027723073,-0.021162236,-0.016878184,601.9049,451.90735,-315.42343,-185.23341,-0.09470764,,,116.75675675675677
-0.0014665789,0.00394119,-0.021052135,-0.015515438,603.133,452.94296,-315.448,-185.17896,0.16319092,,,116.75675675675677
-0.0008757438,0.0026807142,-0.020990252,-0.015735298,601.7098,451.72195,-315.45004,-185.22252,-0.1356848,,,116.75675675675677
-0.0012471311,0.0036201912,-0.020755138,-0.015991835,602.0751,452.31683,-315.4315,-185.22993,-0.058972776,,,116.75675675675677
-0.0010981322,0.004287992,-0.020315226,-0.015034589,602.6824,452.74326,-315.48798,-185.21228,0.068560176,,,116.75675675675677
-0.00075825973,0.0021103101,-0.019764356,-0.015624893,601.84045,451.8952,-315.4651,-185.24364,-0.108242795,,,116.75675675675677
-0.0017775889,0.0024003205,-0.020462075,-0.016302085,602.30566,452.471,-315.44785,-185.16154,-0.010548706,,,116.75675675675677
-0.0011709059,0.0040200925,-0.02163247,-0.014723546,601.99774,451.99213,-315.4711,-185.20624,-0.0752124,,,116.75675675675677
-0.0012427261,0.0033599457,-0.021436315,-0.01601854,602.0313,451.70645,-315.43933,-185.22652,-0.068162836,,,116.75675675675677
-0.0015269603,0.0036791624,-0.02041697,-0.01636498,601.2017,451.15442,-315.46033,-185.24883,-0.2423767,,,116.75675675675677
-0.0008526608,0.0042283954,-0.020351771,-0.014933553,602.2323,452.01324,-315.49237,-185.21559,-0.0259552,,,116.75675675675677
-0.0011294459,0.002406549,-0.021003284,-0.015666105,601.81757,452.1109,-315.45004,-185.2277,-0.11304931,,,116.75675675675677
-0.00149572,0.0033990184,-0.020712802,-0.01680263,601.5133,451.62094,-315.44485,-185.27994,-0.17694396,,,116.75675675675677
-0.0008886508,0.0041375468,-0.020987863,-0.015708014,601.7636,452.05954,-315.48297,-185.21544,-0.12437988,,,116.75675675675677
-0.0002681912,0.0034151652,-0.020504711,-0.015392715,601.7474,451.97055,-315.43988,-185.23373,-0.1277893,,,116.75675675675677
-0.0013571507,0.0028586688,-0.019961681,-0.016302424,602.00714,452.01807,-315.42947,-185.19917,-0.07323852,,,116.75675675675677
-0.001192948,0.0048272167,-0.02125362,-0.015973927,601.31085,451.7086,-315.5098,-185.28854,-0.21945922,,,116.75675675675677
-0.00066121295,0.0035450703,-0.021291522,-0.01550393,602.0572,451.82483,-315.45422,-185.19699,-0.06272827,,,116.75675675675677
-0.00088432914,0.0032134831,-0.019916544,-0.01579949,602.35736,452.32217,-315.44568,-185.21548,0.00030761719,,,116.75675675675677
-0.0011331391,0.0037445745,-0.01986521,-0.015330176,600.70184,451.03174,-315.53326,-185.26817,-0.34735107,,,116.75675675675677
-0.000361787,0.0030682497,-0.020481717,-0.0153525295,601.92236,452.12283,-315.44574,-185.18556,-0.09104187,,,116.75675675675677
-0.0007312653,0.002197822,-0.020572798,-0.016151166,602.197,452.09875,-315.3978,-185.22202,-0.033363648,,,116.75675675675677
-0.0015956764,0.004853599,-0.021152634,-0.015559971,600.7363,450.80905,-315.53152,-185.26991,-0.34010923,,,116.75675675675677
-0.0006612486,0.004111854,-0.020496752,-0.015623356,601.91486,451.973,-315.4744,-185.23541,-0.092618406,,,116.75675675675677
-0.0005052007,0.0021646821,-0.019761525,-0.015161932,601.78577,451.9448,-315.4694,-185.23856,-0.11972717,,,116.75675675675677
-0.0018130896,0.004455428,-0.02111771,-0.01526764,600.8408,451.1195,-315.49243,-185.25397,-0.3181659,,,116.75675675675677
-0.00089688326,0.0041321665,-0.021362714,-0.015718134,601.83136,452.18442,-315.4578,-185.25053,-0.11015259,,,116.75675675675677
-4.8767153e-05,0.0025048065,-0.020740723,-0.016092613,602.3954,452.56592,-315.42276,-185.19981,0.008292846,,,116.75675675675677
-0.0023825911,0.0038483993,-0.021028714,-0.015208385,600.7335,451.52496,-315.44186,-185.26895,-0.34069884,,,116.75675675675677
-0.0014608679,0.003522018,-0.021788407,-0.015749192,601.6683,451.94064,-315.46982,-185.26874,-0.14440063,,,116.75675675675677
-0.00045261986,0.0013950043,-0.021535266,-0.016132453,602.03595,451.83313,-315.45825,-185.24078,-0.06718872,,,116.75675675675677
-0.0016847848,0.004433124,-0.021463094,-0.015656915,601.29803,451.55264,-315.41724,-185.22174,-0.22215088,,,116.75675675675677
-0.0010875547,0.0039709,-0.020756807,-0.015248359,602.2732,452.13226,-315.46252,-185.22275,-0.017367553,,,116.75675675675677
-0.0010615995,0.0030996585,-0.02040852,-0.015601633,601.41583,451.82498,-315.4363,-185.25415,-0.19741333,,,116.75675675675677
-0.001738912,0.0034280894,-0.020762658,-0.015243327,600.8537,451.4208,-315.43585,-185.23958,-0.31546143,,,116.75675675675677
-0.00023469144,0.00337966,-0.021377856,-0.015917944,602.1833,451.89487,-315.46268,-185.2564,-0.03624756,,,116.75675675675677
-0.0005119672,0.0034142658,-0.020301487,-0.016315226,602.0214,451.96722,-315.4644,-185.23907,-0.07023925,,,116.75675675675677
-0.0020013507,0.0048095495,-0.020141194,-0.015496193,601.8658,452.08716,-315.43423,-185.19243,-0.10292358,,,116.75675675675677
-0.0012067808,0.0031493967,-0.020493131,-0.016063362,601.61115,451.9666,-315.47235,-185.2474,-0.1563977,,,116.75675675675677
-0.00040619355,0.0027985054,-0.021123052,-0.016095722,601.1141,451.53207,-315.4594,-185.23203,-0.26078245,,,116.75675675675677
-0.0010429937,0.0038063144,-0.02074866,-0.015396322,602.3423,452.28116,-315.39877,-185.19083,-0.0028582762,,,116.75675675675677
-0.00085105986,0.002830497,-0.02037931,-0.016040998,601.5291,451.9705,-315.46112,-185.24777,-0.17362426,,,116.75675675675677
-0.0010315768,0.0026962864,-0.021005731,-0.01612577,601.1722,451.40848,-315.5056,-185.24635,-0.24858032,,,116.75675675675677
-0.0019349722,0.0033082506,-0.021376384,-0.0150943035,602.0648,452.28476,-315.34393,-185.15038,-0.061126098,,,116.75675675675677
-0.0017240493,0.00242391,-0.021226674,-0.016676566,601.36194,451.71188,-315.47247,-185.25206,-0.20873107,,,116.75675675675677
-0.001578588,0.0024392349,-0.02115172,-0.016978258,602.1572,451.91364,-315.45847,-185.22469,-0.04172058,,,116.75675675675677
-0.0013462488,0.0038500193,-0.020813106,-0.014780775,603.0333,452.94345,-315.37698,-185.15808,0.14226013,,,116.75675675675677
-0.0012372821,0.0034542813,-0.02081596,-0.015823789,601.77246,451.7288,-315.47238,-185.21207,-0.122521356,,,116.75675675675677
-0.0017726897,0.0030590442,-0.02186574,-0.016555771,602.28613,452.43552,-315.4406,-185.20648,-0.0146502685,,,116.75675675675677
-0.0013899117,0.0032980852,-0.02149823,-0.01504216,602.55707,452.59265,-315.4214,-185.1841,0.042246092,,,116.75675675675677
-0.000773352,0.0031820678,-0.020924747,-0.01595193,601.6857,451.9738,-315.45514,-185.25745,-0.14073487,,,116.75675675675677
-0.0013260258,0.003465126,-0.020754755,-0.016550729,601.3483,451.95294,-315.4372,-185.24382,-0.21158935,,,116.75675675675677
-0.0010342906,0.0038682458,-0.021395834,-0.014513747,602.98346,452.68527,-315.42606,-185.14923,0.13178833,,,116.75675675675677
-0.0009077611,0.0026234156,-0.020755883,-0.016506724,601.89136,452.01328,-315.45648,-185.22302,-0.0975531,,,116.75675675675677
-0.0012940462,0.003103174,-0.020161035,-0.01709172,601.2018,451.77386,-315.49207,-185.2494,-0.24236389,,,116.75675675675677
-0.0017069182,0.0038230612,-0.01987758,-0.014910615,603.04663,452.8473,-315.4249,-185.18831,0.14505431,,,116.75675675675677
-0.0013740222,0.0029545366,-0.020330658,-0.015213725,601.64886,451.53363,-315.4763,-185.24854,-0.14847656,,,116.75675675675677
-0.00082097243,0.0027577467,-0.020704847,-0.016893664,601.5237,451.69284,-315.4649,-185.24889,-0.174765,,,116.75675675675677
-0.00041929944,0.0040692356,-0.020261643,-0.015941745,602.5944,452.45642,-315.46716,-185.18848,0.05009033,,,116.75675675675677
-0.0014567743,0.0025539785,-0.020165194,-0.015860034,601.5866,452.06015,-315.45935,-185.25096,-0.16155028,,,116.75675675675677
-0.0016053133,0.002444386,-0.02118958,-0.016706182,601.7819,451.73923,-315.47638,-185.25291,-0.120534666,,,116.75675675675677
-0.0014916045,0.0052870186,-0.022146976,-0.015702901,602.3082,452.07892,-315.4824,-185.19095,-0.010010376,,,116.75675675675677
-0.0009481368,0.003365498,-0.021642825,-0.01558011,602.09216,451.8317,-315.4551,-185.21785,-0.05538391,,,116.75675675675677
-0.0009478416,0.0023982625,-0.02026583,-0.016393557,602.00287,452.0523,-315.41098,-185.22914,-0.07413574,,,116.75675675675677
-0.0011095762,0.0041372622,-0.020450909,-0.015388818,601.90686,452.0983,-315.49594,-185.23322,-0.09429748,,,116.75675675675677
-0.0010186845,0.0029940028,-0.021511203,-0.015340291,601.94073,451.99338,-315.4307,-185.22606,-0.08718383,,,116.75675675675677
-0.0020675561,0.0026080122,-0.020971112,-0.016505431,601.3274,451.5009,-315.46466,-185.25815,-0.21598572,,,116.75675675675677
-0.0007738685,0.0044358233,-0.021697348,-0.015641587,601.22296,451.71045,-315.52103,-185.26181,-0.23791625,,,116.75675675675677
0.0001205762,0.0028074386,-0.020794507,-0.015363032,601.7659,451.75287,-315.4705,-185.26349,-0.12389282,,,116.75675675675677
-0.0012302218,0.0022037523,-0.019701801,-0.014787914,602.9237,452.4602,-315.4305,-185.21207,0.119240105,,,116.75675675675677
-0.0019526186,0.004489476,-0.021250244,-0.01558025,601.0554,451.37515,-315.5321,-185.2286,-0.27309996,,,116.75675675675677
-0.00029659318,0.0034753617,-0.02128137,-0.016521102,601.919,451.82755,-315.45932,-185.21753,-0.09174682,,,116.75675675675677
-0.0006569968,0.0028270243,-0.020117315,-0.016225537,601.91046,452.3009,-315.45813,-185.22935,-0.09354126,,,116.75675675675677
-0.002085602,0.004583503,-0.020345539,-0.015116279,601.218,451.4852,-315.50046,-185.23949,-0.23895445,,,116.75675675675677
-0.0012070851,0.003948099,-0.021273246,-0.016087698,602.43195,452.11786,-315.4687,-185.22913,0.01597046,,,116.75675675675677
-0.00094831205,0.0023159003,-0.020735495,-0.016494703,601.34656,451.43182,-315.48456,-185.25252,-0.21196105,,,116.75675675675677
-0.0020010546,0.0045749606,-0.02018988,-0.01597924,600.8201,451.12744,-315.49673,-185.24411,-0.322511,,,116.75675675675677
-0.0006555827,0.0039415336,-0.020674523,-0.015407182,602.126,452.23828,-315.4728,-185.24356,-0.048283078,,,116.75675675675677
-0.00014878238,0.0020931885,-0.020576244,-0.015414692,602.1255,452.29303,-315.45908,-185.2483,-0.04838562,,,116.75675675675677
-0.0011722996,0.0038532526,-0.020784616,-0.01510945,600.75275,450.7255,-315.50345,-185.23915,-0.33666137,,,116.75675675675677
-0.0012384069,0.0037319555,-0.02118072,-0.016010538,601.72736,451.74564,-315.47168,-185.24677,-0.1319934,,,116.75675675675677
-0.00022666025,0.002415266,-0.02099108,-0.016036758,601.6524,451.8679,-315.50894,-185.25352,-0.14773315,,,116.75675675675677
-0.0006924887,0.0031738083,-0.020753104,-0.015028539,600.76105,451.207,-315.47485,-185.22299,-0.3349182,,,116.75675675675677
-0.0008317298,0.0037417002,-0.021255257,-0.016144667,601.6818,451.56027,-315.45837,-185.22423,-0.14155518,,,116.75675675675677
-0.0008213072,0.0031327512,-0.021112317,-0.015390188,601.21686,451.4331,-315.48846,-185.26341,-0.23919798,,,116.75675675675677
-0.0019166437,0.0038756195,-0.020951113,-0.015456957,601.4909,451.20398,-315.47977,-185.25267,-0.18164794,,,116.75675675675677
-0.0013336958,0.003929201,-0.021199375,-0.016184691,602.18414,452.00363,-315.48853,-185.23555,-0.036068115,,,116.75675675675677
-0.0005998027,0.0032411972,-0.020779878,-0.015923327,602.13116,451.93265,-315.43738,-185.22906,-0.0471936,,,116.75675675675677
-0.0012709005,0.004209756,-0.02039804,-0.014816514,601.3783,451.4668,-315.4371,-185.24182,-0.20529601,,,116.75675675675677
-0.0013841818,0.0041970266,-0.020553572,-0.01618043,601.5236,451.93677,-315.48358,-185.2226,-0.17477782,,,116.75675675675677
-0.00020317739,0.0025327222,-0.020736093,-0.016159268,602.08307,452.0204,-315.45593,-185.23477,-0.0572937,,,116.75675675675677
-0.0015671091,0.003404272,-0.019593269,-0.014814784,601.2261,451.66504,-315.43793,-185.2159,-0.23726256,,,116.75675675675677
-0.0022556242,0.002821764,-0.01995461,-0.015908163,601.6476,451.56143,-315.4321,-185.21909,-0.14874572,,,116.75675675675677
-0.0011035581,0.001997215,-0.021505585,-0.016238956,601.6675,452.01407,-315.46884,-185.22997,-0.14456725,,,116.75675675675677
-0.0015289529,0.0036110615,-0.021097858,-0.015259125,601.46106,451.78516,-315.4055,-185.21927,-0.18791564,,,116.75675675675677
-0.0007091144,0.0035047312,-0.020064909,-0.015665855,601.77704,451.91632,-315.49506,-185.22697,-0.12156005,,,116.75675675675677
-0.00080863776,0.0032160294,-0.021291388,-0.016507667,601.605,451.49994,-315.47687,-185.25374,-0.15769225,,,116.75675675675677
-0.00178488,0.0038531711,-0.02155187,-0.015865952,602.4033,452.18307,-315.38644,-185.15294,0.009959106,,,116.75675675675677
-0.0009849987,0.0032865542,-0.020397555,-0.016252214,601.55536,451.693,-315.45013,-185.22777,-0.16811278,,,116.75675675675677
-0.0009428774,0.0032305357,-0.020264708,-0.016974244,601.7985,451.64157,-315.42453,-185.245,-0.11704834,,,116.75675675675677
-0.00091417116,0.0046980996,-0.020785626,-0.015143627,602.3364,452.73846,-315.44092,-185.19708,-0.004088745,,,116.75675675675677
-0.00096795626,0.0028437693,-0.020946847,-0.01582067,601.3675,451.98184,-315.4881,-185.24605,-0.2075647,,,116.75675675675677
-0.001845079,0.003591003,-0.02156849,-0.017602831,602.02954,452.14737,-315.44934,-185.21759,-0.068534546,,,116.75675675675677
-0.0016176132,0.0042930567,-0.021726664,-0.015089689,602.3907,452.3725,-315.41443,-185.16705,0.007305908,,,116.75675675675677
-0.00067274395,0.0024526329,-0.02044958,-0.015697617,601.5594,451.86832,-315.4437,-185.25133,-0.16726685,,,116.75675675675677
-0.0013073973,0.0020023773,-0.020165851,-0.016747298,601.53467,451.53085,-315.44464,-185.2564,-0.17245787,,,116.75675675675677
-0.00093547493,0.003961477,-0.020993352,-0.014364377,602.7635,452.58008,-315.44672,-185.21126,0.08559448,,,116.75675675675677
-0.00064681366,0.0022081526,-0.021376044,-0.015343986,601.7381,452.05072,-315.46918,-185.23358,-0.12973754,,,116.75675675675677
-0.0014814046,0.002873025,-0.021323664,-0.017523305,601.0116,451.15588,-315.49582,-185.26547,-0.28230286,,,116.75675675675677
-0.00047135385,0.0049837604,-0.020792753,-0.015428736,603.0367,453.09607,-315.38458,-185.1723,0.14296508,,,116.75675675675677
-0.0010015803,0.0021601033,-0.0207109,-0.015986823,601.61725,451.8019,-315.49634,-185.23967,-0.15511596,,,116.75675675675677
-0.0015723936,0.002692938,-0.02144287,-0.017131688,601.7732,452.0135,-315.41278,-185.21704,-0.12236755,,,116.75675675675677
-0.0017309455,0.003954635,-0.021132477,-0.015875205,602.5238,452.5049,-315.47742,-185.1939,0.035260618,,,116.75675675675677
-0.0010874369,0.0031231053,-0.021075875,-0.016062215,601.7075,452.0345,-315.48218,-185.25119,-0.13615905,,,116.75675675675677
-0.002441902,0.002458483,-0.020822283,-0.016381225,602.0891,451.92764,-315.40808,-185.21861,-0.05602478,,,116.75675675675677
-0.0020924946,0.004134749,-0.022180729,-0.015605249,602.58136,452.43753,-315.46808,-185.2103,0.04734741,,,116.75675675675677
-0.00038547986,0.0024241924,-0.022134783,-0.015680753,602.06024,451.89917,-315.45856,-185.19965,-0.0620874,,,116.75675675675677
-0.0015547981,0.002322689,-0.020612676,-0.016263548,602.73206,452.6411,-315.42932,-185.19908,0.07899353,,,116.75675675675677
-0.002062653,0.004055917,-0.020599898,-0.014982378,602.5266,452.3504,-315.4572,-185.18448,0.03585022,,,116.75675675675677
-0.00089625135,0.0032002674,-0.02135282,-0.014921635,601.7008,451.65836,-315.45117,-185.25192,-0.13756897,,,116.75675675675677
-0.0006944956,0.0022064825,-0.021067569,-0.015610778,601.9222,451.76245,-315.42715,-185.21762,-0.09108032,,,116.75675675675677
-0.0008067755,0.0045953128,-0.020809507,-0.015885128,602.2563,452.25708,-315.52493,-185.2214,-0.020917969,,,116.75675675675677
-0.00034663331,0.0043158894,-0.021415679,-0.015901688,601.6757,451.88358,-315.44565,-185.22498,-0.14283691,,,116.75675675675677
-0.0009814134,0.0031715552,-0.020517485,-0.015839491,602.5269,452.25153,-315.43643,-185.24171,0.035914306,,,116.75675675675677
-0.0015799527,0.004479636,-0.019528888,-0.016148131,601.68317,451.50354,-315.53143,-185.22267,-0.14127319,,,116.75675675675677
-0.00046753918,0.0034192628,-0.021316906,-0.016196376,601.88135,451.75754,-315.43842,-185.22067,-0.09965515,,,116.75675675675677
-0.0004372872,0.0022556598,-0.0204808,-0.0159723,601.9497,452.1086,-315.46768,-185.22615,-0.08529968,,,116.75675675675677
-0.00097049674,0.004047588,-0.019807432,-0.016090354,601.2692,451.4353,-315.5308,-185.24399,-0.22820067,,,116.75675675675677
-0.0010408013,0.0034171483,-0.020167539,-0.01507782,602.1938,451.96326,-315.42606,-185.18887,-0.03404297,,,116.75675675675677
-0.0007479188,0.0013355196,-0.019793862,-0.0144280065,602.54224,452.61462,-315.42935,-185.19589,0.03913147,,,116.75675675675677
-0.0012513263,0.0037362457,-0.020896146,-0.0150030935,601.12775,451.10358,-315.50833,-185.25928,-0.25791135,,,116.75675675675677
-0.0011216362,0.003336257,-0.021922072,-0.015937194,602.0924,452.09735,-315.4857,-185.23715,-0.05533264,,,116.75675675675677
