acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.0111073665,-0.0038149813,-0.03783306,-0.023753872,512.429,392.4138,-273.8645,-163.83165,0.2708505,,,135.0
-0.01122978,-0.0022811051,-0.038154706,-0.021746334,511.92624,392.526,-273.8331,-163.8871,0.16526733,,,135.0
-0.011283039,-0.0036362642,-0.038134955,-0.022996118,513.3909,393.3484,-273.8544,-163.77763,0.47285247,,,135.0
-0.011126475,-0.003778676,-0.038912922,-0.023382157,512.39166,392.82965,-273.86078,-163.80823,0.26300627,,,135.0
-0.010683499,-0.0027838934,-0.03865264,-0.022551043,511.6323,391.9522,-273.80823,-163.87186,0.10353882,,,135.0
-0.010382779,-0.0043002446,-0.03720593,-0.0242212,512.9861,392.9939,-273.8657,-163.81459,0.38783476,,,135.0
-0.0119899325,-0.0036964763,-0.038308308,-0.023313759,512.47327,392.97192,-273.8496,-163.82686,0.2801431,,,135.0
-0.012313604,-0.0021558164,-0.03969449,-0.022466945,513.1365,393.12527,-273.86862,-163.83542,0.4194168,,,135.0
-0.011193808,-0.0042637517,-0.03905491,-0.02397955,513.0804,393.38382,-273.83795,-163.7861,0.40763763,,,135.0
-0.010873297,-0.004425182,-0.03806619,-0.02330085,512.2876,392.62167,-273.8558,-163.82321,0.24115264,,,135.0
-0.010548937,-0.0020126028,-0.037979983,-0.021830298,513.69086,393.4446,-273.8265,-163.8157,0.53583705,,,135.0
-0.010933649,-0.0036202986,-0.038717303,-0.022942103,513.09,392.8464,-273.83636,-163.81805,0.40966275,,,135.0
-0.011255786,-0.003971329,-0.038630825,-0.023128012,511.95557,392.12216,-273.83307,-163.8682,0.17142609,,,135.0
-0.011079891,-0.0026313264,-0.038856156,-0.02147338,513.02936,393.183,-273.84137,-163.81085,0.3969223,,,135.0
-0.011303553,-0.0042258217,-0.038418867,-0.023736542,512.5288,392.53854,-273.81308,-163.80392,0.29180694,,,135.0
-0.01263386,-0.0045576403,-0.038493704,-0.023870198,512.2639,392.30215,-273.84198,-163.84857,0.2361795,,,135.0
-0.011749452,-0.002470904,-0.038668584,-0.02248679,512.853,392.60516,-273.8376,-163.80048,0.35989287,,,135.0
-0.010323177,-0.003965682,-0.03837655,-0.023375709,512.94464,392.6797,-273.8674,-163.83897,0.37913176,,,135.0
-0.011564721,-0.0041872296,-0.03833275,-0.023532953,512.3526,392.33517,-273.8301,-163.80562,0.25480315,,,135.0
-0.012477016,-0.0022078513,-0.038489405,-0.022173682,513.42926,393.3991,-273.86453,-163.86568,0.48090178,,,135.0
-0.011050178,-0.003187607,-0.03823083,-0.022625342,512.9765,392.69183,-273.85724,-163.81319,0.38582245,,,135.0
-0.010647187,-0.0034454798,-0.037815467,-0.022409348,512.4385,392.37015,-273.82724,-163.81569,0.27283722,,,135.0
-0.01152473,-0.0021720226,-0.03789371,-0.021492112,512.78406,393.15005,-273.83795,-163.83496,0.34540924,,,135.0
-0.011449884,-0.00391503,-0.038159896,-0.023658806,512.57196,392.25693,-273.83038,-163.82011,0.30086884,,,135.0
-0.011897284,-0.004160965,-0.038527302,-0.023610255,511.99936,392.37054,-273.85358,-163.8109,0.18062255,,,135.0
-0.011845238,-0.0027277942,-0.03837542,-0.021890597,513.1679,393.19186,-273.82773,-163.85387,0.42601776,,,135.0
-0.011422218,-0.004479731,-0.037754375,-0.023717586,512.41364,392.66095,-273.84586,-163.83072,0.26762053,,,135.0
-0.011492111,-0.004515374,-0.038029194,-0.024216408,512.0851,391.9675,-273.8357,-163.8599,0.19862457,,,135.0
-0.011124386,-0.0030756204,-0.03881512,-0.022380596,513.6767,393.17917,-273.84134,-163.80904,0.53286344,,,135.0
-0.010668619,-0.0038325603,-0.038772184,-0.023359815,512.9012,393.03754,-273.86978,-163.77841,0.3700058,,,135.0
-0.011182841,-0.003776398,-0.038671974,-0.02290246,512.49927,392.1252,-273.8429,-163.82498,0.2856033,,,135.0
-0.01152537,-0.002309009,-0.038575605,-0.021431047,513.7121,393.68042,-273.87027,-163.85852,0.5402975,,,135.0
-0.0105504375,-0.0034926243,-0.038269192,-0.023206525,511.87326,392.34647,-273.8389,-163.83157,0.15414184,,,135.0
-0.010796478,-0.0034809178,-0.03766247,-0.023461893,512.1412,391.82285,-273.87265,-163.81277,0.21040374,,,135.0
-0.011680731,-0.0021837503,-0.03848117,-0.021371968,513.4143,393.58508,-273.83453,-163.8141,0.4777615,,,135.0
-0.011726966,-0.003925482,-0.039372716,-0.023648275,512.20123,392.52316,-273.845,-163.8126,0.22301604,,,135.0
-0.011898904,-0.004667027,-0.039095394,-0.024066068,512.2237,392.22083,-273.82486,-163.86563,0.22773284,,,135.0
-0.010881031,-0.0028990281,-0.03816264,-0.022495458,513.9446,393.52094,-273.86536,-163.78157,0.58911896,,,135.0
-0.01036301,-0.0043230215,-0.037966207,-0.023117645,512.1738,392.40384,-273.8253,-163.8027,0.21726105,,,135.0
-0.011609252,-0.004709424,-0.038197756,-0.023239687,512.42694,392.65253,-273.85663,-163.82558,0.27041474,,,135.0
-0.011848576,-0.002281705,-0.038705673,-0.021478169,513.5611,393.8562,-273.86636,-163.82245,0.5085873,,,135.0
-0.011386948,-0.0033123542,-0.03797937,-0.022273254,511.76144,391.8966,-273.83932,-163.84555,0.1306604,,,135.0
-0.012688132,-0.0036155272,-0.03788163,-0.022853326,512.5592,392.54086,-273.83072,-163.84001,0.29819,,,135.0
-0.012312609,-0.001958372,-0.038843427,-0.022267569,513.44684,393.55356,-273.84265,-163.78177,0.48459318,,,135.0
-0.01015111,-0.003568819,-0.038336318,-0.023891252,512.41656,392.5192,-273.82,-163.82043,0.26823577,,,135.0
-0.011001143,-0.0038995896,-0.0377676,-0.02365927,512.0695,392.0292,-273.84314,-163.86485,0.19535613,,,135.0
-0.011898268,-0.0024997632,-0.038118355,-0.022364017,512.99133,393.15988,-273.84512,-163.85265,0.38893706,,,135.0
-0.010960508,-0.0045039235,-0.03881961,-0.023949172,511.8648,392.2316,-273.82208,-163.83157,0.15236664,,,135.0
-0.0112585025,-0.0049454235,-0.039219234,-0.023619888,512.24005,392.29755,-273.85025,-163.83855,0.2311679,,,135.0
-0.01162418,-0.0024855323,-0.039173312,-0.022134863,514.33234,394.09937,-273.8498,-163.768,0.6705478,,,135.0
-0.011083904,-0.003725872,-0.03857275,-0.023448732,511.5155,391.53778,-273.81458,-163.82396,0.07901275,,,135.0
-0.011474928,-0.0045148996,-0.03800085,-0.023560768,512.3279,392.3894,-273.8361,-163.8538,0.24961211,,,135.0
-0.011840878,-0.0024986225,-0.038648233,-0.021839673,514.5538,393.8381,-273.8545,-163.76411,0.71704924,,,135.0
-0.010709794,-0.003510972,-0.038548756,-0.022687392,511.83014,392.33124,-273.8551,-163.83035,0.14508636,,,135.0
-0.011566006,-0.0034864314,-0.03830241,-0.023052119,512.25165,392.47995,-273.83173,-163.83855,0.23360321,,,135.0
-0.011960935,-0.0023443769,-0.03835162,-0.021312978,513.82733,393.71164,-273.83255,-163.75177,0.56449676,,,135.0
-0.01013979,-0.0038788212,-0.038612798,-0.023668768,511.9231,392.4835,-273.85992,-163.847,0.16460723,,,135.0
-0.010441482,-0.004567342,-0.03856642,-0.02362745,512.58624,392.6899,-273.83505,-163.83012,0.3038681,,,135.0
-0.011932363,-0.0035104514,-0.038457837,-0.022958664,513.0557,392.70047,-273.8748,-163.79074,0.4024594,,,135.0
-0.012321634,-0.004084157,-0.038503677,-0.023920508,511.8564,392.05624,-273.8275,-163.83124,0.15060425,,,135.0
-0.012674039,-0.003501761,-0.03869706,-0.023757374,512.3988,392.3751,-273.8161,-163.82402,0.26450592,,,135.0
-0.011802847,-0.0024509376,-0.03856558,-0.021770474,513.7138,393.14532,-273.834,-163.74782,0.5406564,,,135.0
-0.01084794,-0.0035977098,-0.037870202,-0.023433808,511.71198,392.23294,-273.82532,-163.85553,0.120271906,,,135.0
-0.011112657,-0.0036622789,-0.037432767,-0.022973385,512.4693,392.75,-273.82257,-163.84203,0.27931,,,135.0
-0.011216324,-0.0016896572,-0.037480887,-0.0205951,514.34735,394.2043,-273.82935,-163.79362,0.67370087,,,135.0
-0.011030348,-0.003945751,-0.03903068,-0.023131516,511.73758,392.3598,-273.80118,-163.82175,0.1256488,,,135.0
-0.011681595,-0.004744881,-0.03882423,-0.024614662,512.17645,392.21683,-273.81677,-163.8327,0.2178122,,,135.0
-0.011894761,-0.0030824428,-0.037739016,-0.022573242,514.2125,393.9287,-273.8737,-163.72244,0.64538723,,,135.0
-0.0111106085,-0.0035805583,-0.037609827,-0.023239784,511.78516,391.87317,-273.8637,-163.8373,0.13563995,,,135.0
-0.011568081,-0.0043076123,-0.039060246,-0.023683306,512.7016,392.77615,-273.84973,-163.79042,0.32809293,,,135.0
-0.01170285,-0.003844515,-0.03909835,-0.023120923,513.3228,393.29663,-273.82034,-163.78224,0.45854828,,,135.0
-0.011295155,-0.0041806027,-0.03838296,-0.023624865,511.87442,391.83487,-273.81866,-163.8328,0.15438537,,,135.0
-0.011473625,-0.0032824152,-0.038036555,-0.022627525,512.73834,392.7285,-273.8777,-163.80591,0.33580902,,,135.0
-0.011437646,-0.0012146271,-0.03832888,-0.020973714,512.9931,393.57544,-273.86432,-163.79976,0.38930875,,,135.0
-0.009946518,-0.003571693,-0.038501754,-0.02289263,511.654,391.63815,-273.8149,-163.82639,0.10809539,,,135.0
-0.010030541,-0.004045531,-0.037747607,-0.023551404,512.30133,392.5779,-273.85016,-163.84225,0.24403656,,,135.0
-0.0110688135,-0.002238984,-0.03876873,-0.021363743,512.63574,392.82236,-273.82126,-163.8018,0.314263,,,135.0
-0.01157572,-0.0034228198,-0.039217845,-0.023227816,511.38766,391.3973,-273.85022,-163.89015,0.052166745,,,135.0
-0.012185056,-0.004787237,-0.038900245,-0.023799244,512.2382,392.41226,-273.84198,-163.8551,0.23078337,,,135.0
-0.011647493,-0.0038852375,-0.038109913,-0.0230875,512.85895,393.1125,-273.80844,-163.76471,0.36113617,,,135.0
-0.011055434,-0.004584539,-0.03713673,-0.023213817,511.13626,391.7095,-273.8281,-163.88628,-0.00062805176,,,135.0
-0.012274452,-0.0030590217,-0.038394783,-0.023071984,512.6123,393.03357,-273.8587,-163.8309,0.3093411,,,135.0
-0.011852341,-0.0021962305,-0.03965143,-0.021578306,513.4266,393.32193,-273.8584,-163.78915,0.48033783,,,135.0
-0.010484683,-0.0038281234,-0.038400307,-0.022642735,511.4291,391.7747,-273.86752,-163.85295,0.06086975,,,135.0
-0.010233126,-0.004051762,-0.03687276,-0.023106249,512.2925,392.5048,-273.84595,-163.84624,0.24217804,,,135.0
-0.01150444,-0.0023662832,-0.037541583,-0.02192687,512.67346,392.6158,-273.84177,-163.79889,0.32218415,,,135.0
-0.011580683,-0.003143327,-0.038709693,-0.02377974,512.0245,392.20047,-273.8147,-163.86195,0.1858969,,,135.0
-0.012027773,-0.0034267134,-0.03875619,-0.023622874,512.0873,392.31927,-273.8479,-163.82672,0.199086,,,135.0
-0.011316742,-0.0032592765,-0.03828776,-0.022258695,512.77313,392.74094,-273.81503,-163.78801,0.3431149,,,135.0
-0.010534295,-0.005220447,-0.038478382,-0.02430794,511.80313,392.14655,-273.8495,-163.86461,0.13941467,,,135.0
-0.012040294,-0.003951522,-0.038387924,-0.024246257,512.8109,393.1414,-273.85013,-163.80414,0.3510489,,,135.0
-0.011534083,-0.002010789,-0.03813021,-0.021740949,512.7227,392.47598,-273.83887,-163.7725,0.33252776,,,135.0
-0.010493175,-0.0039504133,-0.038766492,-0.022577131,511.63177,392.1584,-273.8211,-163.87646,0.10342987,,,135.0
-0.0109893335,-0.0047954754,-0.038973782,-0.023470314,512.24054,392.78558,-273.84613,-163.84009,0.23127043,,,135.0
-0.011253568,-0.0021664489,-0.038142666,-0.022267418,511.661,392.09018,-273.8377,-163.83347,0.10956939,,,135.0
-0.010058478,-0.0021548702,-0.037584376,-0.023023456,511.2767,391.62576,-273.82382,-163.89847,0.028864745,,,135.0
-0.010972015,-0.0032219163,-0.03784852,-0.022685584,512.40076,392.5277,-273.83313,-163.84258,0.26491606,,,135.0
-0.012033164,-0.0032105425,-0.03768163,-0.022217436,511.8094,392.53442,-273.82706,-163.81929,0.14072844,,,135.0
-0.011349919,-0.004718634,-0.038283378,-0.023993151,511.90836,392.20288,-273.82437,-163.85973,0.16151184,,,135.0
-0.011924268,-0.0036519412,-0.039418437,-0.023935415,512.53503,392.4094,-273.83966,-163.84319,0.2931143,,,135.0
-0.012277952,-0.0024145804,-0.039459497,-0.021351498,512.11993,392.26175,-273.8219,-163.79472,0.20594329,,,135.0
-0.011078391,-0.004689369,-0.038785726,-0.022877794,511.68118,392.10217,-273.84805,-163.89246,0.11380554,,,135.0
-0.010476631,-0.0049727955,-0.038006805,-0.02433597,511.88498,392.23923,-273.81628,-163.85118,0.15660278,,,135.0
-0.0104668215,-0.0022770683,-0.037514605,-0.02265,512.23035,392.48056,-273.82993,-163.83226,0.22912994,,,135.0
-0.011767083,-0.002421953,-0.038000148,-0.022490198,512.0311,392.35114,-273.83255,-163.88121,0.187294,,,135.0
-0.012787894,-0.0035300753,-0.03887448,-0.023013048,512.15186,392.6731,-273.83823,-163.84662,0.21264678,,,135.0
-0.012352063,-0.002802951,-0.03859091,-0.02240931,512.67035,393.06918,-273.84055,-163.825,0.32153046,,,135.0
-0.010525601,-0.0040762657,-0.03715143,-0.023792423,512.197,392.38028,-273.83453,-163.87825,0.22213164,,,135.0
-0.011351126,-0.0033501629,-0.037482284,-0.023236182,512.6886,392.7558,-273.79254,-163.8407,0.32536283,,,135.0
-0.011983269,-0.0024243968,-0.038956538,-0.021900801,510.7773,391.84824,-273.82135,-163.85373,-0.076007076,,,135.0
-0.011043153,-0.004894445,-0.03913274,-0.023810083,512.0969,392.36496,-273.8165,-163.88922,0.20111114,,,135.0
-0.011026235,-0.0047700224,-0.03831855,-0.023900164,512.2135,392.72498,-273.82358,-163.84596,0.22559234,,,135.0
-0.010902216,-0.0030269402,-0.038001522,-0.02245387,510.8364,391.56683,-273.83093,-163.88066,-0.063599855,,,135.0
-0.011483758,-0.0036252649,-0.03772166,-0.023485888,512.4625,392.64273,-273.8274,-163.86903,0.27788725,,,135.0
-0.011559156,-0.003412242,-0.038739376,-0.023209397,512.41455,392.2205,-273.86804,-163.85188,0.2678128,,,135.0
-0.010985071,-0.0024015803,-0.039034635,-0.02188206,511.46805,391.83893,-273.81207,-163.86716,0.06904724,,,135.0
-0.010527054,-0.0036976107,-0.037862223,-0.023725796,512.2545,392.81775,-273.8372,-163.88344,0.23420562,,,135.0
-0.011690891,-0.0033345355,-0.037987255,-0.023267914,512.35956,392.21085,-273.8184,-163.82326,0.25626433,,,135.0
-0.011271937,-0.0022760024,-0.038245644,-0.022096613,511.11792,391.71692,-273.8559,-163.86378,-0.004479675,,,135.0
-0.010246219,-0.0042425175,-0.038744904,-0.022701241,511.79843,392.3236,-273.8233,-163.85991,0.13842773,,,135.0
-0.011346259,-0.0052547604,-0.039426178,-0.023431681,512.9131,393.29364,-273.8559,-163.82564,0.3725052,,,135.0
-0.0112239085,-0.0034164863,-0.03877646,-0.022696614,511.29535,392.01477,-273.8311,-163.83989,0.032780457,,,135.0
-0.011420638,-0.0038690635,-0.038535923,-0.023750773,512.4644,392.0688,-273.8698,-163.86009,0.2782846,,,135.0
-0.011903572,-0.003946831,-0.037619896,-0.022446578,512.4557,392.33936,-273.85367,-163.83665,0.2764517,,,135.0
-0.012358127,-0.0029046945,-0.038159866,-0.021198995,511.48218,392.15628,-273.8191,-163.85367,0.072014466,,,135.0
-0.011918065,-0.00374557,-0.03746878,-0.023489859,513.1036,393.3815,-273.8471,-163.84743,0.41250822,,,135.0
-0.011502974,-0.0032651823,-0.038023774,-0.022772148,512.30133,392.84995,-273.82913,-163.82893,0.24403656,,,135.0
-0.012151861,-0.0021000714,-0.03860851,-0.021903697,511.40143,391.67493,-273.83124,-163.84805,0.055057067,,,135.0
-0.010635991,-0.0041258624,-0.039212964,-0.023266654,512.81476,392.97894,-273.87662,-163.89868,0.35185638,,,135.0
-0.011388349,-0.0040652775,-0.038484167,-0.024124315,512.3461,392.7922,-273.85287,-163.81802,0.25344452,,,135.0
-0.011279641,-0.0026973446,-0.037641276,-0.022653304,511.31003,391.6691,-273.81216,-163.88556,0.035863034,,,135.0
-0.011175935,-0.0034052022,-0.03799515,-0.023153147,513.3581,393.6062,-273.8609,-163.81337,0.46595672,,,135.0
-0.01147501,-0.0045653842,-0.03879173,-0.023655545,513.07526,393.01904,-273.84998,-163.83003,0.40656096,,,135.0
-0.01206615,-0.0034324506,-0.038797453,-0.022905227,511.87814,391.96466,-273.8072,-163.85379,0.15516724,,,135.0
-0.011584768,-0.003596773,-0.037617765,-0.023947526,512.91315,393.1893,-273.842,-163.7733,0.372518,,,135.0
-0.011179924,-0.0026348857,-0.037351996,-0.023127299,512.91187,393.18683,-273.84882,-163.79543,0.37224883,,,135.0
-0.011188236,-0.0022644293,-0.038627494,-0.021670489,511.9285,391.9275,-273.7841,-163.83884,0.16574158,,,135.0
-0.009859013,-0.0040879897,-0.038561944,-0.023466242,512.93835,392.8508,-273.8709,-163.83836,0.37781158,,,135.0
-0.010103574,-0.0033848418,-0.0380694,-0.022941103,512.78345,393.27347,-273.84814,-163.81458,0.34528106,,,135.0
-0.010469401,-0.0019106698,-0.03761921,-0.021729205,511.5715,392.07318,-273.85385,-163.88136,0.0907727,,,135.0
-0.011123408,-0.0035915214,-0.038570043,-0.023368828,513.51807,393.23172,-273.81998,-163.78653,0.49955106,,,135.0
-0.011557045,-0.0047756163,-0.03919273,-0.02414724,513.0328,393.1054,-273.82974,-163.81528,0.39764005,,,135.0
-0.011573866,-0.0036530555,-0.038879972,-0.022251109,511.3785,391.71188,-273.79208,-163.86807,0.050244138,,,135.0
-0.011963411,-0.0040289517,-0.038705137,-0.023314515,513.2986,393.41135,-273.84506,-163.81424,0.45345977,,,135.0
-0.011228225,-0.0032183758,-0.03803556,-0.023820762,512.22046,392.2057,-273.85202,-163.82841,0.22705352,,,135.0
-0.011300567,-0.0027971237,-0.03893001,-0.021962306,511.7892,392.22824,-273.8227,-163.8308,0.13649231,,,135.0
-0.010042288,-0.0040265047,-0.039138965,-0.022525154,512.9889,393.23264,-273.8612,-163.82724,0.38842437,,,135.0
-0.01106368,-0.003488691,-0.03902516,-0.022828216,512.812,393.07544,-273.83337,-163.81628,0.3512796,,,135.0
-0.012648142,-0.0016841564,-0.038632117,-0.02183856,511.61987,391.8697,-273.84265,-163.84016,0.100930475,,,135.0
-0.011867598,-0.00351805,-0.03822156,-0.023253204,513.3214,393.2337,-273.83594,-163.82315,0.45825347,,,135.0
-0.012678084,-0.004401646,-0.038558755,-0.023196597,512.43024,393.1529,-273.85257,-163.8108,0.27110687,,,135.0
-0.011569787,-0.0036812043,-0.038122658,-0.022018978,511.76648,391.87277,-273.81628,-163.8677,0.13171783,,,135.0
-0.011929091,-0.00399877,-0.037657056,-0.024245692,513.2068,393.67667,-273.85056,-163.83932,0.43418244,,,135.0
-0.011478846,-0.0033534681,-0.038460843,-0.023692572,512.2521,393.0035,-273.81906,-163.80104,0.23369293,,,135.0
-0.011539906,-0.0019594606,-0.0388387,-0.022385238,511.5355,391.433,-273.8467,-163.86397,0.083210446,,,135.0
-0.010073343,-0.004547151,-0.038338386,-0.023256324,513.1052,393.16776,-273.86615,-163.80396,0.41285428,,,135.0
-0.010809497,-0.0035617908,-0.037687346,-0.023844901,511.81027,392.39404,-273.85284,-163.84894,0.1409143,,,135.0
-0.012132741,-0.0017594487,-0.03826254,-0.02168326,511.7911,391.9183,-273.83328,-163.87001,0.13688965,,,135.0
-0.010509158,-0.003119683,-0.03905377,-0.02319471,513.12573,393.0907,-273.83325,-163.81717,0.41716093,,,135.0
-0.011278856,-0.003944438,-0.038227826,-0.022470508,512.46967,392.47095,-273.84396,-163.84361,0.2793869,,,135.0
-0.01056878,-0.0033652468,-0.03723329,-0.02191966,512.1216,392.16534,-273.82648,-163.87503,0.20628937,,,135.0
-0.010643862,-0.004285613,-0.03790828,-0.02400063,513.4383,393.45123,-273.8159,-163.79156,0.48279876,,,135.0
-0.012116726,-0.0038045128,-0.03895789,-0.023780476,512.3611,392.39612,-273.84158,-163.82587,0.25658476,,,135.0
-0.011491522,-0.0025134848,-0.03920978,-0.022257281,512.2628,392.64108,-273.859,-163.83691,0.23594879,,,135.0
-0.010835947,-0.005007178,-0.038685128,-0.024173416,513.24445,393.411,-273.85477,-163.83015,0.44209075,,,135.0
-0.010058396,-0.004587472,-0.03829183,-0.024480376,512.4962,392.3644,-273.82468,-163.80217,0.28496245,,,135.0
-0.01174602,-0.0023913945,-0.038006224,-0.02160069,512.01807,392.25595,-273.8396,-163.8703,0.18455108,,,135.0
-0.011476342,-0.0027190363,-0.038800072,-0.022306647,513.4055,393.62064,-273.86096,-163.79561,0.47591582,,,135.0
-0.012308863,-0.003855338,-0.03921785,-0.022548735,512.146,392.0131,-273.85123,-163.83994,0.21141632,,,135.0
-0.012358462,-0.0031483048,-0.03851237,-0.021731969,512.32526,392.3647,-273.86203,-163.88289,0.24906097,,,135.0
-0.011491046,-0.0041716835,-0.037834533,-0.023161441,512.81903,393.3338,-273.842,-163.79256,0.35275358,,,135.0
-0.011405151,-0.0032298234,-0.03805764,-0.023986131,512.02954,392.26685,-273.83936,-163.84413,0.18696074,,,135.0
-0.01127275,-0.0028605068,-0.038586285,-0.022947859,512.0185,392.4873,-273.83447,-163.86717,0.1846408,,,135.0
-0.011574634,-0.005042116,-0.03868949,-0.024214493,513.137,393.07428,-273.8579,-163.81105,0.41953215,,,135.0
-0.010523945,-0.0049596513,-0.038820993,-0.024286877,512.50665,392.52228,-273.8851,-163.83359,0.28715423,,,135.0
-0.011966383,-0.002454489,-0.038501058,-0.021764873,511.8742,392.21082,-273.85736,-163.8919,0.1543405,,,135.0
-0.012147959,-0.003823491,-0.037988946,-0.02254691,513.1121,393.0611,-273.84796,-163.81375,0.41430265,,,135.0
-0.012556249,-0.0039421297,-0.03829174,-0.022545524,512.64703,392.86026,-273.83975,-163.83125,0.3166342,,,135.0
-0.011985557,-0.0024504836,-0.03843597,-0.021529356,512.3964,392.6261,-273.8439,-163.86694,0.26400605,,,135.0
-0.010916427,-0.003574808,-0.037029646,-0.024040174,513.4704,393.24985,-273.87045,-163.80547,0.4895407,,,135.0
-0.010664943,-0.0032095388,-0.038261354,-0.023872476,512.33,392.46686,-273.84335,-163.86043,0.2500607,,,135.0
-0.010040171,-0.0019932187,-0.038549434,-0.021675508,512.14777,393.05096,-273.84393,-163.82559,0.21178801,,,135.0
-0.010768413,-0.004700409,-0.03730404,-0.02354868,512.871,392.9668,-273.81882,-163.76752,0.36366117,,,135.0
-0.010838996,-0.004870392,-0.0378063,-0.02376345,512.6103,393.10486,-273.82806,-163.83994,0.30891815,,,135.0
-0.010809034,-0.0024774102,-0.03867752,-0.022055298,513.7837,393.80518,-273.81512,-163.84113,0.5553323,,,135.0
-0.01125779,-0.004086889,-0.039035205,-0.023622984,513.0723,392.75516,-273.84628,-163.83261,0.40594572,,,135.0
-0.011820599,-0.004021103,-0.04014607,-0.022778397,512.25085,392.64563,-273.8335,-163.80316,0.23343658,,,135.0
-0.012338588,-0.002425263,-0.039222147,-0.021945406,513.579,393.37637,-273.872,-163.81117,0.5123428,,,135.0
-0.0108057605,-0.004036177,-0.03727765,-0.024255546,512.66656,392.4591,-273.82718,-163.7915,0.32073578,,,135.0
-0.01148664,-0.0038287297,-0.037361037,-0.022786757,512.2497,392.2732,-273.848,-163.8363,0.23319304,,,135.0
-0.010011588,-0.0024733255,-0.03854364,-0.020879386,512.9015,393.1621,-273.84213,-163.8131,0.37006986,,,135.0
-0.010537348,-0.0033466355,-0.038740866,-0.023243673,512.3557,392.35574,-273.83954,-163.83205,0.25545684,,,135.0
-0.011685637,-0.0045801117,-0.039132588,-0.023227036,511.7751,391.93857,-273.8486,-163.83804,0.13352509,,,135.0
-0.011889692,-0.0018521314,-0.038528573,-0.022297679,513.21027,393.18262,-273.8717,-163.84517,0.434913,,,135.0
-0.012313151,-0.0039557056,-0.038877603,-0.023888709,512.8559,392.71378,-273.82666,-163.79211,0.3604953,,,135.0
-0.012405594,-0.004287221,-0.038948897,-0.02351381,511.964,392.48822,-273.8557,-163.8514,0.17319489,,,135.0
-0.013139667,-0.0028766491,-0.0385977,-0.022022527,513.3713,393.2633,-273.84302,-163.83899,0.46872526,,,135.0
-0.010294148,-0.004481377,-0.037709735,-0.023552984,512.37256,392.16333,-273.84723,-163.82529,0.25899443,,,135.0
-0.01067498,-0.0032928262,-0.036949046,-0.02270494,512.6928,392.8141,-273.81918,-163.84106,0.32624725,,,135.0
-0.010148748,-0.0023850293,-0.03799668,-0.021657934,514.07294,393.84082,-273.84195,-163.78078,0.6160739,,,135.0
-0.0109091895,-0.003367649,-0.03821218,-0.022781286,512.104,392.15036,-273.85687,-163.85587,0.20259796,,,135.0
-0.011716198,-0.003850172,-0.038851902,-0.023208523,512.3981,393.12253,-273.8434,-163.81888,0.2643521,,,135.0
-0.010894442,-0.0022496926,-0.038903166,-0.022395046,514.16675,393.71234,-273.8709,-163.77428,0.6357742,,,135.0
-0.01180258,-0.0044880216,-0.038859185,-0.025316501,512.10364,392.63583,-273.82077,-163.82323,0.20252106,,,135.0
