acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.007264138,-0.001527296,-0.032156788,-0.02196031,612.895,472.5662,-293.82495,-169.42848,0.23680115,,,135.0
-0.0074796258,-0.002858522,-0.0312323,-0.02269283,612.6643,472.85202,-293.88403,-169.40337,0.18835144,,,135.0
-0.007854928,-0.0009677222,-0.032082103,-0.021266311,611.7783,471.61887,-293.84308,-169.44115,0.0022943115,,,135.0
-0.0067995065,-0.00081452896,-0.031458784,-0.021497333,612.47974,472.5436,-293.84445,-169.44019,0.14959167,,,135.0
-0.006095164,-0.0027221858,-0.03095069,-0.022559205,612.78564,472.94138,-293.82224,-169.40497,0.2138324,,,135.0
-0.0077053597,-0.0018835225,-0.031743206,-0.02233233,612.27466,472.0994,-293.78888,-169.40886,0.106525265,,,135.0
-0.0077949613,-0.0021030093,-0.03204493,-0.023609744,612.152,472.4338,-293.85233,-169.43149,0.08076233,,,135.0
-0.006981571,-0.00189,-0.03199687,-0.022983259,612.29663,472.37918,-293.88242,-169.43889,0.11113952,,,135.0
-0.00715155,-9.7325224e-05,-0.031783894,-0.021773959,612.36304,472.73892,-293.83054,-169.39381,0.12508483,,,135.0
-0.0070315264,-0.0017907165,-0.031455044,-0.023025895,612.3542,472.47205,-293.82547,-169.42287,0.123226315,,,135.0
-0.0064848964,-0.0027227208,-0.03140377,-0.02398557,611.4885,471.78348,-293.81476,-169.45149,-0.05856262,,,135.0
-0.006240144,-0.00019710264,-0.032052968,-0.022209506,612.9824,473.3519,-293.8056,-169.39806,0.25515562,,,135.0
-0.0072481106,-0.000253047,-0.03271102,-0.021286774,612.47046,472.62433,-293.84772,-169.45439,0.14764343,,,135.0
-0.007461882,-0.0036588043,-0.033034623,-0.023030333,611.1871,471.51996,-293.88004,-169.44925,-0.12186767,,,135.0
-0.008119165,-0.0021532683,-0.03239704,-0.022613902,613.097,473.00272,-293.84094,-169.40277,0.27921385,,,135.0
-0.0075309346,-0.0018125386,-0.031032544,-0.02249779,611.87445,472.04956,-293.82755,-169.40532,0.02248169,,,135.0
-0.0070470986,-0.0021465637,-0.031427804,-0.022286441,613.0323,472.73297,-293.79117,-169.4293,0.26562744,,,135.0
-0.008513607,-0.0011701199,-0.03258287,-0.021013733,613.0055,472.50858,-293.86035,-169.42,0.26000062,,,135.0
-0.0073205335,-0.0032987026,-0.033066906,-0.023214735,612.25323,472.2474,-293.8658,-169.44554,0.102026366,,,135.0
-0.006959704,-0.0029023818,-0.032359984,-0.023038242,612.90247,472.97134,-293.80753,-169.40645,0.23836486,,,135.0
-0.0069440748,-0.00014829931,-0.032138266,-0.02156848,612.6663,472.64023,-293.8427,-169.42984,0.1887744,,,135.0
-0.0072575286,-0.00019328676,-0.033238396,-0.02117949,612.6621,472.59207,-293.82645,-169.4577,0.18789001,,,135.0
-0.006753405,-0.0028422961,-0.03273052,-0.02292278,613.313,472.94495,-293.78235,-169.41516,0.32457456,,,135.0
-0.0059959544,-0.0022185026,-0.03162136,-0.022484554,611.73987,471.86462,-293.86038,-169.42136,-0.0057806396,,,135.0
-0.007406289,-0.0010624616,-0.03186412,-0.022497892,612.6643,472.98642,-293.8166,-169.42975,0.18835144,,,135.0
-0.0081185475,-0.0025308747,-0.033143006,-0.022871476,613.4031,473.35922,-293.80118,-169.3789,0.34349304,,,135.0
-0.008017936,-0.0012902399,-0.033268437,-0.020832544,612.0899,472.10733,-293.8473,-169.43042,0.06772705,,,135.0
-0.0060902573,-0.0015788989,-0.031149296,-0.02171653,612.498,472.34827,-293.82352,-169.45155,0.15342407,,,135.0
-0.005936334,-0.003444964,-0.031538278,-0.022675067,613.01526,472.7464,-293.88486,-169.43436,0.26205137,,,135.0
-0.007694787,-0.0009997376,-0.032878257,-0.022094656,612.0572,471.7769,-293.84244,-169.39867,0.06085693,,,135.0
-0.0069291047,-0.0010523788,-0.03253506,-0.021649718,612.67456,472.52454,-293.8237,-169.41199,0.19050476,,,135.0
-0.0059316107,-0.002260194,-0.031677496,-0.022214595,613.0697,472.9491,-293.8515,-169.43832,0.2734845,,,135.0
-0.00709985,-0.0014296944,-0.031983733,-0.022654714,612.24664,471.8012,-293.7747,-169.42374,0.100642085,,,135.0
-0.0075604552,-0.001451347,-0.032396615,-0.023461724,612.5692,472.30676,-293.85596,-169.42514,0.16838196,,,135.0
-0.0070296885,-0.0019260404,-0.03179834,-0.022988694,612.4861,472.19592,-293.85794,-169.4331,0.15092468,,,135.0
-0.006919259,-0.00017193297,-0.031924188,-0.021244843,612.459,472.60074,-293.80664,-169.40428,0.14523377,,,135.0
-0.00683299,-0.0023375326,-0.03185806,-0.021737227,611.91003,471.9019,-293.86023,-169.44777,0.029954223,,,135.0
-0.0072534513,-0.0037381933,-0.031658877,-0.024118954,611.5618,471.98343,-293.8116,-169.45471,-0.043168943,,,135.0
-0.0077300724,-0.0012634929,-0.031827398,-0.022288932,612.8553,472.68945,-293.806,-169.38425,0.22845702,,,135.0
-0.006424184,-0.00094434875,-0.032190528,-0.022116385,612.493,472.48776,-293.80936,-169.45988,0.15237305,,,135.0
-0.0073863287,-0.002373347,-0.032098357,-0.022267036,611.3166,471.43115,-293.8802,-169.4756,-0.094669186,,,135.0
-0.008187798,-0.0022187836,-0.03217252,-0.022658942,613.20123,472.9176,-293.82632,-169.3679,0.30110595,,,135.0
-0.0077972324,-0.0032581924,-0.031489726,-0.02289438,612.0837,472.1025,-293.82965,-169.47348,0.066419676,,,135.0
-0.0075881933,-0.0031405624,-0.03078557,-0.023079002,612.0677,472.373,-293.8075,-169.41928,0.06306152,,,135.0
-0.007625541,0.00011221506,-0.031304244,-0.02144326,612.8301,472.80673,-293.835,-169.39297,0.22316344,,,135.0
-0.008186766,-0.0009086869,-0.032142736,-0.021950632,612.3612,472.38632,-293.8295,-169.42093,0.124700315,,,135.0
-0.007150943,-0.0035939727,-0.032164667,-0.024038738,612.5842,472.55746,-293.78537,-169.43724,0.17153503,,,135.0
-0.0070574693,-0.0013463087,-0.031879164,-0.021785066,612.3388,472.32037,-293.85385,-169.39752,0.11999633,,,135.0
-0.00806008,6.710897e-05,-0.032723624,-0.021347314,612.818,472.8684,-293.8255,-169.42447,0.22062561,,,135.0
-0.0074154898,-0.0018644232,-0.032543253,-0.022912486,612.9609,472.9418,-293.7936,-169.40709,0.2506311,,,135.0
-0.0069810743,-0.001255951,-0.03199284,-0.022811878,612.08417,471.8832,-293.85733,-169.41747,0.06652222,,,135.0
-0.0068225334,-0.00165857,-0.031503662,-0.022797741,612.8536,472.9958,-293.82892,-169.40445,0.22809814,,,135.0
-0.007756921,-0.0025865403,-0.031917833,-0.022348853,613.09216,472.65182,-293.795,-169.42331,0.27820128,,,135.0
-0.007954494,-0.00055355026,-0.03293443,-0.020851567,612.0743,472.26855,-293.80542,-169.4004,0.0644458,,,135.0
-0.0065659527,-0.0010543086,-0.03220206,-0.021483717,612.0993,472.13885,-293.86792,-169.44772,0.06970093,,,135.0
-0.005346177,-0.0037360853,-0.031063486,-0.023230935,613.0366,472.78738,-293.8691,-169.42937,0.26653746,,,135.0
-0.005975257,-0.0018118105,-0.03154824,-0.022725437,612.00116,471.96866,-293.84253,-169.42282,0.049090575,,,135.0
-0.006730236,-0.0017222257,-0.032301888,-0.021911982,612.3056,472.67694,-293.77393,-169.43646,0.113023676,,,135.0
-0.006811132,-0.0025692931,-0.032954235,-0.023003984,613.28235,472.49493,-293.80698,-169.41342,0.31814024,,,135.0
-0.0070180628,-0.0005263236,-0.032465898,-0.022215659,612.0027,472.30615,-293.81995,-169.43094,0.04941101,,,135.0
-0.0067210193,-0.0015874571,-0.03235941,-0.022620415,611.98236,472.00174,-293.8452,-169.46582,0.045142822,,,135.0
-0.007267956,-0.0036893385,-0.032351103,-0.02256767,612.9166,472.86154,-293.83438,-169.44614,0.24133849,,,135.0
-0.0073748836,-0.001484938,-0.032873582,-0.021760598,612.3221,472.3241,-293.8073,-169.40474,0.116484374,,,135.0
-0.0064340276,-0.00033456855,-0.032050513,-0.021876656,612.7363,472.81128,-293.8578,-169.393,0.20347595,,,135.0
-0.0067937146,-0.0022441526,-0.030791514,-0.02280745,611.5902,471.76804,-293.8462,-169.49466,-0.037208863,,,135.0
-0.0074770288,-0.001552532,-0.032597918,-0.021599293,612.4082,472.66953,-293.79135,-169.4041,0.1345697,,,135.0
-0.0068985266,-0.0011705237,-0.033381302,-0.021465264,612.6221,472.4018,-293.78113,-169.42653,0.1794818,,,135.0
-0.0066002794,-0.0026984182,-0.032680407,-0.022101048,611.7106,471.73776,-293.86972,-169.47545,-0.011932983,,,135.0
-0.0072136316,-0.00046426474,-0.031868324,-0.022152584,612.8971,472.81317,-293.78958,-169.40646,0.23723693,,,135.0
-0.007563353,-0.0019094129,-0.03273255,-0.023003504,611.3128,471.86295,-293.8301,-169.44147,-0.095463865,,,135.0
-0.00786038,-0.0040807268,-0.03225511,-0.023777368,611.6732,471.37787,-293.86145,-169.43134,-0.019777222,,,135.0
-0.0075267334,-0.0003664836,-0.032552917,-0.021900138,612.66455,472.76315,-293.8057,-169.36415,0.1884027,,,135.0
-0.0061923256,0.0002715862,-0.033007827,-0.021447655,612.66675,472.88373,-293.80838,-169.44177,0.18886413,,,135.0
-0.006742504,-0.0026264344,-0.032042522,-0.023502918,612.71747,472.73108,-293.7728,-169.42851,0.19951537,,,135.0
-0.006462129,-0.001947771,-0.03243382,-0.022012094,612.5817,472.4669,-293.851,-169.35854,0.17100951,,,135.0
-0.005583601,-0.0012223974,-0.032084826,-0.021362362,612.4779,472.22186,-293.78677,-169.42348,0.14920714,,,135.0
-0.005859237,-0.0031516196,-0.03113752,-0.023583319,612.72766,473.1522,-293.78333,-169.39177,0.20165588,,,135.0
-0.007823325,-0.0017287061,-0.031947467,-0.023359416,612.36896,472.1328,-293.8499,-169.40968,0.12632813,,,135.0
-0.007844699,-0.002154179,-0.032091573,-0.02381479,612.6801,472.6035,-293.81964,-169.42786,0.19167113,,,135.0
-0.0069397073,-0.0034394776,-0.03151507,-0.02295916,613.0773,473.00336,-293.8047,-169.39069,0.27507386,,,135.0
-0.0076467977,-0.002615919,-0.03134617,-0.021580203,612.0564,472.044,-293.83502,-169.39291,0.060690306,,,135.0
-0.0073265433,-0.0016027994,-0.03196318,-0.022676066,612.7809,473.2646,-293.80875,-169.4233,0.21283263,,,135.0
-0.0072862627,-0.002961345,-0.030759621,-0.02479997,613.2715,473.186,-293.82626,-169.39009,0.31585875,,,135.0
-0.007436784,-0.0015701889,-0.030741492,-0.022511061,611.96094,472.1043,-293.8131,-169.43004,0.04064392,,,135.0
-0.007197537,-0.0013173282,-0.031706326,-0.021315183,612.1786,472.05835,-293.7895,-169.40413,0.0863507,,,135.0
-0.0074891024,-0.002974542,-0.031610575,-0.023794627,613.5543,473.17993,-293.81912,-169.3807,0.3752545,,,135.0
-0.008109289,-0.0004158818,-0.032226827,-0.02168702,612.02655,472.12207,-293.8319,-169.38075,0.054422606,,,135.0
-0.00739115,-0.00034660663,-0.03161028,-0.021991193,612.80566,472.57446,-293.8088,-169.41368,0.21803649,,,135.0
-0.00826879,-0.0022443668,-0.031889908,-0.023120493,612.87665,472.7829,-293.86893,-169.43274,0.2329431,,,135.0
-0.008427606,-0.0017481642,-0.03241471,-0.023492903,611.8798,471.83115,-293.81973,-169.41743,0.023609618,,,135.0
-0.006145574,-0.0019788805,-0.032539252,-0.023304706,613.24347,472.81158,-293.82822,-169.41315,0.30997556,,,135.0
-0.0068225316,-0.002749647,-0.032166272,-0.022367332,612.4286,472.74585,-293.84454,-169.4286,0.1388507,,,135.0
-0.00726457,-0.001400325,-0.032245956,-0.021325452,612.499,472.38327,-293.8037,-169.40427,0.15364197,,,135.0
-0.0066535864,-0.00045831365,-0.032628246,-0.02101848,612.4598,472.09036,-293.80652,-169.41895,0.14540039,,,135.0
-0.006221855,-0.0027558045,-0.03204717,-0.022005402,611.7606,471.683,-293.83276,-169.46988,-0.0014227295,,,135.0
-0.0059869415,-0.0025139104,-0.032312516,-0.021406952,612.78186,472.5249,-293.82928,-169.35616,0.21303771,,,135.0
-0.008170036,-0.0010762344,-0.031830132,-0.021984773,612.91595,472.58688,-293.81833,-169.40027,0.2411975,,,135.0
-0.0073955357,-0.0025734224,-0.031707294,-0.023058739,610.9227,471.34552,-293.85342,-169.42894,-0.17737976,,,135.0
-0.0066665765,-0.0018423296,-0.03282118,-0.021185892,612.4415,472.52527,-293.80014,-169.38524,0.14156799,,,135.0
-0.006406625,-0.0021576188,-0.033609614,-0.021641515,612.20953,472.31073,-293.83734,-169.4086,0.09284912,,,135.0
-0.0062105088,-0.0035383066,-0.031540588,-0.022504646,612.4331,472.25674,-293.75903,-169.40752,0.13979919,,,135.0
-0.006551469,-0.0016010631,-0.03070588,-0.02195968,612.7016,472.59415,-293.78824,-169.42024,0.19618286,,,135.0
-0.006619985,-0.0019998031,-0.032686885,-0.021246128,612.5263,472.6101,-293.80588,-169.39926,0.15937133,,,135.0
-0.0058291657,-0.003869696,-0.032246806,-0.021524496,611.74664,472.01218,-293.82715,-169.44432,-0.0043579102,,,135.0
-0.0075053237,-0.0021162562,-0.031833846,-0.022943737,612.0969,472.19147,-293.84964,-169.42198,0.069201045,,,135.0
-0.007450217,-0.001788933,-0.032190803,-0.02206986,612.9164,472.7828,-293.82178,-169.39253,0.24128722,,,135.0
-0.00641145,-0.0022430606,-0.03161334,-0.022765184,612.9848,472.5046,-293.76663,-169.3998,0.2556555,,,135.0
-0.00846552,-0.0007877082,-0.03273745,-0.02128303,612.4148,472.79376,-293.84647,-169.43498,0.13595398,,,135.0
-0.007166294,-0.0012736843,-0.03178129,-0.02360139,612.33545,472.11362,-293.77155,-169.39734,0.11929138,,,135.0
-0.0069730785,-0.0032244187,-0.030864662,-0.024092223,612.57404,472.13934,-293.83032,-169.4366,0.16939452,,,135.0
-0.008420838,-0.0014713253,-0.03242454,-0.021916289,612.0415,472.31995,-293.8442,-169.43036,0.057562865,,,135.0
-0.0078094457,0.0003562122,-0.03307541,-0.021582758,612.8956,472.25513,-293.83597,-169.40433,0.23692931,,,135.0
-0.007772718,-0.0017696205,-0.032583594,-0.023456534,613.544,473.38626,-293.77573,-169.37486,0.37308836,,,135.0
-0.0076839672,-0.0019463623,-0.031255867,-0.022975296,612.1138,471.57916,-293.81393,-169.40161,0.07273865,,,135.0
-0.007167327,-0.0016632462,-0.03125953,-0.02160818,612.71814,472.45636,-293.80106,-169.45665,0.19965637,,,135.0
-0.008439455,-0.0014125804,-0.031106506,-0.0236703,613.3994,473.56262,-293.83826,-169.39735,0.342724,,,135.0
-0.007816639,-0.0003370234,-0.032129735,-0.02218202,612.17206,472.27527,-293.81454,-169.41602,0.08497924,,,135.0
-0.00677795,-0.0012679044,-0.032164976,-0.022426344,612.1636,472.0275,-293.8567,-169.49562,0.08319763,,,135.0
-0.0062795347,-0.0026810842,-0.031512998,-0.023821948,612.2243,472.24258,-293.8807,-169.4606,0.095950924,,,135.0
-0.0066382387,-0.0013787915,-0.031274654,-0.022287054,612.3059,472.47968,-293.792,-169.41264,0.113087766,,,135.0
-0.006069223,-0.0010716803,-0.032366958,-0.022923995,612.5839,472.54874,-293.79025,-169.44408,0.17147094,,,135.0
-0.007538958,-0.002997669,-0.03188257,-0.023336826,613.0243,472.89227,-293.81784,-169.412,0.26394835,,,135.0
-0.0069123707,-0.0029192152,-0.031414513,-0.02133611,612.4137,472.8008,-293.83777,-169.39041,0.13572326,,,135.0
-0.006086372,-0.00155311,-0.03208231,-0.023233471,612.27673,472.53503,-293.85526,-169.4251,0.10696106,,,135.0
-0.0068532624,-0.0031153949,-0.031769007,-0.024056878,610.9676,471.35138,-293.8334,-169.47237,-0.16795897,,,135.0
-0.006953196,-0.0016368042,-0.033040013,-0.022502515,612.50995,472.3081,-293.8037,-169.41019,0.15593627,,,135.0
-0.00767818,0.00058620924,-0.032435462,-0.020924537,612.26733,472.59595,-293.8461,-169.43425,0.10498718,,,135.0
-0.006245776,-0.0034073985,-0.032298215,-0.022414979,611.423,471.5906,-293.8494,-169.46065,-0.072328486,,,135.0
-0.0073151602,-0.0016841752,-0.031939372,-0.02199543,612.60596,472.4562,-293.8128,-169.37881,0.17609802,,,135.0
-0.00674697,-0.0014494235,-0.032695834,-0.021173459,612.28595,472.45248,-293.85117,-169.41154,0.10889648,,,135.0
-0.0059894603,-0.0013113663,-0.032341417,-0.021393204,611.577,471.90897,-293.80978,-169.42796,-0.039977416,,,135.0
-0.0075034196,-0.0010631841,-0.033986792,-0.021525143,612.6306,472.68594,-293.81192,-169.40962,0.18127625,,,135.0
-0.0072786603,-0.0027151902,-0.034246597,-0.022824321,612.41376,472.26743,-293.82214,-169.43288,0.13573608,,,135.0
-0.0075084884,-0.0037078413,-0.031740837,-0.022556566,611.7468,471.73648,-293.835,-169.43591,-0.004319458,,,135.0
-0.0074303616,0.00017748593,-0.032181032,-0.021472255,612.5563,472.7757,-293.8229,-169.4068,0.16566467,,,135.0
-0.006571082,-0.00045381862,-0.031797007,-0.020688433,612.4903,472.22113,-293.80927,-169.42451,0.15180908,,,135.0
-0.006055519,-0.0034529364,-0.032010652,-0.022678962,613.3307,473.2383,-293.77777,-169.39432,0.32829162,,,135.0
-0.007494321,-0.001998817,-0.032667022,-0.021724323,612.45966,472.7118,-293.83243,-169.41707,0.14537475,,,135.0
-0.006577432,-0.0010585801,-0.032773096,-0.021452295,612.4495,472.18753,-293.83707,-169.41687,0.14324707,,,135.0
-0.0068003447,-0.002747144,-0.033669073,-0.022410301,612.57446,472.2318,-293.79788,-169.42084,0.16948424,,,135.0
-0.009051603,-0.0026945146,-0.031895418,-0.022092754,612.00635,472.5561,-293.8028,-169.39444,0.05018005,,,135.0
-0.0059436793,-0.001715915,-0.0300392,-0.02186173,613.2229,472.74094,-293.81006,-169.37735,0.3056561,,,135.0
-0.0063168183,-0.0035376102,-0.030509964,-0.024193991,613.3446,473.27368,-293.8091,-169.41359,0.33121398,,,135.0
-0.007403371,-0.0026643667,-0.031539198,-0.022508865,612.0902,472.31815,-293.83768,-169.40149,0.067791134,,,135.0
-0.008142799,-0.0018678586,-0.032885984,-0.021788958,612.8338,472.73938,-293.8204,-169.42519,0.2239453,,,135.0
-0.007680834,-0.0011294369,-0.031878326,-0.023431111,613.4393,473.42325,-293.81378,-169.4105,0.35109374,,,135.0
-0.006986927,-0.0015891842,-0.03129743,-0.022750992,612.4739,472.05878,-293.84814,-169.41795,0.1483612,,,135.0
-0.008646384,-0.0008014675,-0.03133718,-0.022614678,612.9908,472.20776,-293.81833,-169.40887,0.2569116,,,135.0
-0.0075040315,-0.0023285614,-0.03255806,-0.023189375,613.22925,473.11688,-293.88867,-169.42747,0.30698913,,,135.0
-0.008186485,0.00014468648,-0.029895373,-0.022161193,612.18274,472.25577,-293.8458,-169.41397,0.087222286,,,135.0
-0.0068274243,-0.00020538164,-0.031694084,-0.022336116,611.7276,471.92838,-293.8187,-169.4498,-0.0083569335,,,135.0
-0.00762313,-0.003454259,-0.031266935,-0.023010459,612.4796,472.39392,-293.87335,-169.44252,0.14956604,,,135.0
-0.008556489,-0.0022915723,-0.031638745,-0.02126888,612.564,472.38245,-293.7988,-169.40108,0.16729248,,,135.0
-0.0074783587,0.00014952508,-0.032789685,-0.021542156,612.24176,472.28238,-293.84235,-169.44876,0.0996167,,,135.0
-0.00661059,-0.002686981,-0.030912247,-0.02363587,611.6481,471.6117,-293.8311,-169.41896,-0.025057983,,,135.0
-0.007066223,-0.002510285,-0.03141209,-0.022251813,612.6108,472.30777,-293.8166,-169.39404,0.1771106,,,135.0
-0.00811274,-0.00151887,-0.03277559,-0.023135843,611.602,471.7476,-293.86505,-169.44476,-0.034735106,,,135.0
-0.005791306,-0.0025299732,-0.03215937,-0.022278942,611.2258,471.41727,-293.8618,-169.4558,-0.113728635,,,135.0
-0.006750065,-0.0017786137,-0.03321379,-0.020570247,612.47095,472.91656,-293.807,-169.4168,0.14774597,,,135.0
-0.007044338,-0.0010419376,-0.032008767,-0.0196637,612.9212,472.97656,-293.8048,-169.40091,0.2422998,,,135.0
-0.006107895,-0.0014049612,-0.03250634,-0.023135077,611.1813,471.3404,-293.82526,-169.45485,-0.12308532,,,135.0
-0.0064238645,-0.00170798,-0.033205006,-0.022219714,612.64136,472.47964,-293.79968,-169.39082,0.1835321,,,135.0
-0.0067616315,-0.0027203865,-0.033484045,-0.02215546,612.6963,472.2133,-293.83237,-169.43365,0.19506775,,,135.0
-0.0070292633,-0.0029878702,-0.03176889,-0.023279916,611.5744,471.50204,-293.7825,-169.44925,-0.040528562,,,135.0
-0.007145159,-0.0019804125,-0.032589935,-0.022793325,612.54565,472.17316,-293.79782,-169.41118,0.16343445,,,135.0
-0.005736077,-0.0018611309,-0.032452792,-0.021257732,612.52014,472.93216,-293.82047,-169.42732,0.15807678,,,135.0
-0.0059786835,-0.0034487825,-0.032732926,-0.02101553,612.3125,471.89728,-293.79114,-169.39706,0.11447204,,,135.0
-0.008240157,-0.0012362594,-0.033936456,-0.020127894,612.4164,472.51492,-293.82574,-169.41075,0.13628723,,,135.0
-0.008376111,-0.00049811247,-0.030670002,-0.022660075,612.0661,471.95807,-293.81168,-169.43901,0.06272827,,,135.0
