acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.040393233,-0.0215966,-0.06805473,-0.042168763,613.32166,465.9761,-209.06674,-85.03329,-0.018149413,,,160.0
-0.039524414,-0.022598376,-0.069083676,-0.04284206,613.2174,465.91663,-209.07059,-85.0779,-0.040041503,,,160.0
-0.03962067,-0.022665352,-0.06811466,-0.042888973,613.1387,465.6958,-209.07588,-85.03699,-0.056575924,,,160.0
-0.039559055,-0.022155061,-0.06826457,-0.042100083,613.80634,466.30475,-209.11876,-85.01438,0.08363342,,,160.0
-0.039385833,-0.022132479,-0.06915995,-0.04227694,612.97687,465.79587,-209.12228,-85.06332,-0.0905548,,,160.0
-0.040354196,-0.022865238,-0.06851219,-0.04378345,612.9795,465.27283,-209.15833,-85.11947,-0.09000366,,,160.0
-0.039940994,-0.022199046,-0.0690467,-0.04223274,614.02814,466.43106,-209.0436,-84.98128,0.13021179,,,160.0
-0.0394525,-0.02248883,-0.068005644,-0.04304184,613.2977,465.75845,-209.10829,-85.053825,-0.023173828,,,160.0
-0.040015586,-0.023373943,-0.06729862,-0.0429242,613.67163,466.03964,-209.1031,-85.02437,0.055345457,,,160.0
-0.040002193,-0.021536112,-0.068330236,-0.041725922,613.46,466.1201,-209.12299,-85.05121,0.010907592,,,160.0
-0.039222617,-0.022863107,-0.06786357,-0.043198053,613.30804,466.00824,-209.08354,-85.05594,-0.02100769,,,160.0
-0.039303515,-0.022796256,-0.06882323,-0.04295175,613.20996,465.8664,-209.09521,-85.04262,-0.041605223,,,160.0
-0.040635902,-0.022176959,-0.06781155,-0.042668283,613.2193,465.872,-209.14778,-85.056625,-0.039644163,,,160.0
-0.039786085,-0.022129023,-0.06811083,-0.04244919,613.53864,465.9401,-209.10478,-85.048386,0.02741638,,,160.0
-0.03910214,-0.023203155,-0.06862564,-0.04402157,613.1342,465.60764,-209.06812,-85.0124,-0.057511594,,,160.0
-0.040205162,-0.023135962,-0.068066545,-0.042187147,612.63586,465.25723,-209.15181,-85.0869,-0.16216552,,,160.0
-0.039834566,-0.022474993,-0.06883477,-0.043319713,613.28815,466.1968,-209.10402,-85.02829,-0.025186157,,,160.0
-0.04045306,-0.022935579,-0.06839879,-0.042839848,612.95197,465.78986,-209.14401,-85.0786,-0.0957843,,,160.0
-0.040281713,-0.02182834,-0.06837463,-0.042023964,612.38654,465.0649,-209.171,-85.10785,-0.21452452,,,160.0
-0.039181553,-0.022931054,-0.06786774,-0.042668127,613.14215,466.17432,-209.12,-85.06889,-0.055845335,,,160.0
-0.038965102,-0.023731543,-0.06777688,-0.04375021,613.60876,465.73105,-209.10419,-85.064514,0.042143553,,,160.0
-0.040393576,-0.022329837,-0.068862066,-0.042147215,612.42816,465.2887,-209.06107,-85.049934,-0.20578307,,,160.0
-0.040036194,-0.021954825,-0.06843365,-0.042679936,613.5209,465.85675,-209.1383,-85.0233,0.023686523,,,160.0
-0.03981108,-0.022792498,-0.06851059,-0.043378096,613.56177,466.1317,-209.06839,-85.0352,0.032274168,,,160.0
-0.0392185,-0.021785477,-0.06874112,-0.042572238,612.6563,465.3383,-209.0885,-85.06567,-0.1578717,,,160.0
-0.039565783,-0.022941729,-0.06776046,-0.043105062,613.4117,466.03897,-209.11105,-85.04399,0.00075622555,,,160.0
-0.039395686,-0.022583254,-0.06806587,-0.043043155,613.18665,465.77567,-209.1076,-85.09985,-0.046501465,,,160.0
-0.0395191,-0.022342417,-0.068067335,-0.042374805,613.3354,466.01343,-209.05278,-85.01961,-0.015265502,,,160.0
-0.039140992,-0.022641603,-0.06806807,-0.04134318,613.3024,465.53354,-209.10884,-85.03657,-0.022186888,,,160.0
-0.039319362,-0.023022272,-0.06837645,-0.04342627,613.00323,465.84988,-209.0794,-85.05983,-0.085017696,,,160.0
-0.03971047,-0.021472909,-0.0676621,-0.042208605,613.30054,465.79242,-209.08278,-85.02701,-0.022584228,,,160.0
-0.03813366,-0.02156025,-0.068582565,-0.04277783,613.02527,465.44836,-209.13716,-85.092415,-0.080390625,,,160.0
-0.03970459,-0.022470536,-0.067615494,-0.042753644,612.62177,465.3226,-209.09004,-85.08957,-0.16512634,,,160.0
-0.04042165,-0.022316227,-0.06872326,-0.04271394,613.73584,466.44028,-209.03874,-85.00743,0.06882934,,,160.0
-0.03950498,-0.02309041,-0.06872603,-0.042834856,613.41644,465.73688,-209.12036,-85.074554,0.0017559814,,,160.0
-0.039383467,-0.022952398,-0.06852946,-0.042763148,613.0109,465.65958,-209.10362,-85.04071,-0.08340271,,,160.0
-0.039440144,-0.021199081,-0.06868186,-0.041553907,613.68066,466.344,-209.09032,-85.013084,0.05724243,,,160.0
-0.0398635,-0.021566674,-0.0680455,-0.042615496,613.0299,465.86887,-209.08788,-85.05536,-0.0794165,,,160.0
-0.04011364,-0.022708535,-0.06855315,-0.043007318,613.0595,465.9019,-209.00578,-85.03861,-0.07320007,,,160.0
-0.040391628,-0.022082312,-0.06886655,-0.042328108,613.7487,465.85425,-209.14838,-85.05308,0.071533814,,,160.0
-0.039413806,-0.022550633,-0.06811519,-0.04228754,613.1571,465.71942,-209.08289,-85.03289,-0.052705076,,,160.0
-0.03930097,-0.022778094,-0.06846538,-0.04295137,613.0798,465.81094,-209.0322,-85.039444,-0.0689447,,,160.0
-0.039771896,-0.022377903,-0.06782123,-0.041981105,613.0216,465.64523,-209.17346,-85.08445,-0.081159666,,,160.0
-0.039433867,-0.021466155,-0.06817784,-0.04299649,613.05927,465.62546,-209.11919,-85.08376,-0.07325134,,,160.0
-0.039094537,-0.022692636,-0.0682738,-0.04391374,613.38184,465.49887,-209.04688,-85.04991,-0.0055114743,,,160.0
-0.040502816,-0.021503175,-0.067709126,-0.042166475,612.7888,465.6641,-209.18387,-85.076866,-0.13004516,,,160.0
-0.039084308,-0.02276609,-0.06906449,-0.042877365,612.8194,465.93872,-209.15614,-85.050835,-0.123623654,,,160.0
-0.03916227,-0.023417575,-0.06763763,-0.04272878,613.2375,465.87057,-209.06287,-85.04451,-0.035824582,,,160.0
-0.039524786,-0.022343878,-0.06793925,-0.04200029,612.8406,465.42422,-209.13931,-85.10946,-0.11917602,,,160.0
-0.03962854,-0.02206435,-0.06769231,-0.042598914,613.314,465.49405,-209.09422,-85.08417,-0.019751586,,,160.0
-0.039701346,-0.022953205,-0.06799925,-0.04336168,613.7283,466.05197,-209.07901,-85.05392,0.067239985,,,160.0
-0.039196476,-0.021650074,-0.069308,-0.04247721,612.4806,465.23114,-209.10614,-85.1024,-0.19477294,,,160.0
-0.039818704,-0.022132205,-0.0677476,-0.043189634,613.53735,465.96262,-209.12035,-85.038155,0.027147217,,,160.0
-0.038895406,-0.023593467,-0.06864915,-0.04368439,613.218,466.00595,-209.09026,-85.08812,-0.03991333,,,160.0
-0.03980683,-0.022204345,-0.068570256,-0.042711604,612.9072,465.29977,-209.09435,-85.0935,-0.10517944,,,160.0
-0.03992669,-0.022446245,-0.06861671,-0.04221604,613.5092,466.0388,-209.11464,-85.05128,0.021238403,,,160.0
-0.04015577,-0.02238136,-0.069975555,-0.04298297,612.88995,465.76004,-209.09825,-85.09596,-0.10880676,,,160.0
-0.040601704,-0.021961689,-0.06833312,-0.042490546,613.5246,466.37527,-209.09404,-85.0569,0.024468383,,,160.0
-0.038974725,-0.02172145,-0.068697885,-0.042035062,613.028,465.59396,-209.15286,-85.07544,-0.07981384,,,160.0
-0.040057663,-0.023299746,-0.06801362,-0.04374157,613.12427,465.7406,-209.08977,-85.05525,-0.05960083,,,160.0
-0.040521357,-0.02148166,-0.06850147,-0.042194497,614.1896,466.68192,-209.05943,-85.01934,0.16411376,,,160.0
-0.039780542,-0.022299012,-0.06873388,-0.04285982,613.2283,465.97266,-209.07042,-85.06949,-0.037760008,,,160.0
-0.039578922,-0.022892937,-0.06757653,-0.043132436,613.0082,465.71622,-209.12524,-85.07434,-0.08397949,,,160.0
-0.039473258,-0.022154132,-0.06912386,-0.04203469,614.02045,466.3751,-209.06738,-84.96008,0.1285968,,,160.0
-0.039613776,-0.021768246,-0.06800013,-0.042617932,613.1851,465.87186,-209.14038,-85.11443,-0.0468219,,,160.0
-0.03895825,-0.023134304,-0.06869892,-0.042851754,613.0263,465.41776,-209.08974,-85.07793,-0.080172725,,,160.0
-0.039611652,-0.022211075,-0.0688941,-0.0426976,613.58887,466.28976,-209.14455,-85.034424,0.037965085,,,160.0
-0.0399273,-0.02273277,-0.0680315,-0.042056747,612.9732,465.68198,-209.12456,-85.03053,-0.09132385,,,160.0
-0.03919191,-0.02279399,-0.06952317,-0.04271594,612.93225,465.91293,-209.06062,-85.04966,-0.09992431,,,160.0
-0.04024746,-0.021595214,-0.0678325,-0.042345107,613.12146,465.57202,-209.1708,-85.07919,-0.060190428,,,160.0
-0.039267056,-0.02286486,-0.068490066,-0.042544022,613.0826,465.89728,-209.12363,-85.07139,-0.0683551,,,160.0
-0.039513733,-0.022848018,-0.0681096,-0.043501712,613.6873,465.75388,-209.08635,-84.99826,0.058639526,,,160.0
-0.040709034,-0.022899637,-0.068843,-0.04161832,612.97363,465.60794,-209.1547,-85.0777,-0.091234125,,,160.0
-0.039768323,-0.021098379,-0.069863565,-0.042347178,613.4486,465.9468,-209.11533,-85.049736,0.008510742,,,160.0
-0.039851867,-0.023608197,-0.068315916,-0.04427016,613.6225,465.83826,-209.07526,-85.01524,0.045027465,,,160.0
-0.03972659,-0.021787267,-0.068869755,-0.0423125,612.7668,465.45032,-209.1343,-85.09359,-0.13467224,,,160.0
-0.040201876,-0.022872739,-0.06895679,-0.043065496,613.1639,465.4452,-209.12154,-85.08503,-0.051282346,,,160.0
-0.038936622,-0.024025224,-0.06851664,-0.042806104,613.6404,466.1155,-209.08028,-85.02728,0.048782956,,,160.0
-0.039285894,-0.02194291,-0.06927385,-0.043031517,612.7378,464.99298,-209.11086,-85.10523,-0.1407605,,,160.0
-0.039619558,-0.022463564,-0.06774325,-0.04193801,613.2931,465.64597,-209.14758,-85.05514,-0.024147948,,,160.0
-0.039740857,-0.02196236,-0.068519995,-0.043892685,613.21674,465.9286,-209.08688,-85.054474,-0.040182494,,,160.0
-0.03999171,-0.022214185,-0.067808695,-0.04240881,612.51117,465.46036,-209.1249,-85.08618,-0.18835144,,,160.0
-0.03895223,-0.021710498,-0.068090715,-0.042601883,613.29346,466.05142,-209.1001,-85.027565,-0.024071043,,,160.0
-0.03891604,-0.023584848,-0.068972774,-0.04333524,613.8445,466.566,-209.10625,-85.02219,0.09164429,,,160.0
-0.040217783,-0.02253514,-0.06827658,-0.043630317,613.00745,465.4523,-209.07481,-85.06021,-0.0841333,,,160.0
-0.03929956,-0.022667836,-0.06857133,-0.042284716,613.132,465.4158,-209.10373,-85.04271,-0.05797302,,,160.0
-0.03828762,-0.022443544,-0.068399705,-0.043005474,613.28534,466.09094,-209.1314,-85.09066,-0.025775757,,,160.0
-0.03985862,-0.021705858,-0.06746887,-0.041912436,613.07654,465.7326,-209.06888,-85.06101,-0.06962402,,,160.0
-0.039136704,-0.021780452,-0.06870789,-0.042957455,612.99756,465.4727,-209.12262,-85.076515,-0.086209714,,,160.0
-0.039445244,-0.02324436,-0.0677744,-0.043638002,613.0159,465.47397,-209.13213,-85.05789,-0.082351685,,,160.0
-0.03941719,-0.022022828,-0.06925158,-0.042046387,613.5883,466.09113,-209.09727,-85.01257,0.03784973,,,160.0
-0.03927234,-0.022829551,-0.06812757,-0.04288411,612.8867,465.78085,-209.15251,-85.08177,-0.10948608,,,160.0
-0.04028964,-0.02355712,-0.06806287,-0.043134928,612.91785,465.7251,-209.11104,-85.08505,-0.10294922,,,160.0
-0.03993619,-0.021173516,-0.069249906,-0.042845335,613.67993,466.06915,-209.10797,-85.05573,0.05708862,,,160.0
-0.039577823,-0.022926172,-0.06793105,-0.04193722,613.1567,465.60168,-209.1196,-85.049286,-0.0527948,,,160.0
-0.03881066,-0.022025306,-0.068672165,-0.04311105,613.1278,465.7052,-209.10555,-85.05348,-0.05885742,,,160.0
-0.04095437,-0.022881666,-0.068524994,-0.04205741,613.53064,465.90845,-209.13675,-85.063866,0.025737304,,,160.0
-0.039998673,-0.021746939,-0.069122404,-0.04324059,612.96246,465.63776,-209.0769,-85.05971,-0.09357971,,,160.0
-0.038294733,-0.0236688,-0.06934977,-0.043081656,613.2269,465.8873,-209.06656,-85.05267,-0.03804199,,,160.0
-0.039629553,-0.02189375,-0.066604294,-0.042401206,613.39264,465.86145,-209.12674,-85.08786,-0.0032427977,,,160.0
-0.039367978,-0.022161359,-0.06814662,-0.042641975,612.9094,465.64972,-209.11961,-85.05684,-0.104718015,,,160.0
-0.039994568,-0.023702454,-0.067605674,-0.044096403,613.73553,466.16125,-209.08902,-85.018684,0.06876526,,,160.0
-0.039926436,-0.022022113,-0.06917767,-0.041775987,612.94116,465.39902,-209.15248,-85.11734,-0.09805298,,,160.0
-0.039382506,-0.02216718,-0.06856184,-0.042439964,613.2141,465.90546,-209.09952,-85.06109,-0.040733643,,,160.0
-0.040107008,-0.023833064,-0.06718601,-0.043717615,613.9653,466.24036,-209.1049,-85.05608,0.117009886,,,160.0
-0.039313868,-0.022654725,-0.06898523,-0.041908532,612.60895,465.6916,-209.12363,-85.09463,-0.167818,,,160.0
-0.04003191,-0.022868477,-0.06773899,-0.043258656,613.0943,466.07095,-209.11565,-85.0538,-0.065894164,,,160.0
-0.039247304,-0.02355486,-0.068485126,-0.042886574,613.59357,465.8589,-209.08261,-85.032166,0.038952027,,,160.0
-0.040848788,-0.022350065,-0.06797177,-0.04307996,612.5354,465.86902,-209.15852,-85.08327,-0.18326293,,,160.0
-0.04027998,-0.022939838,-0.0675711,-0.042528294,613.2868,465.73868,-209.07286,-85.06067,-0.025468139,,,160.0
-0.038483217,-0.022155477,-0.069438435,-0.0444418,613.44635,465.71756,-209.15778,-85.05857,0.008036499,,,160.0
-0.040792596,-0.022138877,-0.0676351,-0.042710084,613.02563,465.57434,-209.08849,-85.07026,-0.08031372,,,160.0
-0.039746165,-0.02199938,-0.06875868,-0.042103216,612.99915,465.58838,-209.07866,-85.05126,-0.085876465,,,160.0
-0.03987202,-0.02429428,-0.06811921,-0.043734945,612.7322,465.77615,-209.1541,-85.08153,-0.1419397,,,160.0
-0.040243108,-0.022962075,-0.06821942,-0.04318423,613.13745,465.79248,-209.07681,-85.04741,-0.056832273,,,160.0
-0.038742308,-0.02200394,-0.06968649,-0.042105705,613.1067,465.80545,-209.10864,-85.08525,-0.063292235,,,160.0
-0.04079328,-0.02423391,-0.06705268,-0.043795336,613.1795,465.5489,-209.15623,-85.095146,-0.048001096,,,160.0
-0.03984481,-0.0223037,-0.06891003,-0.04166887,613.2276,466.39917,-209.07092,-85.01439,-0.037901,,,160.0
-0.039638117,-0.022687374,-0.06712402,-0.042585,613.2489,466.09174,-209.1331,-85.06173,-0.033427734,,,160.0
-0.0389104,-0.023595251,-0.06683583,-0.04369191,612.75055,465.7316,-209.11397,-85.06942,-0.13808165,,,160.0
-0.03932471,-0.021999652,-0.06863082,-0.042568255,613.6478,465.98813,-209.09123,-85.03627,0.050346676,,,160.0
-0.040810037,-0.022871103,-0.06669625,-0.04336943,613.3786,466.2116,-209.08124,-85.044586,-0.006190796,,,160.0
-0.038918022,-0.02272161,-0.06852795,-0.043634374,612.43945,465.1918,-209.12695,-85.11096,-0.20341186,,,160.0
-0.040444292,-0.02210946,-0.06820695,-0.04440044,613.52527,465.94415,-209.13034,-85.02135,0.024609374,,,160.0
-0.039533567,-0.022207143,-0.0682814,-0.04199591,613.1113,465.51364,-209.10736,-85.02248,-0.062318113,,,160.0
-0.039841395,-0.02289528,-0.068421446,-0.043870326,613.08563,465.73557,-209.02637,-85.051254,-0.06771423,,,160.0
-0.04091843,-0.022944385,-0.06615745,-0.042237878,613.3212,465.52603,-209.16292,-85.05598,-0.018239135,,,160.0
-0.03825572,-0.022405082,-0.07050945,-0.04181109,613.1734,465.85706,-209.08327,-85.06253,-0.049282834,,,160.0
-0.039977513,-0.023802629,-0.06729982,-0.04354659,613.22736,465.4874,-209.08965,-85.05535,-0.03795227,,,160.0
-0.039836895,-0.022719355,-0.06855826,-0.04259196,612.5645,465.6382,-209.15852,-85.06369,-0.17714904,,,160.0
-0.0396623,-0.022329511,-0.06881276,-0.043116495,613.20087,465.69055,-209.1164,-85.044914,-0.04351501,,,160.0
-0.039998744,-0.02383546,-0.06834733,-0.042868756,613.39233,465.93945,-209.1196,-85.05312,-0.0033068846,,,160.0
-0.03934592,-0.020867497,-0.06911837,-0.04272581,612.8051,465.42172,-209.13422,-85.08275,-0.12662292,,,160.0
-0.040403582,-0.023530705,-0.067048185,-0.04344412,613.5801,465.92386,-209.13036,-85.012276,0.036119383,,,160.0
-0.038375396,-0.023080211,-0.06871061,-0.042421702,613.1366,465.88663,-209.08595,-85.05851,-0.057011716,,,160.0
-0.04051162,-0.021552008,-0.069046386,-0.042354736,612.59406,465.37308,-209.1342,-85.08969,-0.17094544,,,160.0
-0.039764635,-0.021528073,-0.06780571,-0.043028176,613.46265,466.35648,-209.07959,-85.02537,0.01145874,,,160.0
-0.038231794,-0.022492748,-0.06888629,-0.043136243,613.2732,465.70743,-209.15979,-85.081955,-0.028326415,,,160.0
-0.040513404,-0.022812134,-0.06686875,-0.04297027,612.77423,465.47137,-209.09015,-85.06961,-0.13310851,,,160.0
-0.038889717,-0.021640578,-0.068599455,-0.04251485,613.54767,466.06076,-209.11261,-85.05007,0.029313354,,,160.0
-0.039534576,-0.022949465,-0.0678094,-0.04474442,613.2164,465.74445,-209.15138,-85.09416,-0.0402594,,,160.0
-0.040711433,-0.022601802,-0.06803621,-0.041779857,613.3041,465.75714,-209.10875,-85.067215,-0.02184082,,,160.0
-0.038877577,-0.021561537,-0.06888335,-0.042176463,613.58136,466.15054,-209.08557,-85.02212,0.03638855,,,160.0
-0.039383218,-0.023850836,-0.066593334,-0.044470586,612.9377,465.5169,-209.12277,-85.091125,-0.09878357,,,160.0
-0.039161365,-0.022436349,-0.069519356,-0.04215401,613.41364,465.83884,-209.06224,-85.04385,0.0011663818,,,160.0
-0.04008062,-0.022096347,-0.0684399,-0.042389743,613.0152,465.70834,-209.10938,-85.06304,-0.08250549,,,160.0
-0.039600164,-0.02298213,-0.068391755,-0.04263149,612.5887,465.05487,-209.1213,-85.10477,-0.17207336,,,160.0
-0.040233802,-0.020949334,-0.06960349,-0.043069582,613.5703,465.85635,-209.14658,-85.05088,0.034068603,,,160.0
-0.03996967,-0.023033658,-0.06708621,-0.0426107,613.4076,465.99484,-209.06625,-85.03144,-0.00010253906,,,160.0
-0.039329916,-0.021956082,-0.06929709,-0.043188035,612.24286,465.24875,-209.12035,-85.08042,-0.24469665,,,160.0
-0.040155765,-0.02178369,-0.06809682,-0.042379383,613.22095,466.05972,-209.10149,-85.031845,-0.039298095,,,160.0
-0.0389629,-0.022614127,-0.067703344,-0.04163872,613.29895,465.94968,-209.06963,-85.03654,-0.02291748,,,160.0
-0.038942534,-0.023344144,-0.06877464,-0.043879166,612.6342,465.42532,-209.0677,-85.0785,-0.16251159,,,160.0
-0.040225912,-0.023695977,-0.06719361,-0.042779252,613.33344,465.79147,-209.1314,-85.087975,-0.015675658,,,160.0
-0.0377649,-0.021054309,-0.069054194,-0.041560493,613.38184,465.763,-209.0915,-85.06006,-0.0055114743,,,160.0
-0.04008267,-0.02372333,-0.06765223,-0.043765236,613.1919,465.99564,-209.12616,-85.07873,-0.045399167,,,160.0
-0.039758492,-0.022409838,-0.06807345,-0.04059915,612.8557,465.44247,-209.14098,-85.08384,-0.115997314,,,160.0
-0.038702756,-0.022316862,-0.06841793,-0.042522807,613.25415,465.9367,-209.12622,-85.05011,-0.03232544,,,160.0
-0.040243242,-0.023304181,-0.0663532,-0.044321172,613.71985,465.90472,-209.08272,-84.98419,0.06547119,,,160.0
-0.03968379,-0.021519449,-0.06911762,-0.042226944,612.63983,465.4258,-209.13367,-85.10894,-0.1613324,,,160.0
-0.040024683,-0.023089778,-0.06749953,-0.042945273,613.4965,466.20828,-209.07796,-85.02591,0.018572386,,,160.0
-0.039019946,-0.022422114,-0.06835671,-0.043926436,613.55707,465.95358,-209.13559,-85.05779,0.03128723,,,160.0
-0.03948458,-0.022437928,-0.06886805,-0.044095494,612.8236,465.4117,-209.11656,-85.10277,-0.122739255,,,160.0
-0.04025951,-0.022768082,-0.06751917,-0.041834887,613.58813,465.99512,-209.08379,-85.03778,0.03781128,,,160.0
-0.038884133,-0.022397982,-0.069836214,-0.04235249,613.135,465.4607,-209.16267,-85.07077,-0.05734497,,,160.0
-0.041052844,-0.023158815,-0.06682995,-0.04353148,612.91815,465.32272,-209.10341,-85.06221,-0.10288513,,,160.0
-0.038259838,-0.023084404,-0.069148436,-0.042180892,612.8944,465.80475,-209.08624,-85.06035,-0.10787109,,,160.0
-0.039233074,-0.023573281,-0.06799776,-0.044473793,613.1944,465.9759,-209.18312,-85.09791,-0.044873655,,,160.0
-0.040764704,-0.02300051,-0.06737689,-0.042785365,613.1644,465.8785,-209.08252,-85.04228,-0.05116699,,,160.0
-0.03909488,-0.020833308,-0.07037903,-0.042557616,613.60284,466.34622,-209.1216,-85.07217,0.040900268,,,160.0
-0.040550176,-0.024568621,-0.06728314,-0.043661483,612.9205,465.55612,-209.13567,-85.08101,-0.10239807,,,160.0
-0.03916664,-0.021475516,-0.06849063,-0.042256743,613.14056,466.0485,-209.13725,-85.03764,-0.05617859,,,160.0
-0.03997519,-0.02170653,-0.06794621,-0.044064783,613.4754,465.8907,-209.1137,-85.04728,0.014137573,,,160.0
-0.0395691,-0.023589939,-0.06827494,-0.042351387,612.50854,465.0798,-209.12321,-85.10228,-0.18890259,,,160.0
-0.039448824,-0.021146186,-0.07072788,-0.04263916,613.2161,466.25308,-209.15007,-85.031746,-0.040310666,,,160.0
-0.04075948,-0.023809833,-0.0672535,-0.043103743,613.77655,466.00015,-209.0482,-84.98744,0.07737854,,,160.0
-0.037034273,-0.02296642,-0.06952337,-0.0436148,612.4357,465.11282,-209.1116,-85.10845,-0.20419373,,,160.0
-0.03984649,-0.022897445,-0.06849726,-0.043156713,613.0731,465.92413,-209.14806,-85.08711,-0.070341796,,,160.0
-0.03973057,-0.021334192,-0.0689369,-0.040805712,613.5403,465.85593,-209.06102,-85.022484,0.02776245,,,160.0
-0.038930688,-0.022816598,-0.0691375,-0.043514118,612.8097,465.58804,-209.05353,-85.06892,-0.12566161,,,160.0
-0.040770806,-0.023443164,-0.06711496,-0.04332659,613.2687,465.86703,-209.1737,-85.0891,-0.029274901,,,160.0
-0.038912594,-0.022572896,-0.07063262,-0.040894803,613.49835,466.16446,-209.11545,-85.02132,0.018956909,,,160.0
-0.04031736,-0.02316954,-0.06719661,-0.04387647,613.5056,466.09415,-209.1046,-85.046875,0.020482177,,,160.0
-0.039246906,-0.022226766,-0.06828692,-0.041452315,612.9376,465.7702,-209.14957,-85.06818,-0.09879638,,,160.0
-0.039421894,-0.021721862,-0.0695542,-0.04335464,613.3939,466.31772,-209.11435,-85.0595,-0.0029736327,,,160.0
-0.0412908,-0.02350666,-0.067056425,-0.04314678,613.32697,466.1262,-209.08832,-85.02997,-0.017034302,,,160.0
-0.038856387,-0.02028583,-0.07081113,-0.04179503,612.82166,465.6341,-209.14262,-85.06858,-0.12314941,,,160.0
-0.039904162,-0.022497488,-0.06713094,-0.043143477,613.9137,466.34528,-209.09944,-84.98483,0.10617919,,,160.0
-0.037659276,-0.022467727,-0.069356695,-0.041902352,613.9985,466.78192,-209.07616,-84.98254,0.12398254,,,160.0
-0.039374936,-0.021817794,-0.068733975,-0.042925444,612.8309,465.27502,-209.13005,-85.07301,-0.12121399,,,160.0
-0.041025743,-0.023444,-0.067515284,-0.042172052,613.26996,465.9112,-209.09882,-85.08106,-0.029005736,,,160.0
-0.038144317,-0.022119306,-0.06995576,-0.04325466,613.26697,465.8555,-209.15312,-85.071976,-0.029633788,,,160.0
-0.040593952,-0.022827135,-0.06593058,-0.043397047,613.0156,465.7373,-209.10127,-85.06716,-0.08241577,,,160.0
-0.03850087,-0.021499652,-0.0682585,-0.04125075,613.07947,465.40387,-209.13306,-85.07388,-0.06900879,,,160.0
-0.0401511,-0.02266879,-0.06778797,-0.04405411,613.03314,465.74414,-209.15956,-85.0884,-0.07873718,,,160.0
-0.039875265,-0.022165382,-0.06773694,-0.040863402,613.38196,465.6685,-209.07655,-85.065895,-0.0054858397,,,160.0
-0.038056202,-0.021319423,-0.070219465,-0.043561008,613.5332,465.96573,-209.14606,-85.03126,0.026275635,,,160.0
-0.04138317,-0.023985866,-0.06579909,-0.04461123,612.99304,465.34525,-209.12874,-85.108505,-0.0871582,,,160.0
