acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.012233969,-0.0023515064,-0.039484438,-0.021151429,516.6296,381.0533,-273.47552,-161.8185,-0.007831421,,,123.42857142857143
-0.01195844,-0.0038562436,-0.038478546,-0.02282089,517.737,381.7876,-273.34583,-161.74059,0.22472717,,,123.42857142857143
-0.012536592,-0.003247402,-0.038286164,-0.021994954,516.71173,381.10193,-273.49966,-161.82811,0.009420776,,,123.42857142857143
-0.012430103,-0.0027188733,-0.03887022,-0.022722056,516.81165,381.08347,-273.42047,-161.83455,0.030402832,,,123.42857142857143
-0.012035958,-0.004679832,-0.038327496,-0.023506744,517.2529,381.15204,-273.33807,-161.75764,0.123072505,,,123.42857142857143
-0.01284264,-0.0028364812,-0.03876667,-0.021557359,516.3676,380.8837,-273.46933,-161.8556,-0.06284363,,,123.42857142857143
-0.012217116,-0.0020470002,-0.03858477,-0.021673793,516.4995,381.09763,-273.42114,-161.82169,-0.035145264,,,123.42857142857143
-0.0114757065,-0.004315485,-0.03782022,-0.024058934,517.8531,382.14798,-273.29694,-161.77219,0.24910583,,,123.42857142857143
-0.012865655,-0.0037146765,-0.037681274,-0.022992821,516.2861,381.24387,-273.47723,-161.8398,-0.07996765,,,123.42857142857143
-0.012513584,-0.0023447773,-0.038060244,-0.022013048,517.7553,381.91068,-273.5291,-161.76459,0.22857238,,,123.42857142857143
-0.011619328,-0.0029539042,-0.038713668,-0.02260834,517.4749,381.51828,-273.2904,-161.75684,0.16968933,,,123.42857142857143
-0.012779721,-0.0026956273,-0.038503416,-0.021961467,516.5097,380.8462,-273.48663,-161.834,-0.03300476,,,123.42857142857143
-0.012551626,-0.0031684956,-0.038825188,-0.022888891,517.2066,381.26743,-273.45026,-161.78058,0.11334411,,,123.42857142857143
-0.012473251,-0.0043655317,-0.03852021,-0.02452121,517.5186,381.68835,-273.28326,-161.72583,0.17886657,,,123.42857142857143
-0.012666313,-0.0026093775,-0.038645733,-0.02287457,516.7824,381.1893,-273.4922,-161.81647,0.024263306,,,123.42857142857143
-0.0125238225,-0.0011385307,-0.039034665,-0.021218808,517.7782,381.58643,-273.44226,-161.74178,0.2333789,,,123.42857142857143
-0.012591922,-0.0038245965,-0.03832805,-0.023613317,516.5908,380.85593,-273.2655,-161.78954,-0.01597046,,,123.42857142857143
-0.0123433415,-0.0038120681,-0.038254857,-0.022652974,516.6081,380.94257,-273.4598,-161.80539,-0.012343139,,,123.42857142857143
-0.012282546,-0.0023235667,-0.03820853,-0.021273294,516.2395,380.69104,-273.4294,-161.83826,-0.08974731,,,123.42857142857143
-0.012155057,-0.0026114816,-0.03818738,-0.02251693,516.01044,380.8405,-273.2472,-161.8277,-0.13785096,,,123.42857142857143
-0.013323689,-0.002804264,-0.038853295,-0.02236612,516.8118,381.2937,-273.4778,-161.81477,0.030441282,,,123.42857142857143
-0.0126304785,-0.003915268,-0.038991787,-0.022292662,516.3284,380.8714,-273.4532,-161.83963,-0.071072385,,,123.42857142857143
-0.011384548,-0.0041020922,-0.038800564,-0.023829028,515.807,380.15137,-273.32928,-161.88116,-0.18057129,,,123.42857142857143
-0.012640275,-0.0027239472,-0.038611405,-0.021569142,516.699,381.07123,-273.47864,-161.8139,0.0067419433,,,123.42857142857143
-0.012717959,-0.0023397913,-0.037651744,-0.021210909,516.2212,380.7546,-273.45517,-161.81522,-0.093592525,,,123.42857142857143
-0.012101808,-0.00406062,-0.03778465,-0.023364807,515.3323,379.69138,-273.29703,-161.86478,-0.28026488,,,123.42857142857143
-0.012343117,-0.0034518251,-0.038833354,-0.023045896,516.3578,380.80948,-273.4664,-161.82474,-0.06490722,,,123.42857142857143
-0.011873221,-0.0029590458,-0.03901609,-0.022512374,516.6732,381.29752,-273.42065,-161.79541,0.0013330078,,,123.42857142857143
-0.012797639,-0.003381365,-0.038489576,-0.022668092,514.7031,379.85608,-273.3363,-161.95819,-0.41238645,,,123.42857142857143
-0.013236642,-0.002621032,-0.037828967,-0.022008073,517.1517,381.20102,-273.50443,-161.81662,0.101808466,,,123.42857142857143
-0.012000072,-0.0028873745,-0.038105987,-0.022218531,516.9191,381.1826,-273.48083,-161.84401,0.052974243,,,123.42857142857143
-0.012665569,-0.004820682,-0.038753588,-0.023342036,515.1824,380.2032,-273.34708,-161.91571,-0.31174436,,,123.42857142857143
-0.013675653,-0.003349828,-0.038786434,-0.021201046,516.8752,381.4976,-273.46808,-161.8033,0.043745726,,,123.42857142857143
-0.013042315,-0.001982267,-0.03850987,-0.021115227,517.37213,381.44662,-273.45587,-161.76802,0.14810485,,,123.42857142857143
-0.011752539,-0.0037846838,-0.037982073,-0.023667436,516.0429,380.50424,-273.3777,-161.9079,-0.1310321,,,123.42857142857143
-0.01165465,-0.0037937085,-0.038433827,-0.023328403,516.51013,380.85852,-273.52216,-161.80083,-0.032915037,,,123.42857142857143
-0.012126101,-0.0029504297,-0.03926063,-0.022250012,516.9007,381.24554,-273.5446,-161.82845,0.04910339,,,123.42857142857143
-0.012027969,-0.0030846035,-0.039092936,-0.022839515,516.01733,380.8365,-273.32465,-161.87376,-0.13640258,,,123.42857142857143
-0.013312687,-0.0029618766,-0.03906378,-0.022089101,516.54407,381.07657,-273.50726,-161.83917,-0.025788574,,,123.42857142857143
-0.0123869,-0.0030489205,-0.03855031,-0.02240539,517.0094,381.20117,-273.51257,-161.83162,0.07193115,,,123.42857142857143
-0.011403099,-0.004606626,-0.038275372,-0.02327927,515.5114,380.3915,-273.37216,-161.87784,-0.24264586,,,123.42857142857143
-0.012571331,-0.0030641265,-0.03851919,-0.021489248,516.63403,380.91443,-273.51932,-161.8355,-0.0068957517,,,123.42857142857143
-0.012484544,-0.0019680525,-0.038806103,-0.021391572,517.10925,381.76263,-273.4999,-161.75333,0.09290039,,,123.42857142857143
-0.012280121,-0.0032788545,-0.039481148,-0.02357777,516.09216,380.95285,-273.42343,-161.90381,-0.120688476,,,123.42857142857143
-0.011977542,-0.0036182418,-0.039185043,-0.022479638,516.6736,380.9421,-273.48892,-161.83131,0.001409912,,,123.42857142857143
-0.011157185,-0.0028108621,-0.038182013,-0.02130204,516.44586,381.12314,-273.49646,-161.80487,-0.04641174,,,123.42857142857143
-0.012246149,-0.0035858497,-0.037370205,-0.022942549,516.6882,381.09036,-273.40723,-161.85114,0.0044732667,,,123.42857142857143
-0.013314116,-0.003364937,-0.038112924,-0.022700116,516.34973,381.4134,-273.507,-161.85872,-0.066599116,,,123.42857142857143
-0.0130848,-0.0033815296,-0.039606325,-0.022544635,516.1733,380.84387,-273.51505,-161.85202,-0.10365417,,,123.42857142857143
-0.012218706,-0.0045556943,-0.039579466,-0.023244642,517.2971,381.7807,-273.4352,-161.81306,0.13235229,,,123.42857142857143
-0.013212884,-0.0027050416,-0.03846518,-0.0221701,516.55347,380.90607,-273.5016,-161.8299,-0.023814697,,,123.42857142857143
-0.013838126,-0.0020722484,-0.038544882,-0.021878766,516.6534,380.9609,-273.51346,-161.8495,-0.0028326416,,,123.42857142857143
-0.011700136,-0.00415105,-0.038507566,-0.02396323,516.99603,381.28214,-273.39777,-161.80432,0.06912414,,,123.42857142857143
-0.011455753,-0.0035555114,-0.03827246,-0.022482697,516.54285,380.91516,-273.52344,-161.83188,-0.026044922,,,123.42857142857143
-0.012282916,-0.0019904822,-0.038901206,-0.021425944,517.68304,381.50754,-273.50296,-161.7833,0.2133966,,,123.42857142857143
-0.0126678385,-0.0036921045,-0.0384684,-0.023108084,516.85986,381.27954,-273.37823,-161.85301,0.040528562,,,123.42857142857143
-0.013731342,-0.0031354805,-0.038808376,-0.02281521,516.43567,380.59332,-273.48386,-161.8294,-0.048552245,,,123.42857142857143
-0.012064257,-0.0032668523,-0.03817076,-0.022229593,516.60223,380.84915,-273.48013,-161.81857,-0.013573608,,,123.42857142857143
-0.011533626,-0.003224615,-0.038458344,-0.023358723,517.12415,381.21475,-273.36682,-161.8105,0.09602783,,,123.42857142857143
-0.01361321,-0.0026413582,-0.03945351,-0.021090562,516.64166,380.9894,-273.48782,-161.8366,-0.005293579,,,123.42857142857143
-0.012752567,-0.0029304496,-0.038453996,-0.021317357,517.2981,381.1313,-273.53406,-161.79889,0.13255736,,,123.42857142857143
-0.011777045,-0.0044163745,-0.038303994,-0.023594176,517.7271,381.81256,-273.41037,-161.77937,0.22265075,,,123.42857142857143
-0.0116437,-0.003631269,-0.039295416,-0.022508327,516.4158,380.66196,-273.51938,-161.80537,-0.052730713,,,123.42857142857143
-0.011836852,-0.0022436643,-0.038676295,-0.021636669,516.0962,380.6015,-273.53055,-161.86351,-0.11984252,,,123.42857142857143
-0.012272587,-0.0027218747,-0.03844238,-0.022647265,518.05994,382.27988,-273.40598,-161.73883,0.29254395,,,123.42857142857143
-0.012156118,-0.0027626583,-0.038867105,-0.022095505,516.39526,381.00217,-273.4878,-161.82335,-0.057037354,,,123.42857142857143
-0.012333354,-0.0034801057,-0.039135467,-0.022219364,516.4095,381.0662,-273.49496,-161.83391,-0.0540509,,,123.42857142857143
-0.012053614,-0.0038478724,-0.03891037,-0.023283398,518.2229,382.3503,-273.30542,-161.7522,0.32676634,,,123.42857142857143
-0.012278274,-0.0026864735,-0.038163055,-0.021259332,516.4632,380.79337,-273.5059,-161.83067,-0.042771604,,,123.42857142857143
-0.012779503,-0.0021943059,-0.03881248,-0.021759769,516.9007,380.99097,-273.4635,-161.81252,0.04910339,,,123.42857142857143
-0.01176118,-0.0051217386,-0.039459433,-0.024270609,517.61176,381.4964,-273.3618,-161.72769,0.1984259,,,123.42857142857143
-0.012510455,-0.0034861558,-0.039302353,-0.02274309,516.69025,380.64175,-273.5058,-161.8103,0.0049090576,,,123.42857142857143
-0.012425591,-0.002425896,-0.038696032,-0.021086534,517.3262,381.45007,-273.47668,-161.8253,0.13845336,,,123.42857142857143
-0.011959469,-0.003356323,-0.03720734,-0.022364626,517.7969,381.83704,-273.35995,-161.75667,0.23730102,,,123.42857142857143
-0.01368336,-0.0036314642,-0.037876096,-0.021769555,516.5768,381.05222,-273.50937,-161.84789,-0.018918457,,,123.42857142857143
-0.012758018,-0.00405496,-0.03852636,-0.022442425,516.71204,381.1103,-273.48145,-161.82799,0.009484863,,,123.42857142857143
-0.011970163,-0.0037933926,-0.038583495,-0.023582067,517.20325,381.43665,-273.30405,-161.76662,0.11263916,,,123.42857142857143
-0.013281373,-0.0013718822,-0.03833101,-0.021555334,516.50653,380.8325,-273.51367,-161.82404,-0.033671264,,,123.42857142857143
-0.012876036,-0.002384578,-0.037903264,-0.02172887,516.08344,380.56085,-273.5137,-161.87646,-0.122521356,,,123.42857142857143
-0.012269921,-0.004625117,-0.03877545,-0.024401223,516.84534,381.17624,-273.2712,-161.74782,0.037478026,,,123.42857142857143
-0.011916016,-0.0037856856,-0.03903099,-0.023118392,516.8506,380.6736,-273.49802,-161.78896,0.03858032,,,123.42857142857143
-0.0118464595,-0.0023043791,-0.037657395,-0.021323014,517.5196,381.8678,-273.44263,-161.80684,0.17907165,,,123.42857142857143
-0.012893935,-0.0027930709,-0.0382753,-0.022368697,516.3088,380.55667,-273.30496,-161.84454,-0.07519958,,,123.42857142857143
-0.012997478,-0.003997781,-0.039143737,-0.022657564,516.5377,381.16415,-273.52393,-161.81615,-0.027121581,,,123.42857142857143
-0.011890453,-0.00317032,-0.038666178,-0.023393791,516.46594,380.83533,-273.45496,-161.84628,-0.042194825,,,123.42857142857143
-0.011277952,-0.003957189,-0.03805028,-0.023711735,515.9405,380.58218,-273.34113,-161.8305,-0.15253967,,,123.42857142857143
-0.012854662,-0.002435874,-0.03754718,-0.021767186,516.69244,381.1205,-273.50174,-161.81729,0.0053704833,,,123.42857142857143
-0.01362395,-0.002024508,-0.038564622,-0.021166803,516.7461,380.822,-273.44946,-161.84367,0.016636962,,,123.42857142857143
-0.011751751,-0.0038131846,-0.039064795,-0.023741035,516.14575,380.70886,-273.36343,-161.83653,-0.10943481,,,123.42857142857143
-0.012044451,-0.003488995,-0.038264103,-0.02237465,516.679,381.2085,-273.49374,-161.84863,0.002550659,,,123.42857142857143
-0.0131049575,-0.002644769,-0.037689302,-0.020843511,516.5243,380.78445,-273.50705,-161.84059,-0.029941406,,,123.42857142857143
-0.0123679545,-0.0037838954,-0.039411604,-0.023508081,515.62384,380.33456,-273.3221,-161.89569,-0.21903625,,,123.42857142857143
-0.0121342,-0.0031508612,-0.040881876,-0.023232494,516.8602,381.10464,-273.50732,-161.83446,0.040605467,,,123.42857142857143
-0.011471043,-0.0041368683,-0.03910983,-0.022403723,516.3388,380.84958,-273.45398,-161.82393,-0.06889343,,,123.42857142857143
-0.012254305,-0.0047092168,-0.036771562,-0.0234984,516.04474,380.8289,-273.37473,-161.86519,-0.13064758,,,123.42857142857143
-0.013606371,-0.0021098626,-0.03806225,-0.021553367,516.7371,381.65152,-273.51318,-161.8013,0.014752807,,,123.42857142857143
-0.0127426805,-0.0023840538,-0.038993243,-0.021378746,517.0243,381.1941,-273.47028,-161.79108,0.075058594,,,123.42857142857143
-0.011688469,-0.0038147974,-0.03845704,-0.023419041,516.1806,380.62668,-273.36044,-161.86305,-0.102116086,,,123.42857142857143
-0.0121842325,-0.004106957,-0.03858769,-0.022133661,516.76624,381.14105,-273.4957,-161.80847,0.020866698,,,123.42857142857143
-0.013088581,-0.0034918424,-0.038898118,-0.022601329,516.9007,380.93713,-273.50476,-161.80458,0.04910339,,,123.42857142857143
-0.01315362,-0.003411337,-0.03901895,-0.024039079,515.5697,380.3603,-273.38083,-161.87907,-0.23040527,,,123.42857142857143
-0.012445799,-0.0032637701,-0.038395006,-0.021475276,516.6607,380.89243,-273.52017,-161.82191,-0.0012945556,,,123.42857142857143
-0.012429088,-0.0038352695,-0.037538096,-0.021036908,516.36163,380.78976,-273.49884,-161.85248,-0.06409973,,,123.42857142857143
-0.011899944,-0.0044494662,-0.038120944,-0.023285542,516.0102,380.4363,-273.37253,-161.86276,-0.13790222,,,123.42857142857143
-0.012162286,-0.0030144458,-0.038992744,-0.022886964,516.75195,381.00647,-273.54938,-161.82655,0.017867431,,,123.42857142857143
-0.011907316,-0.002087383,-0.038051724,-0.022570932,516.19806,380.84235,-273.52847,-161.87521,-0.09845032,,,123.42857142857143
-0.011702969,-0.0039848555,-0.038206108,-0.024125649,515.74054,380.33865,-273.378,-161.89694,-0.19452941,,,123.42857142857143
-0.013204322,-0.0032944342,-0.03886005,-0.02309719,516.37103,380.70816,-273.50208,-161.8096,-0.062125854,,,123.42857142857143
-0.013557046,-0.0026595064,-0.03873551,-0.022346709,516.47107,380.67148,-273.50095,-161.86781,-0.041118164,,,123.42857142857143
-0.012014111,-0.003393929,-0.038705353,-0.02260859,516.2746,380.8937,-273.35452,-161.85419,-0.082377315,,,123.42857142857143
-0.011903514,-0.002830875,-0.03780952,-0.021323511,516.43756,380.9698,-273.4878,-161.82385,-0.048154905,,,123.42857142857143
-0.012637701,-0.0032527212,-0.037616145,-0.02204076,516.5517,380.9138,-273.5158,-161.8412,-0.0241864,,,123.42857142857143
-0.012976589,-0.004686195,-0.038611032,-0.024359776,516.0892,380.3807,-273.44244,-161.86742,-0.12131652,,,123.42857142857143
-0.012829388,-0.002198047,-0.03973828,-0.023090782,516.52936,380.89728,-273.53735,-161.8494,-0.028877562,,,123.42857142857143
-0.012484935,-0.001510945,-0.038672764,-0.022286212,517.01544,381.55682,-273.52246,-161.80588,0.07320007,,,123.42857142857143
-0.011915266,-0.003692185,-0.038027234,-0.023265231,516.87646,381.2381,-273.39587,-161.823,0.04401489,,,123.42857142857143
-0.013063592,-0.003539621,-0.038341764,-0.022561323,516.80963,380.82556,-273.49637,-161.82674,0.029979857,,,123.42857142857143
-0.013545897,-0.0035471143,-0.038454108,-0.021439882,517.44446,381.73517,-273.49088,-161.82338,0.16329345,,,123.42857142857143
-0.012379267,-0.003341454,-0.03852315,-0.022242758,517.0707,381.082,-273.45038,-161.82314,0.084799804,,,123.42857142857143
-0.012472151,-0.0027528873,-0.038604654,-0.02170062,516.3271,380.4159,-273.542,-161.90161,-0.07135437,,,123.42857142857143
-0.012626798,-0.0034188607,-0.039203893,-0.021846766,516.68896,380.92636,-273.47513,-161.82826,0.0046398924,,,123.42857142857143
-0.011562246,-0.0044122003,-0.038771495,-0.024471603,517.0806,381.43716,-273.40375,-161.80247,0.086889036,,,123.42857142857143
-0.011611847,-0.0023075643,-0.039229605,-0.02252023,516.4957,380.72025,-273.50668,-161.85327,-0.03593994,,,123.42857142857143
-0.012425279,-0.0023887292,-0.038730998,-0.021077717,517.1383,381.5185,-273.47034,-161.78947,0.09900146,,,123.42857142857143
-0.012037579,-0.0048382324,-0.038834326,-0.022817947,516.3736,380.91476,-273.40048,-161.8569,-0.061587524,,,123.42857142857143
-0.01181555,-0.0039087124,-0.039025858,-0.02245441,516.47235,380.88138,-273.48486,-161.82248,-0.040848996,,,123.42857142857143
-0.011390467,-0.002116106,-0.03838091,-0.021657763,517.0905,381.02124,-273.43982,-161.82236,0.08896545,,,123.42857142857143
-0.012455271,-0.0035394297,-0.03816213,-0.022875072,517.6351,381.74,-273.37997,-161.78033,0.20332214,,,123.42857142857143
-0.013665221,-0.003109967,-0.038822453,-0.021899246,516.3864,381.30508,-273.46747,-161.85979,-0.05889587,,,123.42857142857143
-0.012247516,-0.0035073995,-0.03941486,-0.022459667,517.3207,381.6129,-273.47183,-161.79532,0.1372998,,,123.42857142857143
-0.011188385,-0.0046334593,-0.038543798,-0.024791237,517.66583,381.91623,-273.31223,-161.79259,0.2097821,,,123.42857142857143
-0.013059851,-0.0026524547,-0.037791394,-0.021712517,516.4562,380.71338,-273.4787,-161.80518,-0.044245604,,,123.42857142857143
-0.013232926,-0.0034807622,-0.0372526,-0.020108055,516.66187,381.2009,-273.48785,-161.84175,-0.0010510253,,,123.42857142857143
-0.011994368,-0.004663414,-0.038189974,-0.023269622,517.55414,381.40042,-273.35565,-161.77353,0.1863263,,,123.42857142857143
-0.012047768,-0.0023626518,-0.039252575,-0.02327493,516.5338,381.5449,-273.54398,-161.84937,-0.027941894,,,123.42857142857143
-0.012483485,-0.0019028727,-0.038488947,-0.02322309,517.1194,381.5321,-273.46786,-161.81067,0.09502807,,,123.42857142857143
-0.014010187,-0.0033760401,-0.037900824,-0.02386059,517.9128,381.66998,-273.30875,-161.74915,0.26164123,,,123.42857142857143
-0.013281627,-0.0029520115,-0.03914757,-0.022241613,516.60095,381.16736,-273.4986,-161.86914,-0.013842773,,,123.42857142857143
-0.011909607,-0.0029719656,-0.038370624,-0.02267678,516.92053,380.93106,-273.50827,-161.80376,0.05326904,,,123.42857142857143
-0.01232537,-0.0038552803,-0.037472375,-0.02352131,517.5788,381.6251,-273.34192,-161.76013,0.19150451,,,123.42857142857143
-0.014195397,-0.0039547053,-0.038615074,-0.021923294,516.7826,381.10715,-273.50226,-161.84853,0.024301756,,,123.42857142857143
-0.012423594,-0.0029904165,-0.038297214,-0.020625768,516.2165,380.57663,-273.5182,-161.84818,-0.094579466,,,123.42857142857143
-0.010214951,-0.00406961,-0.038877938,-0.022890763,516.79846,380.99408,-273.34622,-161.7954,0.027634276,,,123.42857142857143
-0.011735812,-0.0028064656,-0.039074644,-0.023610458,516.66925,380.9569,-273.51846,-161.84416,0.0004998779,,,123.42857142857143
