acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.00032247076,-0.00953272,-0.018643934,-0.0145873735,467.28284,253.14006,-193.23451,-106.32503,-0.08534454,2.0,1329.5,130.90909090909093
0.00026404145,-0.007673208,-0.01796436,-0.011945399,468.18365,254.41273,-193.29086,-106.38596,0.10382721,4.0,8.0,130.90909090909093
0.0009014723,-0.00779724,-0.017977886,-0.012459346,468.93518,255.48831,-193.28049,-106.357346,0.26164764,6.0,3.5,130.90909090909093
0.00078880467,-0.009099117,-0.018118538,-0.0134964725,467.2104,253.6727,-193.24551,-106.339935,-0.10055877,8.0,6.5,130.90909090909093
6.6060056e-05,-0.0079790475,-0.019183325,-0.012323766,468.0463,254.63632,-193.32175,-106.35094,0.07498169,10.0,2.0,130.90909090909093
0.00017970109,-0.008089143,-0.019288905,-0.012766924,469.0113,254.85878,-193.3161,-106.33857,0.27763093,12.0,0.0,130.90909090909093
0.00048489383,-0.008604005,-0.018714208,-0.013524461,467.3892,253.66026,-193.23158,-106.30862,-0.06301025,14.0,0.0,130.90909090909093
0.00011202429,-0.0074154316,-0.018283421,-0.0124667,468.07846,254.49454,-193.29842,-106.35789,0.081736445,16.0,0.0,130.90909090909093
0.0005039829,-0.008917576,-0.018407904,-0.013359415,469.03156,255.0327,-193.24055,-106.34333,0.28188628,18.0,0.5,130.90909090909093
0.00037649123,-0.009481077,-0.019086435,-0.014011749,467.10797,253.23979,-193.23567,-106.32962,-0.12206634,20.0,0.0,130.90909090909093
-0.0011825518,-0.007526315,-0.01898347,-0.012179683,468.19852,254.00717,-193.2964,-106.358826,0.10694824,22.0,0.5,130.90909090909093
-0.00040110224,-0.0075705387,-0.018697476,-0.011826776,469.15863,254.8894,-193.30315,-106.30769,0.30857208,24.0,0.0,130.90909090909093
0.000732919,-0.0090718055,-0.018016499,-0.013328827,467.1632,253.44125,-193.26016,-106.31908,-0.11046661,26.0,0.0,130.90909090909093
0.0011554137,-0.008335955,-0.017853802,-0.012561396,468.36685,254.15154,-193.32144,-106.3793,0.14229858,28.0,0.0,130.90909090909093
0.0011526557,-0.00813875,-0.018552598,-0.01272537,469.1259,255.24626,-193.30078,-106.341415,0.30169556,30.0,0.0,130.90909090909093
-0.000339962,-0.008458292,-0.018227095,-0.014161262,467.02267,253.33357,-193.29817,-106.34621,-0.13997863,,,130.90909090909093
-0.00047312482,-0.00719473,-0.019548753,-0.011834788,468.4954,254.63432,-193.34229,-106.363976,0.16929199,,,130.90909090909093
0.00015488615,-0.008607923,-0.019520948,-0.0131092835,468.04398,254.06577,-193.2654,-106.38464,0.07449463,,,130.90909090909093
0.0010649828,-0.009137043,-0.017956318,-0.013686298,467.40344,253.40633,-193.23721,-106.34887,-0.060017392,,,130.90909090909093
0.00036859186,-0.007779649,-0.01764187,-0.012299147,468.10153,254.2046,-193.33708,-106.371635,0.08658142,,,130.90909090909093
-0.00020784336,-0.007884206,-0.018328648,-0.012387722,468.375,254.21732,-193.28317,-106.32787,0.1440097,,,130.90909090909093
0.00019588199,-0.008857231,-0.01995373,-0.013248582,467.30145,253.15567,-193.25914,-106.32529,-0.08143524,,,130.90909090909093
0.0001670925,-0.008260085,-0.019541029,-0.013040576,468.25818,254.73363,-193.3258,-106.33761,0.11947723,,,130.90909090909093
0.000789053,-0.008172652,-0.018194336,-0.012755764,468.74454,254.97984,-193.29784,-106.36244,0.22161254,,,130.90909090909093
0.00041684756,-0.008442324,-0.017489655,-0.014092741,466.93143,253.97717,-193.22931,-106.30746,-0.15914062,,,130.90909090909093
0.0002402942,-0.0074730525,-0.018473314,-0.012264663,468.59872,254.54097,-193.27446,-106.367584,0.19099182,,,130.90909090909093
0.00020084703,-0.00880199,-0.019415386,-0.012908676,469.26935,254.89653,-193.25095,-106.36272,0.3318228,,,130.90909090909093
-0.0003587813,-0.009601979,-0.018704386,-0.013865033,467.0358,253.4018,-193.28532,-106.37509,-0.1372229,,,130.90909090909093
1.1693918e-05,-0.007939043,-0.018742194,-0.011663823,468.0198,254.16086,-193.28741,-106.347855,0.069418944,,,130.90909090909093
0.0007334326,-0.007760102,-0.01813249,-0.012391555,468.39322,254.56316,-193.25441,-106.3535,0.14783569,,,130.90909090909093
0.0005973437,-0.008964445,-0.018207582,-0.01341414,467.2491,253.37302,-193.2311,-106.31851,-0.09242614,,,130.90909090909093
3.581328e-05,-0.008117262,-0.018269306,-0.012483659,468.16748,254.31502,-193.29729,-106.35425,0.1004306,,,130.90909090909093
-0.00023515247,-0.008116178,-0.018797167,-0.013084507,468.3107,254.07971,-193.23627,-106.36837,0.13050659,,,130.90909090909093
-3.547671e-05,-0.00885654,-0.019569186,-0.013653752,467.28305,253.06439,-193.21051,-106.323616,-0.08529968,,,130.90909090909093
-0.00035777086,-0.0074658724,-0.019033762,-0.012768451,468.39032,254.20901,-193.2946,-106.36712,0.14722687,,,130.90909090909093
0.0009709973,-0.007921327,-0.018158728,-0.01219772,469.68973,255.35504,-193.26913,-106.34203,0.42010254,,,130.90909090909093
0.0010958823,-0.009383305,-0.017859459,-0.013648361,467.29965,254.07596,-193.23567,-106.33983,-0.08181335,,,130.90909090909093
0.00047512242,-0.008117208,-0.018338501,-0.0127607845,468.64374,254.26837,-193.31241,-106.34952,0.20044464,,,130.90909090909093
0.0009254464,-0.00772432,-0.019063791,-0.012694478,468.7057,254.95824,-193.21506,-106.33556,0.21345428,,,130.90909090909093
-7.713347e-05,-0.008767179,-0.019143252,-0.013634749,467.4675,253.74472,-193.24931,-106.33025,-0.04656555,,,130.90909090909093
0.0003005855,-0.008342749,-0.018456448,-0.011951723,468.27777,254.50699,-193.31291,-106.36834,0.12359161,,,130.90909090909093
0.00092541997,-0.00918196,-0.017100465,-0.013146619,468.90756,255.124,-193.24797,-106.34576,0.25584778,,,130.90909090909093
8.400768e-05,-0.009264791,-0.017897956,-0.013134963,467.1621,253.23679,-193.27284,-106.32264,-0.11069732,,,130.90909090909093
-0.0010134595,-0.0074884086,-0.019499408,-0.011605664,468.8465,255.00023,-193.3041,-106.351105,0.24302398,,,130.90909090909093
-0.00032427005,-0.0075384993,-0.01955468,-0.012217028,469.24628,255.26564,-193.27225,-106.37909,0.32697782,,,130.90909090909093
0.0005680059,-0.008726126,-0.018688612,-0.013267167,467.37115,253.66798,-193.23062,-106.315956,-0.066797785,,,130.90909090909093
0.00017879772,-0.0075278925,-0.017940452,-0.012981935,468.90543,254.89143,-193.27748,-106.3522,0.25539917,,,130.90909090909093
0.0006496291,-0.0076397406,-0.019043576,-0.012802532,468.55862,254.55003,-193.2523,-106.35354,0.1825708,,,130.90909090909093
0.00036002524,-0.009349917,-0.019597435,-0.013634885,467.53333,253.54564,-193.24107,-106.343445,-0.032742005,,,130.90909090909093
-0.00030234677,-0.008693889,-0.019272659,-0.012370925,468.20203,254.62407,-193.31757,-106.37784,0.10768524,,,130.90909090909093
0.0006395879,-0.00908995,-0.018854907,-0.013185232,469.22324,254.62036,-193.25856,-106.351715,0.32213926,,,130.90909090909093
0.00041332125,-0.008820751,-0.018115714,-0.013943293,467.0126,253.32193,-193.2262,-106.34233,-0.1420935,,,130.90909090909093
0.00021490734,-0.0074515822,-0.018019846,-0.011402291,469.02957,254.79964,-193.28099,-106.344444,0.28146973,,,130.90909090909093
0.0007556471,-0.007963308,-0.01833071,-0.012276805,469.3584,255.10724,-193.24992,-106.39678,0.35052335,,,130.90909090909093
0.00029704065,-0.008630094,-0.019215818,-0.013418708,467.20456,253.5472,-193.24774,-106.318275,-0.101782836,,,130.90909090909093
-0.00017348323,-0.007885585,-0.018975504,-0.012775518,468.65588,254.78581,-193.3124,-106.354,0.2029953,,,130.90909090909093
4.6340665e-06,-0.007760797,-0.01820846,-0.013423868,468.45163,254.7261,-193.24681,-106.334206,0.16010192,,,130.90909090909093
0.00038824714,-0.008889302,-0.018315006,-0.013104423,467.4784,253.88089,-193.25333,-106.36504,-0.04427765,,,130.90909090909093
-0.00052000216,-0.008351907,-0.018498339,-0.011948764,468.3506,254.3186,-193.30922,-106.36595,0.13888274,,,130.90909090909093
6.8002555e-05,-0.008953045,-0.018729232,-0.012416121,468.94666,255.0096,-193.25162,-106.32791,0.2640573,,,130.90909090909093
0.0006177274,-0.0091056125,-0.018815577,-0.0142774135,467.08298,254.0143,-193.21991,-106.34849,-0.12731506,,,130.90909090909093
0.0005239597,-0.0070481542,-0.018967722,-0.012706085,469.02322,254.97183,-193.29892,-106.33924,0.2801367,,,130.90909090909093
0.001280659,-0.007914593,-0.018611211,-0.012568516,468.76212,254.81236,-193.27939,-106.34625,0.22530395,,,130.90909090909093
-2.5679541e-05,-0.008455872,-0.018627072,-0.01394062,467.36237,253.84499,-193.22565,-106.3362,-0.06864349,,,130.90909090909093
-0.00047859852,-0.007778243,-0.019446855,-0.012334574,468.6032,254.96954,-193.2969,-106.35026,0.1919339,,,130.90909090909093
0.000426001,-0.008562559,-0.018672785,-0.013275857,469.1288,254.68182,-193.30377,-106.34037,0.3023108,,,130.90909090909093
0.00042900752,-0.0087383175,-0.019052086,-0.012909425,467.62735,253.92186,-193.26028,-106.35952,-0.012996825,,,130.90909090909093
-0.00039688774,-0.0079883365,-0.019663624,-0.012153104,468.37885,254.85568,-193.32327,-106.36946,0.14481719,,,130.90909090909093
-0.00012490895,-0.008230258,-0.018721713,-0.012727351,468.80893,254.73415,-193.26587,-106.32726,0.23513488,,,130.90909090909093
0.00047367084,-0.008788527,-0.017836919,-0.013845389,467.16168,253.29243,-193.2432,-106.275604,-0.11078704,,,130.90909090909093
-0.00021716893,-0.0075706127,-0.018079136,-0.012048814,468.27856,254.75098,-193.27261,-106.33364,0.123758234,,,130.90909090909093
0.0006658967,-0.008299704,-0.018803207,-0.0120089725,469.14035,254.76346,-193.26715,-106.33781,0.30473328,,,130.90909090909093
0.0010194989,-0.009401045,-0.018812262,-0.014134312,467.22632,253.1539,-193.21744,-106.33684,-0.09721344,,,130.90909090909093
0.00019865256,-0.007574299,-0.018061623,-0.0122106355,468.66705,254.69478,-193.3215,-106.372536,0.20534088,,,130.90909090909093
0.00025628033,-0.008401154,-0.017475361,-0.013197807,468.9331,254.83241,-193.23645,-106.348206,0.26121184,,,130.90909090909093
-4.699331e-06,-0.008716065,-0.01862086,-0.01354723,467.389,253.53296,-193.2076,-106.308395,-0.063048705,,,130.90909090909093
0.0004313118,-0.0075834366,-0.020093787,-0.011677439,468.1218,254.1393,-193.31024,-106.36125,0.090836786,,,130.90909090909093
0.0011976361,-0.008537754,-0.018791573,-0.012915681,469.2517,254.99377,-193.31604,-106.36961,0.3281186,,,130.90909090909093
0.00078083033,-0.008807614,-0.017764784,-0.013795359,467.28955,253.46062,-193.2465,-106.318985,-0.08393463,,,130.90909090909093
0.0006240949,-0.0077633094,-0.018105146,-0.012376375,468.22958,254.05931,-193.25256,-106.37244,0.11347228,,,130.90909090909093
-0.00021276016,-0.008656743,-0.019351592,-0.012277702,469.17645,255.03844,-193.2782,-106.37015,0.31231475,,,130.90909090909093
-6.238204e-05,-0.00910308,-0.019786367,-0.013195503,467.5168,254.01758,-193.2281,-106.354805,-0.036209106,,,130.90909090909093
-0.00037283634,-0.00792543,-0.018381594,-0.012157908,468.16174,254.52055,-193.31543,-106.36332,0.09922577,,,130.90909090909093
0.0007113445,-0.008341782,-0.01793106,-0.0121659385,468.83716,254.86633,-193.25958,-106.33544,0.24106292,,,130.90909090909093
0.00073212845,-0.0087640975,-0.018775476,-0.013790999,467.4638,253.89005,-193.19402,-106.3178,-0.047341,,,130.90909090909093
0.00015640102,-0.007370865,-0.019546306,-0.012378551,468.40543,254.5095,-193.32619,-106.32226,0.15039916,,,130.90909090909093
0.00044531014,-0.007944928,-0.018709337,-0.012459951,468.9397,254.86407,-193.2765,-106.391685,0.26259613,,,130.90909090909093
-0.00026982708,-0.00904614,-0.017962795,-0.013826409,467.05002,254.07161,-193.24469,-106.36338,-0.13423644,,,130.90909090909093
-2.4344945e-05,-0.008290044,-0.018842658,-0.012581017,468.71857,254.74551,-193.25424,-106.33696,0.21615875,,,130.90909090909093
0.000526959,-0.009183799,-0.018324483,-0.013214175,469.12256,255.12524,-193.29771,-106.34449,0.300997,,,130.90909090909093
1.1406714e-05,-0.009274252,-0.018067438,-0.012764711,467.68033,253.55971,-193.2753,-106.37533,-0.0018713379,,,130.90909090909093
-0.0003644162,-0.007444542,-0.01860179,-0.0125369085,467.7984,253.82382,-193.29677,-106.3322,0.022923889,,,130.90909090909093
0.00012303446,-0.007746248,-0.018860206,-0.012560945,468.68045,254.58916,-193.26749,-106.3633,0.20815429,,,130.90909090909093
0.0011064118,-0.0084511535,-0.019058153,-0.013049266,467.82068,253.97249,-193.27339,-106.40822,0.027602233,,,130.90909090909093
0.0007159949,-0.0068257162,-0.018429093,-0.012115866,467.88046,254.28845,-193.28738,-106.37298,0.04015686,,,130.90909090909093
0.0004401292,-0.0075895633,-0.018232958,-0.012600808,468.35522,254.60394,-193.29274,-106.34619,0.13985687,,,130.90909090909093
-0.0003124,-0.009738109,-0.018454205,-0.014338611,467.65384,253.46503,-193.23865,-106.33198,-0.0074340818,,,130.90909090909093
-0.0012558737,-0.008178188,-0.01925111,-0.0129047865,468.37598,254.55698,-193.29434,-106.370895,0.14421478,,,130.90909090909093
0.0004552154,-0.00825959,-0.019384412,-0.012788097,468.54562,254.62718,-193.27675,-106.37659,0.1798407,,,130.90909090909093
0.0007868908,-0.009046963,-0.018305324,-0.012590051,467.63864,254.0739,-193.27614,-106.36864,-0.01062561,,,130.90909090909093
0.00047084983,-0.007879504,-0.017643508,-0.011853737,468.0847,254.1505,-193.30782,-106.36692,0.08304382,,,130.90909090909093
0.00077134266,-0.008164961,-0.017855233,-0.013508059,469.00385,254.41644,-193.24446,-106.32674,0.2760672,,,130.90909090909093
0.00020829968,-0.0088510355,-0.019317808,-0.013621357,467.61826,253.83907,-193.31984,-106.35062,-0.014906616,,,130.90909090909093
-0.00017732312,-0.008034311,-0.020163141,-0.011988897,468.0762,254.37277,-193.31146,-106.36316,0.0812622,,,130.90909090909093
0.00011798012,-0.0077885236,-0.019631933,-0.013002823,468.47562,254.79639,-193.28168,-106.39828,0.16513915,,,130.90909090909093
0.0005388209,-0.009062495,-0.018173791,-0.014563314,467.12622,253.67513,-193.1904,-106.33175,-0.11823394,,,130.90909090909093
-0.00011130119,-0.008208292,-0.017381104,-0.013018447,468.4986,253.80168,-193.28598,-106.34919,0.1699649,,,130.90909090909093
0.00045333646,-0.008076008,-0.01882646,-0.011435372,468.03622,253.73067,-193.29826,-106.31917,0.07286682,,,130.90909090909093
1.072559e-06,-0.008738277,-0.019889755,-0.013094267,467.55334,253.07738,-193.2796,-106.37839,-0.028537901,,,130.90909090909093
3.766674e-05,-0.007595937,-0.019142248,-0.011903476,467.8,253.43721,-193.2888,-106.36936,0.02325714,,,130.90909090909093
0.0017141522,-0.008101223,-0.017728833,-0.013680726,469.1301,255.09091,-193.263,-106.34586,0.30257994,,,130.90909090909093
0.0013889561,-0.009176365,-0.017645303,-0.013867709,467.73904,254.13138,-193.24966,-106.33603,0.010458984,,,130.90909090909093
6.8002137e-06,-0.008623174,-0.018238675,-0.012099882,468.05557,253.80823,-193.26418,-106.315315,0.07692993,,,130.90909090909093
-0.00025830054,-0.00844081,-0.018495167,-0.01337723,468.69568,254.81743,-193.2841,-106.33013,0.21135223,,,130.90909090909093
-0.00024229841,-0.009005255,-0.01907781,-0.013511528,467.61142,253.86816,-193.26712,-106.349106,-0.016342163,,,130.90909090909093
0.00012754422,-0.007798326,-0.018941471,-0.012837847,468.71744,254.66579,-193.2425,-106.3769,0.21592163,,,130.90909090909093
0.0010402097,-0.007518071,-0.018744702,-0.011994597,468.58502,254.66484,-193.27731,-106.370125,0.18811432,,,130.90909090909093
0.0011401485,-0.008151455,-0.018276403,-0.01272316,467.62515,254.36995,-193.26114,-106.34636,-0.013458252,,,130.90909090909093
-0.00063802226,-0.007845543,-0.018464575,-0.012050096,468.35675,254.56409,-193.26862,-106.347084,0.14017731,,,130.90909090909093
0.00019489728,-0.0086356215,-0.019153344,-0.013576771,468.7658,254.63115,-193.27438,-106.364655,0.2260794,,,130.90909090909093
0.00021421516,-0.009738156,-0.019081661,-0.014179457,468.00302,254.25816,-193.31187,-106.37532,0.065894164,,,130.90909090909093
-0.00088335393,-0.007924373,-0.018838095,-0.01211677,468.17957,253.99316,-193.26248,-106.334335,0.10296844,,,130.90909090909093
0.00020657317,-0.008155969,-0.018402271,-0.01237867,469.10754,254.76262,-193.29872,-106.33459,0.29784393,,,130.90909090909093
0.0001505135,-0.00917536,-0.018641265,-0.013903279,467.45566,253.628,-193.25764,-106.35775,-0.049052123,,,130.90909090909093
0.00041769343,-0.007847702,-0.018262975,-0.012256899,468.71722,254.6681,-193.27286,-106.34576,0.21587676,,,130.90909090909093
0.0007826917,-0.007808817,-0.018896474,-0.01254832,467.9834,253.98573,-193.2942,-106.37056,0.061773375,,,130.90909090909093
0.00067433924,-0.007917055,-0.019592095,-0.012997562,467.60587,253.83464,-193.27582,-106.32622,-0.017508544,,,130.90909090909093
3.400345e-06,-0.0077870092,-0.01829653,-0.012198289,467.6667,253.96463,-193.27768,-106.34242,-0.004736023,,,130.90909090909093
0.00063208863,-0.0085868975,-0.017596316,-0.012886418,468.86786,254.59497,-193.27095,-106.36581,0.24751006,,,130.90909090909093
0.0004587692,-0.009337059,-0.017774522,-0.013676353,468.18497,254.95262,-193.31816,-106.35143,0.10410278,,,130.90909090909093
-0.00071201904,-0.008464149,-0.01900216,-0.011949046,468.31,253.69987,-193.28018,-106.32752,0.13035919,,,130.90909090909093
8.8999135e-05,-0.008533255,-0.019292256,-0.0118174935,468.70264,254.34557,-193.30894,-106.34382,0.2128134,,,130.90909090909093
0.00042922705,-0.008534662,-0.018717801,-0.014363736,467.28543,253.83867,-193.28839,-106.3239,-0.084799804,,,130.90909090909093
0.00039970662,-0.007391024,-0.01784676,-0.012834245,468.13644,253.9595,-193.2424,-106.36279,0.09391296,,,130.90909090909093
0.00028085892,-0.007903594,-0.01802213,-0.012684328,468.1374,253.81497,-193.284,-106.345535,0.09411163,,,130.90909090909093
2.4865654e-05,-0.008653391,-0.0189178,-0.013208647,467.8177,254.12341,-193.2891,-106.358635,0.02697418,,,130.90909090909093
-8.8982204e-05,-0.0072057466,-0.019217417,-0.0128881605,467.45795,253.50227,-193.30737,-106.3487,-0.04857147,,,130.90909090909093
8.381919e-05,-0.00883328,-0.018354764,-0.013465749,468.55463,254.64749,-193.28087,-106.34979,0.18173125,,,130.90909090909093
0.00033279572,-0.010029656,-0.017617254,-0.013845708,468.16238,254.7265,-193.21027,-106.316696,0.09936035,,,130.90909090909093
0.00044768432,-0.0082247,-0.01852104,-0.01163949,468.23862,254.19931,-193.24973,-106.34234,0.11536926,,,130.90909090909093
0.00020567764,-0.008170907,-0.019344123,-0.012076042,468.0962,253.99414,-193.28691,-106.34356,0.085459895,,,130.90909090909093
0.00033275754,-0.008324254,-0.018717432,-0.013072611,467.75797,254.23538,-193.22276,-106.35498,0.0144323725,,,130.90909090909093
0.00017146925,-0.0078650955,-0.018560387,-0.012313825,467.87042,254.06906,-193.24635,-106.331635,0.0380484,,,130.90909090909093
0.0013546635,-0.008393963,-0.019239083,-0.013182909,469.49536,255.5719,-193.24075,-106.35744,0.37928557,,,130.90909090909093
0.0006628174,-0.008151413,-0.018850999,-0.014229779,468.19675,254.35239,-193.3143,-106.38085,0.10657653,,,130.90909090909093
-0.0007790255,-0.006917786,-0.018062117,-0.012441126,468.26672,254.40321,-193.25003,-106.30671,0.12127166,,,130.90909090909093
0.00017917911,-0.008593949,-0.017921649,-0.012287262,468.97757,255.2114,-193.28879,-106.35876,0.2705493,,,130.90909090909093
0.00031449326,-0.009560893,-0.019455878,-0.013729971,468.1242,254.6008,-193.2492,-106.31834,0.091343075,,,130.90909090909093
0.0008857399,-0.007888549,-0.019606816,-0.012263213,468.45276,253.98618,-193.24066,-106.321846,0.16033904,,,130.90909090909093
0.0008027773,-0.0079091685,-0.018040366,-0.012683114,468.31323,254.4124,-193.26323,-106.36026,0.1310385,,,130.90909090909093
0.00055244326,-0.009169234,-0.01699702,-0.013249882,467.83966,254.04314,-193.22945,-106.35232,0.03158844,,,130.90909090909093
-0.00011530895,-0.00819545,-0.017883226,-0.01348364,468.26007,254.44392,-193.2928,-106.34444,0.11987457,,,130.90909090909093
0.00031422495,-0.008671307,-0.019302342,-0.012776498,469.33304,255.11626,-193.24336,-106.351074,0.34519774,,,130.90909090909093
0.0004351119,-0.009418185,-0.01878798,-0.0136352405,467.92453,254.21974,-193.2692,-106.375435,0.04941101,,,130.90909090909093
-0.0010904848,-0.0070742937,-0.018842988,-0.011717383,467.9484,254.30495,-193.24835,-106.35136,0.054422606,,,130.90909090909093
-0.00047579766,-0.008053373,-0.019437678,-0.012589313,468.93463,255.04062,-193.26694,-106.3387,0.26153228,,,130.90909090909093
0.0005981591,-0.008899762,-0.018814012,-0.014046758,467.75656,254.18704,-193.24368,-106.35489,0.014137573,,,130.90909090909093
0.00018301324,-0.007645614,-0.018885156,-0.01150981,468.652,254.54147,-193.24109,-106.32679,0.20218138,,,130.90909090909093
0.0008806327,-0.0074162073,-0.017940527,-0.012873845,468.23672,254.50578,-193.2701,-106.35092,0.11497192,,,130.90909090909093
0.00057439646,-0.009297793,-0.01886011,-0.013817278,467.78354,253.82095,-193.21858,-106.33278,0.019802855,,,130.90909090909093
0.00012378974,-0.008266476,-0.018633043,-0.013343842,468.60516,254.3032,-193.2374,-106.31966,0.19234405,,,130.90909090909093
-0.00042428882,-0.008172812,-0.018292706,-0.013056456,468.86713,255.37589,-193.29707,-106.367874,0.24735625,,,130.90909090909093
-0.0003550418,-0.009117968,-0.019269252,-0.014135385,468.18634,254.18127,-193.29787,-106.34492,0.10439117,,,130.90909090909093
-0.00019279246,-0.00737101,-0.018745845,-0.0125766285,468.2232,254.11632,-193.23775,-106.30547,0.11213287,,,130.90909090909093
0.00065667357,-0.007827849,-0.018748634,-0.012949303,468.82663,254.56148,-193.28151,-106.32634,0.23885192,,,130.90909090909093
0.0011585532,-0.008992367,-0.017730877,-0.013228778,467.8313,254.25372,-193.30165,-106.34924,0.029832458,,,130.90909090909093
0.000110222674,-0.007988227,-0.018723523,-0.011298468,468.2272,254.28983,-193.21558,-106.29814,0.11297241,,,130.90909090909093
0.0012339731,-0.008292495,-0.018474603,-0.013039315,468.33508,254.57086,-193.30457,-106.34108,0.13562714,,,130.90909090909093
0.0008544673,-0.00902154,-0.018044658,-0.01401396,468.1489,254.51787,-193.21913,-106.31428,0.09652771,,,130.90909090909093
-0.00037128615,-0.007860307,-0.018455321,-0.012195879,468.50125,254.38487,-193.24065,-106.33177,0.17052245,,,130.90909090909093
0.00023982888,-0.0085527655,-0.018473249,-0.012616166,468.6092,254.52274,-193.30017,-106.368515,0.19319,,,130.90909090909093
0.00042503016,-0.008743329,-0.01937021,-0.013719392,468.2271,254.07303,-193.244,-106.366104,0.112953186,,,130.90909090909093
-0.00014288424,-0.008181051,-0.018972319,-0.01292239,467.7267,253.92917,-193.23186,-106.337685,0.007869873,,,130.90909090909093
-0.00062144594,-0.008512989,-0.0186026,-0.01372237,469.06506,254.99258,-193.25314,-106.35251,0.28892303,,,130.90909090909093
