acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.0067411484,-0.0025715856,-0.021869203,-0.015857926,654.16156,484.4965,-301.27563,-168.76994,-0.10660217,,,148.96551724137933
-0.0067269146,-0.0016206228,-0.021828929,-0.014604432,653.44104,483.8529,-301.27982,-168.77557,-0.25791135,,,148.96551724137933
-0.0063569876,-0.0011942744,-0.021344239,-0.014707333,653.5297,483.63358,-301.31262,-168.80032,-0.23928772,,,148.96551724137933
-0.0064437957,-0.0017383856,-0.0210394,-0.014971481,653.9855,484.30643,-301.29007,-168.78271,-0.14358032,,,148.96551724137933
-0.007066337,-0.0008798061,-0.02174041,-0.014421321,652.9823,483.73074,-301.24008,-168.7771,-0.35424682,,,148.96551724137933
-0.0069158594,-0.0006316635,-0.021583464,-0.01426147,653.7269,484.45898,-301.30087,-168.80397,-0.19787475,,,148.96551724137933
-0.0064550084,-0.002435087,-0.02133421,-0.015770366,653.9183,484.14957,-301.30032,-168.76889,-0.15769225,,,148.96551724137933
-0.006671354,-0.00049116346,-0.021581609,-0.014141974,653.49536,484.10938,-301.2754,-168.74348,-0.2465039,,,148.96551724137933
-0.006596163,-0.0011879888,-0.02182619,-0.014343266,653.9122,484.35138,-301.34378,-168.77432,-0.15897399,,,148.96551724137933
-0.006568094,-0.0021567515,-0.02122664,-0.015782923,653.43567,483.7945,-301.29108,-168.81352,-0.2590393,,,148.96551724137933
-0.0070526376,-0.0010604737,-0.021587325,-0.014773,653.3591,484.0501,-301.27945,-168.79185,-0.27512512,,,148.96551724137933
-0.006399129,-0.0010828412,-0.021635706,-0.014519712,653.5063,484.0629,-301.32275,-168.79126,-0.24420959,,,148.96551724137933
-0.0068588797,-0.0018978819,-0.021238813,-0.015409986,653.1082,483.23834,-301.26968,-168.8464,-0.32780457,,,148.96551724137933
-0.006952664,-0.00066311104,-0.021544585,-0.0139607955,653.3371,483.6719,-301.27975,-168.77007,-0.27973938,,,148.96551724137933
-0.006462836,-0.00091701973,-0.021095177,-0.01445445,653.6292,484.1173,-301.29944,-168.79507,-0.21839538,,,148.96551724137933
-0.0062589585,-0.0032694899,-0.020754846,-0.0160996,652.80066,483.3914,-301.33157,-168.86256,-0.39239135,,,148.96551724137933
-0.006684451,-0.0009936349,-0.021477748,-0.01453285,653.6776,484.07074,-301.2646,-168.74449,-0.2082312,,,148.96551724137933
-0.006532183,-0.0005711756,-0.02243542,-0.014183218,653.4075,483.8646,-301.2949,-168.79462,-0.2649609,,,148.96551724137933
-0.006352326,-0.0017955967,-0.022017978,-0.015633008,653.5423,483.9087,-301.28564,-168.77426,-0.23664734,,,148.96551724137933
-0.0071086213,-0.001275813,-0.021309553,-0.014970004,653.5236,483.6141,-301.2628,-168.759,-0.24056946,,,148.96551724137933
-0.0066285743,-0.0006455977,-0.021467788,-0.014843691,652.92346,483.23605,-301.2769,-168.79756,-0.36660278,,,148.96551724137933
-0.006438692,-0.002379055,-0.021806277,-0.015354608,653.0262,483.48203,-301.2841,-168.82764,-0.3450311,,,148.96551724137933
-0.0070725107,-0.0007630108,-0.022051489,-0.013764896,653.8972,484.0695,-301.2668,-168.74937,-0.16211425,,,148.96551724137933
-0.006951704,-0.0008163127,-0.021831904,-0.014680117,653.4574,483.97745,-301.2865,-168.77959,-0.2544763,,,148.96551724137933
-0.0064947745,-0.002429118,-0.021385835,-0.016121995,652.5131,483.16354,-301.25427,-168.82954,-0.45277405,,,148.96551724137933
-0.0067922496,-0.0011804946,-0.021685515,-0.014581519,654.0132,484.32645,-301.2441,-168.7241,-0.13776122,,,148.96551724137933
-0.006512837,-0.00080507784,-0.021842267,-0.014409143,653.01196,483.7438,-301.29916,-168.78055,-0.34801757,,,148.96551724137933
-0.00662119,-0.0021302048,-0.021884289,-0.015311366,652.57025,483.36493,-301.28998,-168.77734,-0.44077697,,,148.96551724137933
-0.0070128534,-0.0013491882,-0.021603182,-0.014257338,654.27124,484.48773,-301.27753,-168.7561,-0.08356933,,,148.96551724137933
-0.0063527552,-7.7960794e-05,-0.021761805,-0.0145126395,653.8279,484.1724,-301.27686,-168.79192,-0.1766748,,,148.96551724137933
-0.005856418,-0.001783939,-0.021662496,-0.015398363,652.92615,483.5995,-301.2739,-168.77255,-0.3660388,,,148.96551724137933
-0.0067300694,-0.00021552069,-0.021512872,-0.014072618,653.98944,484.53564,-301.2682,-168.73158,-0.1427472,,,148.96551724137933
-0.0065200534,-0.0011730903,-0.021505639,-0.01455625,653.7852,484.09964,-301.27542,-168.77055,-0.18563415,,,148.96551724137933
-0.0067032496,-0.0022626733,-0.021231588,-0.016361034,652.8737,483.54968,-301.25388,-168.79791,-0.37704894,,,148.96551724137933
-0.0071498146,-0.000988883,-0.021857506,-0.014266476,654.21606,484.5074,-301.27005,-168.70244,-0.095156245,,,148.96551724137933
-0.0063670594,-0.00029685063,-0.021440355,-0.013972582,653.6248,483.45148,-301.27032,-168.78714,-0.21931823,,,148.96551724137933
-0.0063116797,-0.002100859,-0.021476692,-0.0155480085,653.84894,484.01767,-301.2818,-168.79523,-0.1722528,,,148.96551724137933
-0.006996217,-0.0011562137,-0.021251163,-0.01450361,654.1574,484.3726,-301.28143,-168.75124,-0.10747375,,,148.96551724137933
-0.0068439003,-0.0010883104,-0.021287987,-0.014579472,653.5384,484.15863,-301.23718,-168.74979,-0.23746765,,,148.96551724137933
-0.0064603672,-0.0027937628,-0.02147597,-0.015144829,653.23413,483.32678,-301.28644,-168.79942,-0.3013623,,,148.96551724137933
-0.007147131,-0.000672855,-0.021533046,-0.014628345,654.1748,484.76587,-301.27686,-168.7581,-0.1038208,,,148.96551724137933
-0.0066303695,-0.0011886558,-0.021482293,-0.013967925,653.44226,484.09784,-301.28677,-168.78409,-0.25765502,,,148.96551724137933
-0.006246922,-0.001631637,-0.0211738,-0.015644157,653.9082,484.15292,-301.29578,-168.78662,-0.15980713,,,148.96551724137933
-0.006865682,-0.00094865076,-0.021538444,-0.013917758,654.12164,484.20425,-301.28796,-168.74992,-0.114984736,,,148.96551724137933
-0.006349973,-0.00041500808,-0.021847691,-0.0142862685,653.7329,483.8615,-301.2764,-168.7995,-0.19661865,,,148.96551724137933
-0.0063920333,-0.0022212262,-0.021453409,-0.01568286,653.32184,483.94992,-301.2628,-168.78084,-0.28294373,,,148.96551724137933
-0.0065024365,-0.0004890699,-0.021222914,-0.014721886,654.1451,484.4627,-301.29498,-168.77695,-0.11006286,,,148.96551724137933
-0.0064966264,-0.00062120083,-0.021028453,-0.014692053,654.18713,484.22226,-301.28696,-168.77148,-0.10123169,,,148.96551724137933
-0.0063569737,-0.0017760429,-0.021272024,-0.015384958,654.14685,484.28857,-301.28296,-168.77733,-0.10969116,,,148.96551724137933
-0.007065057,-0.00087308016,-0.02155433,-0.0139139015,653.9734,484.29993,-301.277,-168.75102,-0.14611816,,,148.96551724137933
-0.0069179516,-0.001125174,-0.021086998,-0.014539902,654.7121,484.7587,-301.28336,-168.74509,0.0090106195,,,148.96551724137933
-0.0063884477,-0.002811381,-0.021150934,-0.016342388,653.626,484.11566,-301.29135,-168.76785,-0.2190747,,,148.96551724137933
-0.0073448885,-0.0012835069,-0.021556627,-0.014367117,653.74286,483.89825,-301.26242,-168.76419,-0.19452941,,,148.96551724137933
-0.006463431,-0.0009136402,-0.02171506,-0.014135334,653.82135,484.33023,-301.29868,-168.75308,-0.17804626,,,148.96551724137933
-0.0062066233,-0.0022298659,-0.021328868,-0.01572257,654.27014,484.97028,-301.27985,-168.73242,-0.08380005,,,148.96551724137933
-0.007104001,-0.0008257988,-0.02152905,-0.01514058,653.6326,484.15417,-301.3306,-168.76602,-0.21767761,,,148.96551724137933
-0.0065245107,-0.0011507208,-0.021734238,-0.014018846,653.8455,484.46982,-301.27496,-168.74861,-0.17297058,,,148.96551724137933
-0.0067155403,-0.0018366992,-0.021326974,-0.015314464,654.78094,484.82193,-301.27768,-168.7484,0.023468627,,,148.96551724137933
-0.0065916693,-0.0012775741,-0.021838382,-0.013837641,653.8732,484.22818,-301.28232,-168.76614,-0.16715148,,,148.96551724137933
-0.0065508154,-0.00093083957,-0.02157145,-0.014987892,653.97534,484.31354,-301.28387,-168.77925,-0.14570801,,,148.96551724137933
-0.00616637,-0.0027849004,-0.021799227,-0.015779383,654.35455,484.81033,-301.2735,-168.7634,-0.066073604,,,148.96551724137933
-0.0073183794,-0.00015849354,-0.022150202,-0.014498228,653.586,484.10693,-301.30716,-168.7679,-0.22747009,,,148.96551724137933
-0.006693586,-0.00017162114,-0.022049336,-0.014245131,654.1889,484.4494,-301.2969,-168.77061,-0.100859985,,,148.96551724137933
-0.0057318876,-0.0022062955,-0.02129906,-0.015540272,654.8298,484.81808,-301.28183,-168.75513,0.033722535,,,148.96551724137933
-0.006566572,-0.00095560815,-0.021116437,-0.015119599,653.37396,483.6742,-301.30408,-168.76639,-0.27199766,,,148.96551724137933
-0.0064942725,-0.0007735039,-0.021101119,-0.01443696,654.4591,484.54123,-301.27167,-168.79204,-0.044117432,,,148.96551724137933
-0.0067706686,-0.0020459227,-0.021536663,-0.015098582,653.82104,484.267,-301.31482,-168.781,-0.17811035,,,148.96551724137933
-0.0071428325,-0.0009678791,-0.021755131,-0.014108782,653.3326,483.9671,-301.27216,-168.79132,-0.28068787,,,148.96551724137933
-0.007056276,-0.0004696163,-0.02118676,-0.014707281,653.8968,484.26868,-301.31763,-168.74619,-0.16220397,,,148.96551724137933
-0.0064256964,-0.0023371703,-0.0210056,-0.016145455,654.05444,484.35886,-301.30933,-168.74709,-0.12909667,,,148.96551724137933
-0.0064881556,-0.0011474614,-0.021513399,-0.0142625,653.221,483.44876,-301.29108,-168.78214,-0.30411804,,,148.96551724137933
-0.0064879013,-0.0009012115,-0.021775609,-0.013911285,653.80035,484.3544,-301.28375,-168.78665,-0.18245544,,,148.96551724137933
-0.00614061,-0.002181681,-0.021622205,-0.016000018,654.85944,485.01447,-301.29462,-168.78119,0.039951783,,,148.96551724137933
-0.006101816,-0.0010205844,-0.02135223,-0.014637482,653.2125,483.55487,-301.29276,-168.75342,-0.30589965,,,148.96551724137933
-0.0061424943,-0.00077803887,-0.02149647,-0.014474214,653.4733,483.9413,-301.30646,-168.77747,-0.25113097,,,148.96551724137933
-0.00656504,-0.0019004929,-0.021475736,-0.015033737,654.1913,484.43845,-301.30765,-168.79169,-0.1003601,,,148.96551724137933
-0.0073949797,-0.001083638,-0.021967962,-0.014448872,653.39087,483.3116,-301.24976,-168.78651,-0.26844725,,,148.96551724137933
-0.0066588265,-0.0016790655,-0.021838728,-0.014538274,653.52856,484.11407,-301.28607,-168.81541,-0.23953125,,,148.96551724137933
-0.00680985,-0.0029558195,-0.020835282,-0.01596456,653.13354,483.85446,-301.3156,-168.8125,-0.32248533,,,148.96551724137933
-0.006960752,-0.0016086614,-0.021389443,-0.014459766,653.37885,483.77222,-301.27393,-168.77518,-0.27097228,,,148.96551724137933
-0.006698618,-0.0009218234,-0.021421751,-0.0138262315,653.69086,483.94846,-301.2507,-168.79573,-0.20544982,,,148.96551724137933
-0.006476548,-0.0020698253,-0.021476528,-0.015737161,653.34015,483.51855,-301.32553,-168.78316,-0.2790985,,,148.96551724137933
-0.0073557026,-0.000628762,-0.021231921,-0.015136531,653.45374,483.48895,-301.29297,-168.72417,-0.25524536,,,148.96551724137933
-0.0069672237,-0.0009056227,-0.021601778,-0.014633921,653.2705,483.53186,-301.31308,-168.83235,-0.29372314,,,148.96551724137933
-0.0060927477,-0.002250362,-0.021582674,-0.015213302,653.37604,483.82806,-301.32404,-168.81406,-0.2715619,,,148.96551724137933
-0.007178656,-0.0005799639,-0.021379936,-0.014237432,653.12714,483.66406,-301.26035,-168.80197,-0.32383117,,,148.96551724137933
-0.005996324,-0.0009818372,-0.021276472,-0.014793714,653.6831,483.97665,-301.29987,-168.7992,-0.20707764,,,148.96551724137933
-0.0064344457,-0.0029537461,-0.02136747,-0.01573484,653.1367,483.67905,-301.29135,-168.76956,-0.32181883,,,148.96551724137933
-0.00692056,-0.0009177461,-0.021724433,-0.013767367,653.18475,483.93567,-301.26004,-168.77142,-0.31173155,,,148.96551724137933
-0.006546109,-0.0003466114,-0.021521652,-0.01395324,653.6911,484.04266,-301.28873,-168.76418,-0.20539856,,,148.96551724137933
-0.006377706,-0.0023019111,-0.021071203,-0.015193475,653.19226,483.62674,-301.30057,-168.81567,-0.31015503,,,148.96551724137933
-0.006876899,-0.0014818511,-0.021295425,-0.0145979095,653.5362,483.88043,-301.26727,-168.76419,-0.23792908,,,148.96551724137933
-0.0064961454,-0.0008849815,-0.021649068,-0.014472542,653.1258,483.21826,-301.2578,-168.8345,-0.32411316,,,148.96551724137933
-0.0058955187,-0.0028169362,-0.021784624,-0.015539336,653.332,483.7944,-301.28165,-168.80836,-0.28081602,,,148.96551724137933
-0.0066635897,-0.0013668432,-0.021797141,-0.014190007,653.5379,483.75232,-301.25833,-168.78337,-0.23757018,,,148.96551724137933
-0.006969727,-0.0010117232,-0.021347202,-0.0146392025,652.9263,483.54193,-301.28336,-168.81589,-0.36601317,,,148.96551724137933
-0.0069922763,-0.0024030681,-0.021206357,-0.0158349,652.7354,483.3308,-301.2963,-168.8032,-0.40609312,,,148.96551724137933
-0.0073334873,-0.0010058488,-0.021466149,-0.014382498,653.6113,484.2677,-301.274,-168.7721,-0.22215088,,,148.96551724137933
-0.0066685006,-0.0008425994,-0.021476021,-0.0138642555,652.8329,483.6934,-301.34567,-168.80347,-0.38562375,,,148.96551724137933
-0.006311931,-0.0016172519,-0.020671247,-0.015947646,652.7815,483.30743,-301.26224,-168.78145,-0.396416,,,148.96551724137933
-0.0066879047,-0.0011883699,-0.021390298,-0.014986087,653.8322,484.1561,-301.27847,-168.75882,-0.17576477,,,148.96551724137933
-0.0064369543,-0.0010885453,-0.022210054,-0.014959529,653.7533,484.0527,-301.3107,-168.7845,-0.19233765,,,148.96551724137933
-0.0064617433,-0.0022657162,-0.021596335,-0.015335103,652.62067,483.47742,-301.2923,-168.79065,-0.43018982,,,148.96551724137933
-0.006743602,-0.00018563644,-0.021321239,-0.013974203,653.73975,484.17538,-301.26938,-168.75961,-0.1951831,,,148.96551724137933
-0.006679708,-0.0004952295,-0.021424651,-0.014165258,653.2983,483.66745,-301.28094,-168.77216,-0.28789124,,,148.96551724137933
-0.0066271997,-0.0022267918,-0.02111067,-0.01586046,652.91223,483.32086,-301.28424,-168.79138,-0.36896116,,,148.96551724137933
-0.0069043664,-0.0010488663,-0.020983351,-0.014710667,653.6366,484.3713,-301.28894,-168.806,-0.21684447,,,148.96551724137933
-0.0055996124,-0.00081738486,-0.02160377,-0.013839603,654.07837,484.26825,-301.28787,-168.7725,-0.12407226,,,148.96551724137933
-0.006092982,-0.002140848,-0.02139226,-0.015114546,652.9614,483.46146,-301.2957,-168.7947,-0.35863036,,,148.96551724137933
-0.006618592,-0.0012953299,-0.021856869,-0.014494359,653.885,484.16516,-301.29456,-168.7781,-0.16467772,,,148.96551724137933
-0.0062998454,-0.0008727585,-0.021356398,-0.015106639,653.15594,483.55847,-301.29422,-168.78069,-0.31778136,,,148.96551724137933
-0.005648958,-0.0018228651,-0.021644186,-0.015174672,653.97296,484.19226,-301.2957,-168.75763,-0.14620788,,,148.96551724137933
-0.0074397884,-0.00021528984,-0.021687277,-0.014301872,653.8955,484.07153,-301.30453,-168.77332,-0.16247314,,,148.96551724137933
-0.006449219,-0.0012586041,-0.02146141,-0.014313528,653.3933,483.67487,-301.28415,-168.8062,-0.26793456,,,148.96551724137933
-0.0059610447,-0.0026776742,-0.02114956,-0.016189268,653.652,484.03952,-301.27518,-168.7761,-0.2136145,,,148.96551724137933
-0.0062985057,-0.0018223247,-0.021321077,-0.0141761685,654.18536,484.24173,-301.3134,-168.73851,-0.10160339,,,148.96551724137933
-0.0062355595,-0.00038181586,-0.021304991,-0.014188701,653.6378,484.03683,-301.28934,-168.8123,-0.21658812,,,148.96551724137933
-0.007359942,-0.0019161513,-0.021196706,-0.015272896,653.965,484.1547,-301.278,-168.76968,-0.14787415,,,148.96551724137933
-0.007872777,-0.00074115617,-0.021659823,-0.014432001,653.75354,484.24017,-301.28607,-168.7592,-0.19228637,,,148.96551724137933
-0.00679929,-0.0007803954,-0.021515237,-0.014751648,654.20306,484.42203,-301.26987,-168.75504,-0.09788635,,,148.96551724137933
-0.005902571,-0.0024335678,-0.020605596,-0.015349453,653.02185,483.36398,-301.2896,-168.79385,-0.34594116,,,148.96551724137933
-0.0069394223,-0.0011218546,-0.021425342,-0.014655544,653.8678,484.03662,-301.27588,-168.78398,-0.16829222,,,148.96551724137933
-0.006356674,-0.0006977363,-0.022457162,-0.014631644,653.5693,483.7429,-301.27203,-168.78284,-0.23098205,,,148.96551724137933
-0.0069271247,-0.001778398,-0.021686675,-0.016319426,653.7538,484.20996,-301.26178,-168.78001,-0.1922351,,,148.96551724137933
-0.0070596044,-0.0011194143,-0.021066457,-0.014076466,653.7599,483.92062,-301.27878,-168.80148,-0.19095336,,,148.96551724137933
-0.006901509,-0.00039650666,-0.021672882,-0.014241415,653.92755,484.21863,-301.26688,-168.77574,-0.15574402,,,148.96551724137933
-0.006200009,-0.0025301436,-0.021952141,-0.014972637,654.0293,484.74304,-301.26016,-168.76328,-0.13437743,,,148.96551724137933
-0.007103848,-0.0014571854,-0.02091394,-0.014451862,653.63354,483.7834,-301.28253,-168.75967,-0.21748534,,,148.96551724137933
-0.006538378,-0.0010937104,-0.020964414,-0.014500533,653.811,484.42212,-301.3048,-168.80186,-0.18022521,,,148.96551724137933
-0.006464941,-0.0022716247,-0.021515321,-0.015451273,654.89935,484.85538,-301.25604,-168.74492,0.04833435,,,148.96551724137933
-0.007043965,-0.0006376044,-0.021489387,-0.013590436,653.84875,484.3296,-301.3142,-168.78241,-0.17229125,,,148.96551724137933
-0.0064082546,-0.000561031,-0.021136936,-0.013776008,654.0126,484.06955,-301.28674,-168.75978,-0.1378894,,,148.96551724137933
-0.006589832,-0.0018999489,-0.020840036,-0.015570717,654.47003,484.69873,-301.29807,-168.72847,-0.04182312,,,148.96551724137933
-0.0064546657,-0.0015054162,-0.021697855,-0.014428965,653.5231,484.20975,-301.28235,-168.74477,-0.2406848,,,148.96551724137933
-0.006387438,-0.00036606024,-0.021882666,-0.014456333,654.2406,484.0255,-301.30664,-168.78574,-0.09000366,,,148.96551724137933
-0.006196806,-0.0023349852,-0.021476572,-0.01595687,654.184,484.2229,-301.31134,-168.764,-0.10188537,,,148.96551724137933
-0.006873384,-0.0012666238,-0.021915741,-0.01442641,653.57794,483.89133,-301.27658,-168.79108,-0.22916198,,,148.96551724137933
-0.0063596847,-0.0010764829,-0.021369405,-0.014269387,654.1387,484.24042,-301.30957,-168.74661,-0.11140869,,,148.96551724137933
-0.0064249802,-0.0020214692,-0.021182349,-0.015895415,654.4566,485.03946,-301.28625,-168.73457,-0.044642944,,,148.96551724137933
-0.00722166,-0.0015294075,-0.021266118,-0.0136014875,653.2875,484.05563,-301.27637,-168.77599,-0.2901599,,,148.96551724137933
-0.0070940405,-0.0012250441,-0.0218406,-0.014234137,654.2176,484.50052,-301.29575,-168.76529,-0.09483581,,,148.96551724137933
-0.0066203475,-0.0015357034,-0.02154757,-0.015694981,654.357,484.73434,-301.34705,-168.78432,-0.065560915,,,148.96551724137933
-0.0071767704,-0.0011961992,-0.021454146,-0.01498061,653.26697,483.59836,-301.29114,-168.76073,-0.29446656,,,148.96551724137933
-0.006513789,-0.00076590915,-0.021835595,-0.013801777,653.7007,484.12152,-301.29935,-168.75198,-0.20338622,,,148.96551724137933
-0.006397683,-0.0016544777,-0.021414943,-0.015952433,654.2581,484.33734,-301.3091,-168.78792,-0.08632507,,,148.96551724137933
-0.0066701397,-0.00028009215,-0.02153493,-0.014310021,653.43787,483.86124,-301.25195,-168.78043,-0.25857788,,,148.96551724137933
-0.006606169,-0.0011955615,-0.021296673,-0.0145753715,653.6895,483.92233,-301.27676,-168.81091,-0.20573181,,,148.96551724137933
-0.0061860518,-0.0016470718,-0.021350669,-0.0151585275,653.7528,484.28445,-301.30832,-168.8036,-0.19244018,,,148.96551724137933
-0.0063788043,-0.0002403459,-0.021435818,-0.01446355,653.34125,483.8326,-301.269,-168.76434,-0.27886778,,,148.96551724137933
-0.006155168,-0.00058556325,-0.021158522,-0.0139226355,653.1509,483.46027,-301.33337,-168.80745,-0.3188452,,,148.96551724137933
-0.0063927993,-0.0026232286,-0.020972576,-0.015427144,654.03687,484.36127,-301.31342,-168.76978,-0.13278808,,,148.96551724137933
-0.007546083,-0.00076417153,-0.02134089,-0.014863422,653.6343,483.78885,-301.2595,-168.76639,-0.21733154,,,148.96551724137933
-0.0062760687,-0.0010411078,-0.02204844,-0.0139214555,653.3863,483.8918,-301.30402,-168.78802,-0.26940855,,,148.96551724137933
-0.0061834543,-0.00268277,-0.02163253,-0.015358742,653.99475,484.28036,-301.32925,-168.80305,-0.14163208,,,148.96551724137933
-0.00639847,-0.00081002346,-0.021541657,-0.013711566,653.3505,483.95303,-301.27502,-168.74866,-0.27691954,,,148.96551724137933
-0.0063534686,-0.0010228567,-0.02139812,-0.015090641,654.112,484.12378,-301.29898,-168.7646,-0.117009886,,,148.96551724137933
-0.0062748394,-0.0024307494,-0.021318676,-0.015584399,653.2767,483.87027,-301.3047,-168.79463,-0.29242858,,,148.96551724137933
-0.007358083,-0.0014624996,-0.02172672,-0.015090611,653.2149,484.01685,-301.294,-168.78358,-0.30539978,,,148.96551724137933
-0.0067941933,-2.5968095e-06,-0.021127095,-0.014066149,653.79706,483.98016,-301.30746,-168.80756,-0.18314758,,,148.96551724137933
-0.0065615275,-0.0022607127,-0.021295149,-0.016094588,653.3038,483.6695,-301.28845,-168.80283,-0.28673765,,,148.96551724137933
-0.0074645863,-0.0005958085,-0.021013355,-0.01468467,653.40674,483.77386,-301.27634,-168.77495,-0.26511472,,,148.96551724137933
-0.0067941016,-0.0006665354,-0.021463,-0.014574611,653.5625,483.93466,-301.27087,-168.78468,-0.23240478,,,148.96551724137933
-0.0066607543,-0.0017163334,-0.021581119,-0.015077157,653.02686,483.77136,-301.30154,-168.80823,-0.34489012,,,148.96551724137933
-0.006783125,-0.0018717562,-0.021850755,-0.014401024,653.64886,483.85455,-301.25742,-168.74023,-0.21426818,,,148.96551724137933
-0.006687632,-0.0012850187,-0.021658871,-0.014711109,652.76697,483.3044,-301.2727,-168.84465,-0.39946654,,,148.96551724137933
-0.0057957517,-0.0026906428,-0.02134636,-0.0154794445,652.98175,483.4064,-301.28772,-168.76694,-0.35436216,,,148.96551724137933
-0.006758019,-0.0014792563,-0.021224735,-0.014122214,653.37103,483.83847,-301.26096,-168.7768,-0.2726129,,,148.96551724137933
-0.0064223297,-0.0008288288,-0.021242874,-0.013893819,653.23456,483.72806,-301.29984,-168.8443,-0.30127257,,,148.96551724137933
-0.0066387625,-0.0017466918,-0.021425856,-0.015764428,652.94604,483.4815,-301.3326,-168.8143,-0.36186033,,,148.96551724137933
-0.0069414563,-0.00054323574,-0.02145833,-0.013998341,653.6373,484.14923,-301.28705,-168.77393,-0.21669067,,,148.96551724137933
-0.0067426064,-0.00082754024,-0.021855468,-0.014337526,653.53516,484.23157,-301.29025,-168.77325,-0.23814696,,,148.96551724137933
-0.0064303083,-0.0009794296,-0.020558005,-0.015339753,652.4561,483.1072,-301.30853,-168.8298,-0.46474546,,,148.96551724137933
