acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.0734953,0.04406516,0.05878698,0.037866354,426.43292,235.84427,-352.07355,-269.39627,0.28280914,,,135.0
0.07343344,0.04525803,0.058875963,0.038700905,424.89847,234.90099,-352.0586,-269.4442,-0.039426267,,,135.0
0.07403987,0.04400482,0.058540095,0.036649887,424.8386,234.76442,-352.0484,-269.3914,-0.05200012,,,135.0
0.073560126,0.044920646,0.05869625,0.03706708,425.34473,235.01686,-352.0477,-269.41943,0.054288022,,,135.0
0.074079506,0.044552907,0.05895694,0.038132306,424.28,234.2554,-352.04767,-269.44833,-0.1693048,,,135.0
0.074341394,0.043040328,0.05879921,0.03657378,425.02063,234.6099,-352.092,-269.40628,-0.013772277,,,135.0
0.07369934,0.04439456,0.058210667,0.03726998,426.07993,235.39102,-352.0675,-269.43988,0.20867981,,,135.0
0.073438816,0.045260664,0.057766777,0.038121205,424.7269,234.17091,-352.0714,-269.42892,-0.075455934,,,135.0
0.07362649,0.04379542,0.05830723,0.036395453,424.86948,234.65807,-352.06537,-269.41107,-0.045514524,,,135.0
0.07353442,0.044326846,0.05898855,0.037714414,425.20453,234.99567,-352.0715,-269.42722,0.024846496,,,135.0
0.07425408,0.0455991,0.05911115,0.038230762,424.68292,234.62315,-352.04053,-269.4284,-0.084690854,,,135.0
0.07397972,0.04376472,0.05888732,0.036528554,424.80084,234.5063,-352.06174,-269.44534,-0.059927672,,,135.0
0.0734735,0.044019792,0.0585783,0.03770902,424.65244,234.29309,-352.0587,-269.4311,-0.09109314,,,135.0
0.07367749,0.045077845,0.058961373,0.038134873,424.84058,234.81755,-352.03653,-269.41098,-0.051583555,,,135.0
0.07479199,0.04328036,0.058757666,0.036666907,424.99924,234.65155,-352.05066,-269.4246,-0.01826477,,,135.0
0.07364151,0.044419885,0.05877365,0.03759652,425.8703,235.1397,-352.03885,-269.4391,0.1646585,,,135.0
0.07344289,0.04524648,0.059011918,0.03835549,425.0704,234.64838,-352.02325,-269.4276,-0.003319702,,,135.0
0.074440986,0.043891292,0.058947712,0.036558464,424.97812,234.43645,-352.0624,-269.44763,-0.022699583,,,135.0
0.07342356,0.044459622,0.058834422,0.037390966,425.12143,234.7303,-352.07523,-269.46066,0.00739563,,,135.0
0.07373938,0.044822946,0.058639556,0.03794759,425.8078,235.25687,-352.047,-269.41183,0.1515335,,,135.0
0.07379402,0.04380095,0.058545172,0.036291763,425.4297,234.83797,-352.10925,-269.44904,0.072129816,,,135.0
0.07374375,0.044615988,0.058317445,0.037346523,424.91156,235.04514,-352.07068,-269.39658,-0.03667694,,,135.0
0.07371855,0.04530217,0.05875193,0.038109366,426.2129,235.486,-352.0584,-269.4383,0.23660247,,,135.0
0.07381109,0.043318298,0.05925696,0.036719047,424.96774,234.60204,-352.08267,-269.45135,-0.02487854,,,135.0
0.07339751,0.043769184,0.05888067,0.037593655,425.9172,235.35786,-352.06363,-269.42575,0.17450866,,,135.0
0.07389858,0.045179017,0.05851549,0.038631305,425.88068,235.39294,-352.0328,-269.43997,0.16683745,,,135.0
0.073879614,0.043280892,0.058804832,0.037059702,424.95947,234.61429,-352.05502,-269.40802,-0.026615294,,,135.0
0.073254675,0.043860093,0.058795735,0.038397785,425.351,235.0769,-352.06107,-269.44214,0.055608213,,,135.0
0.073669866,0.044837847,0.0586003,0.038360428,425.15952,235.13988,-352.06158,-269.42514,0.015393676,,,135.0
0.07446152,0.043396816,0.058802936,0.036433656,424.7029,234.7291,-352.0662,-269.41312,-0.08049316,,,135.0
0.073405735,0.044414762,0.05888346,0.037480075,425.58673,234.92554,-352.0669,-269.4041,0.10510895,,,135.0
0.07336833,0.0453658,0.05886678,0.038441367,424.97644,234.62408,-352.04376,-269.44095,-0.023052063,,,135.0
0.07396493,0.043243434,0.058702417,0.03633008,425.51218,235.11908,-352.10065,-269.41592,0.08945251,,,135.0
0.07369161,0.044061255,0.05867249,0.037226293,426.19,235.80884,-352.042,-269.4194,0.23179595,,,135.0
0.073240794,0.04492776,0.058564834,0.03826935,424.73877,234.45056,-352.05994,-269.45044,-0.07296295,,,135.0
0.074001804,0.043697413,0.05888263,0.036495354,425.06958,235.07036,-352.09894,-269.39304,-0.0034927367,,,135.0
0.0736935,0.04350607,0.058794934,0.038276926,424.06778,233.94699,-352.05847,-269.4352,-0.21387084,,,135.0
0.073746815,0.04503541,0.05865742,0.0385741,424.61014,234.63394,-352.048,-269.45865,-0.099975586,,,135.0
0.07378101,0.043216392,0.059149142,0.036514904,424.89633,234.58844,-352.0655,-269.38074,-0.039874878,,,135.0
0.072986014,0.043708585,0.058845397,0.037663136,425.646,235.39603,-352.0782,-269.42853,0.11755462,,,135.0
0.073228724,0.04477507,0.058476195,0.038720712,424.31262,234.34418,-352.04507,-269.42038,-0.16245392,,,135.0
0.07453737,0.043265518,0.058438085,0.036432866,424.98666,234.73567,-352.07196,-269.43594,-0.02090515,,,135.0
0.07405613,0.044357177,0.058841243,0.037341163,424.52423,234.33672,-352.03235,-269.43802,-0.11801605,,,135.0
0.073577024,0.044529643,0.05901953,0.03820729,424.32877,233.91046,-352.04407,-269.41287,-0.15906371,,,135.0
0.07365605,0.044055082,0.059009112,0.03642188,425.13168,234.65419,-352.05698,-269.46582,0.00954895,,,135.0
0.073029816,0.044552792,0.058416516,0.037532337,425.81955,235.2262,-352.05853,-269.3993,0.15400085,,,135.0
0.07350059,0.045731217,0.05815811,0.038639855,425.4966,234.91861,-352.0168,-269.4532,0.08618408,,,135.0
0.07433293,0.042901963,0.0586259,0.036551103,425.0447,235.12323,-352.06027,-269.4119,-0.0087158205,,,135.0
0.07388936,0.044346515,0.0582703,0.036839824,425.49756,235.26543,-352.03723,-269.43295,0.08638275,,,135.0
0.073941484,0.045126013,0.058301892,0.03831089,425.9785,235.22559,-352.06033,-269.44415,0.18737732,,,135.0
0.07400812,0.043744914,0.0587011,0.036983263,425.59692,235.37767,-352.04575,-269.41867,0.107249446,,,135.0
0.073339246,0.04410593,0.05900457,0.03825224,425.67142,235.332,-352.04196,-269.39914,0.122893065,,,135.0
0.07358568,0.04560088,0.05850744,0.038456723,425.75967,235.56358,-352.03772,-269.40884,0.141427,,,135.0
0.074521914,0.043748766,0.058349803,0.036461096,424.94305,234.7096,-352.08514,-269.4456,-0.030063171,,,135.0
0.07394192,0.04426792,0.058428675,0.03763246,424.64407,234.16396,-352.07935,-269.39883,-0.09284912,,,135.0
0.07377558,0.044812158,0.058517233,0.038482655,425.75824,235.51219,-352.036,-269.41956,0.14112578,,,135.0
0.07433516,0.04318287,0.05889038,0.036098026,425.18277,234.66408,-352.0485,-269.42926,0.0202771,,,135.0
0.07376606,0.044695284,0.05867233,0.037161555,425.62216,234.99023,-352.05917,-269.42508,0.11254943,,,135.0
0.07357738,0.045881566,0.058747914,0.038475156,426.0151,235.1978,-352.0668,-269.43765,0.19506775,,,135.0
0.0743913,0.044707663,0.05859383,0.03703594,425.3516,234.85214,-352.08612,-269.42685,0.055729978,,,135.0
0.07389499,0.044295903,0.05874325,0.03699566,425.50793,234.91756,-352.04718,-269.43314,0.088561706,,,135.0
0.073761396,0.045083594,0.05839637,0.038041145,425.3502,234.93721,-352.0737,-269.47546,0.05543518,,,135.0
0.07408441,0.043003365,0.05891675,0.03636024,424.56934,234.73941,-352.09808,-269.40955,-0.108544,,,135.0
0.07355581,0.04454651,0.059351355,0.037423726,424.81586,234.60696,-352.07016,-269.43073,-0.056774594,,,135.0
0.073600546,0.045061924,0.058781486,0.039059922,424.8304,234.47046,-352.04938,-269.43423,-0.05371765,,,135.0
0.0739572,0.04371107,0.05898487,0.036940783,425.6111,235.05595,-352.04132,-269.38513,0.11022949,,,135.0
0.07375835,0.04429952,0.058449533,0.037774455,425.92987,235.48842,-352.07172,-269.44412,0.17716826,,,135.0
0.0738994,0.045308687,0.05854427,0.03845148,424.3057,234.61133,-352.03867,-269.43906,-0.16390869,,,135.0
0.07432998,0.043329146,0.05851777,0.036706828,425.25433,235.0056,-352.0604,-269.41983,0.03530548,,,135.0
0.073361225,0.04452901,0.058610123,0.037291024,425.86615,235.36018,-352.07062,-269.4287,0.16378692,,,135.0
0.073797956,0.045410685,0.058631416,0.038244613,424.33118,233.79352,-352.04004,-269.44904,-0.15855743,,,135.0
0.07399976,0.04353748,0.058845796,0.036956035,424.88135,234.17133,-352.0819,-269.3914,-0.043021545,,,135.0
0.073251545,0.044887174,0.058944438,0.03747258,424.5096,234.85143,-352.0588,-269.44083,-0.121085815,,,135.0
0.07389026,0.045456447,0.058218457,0.0386987,424.75082,234.28265,-352.0301,-269.4094,-0.070431516,,,135.0
0.074378066,0.043337055,0.05906437,0.036715683,425.30276,234.943,-352.03906,-269.4309,0.04547607,,,135.0
0.07344972,0.04317435,0.059116304,0.037952624,425.49524,234.9137,-352.05533,-269.40894,0.08589569,,,135.0
0.07393489,0.04523993,0.05873081,0.038445476,425.03827,234.90674,-352.06876,-269.42874,-0.010068054,,,135.0
0.073735446,0.04330252,0.059142496,0.036786787,425.4742,235.30182,-352.1021,-269.4405,0.0814801,,,135.0
0.07305422,0.044195887,0.058541063,0.038082402,424.0593,234.17764,-352.0532,-269.41187,-0.21565247,,,135.0
0.073248126,0.045042742,0.05862048,0.038353626,425.42603,235.16385,-352.06387,-269.4234,0.071360774,,,135.0
0.07473008,0.043833688,0.058901962,0.036524516,425.4963,235.33406,-352.05252,-269.43015,0.086119995,,,135.0
0.073349066,0.044216417,0.059352838,0.037930463,425.44885,235.10887,-352.05927,-269.39224,0.07615448,,,135.0
0.07329116,0.045308415,0.05897735,0.038400285,425.87534,235.66287,-352.05627,-269.43176,0.16571593,,,135.0
0.07409786,0.04383322,0.058644984,0.036279652,425.4832,235.13936,-352.04083,-269.41464,0.083364256,,,135.0
0.07337034,0.04375135,0.058502052,0.03732737,424.35028,234.19176,-352.06906,-269.4223,-0.15454559,,,135.0
0.07309586,0.04481667,0.0582697,0.039248068,425.8779,235.10748,-352.03494,-269.43634,0.16625427,,,135.0
0.073911324,0.044062655,0.0584862,0.036984615,425.37903,234.88266,-352.08133,-269.4248,0.061491393,,,135.0
0.07388549,0.044617165,0.05844215,0.0375489,425.45996,235.38571,-352.0821,-269.45132,0.07848724,,,135.0
0.07355488,0.04474591,0.058590848,0.03859636,425.7682,235.74014,-352.02527,-269.46762,0.14321502,,,135.0
0.073604725,0.043624684,0.059368193,0.03638612,425.53534,235.38887,-352.102,-269.40955,0.094316706,,,135.0
0.07382322,0.04423087,0.058898803,0.037991926,425.8518,235.68715,-352.0551,-269.43018,0.16077484,,,135.0
0.07370435,0.045159034,0.0585087,0.038339313,425.2366,234.82051,-352.03033,-269.42572,0.03158203,,,135.0
0.073797256,0.04345723,0.05877449,0.0366901,425.27478,234.67178,-352.11493,-269.40988,0.039599303,,,135.0
0.07318619,0.044822626,0.058878433,0.037247952,425.93912,235.32625,-352.08295,-269.41013,0.1791101,,,135.0
0.0738311,0.04507466,0.058698714,0.03860643,424.85324,234.96802,-352.03683,-269.43503,-0.048923947,,,135.0
0.07467909,0.044044536,0.058358412,0.03627715,424.49387,234.38222,-352.1011,-269.3941,-0.124392696,,,135.0
0.07328185,0.04451085,0.058871396,0.037068915,425.74106,235.56123,-352.0564,-269.43024,0.13751769,,,135.0
0.07368819,0.044970747,0.058110982,0.03833469,424.04926,234.20818,-352.0624,-269.45337,-0.21776092,,,135.0
0.07429854,0.043342486,0.05863145,0.03664613,425.34033,234.74982,-352.0965,-269.4172,0.05336517,,,135.0
0.07364064,0.04420656,0.05831769,0.037446406,426.1293,235.49318,-352.07013,-269.4452,0.21904907,,,135.0
0.0735454,0.04584325,0.058202684,0.038566153,424.1423,234.01955,-352.0493,-269.45236,-0.19822082,,,135.0
0.074107565,0.04322468,0.05928386,0.036770932,425.45105,235.17964,-352.04483,-269.41397,0.0766159,,,135.0
0.073466934,0.04371393,0.058786426,0.037430443,425.88873,235.34247,-352.07758,-269.39294,0.16852935,,,135.0
0.073215015,0.045038454,0.058661718,0.03813254,424.66058,234.35315,-352.0448,-269.45096,-0.089382015,,,135.0
0.073702045,0.043245234,0.058487866,0.0367592,425.41327,235.33482,-352.05972,-269.4315,0.06868194,,,135.0
0.07290275,0.04471885,0.058788814,0.03774052,425.01917,234.92297,-352.0727,-269.40918,-0.014079895,,,135.0
0.074137434,0.045635864,0.058496162,0.03858466,425.0713,234.75505,-352.07635,-269.4244,-0.00313385,,,135.0
0.07466898,0.044087056,0.05863894,0.036322966,425.78186,235.02391,-352.0651,-269.44336,0.14608611,,,135.0
0.07307961,0.044331376,0.05924392,0.03709625,425.8875,235.30115,-352.07446,-269.44446,0.168273,,,135.0
0.073247276,0.045551643,0.05838433,0.038958907,425.87015,235.42493,-352.03494,-269.4213,0.16462646,,,135.0
0.07365102,0.044003516,0.058378812,0.036301337,424.6838,234.35887,-352.05936,-269.41248,-0.084505,,,135.0
0.07408292,0.043685187,0.05835113,0.037183948,425.94412,235.21284,-352.0833,-269.40866,0.18016113,,,135.0
0.073666856,0.044779763,0.05840043,0.038198892,425.59982,235.4078,-352.0374,-269.43784,0.10785827,,,135.0
0.074317984,0.04417367,0.05905478,0.037124615,425.32632,235.12222,-352.06888,-269.44287,0.05042358,,,135.0
0.07377798,0.044446405,0.058473624,0.03772484,425.60577,235.32904,-352.06018,-269.41318,0.10910797,,,135.0
0.07306991,0.045212284,0.058494072,0.03847414,426.3547,235.84314,-352.02414,-269.4541,0.26638365,,,135.0
0.07408361,0.043166697,0.058962334,0.036885954,425.09848,235.00534,-352.06805,-269.43457,0.002576294,,,135.0
0.073546,0.0444129,0.058932427,0.037768558,425.1564,234.94475,-352.07672,-269.39313,0.01473999,,,135.0
0.07430175,0.04546074,0.05794601,0.03868934,425.44687,235.10223,-352.0259,-269.4213,0.075737916,,,135.0
0.07478169,0.04428875,0.058399133,0.03630502,425.57043,235.09604,-352.10306,-269.4073,0.1016867,,,135.0
0.073611006,0.044869013,0.059163332,0.037209366,425.5875,235.53996,-352.07983,-269.44156,0.105269164,,,135.0
0.07392077,0.044785254,0.05889151,0.03864926,425.4233,235.27606,-352.05215,-269.42932,0.0707904,,,135.0
0.07388118,0.043971725,0.058821417,0.036981005,424.54837,234.60449,-352.05435,-269.4019,-0.11294677,,,135.0
0.07353765,0.043865517,0.058619354,0.037996996,426.6365,236.07507,-352.06232,-269.44293,0.32556152,,,135.0
0.073122464,0.045541663,0.058541242,0.0386194,424.8799,234.43623,-352.0303,-269.44635,-0.043322753,,,135.0
0.07428593,0.043263793,0.058635116,0.03662084,424.74805,234.87643,-352.08386,-269.4112,-0.07101471,,,135.0
0.073572196,0.044328414,0.058331616,0.037610397,425.72598,235.05963,-352.06723,-269.42535,0.1343518,,,135.0
0.07349418,0.045738097,0.05842295,0.03849226,424.3138,234.35028,-352.05756,-269.45328,-0.16220397,,,135.0
0.07416007,0.043881033,0.05889714,0.037019234,424.90063,234.47076,-352.06122,-269.39404,-0.038971253,,,135.0
0.07326248,0.044112146,0.059260387,0.037896737,425.80707,235.23795,-352.08475,-269.42935,0.15137969,,,135.0
0.07376734,0.045562673,0.058727052,0.03861694,424.46872,234.30695,-352.03632,-269.44186,-0.12967345,,,135.0
0.07438045,0.043887474,0.05878061,0.03663401,424.7693,234.33064,-352.05515,-269.448,-0.066554256,,,135.0
0.073604494,0.04433793,0.058749136,0.037688658,425.4019,235.11734,-352.0534,-269.40704,0.0662915,,,135.0
0.07402148,0.04521763,0.058777444,0.03868482,424.6222,234.61603,-352.03995,-269.4254,-0.09744415,,,135.0
0.07421769,0.044112217,0.0591957,0.03659385,425.0183,234.4397,-352.0786,-269.366,-0.014259338,,,135.0
0.07351597,0.044180736,0.059119705,0.037576333,424.66888,234.41692,-352.09155,-269.42984,-0.087638855,,,135.0
0.07316584,0.045191456,0.058627333,0.03949464,425.20932,235.34254,-352.0162,-269.4113,0.02585266,,,135.0
0.07418974,0.043906655,0.058498066,0.037138242,425.1527,234.5124,-352.05353,-269.41614,0.013964538,,,135.0
0.073798634,0.044148456,0.05851842,0.037340064,425.46677,235.00298,-352.09622,-269.41235,0.07991638,,,135.0
0.07385657,0.044985723,0.05849999,0.038099665,425.18405,234.9693,-352.03043,-269.4185,0.020546263,,,135.0
0.07449688,0.04310008,0.058454674,0.0366611,425.22476,234.76009,-352.09018,-269.4468,0.029095458,,,135.0
0.07311008,0.044459015,0.058792125,0.03771982,424.74222,234.18022,-352.11923,-269.4252,-0.072238766,,,135.0
0.0731498,0.04538696,0.05898351,0.038939346,425.76898,235.37164,-352.04025,-269.44727,0.14338166,,,135.0
0.07393398,0.043742165,0.058687598,0.036694877,424.93097,234.77382,-352.05966,-269.41953,-0.032601014,,,135.0
0.074188,0.044167172,0.05822958,0.03706089,425.74524,235.2259,-352.09543,-269.38486,0.13839568,,,135.0
0.073481016,0.04527715,0.058492817,0.038463447,425.85382,235.15619,-352.00574,-269.4421,0.16119781,,,135.0
0.073573016,0.043287594,0.058184613,0.0370753,425.26508,234.9538,-352.0713,-269.43677,0.03756134,,,135.0
0.07355106,0.044182714,0.058764715,0.037425797,425.78104,234.95328,-352.02274,-269.4269,0.14591308,,,135.0
0.07325117,0.04531412,0.059531618,0.038430505,425.5703,235.43849,-352.02493,-269.44058,0.10166107,,,135.0
0.074036874,0.04356064,0.059132013,0.037114687,425.1836,234.77223,-352.08658,-269.41937,0.020450134,,,135.0
0.073859006,0.04429046,0.059172805,0.037270695,426.05908,235.24586,-352.06277,-269.4208,0.20430267,,,135.0
0.07358659,0.04556042,0.05788462,0.03872886,425.68085,235.90845,-352.032,-269.413,0.12487335,,,135.0
0.07391424,0.04375138,0.058328044,0.03649746,424.73108,234.18777,-352.07523,-269.4162,-0.07457794,,,135.0
0.0733941,0.043547764,0.058757074,0.03723966,425.87244,235.80466,-352.0365,-269.42307,0.16510712,,,135.0
0.074171774,0.045436017,0.058201954,0.03892859,424.6809,234.34244,-352.03503,-269.41562,-0.08511383,,,135.0
0.07423104,0.044127382,0.058696344,0.037208516,425.76468,235.11972,-352.0842,-269.38766,0.14247802,,,135.0
0.07425991,0.044840284,0.058797717,0.03750626,425.4853,235.17352,-352.05145,-269.4404,0.083806455,,,135.0
0.07354894,0.04569223,0.05824394,0.037976176,424.63907,234.43204,-352.05396,-269.43686,-0.093900144,,,135.0
0.07460223,0.04412457,0.058319725,0.036311485,424.4785,234.61717,-352.0815,-269.41638,-0.12762268,,,135.0
0.07418902,0.04459902,0.05840064,0.037562225,425.72763,235.47754,-352.07516,-269.44534,0.13469787,,,135.0
0.07379888,0.045702036,0.059131946,0.038609747,424.38528,234.13693,-352.067,-269.44254,-0.14719482,,,135.0
0.07451071,0.043072905,0.059012137,0.03723771,425.1441,234.591,-352.05637,-269.4077,0.012157287,,,135.0
0.07379971,0.04360018,0.059086032,0.03730619,425.35364,234.96657,-352.08224,-269.409,0.056159362,,,135.0
0.073271096,0.04546675,0.058619965,0.038828295,425.2462,235.34262,-352.0575,-269.40936,0.03359436,,,135.0
0.07444654,0.043836433,0.05806041,0.036787365,425.72043,235.29852,-352.05447,-269.44168,0.13318542,,,135.0
0.07411181,0.044034798,0.058316164,0.036893353,425.39716,234.91481,-352.05383,-269.43985,0.065298155,,,135.0
0.07355927,0.045437757,0.058580227,0.03835269,425.2088,234.75217,-352.0641,-269.4276,0.025743712,,,135.0
0.07403317,0.044278774,0.059033524,0.03662711,424.55008,234.35661,-352.08426,-269.44138,-0.112587884,,,135.0
0.073301196,0.04405906,0.0589579,0.038273506,425.38397,235.04932,-352.09424,-269.4187,0.0625296,,,135.0
0.07301752,0.045992907,0.058758482,0.038829736,425.46,235.31653,-352.0557,-269.42865,0.07849365,,,135.0
0.07382032,0.044521756,0.058801357,0.036411412,425.55115,235.08696,-352.0526,-269.39444,0.09763641,,,135.0
0.07393299,0.044689767,0.058577616,0.037518896,424.7505,234.46089,-352.05286,-269.45706,-0.07050201,,,135.0
0.0731984,0.045302127,0.058871366,0.03884874,425.74106,235.28275,-352.0544,-269.42813,0.13751769,,,135.0
0.0741618,0.043684676,0.058642082,0.037188742,425.57104,235.14243,-352.10388,-269.42572,0.10181487,,,135.0
0.073448904,0.04381359,0.058916595,0.03703039,424.33838,234.46886,-352.0921,-269.41296,-0.15704498,,,135.0
0.07340686,0.045277413,0.05858745,0.039037302,425.67844,235.24739,-352.04147,-269.4276,0.12436706,,,135.0
0.07449376,0.04337839,0.05869193,0.037421435,425.09998,235.0396,-352.07605,-269.4533,0.0028903198,,,135.0
0.074487,0.044226352,0.058596604,0.037545636,425.44135,234.68916,-352.06573,-269.46667,0.07457794,,,135.0
0.07388715,0.04562813,0.05869927,0.038897112,425.8739,235.52226,-352.04266,-269.4278,0.16541474,,,135.0
0.07394563,0.04408626,0.05921189,0.036286958,424.9065,234.59126,-352.07684,-269.43326,-0.037740782,,,135.0
0.073572226,0.04424874,0.058674928,0.03802335,426.0637,235.71928,-352.0623,-269.42325,0.20527038,,,135.0
0.07380912,0.04561834,0.059076056,0.039308574,424.9716,234.8078,-352.01978,-269.42783,-0.024071043,,,135.0
0.075133026,0.043585103,0.058641125,0.037485346,424.926,234.56145,-352.07892,-269.42584,-0.03364563,,,135.0
0.073963195,0.04478398,0.059025355,0.037188645,425.98154,235.38991,-352.08078,-269.41754,0.18801819,,,135.0
0.07327511,0.04572991,0.05883001,0.038166136,424.60693,234.659,-352.0507,-269.45212,-0.10064849,,,135.0
0.07418944,0.043955185,0.058333714,0.037299115,424.64288,234.63837,-352.0706,-269.41238,-0.09309906,,,135.0
0.07350099,0.044380605,0.058061663,0.037782136,426.0688,235.83005,-352.06204,-269.40912,0.20634063,,,135.0
0.07429578,0.04553578,0.05870443,0.038595736,424.74164,234.3125,-352.05103,-269.43906,-0.07236053,,,135.0
0.07431311,0.043890182,0.059268314,0.036651686,425.13553,234.9203,-352.06342,-269.4251,0.010356445,,,135.0
0.07396397,0.044456698,0.05881066,0.037422728,425.66785,235.19037,-352.08087,-269.42786,0.122143246,,,135.0
0.07386816,0.045423888,0.058642685,0.03899711,424.80414,234.77663,-352.04865,-269.46252,-0.05923553,,,135.0
0.074370466,0.043576248,0.059062593,0.037205044,425.13272,234.83336,-352.06375,-269.4095,0.009766845,,,135.0
0.073645376,0.044383258,0.058699273,0.03751982,425.40836,234.80974,-352.03864,-269.42792,0.06765015,,,135.0
0.07317499,0.045581825,0.059181783,0.038732972,424.88727,234.80484,-352.06555,-269.4318,-0.04177826,,,135.0
0.07377549,0.043379948,0.0587137,0.03670147,425.12048,234.8589,-352.07224,-269.43915,0.00719696,,,135.0
0.07343854,0.043555915,0.0585039,0.037155207,424.79803,234.53455,-352.06406,-269.4114,-0.06051727,,,135.0
0.07339409,0.045592275,0.05859957,0.03842937,424.99152,234.5063,-352.07016,-269.429,-0.01988617,,,135.0
0.07432488,0.043463357,0.058813337,0.036624204,425.3988,235.41382,-352.0703,-269.45645,0.06564423,,,135.0
0.07362392,0.044664964,0.05861183,0.03672799,424.6914,234.53238,-352.07614,-269.44467,-0.08290924,,,135.0
0.07344278,0.045076232,0.05891584,0.03920687,425.73395,235.0939,-352.01508,-269.43845,0.13602448,,,135.0
0.07392455,0.044100117,0.05847281,0.03709119,424.95804,235.05367,-352.07324,-269.41736,-0.026916504,,,135.0
0.07346063,0.0435383,0.059009653,0.037349936,424.6723,234.7609,-352.09363,-269.43015,-0.08692108,,,135.0
0.07373621,0.04537286,0.05841983,0.0387984,425.79065,235.56624,-352.0505,-269.44525,0.14793181,,,135.0
0.07390442,0.043193717,0.058477208,0.037025273,425.20987,234.9364,-352.07996,-269.4549,0.025968017,,,135.0
0.07377558,0.043669034,0.058820788,0.03721429,425.45346,235.14043,-352.08533,-269.4299,0.07712219,,,135.0
0.07300729,0.045198843,0.058677126,0.03926802,425.58148,235.23692,-352.06955,-269.43713,0.10400665,,,135.0
0.0735849,0.04385433,0.058839947,0.03687498,424.36835,234.53061,-352.11316,-269.4256,-0.15075165,,,135.0
0.07410679,0.04390832,0.058363903,0.037347518,425.2364,235.04726,-352.08774,-269.41733,0.031537168,,,135.0
0.07398661,0.04569202,0.05851941,0.038401272,425.06802,234.69376,-352.06052,-269.45276,-0.00381958,,,135.0
0.07495007,0.043668244,0.058517996,0.03719703,425.03546,235.14265,-352.08295,-269.41797,-0.010657653,,,135.0
0.07354391,0.04409991,0.058167472,0.03732958,426.2077,235.92647,-352.07956,-269.4208,0.23551299,,,135.0
0.074204504,0.045867056,0.057739634,0.03882214,424.99527,234.46391,-352.05316,-269.4445,-0.0190979,,,135.0
0.07375625,0.044486564,0.058443528,0.037358273,425.6352,234.99332,-352.08212,-269.41473,0.11528595,,,135.0
0.0737845,0.044268902,0.059211012,0.03772533,425.79767,235.44954,-352.08243,-269.45038,0.14940582,,,135.0
0.07422008,0.045240037,0.058868587,0.03928711,424.81314,234.78555,-352.07288,-269.46176,-0.05734497,,,135.0
0.07428467,0.044327278,0.05909331,0.036526974,424.2845,234.05856,-352.056,-269.40857,-0.16836272,,,135.0
0.0732731,0.043356393,0.05901452,0.037642345,425.56793,235.46912,-352.09348,-269.4642,0.10116119,,,135.0
0.07265141,0.04552827,0.05846914,0.03873505,424.97614,234.67015,-352.04974,-269.43808,-0.023116149,,,135.0
0.07413029,0.04332889,0.058669962,0.037419915,425.52435,235.27402,-352.07224,-269.43677,0.09200958,,,135.0
0.07458991,0.044257265,0.058126017,0.036478516,425.53787,235.4527,-352.06598,-269.4316,0.09484863,,,135.0
0.073960446,0.04597817,0.05859056,0.037852846,424.93646,235.17073,-352.0518,-269.4201,-0.031447448,,,135.0
