acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.009970918,-0.0011860017,-0.035112288,-0.020879626,512.1768,374.28778,-280.07077,-167.90062,0.021610107,,,127.05882352941178
-0.01014458,-0.0020614886,-0.03512213,-0.021603862,512.55896,374.7189,-280.00113,-167.85934,0.10185974,,,127.05882352941178
-0.010770898,-0.0010778245,-0.035373867,-0.020449577,511.99805,374.28616,-280.07202,-167.9129,-0.015932007,,,127.05882352941178
-0.009898137,-0.0016228071,-0.035359133,-0.020653099,512.81647,374.90112,-280.03973,-167.85991,0.15593627,,,127.05882352941178
-0.010128395,-0.0029146306,-0.035367463,-0.02171387,512.9926,375.07895,-280.01572,-167.91028,0.19292724,,,127.05882352941178
-0.011089945,-0.0017210823,-0.035444714,-0.020610085,512.01654,374.2194,-280.0045,-167.90623,-0.0120483395,,,127.05882352941178
-0.010501509,-0.001485403,-0.03570628,-0.02085072,512.81213,374.70163,-280.04898,-167.8533,0.15502624,,,127.05882352941178
-0.009810041,-0.0026071798,-0.03571935,-0.021676391,512.7512,374.7578,-279.96777,-167.90636,0.14223449,,,127.05882352941178
-0.009955782,-0.0015071669,-0.034972522,-0.0203619,512.8126,374.99893,-280.06345,-167.87152,0.15512878,,,127.05882352941178
-0.010328536,-0.0018452639,-0.035085473,-0.02109669,512.6035,374.51773,-280.0515,-167.91768,0.111216426,,,127.05882352941178
-0.010539353,-0.002586569,-0.03519683,-0.021660434,512.2901,374.65515,-280.02682,-167.91603,0.045399167,,,127.05882352941178
-0.010186068,-0.00096134003,-0.03510194,-0.0198855,513.8416,375.30228,-280.03564,-167.8601,0.37121704,,,127.05882352941178
-0.009544362,-0.0015817772,-0.03567103,-0.020425985,512.4013,374.18726,-280.0386,-167.91692,0.06875244,,,127.05882352941178
-0.009408506,-0.0027086015,-0.03509729,-0.021881497,512.7758,374.73273,-280.0371,-167.88724,0.1473999,,,127.05882352941178
-0.01058154,-0.0013275539,-0.034897737,-0.020603862,513.48535,375.10754,-280.07416,-167.86337,0.29640198,,,127.05882352941178
-0.010121225,-0.0013629023,-0.035674863,-0.021025473,513.34247,375.2113,-280.04248,-167.8753,0.26639646,,,127.05882352941178
-0.0101712,-0.0022682478,-0.036145277,-0.021725053,513.1342,375.12323,-279.9514,-167.84685,0.22266357,,,127.05882352941178
-0.010368257,-0.0012175022,-0.035507552,-0.020768113,512.7252,375.02243,-280.0328,-167.90408,0.13677429,,,127.05882352941178
-0.009814011,-0.0014499088,-0.035059318,-0.020808801,513.43604,375.00735,-280.07193,-167.90404,0.28604552,,,127.05882352941178
-0.009923517,-0.0026397863,-0.034994468,-0.021589343,512.474,374.45062,-279.98254,-167.86673,0.08401794,,,127.05882352941178
-0.010438146,-0.0014063099,-0.034782246,-0.020163279,511.57172,374.0958,-280.0843,-167.94722,-0.105461426,,,127.05882352941178
-0.010123685,-0.0011954487,-0.03553196,-0.019914132,512.8565,374.85446,-280.0876,-167.87263,0.16434447,,,127.05882352941178
-0.010200447,-0.0027557493,-0.03542847,-0.02148652,512.4265,374.39676,-279.98874,-167.88618,0.074046016,,,127.05882352941178
-0.010488356,-0.0018291377,-0.034838345,-0.02064515,512.86487,375.17337,-280.05908,-167.84033,0.16610046,,,127.05882352941178
-0.009411134,-0.001414336,-0.03528178,-0.020874012,512.8536,374.52933,-280.09116,-167.92491,0.16372924,,,127.05882352941178
-0.0098538725,-0.00209561,-0.035570785,-0.021704186,512.07007,374.18192,-280.06348,-167.90956,-0.0008074951,,,127.05882352941178
-0.011028194,-0.0009622597,-0.035393346,-0.020521058,513.491,375.07196,-280.08273,-167.84488,0.29759398,,,127.05882352941178
-0.010501836,-0.0014784596,-0.035116754,-0.020781487,512.5612,374.64658,-280.07797,-167.8906,0.10233398,,,127.05882352941178
-0.009881006,-0.0028159441,-0.035233732,-0.021924583,512.8956,374.91562,-280.02536,-167.88373,0.17256042,,,127.05882352941178
-0.009863629,-0.0010602606,-0.035325546,-0.020475,512.80835,374.78653,-280.0402,-167.88333,0.15423156,,,127.05882352941178
-0.009743851,-0.0009644721,-0.035474364,-0.020434598,513.0333,375.10535,-280.06244,-167.85973,0.20147644,,,127.05882352941178
-0.0094845705,-0.0027688828,-0.034752253,-0.021526126,512.71875,374.31006,-279.9862,-167.90001,0.13541564,,,127.05882352941178
-0.011005094,-0.0015756057,-0.03469767,-0.020605834,512.0765,374.20233,-280.06082,-167.93443,0.00053833006,,,127.05882352941178
-0.010187313,-0.0013774536,-0.035652567,-0.020598873,512.9547,374.95004,-280.04398,-167.87671,0.18496765,,,127.05882352941178
-0.009774043,-0.0018448619,-0.035730302,-0.021324106,513.4578,374.9988,-279.99472,-167.87045,0.29062134,,,127.05882352941178
-0.010883648,-0.0010593717,-0.0347989,-0.020053273,512.48517,374.6157,-280.05646,-167.89119,0.086363524,,,127.05882352941178
-0.010099614,-0.0020682688,-0.034503713,-0.020654606,511.80566,374.2353,-280.05844,-167.9187,-0.056332394,,,127.05882352941178
-0.010180431,-0.0029713865,-0.035332467,-0.022057282,511.76077,373.6941,-280.02164,-167.95212,-0.06575958,,,127.05882352941178
-0.0103702145,-0.0016166802,-0.035737753,-0.020876037,513.6236,375.30038,-280.02643,-167.81998,0.32543334,,,127.05882352941178
-0.010032822,-0.0013210544,-0.03572658,-0.020536982,512.2716,374.4836,-280.08002,-167.90758,0.041515503,,,127.05882352941178
-0.009666332,-0.002408201,-0.035036538,-0.021745922,512.65985,374.80612,-280.0025,-167.9064,0.12304687,,,127.05882352941178
-0.010472681,-0.0010848078,-0.034384307,-0.020903261,513.0602,374.98688,-280.0423,-167.87955,0.20711608,,,127.05882352941178
-0.010005832,-0.0014521772,-0.03513718,-0.020658707,512.7332,374.54483,-280.0528,-167.91078,0.13845336,,,127.05882352941178
-0.009895543,-0.0025568162,-0.035933577,-0.02133338,512.9641,374.86356,-280.00104,-167.85704,0.18694152,,,127.05882352941178
-0.011063008,-0.0010250495,-0.035194296,-0.019986939,511.99957,373.8533,-280.07755,-167.93483,-0.015611572,,,127.05882352941178
-0.010237886,-0.0015124369,-0.035251033,-0.020883199,512.67395,374.38123,-280.0405,-167.85677,0.12600769,,,127.05882352941178
-0.009920942,-0.0030494842,-0.035434335,-0.022137072,512.59625,374.4885,-280.01416,-167.91623,0.10969116,,,127.05882352941178
-0.010714642,-0.0018131556,-0.034823105,-0.020604612,511.52722,373.84665,-280.0454,-167.95247,-0.114805296,,,127.05882352941178
-0.01039696,-0.0015073805,-0.035226405,-0.020626906,512.8627,374.7136,-280.07233,-167.87723,0.16563903,,,127.05882352941178
-0.010147758,-0.0024775837,-0.035275333,-0.022144211,511.79193,373.9576,-280.02167,-167.94426,-0.059216306,,,127.05882352941178
-0.010726418,-0.0017194885,-0.03529552,-0.020747524,512.7989,374.57123,-280.03738,-167.89171,0.15224487,,,127.05882352941178
-0.0096388515,-0.0017778603,-0.03498358,-0.020753795,512.9589,374.5464,-280.05426,-167.92348,0.18585205,,,127.05882352941178
-0.009623993,-0.0029549634,-0.035015818,-0.021523744,512.9367,374.53983,-279.99057,-167.87943,0.18118651,,,127.05882352941178
-0.010976811,-0.0012770424,-0.035049107,-0.020567592,513.14435,374.96207,-280.01126,-167.88593,0.22479126,,,127.05882352941178
-0.0102638975,-0.00091805286,-0.03571916,-0.020780437,512.89105,374.85983,-280.05936,-167.89847,0.17159912,,,127.05882352941178
-0.009472803,-0.0027561935,-0.03576371,-0.02207453,513.3067,374.91885,-280.01605,-167.86528,0.2588855,,,127.05882352941178
-0.009516243,-0.0017891678,-0.035043735,-0.02145907,512.7715,374.84872,-280.08084,-167.88943,0.14648986,,,127.05882352941178
-0.009844385,-0.0016794548,-0.03486715,-0.02087588,512.68304,374.45032,-280.03918,-167.88284,0.12791748,,,127.05882352941178
-0.010404442,-0.0025547682,-0.03534067,-0.02193231,514.2728,375.70303,-280.00983,-167.82869,0.46177185,,,127.05882352941178
-0.01087719,-0.0014892261,-0.03543335,-0.02087165,511.88303,374.0449,-280.0796,-167.92976,-0.040086363,,,127.05882352941178
-0.010180477,-0.0021463204,-0.0352432,-0.020919325,512.95135,374.88736,-280.08206,-167.86703,0.1842627,,,127.05882352941178
-0.009743354,-0.0030405829,-0.035331327,-0.02146064,512.55756,374.61615,-280.01318,-167.9204,0.10156494,,,127.05882352941178
-0.011011243,-0.0013078562,-0.035287134,-0.020108042,512.0981,374.1279,-280.0379,-167.89952,0.0050756834,,,127.05882352941178
-0.009693202,-0.0008563389,-0.035030812,-0.020860674,512.2898,374.44165,-280.0471,-167.89444,0.04533508,,,127.05882352941178
-0.009683608,-0.0020025603,-0.034890547,-0.022120632,511.6217,373.81213,-280.00986,-167.92917,-0.09496398,,,127.05882352941178
-0.011002951,-0.0017827465,-0.03549346,-0.02099205,512.85126,374.75656,-280.07974,-167.86508,0.16324218,,,127.05882352941178
-0.010673069,-0.0017998703,-0.036054354,-0.020872084,513.51575,375.2072,-280.08267,-167.84467,0.30278504,,,127.05882352941178
-0.009963002,-0.0022347686,-0.0356038,-0.021851867,512.3169,374.1883,-280.02188,-167.93251,0.051025998,,,127.05882352941178
-0.010166792,-0.0016654043,-0.035072878,-0.021143125,512.77094,375.0011,-280.01877,-167.87988,0.14637451,,,127.05882352941178
-0.009956437,-0.0022598505,-0.034933936,-0.021134475,512.5662,374.52127,-280.0716,-167.91591,0.10338501,,,127.05882352941178
-0.0099905245,-0.0032361178,-0.03525613,-0.021840068,512.6571,374.90735,-279.98163,-167.89351,0.12247009,,,127.05882352941178
-0.010836482,-0.0012406153,-0.035530098,-0.020281168,512.48047,374.6685,-280.0657,-167.92358,0.08537658,,,127.05882352941178
-0.0096091,-0.0007491807,-0.03557015,-0.02049282,513.1668,375.04507,-280.04117,-167.85362,0.22950804,,,127.05882352941178
-0.0097764395,-0.0022017956,-0.035006043,-0.02197962,513.57043,375.00916,-280.0412,-167.8574,0.3142694,,,127.05882352941178
-0.010651824,-0.0021021343,-0.03473627,-0.020508874,511.92822,374.45724,-280.08246,-167.95995,-0.030595092,,,127.05882352941178
-0.009861475,-0.0017398642,-0.03539479,-0.020401249,512.7577,374.67307,-280.001,-167.916,0.14359313,,,127.05882352941178
-0.009765507,-0.0018438257,-0.0358089,-0.02188067,512.47723,374.48956,-280.04428,-167.89561,0.08469726,,,127.05882352941178
-0.010859947,-0.0014570315,-0.035405893,-0.020484107,512.4972,374.32956,-280.05533,-167.9144,0.08888855,,,127.05882352941178
-0.010549166,-0.0021795284,-0.035244115,-0.020851573,513.09515,374.98163,-280.0755,-167.87175,0.21446045,,,127.05882352941178
-0.009746624,-0.0028590024,-0.035031345,-0.02239585,512.24115,374.4233,-280.01825,-167.9173,0.035119627,,,127.05882352941178
-0.010361143,-0.0008232411,-0.035048444,-0.02075606,512.9553,374.97134,-280.04483,-167.89429,0.18509582,,,127.05882352941178
-0.010048431,-0.0009944049,-0.035793647,-0.020084007,512.01086,374.17523,-280.0046,-167.92888,-0.013240356,,,127.05882352941178
-0.010462939,-0.002548454,-0.03570662,-0.0215759,512.27826,374.35892,-279.97144,-167.88115,0.042912595,,,127.05882352941178
-0.010594787,-0.0017120944,-0.035002857,-0.020834105,512.9775,374.89297,-280.02625,-167.87085,0.18974853,,,127.05882352941178
-0.009165956,-0.0018725959,-0.035010066,-0.020469401,513.0633,374.66467,-280.05594,-167.88985,0.20776977,,,127.05882352941178
-0.010023571,-0.0022446534,-0.035135064,-0.021509279,513.95013,375.2684,-280.00253,-167.84819,0.39400634,,,127.05882352941178
-0.011436622,-0.0012837519,-0.03503144,-0.020290421,512.27655,374.68246,-280.05368,-167.94426,0.042553708,,,127.05882352941178
-0.010575023,-0.0017669869,-0.035322018,-0.020692501,512.9302,374.80945,-280.0302,-167.85582,0.17981505,,,127.05882352941178
-0.0094662225,-0.0031158428,-0.035376124,-0.022618085,513.8995,375.25076,-280.01996,-167.8574,0.3833679,,,127.05882352941178
-0.010582082,-0.0014087915,-0.034923207,-0.020899123,512.2388,374.3895,-280.02914,-167.91206,0.03461975,,,127.05882352941178
-0.010508159,-0.00092057744,-0.03441442,-0.020061826,513.3293,375.28015,-280.08847,-167.8209,0.26362792,,,127.05882352941178
-0.0106299035,-0.0019441233,-0.035044324,-0.021969508,512.10126,374.2565,-280.006,-167.92299,0.005742187,,,127.05882352941178
-0.0109214885,-0.0017425208,-0.03522857,-0.021121709,512.62573,374.77368,-280.06213,-167.8896,0.11588196,,,127.05882352941178
-0.009492598,-0.0014298679,-0.035331883,-0.020089103,511.84177,374.20563,-280.06433,-167.93155,-0.048750915,,,127.05882352941178
-0.009640804,-0.0019328236,-0.035826266,-0.020845762,511.8477,374.26852,-279.97983,-167.92615,-0.04750763,,,127.05882352941178
-0.010486944,-0.0013638877,-0.035100814,-0.020504298,513.0748,374.334,-280.0722,-167.88129,0.21019225,,,127.05882352941178
-0.009581697,-0.0017460006,-0.035083637,-0.021040728,513.12885,374.6756,-280.02963,-167.87775,0.22153564,,,127.05882352941178
-0.009570277,-0.0026080098,-0.035574473,-0.022257693,512.959,374.82693,-279.99588,-167.88727,0.18586487,,,127.05882352941178
-0.010846266,-0.0012890729,-0.035864316,-0.020692848,512.4939,374.5507,-280.0728,-167.91646,0.08819641,,,127.05882352941178
-0.010707606,-0.0013215365,-0.03582522,-0.020260831,513.1024,375.00256,-280.03784,-167.89758,0.21598572,,,127.05882352941178
-0.009721844,-0.0029445274,-0.035050344,-0.02189625,513.5058,375.27524,-279.97305,-167.85333,0.30069578,,,127.05882352941178
-0.0098255705,-0.0024419015,-0.034226324,-0.021348447,512.1714,374.3319,-280.02554,-167.93172,0.02046936,,,127.05882352941178
-0.010060021,-0.0010831052,-0.035251502,-0.020358456,512.8083,374.53284,-280.04016,-167.87593,0.15421875,,,127.05882352941178
-0.009877863,-0.0016134722,-0.035654154,-0.022006718,511.84113,374.03027,-280.03433,-167.93317,-0.0488855,,,127.05882352941178
-0.010359412,-0.0014983057,-0.0349297,-0.02087052,512.2245,374.33286,-280.05115,-167.93051,0.031620484,,,127.05882352941178
-0.010188893,-0.001658481,-0.03543058,-0.020370567,513.3496,375.07227,-280.0641,-167.89305,0.26789612,,,127.05882352941178
-0.009581652,-0.0024437008,-0.03561259,-0.021808287,511.49915,374.46677,-280.0227,-167.93724,-0.12070129,,,127.05882352941178
-0.01101029,-0.0014134104,-0.035136506,-0.020737221,512.85785,374.49973,-280.0898,-167.87886,0.16462646,,,127.05882352941178
-0.010737903,-0.0018393281,-0.03545576,-0.020270716,512.7586,374.79095,-280.07388,-167.89621,0.1437854,,,127.05882352941178
-0.00990816,-0.0030724097,-0.03555443,-0.021821603,512.541,374.41873,-279.96826,-167.92662,0.09809143,,,127.05882352941178
-0.01051833,-0.0016057021,-0.0359004,-0.021296876,512.87787,374.78995,-280.08536,-167.93616,0.16883056,,,127.05882352941178
-0.009712328,-0.001422371,-0.036225427,-0.020616964,513.20087,375.31543,-280.08615,-167.92357,0.23666015,,,127.05882352941178
-0.009936177,-0.002682467,-0.035314858,-0.021691408,512.8238,374.72885,-279.97485,-167.87453,0.15747435,,,127.05882352941178
-0.01048747,-0.0013053684,-0.034896415,-0.020756513,512.275,374.41232,-280.0972,-167.9409,0.042233273,,,127.05882352941178
-0.0104092285,-0.0013774007,-0.03602388,-0.020580975,512.4698,374.72873,-280.0513,-167.9449,0.08313354,,,127.05882352941178
-0.009928171,-0.0025843238,-0.036022168,-0.022536239,514.0931,375.49847,-280.02307,-167.87611,0.42402464,,,127.05882352941178
-0.010431383,-0.0015395668,-0.034688428,-0.020421848,512.3121,374.0875,-280.10135,-167.96399,0.050013427,,,127.05882352941178
-0.010335849,-0.0011725095,-0.03369854,-0.019782552,513.26263,375.13852,-280.04346,-167.8764,0.24963135,,,127.05882352941178
-0.009807955,-0.0030518754,-0.034694944,-0.022168707,511.84113,374.22214,-280.06296,-167.9899,-0.0488855,,,127.05882352941178
-0.01082724,-0.0026764297,-0.036011763,-0.021447195,512.46747,374.53564,-280.08575,-167.91264,0.08264648,,,127.05882352941178
-0.010985959,-0.0018782765,-0.035919227,-0.020311648,512.27844,374.5506,-280.0928,-167.9043,0.042951047,,,127.05882352941178
-0.010158119,-0.001881463,-0.0355423,-0.021814782,511.71228,373.89224,-280.02255,-167.93343,-0.07594299,,,127.05882352941178
-0.009823626,-0.0013571408,-0.034823406,-0.021242157,512.6411,374.7318,-280.0751,-167.87575,0.11911193,,,127.05882352941178
-0.009600006,-0.002185163,-0.03506975,-0.020410124,512.4867,374.34778,-280.10486,-167.92494,0.08668396,,,127.05882352941178
-0.009697816,-0.0027632827,-0.035148222,-0.02194678,512.04834,374.03586,-279.98993,-167.8803,-0.0053704833,,,127.05882352941178
-0.010805524,-0.0007710799,-0.035901133,-0.020467391,512.7824,374.55164,-280.11066,-167.90686,0.14878418,,,127.05882352941178
-0.0109479055,-0.00033153343,-0.03571511,-0.020265969,512.9981,374.78934,-280.05396,-167.85991,0.1940808,,,127.05882352941178
-0.009547461,-0.0026918144,-0.03509619,-0.022577358,513.29425,375.329,-280.00693,-167.82616,0.25627074,,,127.05882352941178
-0.009107305,-0.0022217168,-0.03489368,-0.02202865,512.524,374.46048,-280.08398,-167.92513,0.094515376,,,127.05882352941178
-0.010401908,-0.0013322551,-0.035020906,-0.020311596,512.35846,374.09085,-280.04102,-167.919,0.059754636,,,127.05882352941178
-0.011168071,-0.0023078662,-0.03474112,-0.021512425,513.0926,374.85968,-280.02945,-167.90138,0.21392211,,,127.05882352941178
-0.01057477,-0.0020090796,-0.035734523,-0.0209575,512.3854,374.1941,-280.04453,-167.92699,0.065407105,,,127.05882352941178
-0.0099177295,-0.0019590985,-0.035691842,-0.020560311,512.51263,374.50067,-280.03638,-167.92172,0.09213135,,,127.05882352941178
-0.009803405,-0.0025709907,-0.034592755,-0.021610357,512.1343,374.72437,-280.01636,-167.9363,0.012676391,,,127.05882352941178
-0.0106822625,-0.00083202426,-0.034367118,-0.020212006,512.44556,374.6722,-280.1133,-167.92278,0.07804504,,,127.05882352941178
-0.01022471,-0.0005368408,-0.035279293,-0.020023273,512.45154,374.6299,-280.042,-167.91847,0.07930115,,,127.05882352941178
-0.009328253,-0.00213042,-0.035672758,-0.022418637,512.12103,374.09528,-280.03366,-167.91063,0.009895019,,,127.05882352941178
-0.009731692,-0.0014604589,-0.0354429,-0.021591209,512.66345,374.4111,-280.04922,-167.92012,0.123803094,,,127.05882352941178
-0.009969575,-0.0010126671,-0.03507026,-0.019970937,512.4169,374.71982,-280.0747,-167.94722,0.07202087,,,127.05882352941178
-0.010242857,-0.0025328216,-0.035042744,-0.022080908,513.52515,375.10983,-280.00266,-167.859,0.3047589,,,127.05882352941178
-0.010238287,-0.0013486781,-0.035235345,-0.021309258,512.5528,374.63028,-280.0928,-167.92453,0.10056518,,,127.05882352941178
-0.009463633,-0.00123988,-0.036164273,-0.020227399,512.8816,374.782,-280.06497,-167.89967,0.16961242,,,127.05882352941178
-0.009898112,-0.0030612152,-0.035187982,-0.021468218,513.938,375.227,-280.00165,-167.89423,0.39145568,,,127.05882352941178
-0.011037889,-0.0016348035,-0.034841336,-0.020493224,512.4786,374.62442,-280.10822,-167.93123,0.08497924,,,127.05882352941178
-0.010477247,-0.0005415656,-0.0355746,-0.019679753,512.3069,374.3491,-280.05618,-167.94615,0.048923947,,,127.05882352941178
-0.009302176,-0.001931273,-0.035337787,-0.021598263,512.77747,375.03912,-280.0272,-167.93526,0.14774597,,,127.05882352941178
-0.009987671,-0.0018946228,-0.034915876,-0.020647632,512.58984,374.42194,-280.04074,-167.89798,0.10834534,,,127.05882352941178
-0.010550501,-0.0017282484,-0.035510615,-0.019611672,512.0368,374.39423,-280.07715,-167.9672,-0.0077929683,,,127.05882352941178
-0.009611945,-0.0020917023,-0.035447624,-0.021629317,511.74585,374.36697,-280.02856,-167.96175,-0.06889343,,,127.05882352941178
-0.0099203605,-0.001279928,-0.03490955,-0.021104712,512.73206,374.69168,-280.0923,-167.92006,0.13820983,,,127.05882352941178
-0.011011902,-0.0013603421,-0.03538762,-0.01986478,512.9147,375.14914,-280.0428,-167.92987,0.17655945,,,127.05882352941178
-0.010274403,-0.0034046336,-0.035160143,-0.022051156,511.50406,373.53778,-280.0061,-167.95245,-0.11966949,,,127.05882352941178
-0.010748376,-0.0017145503,-0.035425976,-0.021322545,512.9383,375.0119,-280.09433,-167.91466,0.18151978,,,127.05882352941178
-0.010250817,-0.000825218,-0.035847098,-0.020106707,512.8587,374.76416,-280.0091,-167.90509,0.1648059,,,127.05882352941178
-0.0097623225,-0.0022487643,-0.035716023,-0.021501187,513.6581,375.26328,-280.007,-167.8727,0.33267516,,,127.05882352941178
-0.010787803,-0.0016401614,-0.035304736,-0.02090744,512.8588,374.50287,-280.1218,-167.91072,0.16483153,,,127.05882352941178
-0.010012751,-0.0012070613,-0.034550894,-0.020129953,512.0996,374.3564,-280.05774,-167.94765,0.005396118,,,127.05882352941178
-0.00994244,-0.0020048283,-0.034891516,-0.021878608,513.50134,374.9687,-280.04086,-167.91626,0.29976013,,,127.05882352941178
-0.010247986,-0.001633779,-0.036302738,-0.021120412,512.42633,374.67902,-280.08633,-167.916,0.07400756,,,127.05882352941178
-0.01070972,-0.0015502758,-0.036050916,-0.019546567,512.88434,374.58765,-280.02856,-167.8823,0.1701892,,,127.05882352941178
-0.009935377,-0.0031911538,-0.034825966,-0.02189873,512.5022,374.14676,-280.0763,-167.92836,0.08993957,,,127.05882352941178
-0.0099050915,-0.002218882,-0.03478029,-0.021547982,512.2634,374.4722,-280.09433,-167.92755,0.039797973,,,127.05882352941178
-0.010959913,-0.0009043202,-0.03582338,-0.020564815,513.04614,374.74677,-280.0418,-167.89188,0.20416808,,,127.05882352941178
-0.009872972,-0.0020342492,-0.035926934,-0.02153971,510.99948,373.44943,-280.02313,-167.96959,-0.22563079,,,127.05882352941178
-0.009746684,-0.0012795317,-0.035824172,-0.020082539,512.7431,374.68823,-280.0888,-167.91556,0.14052978,,,127.05882352941178
-0.009240555,-0.00064523914,-0.03494786,-0.020474305,512.85693,374.51608,-280.0546,-167.90749,0.1644342,,,127.05882352941178
-0.008908556,-0.0025000107,-0.034629036,-0.022580344,513.25885,374.77585,-280.02652,-167.89314,0.24883667,,,127.05882352941178
-0.010315591,-0.0013022571,-0.03559373,-0.021373233,512.7245,374.93378,-280.06223,-167.94437,0.13662048,,,127.05882352941178
-0.010751628,-0.00086396764,-0.03511667,-0.019538179,512.6797,374.56064,-280.05417,-167.91959,0.12721252,,,127.05882352941178
-0.009991114,-0.0029369763,-0.035111725,-0.021254117,513.6294,375.31552,-280.01874,-167.86702,0.32665098,,,127.05882352941178
-0.010176862,-0.0022163335,-0.035866685,-0.021332428,512.78876,374.58313,-280.05493,-167.90497,0.15011719,,,127.05882352941178
-0.010519889,-0.0012954742,-0.035742696,-0.020461714,512.0769,374.37296,-280.04434,-167.94756,0.00062805176,,,127.05882352941178
-0.010449626,-0.0019656897,-0.03520975,-0.021165451,512.8667,374.85773,-280.06174,-167.92572,0.16648498,,,127.05882352941178
-0.010869809,-0.0009949092,-0.03541728,-0.020395823,512.532,374.34113,-280.07733,-167.92236,0.09619445,,,127.05882352941178
-0.010200593,-0.0009239156,-0.035901867,-0.020510394,512.84656,374.8551,-280.01425,-167.92139,0.16225524,,,127.05882352941178
-0.009830101,-0.0020164908,-0.035486754,-0.022376038,511.53336,373.82596,-280.03775,-167.97693,-0.11351715,,,127.05882352941178
-0.009927895,-0.0012306249,-0.035265747,-0.020307967,512.56744,374.98456,-280.08197,-167.88585,0.10364135,,,127.05882352941178
-0.010906271,-0.00093263807,-0.034812953,-0.019353237,512.50684,374.64514,-280.07928,-167.92863,0.09091369,,,127.05882352941178
-0.0099512115,-0.003005206,-0.03518149,-0.021972425,511.37897,373.89984,-280.0686,-167.94601,-0.14593871,,,127.05882352941178
-0.009362067,-0.001855579,-0.035654783,-0.021244345,512.81055,374.82794,-280.06268,-167.89561,0.154693,,,127.05882352941178
-0.010153285,-0.00084235275,-0.035583112,-0.020066552,512.7214,375.0351,-280.01498,-167.91618,0.1359668,,,127.05882352941178
-0.0099065555,-0.0026323649,-0.035080433,-0.020928476,513.518,375.0965,-279.94806,-167.89496,0.30325925,,,127.05882352941178
-0.010987733,-0.0015945876,-0.035223354,-0.021022901,513.3352,374.94504,-280.02652,-167.88968,0.2648712,,,127.05882352941178
-0.009661408,-0.0014080937,-0.03533163,-0.020251201,512.47675,374.50568,-279.9822,-167.90419,0.08459473,,,127.05882352941178
-0.009432535,-0.002611146,-0.035048727,-0.022182476,513.13794,375.19308,-280.0023,-167.87189,0.22344543,,,127.05882352941178
-0.010687191,-0.0012260217,-0.03508209,-0.020722078,512.63104,374.51248,-280.04926,-167.87135,0.11699706,,,127.05882352941178
-0.010795856,-0.0010035441,-0.03574264,-0.019766994,512.52124,374.62317,-279.9946,-167.90088,0.0939386,,,127.05882352941178
-0.010506185,-0.002322848,-0.035484172,-0.021628138,512.5286,374.61823,-279.99362,-167.89996,0.0954895,,,127.05882352941178
-0.009515602,-0.0011828775,-0.03542699,-0.020425215,512.38684,374.8131,-280.03232,-167.88829,0.06571472,,,127.05882352941178
-0.009997248,-0.0009197241,-0.034915157,-0.01972671,512.8057,374.67896,-280.02414,-167.85767,0.15368041,,,127.05882352941178
