acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.0074063465,-0.012408664,-0.010127109,-0.006899684,483.86713,273.92636,-209.27496,-125.014336,-0.114613034,,,148.96551724137933
-0.0073033944,-0.012757049,-0.007877394,-0.007255239,485.18155,275.01913,-209.33452,-125.05041,0.16141571,,,148.96551724137933
-0.00894286,-0.0107867215,-0.0086451415,-0.0058978717,484.88416,274.75162,-209.21304,-124.9883,0.09896301,,,148.96551724137933
-0.008665879,-0.012489974,-0.009850359,-0.009041723,485.03836,274.4956,-209.32127,-125.021515,0.13134612,,,148.96551724137933
-0.0084717525,-0.012589668,-0.008877418,-0.008752094,485.11935,275.1005,-209.27356,-125.000824,0.1483548,,,148.96551724137933
-0.008357973,-0.010715435,-0.011353155,-0.0054106587,485.11673,274.6206,-209.20667,-124.98423,0.14780365,,,148.96551724137933
-0.007803287,-0.011120435,-0.008759937,-0.006443183,483.91895,274.39246,-209.3366,-125.01118,-0.10373107,,,148.96551724137933
-0.0062490674,-0.011424946,-0.008258763,-0.0076061864,485.38617,275.07333,-209.28862,-124.95478,0.20438598,,,148.96551724137933
-0.010103327,-0.011824399,-0.009910457,-0.0061540985,484.73956,274.5184,-209.18307,-124.997925,0.06859863,,,148.96551724137933
-0.008911594,-0.012038733,-0.010689795,-0.006427844,483.90085,273.8246,-209.3117,-124.97302,-0.10753143,,,148.96551724137933
-0.0067191008,-0.013600401,-0.010233282,-0.00827576,485.77512,275.52246,-209.2386,-124.98383,0.28606474,,,148.96551724137933
-0.008399417,-0.011685574,-0.009661098,-0.0071131694,484.28345,274.27444,-209.26434,-124.99882,-0.027185667,,,148.96551724137933
-0.007093098,-0.010337591,-0.010569219,-0.0058459556,484.66525,274.82178,-209.32043,-125.00709,0.05299347,,,148.96551724137933
-0.007599483,-0.010806592,-0.008617396,-0.0070426404,485.576,275.60263,-209.26334,-124.988976,0.24424803,,,148.96551724137933
-0.007821331,-0.011832792,-0.010296779,-0.0046401774,484.018,273.8303,-209.23068,-124.97915,-0.082928464,,,148.96551724137933
-0.007168523,-0.010729189,-0.006785824,-0.006645385,484.5294,274.06085,-209.29391,-124.984024,0.024461973,,,148.96551724137933
-0.007380596,-0.013039722,-0.0094644455,-0.008804983,485.9336,275.09897,-209.21869,-124.935036,0.3193451,,,148.96551724137933
-0.0077672214,-0.011612261,-0.009421437,-0.0069021517,484.19586,274.53915,-209.23201,-124.958824,-0.04557861,,,148.96551724137933
-0.008466842,-0.010899935,-0.0076936213,-0.008385624,484.95795,274.5298,-209.26454,-124.96531,0.114459224,,,148.96551724137933
-0.009948542,-0.013386359,-0.012350737,-0.007306388,485.47318,275.0373,-209.30269,-125.01881,0.22265716,,,148.96551724137933
-0.008942872,-0.010143707,-0.008171322,-0.0071083196,484.29395,274.13974,-209.21935,-124.95176,-0.024981078,,,148.96551724137933
-0.006887607,-0.010924868,-0.008904268,-0.00687094,484.51303,274.56158,-209.31927,-125.00838,0.021026915,,,148.96551724137933
-0.009877648,-0.012159396,-0.0092932135,-0.007055801,485.91663,275.52936,-209.23134,-124.969246,0.31578186,,,148.96551724137933
-0.007420574,-0.011370577,-0.007616363,-0.0062544253,484.1748,274.49158,-209.22054,-124.97688,-0.050000608,,,148.96551724137933
-0.0068215905,-0.012653025,-0.009278142,-0.008840467,485.40445,274.78745,-209.32579,-125.00977,0.20822479,,,148.96551724137933
-0.009607997,-0.0127919465,-0.010025644,-0.008849513,485.51495,275.1574,-209.1924,-124.996895,0.23143065,,,148.96551724137933
-0.008324323,-0.009910569,-0.009998483,-0.0065443,483.97244,274.24304,-209.25215,-124.986885,-0.09249664,,,148.96551724137933
-0.008114535,-0.01222583,-0.010166312,-0.0072216303,484.28082,274.46973,-209.30122,-124.99495,-0.027736815,,,148.96551724137933
-0.009437552,-0.012209205,-0.009972434,-0.0057439147,485.5721,275.4172,-209.20143,-124.99452,0.24343413,,,148.96551724137933
-0.00931958,-0.0101781795,-0.00904293,-0.007013649,484.2596,274.08163,-209.2651,-124.96907,-0.032190856,,,148.96551724137933
-0.006511734,-0.014014339,-0.010000818,-0.0074029313,485.41028,275.26727,-209.29095,-125.00434,0.20944884,,,148.96551724137933
-0.007433105,-0.011172626,-0.009708497,-0.006461362,485.40747,274.96396,-209.2431,-124.99407,0.20885925,,,148.96551724137933
-0.009496316,-0.008835343,-0.009702629,-0.0065547507,484.1411,274.4235,-209.2273,-124.973236,-0.057075802,,,148.96551724137933
-0.006401585,-0.012936462,-0.010214116,-0.006653543,485.86914,275.13757,-209.27916,-124.97426,0.30580992,,,148.96551724137933
-0.005929743,-0.010985395,-0.007371054,-0.0070919003,485.30844,274.741,-209.22002,-124.98904,0.18806304,,,148.96551724137933
-0.0075912094,-0.010914662,-0.009564153,-0.006847291,483.95526,274.25977,-209.27293,-124.986435,-0.09610473,,,148.96551724137933
-0.009489424,-0.013360078,-0.010697469,-0.0071168975,485.68637,275.9248,-209.30002,-124.99394,0.26742828,,,148.96551724137933
-0.008133865,-0.012254832,-0.008400743,-0.0079272175,484.9974,274.68433,-209.23538,-124.96174,0.12274566,,,148.96551724137933
-0.007706142,-0.012149938,-0.009621833,-0.007939539,484.26993,274.14716,-209.28339,-124.99105,-0.030024718,,,148.96551724137933
-0.009054631,-0.012320032,-0.009928603,-0.0069748843,485.50735,274.81757,-209.25757,-124.98032,0.2298349,,,148.96551724137933
-0.007017279,-0.011341026,-0.009853076,-0.007258158,485.4645,274.79846,-209.22826,-125.00302,0.22083709,,,148.96551724137933
-0.008954939,-0.0109015275,-0.0090837395,-0.006780614,484.15094,274.0933,-209.32442,-125.01605,-0.055012204,,,148.96551724137933
-0.0073470785,-0.010756227,-0.009835318,-0.005405712,485.8681,275.67377,-209.27748,-125.00887,0.30559203,,,148.96551724137933
-0.00796126,-0.0108882915,-0.008316254,-0.0078565385,485.05685,275.1032,-209.27922,-124.98915,0.1352298,,,148.96551724137933
-0.0077335,-0.01346241,-0.009230114,-0.0069267103,484.26196,274.22772,-209.25323,-124.99299,-0.031697385,,,148.96551724137933
-0.0070131645,-0.011734685,-0.0076210857,-0.008695077,485.50003,275.7054,-209.30101,-124.95805,0.2282968,,,148.96551724137933
-0.010011966,-0.0118966345,-0.01029353,-0.0092698615,485.01443,274.9361,-209.22066,-124.94205,0.12632172,,,148.96551724137933
-0.009481207,-0.0123849055,-0.0121395895,-0.005156303,484.3873,274.11298,-209.27829,-124.96904,-0.0053768917,,,148.96551724137933
-0.007905278,-0.010610532,-0.008201709,-0.0074876216,485.2917,274.98996,-209.28075,-124.99494,0.18454467,,,148.96551724137933
-0.0071260356,-0.012960213,-0.010215689,-0.007273618,484.89285,274.72824,-209.3065,-124.964905,0.10078949,,,148.96551724137933
-0.007360787,-0.009855901,-0.008030937,-0.0052380236,484.30347,274.07703,-209.24138,-124.9724,-0.022981567,,,148.96551724137933
-0.0062922062,-0.010696886,-0.007838108,-0.005440564,485.3506,275.51147,-209.28566,-124.99122,0.19691345,,,148.96551724137933
-0.008464029,-0.012889631,-0.009975964,-0.009022885,485.04025,274.87204,-209.19144,-124.95532,0.13174346,,,148.96551724137933
-0.0070251334,-0.01133448,-0.00879326,-0.006390691,484.37653,274.38657,-209.32037,-124.98912,-0.00763916,,,148.96551724137933
-0.0072290087,-0.012503909,-0.009299163,-0.009503628,486.0674,275.7526,-209.29282,-124.98213,0.3474472,,,148.96551724137933
-0.01039049,-0.014282676,-0.010356815,-0.0076911184,485.20273,275.08508,-209.30617,-124.9922,0.16586334,,,148.96551724137933
-0.0094110975,-0.010302081,-0.0094577,-0.004849546,484.54367,274.03204,-209.29466,-125.02716,0.027461242,,,148.96551724137933
-0.007970904,-0.01253784,-0.008414698,-0.008295148,485.0584,275.07047,-209.27426,-125.012886,0.13555664,,,148.96551724137933
-0.0067812414,-0.013159699,-0.009204907,-0.0078115924,485.07788,274.64026,-209.28497,-125.020294,0.13964538,,,148.96551724137933
-0.0087995855,-0.009933639,-0.00811971,-0.006892165,484.18954,274.342,-209.29178,-124.98268,-0.046905212,,,148.96551724137933
-0.008009921,-0.013235537,-0.011215515,-0.0064183804,486.3428,275.93253,-209.26294,-124.96266,0.40527922,,,148.96551724137933
-0.0066555585,-0.0105950385,-0.009078737,-0.008497057,484.79172,274.6792,-209.2617,-124.98828,0.079551086,,,148.96551724137933
-0.007817541,-0.011421445,-0.008652509,-0.0069431504,484.47897,274.31586,-209.3172,-124.97137,0.013874817,,,148.96551724137933
-0.008179881,-0.013668903,-0.011187836,-0.006436697,485.29752,275.21472,-209.23204,-124.986275,0.18576874,,,148.96551724137933
-0.008595853,-0.012947691,-0.00687065,-0.006596668,485.03748,275.0165,-209.22153,-124.95485,0.13116027,,,148.96551724137933
-0.008508503,-0.011705251,-0.010645255,-0.0076949606,484.37415,274.28122,-209.31395,-124.99091,-0.0081390375,,,148.96551724137933
-0.00972407,-0.012173859,-0.009678573,-0.0066861426,484.7707,274.40845,-209.28912,-124.936195,0.0751355,,,148.96551724137933
-0.0077178944,-0.011717909,-0.009506149,-0.006717195,484.71243,274.69705,-209.25613,-124.98941,0.0629013,,,148.96551724137933
-0.008904807,-0.010874074,-0.009952,-0.0074866232,485.2132,275.371,-209.30156,-125.00939,0.16806152,,,148.96551724137933
-0.0058597457,-0.010838227,-0.008659775,-0.007583101,485.30978,274.4564,-209.23665,-124.95183,0.18834503,,,148.96551724137933
-0.0065994305,-0.010214631,-0.009684068,-0.006378671,484.66766,273.67984,-209.28711,-124.99151,0.053499755,,,148.96551724137933
-0.009483523,-0.012438549,-0.009096369,-0.005663378,485.17767,275.1272,-209.29926,-125.00746,0.1606018,,,148.96551724137933
-0.005778367,-0.011881308,-0.008325582,-0.00753885,485.34283,275.12488,-209.26843,-125.002945,0.19528563,,,148.96551724137933
-0.009764391,-0.01334632,-0.010790328,-0.008744777,484.69385,273.8428,-209.25935,-124.971375,0.05899841,,,148.96551724137933
-0.009317453,-0.012307996,-0.009693519,-0.0065838858,484.899,274.74908,-209.30093,-124.99144,0.10207763,,,148.96551724137933
-0.007959244,-0.011660315,-0.008434002,-0.007607086,485.74402,275.4102,-209.26413,-124.992645,0.27953428,,,148.96551724137933
-0.0095813135,-0.01297215,-0.009884937,-0.007919461,484.6276,274.47577,-209.31223,-125.01416,0.045085143,,,148.96551724137933
-0.007999261,-0.01144349,-0.009765076,-0.0062154597,485.01425,274.97302,-209.31792,-125.0176,0.12628326,,,148.96551724137933
-0.0065988293,-0.01157926,-0.008821709,-0.008752844,485.04715,275.24338,-209.25806,-124.96618,0.13319182,,,148.96551724137933
-0.0085813105,-0.01232308,-0.0097055705,-0.0076355333,484.82382,274.34103,-209.2721,-124.994606,0.08629303,,,148.96551724137933
-0.008350765,-0.009463975,-0.010083471,-0.004588326,485.11557,275.2275,-209.30875,-125.00395,0.14756012,,,148.96551724137933
-0.00631005,-0.010409515,-0.010179698,-0.008883153,485.7756,275.2682,-209.23715,-124.9887,0.2861673,,,148.96551724137933
-0.008633189,-0.013972183,-0.010640692,-0.008346785,484.21063,274.52917,-209.31775,-124.978836,-0.042476807,,,148.96551724137933
-0.008760533,-0.009739628,-0.009809479,-0.0047065173,485.0884,274.7045,-209.31424,-124.99339,0.14185639,,,148.96551724137933
-0.008885085,-0.012861547,-0.0105247535,-0.0077358386,484.31876,274.06607,-209.25638,-124.980286,-0.019770812,,,148.96551724137933
-0.00812785,-0.012955676,-0.008849318,-0.0071170526,484.4209,274.12323,-209.26256,-125.005936,0.001679077,,,148.96551724137933
-0.007944503,-0.010945533,-0.009541786,-0.0061118025,485.48154,275.18478,-209.32257,-125.01001,0.22441314,,,148.96551724137933
-0.009037893,-0.0123576755,-0.0096211145,-0.007975578,485.09268,275.26117,-209.22794,-124.98616,0.1427536,,,148.96551724137933
-0.006145317,-0.011920388,-0.008057118,-0.0070418185,484.54526,274.3901,-209.36363,-124.995544,0.027794493,,,148.96551724137933
-0.0073551284,-0.009946414,-0.008422831,-0.007592726,485.25723,275.2263,-209.33138,-124.97321,0.17730926,,,148.96551724137933
-0.008641549,-0.01189327,-0.010056184,-0.006757958,484.90735,274.98743,-209.20334,-124.95028,0.103833616,,,148.96551724137933
-0.00791579,-0.012913273,-0.008554222,-0.007318925,484.19226,273.90277,-209.29964,-125.00387,-0.046334837,,,148.96551724137933
-0.010700489,-0.01195483,-0.009090162,-0.007996242,485.092,274.59406,-209.31253,-124.97853,0.1426126,,,148.96551724137933
-0.009391697,-0.013455014,-0.010203068,-0.0069107465,484.96786,274.88293,-209.24931,-124.986885,0.11654205,,,148.96551724137933
-0.008458331,-0.011682089,-0.008486888,-0.007825212,484.4908,273.88165,-209.33485,-124.98438,0.01636139,,,148.96551724137933
-0.009158443,-0.012864186,-0.010469148,-0.00694221,485.61728,275.26254,-209.2803,-124.98364,0.252919,,,148.96551724137933
-0.0070232195,-0.011174398,-0.007943398,-0.008040233,483.9087,273.97836,-209.24335,-125.00683,-0.105884396,,,148.96551724137933
-0.0072529796,-0.011819238,-0.009323678,-0.007820142,484.2646,274.48114,-209.28973,-125.01258,-0.03114624,,,148.96551724137933
-0.007243522,-0.012489697,-0.010394483,-0.0064222026,485.5275,274.9114,-209.30054,-124.99559,0.23406462,,,148.96551724137933
-0.0062701195,-0.010880143,-0.008393068,-0.006769768,484.74222,275.03992,-209.23259,-124.998924,0.069156185,,,148.96551724137933
-0.0087876655,-0.011721967,-0.010441003,-0.007800624,484.0761,273.61472,-209.32413,-124.9976,-0.07072631,,,148.96551724137933
-0.00951131,-0.011944642,-0.009437925,-0.006092632,485.31464,275.5899,-209.26385,-124.951584,0.189364,,,148.96551724137933
-0.006151956,-0.011619072,-0.008911653,-0.0064129345,483.7339,273.87543,-209.24838,-124.97046,-0.14259338,,,148.96551724137933
-0.008923038,-0.0127939265,-0.010133467,-0.0075235763,484.35895,274.10852,-209.3056,-125.002625,-0.011330566,,,148.96551724137933
-0.009315069,-0.011479594,-0.009067794,-0.005836084,485.27527,275.30774,-209.29054,-124.98232,0.18109679,,,148.96551724137933
-0.006856051,-0.010370953,-0.0080191875,-0.008295203,484.38214,274.5653,-209.2614,-124.99642,-0.0064599607,,,148.96551724137933
-0.009152326,-0.0140478,-0.010131918,-0.00894742,484.3249,274.26178,-209.33568,-124.992935,-0.018482665,,,148.96551724137933
-0.008658208,-0.011080482,-0.009561966,-0.0055841384,485.55246,274.86072,-209.33119,-125.01192,0.23930694,,,148.96551724137933
-0.008069494,-0.011942983,-0.008547476,-0.009050446,483.88083,274.3819,-209.23933,-125.00403,-0.11173553,,,148.96551724137933
-0.008686969,-0.014423208,-0.010921714,-0.0087933345,484.53833,274.3312,-209.31247,-124.97728,0.026339721,,,148.96551724137933
-0.008087381,-0.010093253,-0.008342933,-0.0063447035,485.3501,275.05817,-209.29149,-124.9827,0.1968109,,,148.96551724137933
-0.0077514723,-0.01358195,-0.008848244,-0.00760616,484.1258,274.05972,-209.26045,-124.967285,-0.060292967,,,148.96551724137933
-0.008279704,-0.012774665,-0.009128632,-0.0061186594,484.43768,274.79248,-209.326,-124.99407,0.005203857,,,148.96551724137933
-0.009569291,-0.009368585,-0.007974236,-0.0066195717,485.20032,275.43805,-209.29991,-125.0034,0.16535705,,,148.96551724137933
-0.009013709,-0.012502349,-0.010697607,-0.006118969,483.81458,273.76608,-209.24225,-124.9984,-0.1256488,,,148.96551724137933
-0.008400261,-0.012553857,-0.0079816375,-0.0069298754,483.88202,274.1093,-209.3353,-125.00244,-0.11148559,,,148.96551724137933
-0.0069456534,-0.011030591,-0.00864137,-0.007492915,485.47696,275.16232,-209.30026,-124.992805,0.22345184,,,148.96551724137933
-0.007987581,-0.014096228,-0.010936914,-0.0066954303,484.4895,274.35678,-209.27542,-124.98345,0.016085815,,,148.96551724137933
-0.006915814,-0.011229519,-0.009225466,-0.007494243,484.27905,273.91763,-209.32143,-125.014694,-0.02810852,,,148.96551724137933
-0.0065576015,-0.010190624,-0.009606795,-0.007781172,485.27826,274.9816,-209.28957,-124.99649,0.18172485,,,148.96551724137933
-0.006405495,-0.012687477,-0.009284634,-0.0064386846,484.15195,274.36182,-209.25053,-124.99975,-0.05480072,,,148.96551724137933
-0.007919565,-0.011330046,-0.010529582,-0.006317955,484.28214,274.23624,-209.28705,-124.97458,-0.027461242,,,148.96551724137933
-0.009148718,-0.012431469,-0.009910237,-0.008112134,485.26648,275.65167,-209.23767,-124.98181,0.17925109,,,148.96551724137933
-0.0070369486,-0.012619395,-0.008855652,-0.006926828,483.93936,274.13843,-209.26057,-124.98986,-0.09944366,,,148.96551724137933
-0.009832506,-0.011301878,-0.008842426,-0.007473207,484.66193,274.11676,-209.24445,-124.94697,0.05229492,,,148.96551724137933
-0.009181738,-0.012766349,-0.009266229,-0.007494469,485.2742,275.53226,-209.25986,-124.994545,0.18087249,,,148.96551724137933
-0.0075236745,-0.01317457,-0.009295079,-0.0073047495,484.46823,274.61395,-209.28711,-124.99444,0.011618957,,,148.96551724137933
-0.007865165,-0.011846234,-0.00817331,-0.009068695,484.65216,274.15097,-209.35582,-125.007195,0.050244138,,,148.96551724137933
-0.008873441,-0.012632745,-0.009745263,-0.0076286984,485.24103,274.8088,-209.2699,-124.95811,0.17390625,,,148.96551724137933
-0.0070017534,-0.011370125,-0.0087052705,-0.0067673717,484.2713,274.51718,-209.27383,-125.01971,-0.029736327,,,148.96551724137933
-0.008207833,-0.0127567,-0.009055641,-0.007831092,485.3702,274.38107,-209.29845,-124.95611,0.20103423,,,148.96551724137933
-0.008380075,-0.011674669,-0.010100863,-0.005274813,485.32593,274.79703,-209.20712,-124.97915,0.19173522,,,148.96551724137933
-0.006736957,-0.010920786,-0.009204503,-0.0069162403,484.869,274.55417,-209.30342,-125.021904,0.09577789,,,148.96551724137933
-0.008501234,-0.011346911,-0.010078546,-0.0093542775,484.8136,274.61365,-209.25635,-124.98257,0.08414611,,,148.96551724137933
-0.00877911,-0.010729397,-0.009930422,-0.0048920084,485.33188,275.4599,-209.26443,-124.975426,0.19298492,,,148.96551724137933
-0.008051859,-0.011954169,-0.009527604,-0.007012372,483.8149,274.0598,-209.30272,-125.01322,-0.1255783,,,148.96551724137933
-0.008540077,-0.01269749,-0.009623363,-0.0072865165,485.12186,274.67548,-209.23894,-125.00628,0.1488803,,,148.96551724137933
