acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.049754325,-0.025322879,-0.076554,-0.050059862,570.95966,441.31677,-210.78506,-103.002525,0.15933289,,,135.0
-0.049004834,-0.027018385,-0.07656087,-0.05064621,571.6892,441.8787,-210.8384,-102.97941,0.31253904,,,135.0
-0.050011985,-0.027693415,-0.07656562,-0.05015201,571.30884,441.2645,-210.81262,-102.929924,0.23266113,,,135.0
-0.050363418,-0.026927095,-0.07654589,-0.049233373,570.6466,440.61124,-210.80339,-102.979546,0.093592525,,,135.0
-0.048971478,-0.028023481,-0.07666714,-0.050937984,571.8467,441.9212,-210.82191,-102.934364,0.3456079,,,135.0
-0.05076558,-0.027956357,-0.07692303,-0.050703235,571.28815,441.61697,-210.8165,-102.944016,0.22831604,,,135.0
-0.050861795,-0.026479682,-0.076158606,-0.049564533,570.8726,441.9271,-210.76892,-102.94496,0.1410553,,,135.0
-0.048731748,-0.026687915,-0.07633571,-0.050123066,571.75854,442.33478,-210.79912,-102.93901,0.3270996,,,135.0
-0.048595484,-0.027695766,-0.076061025,-0.05084401,571.62024,441.43582,-210.82367,-102.938736,0.2980554,,,135.0
-0.050526425,-0.026470907,-0.0757468,-0.050179627,570.80383,441.03088,-210.81982,-102.97624,0.1266101,,,135.0
-0.050647326,-0.027139125,-0.077751584,-0.050722577,571.64026,441.2219,-210.83453,-102.93638,0.3022595,,,135.0
-0.049667727,-0.026760528,-0.077399604,-0.050364036,571.2441,441.24768,-210.81627,-102.9178,0.21906188,,,135.0
-0.050278835,-0.026467936,-0.076411285,-0.04909737,570.608,440.76785,-210.77733,-102.97833,0.085479125,,,135.0
-0.049243145,-0.02842692,-0.076149404,-0.051200274,571.8521,441.87933,-210.83282,-102.902435,0.34674865,,,135.0
-0.050341945,-0.027678417,-0.07680286,-0.050995838,571.229,441.85623,-210.8258,-102.9399,0.215896,,,135.0
-0.049955994,-0.025887048,-0.077276126,-0.0488093,570.6667,441.49173,-210.82133,-102.97697,0.09780945,,,135.0
-0.048167236,-0.02719174,-0.07672406,-0.050350826,571.782,442.0303,-210.82828,-102.94296,0.33202147,,,135.0
-0.049149904,-0.02856255,-0.076033115,-0.05158731,571.0647,441.69888,-210.8506,-102.92871,0.1813916,,,135.0
-0.050078508,-0.026829526,-0.07668363,-0.04989192,571.3301,441.48596,-210.7933,-102.96002,0.23712158,,,135.0
-0.050304774,-0.027003614,-0.07706895,-0.04966255,571.53406,442.28833,-210.83167,-102.938774,0.27995726,,,135.0
-0.049996905,-0.027223764,-0.0770089,-0.049936794,570.48584,440.90445,-210.81218,-102.99517,0.05983154,,,135.0
-0.050321937,-0.026881732,-0.07667633,-0.04948659,571.1072,440.97363,-210.79704,-102.96034,0.19031249,,,135.0
-0.048916683,-0.028452594,-0.07671141,-0.051608764,571.59906,441.87158,-210.83015,-102.93083,0.29360777,,,135.0
-0.04945431,-0.027200045,-0.0767084,-0.051136654,571.38025,441.10077,-210.83339,-102.938965,0.24765746,,,135.0
-0.049725454,-0.025351396,-0.076510645,-0.048503686,570.9033,441.0094,-210.82248,-102.998085,0.14750244,,,135.0
-0.049264193,-0.026611349,-0.07632064,-0.05014429,571.918,442.1016,-210.80211,-102.8888,0.3605914,,,135.0
-0.050003383,-0.02812034,-0.07706813,-0.051184636,571.5106,442.01932,-210.79028,-102.91875,0.27503538,,,135.0
-0.04985687,-0.027369626,-0.07729692,-0.0499511,570.9038,441.14603,-210.8052,-102.96888,0.14760497,,,135.0
-0.050289404,-0.027520224,-0.07677058,-0.05016114,571.605,441.84018,-210.81442,-102.930115,0.29485106,,,135.0
-0.050121013,-0.027687034,-0.076312,-0.04977285,571.3335,442.33575,-210.8152,-102.94341,0.23783934,,,135.0
-0.05066843,-0.026713237,-0.076589026,-0.0492636,570.59357,441.38632,-210.81682,-103.026665,0.08245422,,,135.0
-0.04962055,-0.027836867,-0.07650893,-0.050880965,571.7337,441.9434,-210.8095,-102.91542,0.32188293,,,135.0
-0.049660984,-0.027115535,-0.07755914,-0.05027098,571.5725,442.0122,-210.80965,-102.89028,0.2880322,,,135.0
-0.05079502,-0.025771841,-0.07714292,-0.048713274,570.8713,441.39127,-210.79407,-102.94656,0.14077331,,,135.0
-0.049271327,-0.027377639,-0.07682835,-0.04993317,571.62915,442.3849,-210.80397,-102.93145,0.29992676,,,135.0
-0.04939687,-0.028298996,-0.07631438,-0.051244915,571.482,442.09427,-210.82631,-102.93346,0.26902404,,,135.0
-0.04988843,-0.02724741,-0.07607875,-0.050398726,571.7911,442.27927,-210.78467,-102.93717,0.33393127,,,135.0
-0.049714364,-0.027347822,-0.07700051,-0.050578892,571.37775,441.8639,-210.81865,-102.92754,0.24713194,,,135.0
-0.05008648,-0.026236765,-0.07741089,-0.04995291,570.97534,441.5067,-210.82423,-102.93411,0.16262695,,,135.0
-0.050323676,-0.025715899,-0.07719032,-0.048230093,570.7692,441.23004,-210.77716,-103.00909,0.11934265,,,135.0
-0.048941724,-0.02841731,-0.07622695,-0.05087068,572.0297,441.60782,-210.83012,-102.921394,0.38404724,,,135.0
-0.049003687,-0.028334605,-0.07643126,-0.051249754,571.29443,441.46268,-210.80583,-102.90962,0.22963622,,,135.0
-0.050198894,-0.02596782,-0.07638467,-0.04906479,570.6958,441.25894,-210.78566,-103.03426,0.103923336,,,135.0
-0.04936913,-0.027372682,-0.076663315,-0.04954696,571.5681,441.8913,-210.81467,-102.93219,0.28710938,,,135.0
-0.049747765,-0.028391961,-0.0764745,-0.051779494,571.44977,442.19638,-210.83934,-102.91433,0.26225647,,,135.0
-0.04960752,-0.026804924,-0.07642183,-0.050685752,571.31586,441.41473,-210.80333,-102.9445,0.23413512,,,135.0
-0.049873404,-0.026937464,-0.07658624,-0.050046094,571.3407,441.55646,-210.82399,-102.9445,0.2393518,,,135.0
-0.050306898,-0.026549472,-0.07633804,-0.049713105,571.6465,441.27997,-210.82994,-102.91802,0.30356687,,,135.0
-0.050066285,-0.026456635,-0.07634045,-0.04930145,572.0156,441.5034,-210.8222,-102.95469,0.3810864,,,135.0
-0.049536943,-0.028081262,-0.07713964,-0.051597707,570.9788,441.0594,-210.78432,-102.95896,0.16335754,,,135.0
-0.049954284,-0.0270174,-0.07636374,-0.051391166,571.0379,441.63382,-210.81854,-102.93961,0.17576477,,,135.0
-0.050421096,-0.025470354,-0.0763534,-0.04867137,571.9528,442.04355,-210.81401,-102.91771,0.36789733,,,135.0
-0.049555715,-0.027759325,-0.07637548,-0.04949277,571.4401,441.42844,-210.82031,-102.93933,0.26023132,,,135.0
-0.04992902,-0.028130792,-0.07703846,-0.05188683,571.19794,441.4409,-210.78374,-102.907616,0.20937194,,,135.0
-0.049481884,-0.026248757,-0.07740033,-0.050210483,571.57764,441.72537,-210.80182,-102.96949,0.28910887,,,135.0
-0.049243197,-0.027668301,-0.07678177,-0.049900074,571.6549,441.38144,-210.80478,-102.94167,0.30533567,,,135.0
-0.050613727,-0.028277395,-0.07641875,-0.050028034,571.1736,441.56827,-210.82281,-102.94153,0.2042578,,,135.0
-0.049544275,-0.026726237,-0.07602567,-0.049469665,571.44446,441.80838,-210.75435,-102.93325,0.26114136,,,135.0
-0.049662262,-0.027292626,-0.076801136,-0.050641462,571.6012,441.62167,-210.79536,-102.964134,0.2940564,,,135.0
-0.04975614,-0.027031029,-0.07750158,-0.050396178,571.4772,441.97357,-210.78914,-102.89994,0.26801148,,,135.0
-0.050222438,-0.025041634,-0.07718799,-0.04836312,571.8637,441.78674,-210.80058,-102.97687,0.34918395,,,135.0
-0.0491177,-0.027495155,-0.07551242,-0.050391,571.1955,441.22382,-210.76643,-102.96582,0.20885925,,,135.0
-0.048397496,-0.028030239,-0.0760717,-0.051202685,571.1673,441.063,-210.81415,-102.92674,0.20293762,,,135.0
-0.04947723,-0.026407642,-0.076663345,-0.049044274,571.08044,441.31006,-210.77724,-102.978874,0.18469848,,,135.0
-0.04954176,-0.02719471,-0.07672401,-0.05043496,571.478,441.58063,-210.80327,-102.95094,0.26819092,,,135.0
-0.050464526,-0.027963182,-0.07743919,-0.05076899,571.23157,441.43472,-210.78575,-102.93343,0.21643431,,,135.0
-0.04944221,-0.026884677,-0.07756304,-0.049456697,571.76447,442.2352,-210.79831,-102.91349,0.32834288,,,135.0
-0.04863012,-0.027300717,-0.07654017,-0.049976047,571.2482,442.21933,-210.8327,-102.96079,0.21993347,,,135.0
-0.050130755,-0.027790291,-0.07721401,-0.050500605,570.4596,441.08508,-210.81621,-102.95649,0.054320067,,,135.0
-0.051093612,-0.025777686,-0.07732354,-0.048592366,571.6041,441.6293,-210.79501,-102.90551,0.29467162,,,135.0
-0.05088561,-0.02762936,-0.0765145,-0.049464732,571.14276,440.85086,-210.80537,-102.96576,0.19778503,,,135.0
-0.049384918,-0.0278507,-0.077161156,-0.051181305,570.96063,441.18735,-210.84813,-102.936874,0.15953796,,,135.0
-0.049791988,-0.02612853,-0.07668297,-0.050039805,571.899,442.3305,-210.80139,-102.949104,0.3565924,,,135.0
-0.04970298,-0.02640192,-0.075834796,-0.050212543,571.0671,442.12668,-210.78558,-102.97174,0.18189147,,,135.0
-0.0506315,-0.027090581,-0.07596386,-0.04946375,571.4444,442.17926,-210.83604,-102.89759,0.26112854,,,135.0
-0.049545962,-0.026736379,-0.07647179,-0.04943788,572.56616,442.85828,-210.79025,-102.897644,0.4966992,,,135.0
-0.04884407,-0.026925255,-0.07687189,-0.05060598,570.8016,441.47556,-210.75877,-102.9761,0.12613586,,,135.0
-0.05045234,-0.0278358,-0.07697293,-0.05138743,571.6381,441.54996,-210.7781,-102.91772,0.3018109,,,135.0
-0.05013557,-0.027154444,-0.07706452,-0.049382593,571.7349,441.48413,-210.81215,-102.93995,0.32213926,,,135.0
-0.049460925,-0.0279517,-0.07609768,-0.049973216,570.7684,441.1744,-210.82617,-103.00603,0.11916321,,,135.0
-0.048085432,-0.028042354,-0.0766554,-0.05084943,570.728,440.85922,-210.82545,-102.92263,0.110690914,,,135.0
-0.049572513,-0.025927486,-0.07710603,-0.049961492,571.8622,442.10834,-210.7956,-102.89425,0.3488635,,,135.0
-0.049710356,-0.027265288,-0.07594013,-0.049630493,571.0697,441.69995,-210.79622,-102.96271,0.18244262,,,135.0
-0.049974684,-0.02754625,-0.07657602,-0.049858417,570.8038,441.75162,-210.79358,-102.93846,0.12659729,,,135.0
-0.04994456,-0.026662352,-0.0765328,-0.0495665,571.46454,441.90878,-210.7798,-102.94148,0.26535827,,,135.0
-0.04932017,-0.027939253,-0.076982364,-0.051296443,570.89655,441.365,-210.81647,-102.98108,0.1460797,,,135.0
-0.050678406,-0.02718802,-0.07553479,-0.05099043,571.29755,441.55444,-210.80933,-102.973885,0.2302899,,,135.0
-0.0509952,-0.026334204,-0.07588973,-0.048939563,571.6026,441.93063,-210.82028,-102.955124,0.2943512,,,135.0
-0.05011343,-0.027650848,-0.07640368,-0.05010851,570.9813,440.92587,-210.80069,-102.956665,0.16388305,,,135.0
-0.048915654,-0.027856983,-0.07666004,-0.050731156,571.6967,441.92926,-210.8056,-102.903244,0.31411558,,,135.0
-0.04858021,-0.026346415,-0.07703291,-0.04983173,572.56555,442.11005,-210.80493,-102.886604,0.49657103,,,135.0
-0.049650878,-0.027834082,-0.07485745,-0.04962569,570.6341,441.29767,-210.77254,-103.012726,0.090964966,,,135.0
-0.050765537,-0.027774574,-0.076574996,-0.050586347,571.1276,441.17975,-210.85535,-102.94521,0.19460632,,,135.0
-0.050413877,-0.026116727,-0.07814652,-0.04962224,572.3743,442.82507,-210.78944,-102.85355,0.45641416,,,135.0
-0.050131105,-0.028060468,-0.07743746,-0.050616432,570.64825,441.16312,-210.8071,-102.99066,0.0939386,,,135.0
-0.050304003,-0.028469723,-0.07565318,-0.050408125,571.1789,441.72614,-210.7845,-102.97845,0.20537291,,,135.0
-0.049410358,-0.025981832,-0.07561581,-0.049386375,572.48865,442.14584,-210.79514,-102.87838,0.48042113,,,135.0
-0.048593957,-0.026343018,-0.07662039,-0.050657775,570.8239,440.96506,-210.80324,-102.976776,0.13082702,,,135.0
-0.049032595,-0.027259232,-0.076882906,-0.051051527,570.7373,440.71768,-210.80142,-102.96409,0.11263916,,,135.0
-0.050294887,-0.026435498,-0.07747258,-0.04925225,571.73413,441.67108,-210.78568,-102.918434,0.32197264,,,135.0
-0.04997709,-0.02728382,-0.07597405,-0.05030541,570.9264,440.97726,-210.81491,-102.98344,0.1523474,,,135.0
-0.050069932,-0.027635785,-0.076452784,-0.050623246,571.0435,441.02872,-210.83504,-102.97775,0.17694396,,,135.0
-0.049653824,-0.026812365,-0.076615445,-0.04943635,571.9993,441.8125,-210.77188,-102.93255,0.37766418,,,135.0
-0.048680283,-0.027671061,-0.075642936,-0.04951031,570.5679,440.986,-210.82713,-102.9856,0.07705811,,,135.0
-0.050204467,-0.027864309,-0.07667,-0.05011625,571.3091,441.4792,-210.82352,-102.944405,0.23271239,,,135.0
-0.04930808,-0.027054437,-0.07746714,-0.05044833,572.19885,442.29654,-210.79588,-102.8844,0.4195642,,,135.0
-0.048695803,-0.027337758,-0.07790776,-0.05050746,570.36865,440.71277,-210.78262,-103.00308,0.035222165,,,135.0
-0.04921174,-0.027591322,-0.07701765,-0.0495541,571.55945,441.36166,-210.79912,-102.90937,0.2852893,,,135.0
-0.050069228,-0.026413076,-0.07620175,-0.048669282,571.95593,441.4601,-210.78714,-102.89256,0.36855102,,,135.0
-0.04994159,-0.028094048,-0.07642815,-0.05165582,570.61456,440.6503,-210.79358,-103.003136,0.0868634,,,135.0
-0.04998483,-0.02776581,-0.07696461,-0.051249914,571.13824,441.34668,-210.83809,-102.96253,0.19683655,,,135.0
-0.051527288,-0.026180726,-0.07781596,-0.04904915,571.47455,441.34323,-210.77386,-102.9108,0.26746032,,,135.0
-0.049778022,-0.027135815,-0.076620676,-0.05025696,570.53546,440.67166,-210.83392,-103.00212,0.070252076,,,135.0
-0.04992037,-0.027505118,-0.07599018,-0.050852407,571.167,441.15543,-210.83804,-102.95881,0.20287353,,,135.0
-0.049692746,-0.02678823,-0.07576286,-0.049832962,571.5352,441.28345,-210.76227,-102.92231,0.2802008,,,135.0
-0.049611274,-0.026889287,-0.077195,-0.049506385,570.67426,440.90015,-210.81424,-103.01882,0.0993988,,,135.0
-0.050376806,-0.028031593,-0.076705605,-0.049704187,571.4845,441.86597,-210.8138,-102.941635,0.26954955,,,135.0
-0.049867794,-0.026713647,-0.07701311,-0.049849432,571.95355,442.34128,-210.7862,-102.91763,0.36805114,,,135.0
-0.049564667,-0.028332375,-0.07622729,-0.05155293,570.39777,441.68954,-210.80708,-102.97939,0.04133606,,,135.0
-0.049088545,-0.027897455,-0.07623471,-0.051475715,571.8983,442.42438,-210.78473,-102.892456,0.3564514,,,135.0
-0.05014546,-0.026335923,-0.076974325,-0.048887547,572.6512,442.53314,-210.80403,-102.88746,0.51455384,,,135.0
-0.04977249,-0.0272159,-0.07625118,-0.050006162,570.7599,440.90332,-210.81204,-103.01022,0.11738159,,,135.0
-0.04997047,-0.028264191,-0.07670886,-0.05151657,571.22833,441.08267,-210.79126,-102.9382,0.215755,,,135.0
-0.05016911,-0.025985936,-0.07618284,-0.05004536,571.95447,441.56137,-210.76797,-102.892624,0.3682434,,,135.0
-0.048718072,-0.026378771,-0.07616293,-0.04981758,570.83984,441.3435,-210.82086,-102.97061,0.13417237,,,135.0
-0.049602892,-0.026884733,-0.07636064,-0.05015931,571.1719,441.3433,-210.82887,-102.94264,0.20389892,,,135.0
-0.0491207,-0.026073886,-0.07740188,-0.04961181,572.20044,442.5225,-210.75159,-102.881584,0.41989744,,,135.0
-0.04966764,-0.02813585,-0.07776908,-0.051268436,570.8914,440.57275,-210.8173,-102.99507,0.14500305,,,135.0
-0.050834894,-0.02839651,-0.07670374,-0.05151049,571.53973,441.54797,-210.80914,-102.889305,0.2811493,,,135.0
-0.050212115,-0.026410142,-0.0768061,-0.049379557,571.75397,441.96957,-210.75523,-102.93511,0.3261383,,,135.0
-0.05021763,-0.027489204,-0.07597296,-0.048987914,570.6942,441.6356,-210.83125,-103.01086,0.103590086,,,135.0
-0.05054587,-0.027031017,-0.07658666,-0.05071305,571.2672,441.86618,-210.82681,-102.93906,0.22391967,,,135.0
-0.050141435,-0.026609182,-0.077053696,-0.05001531,571.8587,441.82635,-210.79872,-102.90029,0.34813294,,,135.0
-0.049236555,-0.027785152,-0.0771662,-0.050567776,570.71655,440.8884,-210.80858,-103.01878,0.10828125,,,135.0
-0.04985513,-0.027254043,-0.07686359,-0.050194666,571.41766,441.33035,-210.81598,-102.92044,0.25551453,,,135.0
-0.04969681,-0.026145097,-0.076816835,-0.04883575,571.66235,441.49615,-210.77466,-102.89743,0.3068994,,,135.0
-0.04927141,-0.027294768,-0.076803915,-0.052094176,570.8786,441.56323,-210.8247,-103.004585,0.1423114,,,135.0
-0.050489016,-0.028196324,-0.07557607,-0.050296947,571.4085,441.85583,-210.83076,-102.92825,0.25359192,,,135.0
-0.05146302,-0.02645699,-0.07732837,-0.048315823,570.728,441.29803,-210.78706,-102.949776,0.110690914,,,135.0
-0.050525095,-0.026588418,-0.07669022,-0.049800497,570.75964,441.38635,-210.8258,-103.01342,0.11733032,,,135.0
-0.049093436,-0.027158862,-0.07635119,-0.050641794,571.52014,441.7724,-210.84935,-102.93102,0.2770349,,,135.0
-0.04844533,-0.02682412,-0.07564223,-0.05015217,571.19135,441.20792,-210.7444,-102.89633,0.20798767,,,135.0
-0.04883084,-0.027620329,-0.076275475,-0.0495184,571.0508,440.98596,-210.82489,-102.97207,0.17846923,,,135.0
-0.05061475,-0.027847437,-0.07777538,-0.049876623,572.08167,441.81717,-210.82568,-102.913635,0.39495483,,,135.0
-0.049402226,-0.02559469,-0.0772679,-0.048362944,571.26587,441.64694,-210.7727,-102.907875,0.22363769,,,135.0
-0.049836226,-0.0276045,-0.077342704,-0.05146494,570.89294,441.43808,-210.81873,-103.00394,0.14532349,,,135.0
-0.050326884,-0.028456472,-0.07530836,-0.05123431,572.2656,442.3796,-210.81552,-102.903946,0.43358642,,,135.0
-0.050540358,-0.026845029,-0.076798566,-0.04847971,571.07587,441.0804,-210.77078,-102.923416,0.18373717,,,135.0
-0.049637694,-0.026293553,-0.077114895,-0.050319627,570.854,440.84186,-210.84087,-102.99718,0.137146,,,135.0
-0.04983337,-0.027333707,-0.07699409,-0.05089381,571.65216,441.6033,-210.81558,-102.910904,0.3047589,,,135.0
-0.049264666,-0.026720662,-0.07640912,-0.050240714,571.40173,441.3768,-210.77011,-102.91388,0.2521692,,,135.0
-0.048758864,-0.027070755,-0.075255595,-0.050145444,570.9176,441.40698,-210.82161,-102.9839,0.1505017,,,135.0
-0.050269708,-0.027594367,-0.07763332,-0.049760606,571.11273,441.40295,-210.83237,-102.948845,0.19147888,,,135.0
-0.049656145,-0.0256318,-0.07708266,-0.049329996,571.1977,441.40057,-210.81058,-102.929535,0.20932068,,,135.0
-0.04964573,-0.027007265,-0.07655075,-0.050611373,571.2649,441.48828,-210.82329,-102.98959,0.22343262,,,135.0
-0.05118503,-0.02827106,-0.07634748,-0.05074518,571.5501,441.8362,-210.86214,-102.94126,0.28332824,,,135.0
-0.05034277,-0.027562402,-0.07637197,-0.049459405,570.6218,441.16922,-210.76292,-102.97171,0.08838867,,,135.0
-0.049116813,-0.02684669,-0.07621042,-0.050474055,571.21277,441.80884,-210.84616,-102.97758,0.21248657,,,135.0
-0.04889316,-0.027040917,-0.07645553,-0.049800463,571.9366,441.90323,-210.85875,-102.87703,0.36448792,,,135.0
-0.050895505,-0.027014354,-0.077291474,-0.049806993,570.83765,440.7494,-210.78305,-102.96602,0.13371094,,,135.0
-0.049224533,-0.026821157,-0.07623919,-0.05051875,571.074,441.41617,-210.82925,-103.00486,0.18333983,,,135.0
-0.04930411,-0.027657446,-0.07755371,-0.049775563,571.38367,441.66895,-210.79253,-102.92652,0.24837524,,,135.0
-0.04947602,-0.025999809,-0.07607108,-0.049759928,570.82904,441.1611,-210.78531,-102.94825,0.13190368,,,135.0
-0.049242742,-0.0275166,-0.07659753,-0.052001473,571.42786,441.8663,-210.84702,-102.97843,0.25765502,,,135.0
-0.05011257,-0.028314292,-0.07716585,-0.051049165,570.57574,441.58817,-210.79987,-102.94178,0.07871155,,,135.0
-0.049753867,-0.026582325,-0.07702728,-0.04937601,570.3872,441.1708,-210.79579,-102.97989,0.03911865,,,135.0
-0.04963788,-0.026269695,-0.07748777,-0.049057584,571.3967,441.7081,-210.8027,-102.98925,0.25111815,,,135.0
-0.049418878,-0.027027832,-0.07680907,-0.050035484,571.0079,441.7716,-210.8209,-102.97759,0.16945861,,,135.0
-0.049754348,-0.027257666,-0.07647606,-0.05011268,570.30664,440.8567,-210.76476,-102.96237,0.022199707,,,135.0
-0.04948094,-0.028564164,-0.07605102,-0.050331775,571.6016,441.69965,-210.86171,-102.9513,0.29414612,,,135.0
-0.049435068,-0.027565973,-0.077224605,-0.051024757,571.5847,441.50012,-210.84943,-102.930626,0.29059568,,,135.0
-0.050385516,-0.026381062,-0.07808362,-0.0495351,570.737,440.86688,-210.7754,-102.94377,0.11257507,,,135.0
-0.049966406,-0.028361589,-0.0777613,-0.051394947,570.9261,441.1562,-210.83734,-102.977646,0.15228333,,,135.0
-0.04957692,-0.027955761,-0.07522958,-0.05120548,571.70264,441.82028,-210.79585,-102.923775,0.31535888,,,135.0
-0.04983728,-0.026486935,-0.07496984,-0.04872118,570.7993,441.4924,-210.78767,-102.94832,0.12566161,,,135.0
-0.05006902,-0.026489027,-0.077011995,-0.049998067,571.1871,441.925,-210.83961,-102.961945,0.20709045,,,135.0
-0.05106446,-0.026653362,-0.07706776,-0.04962525,571.3965,441.4489,-210.85744,-102.90253,0.2510669,,,135.0
-0.049845483,-0.026487663,-0.07719276,-0.05025124,570.5117,440.4247,-210.77846,-102.98815,0.06526611,,,135.0
-0.04873813,-0.026936818,-0.075241566,-0.051707435,572.12274,441.9289,-210.85043,-102.92475,0.40358093,,,135.0
-0.04986312,-0.027459579,-0.07628524,-0.051459923,571.19305,441.79303,-210.811,-102.985634,0.20834655,,,135.0
-0.050186615,-0.026211705,-0.077601574,-0.04936586,571.09973,441.43924,-210.78473,-102.93806,0.18874878,,,135.0
-0.04927438,-0.027411953,-0.076977216,-0.04977992,571.46814,441.62405,-210.83578,-102.96943,0.2661145,,,135.0
-0.04974952,-0.029070234,-0.075400196,-0.051413774,571.69543,441.7211,-210.84744,-102.92413,0.31384644,,,135.0
-0.050061986,-0.027103396,-0.075339995,-0.048834626,570.4134,440.68958,-210.80255,-103.00689,0.044617306,,,135.0
-0.05024454,-0.026195088,-0.07789888,-0.05074145,571.94464,441.7122,-210.81975,-102.94328,0.3661798,,,135.0
-0.05001754,-0.02654565,-0.078088164,-0.04937265,572.063,442.33234,-210.79019,-102.88942,0.3910327,,,135.0
-0.050287068,-0.02642589,-0.077142596,-0.049461924,570.675,441.1412,-210.79185,-102.962364,0.09955261,,,135.0
-0.048435375,-0.027966395,-0.07567914,-0.05154077,571.5646,441.68573,-210.83493,-102.977646,0.28636596,,,135.0
-0.048834983,-0.027215444,-0.07756227,-0.050399926,571.3135,441.15607,-210.78032,-102.91888,0.23363525,,,135.0
-0.05008255,-0.026132988,-0.07724822,-0.04892199,570.7169,440.85144,-210.78044,-102.96844,0.10835815,,,135.0
-0.04918466,-0.027297357,-0.07536654,-0.04928028,572.003,441.89832,-210.8497,-102.931465,0.37843323,,,135.0
-0.049965017,-0.02775279,-0.07678064,-0.050396245,571.8433,441.60352,-210.81496,-102.91411,0.34490293,,,135.0
-0.05079695,-0.026965171,-0.077559814,-0.05086241,571.4018,442.09445,-210.80936,-102.94326,0.252182,,,135.0
-0.05009046,-0.025974924,-0.07897037,-0.050993755,571.8128,442.47104,-210.81921,-102.93038,0.33849424,,,135.0
-0.049631476,-0.026829371,-0.07653736,-0.04945339,571.0137,441.2573,-210.83185,-102.98575,0.17067626,,,135.0
-0.05003036,-0.027046671,-0.075225376,-0.04917967,570.3036,441.59317,-210.76312,-102.970375,0.021558838,,,135.0
-0.048913028,-0.029068967,-0.07552652,-0.050971184,571.6839,441.67453,-210.80777,-102.896736,0.31142393,,,135.0
-0.0482554,-0.027277134,-0.077275306,-0.050237034,571.4772,441.8648,-210.82895,-102.91195,0.26801148,,,135.0
-0.05060825,-0.02514534,-0.07698696,-0.047849882,570.7335,440.99835,-210.83826,-102.98057,0.11184448,,,135.0
-0.05074307,-0.026735947,-0.07612027,-0.049525786,571.63574,441.63327,-210.84312,-102.965614,0.30131102,,,135.0
-0.050687827,-0.028836135,-0.07643414,-0.051334675,572.3776,442.34512,-210.83633,-102.914314,0.45710632,,,135.0
-0.050247736,-0.02701171,-0.076497145,-0.05101081,570.4488,440.83902,-210.7735,-103.01792,0.05205139,,,135.0
-0.049402837,-0.02704308,-0.07759044,-0.05122003,571.8757,441.4925,-210.80836,-102.93682,0.35169616,,,135.0
-0.0503063,-0.026483119,-0.075879894,-0.049066383,571.33,441.33185,-210.80707,-102.90157,0.23710875,,,135.0
-0.0500497,-0.02713325,-0.07704317,-0.049727064,570.2655,440.65833,-210.82649,-102.99089,0.013560791,,,135.0
-0.04925015,-0.027544247,-0.07686988,-0.050585575,572.05493,441.7429,-210.81252,-102.92522,0.38934082,,,135.0
