acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.013678654,-0.0029138871,-0.035987873,-0.022674633,614.08545,465.3409,-285.23648,-153.014,0.07644287,2.0,1502.0,120.00000000000001
-0.01204915,-0.004063142,-0.036000635,-0.023845693,613.9551,465.43973,-285.18552,-153.0579,0.04906494,4.0,3.0,120.00000000000001
-0.011678043,-0.005163719,-0.03545857,-0.024380919,612.8521,464.53674,-285.21796,-153.07353,-0.18255797,6.0,1.0,120.00000000000001
-0.012900138,-0.003406214,-0.035684314,-0.023116592,614.28906,465.57956,-285.2375,-153.01782,0.11920166,8.0,0.0,120.00000000000001
-0.0132280905,-0.0034078748,-0.036534484,-0.02274012,613.925,465.2523,-285.17462,-153.03969,0.04274597,10.0,0.0,120.00000000000001
-0.012942339,-0.004568278,-0.036149208,-0.023622073,612.8723,464.59955,-285.2393,-153.10637,-0.17831543,12.0,0.0,120.00000000000001
-0.012182079,-0.0033059674,-0.035303276,-0.022149611,614.50665,466.0189,-285.1763,-153.04562,0.16489562,14.0,0.5,120.00000000000001
-0.011927432,-0.0033425859,-0.03459079,-0.02213693,613.26733,464.79788,-285.1657,-153.067,-0.09536132,16.0,0.5,120.00000000000001
-0.012588418,-0.0043096445,-0.035555284,-0.023916828,613.22833,464.79968,-285.25797,-153.08043,-0.10355163,18.0,0.0,120.00000000000001
-0.012758109,-0.0033087565,-0.036035124,-0.023355477,614.2795,465.92093,-285.1263,-153.017,0.117189325,20.0,0.0,120.00000000000001
-0.0119163105,-0.0038952827,-0.03568007,-0.023539308,613.13574,465.0894,-285.2258,-153.08383,-0.1229956,22.0,0.0,120.00000000000001
-0.012615205,-0.0051331767,-0.036009025,-0.023846194,612.9896,464.88657,-285.15555,-153.07024,-0.15368041,24.0,0.0,120.00000000000001
-0.01340697,-0.0038334352,-0.036210284,-0.023475958,613.8963,465.47614,-285.15262,-153.04398,0.0367218,26.0,0.0,120.00000000000001
-0.012258914,-0.003531915,-0.03590734,-0.022684198,613.3259,465.1834,-285.22757,-153.06155,-0.083056636,28.0,0.0,120.00000000000001
-0.011513231,-0.0041427924,-0.03538144,-0.022980362,613.6032,465.5126,-285.25464,-153.05463,-0.02482727,30.0,0.0,120.00000000000001
-0.012021382,-0.0036833766,-0.03520683,-0.0225013,613.372,465.07706,-285.13602,-153.0175,-0.07337952,,,120.00000000000001
-0.0127766235,-0.0038674008,-0.035716925,-0.02271231,614.08295,465.4856,-285.19348,-153.0593,0.075917356,,,120.00000000000001
-0.012678773,-0.004605718,-0.035595458,-0.023439102,613.5146,465.21155,-285.21176,-153.05177,-0.04343811,,,120.00000000000001
-0.011976965,-0.0026498518,-0.035310064,-0.023226356,613.1293,464.63925,-285.19272,-153.06816,-0.12435424,,,120.00000000000001
-0.011947298,-0.003266223,-0.03581619,-0.023110831,613.573,465.0157,-285.24417,-153.02551,-0.031171873,,,120.00000000000001
-0.012527384,-0.0054959753,-0.035812963,-0.02373245,613.721,465.321,-285.25635,-153.06549,-8.9721674e-05,,,120.00000000000001
-0.01337623,-0.0033264891,-0.03551347,-0.023029614,612.7961,464.7149,-285.21045,-153.07263,-0.19432433,,,120.00000000000001
-0.012448436,-0.003377442,-0.035854805,-0.023010233,613.2442,464.92508,-285.2041,-153.09206,-0.100219116,,,120.00000000000001
-0.012702411,-0.004700841,-0.0356952,-0.023784643,613.38873,465.41797,-285.24213,-153.05528,-0.06986755,,,120.00000000000001
-0.013447803,-0.0038629097,-0.03599645,-0.02285394,612.72705,464.86218,-285.28482,-153.09566,-0.20882079,,,120.00000000000001
-0.0122503815,-0.003894628,-0.03601922,-0.023010232,613.917,465.62262,-285.2267,-153.03918,0.041066892,,,120.00000000000001
-0.011794834,-0.0043630553,-0.035263527,-0.023626564,614.25146,465.37723,-285.14633,-153.07162,0.111306146,,,120.00000000000001
-0.013016657,-0.0025908344,-0.03525317,-0.023132907,612.7398,464.45004,-285.313,-153.07506,-0.20614196,,,120.00000000000001
-0.012502589,-0.0038049682,-0.035698704,-0.023184024,613.69775,465.2957,-285.21155,-153.04083,-0.0049731443,,,120.00000000000001
-0.012138603,-0.0047432994,-0.03560543,-0.02376485,613.684,465.12006,-285.22458,-153.06837,-0.007857055,,,120.00000000000001
-0.012651889,-0.0033176898,-0.03557657,-0.022471277,612.96857,464.9763,-285.32907,-153.06787,-0.15810241,,,120.00000000000001
-0.01237964,-0.0036225577,-0.03601548,-0.02295954,614.5228,465.72568,-285.18216,-153.0296,0.16829222,,,120.00000000000001
-0.012747848,-0.0050805206,-0.035962943,-0.024024459,613.3477,464.70914,-285.16138,-153.08623,-0.07848083,,,120.00000000000001
-0.012825863,-0.0040775985,-0.036165163,-0.022909092,613.0072,464.77536,-285.32373,-153.06981,-0.14998901,,,120.00000000000001
-0.012351962,-0.0037188479,-0.036336835,-0.022929182,613.4956,464.73196,-285.2506,-153.07147,-0.047424316,,,120.00000000000001
-0.012377102,-0.0045980457,-0.035206135,-0.023899758,613.53754,465.09506,-285.17227,-153.09326,-0.038618773,,,120.00000000000001
