acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.04145799,0.024119431,0.026667442,0.016634284,460.1889,248.6846,-280.75616,-201.42993,0.0124072265,2.0,1439.0,102.85714285714285
0.04261966,0.02398932,0.026491068,0.017269578,458.98798,248.53633,-280.78427,-201.42722,-0.2397876,4.0,2.0,102.85714285714285
0.0426533,0.02013268,0.026605763,0.0154002635,460.6337,249.39484,-280.8323,-201.4533,0.1058139,6.0,0.0,102.85714285714285
0.041120037,0.023961168,0.026665458,0.016960748,459.81415,248.78682,-280.73297,-201.44992,-0.0662915,8.0,0.0,102.85714285714285
0.042739224,0.024227206,0.026442097,0.017687172,460.2831,249.30699,-280.75742,-201.48195,0.032190856,10.0,0.0,102.85714285714285
0.042574506,0.020913247,0.026691122,0.015364746,461.15942,249.68083,-280.7932,-201.50671,0.21621643,12.0,0.0,102.85714285714285
0.041204583,0.02427454,0.026460214,0.016867625,459.59875,248.82289,-280.72098,-201.47629,-0.111524045,14.0,0.5,102.85714285714285
0.042102855,0.024547566,0.0266367,0.01822944,460.14975,249.15474,-280.77094,-201.46805,0.004184875,16.0,0.5,102.85714285714285
0.04253052,0.021041732,0.027392928,0.015602108,460.6834,249.25183,-280.74838,-201.45512,0.11625366,18.0,0.0,102.85714285714285
0.04152819,0.023985445,0.02743876,0.017442122,459.6063,249.01466,-280.7649,-201.44681,-0.109941095,20.0,0.0,102.85714285714285
0.04276743,0.02409743,0.027055072,0.017240578,459.41098,248.62462,-280.76703,-201.4437,-0.15095672,22.0,0.0,102.85714285714285
0.04342305,0.020551834,0.0267605,0.015069348,458.85394,248.3178,-280.6998,-201.46106,-0.26793456,24.0,0.0,102.85714285714285
0.041544605,0.023487074,0.026631745,0.01681412,459.68234,249.05043,-280.7198,-201.43045,-0.09397064,26.0,0.0,102.85714285714285
0.04164036,0.023922602,0.026826892,0.017653313,459.6912,248.89314,-280.69214,-201.44403,-0.09211212,28.0,0.0,102.85714285714285
0.042643495,0.020992724,0.026650963,0.015050656,458.84943,248.38956,-280.6919,-201.44905,-0.26888305,30.0,0.0,102.85714285714285
0.04143916,0.023737714,0.02640987,0.017372698,460.00342,248.83174,-280.7495,-201.44652,-0.026544798,,,102.85714285714285
0.041352175,0.023974324,0.026480194,0.01735598,458.94858,248.57416,-280.75336,-201.4389,-0.24806121,,,102.85714285714285
0.042204536,0.020587854,0.027160676,0.015132993,459.8693,248.98734,-280.75604,-201.48332,-0.054710995,,,102.85714285714285
0.042033337,0.023817295,0.026673352,0.017310243,459.90475,248.95554,-280.77072,-201.44917,-0.0472641,,,102.85714285714285
0.04222703,0.023443755,0.026713334,0.017683633,459.00494,248.33359,-280.7702,-201.46158,-0.23622435,,,102.85714285714285
0.04138031,0.020719115,0.026296195,0.015359404,460.65994,249.59708,-280.7849,-201.46277,0.111325376,,,102.85714285714285
0.040806685,0.02293428,0.025882054,0.017288322,460.06796,249.15883,-280.70602,-201.43521,-0.012990417,,,102.85714285714285
0.041469347,0.022874191,0.026511643,0.017358465,460.62607,249.64677,-280.7331,-201.41199,0.104211725,,,102.85714285714285
0.04210465,0.01982702,0.026342817,0.01441912,460.8356,249.45085,-280.77502,-201.4963,0.1482138,,,102.85714285714285
0.04097987,0.023353245,0.026091924,0.016826358,459.7484,249.07053,-280.7162,-201.46097,-0.08009582,,,102.85714285714285
0.041862037,0.023488725,0.026472505,0.017119877,460.44946,248.9159,-280.77295,-201.43059,0.067124635,,,102.85714285714285
0.042192504,0.020709628,0.026799398,0.014633659,460.13425,249.1018,-280.7615,-201.43198,0.0009292602,,,102.85714285714285
0.041142903,0.024616478,0.026604477,0.016524833,459.4497,248.97578,-280.71957,-201.42966,-0.1428241,,,102.85714285714285
0.042067714,0.023917826,0.026330875,0.01779722,459.86508,249.23947,-280.755,-201.45341,-0.055595398,,,102.85714285714285
0.041885417,0.020182056,0.026239216,0.014949878,458.91394,248.63278,-280.68542,-201.4582,-0.25533506,,,102.85714285714285
0.041059103,0.023239907,0.026277805,0.017023584,460.1093,249.06761,-280.7632,-201.45462,-0.0043066405,,,102.85714285714285
0.04196059,0.023014612,0.026300285,0.016896319,460.27704,249.26036,-280.73926,-201.45012,0.030915527,,,102.85714285714285
0.04197989,0.019353725,0.02680757,0.014534722,459.0898,248.77415,-280.68942,-201.43991,-0.21840179,,,102.85714285714285
0.040803686,0.023408702,0.026295502,0.016310532,460.30664,248.98708,-280.72888,-201.45221,0.037131958,,,102.85714285714285
0.04160428,0.023227867,0.026038524,0.017155854,459.52277,249.06506,-280.7981,-201.44547,-0.12748168,,,102.85714285714285
0.04209572,0.020667726,0.0263979,0.014679551,459.78766,248.92993,-280.76352,-201.47939,-0.07185425,,,102.85714285714285
0.041167367,0.023687905,0.02649733,0.016835414,460.18243,249.04106,-280.73508,-201.44168,0.011048583,,,102.85714285714285
0.04156673,0.023695128,0.026463777,0.017756244,459.99426,249.33714,-280.76132,-201.47594,-0.028467406,,,102.85714285714285
0.04231438,0.019910308,0.025813887,0.01442169,460.92944,249.58206,-280.80115,-201.46112,0.16792053,,,102.85714285714285
0.040928002,0.023156995,0.02552082,0.016564844,459.6027,249.40201,-280.7117,-201.39691,-0.11069732,,,102.85714285714285
0.04152633,0.024058178,0.026082812,0.017042197,460.3134,249.2613,-280.7782,-201.44936,0.038548276,,,102.85714285714285
0.04239855,0.020096466,0.0265361,0.014388408,460.80173,249.26059,-280.80487,-201.46957,0.14110015,,,102.85714285714285
0.04096986,0.023872804,0.026484016,0.016207298,459.7394,248.79526,-280.78622,-201.44989,-0.08198639,,,102.85714285714285
0.0419193,0.024297217,0.026348723,0.01777007,459.06183,248.19936,-280.7744,-201.43336,-0.22427855,,,102.85714285714285
0.04236653,0.020448094,0.026525874,0.014977703,459.80984,249.2758,-280.70425,-201.45734,-0.067195125,,,102.85714285714285
0.04109775,0.023003647,0.026305888,0.017039027,459.99576,248.99814,-280.78336,-201.45178,-0.02815338,,,102.85714285714285
0.04210898,0.023090988,0.0264722,0.017752478,459.85727,248.83907,-280.6771,-201.43187,-0.05723602,,,102.85714285714285
0.042613264,0.020230899,0.025961589,0.014413502,458.59528,248.1078,-280.71988,-201.45644,-0.32225463,,,102.85714285714285
0.041230626,0.023956325,0.026585048,0.016467787,460.026,249.1538,-280.7123,-201.45059,-0.021802368,,,102.85714285714285
0.041445617,0.024826657,0.027099697,0.018246885,459.4449,248.81801,-280.72076,-201.47298,-0.14383666,,,102.85714285714285
0.042769086,0.021778,0.026970763,0.015832344,458.80478,248.04353,-280.72348,-201.46095,-0.27825895,,,102.85714285714285
0.04218152,0.0241546,0.026437132,0.01700348,459.77203,249.08807,-280.74478,-201.41536,-0.0751355,,,102.85714285714285
0.04285816,0.023752425,0.026538514,0.017867837,459.0523,248.61705,-280.68912,-201.47154,-0.22627807,,,102.85714285714285
0.04280974,0.020273464,0.02638521,0.015174566,459.65414,248.7967,-280.7558,-201.48639,-0.09989227,,,102.85714285714285
0.0408288,0.024061015,0.026376178,0.01628001,459.9614,249.03966,-280.76028,-201.43275,-0.035369568,,,102.85714285714285
0.041989923,0.02418578,0.025932338,0.017203666,461.34418,249.43376,-280.7475,-201.38147,0.25501463,,,102.85714285714285
0.042402532,0.02118234,0.026801994,0.015275071,460.94772,249.64246,-280.8182,-201.45813,0.17175934,,,102.85714285714285
0.04134946,0.024958603,0.02667267,0.017090052,459.76575,248.80922,-280.7197,-201.42732,-0.07645568,,,102.85714285714285
0.042171452,0.02452276,0.026955524,0.019211294,460.69492,249.51971,-280.7548,-201.43498,0.11866973,,,102.85714285714285
0.042917505,0.02128751,0.026841702,0.015938563,460.65903,249.64352,-280.74908,-201.4216,0.11113311,,,102.85714285714285
0.042281676,0.023988599,0.026346171,0.017083475,459.96893,248.91103,-280.7358,-201.43793,-0.03378662,,,102.85714285714285
