acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.0053740256,-0.0040825647,-0.02438482,-0.021123629,540.9769,452.3805,-326.06262,-197.37764,-0.13257019,,,116.75675675675677
-0.004871718,-0.0033292228,-0.024308661,-0.020564599,541.0007,452.25058,-326.1143,-197.34448,-0.12758422,,,116.75675675675677
-0.0049075256,-0.0038017095,-0.02441728,-0.019620555,540.73114,452.51413,-326.05624,-197.36145,-0.18418579,,,116.75675675675677
-0.005763496,-0.004270674,-0.023687813,-0.020092133,540.88086,452.36887,-326.06625,-197.36288,-0.15274474,,,116.75675675675677
-0.0047322293,-0.0037940072,-0.024161622,-0.020189675,541.0236,452.35336,-326.10132,-197.37383,-0.122764885,,,116.75675675675677
-0.0044314894,-0.004261481,-0.024111858,-0.01981155,540.7254,452.64792,-326.0641,-197.35591,-0.18539062,,,116.75675675675677
-0.0060497983,-0.0039483635,-0.023714349,-0.019772807,541.0363,452.44186,-326.0555,-197.35254,-0.120098874,,,116.75675675675677
-0.0050425697,-0.0027814878,-0.02448863,-0.019920267,540.9695,452.16534,-326.06662,-197.36583,-0.1341339,,,116.75675675675677
-0.004211236,-0.0037695433,-0.023883527,-0.020834612,540.85657,452.5067,-326.06924,-197.33643,-0.15784606,,,116.75675675675677
-0.0056170234,-0.00441735,-0.02420408,-0.02112762,540.8215,452.28952,-326.06775,-197.35512,-0.16521606,,,116.75675675675677
-0.005871781,-0.003953196,-0.024465334,-0.020946825,540.8531,452.1666,-326.06937,-197.35048,-0.15857665,,,116.75675675675677
-0.005024914,-0.004021381,-0.024522888,-0.020359196,540.9738,452.29935,-326.06976,-197.35876,-0.13322388,,,116.75675675675677
-0.0052539017,-0.0038699203,-0.024201287,-0.020652745,540.96594,452.2317,-326.03995,-197.34744,-0.13487731,,,116.75675675675677
-0.005081041,-0.003796776,-0.023847062,-0.02027859,540.86536,452.35782,-326.0935,-197.41658,-0.15600036,,,116.75675675675677
-0.0048286994,-0.0038629018,-0.02398364,-0.02033485,540.79083,452.41074,-326.04376,-197.3471,-0.17165038,,,116.75675675675677
-0.005937048,-0.0037740194,-0.023982268,-0.020525437,540.9052,452.26355,-326.04797,-197.34688,-0.14763062,,,116.75675675675677
-0.004473355,-0.0032808117,-0.024658544,-0.019692576,540.8614,452.08926,-326.1129,-197.36916,-0.15683348,,,116.75675675675677
-0.004316114,-0.0036707853,-0.024118882,-0.020262713,540.90814,452.4959,-326.08066,-197.36499,-0.14701538,,,116.75675675675677
-0.0057260543,-0.0040746345,-0.023497049,-0.021076353,541.0092,452.36487,-326.0925,-197.33476,-0.12578979,,,116.75675675675677
-0.0048860726,-0.003979487,-0.02392758,-0.02084028,540.9655,452.48303,-326.08173,-197.34845,-0.13496704,,,116.75675675675677
-0.0047062375,-0.0036509912,-0.024170201,-0.020085905,540.7115,452.5108,-326.06604,-197.34706,-0.18831298,,,116.75675675675677
-0.0058589294,-0.0038559388,-0.02439565,-0.019986855,540.96686,452.37802,-326.06714,-197.3302,-0.13468505,,,116.75675675675677
-0.0053583966,-0.003932428,-0.02430594,-0.020692613,541.0762,452.66864,-326.0945,-197.37186,-0.11172912,,,116.75675675675677
-0.0042780964,-0.0044699395,-0.024066223,-0.020165278,540.663,452.7665,-326.04422,-197.33691,-0.19848998,,,116.75675675675677
-0.005277088,-0.003956849,-0.02376887,-0.02066783,540.77014,452.44077,-326.1085,-197.35957,-0.17599548,,,116.75675675675677
-0.0049127396,-0.0034273637,-0.023863735,-0.020263763,540.8672,452.46872,-326.11865,-197.38701,-0.15561584,,,116.75675675675677
-0.0045252535,-0.003357052,-0.024505273,-0.019473238,540.77136,452.4664,-326.0821,-197.3625,-0.17573912,,,116.75675675675677
-0.005948265,-0.0042687375,-0.024235897,-0.020723248,540.95245,452.428,-326.07715,-197.3316,-0.13770996,,,116.75675675675677
-0.0049461336,-0.0041611777,-0.024177523,-0.020630637,540.9107,452.50702,-326.13373,-197.33847,-0.14647704,,,116.75675675675677
-0.0048795477,-0.003239714,-0.024142478,-0.019999735,541.016,452.3709,-326.06097,-197.35205,-0.12436706,,,116.75675675675677
-0.005591605,-0.004394588,-0.0238309,-0.020025052,540.8011,452.4825,-326.08414,-197.36299,-0.16949706,,,116.75675675675677
-0.005257013,-0.004245391,-0.023888316,-0.020325974,540.8733,452.5399,-326.09338,-197.3597,-0.1543341,,,116.75675675675677
-0.0047114138,-0.0040271864,-0.024422968,-0.020451088,540.95996,452.56824,-326.08112,-197.3754,-0.13613342,,,116.75675675675677
-0.005753934,-0.0041287025,-0.024533037,-0.020350803,540.96643,452.52386,-326.05807,-197.34294,-0.13477477,,,116.75675675675677
-0.0055933525,-0.0038165515,-0.024578733,-0.020372696,541.05804,452.40094,-326.08612,-197.35985,-0.115535885,,,116.75675675675677
-0.0043983604,-0.0040256805,-0.024557529,-0.019777352,540.8931,452.24374,-326.036,-197.38512,-0.15016845,,,116.75675675675677
-0.005675857,-0.0041633192,-0.023792943,-0.020776687,540.79865,452.52463,-326.05566,-197.34323,-0.17000976,,,116.75675675675677
-0.0049569327,-0.004055495,-0.024209097,-0.020797286,540.93304,452.5076,-326.08347,-197.37105,-0.14178589,,,116.75675675675677
-0.004519434,-0.0034756009,-0.024417123,-0.019699605,541.05145,452.40244,-326.0751,-197.35226,-0.116920166,,,116.75675675675677
-0.0057326923,-0.0037346783,-0.023873337,-0.020538514,540.97675,452.41226,-326.09863,-197.35747,-0.13260864,,,116.75675675675677
-0.0049443822,-0.0043877386,-0.02410833,-0.020339714,541.12036,452.1661,-326.12277,-197.343,-0.102449335,,,116.75675675675677
-0.0048707426,-0.0038673538,-0.024817457,-0.020206338,540.8217,452.44073,-326.1009,-197.33229,-0.16516478,,,116.75675675675677
-0.0053256247,-0.0039737043,-0.024183081,-0.020700581,540.7937,452.20526,-326.08194,-197.36377,-0.17104797,,,116.75675675675677
-0.005222627,-0.0036330111,-0.024169965,-0.020228824,540.88385,452.50793,-326.08316,-197.34389,-0.1521167,,,116.75675675675677
-0.0046189358,-0.0044139843,-0.024528043,-0.020000258,540.9666,452.28036,-326.09082,-197.36952,-0.13473633,,,116.75675675675677
-0.005427316,-0.004488824,-0.024120621,-0.02105064,540.9864,452.4666,-326.0925,-197.36499,-0.1305835,,,116.75675675675677
-0.004910949,-0.003364892,-0.0235958,-0.020124055,540.9769,452.26352,-326.107,-197.35207,-0.13257019,,,116.75675675675677
-0.004613291,-0.0035259472,-0.023677884,-0.019584883,540.9394,452.48682,-326.05634,-197.37418,-0.14045288,,,116.75675675675677
-0.0059522856,-0.0035402672,-0.024299605,-0.019964835,540.9454,452.37814,-326.07776,-197.36028,-0.13919677,,,116.75675675675677
-0.0048695793,-0.0033534754,-0.024787186,-0.02046844,540.9292,452.30548,-326.09216,-197.38791,-0.14259338,,,116.75675675675677
-0.0037957858,-0.0039051645,-0.024076829,-0.020530997,540.9541,452.2021,-326.06448,-197.35025,-0.13736388,,,116.75675675675677
-0.0057824007,-0.004341232,-0.024076799,-0.020164473,540.9023,452.32584,-326.0685,-197.34781,-0.14824584,,,116.75675675675677
-0.00547973,-0.0040825107,-0.024201332,-0.0199718,540.87335,452.15417,-326.09424,-197.37782,-0.15432128,,,116.75675675675677
-0.004433425,-0.0045335772,-0.02441259,-0.020020872,540.7862,452.1861,-326.04163,-197.34972,-0.17262451,,,116.75675675675677
-0.0058233826,-0.0038909442,-0.024139863,-0.020343216,540.95715,452.10477,-326.05106,-197.36395,-0.13672301,,,116.75675675675677
-0.0050191344,-0.004095331,-0.023721572,-0.019839307,541.0999,452.53308,-326.1189,-197.34819,-0.106743164,,,116.75675675675677
-0.0043467637,-0.003096126,-0.023915369,-0.020047529,540.9017,452.67838,-326.0968,-197.3919,-0.14837402,,,116.75675675675677
-0.005479873,-0.0032680805,-0.024798384,-0.020077456,540.9589,452.37753,-326.0665,-197.33255,-0.13635132,,,116.75675675675677
-0.0052451873,-0.0039079036,-0.024804927,-0.020654738,540.87054,452.43674,-326.09344,-197.3692,-0.15491088,,,116.75675675675677
-0.0050472966,-0.0040258057,-0.024608323,-0.020128163,541.0091,452.43802,-326.04074,-197.3552,-0.12581542,,,116.75675675675677
-0.0057875426,-0.0040687076,-0.024790647,-0.020033227,541.0482,452.09552,-326.0823,-197.36855,-0.11759949,,,116.75675675675677
-0.005241072,-0.004156486,-0.02406304,-0.020455312,541.0133,452.45435,-326.09766,-197.43758,-0.12493103,,,116.75675675675677
-0.004319919,-0.0041103098,-0.023734324,-0.020165466,541.08276,452.30707,-326.05255,-197.37776,-0.11034484,,,116.75675675675677
-0.005971125,-0.0038845667,-0.023551336,-0.020259047,540.9069,452.5546,-326.08606,-197.33925,-0.14727172,,,116.75675675675677
-0.005828622,-0.0041914973,-0.023979222,-0.020333061,541.08514,452.52072,-326.0967,-197.32147,-0.10984497,,,116.75675675675677
-0.0048172795,-0.0037596517,-0.024533993,-0.020549273,541.04956,452.44748,-326.0595,-197.36063,-0.1173175,,,116.75675675675677
-0.0053067943,-0.002959278,-0.024344591,-0.020560445,540.8809,452.27557,-326.06635,-197.3943,-0.15273193,,,116.75675675675677
-0.005128912,-0.003624338,-0.024041642,-0.020949705,540.9634,452.18292,-326.12027,-197.3696,-0.13541564,,,116.75675675675677
-0.005150715,-0.0039910604,-0.023880685,-0.020526329,540.9055,452.35742,-326.10822,-197.37166,-0.14756653,,,116.75675675675677
-0.00592262,-0.0037824882,-0.02404798,-0.020056408,541.03357,452.37524,-326.07828,-197.35953,-0.12067565,,,116.75675675675677
-0.004967263,-0.003559561,-0.023822466,-0.020112505,540.75336,452.44852,-326.0917,-197.36095,-0.17952026,,,116.75675675675677
-0.0042698625,-0.0036307701,-0.023707587,-0.01950132,540.8295,452.42633,-326.06857,-197.36981,-0.16352417,,,116.75675675675677
-0.0055002384,-0.0038078916,-0.023765413,-0.02046646,540.80347,452.47855,-326.06934,-197.3694,-0.16899718,,,116.75675675675677
-0.0050591617,-0.0043929624,-0.024109496,-0.020627774,541.1185,452.15152,-326.1331,-197.37491,-0.10283386,,,116.75675675675677
-0.0048531005,-0.0041890997,-0.024876729,-0.019855827,540.9676,452.4415,-326.06726,-197.37254,-0.13453124,,,116.75675675675677
-0.00580575,-0.004034616,-0.024611428,-0.020141339,540.8995,452.31213,-326.07773,-197.36017,-0.14883545,,,116.75675675675677
-0.0041709323,-0.0035990656,-0.024648862,-0.020205403,541.01965,452.32175,-326.10342,-197.3652,-0.12359802,,,116.75675675675677
-0.0039560646,-0.003704857,-0.02436355,-0.01981477,540.9714,452.48187,-326.10367,-197.36662,-0.13373657,,,116.75675675675677
-0.0056666103,-0.0042621084,-0.023987494,-0.02035605,541.24115,452.37888,-326.08017,-197.34999,-0.07708374,,,116.75675675675677
-0.0055159414,-0.003865223,-0.024337333,-0.019804874,540.93036,452.27945,-326.11115,-197.3327,-0.14234985,,,116.75675675675677
-0.004516418,-0.0037559906,-0.024667796,-0.019045947,541.10504,452.26288,-326.06708,-197.38803,-0.1056665,,,116.75675675675677
-0.0057133203,-0.0039537684,-0.024545062,-0.020598466,541.0316,452.477,-326.08994,-197.36711,-0.121085815,,,116.75675675675677
-0.0047288877,-0.0040677856,-0.024349649,-0.020395063,540.8933,452.45416,-326.11288,-197.35602,-0.15013,,,116.75675675675677
-0.003961017,-0.003621066,-0.024288239,-0.019641506,540.7348,452.49957,-326.04996,-197.3494,-0.18341674,,,116.75675675675677
-0.0056948205,-0.0038684735,-0.023882553,-0.020200336,541.0924,452.6889,-326.05856,-197.3155,-0.1083197,,,116.75675675675677
-0.0053693014,-0.0039994526,-0.024218177,-0.020606715,540.9288,452.45187,-326.08722,-197.38022,-0.1426831,,,116.75675675675677
-0.0046053086,-0.0038836566,-0.024509972,-0.020199489,540.8301,452.38797,-326.08612,-197.34286,-0.1634088,,,116.75675675675677
-0.0055799605,-0.0040864223,-0.024368051,-0.02092006,540.9208,452.58276,-326.07352,-197.32747,-0.14436218,,,116.75675675675677
-0.005431007,-0.0036389066,-0.023911765,-0.020572567,540.909,452.52942,-326.10367,-197.35826,-0.14683594,,,116.75675675675677
-0.00477948,-0.003421303,-0.023611393,-0.019706354,540.9629,452.45547,-326.05215,-197.35797,-0.13551818,,,116.75675675675677
-0.0057708323,-0.0039174766,-0.023731062,-0.020698452,540.9481,452.51373,-326.04694,-197.32143,-0.13861999,,,116.75675675675677
-0.0056676124,-0.0039783665,-0.024084887,-0.020663243,540.95605,452.43457,-326.10483,-197.36414,-0.13695373,,,116.75675675675677
-0.0045723743,-0.003595437,-0.023951663,-0.020363722,541.18134,452.28455,-326.05585,-197.34,-0.089644775,,,116.75675675675677
-0.0052393456,-0.0037177398,-0.024310555,-0.020437367,540.8135,452.2399,-326.0951,-197.35335,-0.16689514,,,116.75675675675677
-0.0052600256,-0.0034469215,-0.024417998,-0.020788431,541.17664,452.39462,-326.11508,-197.35995,-0.09063171,,,116.75675675675677
-0.004667692,-0.00418665,-0.024157388,-0.020715846,540.90594,452.59015,-326.07584,-197.3565,-0.1474768,,,116.75675675675677
-0.0057957442,-0.0041810996,-0.023509422,-0.020685654,540.9074,452.4482,-326.05432,-197.36473,-0.14716919,,,116.75675675675677
-0.0057878597,-0.003302336,-0.02442114,-0.020172877,540.9847,452.54166,-326.0899,-197.33723,-0.13094237,,,116.75675675675677
-0.0043006805,-0.0043187095,-0.024699962,-0.019852769,540.92896,452.36768,-326.0879,-197.33371,-0.14264464,,,116.75675675675677
-0.0049585626,-0.0042557735,-0.023633733,-0.02055703,540.86847,452.3277,-326.09177,-197.35559,-0.15534668,,,116.75675675675677
-0.0048769554,-0.0037973705,-0.024040446,-0.01993254,540.93665,452.62036,-326.0831,-197.37425,-0.14102966,,,116.75675675675677
-0.004455275,-0.0038378541,-0.024229117,-0.019595621,540.9328,452.35953,-326.05927,-197.35066,-0.14183715,,,116.75675675675677
-0.0058544283,-0.0043193493,-0.024237523,-0.019907346,541.0855,452.22247,-326.06784,-197.33205,-0.10976806,,,116.75675675675677
-0.0057792948,-0.003836171,-0.024584468,-0.02006615,540.86487,452.5557,-326.08932,-197.36653,-0.1561029,,,116.75675675675677
-0.0044504614,-0.0036526674,-0.024665626,-0.020222144,541.035,452.5098,-326.08994,-197.35461,-0.120380856,,,116.75675675675677
-0.0053818654,-0.0040211687,-0.02400305,-0.020156166,541.18164,452.5546,-326.08066,-197.36841,-0.089580685,,,116.75675675675677
-0.0055830097,-0.0037436658,-0.023503764,-0.020252233,540.8912,452.46902,-326.11917,-197.35532,-0.1505786,,,116.75675675675677
-0.0044248244,-0.003639528,-0.024280334,-0.019289745,541.0396,452.56186,-326.088,-197.36095,-0.11940674,,,116.75675675675677
-0.005737356,-0.003833623,-0.024694815,-0.019867664,540.9112,452.4015,-326.10803,-197.35608,-0.14637451,,,116.75675675675677
-0.0056529758,-0.0035392297,-0.02420352,-0.020028375,540.9875,452.7021,-326.09378,-197.37708,-0.13035278,,,116.75675675675677
-0.004368613,-0.0037972128,-0.023971306,-0.020165667,541.06683,452.35147,-326.0531,-197.32985,-0.11369018,,,116.75675675675677
-0.005681147,-0.003949502,-0.02409349,-0.020457668,541.1036,452.5536,-326.07004,-197.37999,-0.105974115,,,116.75675675675677
-0.0059462865,-0.0039177244,-0.024486281,-0.020265358,541.00385,452.7599,-326.1163,-197.39153,-0.12691772,,,116.75675675675677
-0.0048822067,-0.004088448,-0.02395842,-0.02008832,541.1728,452.63358,-326.05206,-197.33342,-0.0914392,,,116.75675675675677
-0.00516994,-0.0039008833,-0.023778668,-0.020799968,541.03174,452.5803,-326.09903,-197.36937,-0.12106018,,,116.75675675675677
-0.0049721394,-0.003791432,-0.023829954,-0.020599848,541.0006,452.67105,-326.12723,-197.34566,-0.12759705,,,116.75675675675677
-0.00493468,-0.0035955503,-0.023775512,-0.019850353,540.95496,452.69907,-326.05954,-197.33354,-0.13718444,,,116.75675675675677
-0.005632095,-0.0036555731,-0.023954567,-0.020242361,541.1338,452.45886,-326.06644,-197.34929,-0.099629514,,,116.75675675675677
-0.005388729,-0.0041139317,-0.024309697,-0.020768674,541.15765,452.48636,-326.10254,-197.34987,-0.09461792,,,116.75675675675677
-0.0042696316,-0.0043538697,-0.02368438,-0.020530554,541.112,452.43207,-326.07043,-197.33109,-0.10420532,,,116.75675675675677
-0.005585498,-0.0035738498,-0.024358368,-0.020586252,540.9209,452.4862,-326.07977,-197.3575,-0.14433654,,,116.75675675675677
-0.0058314577,-0.0034660536,-0.025067616,-0.020770257,540.86346,452.3251,-326.12286,-197.39214,-0.1563977,,,116.75675675675677
-0.0042417636,-0.0046373815,-0.024452332,-0.020271078,540.89856,452.755,-326.0787,-197.34705,-0.1490277,,,116.75675675675677
-0.005469387,-0.004010331,-0.023453726,-0.020448223,540.87744,452.73965,-326.09433,-197.35762,-0.15346251,,,116.75675675675677
-0.0048300056,-0.0032253463,-0.023698524,-0.02045699,540.93005,452.3725,-326.13596,-197.37833,-0.14241393,,,116.75675675675677
-0.0037828437,-0.0035797935,-0.02432105,-0.019524744,540.988,452.067,-326.08188,-197.3559,-0.13025025,,,116.75675675675677
-0.005650575,-0.003248369,-0.02506282,-0.01941977,541.0346,452.21375,-326.06516,-197.37614,-0.12045776,,,116.75675675675677
-0.0052401684,-0.0040148115,-0.024643492,-0.020518389,541.06604,452.77264,-326.07648,-197.3795,-0.11385681,,,116.75675675675677
-0.0046238475,-0.0038542107,-0.023857372,-0.020775177,540.90607,452.4261,-326.08267,-197.33958,-0.14745116,,,116.75675675675677
-0.0058784066,-0.0038295777,-0.024219912,-0.02050093,540.88055,452.59357,-326.08838,-197.35948,-0.15280883,,,116.75675675675677
-0.004718392,-0.0035887503,-0.024163695,-0.019936658,540.9603,452.4308,-326.08774,-197.35886,-0.13605651,,,116.75675675675677
-0.004306909,-0.00312016,-0.023964843,-0.019808955,541.06537,452.28482,-326.09125,-197.35765,-0.1139978,,,116.75675675675677
-0.0057670884,-0.0034954634,-0.023999117,-0.020011587,541.0414,452.54718,-326.06546,-197.33128,-0.11903503,,,116.75675675675677
-0.005127263,-0.0039247493,-0.023421967,-0.020774074,541.06323,452.2065,-326.12463,-197.35902,-0.11444641,,,116.75675675675677
-0.0045676585,-0.003959573,-0.024406303,-0.019935023,540.90497,452.47455,-326.069,-197.37985,-0.14768188,,,116.75675675675677
-0.005982417,-0.0028681129,-0.02449725,-0.019774962,541.166,452.5098,-326.09036,-197.32602,-0.092861935,,,116.75675675675677
-0.005459667,-0.0037393249,-0.02336496,-0.020259697,540.8308,452.36954,-326.09634,-197.3871,-0.163255,,,116.75675675675677
-0.0048747556,-0.0042012795,-0.024388436,-0.020980287,540.8317,452.47824,-326.07745,-197.34138,-0.16306274,,,116.75675675675677
-0.005622434,-0.0038840193,-0.024153925,-0.020875301,541.0148,452.49176,-326.0743,-197.33844,-0.12462341,,,116.75675675675677
-0.0051679593,-0.0032587901,-0.023614096,-0.01994423,541.08997,452.46515,-326.11264,-197.33694,-0.1088324,,,116.75675675675677
-0.004748658,-0.0026890826,-0.024133869,-0.019419393,540.92847,452.17215,-326.08655,-197.3334,-0.1427472,,,116.75675675675677
-0.005521775,-0.0041603716,-0.023893628,-0.019990023,541.10126,452.3672,-326.1444,-197.32962,-0.106461175,,,116.75675675675677
-0.004838961,-0.0045602024,-0.023419527,-0.021004641,541.1693,452.6649,-326.1284,-197.37251,-0.0921698,,,116.75675675675677
-0.0046385354,-0.0038137475,-0.024304612,-0.019950245,541.01117,452.6483,-326.08572,-197.36472,-0.12537964,,,116.75675675675677
-0.0060300436,-0.0040395046,-0.024197433,-0.020019056,541.0364,452.58813,-326.10278,-197.35254,-0.12008606,,,116.75675675675677
-0.0050913813,-0.0044176835,-0.023912977,-0.020766286,541.00946,452.46936,-326.13647,-197.3535,-0.12573852,,,116.75675675675677
-0.004287631,-0.00393067,-0.024799693,-0.020926718,541.00336,452.50363,-326.0777,-197.34409,-0.12702025,,,116.75675675675677
-0.0051909615,-0.0048180264,-0.024926659,-0.020807415,541.0604,452.4381,-326.06573,-197.3287,-0.11503601,,,116.75675675675677
-0.005348074,-0.004332938,-0.024337677,-0.020177493,541.2831,452.40686,-326.1183,-197.37253,-0.06827819,,,116.75675675675677
-0.0048157517,-0.003342394,-0.024043357,-0.019183587,540.7633,452.50568,-326.04993,-197.37132,-0.17743103,,,116.75675675675677
-0.0053493665,-0.004491603,-0.024170153,-0.01967933,541.0102,452.54355,-326.10883,-197.34448,-0.1255847,,,116.75675675675677
-0.0053116586,-0.0042377315,-0.023892386,-0.020701392,541.13354,452.5072,-326.11194,-197.36795,-0.09968078,,,116.75675675675677
-0.0043384545,-0.004152275,-0.024263524,-0.01953362,540.91046,452.41052,-326.11017,-197.35304,-0.14652832,,,116.75675675675677
-0.005399305,-0.0035024527,-0.024080474,-0.020417541,541.0233,452.60895,-326.0599,-197.36841,-0.122828975,,,116.75675675675677
-0.0059735035,-0.003294947,-0.024601255,-0.02094748,541.1261,452.8097,-326.14276,-197.37315,-0.1012445,,,116.75675675675677
-0.004962391,-0.0037678117,-0.024851307,-0.020642236,540.85016,452.3944,-326.0659,-197.32028,-0.15919189,,,116.75675675675677
-0.0053273556,-0.004254772,-0.023861703,-0.020941058,540.9904,452.46255,-326.12045,-197.34764,-0.12973754,,,116.75675675675677
-0.0052934666,-0.0038798114,-0.02361216,-0.019979255,541.1393,452.34506,-326.12335,-197.33574,-0.09847595,,,116.75675675675677
-0.0039242073,-0.0033403418,-0.023767933,-0.019112749,541.17316,452.6821,-326.08902,-197.32353,-0.091362305,,,116.75675675675677
-0.005534911,-0.002871194,-0.023347192,-0.020522282,540.9878,452.37155,-326.0596,-197.34248,-0.13028869,,,116.75675675675677
-0.0056384583,-0.0038862445,-0.02421106,-0.020830503,541.0772,452.5655,-326.11343,-197.36272,-0.11151123,,,116.75675675675677
-0.0050195665,-0.0037638245,-0.024722647,-0.020502875,541.21735,452.6463,-326.0725,-197.37,-0.08208252,,,116.75675675675677
-0.0053739906,-0.0027394106,-0.024269886,-0.020705756,541.15607,452.40042,-326.09592,-197.38882,-0.09495117,,,116.75675675675677
-0.0052338424,-0.00335507,-0.02428846,-0.020222047,541.02454,452.35092,-326.13623,-197.34918,-0.12257263,,,116.75675675675677
-0.0045093726,-0.004116033,-0.023436535,-0.02077021,541.0817,452.14407,-326.08405,-197.36108,-0.11056274,,,116.75675675675677
-0.004954878,-0.0043167225,-0.023268217,-0.02016492,540.9256,452.49567,-326.08783,-197.36555,-0.1433496,,,116.75675675675677
-0.005443848,-0.0038847348,-0.024252381,-0.01939071,541.0191,452.23483,-326.1358,-197.33624,-0.123713374,,,116.75675675675677
-0.004837304,-0.0042635663,-0.024666667,-0.01959782,541.01355,452.81494,-326.0786,-197.31903,-0.124879755,,,116.75675675675677
-0.006551384,-0.0035995326,-0.024418136,-0.020454124,541.02423,452.47455,-326.09006,-197.39021,-0.12263671,,,116.75675675675677
-0.0054357518,-0.003419544,-0.02460942,-0.020724745,541.0103,452.42355,-326.07693,-197.3748,-0.12555908,,,116.75675675675677
-0.0041551446,-0.004533385,-0.024489516,-0.02081118,541.0441,452.439,-326.08017,-197.34329,-0.11845825,,,116.75675675675677
-0.005658543,-0.00434464,-0.024848754,-0.020939166,540.92426,452.3951,-326.09534,-197.3655,-0.14363159,,,116.75675675675677
