acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.07387754,-0.048677523,-0.0845962,-0.057013687,672.8441,518.3775,-181.03687,-66.02188,0.21,,,135.0
-0.073706895,-0.04924673,-0.08520091,-0.057337333,672.551,518.6076,-181.03835,-66.05926,0.14845093,,,135.0
-0.073727265,-0.051218927,-0.08512482,-0.058732305,673.7133,519.53754,-181.03554,-66.02758,0.39253235,,,135.0
-0.074289635,-0.05039909,-0.0847063,-0.058129296,673.2203,518.64,-181.04065,-66.0039,0.2889935,,,135.0
-0.07432055,-0.050141826,-0.08446768,-0.058609232,672.6971,518.6702,-181.00484,-66.09866,0.17912292,,,135.0
-0.07357109,-0.051502448,-0.08528599,-0.059491467,673.1699,519.1399,-181.0312,-66.03321,0.27841917,,,135.0
-0.07422878,-0.050052453,-0.08582562,-0.058248755,672.98755,518.8059,-181.0467,-66.02195,0.24012084,,,135.0
-0.07361854,-0.04994947,-0.08514813,-0.05766291,671.5661,518.3817,-181.06459,-66.11473,-0.058383178,,,135.0
-0.073869176,-0.049545273,-0.08445652,-0.05759126,672.83484,518.4227,-180.99213,-66.049805,0.20805176,,,135.0
-0.074039474,-0.049378477,-0.08402992,-0.05782798,673.0765,518.818,-181.03413,-66.041534,0.25879577,,,135.0
-0.07356244,-0.05078591,-0.08534403,-0.05909434,672.7355,518.58075,-181.04279,-66.046,0.18718505,,,135.0
-0.07392878,-0.05129136,-0.0856915,-0.059357684,673.4813,518.68994,-180.9991,-66.01678,0.34381348,,,135.0
-0.07452574,-0.049998235,-0.08503816,-0.057423934,672.7568,518.7683,-181.02469,-66.03428,0.19165832,,,135.0
-0.07459417,-0.05005115,-0.08487751,-0.057326227,672.79193,518.4915,-181.05307,-66.07515,0.19904113,,,135.0
-0.07362485,-0.051850934,-0.08553063,-0.058893226,672.7792,518.4321,-181.02217,-66.08018,0.1963623,,,135.0
-0.07348799,-0.050268326,-0.08515705,-0.05831083,672.8626,518.4142,-181.0359,-66.03045,0.21388365,,,135.0
-0.07349544,-0.049793106,-0.08438609,-0.057752237,672.67505,518.5411,-181.04094,-66.078186,0.17449585,,,135.0
-0.07471487,-0.05026483,-0.08432723,-0.05796024,672.44446,518.39844,-180.9941,-66.05781,0.12607177,,,135.0
-0.074592784,-0.049548667,-0.08457413,-0.05792859,673.1669,518.8994,-181.02003,-66.025604,0.2777783,,,135.0
-0.07273961,-0.049914587,-0.08569079,-0.058985777,672.23584,518.08435,-181.02971,-66.07487,0.08226196,,,135.0
-0.0736136,-0.05084178,-0.085746825,-0.05987896,672.20557,517.91235,-181.01868,-66.051544,0.07590454,,,135.0
-0.07423989,-0.050252125,-0.08501314,-0.058363568,673.1674,518.6915,-180.98393,-65.991066,0.27789366,,,135.0
-0.07437909,-0.05015582,-0.08443608,-0.05732488,672.1941,518.2763,-181.08685,-66.10481,0.073494874,,,135.0
-0.07379372,-0.052015197,-0.084354095,-0.058427364,672.2635,517.73663,-181.03412,-66.094574,0.08806823,,,135.0
-0.07455953,-0.050344944,-0.08476362,-0.057238903,673.14355,518.9925,-181.02388,-66.01788,0.27288207,,,135.0
-0.07449992,-0.04952684,-0.084527425,-0.05700042,672.61615,518.6748,-181.00656,-66.06991,0.16212708,,,135.0
-0.07375381,-0.04940976,-0.08537256,-0.058051035,672.73267,518.3136,-181.02716,-66.05028,0.18659545,,,135.0
-0.07441274,-0.048953034,-0.085477054,-0.058290195,672.8631,518.7406,-181.00629,-65.98708,0.2139862,,,135.0
-0.07358346,-0.050004277,-0.08523769,-0.05980932,673.03436,518.6553,-181.02982,-66.074036,0.24995178,,,135.0
-0.07372941,-0.0514754,-0.084382534,-0.058913313,671.7684,517.4402,-181.0581,-66.10304,-0.015906371,,,135.0
-0.074760064,-0.050537974,-0.083933964,-0.057680972,672.89905,518.76154,-181.01945,-66.04871,0.22153564,,,135.0
-0.07379616,-0.049918644,-0.08490428,-0.057199787,672.4665,518.33466,-181.04515,-66.077614,0.13069884,,,135.0
-0.07301051,-0.050608113,-0.085028715,-0.058812868,672.42755,518.3035,-181.03323,-66.06376,0.122521356,,,135.0
-0.07340548,-0.04961274,-0.084668234,-0.057493832,672.68384,518.6693,-181.01915,-66.009224,0.17634155,,,135.0
-0.07440352,-0.049318265,-0.08484225,-0.057445932,672.54034,518.5043,-181.01308,-66.01197,0.14620788,,,135.0
-0.07424651,-0.050274834,-0.08454765,-0.058600117,672.16235,518.0675,-181.03946,-66.07062,0.06682983,,,135.0
-0.074003264,-0.04963053,-0.084709436,-0.057736363,672.6796,518.52814,-181.0433,-66.014,0.17545715,,,135.0
-0.07350219,-0.051017784,-0.08426649,-0.05867777,672.4696,518.3793,-181.01317,-66.09502,0.13135253,,,135.0
-0.074050464,-0.05264904,-0.0849178,-0.058678314,672.313,518.2292,-181.03946,-66.06143,0.09846313,,,135.0
-0.07483903,-0.049339134,-0.08442806,-0.057459548,672.82263,518.61774,-180.96948,-66.03186,0.20548828,,,135.0
-0.07308303,-0.048374683,-0.08470069,-0.056897074,672.61066,518.70294,-181.05281,-66.07812,0.1609735,,,135.0
-0.07281376,-0.049437415,-0.08364426,-0.057644114,672.13745,518.3704,-181.03094,-66.07125,0.06160034,,,135.0
-0.07344328,-0.049612913,-0.08397457,-0.057700593,672.6658,518.4299,-181.0307,-66.03884,0.17254761,,,135.0
-0.07462536,-0.05047312,-0.084730394,-0.058173463,672.54675,518.3169,-181.01175,-66.077965,0.14755371,,,135.0
-0.074938335,-0.050730962,-0.08593946,-0.058913376,671.9779,518.0606,-181.01445,-66.10797,0.028095702,,,135.0
-0.074284434,-0.049468882,-0.08547694,-0.057271563,672.3016,518.2637,-180.99503,-66.02799,0.09606628,,,135.0
-0.07408303,-0.049734887,-0.08480384,-0.05820579,672.69617,518.4086,-181.02917,-66.06279,0.17893066,,,135.0
-0.07343361,-0.050828315,-0.08479398,-0.058761287,671.90735,518.0757,-181.0567,-66.1025,0.013278808,,,135.0
-0.07393726,-0.049809933,-0.08448354,-0.056915723,672.4995,518.1355,-180.9965,-66.07402,0.13763306,,,135.0
-0.0730339,-0.048306473,-0.083587624,-0.057018638,672.7104,518.8855,-181.0575,-66.03719,0.1819171,,,135.0
-0.07347513,-0.049830705,-0.08477756,-0.057639994,672.13104,517.99756,-181.05026,-66.09243,0.060254514,,,135.0
-0.074569836,-0.050974216,-0.085622676,-0.05898156,672.11816,518.1036,-181.0162,-66.08619,0.057550047,,,135.0
-0.07469837,-0.050582465,-0.08647948,-0.059028324,673.3837,519.2357,-180.96332,-66.04033,0.32331848,,,135.0
-0.072949074,-0.051222127,-0.08500207,-0.059340667,672.14343,518.4333,-181.04967,-66.09899,0.06285644,,,135.0
-0.073611595,-0.048745234,-0.08359278,-0.057548475,672.00757,518.26935,-181.00826,-66.054596,0.03432495,,,135.0
-0.074073955,-0.050126832,-0.08295401,-0.05774765,672.7663,518.5621,-181.031,-66.04614,0.19365783,,,135.0
-0.07423799,-0.0514336,-0.08483774,-0.058484342,670.7835,516.8892,-181.08414,-66.21361,-0.22272766,,,135.0
-0.07371505,-0.049625967,-0.08514833,-0.056557786,672.4873,517.855,-180.99239,-66.05346,0.13506958,,,135.0
-0.07366492,-0.04862765,-0.08519211,-0.057276513,672.5874,518.6662,-181.02417,-66.08885,0.15609008,,,135.0
-0.07357797,-0.05009432,-0.085349634,-0.05933425,672.19714,518.0126,-181.03918,-66.10783,0.07413574,,,135.0
-0.0736046,-0.050572943,-0.085004516,-0.0597114,672.1643,518.08026,-181.03163,-66.071106,0.067239985,,,135.0
-0.07398603,-0.05163383,-0.084391676,-0.058350123,671.8795,518.0563,-180.99483,-66.03522,0.0074340818,,,135.0
-0.07493555,-0.05117366,-0.0842082,-0.057898484,672.6174,518.5095,-181.04633,-66.07127,0.16238342,,,135.0
-0.07450417,-0.04871118,-0.08495206,-0.056931242,672.2293,518.4794,-181.0564,-66.06889,0.0808905,,,135.0
-0.073390715,-0.049585983,-0.08592125,-0.057739284,673.0839,518.67035,-181.05487,-66.04951,0.2603595,,,135.0
-0.07310094,-0.05175461,-0.08510092,-0.058990482,672.5848,518.6588,-181.17183,-66.09271,0.15553893,,,135.0
-0.07446429,-0.050215643,-0.08426894,-0.058269106,672.1918,518.1207,-181.04509,-66.08321,0.07300781,,,135.0
-0.074335895,-0.04890625,-0.08416152,-0.05871635,672.9406,518.44946,-181.03975,-66.05066,0.23026428,,,135.0
-0.074070305,-0.05059537,-0.08523681,-0.059451174,672.273,518.68054,-181.05789,-66.09762,0.090067744,,,135.0
-0.07426128,-0.050914258,-0.08574239,-0.05789664,672.0669,518.3239,-180.9932,-66.07254,0.046783447,,,135.0
-0.0736172,-0.050689224,-0.08503405,-0.05809787,671.8465,517.67755,-181.05675,-66.10199,0.0004998779,,,135.0
-0.07375155,-0.05121763,-0.08373818,-0.0573443,671.858,517.973,-181.11685,-66.10187,0.0029095458,,,135.0
-0.07418006,-0.04958549,-0.08367937,-0.056467816,672.38446,518.28906,-181.04207,-66.07102,0.11347228,,,135.0
-0.0741968,-0.04947299,-0.08489255,-0.058049154,672.6947,518.4996,-181.05138,-66.023094,0.17862304,,,135.0
-0.07403429,-0.051205654,-0.08595316,-0.059788026,672.93744,519.115,-181.05498,-66.00903,0.22959778,,,135.0
-0.0752301,-0.050480727,-0.08551257,-0.05998706,672.0685,518.1627,-181.00766,-66.068275,0.047116697,,,135.0
-0.07324469,-0.04973234,-0.08455107,-0.058880378,672.60913,518.2905,-181.0622,-66.03876,0.16065307,,,135.0
-0.07278169,-0.0501771,-0.0836671,-0.058820434,672.5956,518.31146,-181.063,-66.07086,0.15780762,,,135.0
-0.07319885,-0.049024735,-0.08377727,-0.05669892,671.9394,517.60376,-181.01813,-66.08569,0.020007934,,,135.0
-0.07368177,-0.050216585,-0.084570885,-0.057585612,673.3418,519.0468,-181.02917,-66.04604,0.31451294,,,135.0
-0.07412414,-0.050989944,-0.085294366,-0.05840427,673.0131,518.34247,-181.03871,-66.066376,0.24549133,,,135.0
-0.07437622,-0.049372178,-0.0856569,-0.057632953,672.1742,517.7339,-181.04381,-66.05865,0.0693164,,,135.0
-0.07505811,-0.049551472,-0.084967524,-0.05810728,672.6765,518.88446,-181.05466,-66.08336,0.17480347,,,135.0
-0.07428012,-0.05179037,-0.0844721,-0.06011222,673.3415,518.87036,-181.01842,-66.03803,0.31444883,,,135.0
-0.07362937,-0.050936464,-0.08280444,-0.05963672,671.97156,518.31793,-181.04709,-66.08745,0.026762694,,,135.0
-0.07256988,-0.05047098,-0.0840736,-0.057455488,672.9399,518.7267,-181.02507,-66.04539,0.23011047,,,135.0
-0.07320508,-0.050293244,-0.08582021,-0.057519235,672.39136,518.78217,-181.07999,-66.11695,0.11492065,,,135.0
-0.07462387,-0.049384695,-0.085987926,-0.0567087,672.4462,518.25806,-181.03146,-66.06418,0.12644348,,,135.0
-0.07363703,-0.049807545,-0.084449664,-0.057585333,673.1937,519.26117,-180.99527,-66.0133,0.28341797,,,135.0
-0.07424961,-0.050088104,-0.0838433,-0.059531763,672.6239,518.56476,-181.05617,-66.07584,0.16375488,,,135.0
-0.07488422,-0.048921406,-0.08470131,-0.05795695,672.6292,518.7195,-181.05733,-66.064125,0.16487,,,135.0
-0.07462613,-0.049243815,-0.085390136,-0.057534207,672.6363,518.5492,-181.0526,-66.04792,0.1663568,,,135.0
-0.07339388,-0.052349295,-0.08531993,-0.059480134,672.67035,518.1465,-181.03317,-66.077805,0.17350891,,,135.0
-0.07300865,-0.05115234,-0.08385224,-0.05823751,672.2669,518.4143,-181.03206,-66.06365,0.088786006,,,135.0
-0.07310429,-0.04994578,-0.08284204,-0.05711076,672.5976,518.38873,-181.04506,-66.05307,0.15823059,,,135.0
-0.073226005,-0.050157208,-0.08443165,-0.057921275,673.1974,518.8505,-180.99872,-66.02603,0.284187,,,135.0
-0.07495882,-0.049856678,-0.085995145,-0.057492886,672.6448,518.9054,-181.03319,-66.06049,0.16813843,,,135.0
-0.07447297,-0.049847893,-0.085452445,-0.058451783,672.7782,518.1934,-181.0273,-66.03253,0.19615722,,,135.0
-0.07379674,-0.050246436,-0.08401034,-0.058847792,673.2576,519.0016,-181.02937,-66.0434,0.29683775,,,135.0
-0.07354096,-0.050233632,-0.083174296,-0.057555176,672.5723,518.6013,-181.05353,-66.09469,0.1529242,,,135.0
-0.07331324,-0.050559066,-0.08411144,-0.057259884,672.9082,518.81696,-181.03703,-66.03657,0.22345825,,,135.0
-0.073439725,-0.05044708,-0.08517469,-0.057377048,672.49133,518.4205,-181.07849,-66.09356,0.13591552,,,135.0
-0.074630976,-0.049971495,-0.08656174,-0.05754985,672.8332,518.5826,-181.0404,-66.07688,0.20770568,,,135.0
-0.07532639,-0.049565233,-0.08558895,-0.059012942,672.4601,518.29095,-181.01894,-66.06986,0.12935302,,,135.0
-0.07327539,-0.050212868,-0.083677754,-0.060460325,672.7919,518.59607,-181.00838,-66.057915,0.19902831,,,135.0
-0.07360976,-0.049187448,-0.083739355,-0.056412593,672.9978,518.5887,-181.02666,-66.0323,0.24227417,,,135.0
-0.07347,-0.049111836,-0.08414317,-0.05651828,672.5196,518.3391,-181.00874,-66.05806,0.14184996,,,135.0
-0.07340467,-0.050592497,-0.085090555,-0.05903256,673.27594,518.9537,-181.03815,-66.04635,0.30068296,,,135.0
-0.07414495,-0.050076716,-0.08504396,-0.058690008,672.7763,518.7881,-181.01976,-66.04616,0.19575988,,,135.0
-0.073858336,-0.051188704,-0.08493772,-0.05805623,672.83405,518.52203,-181.03459,-66.07722,0.20788513,,,135.0
-0.07526082,-0.051580865,-0.084440924,-0.057535633,673.88367,519.1159,-181.04314,-66.02949,0.42830566,,,135.0
-0.075037435,-0.049232055,-0.08388802,-0.058038156,672.371,518.346,-181.00322,-66.04038,0.11063965,,,135.0
-0.0734151,-0.049867928,-0.0847195,-0.05835695,672.63934,518.6464,-181.03943,-66.07888,0.16699767,,,135.0
-0.072786786,-0.051672865,-0.08477251,-0.059359487,673.2213,518.8243,-181.03517,-66.05194,0.28921142,,,135.0
-0.073256195,-0.04902309,-0.08542545,-0.058063217,673.1961,518.51056,-181.02747,-66.0162,0.28391784,,,135.0
-0.07326085,-0.049540628,-0.08410416,-0.057441134,672.10376,518.2617,-181.00922,-66.09898,0.054525144,,,135.0
-0.07381071,-0.051473636,-0.08338354,-0.05876624,673.1895,518.76495,-181.03246,-66.027016,0.28253356,,,135.0
-0.07485679,-0.049190745,-0.08313221,-0.058231987,672.6752,518.4181,-181.03679,-66.03915,0.17452148,,,135.0
-0.07394063,-0.050249446,-0.08626058,-0.058961526,672.8762,518.6638,-181.05235,-66.08436,0.21674193,,,135.0
-0.074672006,-0.051438242,-0.08775407,-0.05869669,674.1728,519.4463,-180.97641,-65.95991,0.4890216,,,135.0
-0.074078985,-0.05015529,-0.084514655,-0.05858131,672.8215,518.7206,-181.01419,-66.02625,0.20524475,,,135.0
-0.072473146,-0.04901975,-0.08226584,-0.05722097,672.788,518.8889,-181.04543,-66.05196,0.19822082,,,135.0
-0.07335147,-0.05080685,-0.0827153,-0.05761186,672.8087,518.3678,-181.03792,-66.046844,0.20256591,,,135.0
-0.074920334,-0.0508472,-0.08584173,-0.057673227,672.7506,518.59094,-181.029,-66.03536,0.19036376,,,135.0
-0.0743241,-0.04971573,-0.08676073,-0.057695672,672.6064,518.29803,-181.04993,-66.07484,0.16007629,,,135.0
-0.0742506,-0.050718967,-0.086698934,-0.05960611,672.69836,518.8216,-181.02681,-66.03079,0.17939208,,,135.0
-0.07496101,-0.050625253,-0.08355029,-0.05966528,672.8148,518.78406,-181.05481,-66.01244,0.20384765,,,135.0
-0.07340836,-0.05063147,-0.08161208,-0.057729065,672.3244,518.3276,-181.04858,-66.09375,0.100859985,,,135.0
-0.07381959,-0.050446033,-0.083818294,-0.058065005,671.2228,517.3232,-180.98029,-66.107445,-0.13048096,,,135.0
-0.074187085,-0.048946682,-0.0856386,-0.05684535,673.07385,519.09735,-181.02809,-66.00799,0.25824463,,,135.0
-0.07363172,-0.049607225,-0.08681036,-0.05795698,672.58154,518.1779,-181.06651,-66.06318,0.15485962,,,135.0
-0.0740684,-0.05139355,-0.08439889,-0.059786912,672.4967,518.5015,-181.04996,-66.04198,0.13704345,,,135.0
-0.074820705,-0.050683238,-0.08413607,-0.059912585,673.116,518.9968,-181.03322,-66.01623,0.26710144,,,135.0
-0.073911846,-0.049681548,-0.08506631,-0.057956062,673.5552,518.96924,-181.02016,-66.00605,0.3593225,,,135.0
-0.074209206,-0.050589453,-0.084100075,-0.058171332,672.9667,518.53253,-181.02972,-66.06467,0.2357373,,,135.0
-0.075333774,-0.049927805,-0.084062584,-0.058006756,672.8632,518.3156,-181.0263,-66.03551,0.21401183,,,135.0
-0.072968185,-0.05091686,-0.08498277,-0.05753612,672.5335,518.3779,-181.00755,-66.04164,0.14477234,,,135.0
-0.072198115,-0.04981009,-0.08470847,-0.057021763,670.058,516.7012,-181.06746,-66.18377,-0.3750879,,,135.0
-0.07502758,-0.04878813,-0.08449324,-0.057232596,672.85736,518.92267,-181.0364,-66.04925,0.21278137,,,135.0
-0.074330516,-0.04934552,-0.08426223,-0.05952014,672.993,518.75183,-181.02896,-66.06561,0.24126159,,,135.0
-0.07409306,-0.05114286,-0.084343374,-0.060192786,672.38855,518.3068,-181.00037,-66.075386,0.11433105,,,135.0
-0.07329018,-0.051364534,-0.08543978,-0.05733767,672.84106,518.4905,-180.9896,-66.02737,0.20935912,,,135.0
-0.07401863,-0.05070808,-0.0852221,-0.05795472,672.12384,518.035,-181.05634,-66.07297,0.058742065,,,135.0
-0.07383229,-0.051387522,-0.08398541,-0.05864843,672.3397,518.1156,-181.05304,-66.073265,0.104077145,,,135.0
-0.07448007,-0.049939014,-0.0840479,-0.058029793,672.53125,518.4187,-181.01266,-66.02476,0.14429809,,,135.0
-0.073754445,-0.04894303,-0.0854295,-0.05769138,672.08545,518.5918,-181.02785,-66.07648,0.05067993,,,135.0
-0.07322174,-0.050304156,-0.08638309,-0.05821738,673.30896,519.3172,-181.095,-66.08333,0.3076172,,,135.0
-0.07498397,-0.049539883,-0.08321552,-0.057384014,672.6433,518.5098,-181.00562,-66.04446,0.16783081,,,135.0
-0.07387278,-0.050376795,-0.08270899,-0.05785301,672.6363,518.9618,-181.05406,-66.095314,0.1663568,,,135.0
-0.07294508,-0.05157403,-0.08481763,-0.059410043,672.5885,518.5459,-181.02885,-66.07444,0.1563208,,,135.0
-0.07278146,-0.050469775,-0.08636948,-0.05634518,672.69763,518.83484,-181.03008,-66.01682,0.17923827,,,135.0
-0.07474546,-0.049481187,-0.0858557,-0.056379788,671.26355,517.8271,-181.06139,-66.11171,-0.12191894,,,135.0
-0.074940085,-0.049912855,-0.085218675,-0.059698556,672.1955,517.8194,-181.01299,-66.06086,0.07378967,,,135.0
-0.07493734,-0.05080352,-0.08464447,-0.059790846,672.34033,518.51013,-181.01213,-66.05847,0.10420532,,,135.0
-0.07391585,-0.051793136,-0.083097175,-0.058895003,671.9862,518.435,-181.0376,-66.07054,0.029838866,,,135.0
-0.072287895,-0.050760046,-0.082052924,-0.056463923,673.9151,519.6922,-180.98048,-65.973724,0.4349066,,,135.0
-0.074490026,-0.049048223,-0.08403599,-0.056905054,672.92847,518.8054,-181.01424,-66.056,0.22771361,,,135.0
-0.073167354,-0.049814735,-0.08571878,-0.057688423,672.78784,518.70074,-181.03163,-66.09365,0.19818237,,,135.0
-0.07392858,-0.0503722,-0.086198635,-0.05936589,672.0483,518.02344,-181.10529,-66.10359,0.042874143,,,135.0
-0.075157605,-0.049824577,-0.08604149,-0.058878813,672.53864,518.0876,-180.97699,-66.02142,0.14584899,,,135.0
-0.07534176,-0.050065853,-0.08382975,-0.05788783,672.2948,518.25555,-181.06343,-66.111404,0.09464355,,,135.0
-0.074612685,-0.051837444,-0.0833185,-0.05866813,672.71387,518.78876,-181.04964,-66.05858,0.1826477,,,135.0
-0.073540926,-0.050283812,-0.084887095,-0.058028705,672.4361,518.31354,-180.9874,-66.02369,0.12431579,,,135.0
-0.07344228,-0.0498141,-0.08508802,-0.0579288,672.34326,517.8699,-181.06421,-66.095726,0.10482056,,,135.0
-0.07354111,-0.050372373,-0.08454338,-0.05804504,671.57043,517.7001,-181.00842,-66.08863,-0.05747314,,,135.0
-0.07427173,-0.049005877,-0.08450544,-0.057537638,672.4599,518.4526,-181.01901,-66.03416,0.12931457,,,135.0
-0.07312173,-0.05032168,-0.08510314,-0.058561657,672.91376,518.62195,-181.023,-66.059326,0.22462463,,,135.0
-0.07438745,-0.05035499,-0.0844803,-0.05934625,672.0194,518.10864,-181.08426,-66.08877,0.036811523,,,135.0
-0.07462713,-0.049200848,-0.08517496,-0.057508633,672.394,518.3946,-180.99171,-65.99809,0.115471795,,,135.0
-0.073987946,-0.050954074,-0.08606833,-0.05718264,673.37036,518.9809,-181.04372,-66.037506,0.32051146,,,135.0
-0.07434146,-0.0507662,-0.08486287,-0.058286235,671.8708,518.32874,-181.08458,-66.11014,0.005601196,,,135.0
-0.07325369,-0.049025048,-0.083742045,-0.057961445,672.36206,518.2045,-181.03331,-66.05995,0.10876831,,,135.0
-0.07312381,-0.050300326,-0.0831988,-0.05737239,672.3042,518.52356,-181.03464,-66.06642,0.09661743,,,135.0
-0.07260008,-0.050817333,-0.08344658,-0.058891237,670.5237,516.88153,-181.09773,-66.21166,-0.27729124,,,135.0
-0.07447284,-0.04975915,-0.08566384,-0.05804675,672.453,518.5173,-181.0143,-66.03785,0.12786621,,,135.0
-0.075346075,-0.05055656,-0.08672756,-0.05822973,672.67053,518.2345,-181.02542,-66.0766,0.17354736,,,135.0
-0.07508755,-0.050526865,-0.08586372,-0.05962172,672.2535,518.47534,-181.04234,-66.08803,0.085966185,,,135.0
-0.073558055,-0.05055616,-0.08421176,-0.057941426,672.1072,518.54846,-181.0314,-66.034004,0.05524292,,,135.0
-0.07238963,-0.049071737,-0.08515188,-0.056986704,672.63324,518.15497,-181.03053,-66.05035,0.16571593,,,135.0
-0.07401065,-0.050156254,-0.084844805,-0.05749157,672.1242,518.1341,-181.06326,-66.09123,0.058818966,,,135.0
-0.07488531,-0.04935263,-0.08461539,-0.057141952,672.163,517.83813,-181.03296,-66.090225,0.066970825,,,135.0
-0.07475029,-0.05027916,-0.083004974,-0.058376506,672.67236,518.4295,-181.02888,-66.05151,0.17393188,,,135.0
-0.07348291,-0.05137206,-0.084011756,-0.05750254,672.9533,519.0521,-181.08107,-66.088356,0.23293029,,,135.0
-0.07436249,-0.049837783,-0.08728813,-0.05778189,672.3037,517.88196,-181.04103,-66.054245,0.09651489,,,135.0
-0.073431015,-0.048795074,-0.08548166,-0.058588523,672.5185,518.32574,-181.03967,-66.05204,0.14161927,,,135.0
-0.07314327,-0.05170873,-0.08644387,-0.06062544,672.2447,518.43384,-181.05293,-66.09532,0.08412048,,,135.0
-0.07464951,-0.051211376,-0.08459498,-0.058847256,671.795,518.0233,-181.00735,-66.069664,-0.010317992,,,135.0
-0.074152686,-0.050647862,-0.08332924,-0.058289226,672.2976,518.21936,-181.06764,-66.12366,0.09523315,,,135.0
-0.07460882,-0.05002054,-0.083171554,-0.056981273,672.70667,518.26355,-181.03833,-66.04016,0.18113525,,,135.0
-0.073409915,-0.0482701,-0.08361495,-0.055691414,672.4897,518.2878,-181.02809,-66.06295,0.13556945,,,135.0
-0.07155826,-0.049458597,-0.08623193,-0.056385532,673.0632,518.70746,-181.02266,-66.045235,0.2560016,,,135.0
