acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.01150296,-0.0027395862,-0.034871858,-0.021621834,612.86993,460.6916,-286.01776,-153.26271,-0.093810424,,,93.91304347826087
-0.01126805,-0.0043847472,-0.03493142,-0.022658374,614.2141,461.8214,-286.12433,-153.27162,0.18846679,,,93.91304347826087
-0.0115767475,-0.0029555184,-0.03520356,-0.022582121,613.6694,461.10925,-285.98755,-153.26393,0.07407165,,,93.91304347826087
-0.01126415,-0.0024603382,-0.03432688,-0.022449905,612.70953,460.71298,-286.11642,-153.30444,-0.1274945,,,93.91304347826087
-0.010784412,-0.004035653,-0.03456368,-0.02265493,613.43835,461.33694,-286.10376,-153.29259,0.02555786,,,93.91304347826087
-0.011389893,-0.0029211005,-0.03456355,-0.022465372,613.45593,461.401,-286.00412,-153.25618,0.029249266,,,93.91304347826087
-0.011205784,-0.0023123098,-0.034498114,-0.022327948,613.341,460.89633,-285.94913,-153.25858,0.005114136,,,93.91304347826087
-0.01065286,-0.0037301295,-0.034283146,-0.023367882,613.6765,461.53055,-286.14948,-153.26823,0.07557128,,,93.91304347826087
-0.011427715,-0.0029884635,-0.034817476,-0.022203367,613.43414,461.0163,-286.00375,-153.25511,0.024673462,,,93.91304347826087
-0.011320296,-0.0022944699,-0.03515062,-0.021985037,612.4671,460.35843,-285.96454,-153.29944,-0.17840515,,,93.91304347826087
-0.0106497295,-0.0040681944,-0.034193624,-0.023306863,613.7102,461.2695,-286.09018,-153.30504,0.08264648,,,93.91304347826087
-0.01116637,-0.0033782509,-0.03442046,-0.022571348,613.51965,461.11697,-286.02002,-153.24493,0.042630613,,,93.91304347826087
-0.011767253,-0.0025222101,-0.0347843,-0.02183262,613.3128,461.3474,-286.004,-153.26381,-0.0008074951,,,93.91304347826087
-0.011117811,-0.0037628736,-0.034765586,-0.022817822,613.0108,460.56577,-286.09833,-153.27861,-0.0642279,,,93.91304347826087
-0.011422819,-0.0033285946,-0.034952264,-0.02245198,613.70605,461.2057,-285.97952,-153.24269,0.0817749,,,93.91304347826087
-0.011444285,-0.0028009624,-0.034506083,-0.021964468,613.13947,460.7901,-286.04794,-153.2565,-0.037208863,,,93.91304347826087
-0.010767645,-0.0037354245,-0.03495,-0.022963798,613.75586,461.28842,-286.10504,-153.26096,0.09223388,,,93.91304347826087
-0.011028593,-0.0028566683,-0.034878064,-0.022511274,613.60345,461.14966,-286.01294,-153.24788,0.06022888,,,93.91304347826087
-0.011270389,-0.0030939667,-0.03500234,-0.022359172,613.8622,461.2263,-285.95474,-153.21663,0.11456177,,,93.91304347826087
-0.0107887,-0.0038485052,-0.034585837,-0.022832686,613.8881,461.46317,-286.06216,-153.26715,0.120009154,,,93.91304347826087
-0.0112459045,-0.0026331611,-0.03507069,-0.02234185,613.8112,461.22318,-285.97293,-153.24573,0.10385925,,,93.91304347826087
-0.01125831,-0.0024953168,-0.03511896,-0.021680998,613.3279,461.25226,-286.07083,-153.26979,0.0023583984,,,93.91304347826087
-0.010892351,-0.004400648,-0.033884384,-0.022910964,613.4341,461.11484,-286.09485,-153.27602,0.024660643,,,93.91304347826087
-0.011442177,-0.0035678037,-0.034827895,-0.02218702,613.55444,461.18597,-286.00073,-153.24345,0.04993652,,,93.91304347826087
-0.01142162,-0.0023140835,-0.035206255,-0.022150934,612.94275,460.4823,-286.0145,-153.28377,-0.078519285,,,93.91304347826087
-0.010827018,-0.0040187407,-0.034071375,-0.023292925,613.9852,461.19763,-286.1279,-153.26183,0.1404016,,,93.91304347826087
-0.010941046,-0.002743357,-0.03415276,-0.02257544,613.3475,461.01913,-285.98212,-153.22914,0.006472778,,,93.91304347826087
-0.011093396,-0.002459536,-0.034951627,-0.021594843,613.28094,461.15,-286.02045,-153.26613,-0.007498169,,,93.91304347826087
-0.011179725,-0.0037682643,-0.034911226,-0.023392286,614.53674,461.84952,-286.07025,-153.25098,0.25621948,,,93.91304347826087
-0.011611798,-0.0034247108,-0.0344822,-0.022586977,613.18506,461.0784,-286.05493,-153.22789,-0.027634276,,,93.91304347826087
-0.010982634,-0.00264087,-0.034786552,-0.02202442,613.36395,460.7406,-286.09695,-153.2684,0.009933472,,,93.91304347826087
-0.010872947,-0.0035087469,-0.03527299,-0.023163885,613.24023,460.85303,-286.12903,-153.29593,-0.016047362,,,93.91304347826087
-0.011544675,-0.0025028866,-0.035131253,-0.022522815,613.45575,461.19427,-286.0128,-153.25743,0.029210815,,,93.91304347826087
-0.010316909,-0.0024604069,-0.0343191,-0.022148475,612.94006,460.73206,-285.8844,-153.24533,-0.07908325,,,93.91304347826087
-0.010053645,-0.0041582175,-0.03445195,-0.022968289,614.506,461.4211,-286.09668,-153.25961,0.24975951,,,93.91304347826087
-0.011500354,-0.0030680825,-0.034972623,-0.022731692,613.41693,461.41815,-286.0122,-153.2396,0.02105896,,,93.91304347826087
-0.011124841,-0.002612561,-0.034557257,-0.021741372,613.40436,461.16327,-285.97656,-153.25272,0.018418578,,,93.91304347826087
-0.010200264,-0.004381749,-0.033914637,-0.022810083,613.66425,461.75543,-286.0967,-153.28307,0.07299499,,,93.91304347826087
-0.011242951,-0.0032753216,-0.03401843,-0.022215363,613.3018,460.7333,-285.9944,-153.22827,-0.003114624,,,93.91304347826087
-0.011795348,-0.0026509191,-0.034717076,-0.021877168,613.6941,461.088,-285.97748,-153.25758,0.079262696,,,93.91304347826087
-0.010899319,-0.0037814807,-0.03474592,-0.022558896,613.4479,461.06726,-286.08667,-153.27182,0.027557373,,,93.91304347826087
-0.0108845215,-0.0028865703,-0.03477299,-0.022635864,613.51965,460.98688,-286.01404,-153.21312,0.042630613,,,93.91304347826087
-0.0108436765,-0.0028227288,-0.034592465,-0.02228404,613.071,460.7182,-286.0524,-153.27626,-0.051589966,,,93.91304347826087
-0.010351809,-0.0035854834,-0.035072457,-0.022708321,613.72644,461.46036,-286.067,-153.23296,0.086055905,,,93.91304347826087
-0.010841969,-0.0027264114,-0.034627724,-0.022296017,613.35095,461.28983,-286.00262,-153.25862,0.007203369,,,93.91304347826087
-0.010713705,-0.0022595292,-0.034739126,-0.02257116,612.6789,460.52478,-285.9923,-153.27037,-0.13392884,,,93.91304347826087
-0.010579062,-0.003853379,-0.034752585,-0.023597844,614.9222,462.47113,-285.97437,-153.19954,0.33716124,,,93.91304347826087
-0.011432389,-0.0027513285,-0.035016738,-0.022188092,613.41754,461.36673,-285.97327,-153.25607,0.021187132,,,93.91304347826087
-0.0114463745,-0.0025929157,-0.034711555,-0.02204894,613.7464,461.38028,-286.01886,-153.2415,0.09024719,,,93.91304347826087
-0.010662074,-0.0045747207,-0.034014888,-0.023182884,613.88983,461.128,-286.0946,-153.29442,0.12036804,,,93.91304347826087
-0.011016902,-0.0037736744,-0.03431333,-0.022480018,613.436,461.2022,-286.05298,-153.24567,0.025057983,,,93.91304347826087
-0.011625019,-0.002451347,-0.035084695,-0.022124203,613.21124,461.1596,-285.95493,-153.2796,-0.02213562,,,93.91304347826087
-0.010972424,-0.004325927,-0.03455084,-0.023201905,614.29364,461.78708,-286.0723,-153.23,0.20516784,,,93.91304347826087
-0.010743579,-0.0035633778,-0.034033086,-0.022733677,613.4186,461.51483,-286.031,-153.25993,0.021405028,,,93.91304347826087
-0.010707318,-0.0020493034,-0.034517106,-0.021882469,613.0663,460.93613,-286.09094,-153.30336,-0.052576903,,,93.91304347826087
-0.010899704,-0.0030479105,-0.034833014,-0.02245833,614.40326,462.1287,-286.05814,-153.27303,0.22818786,,,93.91304347826087
-0.0112480605,-0.003070208,-0.03413176,-0.02253052,613.3895,461.12433,-286.00037,-153.25258,0.0153039545,,,93.91304347826087
-0.010928807,-0.0031290222,-0.034454178,-0.022351176,613.63,461.31146,-285.95978,-153.26701,0.065804444,,,93.91304347826087
-0.010875659,-0.0040538283,-0.03554157,-0.023302663,613.737,461.51938,-286.05527,-153.283,0.08827331,,,93.91304347826087
-0.011539314,-0.0030481955,-0.035106212,-0.022509528,613.3992,461.31482,-286.00912,-153.25029,0.0173291,,,93.91304347826087
-0.011031356,-0.0030155515,-0.034159057,-0.022417076,612.93646,460.8146,-286.01285,-153.25156,-0.079839475,,,93.91304347826087
-0.010512105,-0.0044166716,-0.034064196,-0.023169745,614.6906,462.1322,-286.00504,-153.25233,0.2885321,,,93.91304347826087
-0.011463488,-0.0026338913,-0.03492918,-0.021922695,613.45447,461.21756,-285.99698,-153.2478,0.02894165,,,93.91304347826087
-0.011631073,-0.0028068917,-0.0347566,-0.021785097,613.7531,461.60312,-285.97427,-153.24951,0.0916571,,,93.91304347826087
-0.01029405,-0.004365867,-0.03430966,-0.02338306,614.8813,462.44174,-285.94675,-153.20624,0.32857358,,,93.91304347826087
-0.011169776,-0.0033556933,-0.03490671,-0.02254489,613.2088,461.24017,-286.00433,-153.23586,-0.022648314,,,93.91304347826087
-0.01157461,-0.0026175245,-0.035377607,-0.021780504,613.4955,461.24075,-286.06934,-153.27814,0.03755493,,,93.91304347826087
-0.011078975,-0.0043664766,-0.034607913,-0.023255369,613.9743,461.5073,-286.052,-153.25342,0.1381073,,,93.91304347826087
-0.010950586,-0.0034421904,-0.03458974,-0.022562249,613.37494,461.05338,-286.01703,-153.24336,0.0122406,,,93.91304347826087
-0.011176632,-0.002756112,-0.035036705,-0.022053003,613.28265,461.0349,-285.95847,-153.26823,-0.007139282,,,93.91304347826087
-0.010908119,-0.003545255,-0.034632616,-0.023040636,614.3983,461.78766,-286.08655,-153.27559,0.22714965,,,93.91304347826087
-0.011096047,-0.0031400588,-0.03436576,-0.022549026,613.58344,460.75757,-286.05215,-153.25833,0.05602478,,,93.91304347826087
-0.011023228,-0.002648665,-0.034335606,-0.021940604,613.36487,461.07562,-285.98502,-153.29607,0.010125732,,,93.91304347826087
-0.010819187,-0.0042044623,-0.034419578,-0.023125123,614.6783,462.2803,-285.9437,-153.2189,0.28594297,,,93.91304347826087
-0.01156401,-0.0031426242,-0.034234237,-0.02219329,613.6431,461.13083,-286.0222,-153.24695,0.068560176,,,93.91304347826087
-0.011245403,-0.0032019878,-0.034586072,-0.021792967,613.4203,460.9981,-286.01834,-153.29,0.021763915,,,93.91304347826087
-0.010892276,-0.00467002,-0.03453086,-0.022971462,613.7848,461.58353,-286.07037,-153.24889,0.09830932,,,93.91304347826087
-0.011447622,-0.0033041665,-0.034680337,-0.022627791,613.5166,461.05106,-286.03482,-153.28882,0.041989744,,,93.91304347826087
-0.011218282,-0.002639871,-0.034389615,-0.021839978,613.12976,461.10675,-286.0476,-153.29329,-0.039246824,,,93.91304347826087
-0.010403022,-0.003900584,-0.03425833,-0.02275659,614.6935,462.10623,-286.0314,-153.23146,0.2891345,,,93.91304347826087
-0.0110271,-0.0030598517,-0.03500633,-0.022956094,613.36646,460.82767,-286.03473,-153.23637,0.010458984,,,93.91304347826087
-0.01101227,-0.0020634634,-0.035666045,-0.0224894,613.21625,460.52213,-286.04932,-153.30066,-0.021084594,,,93.91304347826087
-0.010788116,-0.0040349956,-0.0345893,-0.023379307,615.07794,462.29584,-285.9095,-153.23143,0.3698712,,,93.91304347826087
-0.011110665,-0.0029879715,-0.034182154,-0.022956409,613.47406,461.14944,-285.95648,-153.25934,0.03305603,,,93.91304347826087
-0.010856074,-0.0026679828,-0.034734596,-0.022296304,613.5252,460.85886,-286.12793,-153.25594,0.043796998,,,93.91304347826087
-0.010321713,-0.0035345578,-0.034814082,-0.02287788,614.6647,462.25806,-285.96933,-153.21574,0.28308472,,,93.91304347826087
-0.011293278,-0.0030508004,-0.033951685,-0.02203416,613.50464,461.31296,-285.98248,-153.2503,0.03947754,,,93.91304347826087
-0.010967596,-0.0026114204,-0.03403786,-0.021904763,613.156,460.94785,-286.033,-153.24626,-0.03373535,,,93.91304347826087
-0.0106666805,-0.004156685,-0.03454232,-0.023062963,615.1023,462.5139,-286.0188,-153.2383,0.37498534,,,93.91304347826087
-0.0114071835,-0.0028869782,-0.034766182,-0.022270828,613.5912,461.20483,-286.03156,-153.23979,0.057652585,,,93.91304347826087
-0.011018174,-0.0025598346,-0.034433823,-0.021899445,612.492,460.1134,-285.99606,-153.28928,-0.17317565,,,93.91304347826087
-0.0101550985,-0.004610205,-0.03417472,-0.023020389,615.42914,462.7404,-285.91653,-153.18906,0.4436224,,,93.91304347826087
-0.01078269,-0.002880214,-0.035058144,-0.022676257,613.62134,460.91562,-285.96472,-153.23486,0.06398437,,,93.91304347826087
-0.0109427385,-0.0020739092,-0.0352069,-0.0222771,613.68384,460.98447,-286.0584,-153.26234,0.077109374,,,93.91304347826087
-0.010610291,-0.0036545412,-0.034427848,-0.02335463,614.9308,462.05936,-285.9917,-153.24698,0.3389685,,,93.91304347826087
-0.011162002,-0.0029676994,-0.034459304,-0.022585552,613.261,460.93,-286.01645,-153.2234,-0.011689452,,,93.91304347826087
-0.011048794,-0.0020824238,-0.034959927,-0.021514654,614.9463,462.0802,-285.94806,-153.22937,0.34222412,,,93.91304347826087
-0.011065852,-0.0036939327,-0.03476297,-0.023232238,614.4694,461.7672,-285.91864,-153.22278,0.2420819,,,93.91304347826087
-0.011025146,-0.0028862217,-0.03393574,-0.022703283,613.62256,461.13657,-286.00626,-153.22551,0.064240724,,,93.91304347826087
-0.0111183515,-0.0031526878,-0.03450124,-0.022347962,613.0151,460.7071,-286.02997,-153.25809,-0.06333069,,,93.91304347826087
-0.011252431,-0.004327936,-0.035198092,-0.022846634,614.9971,462.63077,-285.92398,-153.19507,0.35288817,,,93.91304347826087
-0.011778692,-0.003265868,-0.034185693,-0.022222029,613.40625,461.2603,-286.0113,-153.2483,0.018815918,,,93.91304347826087
-0.010593776,-0.0025791235,-0.033617027,-0.021900164,613.93976,461.63712,-286.00806,-153.25317,0.13085265,,,93.91304347826087
-0.010590531,-0.003831558,-0.03429831,-0.022307707,614.18896,461.74496,-286.01035,-153.20242,0.18318602,,,93.91304347826087
-0.011710949,-0.002527202,-0.03535149,-0.021853385,613.4796,461.4017,-286.02145,-153.26338,0.034222413,,,93.91304347826087
-0.010812992,-0.0023705584,-0.034967866,-0.022532666,613.16736,461.3593,-286.0113,-153.26529,-0.031351317,,,93.91304347826087
-0.009702788,-0.004441764,-0.034911476,-0.023760606,614.90985,462.06796,-285.87616,-153.2037,0.33457214,,,93.91304347826087
-0.010919562,-0.0031722302,-0.035663787,-0.022832587,613.6943,461.17166,-286.04388,-153.25331,0.07930115,,,93.91304347826087
-0.011469471,-0.001897097,-0.035028532,-0.022158958,613.23975,460.38168,-286.12387,-153.28441,-0.016149903,,,93.91304347826087
-0.010645099,-0.003735527,-0.03423641,-0.022908563,615.5508,462.78214,-285.838,-153.18156,0.46916747,,,93.91304347826087
-0.010744838,-0.0038448242,-0.034128923,-0.021741781,613.3987,460.97687,-286.0028,-153.24557,0.017226562,,,93.91304347826087
-0.011507161,-0.0024690945,-0.034923404,-0.021658808,613.45123,461.1547,-285.94305,-153.21959,0.028262328,,,93.91304347826087
-0.0117002325,-0.0036909194,-0.034219082,-0.023433642,614.3127,461.7995,-285.92776,-153.22017,0.20916687,,,93.91304347826087
-0.011536904,-0.0033018983,-0.03375788,-0.021514922,613.81616,461.2791,-286.0073,-153.28392,0.104897454,,,93.91304347826087
-0.011834136,-0.0032661634,-0.034945022,-0.021920724,614.10126,461.65366,-286.01086,-153.25177,0.16476744,,,93.91304347826087
-0.011542517,-0.0039590565,-0.034888264,-0.023135098,614.98846,462.19492,-285.8907,-153.20505,0.35108092,,,93.91304347826087
-0.011212497,-0.002906951,-0.035200503,-0.022678537,613.3934,461.1748,-286.01462,-153.25334,0.01611145,,,93.91304347826087
-0.01108159,-0.002622924,-0.03547621,-0.021874193,614.0005,461.58948,-286.0442,-153.25677,0.14360595,,,93.91304347826087
-0.010872111,-0.003999128,-0.03512894,-0.022828422,614.9893,462.27673,-285.88986,-153.2282,0.35126036,,,93.91304347826087
-0.01106351,-0.0030085393,-0.035145085,-0.022636836,613.607,461.22357,-285.99802,-153.22958,0.06097229,,,93.91304347826087
-0.011125984,-0.0030156518,-0.034439664,-0.02183854,614.1738,461.6763,-286.06445,-153.2483,0.18000732,,,93.91304347826087
-0.011037584,-0.0039903168,-0.033986457,-0.023286257,614.90576,461.96817,-285.96548,-153.18874,0.33371338,,,93.91304347826087
-0.011255902,-0.002808036,-0.03438709,-0.023121981,613.5107,461.04898,-285.9975,-153.25171,0.040746458,,,93.91304347826087
-0.011165761,-0.0025902858,-0.03491348,-0.022821717,613.637,460.94733,-286.0717,-153.27197,0.06727844,,,93.91304347826087
-0.011292212,-0.0044380105,-0.034077145,-0.02364435,614.7722,462.12717,-285.89426,-153.23817,0.30566895,,,93.91304347826087
-0.011323353,-0.0035141094,-0.033924352,-0.022358513,613.63855,461.1198,-286.0234,-153.21796,0.06759887,,,93.91304347826087
-0.010353285,-0.0025684983,-0.03502694,-0.022455212,613.5694,460.91614,-286.02008,-153.26434,0.05307678,,,93.91304347826087
-0.010563988,-0.0044079768,-0.034466643,-0.023044284,614.3796,461.9254,-285.879,-153.20859,0.22321472,,,93.91304347826087
-0.0115146665,-0.0028662742,-0.03522718,-0.021462608,613.6385,461.46753,-286.01196,-153.28438,0.06758606,,,93.91304347826087
-0.010926708,-0.002824351,-0.035885286,-0.022005675,613.1679,460.91376,-286.07794,-153.26523,-0.031235961,,,93.91304347826087
-0.010197369,-0.003824982,-0.03530125,-0.022994557,613.9986,461.5518,-285.9478,-153.24757,0.14320861,,,93.91304347826087
-0.011650171,-0.0025561757,-0.035175484,-0.022720246,613.38727,461.54822,-286.03217,-153.23984,0.014829711,,,93.91304347826087
-0.01170763,-0.0021437982,-0.03520713,-0.021645997,613.80145,461.30905,-285.90137,-153.2463,0.101808466,,,93.91304347826087
-0.010245616,-0.004303067,-0.03497669,-0.023487035,614.4848,461.86853,-285.8975,-153.19612,0.24531189,,,93.91304347826087
-0.011435778,-0.0030085184,-0.03521189,-0.023080861,613.6502,461.25842,-285.99063,-153.23883,0.070047,,,93.91304347826087
-0.011876503,-0.0024609002,-0.034969207,-0.021582458,613.4544,461.08466,-285.94275,-153.22963,0.028928831,,,93.91304347826087
-0.010832241,-0.004447744,-0.03459396,-0.023316147,615.0739,462.24884,-285.80936,-153.17686,0.36902526,,,93.91304347826087
-0.010693412,-0.003198007,-0.033990104,-0.02261395,613.3651,461.46445,-286.0268,-153.24355,0.010177001,,,93.91304347826087
-0.01127438,-0.002150743,-0.03413254,-0.021957712,613.1803,461.3257,-286.05768,-153.28204,-0.028634032,,,93.91304347826087
-0.011047932,-0.003900965,-0.03414964,-0.022233287,614.1564,461.69455,-285.85327,-153.20515,0.17634155,,,93.91304347826087
-0.010952137,-0.0032547286,-0.03391851,-0.022453541,613.5419,461.08908,-286.0554,-153.25716,0.04729614,,,93.91304347826087
-0.011044679,-0.0026376604,-0.034560226,-0.023010856,614.0125,461.40555,-285.97226,-153.23839,0.14613098,,,93.91304347826087
-0.010722606,-0.004203772,-0.03449841,-0.022873947,614.45123,461.59668,-285.87735,-153.24931,0.23826233,,,93.91304347826087
-0.011174089,-0.0028798408,-0.034980956,-0.022132365,613.5673,461.00595,-285.9797,-153.23749,0.05264099,,,93.91304347826087
-0.011064607,-0.0024081583,-0.03471336,-0.02276883,613.9069,461.17203,-285.96106,-153.24048,0.123956904,,,93.91304347826087
-0.01034109,-0.0031617766,-0.035079896,-0.02356838,614.3702,461.87796,-285.8581,-153.22328,0.22124083,,,93.91304347826087
-0.011183813,-0.0027740533,-0.035516236,-0.022614837,613.31793,460.9742,-286.03912,-153.24329,0.00026916503,,,93.91304347826087
-0.01174442,-0.0022546062,-0.034869384,-0.021651465,613.5257,461.09314,-286.03574,-153.28091,0.043899536,,,93.91304347826087
-0.011208763,-0.0039259293,-0.03533528,-0.02342852,614.5879,462.1635,-285.89667,-153.22119,0.26696044,,,93.91304347826087
-0.011471109,-0.0032958551,-0.035149794,-0.02234979,613.70245,461.1658,-285.97928,-153.26126,0.08101867,,,93.91304347826087
-0.011147822,-0.0028223551,-0.034396604,-0.021445498,614.20917,461.85013,-285.95435,-153.26535,0.18742858,,,93.91304347826087
-0.010952039,-0.0038570776,-0.03428301,-0.02280548,613.9001,461.65524,-285.94382,-153.24377,0.122521356,,,93.91304347826087
-0.011040935,-0.003027458,-0.03467236,-0.021679174,613.4244,461.20663,-286.00378,-153.2636,0.02262268,,,93.91304347826087
-0.010443924,-0.0025717318,-0.03450038,-0.022022434,613.9597,461.71405,-286.0467,-153.23915,0.13504393,,,93.91304347826087
-0.010213673,-0.0037859841,-0.03394723,-0.022584371,614.3065,461.57852,-285.86343,-153.22888,0.2078723,,,93.91304347826087
-0.010654076,-0.0027460598,-0.034758665,-0.022501618,613.629,461.1998,-285.98868,-153.19432,0.06559936,,,93.91304347826087
-0.010460302,-0.0024661263,-0.034870386,-0.022377752,613.997,461.74094,-285.96603,-153.26337,0.14287536,,,93.91304347826087
-0.010071999,-0.0036777828,-0.034115467,-0.023431938,613.40564,461.35327,-285.8897,-153.21294,0.018687744,,,93.91304347826087
-0.01094325,-0.0023842352,-0.03429998,-0.022481944,613.8063,461.2617,-285.9658,-153.23007,0.102821045,,,93.91304347826087
-0.011697779,-0.0024478384,-0.0346018,-0.021417381,613.74524,461.35535,-285.9501,-153.2256,0.09000366,,,93.91304347826087
-0.010883623,-0.003997806,-0.034845978,-0.023672257,613.5134,461.19507,-285.87854,-153.23822,0.04132324,,,93.91304347826087
-0.011033691,-0.003202576,-0.034376275,-0.022856476,613.4335,461.06976,-286.02136,-153.2136,0.02453247,,,93.91304347826087
-0.011510271,-0.0027713464,-0.034527354,-0.021963896,613.6491,461.39896,-285.948,-153.20497,0.069816284,,,93.91304347826087
-0.011671428,-0.0044985907,-0.035052028,-0.023218838,614.40027,461.4589,-285.8309,-153.23616,0.2275598,,,93.91304347826087
-0.012120773,-0.0034061237,-0.03498155,-0.022643454,613.30475,460.9658,-286.01846,-153.2703,-0.0024993895,,,93.91304347826087
-0.011380829,-0.00292422,-0.034772966,-0.021780003,614.7427,462.05423,-285.9038,-153.23213,0.29946533,,,93.91304347826087
-0.011731763,-0.0042234873,-0.034703303,-0.022226712,613.8757,461.2785,-285.86823,-153.23724,0.1173944,,,93.91304347826087
-0.011336858,-0.0027120342,-0.035063587,-0.022091629,613.5997,461.28806,-286.0385,-153.25,0.0594342,,,93.91304347826087
-0.010712782,-0.0025727246,-0.035158027,-0.022620304,614.22845,461.67554,-285.98383,-153.25069,0.19147888,,,93.91304347826087
-0.009915473,-0.004465488,-0.034387942,-0.023103694,613.63806,461.32193,-285.8454,-153.2605,0.06749634,,,93.91304347826087
-0.010432012,-0.0030892477,-0.034757327,-0.022833817,613.6117,461.1031,-286.03662,-153.25186,0.061959226,,,93.91304347826087
-0.010034409,-0.001775009,-0.034657996,-0.022199592,613.18353,460.96545,-286.07178,-153.2721,-0.02795471,,,93.91304347826087
-0.010236167,-0.0038914639,-0.033903964,-0.023885738,613.4899,461.0797,-285.84903,-153.24382,0.03638855,,,93.91304347826087
-0.011519637,-0.00344693,-0.034131348,-0.022941109,613.63904,461.30157,-285.97656,-153.2289,0.067701414,,,93.91304347826087
-0.011282746,-0.002335035,-0.034510836,-0.022092117,614.31104,461.66943,-285.94806,-153.24136,0.20882079,,,93.91304347826087
-0.011397992,-0.004104611,-0.03462975,-0.024137368,613.23444,461.13184,-285.91754,-153.25621,-0.017265014,,,93.91304347826087
-0.011588104,-0.0039338786,-0.033618685,-0.022621874,613.5209,460.96442,-285.98984,-153.263,0.04288696,,,93.91304347826087
-0.011418662,-0.0028862595,-0.034502152,-0.02170251,613.52734,461.09143,-285.9647,-153.28654,0.044245604,,,93.91304347826087
-0.01158662,-0.004029574,-0.0347147,-0.022379728,613.44183,461.38516,-285.9087,-153.2512,0.026288452,,,93.91304347826087
-0.0119630955,-0.0035897137,-0.035167567,-0.021850578,613.71576,461.37344,-285.98077,-153.22148,0.08381286,,,93.91304347826087
-0.011348821,-0.0027560527,-0.036127392,-0.02121421,614.0902,461.84857,-285.96326,-153.25597,0.1624475,,,93.91304347826087
-0.011000211,-0.0040293224,-0.036141355,-0.022267604,612.6268,460.39517,-285.93793,-153.25977,-0.14487487,,,93.91304347826087
-0.010922232,-0.0025515165,-0.03563295,-0.022962986,613.5669,460.94778,-286.01703,-153.25137,0.05255127,,,93.91304347826087
