acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.033136413,0.034987506,0.02335748,0.0110348305,431.8999,303.64288,-417.53568,-289.08136,-0.09001648,,,148.96551724137933
0.033187088,0.03472136,0.023357868,0.011128633,432.74054,304.08752,-417.5339,-289.06473,0.086517334,,,148.96551724137933
0.032853782,0.035861194,0.022620706,0.012475157,432.4349,303.81332,-417.53137,-289.06522,0.022334289,,,148.96551724137933
0.032840375,0.03405147,0.022783987,0.010897895,431.57574,303.47452,-417.50504,-289.0998,-0.1580896,,,148.96551724137933
0.032815296,0.034440707,0.022658521,0.010998201,432.57733,304.01816,-417.51523,-289.06958,0.05224365,,,148.96551724137933
0.032702617,0.03592555,0.02277532,0.012799429,432.82034,304.79047,-417.51352,-289.0127,0.10327606,,,148.96551724137933
0.033078834,0.033894602,0.022860233,0.011149523,432.1686,303.558,-417.52048,-289.086,-0.03358795,,,148.96551724137933
0.03334464,0.03413764,0.023189012,0.011366619,432.0825,304.19888,-417.50674,-289.0674,-0.05167328,,,148.96551724137933
0.0325889,0.03590969,0.023027297,0.012854867,432.65112,304.25534,-417.5193,-289.06525,0.06773987,,,148.96551724137933
0.032957256,0.03434893,0.023009416,0.010828226,432.53925,303.97867,-417.4859,-289.00024,0.044245604,,,148.96551724137933
0.033389427,0.034958053,0.023275329,0.011363133,431.91864,303.48242,-417.52744,-289.08517,-0.08608154,,,148.96551724137933
0.033033047,0.035861306,0.022786664,0.01243128,432.9585,304.3034,-417.51163,-289.02777,0.1322882,,,148.96551724137933
0.033416837,0.0341528,0.023341019,0.010953452,431.84122,303.41705,-417.54666,-289.11435,-0.10234039,,,148.96551724137933
0.03321711,0.034181282,0.022836851,0.010863713,432.27057,303.5061,-417.5428,-289.07834,-0.012176514,,,148.96551724137933
0.03235944,0.036359888,0.021836221,0.012758204,431.81683,303.66455,-417.5238,-289.04865,-0.10746093,,,148.96551724137933
0.033001926,0.034248915,0.022423495,0.011293365,432.42697,304.3473,-417.5389,-289.05997,0.02066803,,,148.96551724137933
0.03314213,0.034322444,0.022668647,0.011302234,432.02524,303.69223,-417.52762,-289.05472,-0.06369598,,,148.96551724137933
0.0331753,0.035559855,0.022873819,0.012766223,432.1411,303.96133,-417.5372,-289.08475,-0.03936218,,,148.96551724137933
0.032915488,0.03446989,0.023227692,0.01072334,432.92706,304.3805,-417.5129,-289.05554,0.12568726,,,148.96551724137933
0.03319836,0.034720812,0.023303866,0.010867716,431.82883,303.69452,-417.5311,-289.07324,-0.10494232,,,148.96551724137933
0.0330833,0.035823315,0.022947012,0.012442267,431.93497,303.5629,-417.50195,-289.07727,-0.08265289,,,148.96551724137933
0.033024386,0.03413376,0.023199543,0.010514905,432.2246,303.9672,-417.54187,-289.07974,-0.021828001,,,148.96551724137933
0.033392575,0.03459767,0.022828616,0.0110243615,432.68738,304.2209,-417.4949,-289.03735,0.07535339,,,148.96551724137933
0.032615323,0.03612348,0.022773044,0.012672355,432.17996,303.7915,-417.52615,-289.0537,-0.031203918,,,148.96551724137933
0.03280549,0.03446449,0.02262418,0.010820003,432.80154,304.5792,-417.5315,-289.0507,0.0993283,,,148.96551724137933
0.032923326,0.034075145,0.022955924,0.011419939,432.67407,303.91397,-417.5092,-289.0287,0.0725592,,,148.96551724137933
0.032841075,0.035559174,0.02286368,0.012662267,431.5874,303.59988,-417.52835,-289.07986,-0.15564148,,,148.96551724137933
0.03323852,0.03431908,0.022643454,0.011052427,432.31882,303.96887,-417.50464,-289.04837,-0.0020443725,,,148.96551724137933
0.0333842,0.034431342,0.02303137,0.010626608,432.46606,304.1733,-417.53036,-289.04266,0.028877562,,,148.96551724137933
0.03330581,0.03607926,0.022954311,0.012463142,432.11557,304.07407,-417.51288,-289.09756,-0.044726256,,,148.96551724137933
0.033543635,0.03432446,0.023152623,0.010529778,432.28973,303.77148,-417.51917,-289.10526,-0.008151855,,,148.96551724137933
0.03346322,0.03450617,0.022817457,0.011162952,432.7041,303.81918,-417.55667,-289.05096,0.07886536,,,148.96551724137933
0.033045094,0.036334075,0.022779744,0.012823133,431.92917,303.9156,-417.5284,-289.02744,-0.083870545,,,148.96551724137933
0.03317387,0.034448422,0.022372426,0.011222159,433.37665,304.55917,-417.53583,-289.02783,0.22010009,,,148.96551724137933
0.03319205,0.033978097,0.022883758,0.010955978,432.43246,304.03424,-417.5457,-289.05453,0.021821594,,,148.96551724137933
0.03284791,0.0352986,0.022803996,0.012534911,431.7175,303.65082,-417.53595,-289.07623,-0.12832123,,,148.96551724137933
0.033186257,0.034144405,0.022864334,0.011280987,432.60666,303.88193,-417.5135,-289.0641,0.058402404,,,148.96551724137933
0.03283333,0.0345233,0.022991927,0.0112161115,433.41116,304.2696,-417.51935,-289.02637,0.22734833,,,148.96551724137933
0.03271298,0.035690565,0.023430213,0.012464483,432.6145,303.99313,-417.49423,-289.0355,0.060049437,,,148.96551724137933
0.033222217,0.034313735,0.023119789,0.010606341,432.69513,303.98154,-417.53165,-289.08344,0.0769812,,,148.96551724137933
0.03323772,0.034468338,0.023249807,0.010850108,432.5715,304.2718,-417.51868,-289.04227,0.05101959,,,148.96551724137933
0.03287702,0.03605297,0.022725647,0.012794121,431.95456,303.7445,-417.50528,-289.0642,-0.07853851,,,148.96551724137933
0.033175427,0.034329876,0.02308421,0.0110553,432.25107,304.26636,-417.50488,-289.05325,-0.016271668,,,148.96551724137933
0.032932796,0.034403615,0.023316609,0.011270393,432.72852,303.71075,-417.5103,-289.03363,0.08399231,,,148.96551724137933
0.032621063,0.03525008,0.022649232,0.012994121,431.60046,303.22327,-417.5103,-289.0732,-0.15289855,,,148.96551724137933
0.033130832,0.034307122,0.02287229,0.011097227,432.06354,304.14078,-417.51733,-289.07623,-0.055653073,,,148.96551724137933
0.033033404,0.034579407,0.022792708,0.011372926,432.66287,304.20572,-417.5345,-289.0251,0.070207216,,,148.96551724137933
0.033152934,0.035789553,0.02279185,0.01273833,432.55777,303.84558,-417.55298,-289.0559,0.04813568,,,148.96551724137933
0.033492554,0.034091093,0.023440829,0.010458222,431.80685,303.4877,-417.53873,-289.11234,-0.10955658,,,148.96551724137933
0.03345343,0.034519527,0.02289112,0.011137123,432.5507,304.21234,-417.51837,-289.07892,0.046648864,,,148.96551724137933
0.032724462,0.036036216,0.022992468,0.012579508,432.53915,304.08658,-417.5138,-289.00162,0.04422638,,,148.96551724137933
0.033142637,0.03430318,0.022974197,0.01105856,431.94598,303.56512,-417.49838,-289.058,-0.08033935,,,148.96551724137933
0.033228382,0.034358792,0.022876369,0.011040512,432.0759,303.67133,-417.5552,-289.07224,-0.053057555,,,148.96551724137933
0.03281711,0.03568985,0.022865683,0.012957919,432.29895,303.81122,-417.51056,-289.03247,-0.0062164306,,,148.96551724137933
0.033473175,0.03425606,0.022441793,0.011507374,431.4756,303.37076,-417.52692,-289.11133,-0.17912292,,,148.96551724137933
0.03310861,0.03383571,0.02257647,0.010991443,432.19208,303.65088,-417.54153,-289.08075,-0.028659668,,,148.96551724137933
0.032676123,0.03593645,0.022613984,0.0124267675,432.70264,304.34503,-417.53763,-289.02872,0.07855774,,,148.96551724137933
0.032852393,0.03409581,0.023141189,0.01088649,432.16568,304.0108,-417.55246,-289.0683,-0.034203187,,,148.96551724137933
0.033323802,0.03474772,0.023155594,0.01090035,431.88306,303.65628,-417.513,-289.07205,-0.09355407,,,148.96551724137933
0.0330556,0.035990655,0.022639722,0.012705839,433.11798,304.44104,-417.54135,-288.99518,0.16578002,,,148.96551724137933
0.033181753,0.03491034,0.022928977,0.010729064,432.27698,303.91733,-417.53394,-289.04218,-0.010830688,,,148.96551724137933
0.033393018,0.034580175,0.022870498,0.010978683,431.84613,303.69092,-417.53683,-289.09982,-0.10130859,,,148.96551724137933
0.03272046,0.0361288,0.022696218,0.012667004,433.28912,304.69058,-417.52426,-288.99765,0.20171997,,,148.96551724137933
0.032668926,0.03357915,0.02257124,0.011204464,433.0076,304.20584,-417.5015,-289.00906,0.14259979,,,148.96551724137933
0.033285372,0.03389163,0.022897419,0.0111538125,432.32755,303.9407,-417.54834,-289.0389,-0.00021148681,,,148.96551724137933
0.03297809,0.03568774,0.022681678,0.012702605,433.63013,304.62424,-417.51382,-289.03085,0.2733307,,,148.96551724137933
0.03335364,0.034574013,0.023089852,0.0111873895,432.10257,303.73212,-417.52435,-289.05933,-0.047456358,,,148.96551724137933
0.03331812,0.034355998,0.02281774,0.01104368,431.82614,303.1495,-417.53186,-289.09818,-0.105506286,,,148.96551724137933
0.032898862,0.03617042,0.022393182,0.012604063,431.9913,303.70493,-417.527,-289.07922,-0.07082245,,,148.96551724137933
0.03345697,0.034653507,0.022414973,0.010682338,432.15637,303.5463,-417.52304,-289.06403,-0.036157835,,,148.96551724137933
0.033570386,0.034434937,0.022959206,0.010552357,431.75497,303.68964,-417.50113,-289.0862,-0.12045135,,,148.96551724137933
0.033284795,0.035896648,0.02298358,0.012382893,432.8877,304.22427,-417.54327,-289.0398,0.11742004,,,148.96551724137933
0.033068925,0.03414247,0.022637958,0.011386781,432.26312,304.03998,-417.53412,-289.04895,-0.013740234,,,148.96551724137933
0.0329557,0.03454622,0.022610867,0.011258889,432.647,303.9941,-417.521,-289.05225,0.06687469,,,148.96551724137933
0.032861624,0.035242118,0.022688363,0.012944406,432.29443,303.89005,-417.53146,-289.07358,-0.007164917,,,148.96551724137933
0.032894317,0.034501027,0.023245728,0.0110191,432.7227,304.17532,-417.52362,-289.0551,0.08276825,,,148.96551724137933
0.033033468,0.0339558,0.022927979,0.011407242,432.40448,303.95422,-417.52252,-289.06573,0.015944824,,,148.96551724137933
0.03260513,0.035968613,0.02292258,0.012650979,432.2001,303.71667,-417.54776,-289.03745,-0.02697418,,,148.96551724137933
0.03278647,0.03424613,0.02302519,0.010926287,432.14682,303.91068,-417.52252,-289.09387,-0.038163755,,,148.96551724137933
0.032978956,0.034595884,0.023224583,0.01089929,432.2644,303.73074,-417.52066,-289.06647,-0.013471069,,,148.96551724137933
0.032447938,0.036449477,0.023030452,0.012222197,431.36368,303.16196,-417.52496,-289.07532,-0.20262359,,,148.96551724137933
0.032875743,0.03433383,0.022912148,0.011447596,432.17236,304.10092,-417.5413,-289.07538,-0.03279968,,,148.96551724137933
0.03321908,0.034267686,0.022985166,0.011035407,432.4427,304.03928,-417.5209,-289.02072,0.023968505,,,148.96551724137933
0.03268904,0.03589385,0.022592017,0.013056633,431.35007,303.17154,-417.52954,-289.1019,-0.20548187,,,148.96551724137933
0.032708053,0.034123898,0.022966702,0.010982206,432.7087,304.39078,-417.55392,-289.06177,0.07983307,,,148.96551724137933
0.033103406,0.034678046,0.022424411,0.011329145,432.33148,304.23456,-417.50467,-289.04895,0.00061523437,,,148.96551724137933
0.03287608,0.035753872,0.022406071,0.012723654,431.8504,303.51642,-417.51602,-289.1265,-0.10041137,,,148.96551724137933
0.033674903,0.034026187,0.022666909,0.011071751,432.30942,303.80212,-417.52017,-289.08905,-0.0040182495,,,148.96551724137933
0.03330282,0.034811232,0.023292117,0.010708641,432.84827,304.39835,-417.50867,-289.05356,0.10914001,,,148.96551724137933
0.03260871,0.036068197,0.022955554,0.012648015,432.60324,304.22855,-417.52444,-289.07318,0.05768463,,,148.96551724137933
0.033098653,0.034855187,0.022575412,0.011084701,432.4662,304.20407,-417.5268,-289.0309,0.028903197,,,148.96551724137933
0.03320658,0.034174073,0.023010392,0.011126737,432.65167,304.34225,-417.54138,-289.05966,0.067855224,,,148.96551724137933
0.033259735,0.035956435,0.022862323,0.012539135,432.1453,303.75153,-417.49606,-289.0471,-0.03848419,,,148.96551724137933
0.03321393,0.034502055,0.023493396,0.010623331,431.69998,303.50543,-417.53024,-289.07135,-0.1319998,,,148.96551724137933
0.033501055,0.03452327,0.022764632,0.011267971,432.80954,304.01654,-417.5453,-289.02664,0.10100738,,,148.96551724137933
0.03279472,0.036112107,0.022763541,0.012381222,432.3387,303.85086,-417.5224,-289.03598,0.0021340942,,,148.96551724137933
0.03300136,0.03392959,0.022809085,0.011108145,432.47153,303.98325,-417.56744,-289.04132,0.030024718,,,148.96551724137933
0.033030454,0.034514096,0.02264845,0.010844723,432.84912,304.56885,-417.54022,-289.04694,0.109319456,,,148.96551724137933
0.032484535,0.03631644,0.0226145,0.012896056,432.6363,304.0277,-417.55652,-289.03024,0.06462524,,,148.96551724137933
0.032887075,0.034588154,0.022598164,0.011323596,431.93143,303.43835,-417.54083,-289.06174,-0.0833963,,,148.96551724137933
0.032989018,0.034574453,0.022754421,0.011060172,432.0736,303.7399,-417.51117,-289.04724,-0.053538207,,,148.96551724137933
0.032681737,0.035685137,0.022837145,0.012596741,432.94525,304.2559,-417.50626,-288.981,0.12950683,,,148.96551724137933
0.033123437,0.034749083,0.02312106,0.011104686,431.863,303.32782,-417.52527,-289.0668,-0.09776458,,,148.96551724137933
0.03339716,0.034605242,0.023191087,0.010982576,432.0471,303.4516,-417.5074,-289.06735,-0.05910736,,,148.96551724137933
0.03327729,0.03603566,0.022997126,0.0127651105,432.7934,303.9207,-417.51862,-289.03308,0.09761719,,,148.96551724137933
0.033400726,0.034521244,0.023020713,0.010615968,431.967,303.47095,-417.54062,-289.06738,-0.07592376,,,148.96551724137933
0.03377722,0.033945907,0.022651918,0.010921948,431.9257,303.6734,-417.53412,-289.06287,-0.084601134,,,148.96551724137933
0.033083487,0.036504947,0.022673078,0.012696358,432.8852,304.17435,-417.5254,-289.0603,0.11689453,,,148.96551724137933
0.033200104,0.034502115,0.022770546,0.011424178,432.2425,303.75034,-417.51266,-289.08658,-0.018072508,,,148.96551724137933
0.032980815,0.03454447,0.02244851,0.011060259,431.95312,303.53418,-417.50043,-289.104,-0.07883972,,,148.96551724137933
0.03335939,0.036173265,0.022472177,0.012283042,432.60974,304.0439,-417.52142,-289.0568,0.05904968,,,148.96551724137933
0.033223696,0.034317575,0.023041485,0.010946053,432.42206,304.2667,-417.54596,-289.07312,0.01963623,,,148.96551724137933
0.033558384,0.03458986,0.023026634,0.010893365,430.7619,302.88748,-417.53485,-289.15515,-0.32899657,,,148.96551724137933
0.032679282,0.03586775,0.022773787,0.012691127,431.5437,303.39603,-417.53775,-289.12503,-0.16481872,,,148.96551724137933
0.03292124,0.03417821,0.022778448,0.011344209,432.58624,304.14935,-417.5185,-289.02023,0.05411499,,,148.96551724137933
0.03324628,0.034306172,0.02364055,0.0107359635,431.4469,303.4104,-417.5182,-289.09598,-0.18514709,,,148.96551724137933
0.032434575,0.036160175,0.022853091,0.01268192,433.55215,304.8464,-417.53174,-288.96957,0.2569565,,,148.96551724137933
0.0328077,0.034492828,0.022179423,0.010952468,432.4208,304.14493,-417.52512,-289.06583,0.019373473,,,148.96551724137933
0.03268904,0.034261506,0.022535708,0.010810741,431.7529,303.66586,-417.56808,-289.07812,-0.120887145,,,148.96551724137933
0.03291215,0.035960194,0.022368446,0.012805091,432.67673,304.08328,-417.53082,-289.0628,0.07311676,,,148.96551724137933
0.032449957,0.034446858,0.023295082,0.010945679,432.48178,303.54828,-417.56653,-289.0972,0.032178037,,,148.96551724137933
0.033087436,0.033976115,0.023275735,0.010968531,432.01593,303.9852,-417.51904,-289.06644,-0.065650634,,,148.96551724137933
0.03307245,0.035528574,0.022598432,0.01248358,431.852,303.58994,-417.53876,-289.08047,-0.10007812,,,148.96551724137933
0.033338357,0.034194328,0.022772808,0.011270821,432.21487,303.7638,-417.5426,-289.05264,-0.023872375,,,148.96551724137933
0.03330829,0.034584463,0.023028135,0.011136501,432.41306,303.98996,-417.5377,-289.03876,0.017745666,,,148.96551724137933
0.033161685,0.03549138,0.023414372,0.012543771,431.5562,303.4332,-417.5182,-289.11545,-0.16219115,,,148.96551724137933
0.03324085,0.034258444,0.02279737,0.01073616,432.13013,303.69882,-417.52338,-289.08847,-0.04166931,,,148.96551724137933
0.033138786,0.034080002,0.02249158,0.010850313,432.29373,304.01776,-417.468,-289.07248,-0.0073123164,,,148.96551724137933
0.03310214,0.035934296,0.022943124,0.012736384,432.3204,304.148,-417.5257,-289.05737,-0.0017111206,,,148.96551724137933
0.032054733,0.03488182,0.022821916,0.011297961,432.25183,303.81488,-417.47516,-289.091,-0.01611145,,,148.96551724137933
0.032563627,0.033972956,0.022320263,0.011371527,432.8426,304.3211,-417.5282,-289.02106,0.107948,,,148.96551724137933
0.032343157,0.035428114,0.02270537,0.012421777,431.5693,303.25934,-417.5209,-289.08655,-0.15944183,,,148.96551724137933
0.033205185,0.034076285,0.023389436,0.0112288855,431.7838,303.50922,-417.51608,-289.10474,-0.11439514,,,148.96551724137933
0.033222158,0.034709338,0.023426276,0.0114488555,432.35263,304.23764,-417.5203,-289.03046,0.0050564576,,,148.96551724137933
0.032907184,0.035759185,0.023013977,0.012252681,431.50708,303.33713,-417.52148,-289.0963,-0.17250915,,,148.96551724137933
0.03308773,0.034387574,0.022618044,0.010767945,431.7231,303.53293,-417.53748,-289.11093,-0.12714203,,,148.96551724137933
0.0333795,0.033955693,0.023192273,0.010764774,432.20654,303.86758,-417.52576,-289.06818,-0.025621947,,,148.96551724137933
0.033077806,0.036333896,0.023100156,0.012898544,431.19077,303.15768,-417.5389,-289.09912,-0.23893523,,,148.96551724137933
0.032661535,0.034815606,0.023085006,0.010954834,431.4419,303.40045,-417.56158,-289.10016,-0.18619812,,,148.96551724137933
0.03297653,0.03437859,0.022514382,0.01071503,432.42346,303.802,-417.53586,-289.084,0.01993103,,,148.96551724137933
0.032252472,0.035828993,0.022517301,0.012393199,431.35562,303.33173,-417.54306,-289.09244,-0.20431548,,,148.96551724137933
0.033153236,0.034408495,0.02320356,0.011223516,432.57953,303.76572,-417.53464,-289.05286,0.052705076,,,148.96551724137933
0.033477567,0.034957543,0.023376886,0.010898572,433.3621,304.5533,-417.52356,-289.03854,0.21704315,,,148.96551724137933
0.033459198,0.036215983,0.023298075,0.012378135,433.38922,304.58975,-417.51962,-289.02707,0.22274047,,,148.96551724137933
0.03408036,0.034365002,0.022961527,0.010522216,431.6886,303.37643,-417.52518,-289.0686,-0.13439025,,,148.96551724137933
0.0335766,0.034015723,0.02325384,0.010388458,432.41934,304.09515,-417.50037,-289.0764,0.019065857,,,148.96551724137933
0.033161547,0.036327515,0.022834174,0.012866744,432.55374,303.8614,-417.5477,-289.0533,0.047289733,,,148.96551724137933
0.033057477,0.034939583,0.02279241,0.011101348,432.22916,303.9196,-417.53348,-289.02533,-0.020873107,,,148.96551724137933
0.033087995,0.034334697,0.022619545,0.011270998,432.09967,304.00632,-417.5169,-289.0356,-0.048065186,,,148.96551724137933
0.032364916,0.035222795,0.022615667,0.012433011,432.19824,304.17532,-417.53214,-289.02914,-0.02736511,,,148.96551724137933
0.032859366,0.034179352,0.022634782,0.011434054,432.653,304.49225,-417.50272,-289.03006,0.068137206,,,148.96551724137933
0.03288218,0.034768924,0.02279767,0.0110611385,431.90738,303.53186,-417.54474,-289.07706,-0.08844635,,,148.96551724137933
0.03273885,0.03627465,0.022663059,0.012370073,432.7445,304.4919,-417.51895,-289.04132,0.08735046,,,148.96551724137933
0.032913487,0.034379754,0.023459915,0.010727404,432.59244,304.10065,-417.53293,-289.017,0.055415954,,,148.96551724137933
0.03321937,0.03401764,0.024217576,0.010926309,432.1258,303.9033,-417.51068,-289.08212,-0.042579345,,,148.96551724137933
0.033269852,0.03585219,0.02341105,0.012857104,433.02225,304.653,-417.53326,-289.01578,0.14567596,,,148.96551724137933
0.033274103,0.0346711,0.023057004,0.010820548,433.19043,304.29703,-417.53336,-289.0219,0.18099426,,,148.96551724137933
0.03337395,0.034344476,0.022349266,0.010779261,432.2144,303.58072,-417.51523,-289.06122,-0.023974914,,,148.96551724137933
0.032866705,0.035725,0.022530792,0.012018875,432.9128,304.16257,-417.53906,-289.03046,0.122694395,,,148.96551724137933
0.032648902,0.034195185,0.02248989,0.011252862,433.0412,304.37985,-417.5506,-289.02042,0.14965576,,,148.96551724137933
0.033144996,0.03471484,0.022307923,0.011224626,431.56876,303.3004,-417.5028,-289.06302,-0.15955718,,,148.96551724137933
0.03293287,0.03586816,0.022800796,0.012937039,432.36572,304.07806,-417.50046,-289.1017,0.007805786,,,148.96551724137933
0.03370774,0.03390247,0.022963097,0.010769739,432.43555,304.1577,-417.52985,-289.04425,0.02246887,,,148.96551724137933
0.033510935,0.033603672,0.023515258,0.010557738,431.5542,303.0594,-417.52753,-289.11707,-0.16261414,,,148.96551724137933
0.03283432,0.035713132,0.02279489,0.012511134,432.59012,304.05518,-417.5471,-289.02173,0.05492889,,,148.96551724137933
0.032865137,0.034943283,0.023041688,0.011299211,432.46997,303.73328,-417.5367,-289.04364,0.029697875,,,148.96551724137933
0.033225503,0.03417946,0.02291492,0.010719725,432.1685,303.99316,-417.50665,-289.08838,-0.033613585,,,148.96551724137933
0.03336144,0.035719547,0.02280355,0.012318001,432.4418,303.79382,-417.55264,-289.06006,0.023782654,,,148.96551724137933
0.033248633,0.034098405,0.023028351,0.011037302,432.17374,303.42365,-417.50262,-289.0731,-0.03251129,,,148.96551724137933
0.033036325,0.034735415,0.022885198,0.011088182,432.968,304.38077,-417.51474,-289.0433,0.13428131,,,148.96551724137933
0.032547105,0.0362901,0.022520598,0.012735036,432.27917,304.0134,-417.5563,-289.0702,-0.010369263,,,148.96551724137933
0.032990046,0.034236297,0.02249843,0.011129078,432.3252,304.05508,-417.52426,-289.0517,-0.000704956,,,148.96551724137933
0.033335242,0.034143247,0.023152625,0.010576067,432.6356,303.81815,-417.5487,-289.043,0.06447784,,,148.96551724137933
0.032945454,0.035832856,0.023385247,0.01213266,432.18106,303.68048,-417.54224,-289.0527,-0.030973205,,,148.96551724137933
0.033293676,0.035143275,0.023412317,0.011196324,431.97034,303.94952,-417.5206,-289.09137,-0.07522522,,,148.96551724137933
0.032900956,0.034792528,0.022985809,0.010383755,433.08722,304.63104,-417.51343,-289.0468,0.15932006,,,148.96551724137933
0.03317614,0.035518855,0.023131598,0.012351263,431.08316,303.50394,-417.54,-289.10144,-0.26153228,,,148.96551724137933
0.033262294,0.03466966,0.022621773,0.010868437,432.4746,303.8316,-417.53342,-289.08292,0.030671997,,,148.96551724137933
0.032976594,0.034565274,0.022427006,0.011538588,432.9448,304.73123,-417.50232,-289.03003,0.1294107,,,148.96551724137933
0.033004925,0.035808187,0.021704976,0.013303455,432.97116,304.64047,-417.55124,-289.03485,0.1349478,,,148.96551724137933
0.033164624,0.03426357,0.02269758,0.011019151,432.01196,303.9412,-417.52063,-289.10007,-0.066483766,,,148.96551724137933
0.033624686,0.034104187,0.02325031,0.010687015,432.7823,304.22644,-417.55664,-289.04794,0.09528442,,,148.96551724137933
0.03302062,0.036171775,0.02272168,0.012626274,431.9284,303.6985,-417.5151,-289.07443,-0.08403076,,,148.96551724137933
0.0328496,0.03530753,0.023316314,0.010938915,431.92755,303.52393,-417.48935,-289.07776,-0.0842102,,,148.96551724137933
0.033195265,0.034567736,0.023263386,0.010856516,432.9187,304.4341,-417.54684,-289.00336,0.123931274,,,148.96551724137933
0.033232536,0.035702083,0.023875222,0.011944056,431.97223,303.33908,-417.51666,-289.03345,-0.07482788,,,148.96551724137933
0.033633396,0.033985108,0.023435455,0.011376162,432.33173,303.97226,-417.5237,-289.0768,0.0006665039,,,148.96551724137933
0.032869387,0.034529433,0.022894291,0.011734651,432.8942,304.4162,-417.50858,-289.0514,0.11878509,,,148.96551724137933
0.032773778,0.036123965,0.022852305,0.012801866,432.24976,303.93384,-417.5424,-289.03125,-0.01654724,,,148.96551724137933
0.033212177,0.03396883,0.022906499,0.011484325,431.68747,303.52536,-417.5472,-289.07224,-0.13462737,,,148.96551724137933
0.033278134,0.03423329,0.023374118,0.010204256,432.7953,304.3234,-417.50595,-289.0703,0.098014526,,,148.96551724137933
0.03262581,0.036180396,0.022302752,0.012590241,431.68893,303.4981,-417.52585,-289.0901,-0.13431975,,,148.96551724137933
0.03274795,0.03489417,0.022618473,0.011067135,432.19315,303.81784,-417.49933,-289.0651,-0.028435363,,,148.96551724137933
0.032857526,0.034519397,0.023363607,0.010544595,432.43393,304.0151,-417.55698,-289.05203,0.022129212,,,148.96551724137933
