acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.05185336,0.031117577,0.03653501,0.02449412,440.9972,234.13918,-271.80286,-185.02867,0.08833099,,,135.0
0.052287072,0.03080381,0.036362577,0.025209296,441.25833,234.47414,-271.88193,-185.01715,0.14317016,,,135.0
0.053422477,0.027887972,0.0375251,0.022392908,440.3447,233.52287,-271.81848,-185.06125,-0.048693236,,,135.0
0.052693512,0.029430322,0.037509043,0.023359315,441.35443,234.53757,-271.8738,-185.10013,0.16335113,,,135.0
0.05204033,0.031691134,0.036741618,0.025937334,441.14502,234.34494,-271.86795,-184.99,0.11937469,,,135.0
0.052577075,0.029883109,0.036660694,0.024494357,441.9092,234.77118,-271.8842,-185.06229,0.2798547,,,135.0
0.052388273,0.028717002,0.037030675,0.023677371,441.3678,234.54231,-271.85883,-185.05273,0.16615814,,,135.0
0.05334506,0.030522322,0.03814176,0.024043808,439.7967,232.93732,-271.71683,-184.98119,-0.1637741,,,135.0
0.052865822,0.029754346,0.037719265,0.023606125,442.30945,235.33849,-271.8908,-185.02333,0.3639047,,,135.0
0.051890533,0.030508542,0.036639187,0.024458155,441.57892,234.83194,-271.84482,-185.05363,0.21049346,,,135.0
0.051463477,0.030957809,0.036377687,0.026292836,439.2756,232.76231,-271.7599,-185.02432,-0.2732025,,,135.0
0.0528144,0.02862756,0.037398186,0.02290803,442.5798,235.52222,-271.93964,-185.05075,0.4206793,,,135.0
0.05299128,0.029217927,0.03803462,0.023461696,441.73724,234.64157,-271.8791,-185.00838,0.24374175,,,135.0
0.052008413,0.031985715,0.036776006,0.025533084,439.46014,233.4973,-271.6993,-185.00323,-0.23444915,,,135.0
0.051953964,0.030405628,0.03708542,0.024264043,441.73367,235.11436,-271.88397,-185.05627,0.24299194,,,135.0
0.051776703,0.02882458,0.03677574,0.023405686,439.7905,233.4681,-271.82715,-185.04524,-0.16507506,,,135.0
0.052198403,0.029090242,0.036957834,0.024008429,440.0131,233.60635,-271.78394,-185.08594,-0.11833008,,,135.0
0.05235087,0.028939487,0.03697331,0.023132632,441.05807,234.21138,-271.84555,-185.02153,0.10111633,,,135.0
0.05279511,0.031003037,0.037554435,0.024463108,440.7134,233.80594,-271.8089,-185.02992,0.02873657,,,135.0
0.052554462,0.031856228,0.03740587,0.02662171,442.53668,235.5283,-271.7475,-185.01549,0.41162384,,,135.0
0.0530208,0.028647382,0.03664041,0.023316428,440.57608,233.80965,-271.81522,-185.04855,-0.00010253906,,,135.0
0.05278883,0.028483208,0.036750365,0.023077495,440.5785,233.84183,-271.79498,-185.04019,0.00040374754,,,135.0
0.052231774,0.032018792,0.03653769,0.025969382,442.501,235.28021,-271.87357,-185.0123,0.40413207,,,135.0
0.05260455,0.030777235,0.037236683,0.024679875,440.06888,233.5604,-271.76535,-185.04805,-0.106614985,,,135.0
0.052700546,0.029213253,0.037447307,0.02321123,440.30963,233.76588,-271.84186,-185.02272,-0.056056824,,,135.0
0.05334469,0.028757889,0.037701387,0.024372455,442.99362,235.85016,-271.9031,-185.03102,0.5075812,,,135.0
0.052879605,0.0294947,0.03732914,0.023324024,439.9014,233.48915,-271.747,-185.04367,-0.14178589,,,135.0
0.051456414,0.03150154,0.03634227,0.024926815,441.40866,234.36844,-271.79172,-185.05226,0.17473938,,,135.0
0.051980082,0.03167545,0.036582325,0.025690056,441.6562,234.92867,-271.91183,-185.02284,0.22672027,,,135.0
0.05329653,0.027854592,0.037268467,0.023010034,440.48068,233.89465,-271.77744,-185.07932,-0.020136109,,,135.0
0.053002648,0.028340435,0.038058557,0.022729049,441.15536,234.45972,-271.8869,-185.03113,0.12154724,,,135.0
0.051546797,0.03215662,0.03726274,0.026332384,442.26328,234.99895,-271.83646,-185.0404,0.35420835,,,135.0
0.051478315,0.030906033,0.036771268,0.024767207,441.45175,234.47668,-271.83063,-185.0215,0.18378845,,,135.0
0.05111723,0.029678434,0.03645185,0.024051895,441.68283,234.90898,-271.8473,-185.04897,0.23231506,,,135.0
0.052768573,0.029162653,0.036710177,0.024455944,440.25146,233.33331,-271.79022,-185.0066,-0.068271786,,,135.0
0.05313702,0.028369814,0.03799601,0.02346467,442.1718,234.8489,-271.84894,-185.06134,0.33500153,,,135.0
0.05086784,0.029926535,0.036957167,0.024349872,441.5298,234.84827,-271.83286,-185.0285,0.20017546,,,135.0
0.0508597,0.03221278,0.036066707,0.02494142,439.84912,233.37543,-271.745,-184.99521,-0.15276398,,,135.0
0.052594725,0.028927892,0.036010064,0.02293822,442.29843,235.48647,-271.9149,-185.05476,0.3615912,,,135.0
0.053290337,0.028221497,0.03742373,0.022904892,441.759,234.77573,-271.77573,-185.05063,0.24831115,,,135.0
0.052279316,0.0314094,0.03817891,0.025673151,439.12784,232.64452,-271.80307,-184.99966,-0.3042334,,,135.0
0.05311197,0.03117427,0.0372767,0.024680011,441.83115,234.8957,-271.92578,-185.01195,0.2634613,,,135.0
0.05264995,0.03044514,0.036770754,0.024201194,440.82343,234.31982,-271.9339,-185.05937,0.051839903,,,135.0
0.052575707,0.029697383,0.03684986,0.024437826,441.1367,234.49574,-271.75546,-184.99457,0.11762512,,,135.0
0.053066917,0.028291667,0.038032617,0.023555435,441.1427,234.59012,-271.86337,-185.04794,0.11888763,,,135.0
0.05179769,0.030002968,0.036908347,0.023909139,440.88968,233.96918,-271.82465,-185.03639,0.06575317,,,135.0
0.05193757,0.03179526,0.036075458,0.024723062,441.37744,234.56352,-271.69696,-184.99506,0.16818328,,,135.0
0.05308018,0.02841646,0.03705834,0.022983786,441.08838,234.43958,-271.84796,-185.04808,0.10748016,,,135.0
0.053086583,0.027750356,0.038527884,0.023717385,440.97464,234.1855,-271.83008,-185.04625,0.08359497,,,135.0
0.052065723,0.030808067,0.03756052,0.025825242,442.192,235.3796,-271.7835,-185.04953,0.33923766,,,135.0
0.052121095,0.031126685,0.035513557,0.024332514,439.991,233.45398,-271.7776,-185.0335,-0.12296997,,,135.0
0.05212834,0.030494664,0.03636295,0.023594117,441.34927,234.40022,-271.83545,-185.02707,0.16226806,,,135.0
0.051977728,0.02992811,0.037455335,0.024960963,441.91385,235.21173,-271.8874,-185.03183,0.28082886,,,135.0
0.052636154,0.028688481,0.03722383,0.022979785,440.04398,233.11893,-271.73557,-185.02336,-0.11184448,,,135.0
0.051618945,0.030623721,0.03605955,0.023245862,439.79688,233.0869,-271.82578,-185.01956,-0.16373566,,,135.0
0.05202831,0.03167475,0.03586637,0.025488012,442.48416,235.19733,-271.9296,-185.04005,0.40059447,,,135.0
0.052124415,0.029354438,0.037175063,0.023404196,440.03845,233.06676,-271.78055,-185.0101,-0.11300445,,,135.0
0.052484296,0.028461596,0.037663285,0.023697639,441.34998,234.73708,-271.8111,-185.04106,0.16241546,,,135.0
0.052874636,0.030275622,0.03756774,0.025764493,442.7916,235.91975,-271.93738,-185.02849,0.46515563,,,135.0
0.05271494,0.030165004,0.036745656,0.024248842,440.6767,234.21153,-271.83963,-185.04544,0.021026915,,,135.0
0.0522394,0.029944004,0.03681018,0.023367714,440.9948,234.50546,-271.80795,-185.03392,0.08783111,,,135.0
0.051448505,0.030685322,0.037319157,0.025120595,441.65424,234.90913,-271.80557,-185.00099,0.22631012,,,135.0
0.0531097,0.028662952,0.037194382,0.023237957,441.58765,234.91411,-271.83804,-185.0702,0.21232635,,,135.0
0.052969273,0.029736599,0.037212722,0.02398548,440.90845,234.48259,-271.89603,-185.03787,0.06969452,,,135.0
0.052587442,0.031617835,0.037068944,0.025720196,440.28964,234.0295,-271.85965,-185.02606,-0.060254514,,,135.0
0.05349474,0.030127246,0.037761014,0.02392848,441.92014,234.93967,-271.89594,-185.02274,0.28214905,,,135.0
0.052449424,0.028825046,0.036828242,0.023450242,441.25052,234.55919,-271.86642,-185.02367,0.14152953,,,135.0
0.052603465,0.030562248,0.035978142,0.024788389,439.5782,233.01524,-271.73462,-185.01038,-0.20966034,,,135.0
0.052806627,0.029981244,0.03685745,0.024058279,442.0449,234.88042,-271.90762,-185.03429,0.30834776,,,135.0
0.052505553,0.02995448,0.03729074,0.023863044,441.48392,234.74992,-271.91077,-185.03986,0.1905432,,,135.0
0.051989116,0.031117847,0.036541764,0.025039485,439.01096,232.28493,-271.75037,-184.9799,-0.32877868,,,135.0
0.052957073,0.028560793,0.03690483,0.022995202,441.58417,234.92606,-271.91443,-185.04141,0.21159576,,,135.0
0.05202564,0.029609973,0.03705598,0.024035363,441.8703,235.2284,-271.87918,-185.00455,0.27168363,,,135.0
0.051223587,0.031033678,0.0370296,0.026523927,440.12982,233.95097,-271.7086,-185.01843,-0.09381683,,,135.0
0.052206706,0.029969007,0.03780948,0.02391069,441.4763,234.52924,-271.8187,-185.00882,0.18894103,,,135.0
0.052505787,0.02948717,0.03775891,0.023085324,440.96783,234.42221,-271.8084,-185.03455,0.08216583,,,135.0
0.053645164,0.031089598,0.037264258,0.024680035,440.54758,233.87573,-271.87442,-184.99797,-0.006088257,,,135.0
0.05240679,0.029330809,0.037132762,0.024357304,440.50314,233.65498,-271.82428,-185.02354,-0.015419311,,,135.0
0.05133493,0.029147232,0.03688811,0.023924507,440.19003,233.7876,-271.8389,-185.02518,-0.08117248,,,135.0
0.05164929,0.031015787,0.03662082,0.024730658,442.2327,235.4142,-271.84314,-185.01704,0.34778684,,,135.0
0.053054515,0.029404633,0.03728247,0.02321026,440.0855,233.5019,-271.75934,-185.04256,-0.10312225,,,135.0
0.052952092,0.029256534,0.03766519,0.023836026,439.91812,233.72726,-271.7306,-185.01808,-0.13827392,,,135.0
0.05215146,0.030722503,0.037273478,0.02603813,442.63113,235.18916,-271.91556,-185.03258,0.43145874,,,135.0
0.05315371,0.030380014,0.03645698,0.023651557,440.1891,233.46483,-271.77075,-185.01581,-0.08137115,,,135.0
0.052455217,0.030766122,0.036731564,0.023521954,440.67606,233.84103,-271.83524,-185.04556,0.020892333,,,135.0
0.05295612,0.030965177,0.0373683,0.025691748,443.00778,235.95328,-271.94138,-185.04852,0.5105548,,,135.0
0.052578256,0.029012429,0.037399355,0.024556963,441.09103,234.1627,-271.79715,-185.0089,0.10803772,,,135.0
0.05241159,0.029402228,0.037167683,0.023595737,441.43237,234.37929,-271.85712,-185.05043,0.17971893,,,135.0
0.052852266,0.030771894,0.036644753,0.025030816,441.06924,234.88977,-271.84015,-184.988,0.103461914,,,135.0
0.052460764,0.029174889,0.036909074,0.023504406,441.6008,234.33981,-271.82257,-185.02385,0.2150885,,,135.0
0.051632985,0.028957559,0.037242845,0.023582038,441.1952,234.66336,-271.92798,-185.03894,0.12991057,,,135.0
0.052411426,0.030934146,0.036323093,0.025385374,440.657,233.89528,-271.81155,-184.98305,0.01689331,,,135.0
0.053850606,0.030103156,0.03691648,0.02334128,441.75574,235.07301,-271.85782,-185.0113,0.24762543,,,135.0
0.05235659,0.030159116,0.038021814,0.02315289,442.55753,235.58723,-271.81564,-185.02162,0.41600096,,,135.0
0.05180919,0.03128103,0.03747002,0.025355548,439.69336,233.53946,-271.80173,-184.9677,-0.18547393,,,135.0
0.05201092,0.029253261,0.03630669,0.024375455,442.1037,235.35823,-271.87903,-185.06142,0.3206973,,,135.0
0.05236004,0.028875422,0.03625629,0.023603875,441.45575,234.61806,-271.81003,-185.00291,0.18462798,,,135.0
0.05270052,0.031184,0.037810024,0.025000585,439.40518,233.05582,-271.80075,-185.00278,-0.2459912,,,135.0
0.051983405,0.030001063,0.038199995,0.023611907,441.7512,234.77744,-271.89835,-185.04832,0.24667053,,,135.0
0.05186335,0.0293808,0.037140053,0.023788722,440.8268,234.03041,-271.82352,-185.02872,0.05255127,,,135.0
0.052463405,0.030915478,0.036106594,0.02547888,441.00192,233.91463,-271.7916,-184.96259,0.08932434,,,135.0
0.053461213,0.029527279,0.037254367,0.023243185,441.6937,235.08366,-271.87027,-185.04274,0.23459655,,,135.0
0.05205905,0.029684965,0.03787873,0.022794083,439.93195,233.46655,-271.76923,-185.03319,-0.13537079,,,135.0
0.05147629,0.031145105,0.03687314,0.024359109,441.36072,234.53065,-271.77975,-184.99014,0.16467132,,,135.0
0.053138282,0.029679693,0.03688159,0.023774417,440.85986,234.33603,-271.83484,-185.03378,0.05949188,,,135.0
0.05312127,0.028942352,0.03734103,0.024415005,441.57846,234.97833,-271.77936,-184.99512,0.21039733,,,135.0
0.052705247,0.030587675,0.037423424,0.025528686,441.36823,234.28642,-271.83392,-185.02573,0.16624786,,,135.0
0.05190637,0.030015757,0.03661727,0.023365704,440.33694,233.66914,-271.8472,-185.05058,-0.050321043,,,135.0
0.053161677,0.029452443,0.036686562,0.023556044,441.69736,234.91687,-271.77274,-185.02373,0.2353656,,,135.0
0.052591562,0.031489868,0.036993485,0.025479488,441.48444,234.53468,-271.85428,-185.04062,0.19065216,,,135.0
0.052368253,0.028957464,0.036678795,0.023339547,440.03796,233.81415,-271.79962,-185.0331,-0.11310699,,,135.0
0.051833652,0.029068682,0.03668004,0.021972377,441.34045,234.544,-271.7959,-185.02618,0.16041595,,,135.0
0.0523094,0.030763764,0.03637347,0.024983106,442.00543,235.0212,-271.90622,-185.03056,0.30006135,,,135.0
0.053288646,0.030576654,0.036930345,0.024620986,440.25644,233.90489,-271.80612,-185.03221,-0.06722717,,,135.0
0.051184002,0.030105472,0.036894575,0.024103653,442.213,235.35558,-271.8096,-185.0404,0.34365326,,,135.0
0.05139103,0.02970366,0.036853343,0.024419338,442.56558,235.27722,-271.92706,-185.02495,0.41769287,,,135.0
0.052067447,0.029184744,0.0375226,0.022810204,441.16443,234.7442,-271.79077,-185.0169,0.12345062,,,135.0
0.052660108,0.030361596,0.037128873,0.024116952,441.5131,234.92662,-271.82584,-185.0065,0.19666992,,,135.0
0.05209003,0.032156035,0.036527865,0.026885591,441.6651,234.62932,-271.87073,-185.00745,0.2285916,,,135.0
0.051856484,0.029144187,0.036657527,0.023883333,441.1992,234.45412,-271.83636,-185.01295,0.13075012,,,135.0
0.052202784,0.02830574,0.03686482,0.021652356,441.8339,234.94704,-271.84756,-185.0477,0.2640381,,,135.0
0.05192705,0.030915225,0.037354533,0.02414061,440.25513,233.95506,-271.80933,-184.98917,-0.067502744,,,135.0
0.052133877,0.030839479,0.037314247,0.024272189,441.92026,234.97751,-271.88617,-185.05685,0.28217468,,,135.0
0.05120941,0.029118137,0.036296394,0.023892978,442.0318,234.94933,-271.85806,-184.99985,0.30559844,,,135.0
0.05329684,0.029014692,0.03719448,0.023727663,439.82047,233.42392,-271.7574,-184.95235,-0.15878174,,,135.0
0.053755067,0.028879473,0.038581148,0.022930894,441.80493,234.47057,-271.88403,-184.9951,0.25795624,,,135.0
0.05271938,0.029580355,0.037943594,0.024559388,442.07413,234.71065,-271.861,-185.03796,0.3144873,,,135.0
0.05251004,0.032108072,0.036454987,0.028293436,439.25195,232.78526,-271.74045,-184.97868,-0.27816924,,,135.0
0.05315968,0.030716969,0.036340203,0.024462981,441.61777,234.54817,-271.8572,-185.00931,0.21865173,,,135.0
0.05379954,0.028575854,0.03688404,0.021613333,441.61853,235.01534,-271.9003,-185.03632,0.21881194,,,135.0
0.050750256,0.030254947,0.035972226,0.025052965,440.34274,233.812,-271.74997,-184.97356,-0.04910339,,,135.0
0.05107052,0.029385064,0.036020163,0.02497076,441.19913,234.28091,-271.8854,-185.00851,0.1307373,,,135.0
0.05181708,0.029784283,0.03679003,0.023858309,441.0798,234.16014,-271.9346,-184.99796,0.10567932,,,135.0
0.05332832,0.029996634,0.03766086,0.024233181,441.36395,234.45174,-271.75165,-185.03076,0.16535065,,,135.0
0.053449992,0.028807683,0.03826834,0.023786772,440.82343,234.01305,-271.86063,-185.04422,0.051839903,,,135.0
0.051524602,0.030278401,0.037369926,0.025130866,441.25235,234.3576,-271.80576,-185.01208,0.14191405,,,135.0
0.052606706,0.03398209,0.036662295,0.026440945,442.0602,235.15166,-271.8294,-184.9989,0.31156492,,,135.0
0.052994058,0.031203622,0.0365322,0.02372039,440.69995,233.94394,-271.81485,-185.00697,0.025910338,,,135.0
0.051572595,0.027554741,0.037285976,0.02169892,440.56866,233.99487,-271.79672,-185.01779,-0.001659851,,,135.0
0.0503084,0.029753637,0.036480132,0.024575142,442.4941,235.37047,-271.92886,-185.0442,0.4026837,,,135.0
0.05226498,0.030716633,0.037482273,0.024790749,440.26822,234.0768,-271.83057,-185.02022,-0.06475341,,,135.0
0.05267789,0.031102993,0.037663117,0.024667641,440.17734,233.59322,-271.7771,-184.98323,-0.0838385,,,135.0
0.05200892,0.030151678,0.03806316,0.02577459,442.5854,235.15938,-271.93414,-185.0138,0.4218521,,,135.0
0.05207118,0.027606586,0.037859585,0.022505838,440.70407,233.70157,-271.81558,-185.00616,0.026775511,,,135.0
0.051748503,0.029552715,0.03664765,0.022622442,439.6732,233.21136,-271.8291,-185.02817,-0.18971008,,,135.0
0.053021863,0.032642342,0.036319867,0.025407834,442.9999,235.53893,-271.9012,-184.99785,0.50890136,,,135.0
0.052371424,0.030738613,0.036724087,0.023791965,440.62186,234.06917,-271.81918,-185.02107,0.009510498,,,135.0
0.051747717,0.027991557,0.037065253,0.021559553,441.52515,234.85764,-271.9085,-185.03206,0.19920135,,,135.0
0.051436387,0.028986575,0.03685808,0.023528134,441.71283,235.00397,-271.85617,-185.01425,0.2386148,,,135.0
0.053514466,0.029664818,0.036888182,0.024571119,441.70963,234.89194,-271.86353,-185.04861,0.23794189,,,135.0
0.053102266,0.030812781,0.037369292,0.025283648,441.98074,235.12102,-271.94275,-185.03978,0.2948767,,,135.0
0.052242573,0.031126404,0.03673628,0.02563506,440.26965,233.87257,-271.83353,-184.98352,-0.06445221,,,135.0
0.05314853,0.029172998,0.037366297,0.022126086,441.7339,235.0825,-271.87054,-185.01483,0.24303679,,,135.0
0.052314032,0.029339975,0.036901414,0.02244049,442.29178,235.44716,-271.88245,-185.00366,0.3601941,,,135.0
0.052863743,0.031946745,0.036785595,0.026230454,439.78836,233.14697,-271.76712,-184.98587,-0.16552368,,,135.0
0.052190825,0.030134354,0.03625337,0.02448659,441.4757,234.58363,-271.86716,-185.01152,0.18881927,,,135.0
0.052268043,0.028144635,0.037375074,0.021826087,441.87888,234.65906,-271.8154,-185.01428,0.2734845,,,135.0
0.052722972,0.029551508,0.037684318,0.024407074,439.232,232.98679,-271.7603,-184.9312,-0.28236052,,,135.0
0.052579604,0.030085225,0.037802167,0.025106464,441.43744,234.69826,-271.85776,-185.04214,0.18078277,,,135.0
0.052387003,0.03077622,0.037318975,0.026129616,440.33078,233.9349,-271.78552,-185.02005,-0.0516156,,,135.0
0.051589593,0.031493597,0.036851995,0.02541228,440.53033,233.94019,-271.80927,-184.95343,-0.009709167,,,135.0
0.053506214,0.02865943,0.037720326,0.022148564,441.10574,234.42258,-271.8707,-184.97446,0.111126706,,,135.0
0.05232214,0.028622678,0.037506822,0.022271158,440.06912,233.4949,-271.80872,-185.04184,-0.10656372,,,135.0
0.051282268,0.030989207,0.035808016,0.025748746,440.79825,233.87428,-271.8025,-184.99446,0.046552733,,,135.0
0.051751904,0.030105194,0.03581375,0.024868332,440.89975,233.82603,-271.82413,-184.98146,0.06786804,,,135.0
0.05249429,0.028729422,0.037327137,0.023289874,440.15955,233.3228,-271.89114,-185.00986,-0.087574765,,,135.0
0.05283864,0.030580569,0.03765126,0.025075197,442.22202,235.20126,-271.85406,-185.04001,0.3455438,,,135.0
0.05203608,0.029421696,0.036824,0.025029616,440.88583,234.06401,-271.8135,-185.00264,0.064945675,,,135.0
0.052184384,0.02953504,0.036128983,0.024979716,441.56628,234.49359,-271.78564,-185.0015,0.20784026,,,135.0
0.05160976,0.03195278,0.036680005,0.02483547,442.3014,235.07664,-271.83667,-185.02185,0.3622128,,,135.0
0.052898556,0.029412646,0.037745513,0.0220928,440.90857,234.23587,-271.80084,-185.01677,0.06972015,,,135.0
0.05225314,0.02898845,0.03688842,0.023018064,441.72815,235.11966,-271.72186,-184.99658,0.24183196,,,135.0
0.05264328,0.03027043,0.037041944,0.026623419,442.0674,235.06345,-271.93433,-185.02795,0.3130774,,,135.0
0.05341354,0.030811094,0.03732948,0.024683658,441.06003,234.31949,-271.8118,-185.02058,0.101526484,,,135.0
0.052449726,0.029490896,0.03712915,0.022814883,441.62772,234.83551,-271.76242,-185.01454,0.22074096,,,135.0
0.052036256,0.029975722,0.037351556,0.025202056,441.8657,234.99933,-271.9424,-185.03712,0.27071592,,,135.0
0.051768802,0.02921553,0.03687264,0.02510513,441.27493,234.39622,-271.84445,-185.04347,0.14665648,,,135.0
0.05344528,0.02978336,0.03637993,0.023898637,441.00357,234.16034,-271.83075,-184.99937,0.089670405,,,135.0
0.052414782,0.031874534,0.03721993,0.025158547,441.22424,234.35208,-271.8731,-184.97812,0.13601166,,,135.0
0.052424368,0.028978974,0.038143013,0.022905428,441.10236,234.04315,-271.8531,-185.0054,0.11041534,,,135.0
0.052129235,0.028172618,0.037690442,0.023440648,442.4713,235.2648,-271.83392,-185.01073,0.3978964,,,135.0
0.05220962,0.031010984,0.036101766,0.025656607,440.90372,234.50089,-271.8075,-184.97717,0.06870117,,,135.0
0.052429963,0.030734785,0.0364433,0.024460487,441.5689,235.14749,-271.87878,-185.00409,0.20839141,,,135.0
0.050927203,0.029752256,0.037360724,0.023211127,443.11124,235.62744,-271.90323,-185.01764,0.53228027,,,135.0
0.051680222,0.030366722,0.0376051,0.024390291,439.67966,233.31323,-271.7592,-184.94664,-0.18835144,,,135.0
0.05261549,0.029260896,0.03667007,0.023681158,441.2853,234.49512,-271.87253,-184.99811,0.14883545,,,135.0
0.052989364,0.028924687,0.036267556,0.023465384,442.1896,235.21428,-271.8489,-185.01521,0.3387378,,,135.0
0.051157016,0.030893283,0.036583327,0.025796311,439.41168,232.84503,-271.75964,-184.96907,-0.24462615,,,135.0
0.051918652,0.030022454,0.038200855,0.0238338,440.9682,234.03766,-271.86835,-185.04846,0.082242735,,,135.0
0.05417198,0.029665183,0.038269978,0.02333859,442.0448,235.2299,-271.88376,-184.99275,0.30832854,,,135.0
0.0531601,0.031539846,0.036721162,0.025378365,440.2759,233.62527,-271.74982,-184.99278,-0.063138425,,,135.0
0.05272913,0.0301666,0.036590394,0.024028042,441.42294,234.6901,-271.85895,-185.03114,0.17773864,,,135.0
0.051054727,0.029732408,0.036178693,0.022664843,441.77826,234.95969,-271.7834,-185.01796,0.25235504,,,135.0
0.052488856,0.030693986,0.036818065,0.023834018,440.74167,233.92287,-271.80005,-185.0064,0.03467102,,,135.0
0.05382752,0.028987382,0.037058532,0.024303706,440.83862,233.84341,-271.86987,-185.04213,0.05503143,,,135.0
0.053848777,0.027920572,0.038312633,0.025194596,440.14752,233.80408,-271.73364,-185.00746,-0.09009979,,,135.0
0.05207696,0.031177122,0.037410885,0.025648443,441.9764,235.27203,-271.85532,-185.02338,0.29396665,,,135.0
0.052209895,0.030264702,0.037958626,0.02404078,440.77258,234.07993,-271.8279,-184.99878,0.041163024,,,135.0
0.053462107,0.029503625,0.037258115,0.023432186,440.6111,234.08534,-271.77316,-185.00548,0.0072546382,,,135.0
