acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.014882693,-0.005248163,-0.04032168,-0.025837222,615.82697,471.28912,-285.2619,-153.75423,-0.2164215,,,80.0
-0.013742527,-0.007168394,-0.039054863,-0.026850723,616.3847,471.63934,-285.33466,-153.73238,-0.099296264,,,80.0
-0.014188193,-0.0062248646,-0.038398758,-0.026398387,616.18066,471.60422,-285.2311,-153.77737,-0.14214477,,,80.0
-0.015376169,-0.004355627,-0.038859528,-0.024874555,615.85345,471.4505,-285.24884,-153.7437,-0.21085876,,,80.0
-0.014605798,-0.006664314,-0.03939606,-0.025787361,616.2237,471.35077,-285.361,-153.69872,-0.13310851,,,80.0
-0.014704732,-0.006485036,-0.039945334,-0.026370255,616.483,471.5843,-285.2448,-153.75204,-0.07866028,,,80.0
-0.014464867,-0.0057401764,-0.0390442,-0.025122577,615.8153,471.20203,-285.30405,-153.73741,-0.21886963,,,80.0
-0.014183154,-0.006432162,-0.039158422,-0.026126947,616.3748,471.3374,-285.3703,-153.70982,-0.101372674,,,80.0
-0.015526331,-0.006007281,-0.039547376,-0.025532283,616.6003,471.74844,-285.24084,-153.75978,-0.054025266,,,80.0
-0.014399804,-0.005567964,-0.039198916,-0.025412826,615.81744,470.9479,-285.30716,-153.79251,-0.21842101,,,80.0
-0.013771003,-0.0070892847,-0.039134398,-0.026730465,615.7867,471.03543,-285.41412,-153.74171,-0.22488098,,,80.0
-0.015073121,-0.0053152754,-0.038948245,-0.025583673,616.69104,471.99423,-285.21967,-153.73608,-0.03496582,,,80.0
-0.016001133,-0.005202092,-0.039739806,-0.025061296,615.6813,470.90704,-285.28015,-153.80716,-0.2470166,,,80.0
-0.014018413,-0.0075944094,-0.03892014,-0.026499432,616.03564,471.15097,-285.38617,-153.72365,-0.17259887,,,80.0
-0.013212271,-0.0057618083,-0.039304666,-0.025693439,616.83484,471.87128,-285.2747,-153.73128,-0.004768066,,,80.0
-0.014712698,-0.0046591475,-0.03942583,-0.024205541,616.5278,471.97607,-285.3126,-153.79988,-0.06925232,,,80.0
-0.014874828,-0.0069299378,-0.03912375,-0.025974827,616.0098,471.17923,-285.37946,-153.727,-0.17802063,,,80.0
-0.014365647,-0.0063533206,-0.03916946,-0.02658329,616.4647,471.51505,-285.27243,-153.78264,-0.08249267,,,80.0
-0.013987033,-0.0045161685,-0.03878209,-0.025511568,616.5122,471.35193,-285.26593,-153.74104,-0.07252075,,,80.0
-0.014785183,-0.006336566,-0.039169904,-0.027209582,615.4668,471.07385,-285.36456,-153.74052,-0.2920569,,,80.0
-0.014993421,-0.0064657894,-0.03922933,-0.025885178,616.8752,472.05185,-285.25943,-153.73283,0.0037042235,,,80.0
-0.014162109,-0.005629567,-0.039628245,-0.025149327,615.74603,470.9932,-285.27167,-153.74792,-0.23341735,,,80.0
-0.0133721335,-0.006378373,-0.03893988,-0.026503498,615.9584,471.26398,-285.34937,-153.71762,-0.18882568,,,80.0
-0.014057486,-0.0054444997,-0.03891812,-0.02543596,616.6122,471.26337,-285.25912,-153.75294,-0.051525876,,,80.0
-0.015118339,-0.005106684,-0.03980221,-0.024542725,616.33936,471.74564,-285.27277,-153.76813,-0.108819574,,,80.0
-0.014404174,-0.0071157524,-0.039533455,-0.02660762,615.5976,470.78683,-285.35266,-153.73477,-0.26458922,,,80.0
-0.0146105485,-0.006613213,-0.03984552,-0.027063359,616.6335,471.69513,-285.2737,-153.75792,-0.04705261,,,80.0
-0.014045431,-0.0048608272,-0.039025865,-0.025635483,617.0203,471.7636,-285.18906,-153.74617,0.03418396,,,80.0
-0.014426772,-0.0063612517,-0.039462507,-0.025761647,615.30383,470.8839,-285.351,-153.77307,-0.32627928,,,80.0
-0.014482005,-0.00580938,-0.039261185,-0.02585767,616.6552,471.83698,-285.29388,-153.75821,-0.04248962,,,80.0
-0.013859631,-0.005060493,-0.03841454,-0.025239434,616.05945,471.2857,-285.28656,-153.77995,-0.1676001,,,80.0
-0.013766687,-0.0065184636,-0.039039195,-0.026325732,615.4735,470.834,-285.3496,-153.72604,-0.29064697,,,80.0
-0.015076247,-0.005665147,-0.040024135,-0.025232473,616.3714,471.8469,-285.2415,-153.77162,-0.10209045,,,80.0
-0.014697424,-0.005503321,-0.040337417,-0.025682274,616.1482,471.29205,-285.2853,-153.77916,-0.14896362,,,80.0
-0.013743787,-0.0062373695,-0.038548373,-0.027080534,615.31,470.5678,-285.33017,-153.74481,-0.32498473,,,80.0
-0.014848813,-0.006144042,-0.03938467,-0.026378192,616.43805,472.22635,-285.2694,-153.76855,-0.08809387,,,80.0
-0.014372814,-0.00497607,-0.039478324,-0.02427861,616.91547,472.09503,-285.28134,-153.77112,0.012163696,,,80.0
-0.013942545,-0.0059660403,-0.038054593,-0.025165537,615.5417,470.99512,-285.26062,-153.7228,-0.27632993,,,80.0
-0.014962554,-0.0057329587,-0.03891545,-0.02660267,616.8602,471.77072,-285.2658,-153.7646,0.00056396483,,,80.0
-0.014397728,-0.0048030857,-0.03923686,-0.02585707,616.4891,471.75378,-285.2327,-153.76402,-0.07737854,,,80.0
-0.014639616,-0.0065587014,-0.04003298,-0.027166964,615.2662,471.055,-285.31686,-153.73203,-0.3341876,,,80.0
-0.014674989,-0.005892607,-0.039484985,-0.026379226,616.5883,471.6292,-285.2962,-153.76935,-0.056537475,,,80.0
-0.014391062,-0.0050454983,-0.039301947,-0.024915338,616.00653,471.1346,-285.30295,-153.77328,-0.17871277,,,80.0
-0.013797821,-0.006741499,-0.0389861,-0.026018398,615.49664,470.99207,-285.29907,-153.73558,-0.28578916,,,80.0
-0.015074709,-0.005820334,-0.039117683,-0.02531914,616.4561,472.21042,-285.24316,-153.78116,-0.08429992,,,80.0
-0.014917558,-0.0049903216,-0.039334312,-0.025540054,616.965,471.87543,-285.26007,-153.73508,0.022571411,,,80.0
-0.013626783,-0.0054902784,-0.03908113,-0.026096717,615.5179,471.17346,-285.29214,-153.74023,-0.28132874,,,80.0
-0.0144918235,-0.006225915,-0.04042298,-0.026469821,616.66907,471.53238,-285.2584,-153.78131,-0.039580077,,,80.0
-0.014959184,-0.0055617127,-0.039329372,-0.0258787,616.78156,471.649,-285.24237,-153.7561,-0.01595764,,,80.0
-0.0143050095,-0.0068846513,-0.03907912,-0.025979206,615.9401,471.50232,-285.23306,-153.70502,-0.19265808,,,80.0
-0.013285973,-0.0057006795,-0.038770907,-0.026024817,616.63055,471.72354,-285.2869,-153.78207,-0.047667846,,,80.0
-0.014224461,-0.0047185016,-0.039434496,-0.02446131,615.8175,471.32025,-285.32852,-153.7863,-0.2184082,,,80.0
-0.014105687,-0.0075273192,-0.039931256,-0.026628286,615.475,470.72366,-285.23584,-153.73343,-0.29033935,,,80.0
-0.015117733,-0.006374068,-0.0387006,-0.026371289,616.44824,471.64566,-285.30072,-153.74884,-0.08595337,,,80.0
-0.014883212,-0.0047857864,-0.03973506,-0.02564178,616.8604,471.91223,-285.15396,-153.70712,0.000602417,,,80.0
-0.013155856,-0.0057492475,-0.039020628,-0.025865728,616.04376,471.28198,-285.2204,-153.68958,-0.17089416,,,80.0
-0.014559877,-0.0059910975,-0.039556354,-0.025145825,616.5209,471.3828,-285.25815,-153.74692,-0.07070068,,,80.0
-0.01502195,-0.0057450095,-0.038940355,-0.025570001,616.47595,471.67163,-285.20236,-153.72464,-0.08013427,,,80.0
-0.013102979,-0.007370168,-0.038007602,-0.026476843,616.4477,471.8238,-285.19104,-153.65196,-0.08606872,,,80.0
-0.013867037,-0.006519809,-0.039426878,-0.025816,616.24084,471.59906,-285.2787,-153.74095,-0.12950683,,,80.0
-0.016145185,-0.0045971014,-0.040003963,-0.023708247,616.25824,471.29984,-285.23132,-153.73697,-0.12585388,,,80.0
-0.014368621,-0.0065197316,-0.03842667,-0.025587687,616.26587,471.3244,-285.19427,-153.64583,-0.12425171,,,80.0
-0.014404693,-0.005623038,-0.039013386,-0.026506016,616.28754,471.4123,-285.30237,-153.75668,-0.119701535,,,80.0
-0.014979332,-0.0058177644,-0.039837416,-0.02568687,617.2091,471.95706,-285.19962,-153.72615,0.07382812,,,80.0
-0.015061556,-0.0073527806,-0.039891627,-0.026234638,616.10895,471.5242,-285.19797,-153.67177,-0.1572052,,,80.0
-0.01643542,-0.0061948784,-0.03995176,-0.026161566,616.4966,471.57898,-285.3207,-153.79163,-0.075802,,,80.0
-0.013768203,-0.0042191716,-0.039171584,-0.025550926,616.7682,472.0121,-285.2733,-153.74234,-0.018764649,,,80.0
-0.013386582,-0.006568053,-0.03833,-0.02567707,616.1167,471.2615,-285.1429,-153.65752,-0.15557739,,,80.0
-0.014840812,-0.005921671,-0.03930443,-0.025267756,616.27625,471.4605,-285.2731,-153.75215,-0.12207275,,,80.0
-0.015737098,-0.0028860688,-0.039047144,-0.023042526,617.0223,471.99493,-285.1683,-153.73128,0.034594115,,,80.0
-0.01470664,-0.007655788,-0.040032737,-0.027027927,616.8401,471.44354,-285.12936,-153.66571,-0.0036657713,,,80.0
-0.013510245,-0.0064871428,-0.0390148,-0.02705125,616.2818,471.7119,-285.30457,-153.7848,-0.12090637,,,80.0
-0.015521008,-0.0061312015,-0.039784633,-0.025566433,616.5975,471.69086,-285.30972,-153.74355,-0.054614868,,,80.0
-0.015134463,-0.0065691704,-0.039918028,-0.027437834,616.37524,472.03693,-285.17215,-153.66785,-0.101282954,,,80.0
-0.0135528,-0.005712942,-0.039111987,-0.025619216,616.2458,471.4595,-285.25696,-153.77736,-0.12846862,,,80.0
-0.013885651,-0.00456327,-0.039006803,-0.023942042,616.7835,471.73767,-285.26422,-153.74792,-0.015547485,,,80.0
-0.014357275,-0.00581169,-0.038508352,-0.026362805,616.9949,472.0431,-285.15067,-153.64684,0.028839111,,,80.0
-0.0150106605,-0.0056332834,-0.04027802,-0.026928231,616.20715,471.61777,-285.30127,-153.75558,-0.13658203,,,80.0
-0.013930639,-0.0049529336,-0.040425938,-0.026110021,616.77563,472.0098,-285.2463,-153.73062,-0.017200926,,,80.0
-0.013835744,-0.00658748,-0.040252905,-0.025904324,617.1595,471.98853,-285.16138,-153.65746,0.06340759,,,80.0
-0.014221183,-0.0062114666,-0.03860535,-0.027339483,616.1713,471.37027,-285.29993,-153.76514,-0.14410584,,,80.0
-0.015538104,-0.00299364,-0.038723826,-0.024315478,616.1926,471.45712,-285.2173,-153.7379,-0.13963257,,,80.0
-0.013302159,-0.0067503722,-0.040032446,-0.024371818,616.7976,472.0687,-285.1748,-153.64912,-0.012586669,,,80.0
-0.0143759195,-0.005710567,-0.03907596,-0.025263181,616.51385,471.75156,-285.2678,-153.75226,-0.07217468,,,80.0
-0.014652666,-0.0053981203,-0.038196295,-0.02615814,617.0736,472.07907,-285.28394,-153.75296,0.045373533,,,80.0
-0.014004871,-0.0077844243,-0.03961841,-0.027694052,617.2879,472.33636,-285.18005,-153.64436,0.090375364,,,80.0
-0.014842733,-0.0064166673,-0.04081299,-0.02622037,616.6723,471.77954,-285.2722,-153.75087,-0.038900755,,,80.0
-0.013140055,-0.0046489066,-0.04054153,-0.024949316,616.76715,471.72656,-285.22998,-153.70474,-0.018982543,,,80.0
-0.014106164,-0.0073040416,-0.03799967,-0.026334062,617.7101,472.63806,-285.18542,-153.64459,0.1790332,,,80.0
-0.01554427,-0.0055471156,-0.038620435,-0.025095023,616.4078,471.72617,-285.23688,-153.76659,-0.09445129,,,80.0
-0.015737738,-0.0027912762,-0.03949347,-0.0240765,616.5833,471.66922,-285.28165,-153.7523,-0.0575885,,,80.0
-0.015091202,-0.008187384,-0.039243303,-0.026643772,617.8124,472.75204,-285.16373,-153.61722,0.20051514,,,80.0
-0.01558176,-0.0048121386,-0.03898734,-0.025764016,616.5743,471.47583,-285.28137,-153.74489,-0.059485473,,,80.0
-0.014024035,-0.0058976314,-0.039641682,-0.026021259,616.378,471.6936,-285.26706,-153.76024,-0.100706175,,,80.0
-0.012504369,-0.0047614397,-0.03829695,-0.02563798,617.2139,472.26508,-285.25967,-153.66867,0.074840695,,,80.0
-0.016714355,-0.0054849265,-0.04007085,-0.024872765,616.4686,471.6986,-285.276,-153.7368,-0.08167236,,,80.0
-0.014043002,-0.0053956923,-0.038994867,-0.02610064,616.6407,471.71463,-285.22894,-153.72763,-0.04554016,,,80.0
-0.014118004,-0.007155949,-0.039021846,-0.026616666,617.52716,472.38788,-285.232,-153.66005,0.1406195,,,80.0
-0.016423447,-0.0069393665,-0.03992768,-0.026664844,616.2185,471.62668,-285.24734,-153.7577,-0.134198,,,80.0
-0.014822547,-0.004822471,-0.039467923,-0.027104676,616.3605,471.35437,-285.31012,-153.7641,-0.104384765,,,80.0
-0.0140864095,-0.0058016246,-0.039420795,-0.025530638,616.64636,471.87845,-285.3175,-153.66083,-0.044348143,,,80.0
-0.0142030455,-0.005751589,-0.038889598,-0.026465202,616.1028,471.4392,-285.29218,-153.79051,-0.15849975,,,80.0
-0.014481454,-0.0038857027,-0.03932258,-0.024305364,615.92194,471.46417,-285.33002,-153.77257,-0.19647765,,,80.0
-0.01453424,-0.005800623,-0.040693924,-0.027528098,617.1183,472.0875,-285.26965,-153.6595,0.05475586,,,80.0
-0.015229931,-0.006424376,-0.03902164,-0.025334783,616.37836,471.58932,-285.26813,-153.78899,-0.10062927,,,80.0
-0.013618202,-0.005101294,-0.038478587,-0.026124122,616.7891,471.8629,-285.19476,-153.7147,-0.014368285,,,80.0
-0.014704925,-0.006724275,-0.04078493,-0.027951082,616.96045,472.4853,-285.26376,-153.68314,0.021610107,,,80.0
-0.013428066,-0.006256374,-0.038993143,-0.025149826,616.4298,471.70007,-285.24335,-153.73471,-0.089824215,,,80.0
-0.01293125,-0.004935434,-0.03840012,-0.02573377,615.7857,471.19263,-285.22696,-153.77103,-0.22508605,,,80.0
-0.013244169,-0.0058519123,-0.03911237,-0.025304085,616.7838,472.48343,-285.29434,-153.66025,-0.015483398,,,80.0
-0.014220402,-0.0070361015,-0.03807566,-0.02445655,616.46936,471.85223,-285.21393,-153.76054,-0.08151855,,,80.0
-0.01399901,-0.005607797,-0.038738176,-0.025833942,616.1212,471.71545,-285.2386,-153.77356,-0.1546289,,,80.0
-0.012967642,-0.0054083597,-0.03930573,-0.026020372,616.84985,472.46875,-285.30856,-153.65128,-0.0016149902,,,80.0
-0.015094365,-0.008629476,-0.04021638,-0.026298301,616.3632,471.7386,-285.26944,-153.75232,-0.10380798,,,80.0
-0.01561064,-0.005386014,-0.038787123,-0.024648499,616.0717,471.1184,-285.2877,-153.74857,-0.1650238,,,80.0
-0.0132286735,-0.006917469,-0.040240906,-0.025521588,617.0834,471.8742,-285.34018,-153.68767,0.047424316,,,80.0
-0.014489307,-0.008288175,-0.03858258,-0.026120316,616.7777,472.01468,-285.20987,-153.7504,-0.016765136,,,80.0
-0.016795503,-0.0026064175,-0.038073983,-0.023255214,616.4989,471.32327,-285.26672,-153.7415,-0.07531494,,,80.0
-0.013605928,-0.006704694,-0.041292652,-0.026522992,616.9484,472.13617,-285.31046,-153.67923,0.019085083,,,80.0
-0.012891283,-0.006864375,-0.03850657,-0.023871597,616.2215,471.81186,-285.25287,-153.75108,-0.13356994,,,80.0
-0.014068689,-0.0053165145,-0.03882868,-0.024726309,616.5792,471.82538,-285.21216,-153.75438,-0.058447264,,,80.0
-0.0136625515,-0.003534469,-0.038449686,-0.026191846,616.3344,471.6741,-285.34613,-153.70117,-0.10985778,,,80.0
-0.01658632,-0.0056950604,-0.04208075,-0.025015729,616.2673,471.77594,-285.24802,-153.74338,-0.123956904,,,80.0
-0.014655248,-0.008808989,-0.037926655,-0.025738314,616.2231,471.18365,-285.23758,-153.78778,-0.13323669,,,80.0
-0.0131863365,-0.006292834,-0.03700101,-0.026538467,616.3564,471.63318,-285.37006,-153.68358,-0.10524353,,,80.0
-0.016303003,-0.005732103,-0.040504582,-0.026740368,616.69305,471.75378,-285.2473,-153.7259,-0.034542847,,,80.0
-0.0134778535,-0.006602152,-0.03715205,-0.023193385,615.9892,471.1024,-285.30286,-153.79053,-0.1823529,,,80.0
-0.012721,-0.0058367094,-0.038377296,-0.025108565,616.3899,471.51752,-285.35385,-153.69878,-0.09820678,,,80.0
-0.015156182,-0.003848115,-0.03942914,-0.030121326,616.5038,471.69882,-285.2708,-153.74709,-0.074289545,,,80.0
-0.014648355,-0.0067020645,-0.039659046,-0.023401882,616.2969,471.26147,-285.2513,-153.74902,-0.117740475,,,80.0
-0.015443331,-0.006910004,-0.04109225,-0.027840482,616.39545,471.43253,-285.34256,-153.70772,-0.0970404,,,80.0
-0.013955836,-0.0036424529,-0.03764777,-0.028429128,616.6134,471.52914,-285.23822,-153.77765,-0.05126953,,,80.0
-0.0137076,-0.007694961,-0.039838802,-0.025803655,616.1624,471.62924,-285.2878,-153.74808,-0.14597717,,,80.0
-0.014120862,-0.005619791,-0.037783563,-0.026136627,615.7086,471.14334,-285.35513,-153.71753,-0.2412744,,,80.0
-0.01480905,-0.0049247164,-0.04033957,-0.025411284,616.78564,471.94513,-285.22638,-153.7607,-0.015098876,,,80.0
-0.016049266,-0.0069178804,-0.038820792,-0.026656574,616.7666,471.7096,-285.18948,-153.75746,-0.0190979,,,80.0
-0.015434342,-0.0070311204,-0.038679473,-0.027606683,616.032,471.29218,-285.34787,-153.70163,-0.17336792,,,80.0
-0.014368077,-0.0066467174,-0.03950437,-0.027533248,616.81696,471.83942,-285.23102,-153.72429,-0.008523559,,,80.0
-0.012510418,-0.0055125975,-0.039918162,-0.026515668,615.5446,471.35318,-285.26395,-153.7695,-0.27571473,,,80.0
-0.013554264,-0.0040334966,-0.038646374,-0.027773248,615.8525,471.13748,-285.3607,-153.72525,-0.21106383,,,80.0
-0.015066343,-0.005962599,-0.0395557,-0.025214113,616.48773,471.6026,-285.26495,-153.7506,-0.07766052,,,80.0
-0.015638772,-0.006082147,-0.038303178,-0.022249721,616.3265,471.62494,-285.2575,-153.76979,-0.111524045,,,80.0
-0.01289367,-0.0057603344,-0.038439304,-0.027796483,615.5457,470.54218,-285.35825,-153.74094,-0.275484,,,80.0
-0.015883928,-0.005992156,-0.039675497,-0.024232773,616.86914,472.0526,-285.20508,-153.73975,0.0024353026,,,80.0
-0.017277813,-0.0044769915,-0.040642016,-0.02509531,616.3043,471.6273,-285.31323,-153.75752,-0.116176754,,,80.0
-0.011874685,-0.005104907,-0.037543003,-0.025741642,615.5143,471.18896,-285.35593,-153.72754,-0.28208494,,,80.0
-0.012270144,-0.007230082,-0.040307358,-0.026953876,617.17126,472.2383,-285.22543,-153.73184,0.06588135,,,80.0
-0.015595042,-0.0038729953,-0.039893564,-0.023204891,616.64636,471.7651,-285.22583,-153.75255,-0.044348143,,,80.0
-0.016889207,-0.0052321446,-0.038515657,-0.02176147,615.4933,471.10437,-285.3099,-153.72113,-0.28649414,,,80.0
-0.012555898,-0.0063157566,-0.03884783,-0.030085195,616.60614,471.75323,-285.2712,-153.76979,-0.0527948,,,80.0
-0.013240556,-0.0064131785,-0.039105225,-0.024894875,616.6063,472.09656,-285.16248,-153.7414,-0.052756347,,,80.0
-0.014082616,-0.0083109215,-0.042825203,-0.0229693,615.87946,470.89786,-285.35864,-153.71059,-0.20539856,,,80.0
-0.017121475,-0.0013053177,-0.036802717,-0.026230346,616.7666,471.68875,-285.2483,-153.73175,-0.0190979,,,80.0
-0.0131719485,-0.0053293244,-0.03890279,-0.023350805,616.316,471.40793,-285.25882,-153.74162,-0.113728635,,,80.0
-0.012707267,-0.008522899,-0.041953366,-0.02819304,615.67035,470.90164,-285.31775,-153.712,-0.24931091,,,80.0
-0.01676871,-0.0034716374,-0.04066634,-0.025513608,616.5534,471.6443,-285.22916,-153.75627,-0.063869014,,,80.0
-0.015024309,-0.0044743884,-0.03846666,-0.024800101,616.49225,471.73346,-285.2855,-153.7748,-0.076712035,,,80.0
-0.012913142,-0.0065463465,-0.036861524,-0.028871771,615.5858,471.35486,-285.23257,-153.71979,-0.267063,,,80.0
-0.014374886,-0.0077656293,-0.039719936,-0.025770588,616.2804,471.30832,-285.28503,-153.77509,-0.121201165,,,80.0
-0.014279988,-0.0039091776,-0.039984815,-0.024107307,616.67975,472.16168,-285.27936,-153.75911,-0.037337035,,,80.0
-0.011573815,-0.002721456,-0.038913663,-0.02618028,615.75226,471.3092,-285.1988,-153.71269,-0.23210998,,,80.0
-0.013308098,-0.006673309,-0.038107123,-0.028653467,616.7354,472.22418,-285.27332,-153.79193,-0.025647582,,,80.0
-0.016781285,-0.0076240394,-0.03892411,-0.023636475,616.83685,472.1819,-285.23672,-153.72621,-0.0043450925,,,80.0
-0.015187327,-0.006487027,-0.04043711,-0.027336635,615.3673,470.82312,-285.23926,-153.70705,-0.3129492,,,80.0
-0.012062114,-0.0027250708,-0.036470857,-0.027143138,616.4346,471.68823,-285.2958,-153.75688,-0.08882446,,,80.0
-0.014585366,-0.0063719037,-0.03889822,-0.025184214,616.45544,471.71054,-285.2083,-153.74443,-0.08444092,,,80.0
-0.012967042,-0.0074713104,-0.040326104,-0.025777452,615.90466,471.28564,-285.2052,-153.69548,-0.20010498,,,80.0
-0.015966117,-0.004456536,-0.039025944,-0.025169445,616.6197,471.7799,-285.26785,-153.77266,-0.04994934,,,80.0
-0.013467705,-0.00376364,-0.037574213,-0.029196778,616.39856,471.87183,-285.25992,-153.75414,-0.096386716,,,80.0
-0.012011118,-0.008519609,-0.039128523,-0.024536343,616.0942,471.33215,-285.2102,-153.683,-0.160307,,,80.0
-0.017651433,-0.007741524,-0.04030395,-0.02315218,616.21375,471.45242,-285.30133,-153.7893,-0.13519774,,,80.0
-0.017209299,-0.0010959129,-0.039447825,-0.028989533,616.1435,471.4947,-285.29977,-153.79033,-0.14995056,,,80.0
-0.011532512,-0.0054957354,-0.036799237,-0.026747666,616.442,471.58694,-285.1369,-153.66595,-0.08726074,,,80.0
-0.014845841,-0.009662889,-0.040712062,-0.025821209,616.68494,471.7117,-285.26624,-153.76234,-0.03624756,,,80.0
-0.018269172,-0.006442971,-0.040332846,-0.021929953,616.46173,471.54224,-285.26306,-153.78941,-0.083120726,,,80.0
-0.014532915,-0.002211631,-0.038568214,-0.027512686,616.5249,471.66864,-285.18875,-153.69463,-0.06985474,,,80.0
-0.012162953,-0.0070837676,-0.03889756,-0.02806871,616.5728,471.97787,-285.28638,-153.73427,-0.05979309,,,80.0
-0.013518152,-0.009535185,-0.03851619,-0.021528201,617.21533,472.32718,-285.22223,-153.74605,0.0751355,,,80.0
-0.017071692,-0.008649469,-0.041440744,-0.026188405,616.5812,471.9769,-285.1666,-153.67143,-0.058037106,,,80.0
-0.016770842,5.353128e-05,-0.037231542,-0.027384974,616.1584,471.5795,-285.22852,-153.75421,-0.14682311,,,80.0
-0.012464127,-0.0076486953,-0.03991756,-0.027542677,616.64856,471.89023,-285.22842,-153.75719,-0.043886717,,,80.0
-0.012205659,-0.012052401,-0.040835854,-0.022485297,617.24756,472.32202,-285.1404,-153.65994,0.08190307,,,80.0
-0.018617759,0.0009041638,-0.038943075,-0.026493883,616.33154,471.90482,-285.29,-153.79031,-0.1104602,,,80.0
-0.014861313,-0.004741639,-0.037888188,-0.025490386,616.6379,471.76538,-285.26147,-153.76376,-0.04612976,,,80.0
-0.012799641,-0.0071569276,-0.039657302,-0.024047704,617.0174,472.22006,-285.1413,-153.6827,0.033568725,,,80.0
-0.012037717,-0.0076737804,-0.045371637,-0.02843949,616.5067,471.4212,-285.2574,-153.76102,-0.07367431,,,80.0
-0.015323883,-0.005377364,-0.037654374,-0.023544313,616.6338,471.68665,-285.24963,-153.72507,-0.046988524,,,80.0
-0.016822826,-0.0036739847,-0.03817257,-0.026246136,616.90656,472.11792,-285.1742,-153.70949,0.010292358,,,80.0
-0.011058306,-0.009153488,-0.040937822,-0.029045636,616.2983,471.61908,-285.30048,-153.75327,-0.11744568,,,80.0
-0.013297496,-0.0072351783,-0.04056034,-0.02431415,616.2701,471.49722,-285.27524,-153.75023,-0.1233673,,,80.0
-0.017118804,-0.006825094,-0.037186444,-0.025831427,617.0654,471.9006,-285.1534,-153.63182,0.043656003,,,80.0
-0.015349546,-0.005598184,-0.036297485,-0.025826486,616.31226,471.79095,-285.2632,-153.77486,-0.11451049,,,80.0
-0.011855613,-0.0039179544,-0.045527015,-0.025600933,615.94543,471.33914,-285.2813,-153.7636,-0.19154297,,,80.0
-0.016658228,-0.008519434,-0.03944621,-0.02886347,617.0304,472.3804,-285.2464,-153.65091,0.036298826,,,80.0
-0.015351455,-0.0030382315,-0.036590155,-0.024048759,616.3896,471.48395,-285.25287,-153.74426,-0.09827087,,,80.0
-0.016559709,-0.0026216279,-0.039043147,-0.026652116,616.49603,471.80493,-285.31573,-153.76738,-0.075917356,,,80.0
-0.011631176,-0.0074655204,-0.040642038,-0.024943307,617.4008,472.27295,-285.20868,-153.65349,0.11408752,,,80.0
-0.015611672,-0.007111851,-0.039769664,-0.027641222,616.0986,471.46164,-285.2629,-153.7921,-0.15938415,,,80.0
