acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.06592931,-0.04170633,-0.08404627,-0.0587737,638.2271,507.72867,-189.88239,-72.766594,0.22570129,,,135.0
-0.064681515,-0.044434037,-0.08385493,-0.060551044,637.3575,507.07126,-189.91484,-72.76026,0.043079223,,,135.0
-0.06511336,-0.043052383,-0.08361074,-0.05908253,638.7185,507.75098,-189.84538,-72.610756,0.32889402,,,135.0
-0.065845914,-0.041594017,-0.084082164,-0.059142645,638.6255,508.018,-189.91629,-72.723854,0.30936036,,,135.0
-0.066145755,-0.042874146,-0.08372123,-0.05956215,638.2133,507.71432,-189.89763,-72.7273,0.22280456,,,135.0
-0.06650105,-0.04283549,-0.08377808,-0.0579021,638.38116,508.08163,-189.87169,-72.62067,0.25805235,,,135.0
-0.0648809,-0.04342303,-0.08389425,-0.058677983,638.5009,507.79608,-189.91037,-72.74236,0.28320006,,,135.0
-0.06478652,-0.042672265,-0.08321947,-0.0595097,638.6063,507.75763,-189.91199,-72.723976,0.30533567,,,135.0
-0.06635555,-0.041513283,-0.08327328,-0.058591675,637.9283,507.5268,-189.87096,-72.62441,0.16294739,,,135.0
-0.06652475,-0.041745555,-0.0840287,-0.058716133,638.3013,508.0008,-189.93297,-72.75597,0.2412744,,,135.0
-0.06560188,-0.043535795,-0.08532531,-0.060282048,638.7614,507.68216,-189.92084,-72.73304,0.33790466,,,135.0
-0.06490562,-0.04271902,-0.08500527,-0.05980632,637.59454,507.16226,-189.88551,-72.67035,0.092861935,,,135.0
-0.0656106,-0.041876752,-0.08421861,-0.05888675,638.45337,508.0184,-189.8774,-72.7467,0.27321532,,,135.0
-0.06540856,-0.042915564,-0.08327826,-0.05932964,639.1111,508.65164,-189.91087,-72.70873,0.41133544,,,135.0
-0.06614557,-0.042669233,-0.083794795,-0.05796208,637.7093,507.196,-189.88321,-72.699615,0.11695862,,,135.0
-0.06514829,-0.04366393,-0.08409807,-0.059384897,638.00256,507.60776,-189.89842,-72.78264,0.17854613,,,135.0
-0.06561209,-0.04322115,-0.08377624,-0.059895758,638.8768,508.15332,-189.89835,-72.70261,0.3621295,,,135.0
-0.06669709,-0.041231524,-0.083646856,-0.058244824,637.78485,507.45358,-189.88467,-72.67754,0.13282654,,,135.0
-0.06524457,-0.041613497,-0.084329754,-0.05896961,638.6162,507.89194,-189.91733,-72.736786,0.3074121,,,135.0
-0.06479399,-0.04379726,-0.08438216,-0.06007376,638.73254,507.88785,-189.88799,-72.67738,0.33184204,,,135.0
-0.06510779,-0.043147013,-0.08408731,-0.05906986,638.2395,507.57104,-189.907,-72.70531,0.22830321,,,135.0
-0.06628521,-0.042445075,-0.08368158,-0.058517255,638.36694,507.82373,-189.92047,-72.75579,0.25506592,,,135.0
-0.06635851,-0.043016437,-0.083920114,-0.059830997,638.1648,507.77472,-189.88417,-72.70453,0.21261474,,,135.0
-0.06594042,-0.042164035,-0.083607554,-0.05877888,638.4388,507.9962,-189.89006,-72.67781,0.27015197,,,135.0
-0.06400513,-0.042359255,-0.0838138,-0.05907926,638.67224,507.77554,-189.90622,-72.74661,0.31917846,,,135.0
-0.064238325,-0.043140795,-0.08334794,-0.060253344,637.80225,507.57678,-189.89893,-72.738014,0.13647948,,,135.0
-0.06703342,-0.041882854,-0.08417928,-0.05871288,638.628,507.93872,-189.91519,-72.626274,0.30988586,,,135.0
-0.06627874,-0.04259398,-0.08448629,-0.058593314,638.2704,507.92218,-189.92542,-72.747635,0.2347888,,,135.0
-0.06570295,-0.043959014,-0.083774135,-0.05941358,638.15643,507.98492,-189.90276,-72.729836,0.21085876,,,135.0
-0.06619274,-0.042920575,-0.08320262,-0.05814166,638.9665,507.91705,-189.87294,-72.620995,0.38097104,,,135.0
-0.066514365,-0.042300627,-0.083577,-0.058696087,638.52185,507.8417,-189.91496,-72.73196,0.28759643,,,135.0
-0.06582968,-0.04317561,-0.08381615,-0.059841465,637.7162,507.2991,-189.90494,-72.73848,0.11840698,,,135.0
-0.0658609,-0.04200976,-0.0849534,-0.058866207,638.6796,507.9058,-189.88728,-72.678055,0.32072937,,,135.0
-0.065865204,-0.042478524,-0.08512596,-0.059368294,638.5372,508.28357,-189.94308,-72.72932,0.2908136,,,135.0
-0.06523115,-0.043588646,-0.08446197,-0.06010749,638.1461,507.53705,-189.91852,-72.769005,0.20869263,,,135.0
-0.065815225,-0.042516015,-0.08306798,-0.058499336,638.1623,508.00217,-189.89948,-72.643425,0.21208923,,,135.0
-0.06559798,-0.0424312,-0.083184324,-0.058018953,637.8899,507.51318,-189.93382,-72.781624,0.15488525,,,135.0
-0.065498605,-0.043119237,-0.08391247,-0.059282936,638.19,507.8389,-189.90334,-72.7501,0.21790832,,,135.0
-0.065235056,-0.04288478,-0.08444461,-0.058585543,637.50903,507.2742,-189.90346,-72.65509,0.074904785,,,135.0
-0.06515175,-0.04222449,-0.08423232,-0.059395604,638.1977,508.00427,-189.91183,-72.77303,0.21952331,,,135.0
-0.065572396,-0.042859364,-0.084242366,-0.06043598,638.44086,508.0473,-189.93336,-72.7082,0.27058777,,,135.0
-0.06545664,-0.042263713,-0.084385574,-0.05867013,637.5316,507.33813,-189.90639,-72.664696,0.07964721,,,135.0
-0.06586277,-0.04258885,-0.08412285,-0.05882178,638.4059,507.7206,-189.8982,-72.75486,0.2632434,,,135.0
-0.06543399,-0.04396538,-0.08360575,-0.060046464,638.63464,507.99326,-189.89809,-72.724304,0.31128296,,,135.0
-0.06622634,-0.042050954,-0.08280488,-0.057987064,637.1994,506.82587,-189.87431,-72.72478,0.009882201,,,135.0
-0.065287545,-0.042355087,-0.083056815,-0.05832217,638.1721,507.94785,-189.93808,-72.76556,0.21415283,,,135.0
-0.06476577,-0.04279463,-0.083915554,-0.059166647,639.09503,508.1532,-189.90808,-72.67901,0.40796447,,,135.0
-0.06526575,-0.041903462,-0.08442009,-0.05936859,637.59546,507.97363,-189.89217,-72.697716,0.0930542,,,135.0
-0.065084815,-0.042096164,-0.08378379,-0.05962394,638.51465,508.02982,-189.88927,-72.715996,0.28608397,,,135.0
-0.06630683,-0.04287297,-0.08437368,-0.05993701,638.25903,507.68262,-189.896,-72.74128,0.23240478,,,135.0
-0.0664225,-0.041970424,-0.084563866,-0.05850213,638.08777,507.46878,-189.91388,-72.70294,0.1964392,,,135.0
-0.06629366,-0.04286887,-0.08393761,-0.058338627,637.88385,507.2002,-189.89703,-72.78932,0.15361632,,,135.0
-0.06561546,-0.044002436,-0.0832126,-0.060451392,638.1462,507.3644,-189.9054,-72.727554,0.20870544,,,135.0
-0.066026315,-0.041744687,-0.08367337,-0.059272148,638.4458,507.81537,-189.89938,-72.67451,0.27162597,,,135.0
-0.06577975,-0.04218398,-0.08510449,-0.05863234,638.5505,507.72943,-189.87958,-72.74405,0.29360777,,,135.0
-0.065038055,-0.04321017,-0.08476895,-0.059585653,638.11426,507.60272,-189.89714,-72.70531,0.20200194,,,135.0
-0.06528067,-0.04182351,-0.0838829,-0.058200456,638.8755,508.643,-189.87901,-72.60619,0.36186033,,,135.0
-0.06513139,-0.042218506,-0.08330811,-0.05869153,637.967,507.7989,-189.88739,-72.74838,0.1710736,,,135.0
-0.066129886,-0.042931635,-0.08394951,-0.059359744,637.51764,507.151,-189.903,-72.7542,0.076712035,,,135.0
-0.06530431,-0.042044338,-0.084607534,-0.0587528,638.657,508.35684,-189.89182,-72.62174,0.31597412,,,135.0
-0.06486884,-0.042469624,-0.083637886,-0.058696005,638.5166,508.0751,-189.88449,-72.74171,0.28649414,,,135.0
-0.06474933,-0.04316021,-0.08391668,-0.05989937,638.0488,508.16537,-189.93169,-72.7213,0.18826172,,,135.0
-0.06546214,-0.042332843,-0.084654264,-0.059524797,638.6731,508.31042,-189.8923,-72.610245,0.3193579,,,135.0
-0.065156996,-0.042745844,-0.08391629,-0.058848683,637.9623,507.68076,-189.91002,-72.76482,0.17008667,,,135.0
-0.065297544,-0.043625575,-0.08357496,-0.058643132,638.0204,507.4411,-189.91809,-72.766235,0.18228881,,,135.0
-0.06605918,-0.043007962,-0.08384203,-0.05857357,638.1175,507.7403,-189.8961,-72.62845,0.20268127,,,135.0
-0.06514064,-0.042914204,-0.083664216,-0.059803985,637.88995,507.63492,-189.89037,-72.74195,0.15489806,,,135.0
-0.06574548,-0.04303821,-0.083918154,-0.05979377,638.8226,508.25012,-189.91861,-72.69421,0.35074767,,,135.0
-0.06581426,-0.0408647,-0.083955586,-0.057843883,637.87195,507.48083,-189.87357,-72.659355,0.15111694,,,135.0
-0.06606083,-0.041726273,-0.083798565,-0.05871453,637.8947,507.5344,-189.90704,-72.74528,0.15589783,,,135.0
-0.06598804,-0.043703012,-0.08459925,-0.060884666,638.2531,507.8799,-189.93378,-72.738014,0.23116149,,,135.0
-0.065798864,-0.04237729,-0.08486554,-0.05972491,637.6906,507.16452,-189.90706,-72.66295,0.1130365,,,135.0
-0.065939076,-0.042287987,-0.08384041,-0.058416974,638.4356,507.9956,-189.9048,-72.76127,0.26948547,,,135.0
-0.06559771,-0.043674182,-0.08343769,-0.058836732,638.91425,508.4327,-189.88824,-72.71671,0.36999938,,,135.0
-0.06681296,-0.042986542,-0.08359128,-0.059042223,637.61755,507.2115,-189.92552,-72.6904,0.09769409,,,135.0
-0.065670244,-0.042779762,-0.08329054,-0.06002632,638.6065,507.7784,-189.89377,-72.74125,0.30537415,,,135.0
-0.06485847,-0.043116838,-0.08334492,-0.06009863,638.47156,507.92203,-189.90294,-72.69138,0.2770349,,,135.0
-0.06564539,-0.041400287,-0.08403937,-0.058043454,637.83813,507.6669,-189.88927,-72.6924,0.1440161,,,135.0
-0.065858796,-0.04228121,-0.08477857,-0.058561135,638.1403,507.49832,-189.86829,-72.74485,0.20747496,,,135.0
-0.065057874,-0.04383265,-0.08458336,-0.060501743,638.03625,507.69485,-189.89899,-72.70285,0.18562134,,,135.0
-0.06493467,-0.041961934,-0.0837979,-0.058720395,638.37726,508.03543,-189.90468,-72.66331,0.25723204,,,135.0
-0.06522147,-0.04168095,-0.0822747,-0.05783232,638.5722,508.03345,-189.92427,-72.7231,0.29817078,,,135.0
-0.06561389,-0.04369126,-0.083032414,-0.05878813,638.3825,507.95016,-189.87036,-72.73834,0.25833434,,,135.0
-0.06560648,-0.04255696,-0.08440724,-0.059489787,638.4642,508.45752,-189.91556,-72.63062,0.275484,,,135.0
-0.06398794,-0.042853404,-0.083966546,-0.060679015,638.3804,507.5832,-189.92693,-72.719444,0.25788572,,,135.0
-0.0651827,-0.04348264,-0.08412339,-0.059737444,637.8106,507.47147,-189.88882,-72.726265,0.13823546,,,135.0
-0.06682874,-0.042204294,-0.0844286,-0.057960737,638.9528,508.34024,-189.93039,-72.635284,0.37809998,,,135.0
-0.0663244,-0.04219769,-0.084127426,-0.058398735,638.30396,508.18643,-189.90826,-72.73848,0.24183837,,,135.0
-0.06571961,-0.043301366,-0.08427077,-0.059182785,637.54034,507.27188,-189.91393,-72.76643,0.0814801,,,135.0
-0.06541382,-0.042601537,-0.08272961,-0.058955736,638.8269,508.22064,-189.88657,-72.61901,0.35165772,,,135.0
-0.066242345,-0.041778285,-0.08301518,-0.05821947,638.276,507.7496,-189.88687,-72.723854,0.23596801,,,135.0
-0.06637462,-0.042851567,-0.084163494,-0.05977467,637.9799,507.7659,-189.9318,-72.7454,0.17379089,,,135.0
-0.065540545,-0.041456603,-0.08518673,-0.060008187,638.4081,507.7339,-189.87138,-72.63578,0.26370484,,,135.0
-0.06424443,-0.042958498,-0.08415913,-0.060110513,637.939,507.561,-189.91287,-72.76237,0.16520324,,,135.0
-0.06524176,-0.043537624,-0.08317934,-0.05937076,638.7983,508.01917,-189.93993,-72.74733,0.34564635,,,135.0
-0.067770235,-0.042283628,-0.08371701,-0.057660628,637.64154,507.62183,-189.87523,-72.630295,0.10273132,,,135.0
-0.065473534,-0.04285744,-0.08340987,-0.058944482,638.59534,508.22327,-189.90958,-72.777985,0.30302855,,,135.0
-0.06423613,-0.043062057,-0.08237409,-0.06026363,638.0777,507.6877,-189.90208,-72.72337,0.19432433,,,135.0
-0.065479636,-0.042352334,-0.08354366,-0.059358235,637.4777,506.85916,-189.87357,-72.6595,0.06832947,,,135.0
-0.06578592,-0.042168494,-0.08484121,-0.05922602,638.13525,507.85876,-189.87532,-72.764366,0.20641112,,,135.0
-0.06575898,-0.041870084,-0.08427891,-0.05919625,638.54004,508.1954,-189.9414,-72.7041,0.29141602,,,135.0
-0.06503995,-0.042278122,-0.08383302,-0.057517827,637.2732,507.4427,-189.87175,-72.7103,0.025378417,,,135.0
-0.06584942,-0.043281365,-0.083292834,-0.058202848,638.7321,508.04303,-189.87582,-72.732086,0.3317523,,,135.0
-0.066369385,-0.04398751,-0.08321509,-0.0593284,638.33826,507.8192,-189.86812,-72.7278,0.24904174,,,135.0
-0.065950036,-0.042601645,-0.08413561,-0.058443803,638.0367,507.69666,-189.90935,-72.68742,0.18571106,,,135.0
-0.06453002,-0.04194142,-0.08404571,-0.059117068,638.0371,507.77832,-189.89325,-72.71159,0.18580078,,,135.0
-0.06468902,-0.043389786,-0.08443543,-0.061145987,638.3775,507.91235,-189.87975,-72.73266,0.25728333,,,135.0
-0.065861724,-0.04256535,-0.08467284,-0.05968013,638.1367,507.8644,-189.88986,-72.67056,0.20671874,,,135.0
-0.06632656,-0.04194846,-0.08435138,-0.05812848,638.20825,507.7031,-189.91672,-72.74668,0.22174072,,,135.0
-0.066072,-0.04262646,-0.08267023,-0.05843599,637.9572,507.64377,-189.92033,-72.74776,0.16902283,,,135.0
-0.065570034,-0.041518204,-0.083028175,-0.058207788,638.6851,508.05402,-189.87334,-72.65253,0.32188293,,,135.0
-0.06564219,-0.043211278,-0.083260655,-0.059792638,638.3804,508.01822,-189.879,-72.75895,0.25788572,,,135.0
-0.0655587,-0.043996762,-0.08385354,-0.060005315,638.0094,507.5572,-189.87805,-72.696266,0.17998168,,,135.0
-0.06566236,-0.041010413,-0.0847561,-0.058648665,639.02563,508.06763,-189.94757,-72.624084,0.3933911,,,135.0
-0.06470014,-0.042019933,-0.084393784,-0.059502188,638.33057,507.54205,-189.90369,-72.73353,0.24742675,,,135.0
-0.06537865,-0.043283172,-0.084922105,-0.06014836,638.11456,507.37836,-189.90599,-72.70758,0.20206603,,,135.0
-0.06688813,-0.043346416,-0.084528446,-0.05850124,638.8192,508.12357,-189.89134,-72.62628,0.3500427,,,135.0
-0.065892406,-0.04234327,-0.08308392,-0.057866544,638.0867,507.8633,-189.88188,-72.7191,0.19620849,,,135.0
-0.06555871,-0.042613037,-0.0825251,-0.05844623,637.86395,507.45596,-189.93188,-72.79272,0.14943786,,,135.0
-0.06533472,-0.041906454,-0.08361649,-0.059110742,638.37537,507.922,-189.86215,-72.61151,0.25683472,,,135.0
-0.064623415,-0.042835157,-0.08454173,-0.061087575,638.31665,507.73828,-189.88509,-72.76514,0.24450439,,,135.0
-0.06478484,-0.04363482,-0.08454817,-0.06023015,637.8884,507.5867,-189.90573,-72.75453,0.15457763,,,135.0
-0.06607427,-0.04060666,-0.08485125,-0.057646327,637.72705,507.4737,-189.85199,-72.61478,0.120688476,,,135.0
-0.065448865,-0.041891042,-0.08400835,-0.058978625,638.5498,507.8194,-189.89964,-72.73473,0.29346678,,,135.0
-0.06508173,-0.04430609,-0.08334388,-0.059075594,638.63837,508.43732,-189.92715,-72.72181,0.3120648,,,135.0
-0.06584907,-0.043988556,-0.08263128,-0.05854753,637.5596,507.20447,-189.87872,-72.64275,0.08551758,,,135.0
-0.065902166,-0.042187124,-0.08354203,-0.05888012,637.91974,507.0659,-189.88705,-72.73734,0.16115294,,,135.0
-0.06581935,-0.04286424,-0.08500085,-0.059250988,638.4226,508.03763,-189.89319,-72.74264,0.26675537,,,135.0
-0.065693185,-0.04212335,-0.085196465,-0.059703425,637.1929,507.39142,-189.93568,-72.66106,0.008510742,,,135.0
-0.0652767,-0.042910013,-0.08525622,-0.059991762,638.37537,508.2025,-189.92178,-72.74426,0.25683472,,,135.0
-0.065434344,-0.04291006,-0.08368695,-0.0591277,638.4337,508.08725,-189.89767,-72.710976,0.26908812,,,135.0
-0.065580435,-0.040907912,-0.08327857,-0.05697731,637.638,507.43768,-189.90607,-72.69257,0.10198791,,,135.0
-0.06563982,-0.042341877,-0.08288045,-0.057586864,638.2983,507.64725,-189.89296,-72.750305,0.24064635,,,135.0
-0.0662625,-0.044326566,-0.08237816,-0.06049011,638.96533,508.33176,-189.89348,-72.70659,0.38072753,,,135.0
-0.06617282,-0.04302064,-0.084103696,-0.059887443,638.33575,508.11176,-189.9111,-72.67386,0.24851623,,,135.0
-0.065294445,-0.042246155,-0.08442368,-0.06099327,638.51697,507.90485,-189.88512,-72.71231,0.28657103,,,135.0
-0.065512985,-0.041770708,-0.08404914,-0.060288563,638.0837,507.75137,-189.88904,-72.741005,0.19558044,,,135.0
-0.065559715,-0.042280786,-0.08389632,-0.058258377,638.36957,507.8905,-189.89403,-72.678246,0.25561705,,,135.0
-0.06526869,-0.043969292,-0.08415838,-0.059335534,638.2942,507.971,-189.90714,-72.72309,0.2397876,,,135.0
-0.06684073,-0.043707307,-0.08288805,-0.058673855,638.25793,507.50897,-189.91542,-72.778015,0.23217407,,,135.0
-0.06688312,-0.04154391,-0.08284783,-0.05722812,638.9404,508.8518,-189.87189,-72.64187,0.37549803,,,135.0
-0.06574163,-0.04096631,-0.082761444,-0.058422115,637.92664,507.5032,-189.89346,-72.778824,0.1626013,,,135.0
-0.06436875,-0.043268554,-0.08382336,-0.061040115,637.6147,507.8369,-189.8789,-72.76157,0.097091675,,,135.0
-0.06449738,-0.04232975,-0.084434874,-0.060514744,638.6932,508.34918,-189.91628,-72.60094,0.3235748,,,135.0
-0.065414235,-0.041780703,-0.08463025,-0.059591334,638.5006,508.01624,-189.89246,-72.7477,0.28313598,,,135.0
-0.06669464,-0.043018978,-0.084000334,-0.058717154,637.91174,507.7002,-189.9318,-72.760605,0.15947387,,,135.0
-0.06703861,-0.042408146,-0.084146515,-0.057634164,638.49634,508.42892,-189.90294,-72.64276,0.28223875,,,135.0
-0.065520965,-0.044105474,-0.083964296,-0.05937017,638.17633,507.36768,-189.89198,-72.74437,0.21503723,,,135.0
-0.06429059,-0.04456952,-0.0843871,-0.060682,638.1802,507.80783,-189.91574,-72.72062,0.21584472,,,135.0
-0.06604174,-0.040690515,-0.083573245,-0.058192894,638.15643,507.6749,-189.86438,-72.610725,0.21085876,,,135.0
-0.065691195,-0.041250784,-0.08440289,-0.059297405,638.1087,507.8958,-189.9029,-72.742424,0.20083557,,,135.0
-0.0659016,-0.043329168,-0.084966786,-0.060256023,638.3228,507.3291,-189.9274,-72.75914,0.24579895,,,135.0
-0.065400526,-0.043070596,-0.08508733,-0.058170557,637.50165,507.71106,-189.88182,-72.67305,0.07335388,,,135.0
-0.06513427,-0.042382233,-0.08287838,-0.058080893,638.23016,507.5023,-189.88216,-72.755714,0.22634216,,,135.0
-0.06681449,-0.042367544,-0.08328818,-0.0580824,638.1243,508.38055,-189.91681,-72.771126,0.20411682,,,135.0
-0.06653037,-0.04310103,-0.08417144,-0.05808735,637.4235,507.13254,-189.90825,-72.70437,0.05694763,,,135.0
-0.06452093,-0.042900868,-0.08441794,-0.05893301,638.33844,507.7108,-189.89641,-72.74484,0.2490802,,,135.0
-0.06550954,-0.04378333,-0.08437659,-0.06052187,638.3001,507.4222,-189.90504,-72.70942,0.24103087,,,135.0
-0.06628503,-0.041749373,-0.083721235,-0.061183367,637.34973,507.19812,-189.9008,-72.681244,0.041451413,,,135.0
-0.06546812,-0.04193913,-0.08436922,-0.059984818,638.43463,507.66318,-189.93932,-72.74941,0.26928037,,,135.0
-0.06509139,-0.043749124,-0.084311955,-0.057890676,638.22186,507.65433,-189.90031,-72.73556,0.22459899,,,135.0
-0.06526815,-0.042627383,-0.083983935,-0.057520438,638.03033,507.7579,-189.92229,-72.67929,0.18437804,,,135.0
-0.06557707,-0.041778743,-0.08397568,-0.058538478,638.26245,507.90775,-189.90982,-72.71004,0.23312256,,,135.0
-0.066178925,-0.042376954,-0.0838818,-0.058620363,638.49927,508.44418,-189.92377,-72.734924,0.282854,,,135.0
-0.06583753,-0.041294344,-0.08452823,-0.058722578,638.4611,508.0116,-189.92622,-72.64405,0.27484313,,,135.0
-0.06487471,-0.04188856,-0.08482184,-0.06054026,638.34564,508.02298,-189.90826,-72.74477,0.25059265,,,135.0
-0.06437894,-0.044090003,-0.08422496,-0.060368758,637.96747,507.5435,-189.89519,-72.76453,0.17117614,,,135.0
-0.06636184,-0.04333803,-0.08427913,-0.05973373,638.3848,508.0633,-189.92206,-72.66829,0.2588214,,,135.0
-0.066112794,-0.04234831,-0.0848385,-0.05861663,638.3433,507.91486,-189.90604,-72.72725,0.2501056,,,135.0
-0.06478662,-0.042789903,-0.08431999,-0.058442704,638.09406,507.52594,-189.90837,-72.74912,0.19775939,,,135.0
-0.064952545,-0.042591553,-0.08333741,-0.056705978,638.92847,508.12012,-189.89935,-72.638504,0.37298584,,,135.0
-0.06551274,-0.044251807,-0.082889915,-0.05882651,638.1881,507.60422,-189.89539,-72.73392,0.21751098,,,135.0
-0.066282324,-0.042489044,-0.08311663,-0.0609123,637.2913,507.20193,-189.91553,-72.74726,0.02918518,,,135.0
-0.065715045,-0.040570706,-0.084085435,-0.05841774,638.9088,508.76422,-189.89519,-72.585915,0.36885864,,,135.0
-0.064769186,-0.042685784,-0.084555805,-0.059352446,637.8137,507.5749,-189.89388,-72.74376,0.13888915,,,135.0
-0.06601403,-0.04417289,-0.085522674,-0.05994357,638.3437,507.74164,-189.92593,-72.768364,0.25018248,,,135.0
-0.06638361,-0.04253378,-0.08329051,-0.058134962,638.12683,507.53986,-189.86292,-72.61264,0.20464233,,,135.0
-0.065910175,-0.04120089,-0.08220921,-0.057715327,638.191,507.87503,-189.92918,-72.73005,0.2181134,,,135.0
-0.06505265,-0.043522038,-0.08330546,-0.058087774,638.14044,507.37424,-189.94221,-72.7557,0.2075006,,,135.0
-0.06639494,-0.043063197,-0.08386158,-0.059743952,637.8745,507.25052,-189.87479,-72.66514,0.15165527,,,135.0
-0.06562926,-0.042761177,-0.08336578,-0.061035432,638.2091,507.83023,-189.88173,-72.73552,0.22192016,,,135.0
-0.06465608,-0.04286983,-0.08445999,-0.061490666,638.5557,507.7986,-189.9491,-72.71769,0.29471007,,,135.0
-0.065446,-0.04099095,-0.08501821,-0.05795661,637.1155,506.86523,-189.87961,-72.68733,-0.007741699,,,135.0
-0.06610912,-0.04217373,-0.08394073,-0.05744149,638.57446,507.938,-189.88005,-72.76336,0.29864502,,,135.0
-0.06577246,-0.044259846,-0.083490916,-0.058516,638.61053,507.93225,-189.89792,-72.73659,0.30622008,,,135.0
-0.066700324,-0.0422339,-0.08319438,-0.057868846,637.15936,506.7556,-189.95639,-72.718475,0.001473999,,,135.0
-0.065176666,-0.04164009,-0.083789736,-0.05842491,638.1595,508.0896,-189.88805,-72.7457,0.21149963,,,135.0
-0.06495299,-0.042330857,-0.08441018,-0.059457272,638.45197,507.865,-189.91542,-72.753426,0.27292052,,,135.0
-0.066020496,-0.042289898,-0.085073486,-0.059921216,638.0983,507.6439,-189.88474,-72.65276,0.1986566,,,135.0
-0.065018535,-0.043927204,-0.08477017,-0.060887683,638.25397,507.44376,-189.9303,-72.721085,0.23134093,,,135.0
-0.06499388,-0.042591322,-0.08374173,-0.059546567,637.8602,507.19937,-189.91644,-72.71845,0.148656,,,135.0
-0.06709896,-0.041790668,-0.08458249,-0.05646532,638.2113,507.3637,-189.90176,-72.687485,0.22238159,,,135.0
-0.06606176,-0.043493766,-0.08390241,-0.05706148,638.1107,508.23706,-189.93512,-72.740746,0.20125854,,,135.0
-0.06604668,-0.043763828,-0.084747896,-0.058932547,638.245,507.64505,-189.92287,-72.736694,0.22945678,,,135.0
-0.06442448,-0.041776747,-0.082666725,-0.059319656,638.6835,508.27377,-189.93596,-72.64109,0.32153687,,,135.0
-0.065255366,-0.041567348,-0.083236486,-0.059989262,638.22424,507.77234,-189.90105,-72.7795,0.22509886,,,135.0
-0.06572294,-0.043126937,-0.085708775,-0.059678502,638.0657,507.75925,-189.90253,-72.72139,0.19179931,,,135.0
