acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.0107666,-0.0030760062,-0.021075979,-0.012836584,507.29614,352.80646,-346.064,-238.50375,-0.22085631,28.0,0.0,110.76923076923076
-0.0108658075,-0.00579087,-0.020455683,-0.016872343,508.18283,353.3642,-346.22363,-238.37144,-0.034651794,30.0,0.0,110.76923076923076
-0.0106839035,-0.0062702885,-0.019923886,-0.016363574,508.56885,353.84186,-346.1005,-238.4197,0.04641174,,,110.76923076923076
-0.011190015,-0.0026264547,-0.020635454,-0.013446811,509.50934,354.16837,-346.05588,-238.31442,0.24391478,,,110.76923076923076
-0.010903316,-0.0058127465,-0.02100293,-0.017134015,508.53357,353.44955,-346.16602,-238.61322,0.039003294,,,110.76923076923076
-0.010670207,-0.006180288,-0.020778865,-0.016417898,507.55264,353.11157,-346.14035,-238.45784,-0.16699126,,,110.76923076923076
-0.010583477,-0.0025412503,-0.020940896,-0.0130411405,508.8232,354.15814,-346.03394,-238.33595,0.09982818,,,110.76923076923076
-0.010598968,-0.0055622007,-0.020459315,-0.016780736,508.28497,353.66144,-346.19858,-238.49425,-0.013201904,,,110.76923076923076
-0.010479402,-0.006036507,-0.02008356,-0.016483823,507.6349,353.209,-346.07764,-238.49225,-0.14971985,,,110.76923076923076
-0.010842723,-0.0029880733,-0.020900032,-0.012592185,507.82184,353.42337,-346.1126,-238.38773,-0.1104602,,,110.76923076923076
-0.011206656,-0.006213733,-0.021017903,-0.016434561,508.3103,353.75198,-346.1864,-238.65907,-0.00788269,,,110.76923076923076
-0.010602337,-0.006908308,-0.020468218,-0.01653556,507.58896,352.7425,-346.08075,-238.49783,-0.15936492,,,110.76923076923076
-0.0104694385,-0.003412352,-0.020807974,-0.0132075,508.18036,353.21234,-346.11313,-238.55373,-0.035170898,,,110.76923076923076
-0.010661182,-0.0061047627,-0.020628378,-0.01684789,508.0831,353.30508,-346.1836,-238.57497,-0.055595398,,,110.76923076923076
-0.011019514,-0.006446076,-0.020052765,-0.016248649,508.29184,353.70947,-346.12204,-238.40761,-0.011759948,,,110.76923076923076
-0.010712345,-0.0025273336,-0.02056248,-0.013147554,506.82825,352.69464,-346.0837,-238.59111,-0.31911436,,,110.76923076923076
-0.011068852,-0.0057119145,-0.020764204,-0.01653642,508.34393,353.60864,-346.14606,-238.44432,-0.0008203125,,,110.76923076923076
-0.010678469,-0.0058535794,-0.02048872,-0.016737157,507.3804,353.26837,-346.15308,-238.45535,-0.20316193,,,110.76923076923076
-0.010609526,-0.0025387276,-0.020878967,-0.013005484,506.86462,352.47797,-346.07968,-238.62161,-0.31147522,,,110.76923076923076
-0.01075818,-0.0052398345,-0.020480981,-0.01669927,507.19986,352.6016,-346.20868,-239.14679,-0.24107574,,,110.76923076923076
-0.010585027,-0.006401964,-0.02024384,-0.016408822,508.9997,353.91968,-346.11566,-238.33496,0.13688965,,,110.76923076923076
-0.010921923,-0.0029509424,-0.021002924,-0.013496654,506.1658,351.92194,-346.05093,-238.57242,-0.45822784,,,110.76923076923076
-0.011160458,-0.00654626,-0.020973984,-0.016686082,507.41034,352.63507,-346.2042,-239.15154,-0.19687499,,,110.76923076923076
-0.011174421,-0.0068345238,-0.020105598,-0.01615686,507.77277,353.60895,-346.16403,-238.57732,-0.12076538,,,110.76923076923076
-0.010847513,-0.00323779,-0.020261724,-0.012673185,506.19083,352.32764,-346.0049,-238.60902,-0.4529727,,,110.76923076923076
-0.011075148,-0.006092712,-0.02040591,-0.016399367,507.7896,353.14346,-346.21085,-238.77068,-0.11722778,,,110.76923076923076
-0.010721533,-0.006684198,-0.020225573,-0.016368743,507.7754,353.32883,-346.12213,-238.42807,-0.12021423,,,110.76923076923076
-0.010456494,-0.0024723161,-0.020546975,-0.013157984,507.86517,353.2839,-346.02682,-238.40837,-0.10135986,,,110.76923076923076
-0.010775919,-0.005331769,-0.020758368,-0.016575744,507.34857,353.1145,-346.20102,-238.85878,-0.20984618,,,110.76923076923076
-0.010389226,-0.0060365177,-0.020659242,-0.016975531,506.62637,351.9977,-346.13934,-238.57425,-0.36150786,,,110.76923076923076
-0.010550785,-0.0030156516,-0.020759333,-0.013749692,507.884,353.3661,-345.97427,-238.49065,-0.097405694,,,110.76923076923076
-0.010585932,-0.005841179,-0.020597337,-0.016677842,505.852,351.7381,-346.21335,-238.31964,-0.5241284,,,110.76923076923076
-0.01052289,-0.006210952,-0.020309849,-0.01636887,508.12277,353.27924,-346.13638,-238.33392,-0.0472641,,,110.76923076923076
-0.010410013,-0.0029238279,-0.020990415,-0.012809137,509.14938,354.1345,-346.00598,-238.39822,0.16832428,,,110.76923076923076
-0.0111750495,-0.0063374103,-0.020875249,-0.016454196,506.56012,352.08435,-346.19464,-238.73575,-0.37542114,,,110.76923076923076
-0.010746845,-0.0069455802,-0.020062706,-0.016470391,507.5841,353.0328,-346.076,-238.45241,-0.16038391,,,110.76923076923076
-0.0104750795,-0.0031687592,-0.020685924,-0.012982419,507.78897,353.3055,-346.0216,-238.53947,-0.117362365,,,110.76923076923076
-0.011230915,-0.0054636924,-0.02091021,-0.016273627,508.26074,353.2641,-346.16028,-238.65184,-0.018290404,,,110.76923076923076
-0.010806087,-0.0065405443,-0.020432176,-0.016319366,507.27817,352.8457,-346.13437,-238.39034,-0.22463104,,,110.76923076923076
-0.0103042675,-0.0027101035,-0.020594971,-0.013243632,509.2928,354.04855,-346.07822,-238.42482,0.19843872,,,110.76923076923076
-0.010829941,-0.005785585,-0.020372236,-0.016893271,507.5232,352.888,-346.20197,-238.92299,-0.17317565,,,110.76923076923076
-0.0110914875,-0.0061115217,-0.020518398,-0.016721576,507.11896,352.86142,-346.1067,-238.47844,-0.25806516,,,110.76923076923076
-0.01158103,-0.002411669,-0.021137962,-0.013270426,508.258,353.8057,-346.03174,-238.42883,-0.018867187,,,110.76923076923076
-0.011407521,-0.005505693,-0.021072552,-0.016620904,506.81488,352.60452,-346.18094,-238.9207,-0.32192138,,,110.76923076923076
-0.01045706,-0.006412367,-0.020165864,-0.016262565,507.62674,352.9968,-346.12537,-238.35316,-0.15143096,,,110.76923076923076
-0.010416199,-0.0025264039,-0.020668805,-0.012976854,509.57413,354.73575,-346.05673,-238.37506,0.25752044,,,110.76923076923076
-0.010830618,-0.005891723,-0.020325994,-0.016741112,507.69635,352.77185,-346.2312,-238.9131,-0.13681275,,,110.76923076923076
-0.010791101,-0.0070918147,-0.019864144,-0.016164156,508.70346,354.0534,-346.08167,-238.37967,0.07468048,,,110.76923076923076
-0.01065785,-0.0026502542,-0.020869534,-0.0127059845,506.8168,352.46832,-346.0381,-238.54948,-0.32151762,,,110.76923076923076
-0.010600718,-0.0063468805,-0.020740466,-0.016443364,507.56717,353.2851,-346.16797,-238.88168,-0.16394073,,,110.76923076923076
-0.010507702,-0.007011997,-0.020566387,-0.016503366,507.26508,352.88013,-346.17563,-238.42856,-0.22738037,,,110.76923076923076
-0.0104732895,-0.0024827218,-0.020554343,-0.01341134,509.81552,354.6436,-346.1121,-238.39952,0.30821317,,,110.76923076923076
-0.010216519,-0.0054854974,-0.02026424,-0.016977044,508.01025,353.6099,-346.15607,-238.81375,-0.070892945,,,110.76923076923076
-0.010558092,-0.0064394814,-0.020849388,-0.016496072,507.5595,353.027,-346.1423,-238.41675,-0.16554931,,,110.76923076923076
-0.010781565,-0.0028721846,-0.021341305,-0.013533135,509.41714,354.45782,-346.06586,-238.4927,0.22455414,,,110.76923076923076
-0.010373545,-0.0058135507,-0.020805579,-0.0168843,507.60422,353.12408,-346.17517,-238.67044,-0.15616058,,,110.76923076923076
-0.010655218,-0.00595979,-0.020201994,-0.016256794,508.69797,353.9657,-346.0969,-238.4383,0.07352691,,,110.76923076923076
-0.010374772,-0.002397457,-0.020708729,-0.012639589,508.97424,354.1792,-346.02173,-238.8004,0.1315448,,,110.76923076923076
-0.010839658,-0.0058766156,-0.020876618,-0.016547633,508.12192,353.48938,-346.20935,-238.92882,-0.047443543,,,110.76923076923076
-0.011002548,-0.0067878827,-0.020667458,-0.01661089,508.43716,354.05508,-346.079,-238.49684,0.01875824,,,110.76923076923076
-0.010737543,-0.0031039028,-0.020605387,-0.013346293,507.14212,352.89133,-346.10107,-238.65378,-0.25320098,,,110.76923076923076
-0.010968332,-0.00600071,-0.0204815,-0.016238976,507.45404,352.6708,-346.1838,-239.02534,-0.18769775,,,110.76923076923076
-0.011234927,-0.006657032,-0.02027263,-0.016394526,507.79483,353.29727,-346.05862,-238.59055,-0.116131894,,,110.76923076923076
-0.010832205,-0.0031594099,-0.020734552,-0.013199568,507.3233,352.91312,-346.03177,-238.80714,-0.21515258,,,110.76923076923076
-0.011059795,-0.0059967353,-0.020286616,-0.016896212,507.16144,352.6413,-346.24158,-238.88268,-0.24914429,,,110.76923076923076
-0.011278183,-0.0062602395,-0.020415291,-0.016414309,507.00558,352.7816,-346.12738,-238.65749,-0.28187346,,,110.76923076923076
-0.010665142,-0.0024482633,-0.021292847,-0.013239484,506.38635,352.44473,-346.0692,-238.72427,-0.41191223,,,110.76923076923076
-0.010644779,-0.0056250524,-0.020601267,-0.016784836,507.8836,353.52518,-346.15933,-238.56192,-0.097489014,,,110.76923076923076
-0.010804244,-0.0064336658,-0.019845212,-0.016958289,507.45273,352.61484,-346.0402,-238.41507,-0.18797332,,,110.76923076923076
-0.010745927,-0.0027339547,-0.020735648,-0.01340365,506.04877,351.96414,-346.07993,-238.59479,-0.48280516,,,110.76923076923076
-0.011135509,-0.005565131,-0.02116381,-0.016349552,507.4782,353.19205,-346.14713,-238.58917,-0.18262206,,,110.76923076923076
-0.010890076,-0.0064239884,-0.0207519,-0.016291931,507.95215,353.13806,-346.14532,-238.37935,-0.08309509,,,110.76923076923076
-0.010240261,-0.0030063158,-0.0210324,-0.012796691,506.6636,352.2243,-346.0725,-238.5246,-0.35368925,,,110.76923076923076
-0.010771414,-0.006341428,-0.02028705,-0.016788222,506.68948,352.8864,-346.153,-238.85559,-0.34825468,,,110.76923076923076
-0.010833479,-0.007485835,-0.020220155,-0.016487403,507.99777,353.24496,-346.12643,-238.4721,-0.0735141,,,110.76923076923076
-0.010915586,-0.0029967031,-0.021433674,-0.012783934,506.67145,352.40436,-346.01373,-238.55519,-0.35204223,,,110.76923076923076
-0.0107553275,-0.0055044265,-0.020959578,-0.016393462,507.14783,352.88495,-346.16672,-238.71428,-0.25200257,,,110.76923076923076
-0.0107494,-0.00638408,-0.020067632,-0.016844757,507.0776,352.77582,-346.1238,-238.51678,-0.26674896,,,110.76923076923076
-0.010821783,-0.0027696944,-0.020454004,-0.013205261,506.87494,352.53574,-346.08545,-238.41939,-0.30930907,,,110.76923076923076
-0.010919477,-0.0052701044,-0.020422576,-0.01679312,507.25107,353.17047,-346.17667,-238.80595,-0.23032196,,,110.76923076923076
-0.010923336,-0.006311047,-0.020013705,-0.016697967,506.66162,352.85016,-346.13135,-238.66942,-0.35410583,,,110.76923076923076
-0.011245612,-0.0025815375,-0.020626491,-0.0128184585,506.32935,352.22256,-346.04617,-238.45634,-0.42388365,,,110.76923076923076
-0.011268336,-0.005685066,-0.020844752,-0.016902322,507.9991,353.12723,-346.22318,-238.72498,-0.073232114,,,110.76923076923076
-0.010851517,-0.007131736,-0.020570043,-0.016779758,507.26706,352.87598,-346.10687,-238.50436,-0.2269638,,,110.76923076923076
-0.010194269,-0.0031163471,-0.020575324,-0.012807853,506.33667,352.2324,-346.00806,-238.50085,-0.42234558,,,110.76923076923076
-0.010571196,-0.0060425596,-0.019710865,-0.01605448,506.9704,352.56192,-346.12854,-238.73894,-0.28926268,,,110.76923076923076
-0.010938844,-0.0068116738,-0.019950682,-0.016796337,506.99985,352.81885,-346.0719,-238.4241,-0.2830783,,,110.76923076923076
-0.010720779,-0.0027746374,-0.021013038,-0.013265239,506.77655,352.3065,-346.0298,-238.42976,-0.3299707,,,110.76923076923076
-0.010627281,-0.005809315,-0.020725783,-0.016614726,507.75674,353.39062,-346.1877,-238.70001,-0.12412994,,,110.76923076923076
-0.010698102,-0.0060810433,-0.020258812,-0.016533,507.23785,352.99228,-346.08286,-238.38612,-0.23309691,,,110.76923076923076
-0.010595918,-0.002073636,-0.021004774,-0.013324881,507.93616,353.39206,-346.05817,-238.47392,-0.086453244,,,110.76923076923076
-0.010314365,-0.0056309183,-0.02068261,-0.01713286,508.6478,353.72626,-346.14417,-238.57848,0.06299102,,,110.76923076923076
-0.010849375,-0.0064427075,-0.020352228,-0.016759465,506.294,352.17307,-346.13528,-238.36792,-0.43130493,,,110.76923076923076
-0.009915183,-0.002726818,-0.02119265,-0.012584153,508.8443,354.00793,-346.0264,-238.4197,0.104256585,,,110.76923076923076
-0.010505969,-0.0057772193,-0.02090329,-0.015805725,507.77188,353.24387,-346.13425,-238.61984,-0.12095123,,,110.76923076923076
-0.011192708,-0.00653227,-0.020175928,-0.016341513,507.18033,352.82495,-346.05667,-238.4428,-0.2451773,,,110.76923076923076
-0.010224824,-0.0031689901,-0.02079992,-0.013316988,507.3709,353.02493,-346.0219,-238.738,-0.20515503,,,110.76923076923076
-0.010979405,-0.00603115,-0.02056311,-0.016259497,507.53354,353.3021,-346.18976,-238.58202,-0.1710031,,,110.76923076923076
-0.011275427,-0.007101454,-0.019974172,-0.016486017,507.8253,353.18396,-346.0751,-238.56921,-0.10973602,,,110.76923076923076
-0.010684566,-0.003137634,-0.020802394,-0.013574505,509.94675,354.68033,-346.03357,-238.37053,0.33577055,,,110.76923076923076
-0.010872773,-0.0055568563,-0.02047289,-0.016857848,507.86105,353.18744,-346.1514,-238.84694,-0.102225035,,,110.76923076923076
-0.011090067,-0.0065338975,-0.019938316,-0.016332174,506.89792,352.3401,-346.03787,-238.39809,-0.30448332,,,110.76923076923076
-0.010735312,-0.0022717428,-0.020718092,-0.012727044,508.3076,353.57672,-346.05035,-238.52177,-0.008453064,,,110.76923076923076
-0.010879194,-0.0051367213,-0.020535799,-0.016463296,508.8198,353.70352,-346.2523,-238.8014,0.09911041,,,110.76923076923076
-0.010842106,-0.0066004936,-0.020246381,-0.01698725,506.75943,352.34567,-346.08145,-238.53313,-0.33356598,,,110.76923076923076
-0.010683928,-0.0030038073,-0.02095351,-0.013399387,510.26068,354.84363,-346.07236,-238.43193,0.40169677,,,110.76923076923076
-0.011322925,-0.005401476,-0.020665422,-0.016510185,508.2182,353.329,-346.19373,-238.72139,-0.02722412,,,110.76923076923076
-0.011224363,-0.006809311,-0.020164201,-0.016465848,507.88818,353.41635,-346.1302,-238.31258,-0.09652771,,,110.76923076923076
-0.010058332,-0.002998266,-0.020721912,-0.013272845,508.5479,353.57864,-346.08932,-238.3863,0.04201538,,,110.76923076923076
-0.010476624,-0.0060629407,-0.020304427,-0.016533196,507.7285,353.42352,-346.1403,-238.66943,-0.13006438,,,110.76923076923076
-0.010760211,-0.006870654,-0.020169796,-0.015865352,508.14474,353.54062,-346.14798,-238.43588,-0.04264984,,,110.76923076923076
-0.010397297,-0.0025863752,-0.02127456,-0.012591264,507.7338,352.71442,-346.09036,-238.58315,-0.12894927,,,110.76923076923076
-0.010791616,-0.005661415,-0.020779764,-0.015788658,507.82034,352.84283,-346.1926,-238.55324,-0.11077423,,,110.76923076923076
-0.010994749,-0.0071317717,-0.020597147,-0.016097186,508.4502,353.5207,-346.14496,-238.43073,0.02149475,,,110.76923076923076
-0.010883649,-0.0026414157,-0.02095083,-0.012876079,507.59482,353.3049,-346.03638,-238.5366,-0.15813446,,,110.76923076923076
-0.010745112,-0.005578442,-0.02103269,-0.016522633,508.60843,353.58908,-346.1551,-238.83675,0.054723814,,,110.76923076923076
-0.010664415,-0.0068837036,-0.020534977,-0.016829912,507.87985,353.2997,-346.02548,-238.37839,-0.09827728,,,110.76923076923076
-0.010028139,-0.0029219056,-0.020764234,-0.013743241,506.57874,351.4465,-346.07425,-238.46631,-0.37151182,,,110.76923076923076
-0.01075267,-0.00532565,-0.020545302,-0.016765838,507.6482,353.02856,-346.18954,-238.73462,-0.14692566,,,110.76923076923076
-0.011648774,-0.0064669074,-0.020401396,-0.016155377,508.44797,353.5205,-346.10147,-238.29053,0.021026915,,,110.76923076923076
-0.010693257,-0.0024918062,-0.02082489,-0.0131564485,507.39557,353.1874,-346.09195,-238.48497,-0.1999768,,,110.76923076923076
-0.010491592,-0.005710887,-0.02040995,-0.016224781,507.47617,353.2803,-346.185,-238.68877,-0.18305145,,,110.76923076923076
-0.011733892,-0.007415274,-0.020078577,-0.016615188,507.44498,353.17462,-346.13715,-238.31105,-0.18960112,,,110.76923076923076
-0.011156143,-0.003079623,-0.020765046,-0.013343987,508.4312,353.5582,-346.00943,-238.42145,0.017508544,,,110.76923076923076
-0.010593431,-0.005559645,-0.020599397,-0.016610796,508.5785,353.4441,-346.22577,-238.55202,0.048436888,,,110.76923076923076
-0.010875199,-0.006646475,-0.019750806,-0.016180463,507.67194,353.57263,-346.06378,-238.22029,-0.1419397,,,110.76923076923076
-0.010747377,-0.0027370492,-0.020214604,-0.013340688,507.36127,353.10638,-346.0745,-238.43161,-0.20718017,,,110.76923076923076
-0.010157673,-0.00481263,-0.020657558,-0.017042546,507.12427,352.7824,-346.1748,-238.94336,-0.25695005,,,110.76923076923076
-0.010864747,-0.006628545,-0.020549588,-0.01659871,509.0899,354.1996,-346.13992,-238.34999,0.15583374,,,110.76923076923076
-0.011267473,-0.0023112737,-0.02120292,-0.013617336,506.93246,352.88773,-346.06186,-238.52002,-0.2972287,,,110.76923076923076
-0.01082785,-0.0051252325,-0.021302072,-0.017029192,507.21152,353.0789,-346.1856,-238.96602,-0.23862761,,,110.76923076923076
-0.011133843,-0.0069125947,-0.020554038,-0.016737532,507.22122,352.92606,-346.0493,-238.47623,-0.23658966,,,110.76923076923076
-0.010254993,-0.0031857924,-0.02070192,-0.012452442,508.74536,354.02164,-346.0419,-238.63087,0.08347961,,,110.76923076923076
-0.009822548,-0.0056268023,-0.020370707,-0.016084716,507.35272,352.54877,-346.2157,-238.7311,-0.2089746,,,110.76923076923076
-0.010568993,-0.007370099,-0.020003596,-0.01607768,507.4659,353.0698,-346.0962,-238.56158,-0.18520477,,,110.76923076923076
-0.011529407,-0.003184337,-0.020855112,-0.013195432,508.25546,353.49698,-346.0542,-238.54964,-0.019399108,,,110.76923076923076
-0.010488877,-0.0056477613,-0.021135427,-0.01716034,507.78793,353.2378,-346.15073,-238.85782,-0.11758026,,,110.76923076923076
-0.010523163,-0.007227229,-0.020781796,-0.016761156,507.0997,352.70715,-346.1041,-238.70708,-0.26210907,,,110.76923076923076
-0.011037877,-0.0029025353,-0.020651832,-0.013273452,508.00888,353.46524,-346.0654,-238.7048,-0.071181335,,,110.76923076923076
-0.010617244,-0.005474824,-0.020671353,-0.017008435,507.48764,352.91525,-346.1824,-239.07523,-0.18064179,,,110.76923076923076
-0.010878711,-0.0063455105,-0.020119747,-0.016646234,507.7129,353.13608,-346.08936,-238.62091,-0.13333923,,,110.76923076923076
-0.010745559,-0.002678709,-0.020534344,-0.0127425445,508.28555,353.5828,-346.05563,-238.55197,-0.013080139,,,110.76923076923076
-0.010499384,-0.004911044,-0.02049834,-0.016569113,508.7891,354.0431,-346.20184,-238.92139,0.092663266,,,110.76923076923076
-0.010711445,-0.0068282606,-0.020661213,-0.01659023,506.90878,352.84235,-345.9742,-238.57303,-0.30220184,,,110.76923076923076
-0.010297186,-0.003146923,-0.02058358,-0.013135193,507.81802,352.9024,-346.0066,-238.43002,-0.111261286,,,110.76923076923076
-0.010746376,-0.0059659146,-0.020457089,-0.016646465,510.30075,354.8145,-346.16696,-238.56137,0.41011137,,,110.76923076923076
-0.011273038,-0.0069211284,-0.020441283,-0.016542388,507.66626,353.17044,-346.0923,-238.54195,-0.1431317,,,110.76923076923076
-0.01156985,-0.0032494173,-0.020870956,-0.013196653,508.23813,353.84442,-346.06705,-238.52455,-0.023039244,,,110.76923076923076
-0.010657892,-0.0058017597,-0.021300789,-0.01670139,508.37753,353.56317,-346.18347,-238.67787,0.0062356563,,,110.76923076923076
-0.010059158,-0.007035489,-0.020237785,-0.016497625,507.83395,353.2867,-346.12646,-238.46088,-0.10791595,,,110.76923076923076
-0.010204684,-0.0029172604,-0.020469433,-0.012048818,509.04324,354.01825,-345.9997,-238.35121,0.14603485,,,110.76923076923076
-0.011036363,-0.0048296032,-0.020688623,-0.016010556,506.9402,352.56827,-346.22092,-238.41199,-0.2956073,,,110.76923076923076
-0.011221973,-0.0067179874,-0.02024456,-0.016729562,507.52197,353.2257,-346.06757,-238.53104,-0.173432,,,110.76923076923076
-0.010747015,-0.002982892,-0.020917721,-0.013565131,507.92136,353.5198,-346.02835,-238.59479,-0.08956146,,,110.76923076923076
-0.010667819,-0.005502947,-0.020843165,-0.017247017,507.87796,353.52216,-346.20654,-238.84702,-0.09867462,,,110.76923076923076
-0.010422733,-0.0064219567,-0.02035474,-0.01704627,507.304,352.75302,-346.09433,-238.74374,-0.21920928,,,110.76923076923076
-0.010459115,-0.00310667,-0.02070607,-0.013059499,507.34348,352.79337,-346.0325,-238.4918,-0.21091643,,,110.76923076923076
-0.010188259,-0.0056112874,-0.020384539,-0.016401693,507.68628,353.67136,-346.16293,-238.8584,-0.13892761,,,110.76923076923076
-0.010480953,-0.0072119436,-0.02000865,-0.016457347,507.59445,353.16913,-346.14493,-238.60422,-0.15821137,,,110.76923076923076
-0.011208229,-0.0028963555,-0.020746356,-0.01218205,510.32147,355.0892,-346.0799,-238.30122,0.41446286,,,110.76923076923076
-0.011591176,-0.005409117,-0.020825565,-0.015936933,507.93665,353.07645,-346.17957,-238.83705,-0.0863507,,,110.76923076923076
-0.010992798,-0.0068309037,-0.020292396,-0.01684739,508.19833,353.3888,-346.03772,-238.53041,-0.031396177,,,110.76923076923076
-0.01080495,-0.0034459592,-0.020559287,-0.013365431,507.78958,352.86588,-346.0629,-238.52643,-0.117234185,,,110.76923076923076
-0.0106121525,-0.005780184,-0.020613963,-0.016812064,506.81915,352.02625,-346.18628,-238.96521,-0.32102415,,,110.76923076923076
-0.010681287,-0.0062720305,-0.020471869,-0.016777107,508.7289,353.87436,-346.10965,-238.49995,0.08002533,,,110.76923076923076
-0.0108305495,-0.0016498254,-0.02110732,-0.012428852,509.4391,354.38666,-346.07455,-238.43585,0.22916198,,,110.76923076923076
-0.010639575,-0.0053707315,-0.020588456,-0.01681295,507.3394,353.124,-346.21625,-238.86768,-0.2117752,,,110.76923076923076
-0.010801963,-0.0073355287,-0.020570887,-0.017025683,508.69644,353.53214,-346.05087,-238.65218,0.07320648,,,110.76923076923076
-0.011130532,-0.0028228688,-0.021002725,-0.012870482,506.56125,352.29684,-346.0862,-238.61629,-0.375184,,,110.76923076923076
-0.011157658,-0.005292708,-0.0211792,-0.015598975,506.97543,352.67337,-346.19574,-238.7496,-0.28820527,,,110.76923076923076
-0.010665947,-0.0069787404,-0.02083779,-0.016514134,509.09567,353.81512,-346.0912,-238.53,0.15704498,,,110.76923076923076
-0.010932321,-0.0034302715,-0.020335235,-0.013273409,508.75333,353.96042,-346.13925,-238.32121,0.08515228,,,110.76923076923076
-0.010485309,-0.0064345677,-0.02034442,-0.01649896,508.89325,353.97186,-346.23392,-238.90953,0.11453613,,,110.76923076923076
-0.010293948,-0.007200817,-0.019799002,-0.016258152,508.44366,353.5246,-346.11453,-238.65958,0.02012329,,,110.76923076923076
-0.010455627,-0.0023392965,-0.02024247,-0.0127052255,507.50497,352.87964,-346.12595,-238.40065,-0.17700164,,,110.76923076923076
-0.010140358,-0.005603705,-0.020598345,-0.017021801,508.06223,353.265,-346.15823,-238.61559,-0.05997894,,,110.76923076923076
-0.0108446535,-0.0073718564,-0.021000378,-0.017237363,508.57462,354.29037,-346.12204,-238.36754,0.047622986,,,110.76923076923076
-0.01092164,-0.002789405,-0.021438036,-0.013370509,509.1047,354.24045,-346.07263,-238.42073,0.15894195,,,110.76923076923076
-0.0114634195,-0.0052309204,-0.020778416,-0.017039703,508.25934,353.74393,-346.18857,-238.54765,-0.018585205,,,110.76923076923076
-0.011211974,-0.0065205907,-0.020179333,-0.017530598,507.99487,353.32462,-346.17462,-238.3576,-0.07412292,,,110.76923076923076
-0.010643076,-0.0030268938,-0.020240804,-0.013717857,506.92636,352.2759,-346.0624,-238.4958,-0.29851043,,,110.76923076923076
-0.009815358,-0.0061882907,-0.021120615,-0.015912985,508.93155,353.89142,-346.2479,-238.57799,0.12257904,,,110.76923076923076
-0.010609483,-0.006511551,-0.021025581,-0.015944766,508.8599,353.91153,-346.12347,-238.3192,0.10753143,,,110.76923076923076
-0.011167659,-0.0023788305,-0.019839345,-0.012896592,506.76373,352.64835,-346.08487,-238.56972,-0.33266234,,,110.76923076923076
-0.011039413,-0.005923816,-0.020332282,-0.01697119,507.77203,352.87955,-346.23898,-238.76476,-0.12091918,,,110.76923076923076
-0.011030543,-0.0075917006,-0.020480318,-0.017004184,509.05023,353.93372,-346.0838,-238.34026,0.14750244,,,110.76923076923076
-0.011408563,-0.0035410281,-0.020961702,-0.013282056,507.84518,353.29584,-346.0594,-238.41443,-0.10555755,,,110.76923076923076
-0.0112377,-0.0055947686,-0.021191979,-0.016492162,506.89914,352.39523,-346.21686,-238.73418,-0.304227,,,110.76923076923076
-0.011043531,-0.0063083386,-0.020636994,-0.016830502,507.5904,353.05356,-346.10962,-238.38998,-0.15906371,,,110.76923076923076
-0.0103466315,-0.0023377133,-0.020858457,-0.013324741,508.03256,353.26047,-346.04678,-238.41554,-0.06620819,,,110.76923076923076
-0.0102719935,-0.005222196,-0.020354344,-0.01633127,506.61472,352.24094,-346.1783,-238.7838,-0.36395597,,,110.76923076923076
