acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.05028341,-0.032926045,-0.06051572,-0.038782764,668.80237,505.97052,-213.99806,-98.22849,-0.07518677,,,154.28571428571428
-0.05157119,-0.03181936,-0.058773212,-0.036282852,667.5485,504.51932,-214.00752,-98.31128,-0.33849424,,,154.28571428571428
-0.050187703,-0.032204527,-0.05962948,-0.03736021,668.6722,505.4947,-213.99263,-98.22378,-0.10252624,,,154.28571428571428
-0.051047288,-0.03265205,-0.057897825,-0.03699224,668.732,505.64142,-214.02765,-98.23796,-0.08996521,,,154.28571428571428
-0.05096231,-0.032808233,-0.059449296,-0.03669846,668.0423,505.3745,-214.00722,-98.22453,-0.23480164,,,154.28571428571428
-0.04995728,-0.032274976,-0.058722887,-0.038050022,668.7169,505.80417,-213.98201,-98.251854,-0.0931311,,,154.28571428571428
-0.050543103,-0.03254336,-0.058147226,-0.03801776,668.46497,505.33575,-214.01646,-98.25429,-0.14604126,,,154.28571428571428
-0.05046494,-0.031888176,-0.06034782,-0.036660783,668.56604,505.3494,-213.98491,-98.230034,-0.12481567,,,154.28571428571428
-0.050726324,-0.033763632,-0.059116945,-0.03802935,668.47174,505.11218,-213.98819,-98.29081,-0.14461853,,,154.28571428571428
-0.050295755,-0.03388326,-0.060471326,-0.039249122,668.6921,505.54404,-214.0008,-98.26563,-0.098347776,,,154.28571428571428
-0.05027577,-0.032581247,-0.05996788,-0.038559273,668.7896,505.6562,-213.98007,-98.24242,-0.0778656,,,154.28571428571428
-0.050569657,-0.03348778,-0.0599359,-0.038350224,668.3037,505.13898,-213.98204,-98.27569,-0.17990477,,,154.28571428571428
-0.0512951,-0.033524025,-0.060554326,-0.039070733,668.5961,505.5201,-213.9767,-98.243515,-0.1184967,,,154.28571428571428
-0.052358363,-0.03256027,-0.059373353,-0.03732206,668.12915,505.4259,-214.0129,-98.25164,-0.2165625,,,154.28571428571428
-0.049975924,-0.03369868,-0.06068753,-0.038638003,667.97015,504.969,-214.01382,-98.28107,-0.24995178,,,154.28571428571428
-0.051539518,-0.032629203,-0.058410406,-0.03764526,668.6003,505.8236,-213.99596,-98.25468,-0.11762512,,,154.28571428571428
-0.052419305,-0.03291712,-0.059945356,-0.037053265,668.22144,505.46527,-214.00423,-98.20207,-0.19718261,,,154.28571428571428
-0.051013026,-0.03291592,-0.059818417,-0.038470026,668.0281,505.11288,-213.96933,-98.24686,-0.23778808,,,154.28571428571428
-0.051128276,-0.032990262,-0.059629187,-0.03766314,668.1263,505.05344,-213.98605,-98.25508,-0.2171649,,,154.28571428571428
-0.050356265,-0.031731118,-0.06007135,-0.037187755,669.2021,506.22116,-214.01094,-98.21993,0.008754272,,,154.28571428571428
-0.050708015,-0.03179478,-0.057739157,-0.036471933,667.9204,504.9828,-213.99428,-98.25126,-0.26039794,,,154.28571428571428
-0.05102031,-0.032611173,-0.059783146,-0.03781215,668.2476,505.58658,-214.00185,-98.24363,-0.19168395,,,154.28571428571428
-0.05145063,-0.031068917,-0.059360534,-0.036356088,669.2833,505.8852,-214.01839,-98.21456,0.025814207,,,154.28571428571428
-0.050714802,-0.033762123,-0.060096074,-0.037807833,667.931,504.85477,-213.96259,-98.28153,-0.2581677,,,154.28571428571428
-0.049973384,-0.032709956,-0.059695557,-0.03780038,668.3679,505.361,-214.02399,-98.224525,-0.16642089,,,154.28571428571428
-0.050940543,-0.03318812,-0.059151422,-0.03692653,669.50726,506.21616,-213.99612,-98.20542,0.07284118,,,154.28571428571428
-0.04986165,-0.032450546,-0.059918445,-0.03876491,668.03766,505.02356,-213.99763,-98.22952,-0.23577575,,,154.28571428571428
-0.051018596,-0.03334449,-0.058670454,-0.0383137,668.5561,505.41638,-213.95972,-98.233215,-0.1269049,,,154.28571428571428
-0.05105929,-0.03298539,-0.060599126,-0.037924,669.065,505.45862,-214.01408,-98.23083,-0.020033568,,,154.28571428571428
-0.050203767,-0.033341695,-0.05996904,-0.03859264,668.3788,505.45718,-214.00328,-98.216995,-0.1641394,,,154.28571428571428
-0.05118125,-0.033492893,-0.059468105,-0.039149344,668.7932,505.6724,-213.99641,-98.2501,-0.077109374,,,154.28571428571428
-0.050855566,-0.031547416,-0.060163103,-0.037335053,669.05194,505.68243,-213.99715,-98.24675,-0.022776488,,,154.28571428571428
-0.05140959,-0.03267673,-0.059013933,-0.037655417,668.12146,505.1288,-213.99869,-98.26978,-0.21817748,,,154.28571428571428
-0.05104265,-0.03264867,-0.060184937,-0.038069915,668.4244,505.25912,-214.00404,-98.205925,-0.15456481,,,154.28571428571428
-0.05137461,-0.03276569,-0.05919685,-0.036572546,669.2102,505.8321,-213.99916,-98.23593,0.010458984,,,154.28571428571428
-0.05074719,-0.03195534,-0.059614882,-0.038074147,668.35675,505.48483,-213.97202,-98.23943,-0.16876647,,,154.28571428571428
-0.051260192,-0.032303933,-0.059785075,-0.03731937,667.9549,505.22086,-213.96304,-98.28976,-0.25315613,,,154.28571428571428
-0.05107735,-0.031960204,-0.05868969,-0.035585526,668.9512,505.99182,-213.99411,-98.25551,-0.04393799,,,154.28571428571428
-0.049454063,-0.03360169,-0.059590306,-0.037648626,668.71216,505.58908,-213.99373,-98.21876,-0.09413086,,,154.28571428571428
-0.051544555,-0.032876566,-0.058922175,-0.037153706,668.4047,505.17834,-214.0042,-98.237686,-0.15869202,,,154.28571428571428
-0.052527875,-0.032048076,-0.06157871,-0.037506264,668.4584,505.31955,-214.00528,-98.27606,-0.14742553,,,154.28571428571428
-0.050427344,-0.032683864,-0.05895449,-0.03732865,668.6257,505.60162,-213.98691,-98.259766,-0.11229309,,,154.28571428571428
-0.05189737,-0.033627644,-0.05968111,-0.03785893,668.6107,505.2245,-213.99953,-98.24384,-0.11543334,,,154.28571428571428
-0.050512433,-0.032049768,-0.059723224,-0.03631348,668.56415,505.56973,-214.00021,-98.2641,-0.12521301,,,154.28571428571428
-0.050341524,-0.033365298,-0.05865894,-0.038029537,669.04504,505.74472,-213.99704,-98.252655,-0.024224853,,,154.28571428571428
-0.050360415,-0.032825727,-0.059889026,-0.039343134,668.49316,505.6987,-213.99156,-98.23589,-0.14011963,,,154.28571428571428
-0.05222378,-0.031206641,-0.05886628,-0.0364368,668.4274,505.38913,-213.98865,-98.28046,-0.15392394,,,154.28571428571428
-0.050001934,-0.033076692,-0.05993125,-0.038142633,668.9171,505.57996,-214.02496,-98.23537,-0.051090088,,,154.28571428571428
-0.049779657,-0.03283117,-0.058812626,-0.03738912,668.3152,505.3849,-213.98593,-98.2727,-0.1774951,,,154.28571428571428
-0.051923435,-0.032573003,-0.05849666,-0.037127122,668.20886,505.3023,-213.97092,-98.23432,-0.19982299,,,154.28571428571428
-0.050024755,-0.032332778,-0.059390087,-0.038157925,668.7438,505.61157,-214.00128,-98.22118,-0.08749145,,,154.28571428571428
-0.051260468,-0.035158828,-0.058609232,-0.03662548,668.5085,505.61484,-214.00449,-98.231926,-0.13690247,,,154.28571428571428
-0.05172873,-0.032073393,-0.060709916,-0.037609354,668.0371,505.4376,-214.00923,-98.298996,-0.2358911,,,154.28571428571428
-0.05162854,-0.03236002,-0.05946709,-0.037716307,669.1095,505.734,-214.02354,-98.220856,-0.010689697,,,154.28571428571428
-0.0516147,-0.03325348,-0.06060691,-0.037679847,668.40497,505.27652,-214.00726,-98.23609,-0.15864074,,,154.28571428571428
-0.04988373,-0.03152983,-0.059170455,-0.03696431,668.106,505.37534,-213.9989,-98.27242,-0.22142029,,,154.28571428571428
-0.05149559,-0.034078132,-0.059449244,-0.037604436,668.7139,506.11752,-214.0006,-98.18181,-0.09375915,,,154.28571428571428
-0.051617272,-0.03311583,-0.060756214,-0.039334632,668.69684,505.51044,-213.97845,-98.20619,-0.09734802,,,154.28571428571428
-0.05172392,-0.03322641,-0.058695685,-0.03749019,668.259,505.2521,-213.98749,-98.271774,-0.18929993,,,154.28571428571428
-0.05050164,-0.033036318,-0.060860593,-0.039549917,669.3613,505.98978,-213.99759,-98.2297,0.042194825,,,154.28571428571428
-0.051091123,-0.03257311,-0.06002932,-0.036364976,668.2658,505.5398,-214.00833,-98.25482,-0.18786438,,,154.28571428571428
-0.051367786,-0.032033775,-0.05947796,-0.036885135,668.32025,505.12537,-214.01115,-98.26827,-0.17643127,,,154.28571428571428
-0.05014568,-0.033654746,-0.05942972,-0.03901746,668.73834,505.51288,-214.03238,-98.217094,-0.088632196,,,154.28571428571428
-0.0532717,-0.03270572,-0.057537552,-0.03809455,668.9196,505.65012,-214.01324,-98.26542,-0.050564572,,,154.28571428571428
-0.051526725,-0.03181282,-0.059934687,-0.038035426,668.38947,505.21896,-214.02077,-98.257835,-0.16189636,,,154.28571428571428
-0.048447054,-0.032598585,-0.0583218,-0.037538487,668.649,505.76913,-214.01598,-98.26156,-0.10739685,,,154.28571428571428
-0.050749816,-0.03346637,-0.059573106,-0.03967421,668.843,505.55627,-214.00612,-98.24978,-0.06665039,,,154.28571428571428
-0.050828762,-0.03166222,-0.058050282,-0.036492955,668.2105,505.4689,-213.98875,-98.24755,-0.19947693,,,154.28571428571428
-0.05105052,-0.03441228,-0.057626057,-0.03718741,668.80676,505.43723,-213.98769,-98.25137,-0.074263915,,,154.28571428571428
-0.04986108,-0.03322401,-0.059650484,-0.038418002,668.81396,505.608,-213.99527,-98.23378,-0.07275146,,,154.28571428571428
-0.051664617,-0.03174076,-0.05943413,-0.03659457,668.8055,505.8064,-213.99573,-98.20543,-0.074533075,,,154.28571428571428
-0.05000327,-0.03355845,-0.061945602,-0.040144626,668.38184,505.61313,-214.02986,-98.24792,-0.16349854,,,154.28571428571428
-0.04915368,-0.03385707,-0.059083823,-0.038703322,668.80945,505.51422,-214.00262,-98.243576,-0.07369995,,,154.28571428571428
-0.051346913,-0.03370342,-0.059098735,-0.037384313,668.5813,505.536,-213.97577,-98.24745,-0.12161133,,,154.28571428571428
-0.05022182,-0.031960145,-0.060472135,-0.037515767,668.2065,505.17856,-213.99847,-98.26153,-0.20032287,,,154.28571428571428
-0.05248111,-0.03418516,-0.059127677,-0.0368808,668.64044,505.39316,-214.02992,-98.26031,-0.10919128,,,154.28571428571428
-0.050519727,-0.030895641,-0.060510524,-0.03932217,668.7318,505.88058,-214.00847,-98.21674,-0.09000366,,,154.28571428571428
-0.051367883,-0.032393716,-0.05860818,-0.03781303,668.3912,505.36688,-213.98999,-98.27955,-0.16153747,,,154.28571428571428
-0.050750237,-0.033328373,-0.060880437,-0.03815174,669.05707,506.15286,-213.97238,-98.2142,-0.021699829,,,154.28571428571428
-0.048999738,-0.031959325,-0.05854822,-0.036448438,669.0752,505.93185,-213.97424,-98.23715,-0.017893067,,,154.28571428571428
-0.0512964,-0.03341565,-0.058123913,-0.03746024,668.0685,505.41647,-214.00955,-98.27947,-0.22930297,,,154.28571428571428
-0.0504811,-0.03253615,-0.060050525,-0.037978772,668.7493,505.18198,-213.99184,-98.26095,-0.08632507,,,154.28571428571428
-0.050284453,-0.032578092,-0.05783624,-0.03682667,669.11414,506.15317,-213.9732,-98.1793,-0.009715576,,,154.28571428571428
-0.049169403,-0.032313656,-0.06051678,-0.03997794,668.24774,505.2178,-213.98825,-98.26743,-0.19165832,,,154.28571428571428
-0.05128681,-0.032658663,-0.05845807,-0.036540337,668.5144,505.7559,-213.98804,-98.24362,-0.13565917,,,154.28571428571428
-0.05191927,-0.032790314,-0.059774812,-0.03872701,668.7978,505.83496,-213.9746,-98.202545,-0.07614807,,,154.28571428571428
-0.050241906,-0.03480442,-0.059961267,-0.039869685,667.91144,504.955,-213.99734,-98.27863,-0.2622821,,,154.28571428571428
-0.052223098,-0.033723574,-0.05912002,-0.0377406,668.42126,505.516,-214.0201,-98.27646,-0.1552185,,,154.28571428571428
-0.051881753,-0.031958673,-0.06175643,-0.03826695,668.96704,505.80783,-214.01608,-98.22585,-0.040605467,,,154.28571428571428
-0.05003905,-0.033245973,-0.05905777,-0.038483337,668.09436,505.11823,-213.98227,-98.24865,-0.2238684,,,154.28571428571428
-0.05131133,-0.03409182,-0.060630377,-0.040039983,668.4356,505.48596,-214.0027,-98.236084,-0.15220642,,,154.28571428571428
-0.05210023,-0.030883005,-0.059210375,-0.0362817,668.97363,506.0493,-214.0192,-98.248886,-0.03922119,,,154.28571428571428
-0.05113274,-0.03385096,-0.061565377,-0.037601937,668.08264,505.19897,-213.97723,-98.24139,-0.22632934,,,154.28571428571428
-0.04897162,-0.031711843,-0.06073035,-0.03867163,668.41095,505.40482,-213.99974,-98.27706,-0.15738463,,,154.28571428571428
-0.051735114,-0.032262497,-0.058105,-0.035283953,668.73517,505.4643,-214.01012,-98.2295,-0.0892987,,,154.28571428571428
-0.051121596,-0.03295978,-0.059763484,-0.038511757,668.5452,505.13553,-213.9648,-98.25813,-0.12918639,,,154.28571428571428
-0.05055926,-0.033194885,-0.058237575,-0.03707212,668.42065,505.51874,-214.00157,-98.26045,-0.15534668,,,154.28571428571428
-0.051645085,-0.031879842,-0.06016156,-0.035991237,668.7734,505.4804,-214.01418,-98.26048,-0.08127502,,,154.28571428571428
-0.050002716,-0.031230144,-0.05967384,-0.037432585,668.6852,505.42114,-214.00066,-98.21207,-0.09979614,,,154.28571428571428
-0.050592825,-0.034360938,-0.05873428,-0.038028304,668.20123,505.53012,-213.99313,-98.29092,-0.20142516,,,154.28571428571428
-0.0498503,-0.03209635,-0.060227882,-0.038505685,668.60547,505.25256,-214.00307,-98.26302,-0.11653564,,,154.28571428571428
-0.05198195,-0.033772305,-0.058526255,-0.036521427,668.64056,505.56116,-213.97803,-98.225174,-0.109165646,,,154.28571428571428
-0.05109877,-0.034026556,-0.06058633,-0.04004677,668.3678,504.8431,-213.99544,-98.24976,-0.16644652,,,154.28571428571428
-0.0498866,-0.032915812,-0.059177704,-0.038189746,668.283,505.36707,-213.99588,-98.28248,-0.18424988,,,154.28571428571428
-0.05190627,-0.03365539,-0.06082286,-0.039194312,668.5318,505.60028,-213.98416,-98.24941,-0.13200623,,,154.28571428571428
-0.05105193,-0.03224924,-0.061148863,-0.03886302,668.7033,505.66235,-214.02242,-98.23739,-0.09598938,,,154.28571428571428
-0.052437045,-0.032566093,-0.05973512,-0.036332745,668.3251,505.46808,-213.99184,-98.26174,-0.17541869,,,154.28571428571428
-0.050328493,-0.03294045,-0.061295517,-0.03916706,668.94714,505.5059,-213.97534,-98.23325,-0.044783935,,,154.28571428571428
-0.053185347,-0.033421442,-0.059977863,-0.036168188,668.59564,505.42505,-214.032,-98.23826,-0.118599236,,,154.28571428571428
-0.05192394,-0.032547347,-0.06055366,-0.037395235,667.9615,504.98492,-213.99113,-98.28967,-0.25177184,,,154.28571428571428
-0.050825685,-0.032297656,-0.058420442,-0.036860343,668.81757,505.97333,-214.00397,-98.218575,-0.071995236,,,154.28571428571428
-0.052703474,-0.0326296,-0.059418965,-0.03600271,668.5352,505.5781,-214.02754,-98.27314,-0.13128845,,,154.28571428571428
-0.0507097,-0.030108098,-0.06033846,-0.036454506,667.90576,504.74847,-213.98874,-98.28142,-0.2634741,,,154.28571428571428
-0.05063186,-0.03415944,-0.058021862,-0.037120804,669.07324,505.71988,-214.00519,-98.1827,-0.018303223,,,154.28571428571428
-0.050393622,-0.032765076,-0.06050095,-0.039395772,668.5315,505.27505,-214.00746,-98.230194,-0.1320703,,,154.28571428571428
-0.05222429,-0.031145718,-0.059328157,-0.036002997,667.7993,504.8842,-213.9937,-98.22432,-0.28582764,,,154.28571428571428
-0.050392117,-0.03377106,-0.060352307,-0.038990848,668.90173,505.84952,-214.00949,-98.26852,-0.054320067,,,154.28571428571428
-0.048655335,-0.03228583,-0.057699587,-0.03935307,668.38324,505.47238,-214.00235,-98.25351,-0.16320373,,,154.28571428571428
-0.05127168,-0.033156913,-0.05866356,-0.03682755,668.2017,504.96973,-214.01567,-98.251976,-0.20132263,,,154.28571428571428
-0.05012479,-0.032708652,-0.06021443,-0.038977608,668.6868,505.65137,-213.98947,-98.26218,-0.09945007,,,154.28571428571428
-0.052593887,-0.033948004,-0.05865609,-0.03905608,668.62683,505.37845,-213.97166,-98.255165,-0.11204956,,,154.28571428571428
-0.051177345,-0.032673184,-0.06028466,-0.038640976,667.7557,504.57388,-213.99641,-98.26619,-0.29499206,,,154.28571428571428
-0.050707504,-0.03398245,-0.05836842,-0.038258467,668.8259,505.52985,-213.99649,-98.22023,-0.07023925,,,154.28571428571428
-0.050332643,-0.03370503,-0.05978279,-0.038448405,668.7606,505.6729,-214.01239,-98.24588,-0.08395386,,,154.28571428571428
-0.050354466,-0.03176409,-0.06042886,-0.037135858,667.8301,505.04077,-213.98546,-98.27155,-0.27936766,,,154.28571428571428
-0.051921647,-0.03370911,-0.05948467,-0.03627784,668.4592,505.70737,-214.01399,-98.26119,-0.1472461,,,154.28571428571428
-0.050458774,-0.034069527,-0.059392795,-0.039681394,668.62317,505.3184,-213.98625,-98.23962,-0.1128186,,,154.28571428571428
-0.05161888,-0.032249458,-0.058156606,-0.03539878,667.69507,504.81412,-213.99004,-98.24498,-0.3077197,,,154.28571428571428
-0.051393688,-0.031289976,-0.06069977,-0.038063087,668.4832,505.6611,-213.97319,-98.22968,-0.14220886,,,154.28571428571428
-0.04976712,-0.031130873,-0.058664005,-0.037031204,668.7214,505.98944,-213.97841,-98.23803,-0.09219543,,,154.28571428571428
-0.05121952,-0.03282025,-0.059754312,-0.036817722,668.2298,505.55264,-213.99118,-98.243355,-0.19542663,,,154.28571428571428
-0.049100485,-0.032976672,-0.059061706,-0.03904814,668.469,505.51315,-214.0056,-98.26195,-0.1451953,,,154.28571428571428
-0.05287599,-0.03319618,-0.059125915,-0.037275642,668.6726,505.55066,-214.0095,-98.23336,-0.10243652,,,154.28571428571428
-0.05020248,-0.031162355,-0.060699318,-0.038934246,668.4141,505.08704,-214.03076,-98.2477,-0.15671813,,,154.28571428571428
-0.050321754,-0.03271778,-0.05814832,-0.0374361,668.4045,505.71768,-214.00883,-98.257576,-0.15874328,,,154.28571428571428
-0.049983643,-0.03518292,-0.061686996,-0.038393572,668.71045,505.26804,-213.9875,-98.233795,-0.094489746,,,154.28571428571428
-0.04985596,-0.031880155,-0.05813225,-0.037014455,668.60345,505.23306,-214.01433,-98.24567,-0.11695862,,,154.28571428571428
-0.05181249,-0.034949943,-0.0597361,-0.039702237,668.3424,505.10437,-213.97774,-98.247574,-0.17177856,,,154.28571428571428
-0.050764997,-0.033417568,-0.06074115,-0.040046446,668.75183,505.38583,-214.02583,-98.27047,-0.08579956,,,154.28571428571428
-0.052153967,-0.03252937,-0.059801333,-0.03686156,668.97406,505.61816,-213.998,-98.2178,-0.03913147,,,154.28571428571428
-0.048501957,-0.033523694,-0.059994325,-0.040542524,668.2119,505.04984,-213.98015,-98.25191,-0.19918212,,,154.28571428571428
-0.05081684,-0.033447485,-0.05852647,-0.037466984,668.3435,505.18317,-214.01588,-98.26892,-0.17154785,,,154.28571428571428
-0.051697478,-0.031529713,-0.06051116,-0.037276704,668.48486,505.5643,-213.97874,-98.221,-0.1418628,,,154.28571428571428
-0.049717914,-0.032456025,-0.05802308,-0.038836878,668.10486,505.2003,-213.99281,-98.27598,-0.22166382,,,154.28571428571428
-0.052431602,-0.03411834,-0.059864827,-0.038041253,668.40765,505.22745,-214.00801,-98.24549,-0.15807678,,,154.28571428571428
-0.051059257,-0.031102804,-0.060848285,-0.037631445,669.24304,506.27478,-213.98964,-98.190994,0.017354736,,,154.28571428571428
-0.051215313,-0.032787196,-0.058862764,-0.035529047,667.80255,505.02145,-214.0072,-98.272255,-0.2851483,,,154.28571428571428
-0.049140405,-0.031947017,-0.060373772,-0.038689207,668.2579,505.41708,-213.99467,-98.218155,-0.18953064,,,154.28571428571428
-0.052401103,-0.031687513,-0.05763282,-0.03593109,669.08905,505.92426,-213.98564,-98.219765,-0.01498352,,,154.28571428571428
-0.051886514,-0.034189556,-0.06124943,-0.038096197,668.10925,505.26364,-214.01701,-98.254425,-0.22074096,,,154.28571428571428
-0.04921409,-0.03316853,-0.058609538,-0.03909302,668.6087,505.73276,-214.0218,-98.263756,-0.11585632,,,154.28571428571428
-0.052277166,-0.032663334,-0.059028577,-0.036565177,668.9186,505.7621,-213.99376,-98.23909,-0.05078247,,,154.28571428571428
-0.050539546,-0.03306851,-0.061790846,-0.038173646,668.2131,505.22296,-214.01674,-98.24272,-0.1989386,,,154.28571428571428
-0.050319858,-0.03368793,-0.058866147,-0.03856655,668.62836,505.10477,-213.99785,-98.23566,-0.11172912,,,154.28571428571428
-0.0492658,-0.03397692,-0.060719207,-0.039539024,669.2196,506.23563,-213.99188,-98.19348,0.012432861,,,154.28571428571428
-0.051709224,-0.032925457,-0.0582595,-0.0372652,668.41766,505.40842,-213.97812,-98.25941,-0.15597473,,,154.28571428571428
-0.052205734,-0.033564024,-0.060449686,-0.037770513,667.9517,505.296,-213.97896,-98.29716,-0.25382262,,,154.28571428571428
-0.047787003,-0.033347443,-0.060071584,-0.038687035,668.76776,505.92075,-214.00832,-98.23324,-0.08245422,,,154.28571428571428
-0.052081186,-0.034125693,-0.058580957,-0.035930775,668.2563,505.3523,-213.98361,-98.24667,-0.18986389,,,154.28571428571428
-0.05252336,-0.031674687,-0.061372757,-0.037930038,668.4192,505.58072,-214.002,-98.270935,-0.1556543,,,154.28571428571428
-0.051776722,-0.030546429,-0.05760059,-0.036033068,669.4052,505.86115,-214.00764,-98.22247,0.051410522,,,154.28571428571428
-0.05057757,-0.03419344,-0.060962126,-0.03833913,668.28406,505.29453,-213.99234,-98.23267,-0.18403198,,,154.28571428571428
-0.052319508,-0.030620225,-0.057531416,-0.037481196,668.9011,505.62057,-214.0262,-98.219795,-0.05444824,,,154.28571428571428
-0.05212882,-0.033552404,-0.060365655,-0.035541583,668.5088,505.37552,-214.01155,-98.26183,-0.13683838,,,154.28571428571428
-0.04695941,-0.03234743,-0.05900094,-0.037855607,668.36194,505.33176,-213.97968,-98.22386,-0.167677,,,154.28571428571428
