acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.0074476833,0.01108099,-0.015561549,-0.010028692,486.3079,351.27316,-318.46164,-207.05087,0.5106381,,,135.0
0.007138082,0.010302406,-0.015880719,-0.010756323,484.9168,350.8966,-318.5155,-207.18399,0.21851073,,,135.0
0.0055220025,0.011143415,-0.016747257,-0.01023415,486.20645,351.52737,-318.50082,-207.09216,0.48933563,,,135.0
0.0061260005,0.012064589,-0.016463613,-0.009329435,485.44336,350.82785,-318.4415,-207.08626,0.3290863,,,135.0
0.007707147,0.0106576495,-0.015714513,-0.011408629,484.7127,350.488,-318.5189,-207.13547,0.1756494,,,135.0
0.005871099,0.011084654,-0.01647662,-0.010816731,485.0228,350.29047,-318.50378,-207.11597,0.24076812,,,135.0
0.0056715035,0.011807398,-0.016756482,-0.009745198,484.60483,350.4266,-318.5374,-207.23163,0.15299469,,,135.0
0.0070911767,0.010502511,-0.016626546,-0.011603964,485.6094,350.788,-318.4747,-207.13881,0.36395597,,,135.0
0.0067726183,0.010177839,-0.016311415,-0.011931577,484.62363,350.25708,-318.4938,-207.16464,0.15694244,,,135.0
0.0058896914,0.010666075,-0.015881643,-0.0109041305,484.15475,349.6745,-318.52905,-207.20715,0.05847931,,,135.0
0.005967709,0.009650262,-0.016418431,-0.011341071,485.46277,350.94464,-318.5004,-207.15033,0.33316222,,,135.0
0.006265308,0.011189929,-0.01676455,-0.010292528,484.64178,350.28073,-318.46487,-207.10313,0.1607556,,,135.0
0.0067847176,0.012241955,-0.016466975,-0.009334632,485.53235,350.91608,-318.53296,-207.15417,0.34777403,,,135.0
0.0071055884,0.0099822,-0.015982809,-0.011064648,485.88217,350.87332,-318.51898,-207.1451,0.42123687,,,135.0
0.0056379503,0.010889821,-0.016125742,-0.010620448,485.71356,350.90512,-318.4908,-207.12961,0.38582885,,,135.0
0.0062960726,0.012516315,-0.01609632,-0.009192993,486.2838,351.38712,-318.50107,-207.11469,0.5055817,,,135.0
0.007937297,0.010776182,-0.015878877,-0.0111246165,485.9387,351.06177,-318.49066,-207.10223,0.43310577,,,135.0
0.0067871497,0.010628826,-0.016061306,-0.010794685,485.23157,350.52036,-318.49152,-207.16072,0.28460997,,,135.0
0.0059812926,0.01118051,-0.017194897,-0.010522314,483.8237,349.4345,-318.51508,-207.21974,-0.011042175,,,135.0
0.0064656804,0.009664532,-0.016730458,-0.01159876,485.2525,350.7555,-318.47397,-207.1127,0.28900635,,,135.0
0.006889762,0.010575172,-0.016141986,-0.011178211,484.1929,349.9007,-318.4944,-207.13426,0.06649017,,,135.0
0.0064774007,0.011717467,-0.016066156,-0.009948068,485.62952,350.92953,-318.5255,-207.10783,0.36817932,,,135.0
0.006828685,0.009825162,-0.016248982,-0.011855358,485.49982,351.02402,-318.51154,-207.11078,0.34094238,,,135.0
0.006995737,0.011027938,-0.01635649,-0.011023447,484.46347,350.1449,-318.4787,-207.19444,0.12330963,,,135.0
0.0070497766,0.012776076,-0.016255919,-0.008717648,485.84253,350.81998,-318.48987,-207.1298,0.41291198,,,135.0
0.0067529916,0.011208425,-0.016108813,-0.011062082,485.10568,350.2986,-318.5058,-207.1219,0.25817412,,,135.0
0.005988308,0.010564501,-0.01647524,-0.010984856,484.31866,350.12427,-318.4755,-207.14635,0.09290039,,,135.0
0.006474166,0.011553712,-0.01650936,-0.009852703,483.73798,349.06616,-318.4843,-207.17744,-0.029044189,,,135.0
0.0065540303,0.010617121,-0.015721828,-0.010932089,485.89105,351.05328,-318.51135,-207.16255,0.42310178,,,135.0
0.006026741,0.010316471,-0.016213976,-0.011253447,485.14767,350.82556,-318.537,-207.18591,0.26699248,,,135.0
0.0056585395,0.010519872,-0.016868478,-0.010032701,484.5051,350.25726,-318.51117,-207.15884,0.13205108,,,135.0
0.0066068685,0.00910465,-0.016361773,-0.012159866,484.4753,350.01663,-318.4971,-207.13126,0.1257962,,,135.0
0.006508281,0.011338574,-0.016841725,-0.01046896,485.3046,350.81592,-318.50354,-207.14812,0.29994598,,,135.0
0.006558966,0.012468122,-0.016326059,-0.009017598,484.7374,350.2733,-318.48804,-207.1454,0.18083404,,,135.0
0.007467198,0.010945508,-0.015523322,-0.011566065,484.67178,350.1392,-318.4754,-207.15216,0.16705535,,,135.0
0.0068930197,0.011397905,-0.01630436,-0.011588021,485.50275,351.06747,-318.4867,-207.10971,0.3415576,,,135.0
0.007002572,0.012304541,-0.01666817,-0.009620927,483.82736,349.90515,-318.54034,-207.21063,-0.010273132,,,135.0
0.0068393266,0.010694608,-0.016156293,-0.011053858,484.77496,350.1035,-318.51065,-207.16127,0.18872313,,,135.0
0.0063415146,0.010437601,-0.016889703,-0.01093489,484.16034,349.76102,-318.49835,-207.17241,0.059652098,,,135.0
0.007344234,0.011137538,-0.016819451,-0.010747789,485.48526,350.66675,-318.52087,-207.1568,0.33788544,,,135.0
0.007131376,0.0097385645,-0.015419909,-0.012011424,483.89005,349.46176,-318.48694,-207.20438,0.0028903198,,,135.0
0.0061147064,0.010415794,-0.01583506,-0.010718725,484.96402,350.2116,-318.51865,-207.16685,0.22842498,,,135.0
0.0058895363,0.011899803,-0.01634806,-0.0094149755,484.78888,350.22797,-318.50595,-207.16336,0.1916455,,,135.0
0.0072676623,0.009855686,-0.016507426,-0.011477023,483.86523,349.65335,-318.4681,-207.17232,-0.0023199462,,,135.0
0.006788043,0.010706982,-0.016304329,-0.011328437,485.0619,350.47186,-318.52,-207.14204,0.24897765,,,135.0
0.006419745,0.012280803,-0.016449269,-0.009588437,482.65375,349.35623,-318.57108,-207.23106,-0.25673217,,,135.0
0.0065628295,0.011042166,-0.015793594,-0.010940582,484.67825,350.12946,-318.5267,-207.15823,0.168414,,,135.0
0.0057360544,0.011274425,-0.015975509,-0.010119693,484.99237,350.55087,-318.51932,-207.1726,0.23437865,,,135.0
0.00671742,0.011004455,-0.017174736,-0.010721379,483.82373,349.60928,-318.5212,-207.22348,-0.011035766,,,135.0
0.0065715834,0.009637539,-0.016620155,-0.012392488,483.4457,349.74295,-318.53046,-207.20427,-0.090420224,,,135.0
0.0059923655,0.010271112,-0.016073626,-0.011147562,484.3232,350.09613,-318.52853,-207.20293,0.093855284,,,135.0
0.0059081526,0.012109224,-0.016650684,-0.009759778,486.1924,351.18643,-318.48145,-207.11745,0.4863876,,,135.0
0.006343142,0.0101709105,-0.016908167,-0.011720187,482.96536,349.18854,-318.507,-207.22745,-0.19129303,,,135.0
0.0063218107,0.010477383,-0.016233647,-0.011803296,484.32776,350.26804,-318.5314,-207.16524,0.09481018,,,135.0
0.006727177,0.011642463,-0.015962146,-0.0099144,485.645,351.10355,-318.49216,-207.11566,0.37142852,,,135.0
0.007203594,0.0108374525,-0.015580963,-0.010161341,483.22626,349.39813,-318.5089,-207.2258,-0.13650513,,,135.0
0.0063004503,0.011212557,-0.016120886,-0.010268604,484.40085,350.17014,-318.56125,-207.1787,0.110158995,,,135.0
0.006840194,0.010920053,-0.016299816,-0.010127609,484.60153,349.85794,-318.48874,-207.11794,0.15230255,,,135.0
0.006719747,0.009722603,-0.015754797,-0.0119389165,483.91736,349.46628,-318.53098,-207.26588,0.008626099,,,135.0
0.0062011336,0.0111875655,-0.015824515,-0.010826783,483.79364,349.69345,-318.52026,-207.17636,-0.017354736,,,135.0
0.006640197,0.011777447,-0.017041147,-0.00938393,486.06943,351.00076,-318.49362,-207.11519,0.4605606,,,135.0
0.00689666,0.009549083,-0.016851012,-0.012023449,483.6082,349.853,-318.53888,-207.22333,-0.056300353,,,135.0
0.007210797,0.009445528,-0.015371386,-0.011716178,483.45462,349.30936,-318.51285,-207.20926,-0.088548884,,,135.0
0.006584298,0.011741699,-0.015896458,-0.009435921,484.24948,350.02954,-318.5175,-207.2223,0.07837188,,,135.0
0.006539148,0.0115195345,-0.017112464,-0.0113470815,483.81497,349.5238,-318.5351,-207.19115,-0.012875061,,,135.0
0.0058087334,0.01182797,-0.017609125,-0.010734503,484.50607,350.2279,-318.49207,-207.21011,0.13225617,,,135.0
0.006594476,0.0113921175,-0.0160575,-0.009410488,485.78607,351.17194,-318.47498,-207.15865,0.4010559,,,135.0
0.0073751053,0.00990515,-0.015010554,-0.011377664,484.26627,350.34985,-318.4674,-207.20842,0.08189666,,,135.0
0.0057462435,0.010944559,-0.01578285,-0.0106890155,484.17093,350.0588,-318.51724,-207.19998,0.061875913,,,135.0
0.0057413937,0.011870464,-0.016913978,-0.009937468,485.27917,350.5672,-318.4306,-207.09981,0.29460752,,,135.0
0.0059216847,0.009892815,-0.017125435,-0.011129702,485.22156,350.77686,-318.54245,-207.1717,0.28250793,,,135.0
0.00588611,0.009357749,-0.015957294,-0.011358433,483.9052,349.4777,-318.4995,-207.20235,0.006075439,,,135.0
0.0061179623,0.011255486,-0.0161264,-0.009896971,486.0229,351.0023,-318.47604,-207.11404,0.45078734,,,135.0
0.0066218222,0.010870082,-0.015975544,-0.011440909,485.6523,350.86508,-318.53116,-207.1509,0.3729666,,,135.0
0.0064710956,0.011044098,-0.016295545,-0.010375604,484.1693,349.49026,-318.5235,-207.1753,0.061536252,,,135.0
0.006139216,0.011715233,-0.015770242,-0.009460454,484.98108,350.35898,-318.50592,-207.16745,0.23200744,,,135.0
0.007309849,0.010004684,-0.015984247,-0.011891494,485.24817,350.74063,-318.5483,-207.16757,0.2880963,,,135.0
0.006436819,0.011765001,-0.016957741,-0.011199489,484.24884,349.5803,-318.52847,-207.22896,0.0782373,,,135.0
0.0066399737,0.012453542,-0.01641179,-0.009779419,485.21204,350.7205,-318.5209,-207.15439,0.28050843,,,135.0
0.007549962,0.01046408,-0.015367346,-0.01095211,485.49548,351.01645,-318.49817,-207.15785,0.34003234,,,135.0
0.007203523,0.009641451,-0.015669802,-0.010884204,486.077,351.20462,-318.48428,-207.0979,0.46214995,,,135.0
0.007267185,0.0108128665,-0.017026342,-0.010922578,485.63336,350.9541,-318.4857,-207.13304,0.36898682,,,135.0
0.0067676073,0.010431565,-0.0167828,-0.011753049,485.2817,350.476,-318.53912,-207.17274,0.29513946,,,135.0
0.0064085647,0.010768166,-0.016029228,-0.011184968,484.9735,350.29163,-318.45856,-207.1258,0.23041809,,,135.0
0.0064484067,0.011886654,-0.016467644,-0.00957352,482.95398,349.0051,-318.4856,-207.21393,-0.19368346,,,135.0
0.0071149864,0.009766965,-0.016755605,-0.011700011,485.93744,351.14084,-318.5044,-207.14354,0.432843,,,135.0
0.0065118494,0.01128761,-0.016738815,-0.010602608,485.53592,351.12466,-318.5332,-207.10727,0.34852386,,,135.0
0.00649973,0.012545921,-0.01611971,-0.009304201,484.0991,349.97086,-318.49063,-207.15292,0.046789855,,,135.0
0.0071678204,0.01089033,-0.015702158,-0.0112692155,485.7552,351.0087,-318.49127,-207.13637,0.3945703,,,135.0
0.006586668,0.010666673,-0.016093869,-0.011583081,484.3282,350.3002,-318.51743,-207.18834,0.0948999,,,135.0
0.006489715,0.01128217,-0.016312176,-0.010294505,484.53964,350.16254,-318.5201,-207.14915,0.13930573,,,135.0
0.0062526576,0.0107051525,-0.01673305,-0.011416801,485.98956,351.27206,-318.4979,-207.13405,0.44378904,,,135.0
0.0061501805,0.011069745,-0.01676678,-0.011289933,485.8011,350.89014,-318.51547,-207.1196,0.40420896,,,135.0
0.006380641,0.011189928,-0.016892888,-0.01002812,484.30823,350.0908,-318.56125,-207.21135,0.09070861,,,135.0
0.007066978,0.01000224,-0.015886804,-0.011709271,484.88882,350.6617,-318.43875,-207.12631,0.21263397,,,135.0
0.0066678585,0.01136029,-0.015010427,-0.01087044,485.47263,350.95987,-318.5061,-207.13144,0.33523223,,,135.0
0.0059136082,0.012697024,-0.0151493205,-0.009235535,485.4259,350.60812,-318.49063,-207.15839,0.32542053,,,135.0
0.00685709,0.010829458,-0.01667936,-0.011088861,485.5606,350.89886,-318.47763,-207.09363,0.35370848,,,135.0
0.006871047,0.010504247,-0.017186996,-0.010882796,483.99664,349.88483,-318.53284,-207.20566,0.025275879,,,135.0
0.007325972,0.011423253,-0.016119575,-0.008756312,485.43552,350.6185,-318.49707,-207.12834,0.32743925,,,135.0
0.0068788305,0.010425215,-0.015364302,-0.011676074,484.22858,350.04874,-318.50168,-207.15962,0.07398193,,,135.0
0.005920474,0.010201786,-0.016016174,-0.011182465,484.4381,350.2874,-318.49652,-207.12709,0.117984004,,,135.0
0.006857583,0.011492057,-0.017399823,-0.0105573675,486.30212,351.32437,-318.49106,-207.1298,0.5094269,,,135.0
0.0072605032,0.010072864,-0.016857842,-0.011207391,485.1411,350.22537,-318.5144,-207.1538,0.26561463,,,135.0
0.006456851,0.010658999,-0.016982183,-0.011031832,484.8324,350.2721,-318.50464,-207.13461,0.2007843,,,135.0
0.0058892993,0.012024345,-0.016619546,-0.009718681,484.69653,350.2662,-318.51822,-207.16762,0.1722528,,,135.0
0.0071410877,0.010649144,-0.016127795,-0.011584839,483.67838,349.43066,-318.4822,-207.19107,-0.041560363,,,135.0
0.00625731,0.010708419,-0.016529633,-0.010534138,484.496,350.30194,-318.52563,-207.13309,0.13014129,,,135.0
0.006152227,0.011464114,-0.01611375,-0.00933996,485.15195,350.56537,-318.51947,-207.1559,0.2678897,,,135.0
0.0065168166,0.010928985,-0.015467176,-0.010473179,484.11414,349.84827,-318.5185,-207.18115,0.04994934,,,135.0
0.0066660736,0.009927985,-0.016343707,-0.01102818,484.67456,350.3913,-318.55243,-207.16974,0.16763854,,,135.0
0.006903798,0.01081575,-0.017357238,-0.010982306,484.836,350.55884,-318.5601,-207.25308,0.20154051,,,135.0
0.005512044,0.010249879,-0.015962446,-0.011550369,484.23926,349.96744,-318.52393,-207.17397,0.076224975,,,135.0
0.005381829,0.010534372,-0.015576018,-0.010740915,484.0216,349.78528,-318.51904,-207.16946,0.030518187,,,135.0
0.005935269,0.011871897,-0.016649554,-0.009541942,484.7265,350.10052,-318.50192,-207.12909,0.17854613,,,135.0
0.007630396,0.009846694,-0.015876265,-0.012151263,484.02936,349.48843,-318.49005,-207.19115,0.032145996,,,135.0
0.0065921997,0.010698047,-0.01575411,-0.01107063,484.56888,349.76553,-318.4864,-207.16927,0.14544524,,,135.0
0.0056973905,0.011798517,-0.015660536,-0.009889879,485.8068,350.9705,-318.4952,-207.08485,0.4054074,,,135.0
0.0072234576,0.010509956,-0.016510136,-0.011198639,483.63684,349.67477,-318.52588,-207.1999,-0.05028259,,,135.0
0.0064572166,0.010959187,-0.017179,-0.01137808,483.43005,349.6109,-318.5101,-207.2058,-0.09370788,,,135.0
0.006712043,0.010742938,-0.016780736,-0.010186252,486.1089,351.18668,-318.50552,-207.1119,0.46884704,,,135.0
0.0070923236,0.010312353,-0.015877334,-0.011674085,483.93683,349.52454,-318.5237,-207.21724,0.012714843,,,135.0
0.006591679,0.011045562,-0.015257218,-0.010168271,485.30573,350.72958,-318.48776,-207.11177,0.3001831,,,135.0
0.0063384473,0.0113722915,-0.01717184,-0.010183518,484.46814,350.00974,-318.5164,-207.14287,0.12429016,,,135.0
0.0067098057,0.009446297,-0.01768312,-0.012219935,483.56833,349.41696,-318.50034,-207.21664,-0.0646701,,,135.0
0.006054884,0.010238886,-0.016554244,-0.011279609,484.38705,350.3232,-318.50223,-207.17426,0.10726226,,,135.0
0.0066349707,0.012384275,-0.01559179,-0.009357069,485.4079,350.71298,-318.48926,-207.09502,0.3216394,,,135.0
0.008037774,0.010680589,-0.015722783,-0.011418277,483.45633,349.4,-318.53226,-207.25803,-0.08819,,,135.0
0.0060927486,0.010559448,-0.016476292,-0.010739151,483.89594,349.97754,-318.5437,-207.20538,0.004127197,,,135.0
0.0066151214,0.010633616,-0.015792001,-0.010007975,486.18335,350.966,-318.49545,-207.09593,0.48448423,,,135.0
0.0068775914,0.01106424,-0.016096987,-0.011449225,483.42844,349.6468,-318.54153,-207.23982,-0.09404755,,,135.0
0.0057110577,0.011900382,-0.016086308,-0.010906374,485.13022,350.2755,-318.4947,-207.12692,0.2633267,,,135.0
0.0058847107,0.011787083,-0.016925914,-0.009412534,483.61444,349.2249,-318.51834,-207.21706,-0.05498657,,,135.0
0.0070301346,0.009576509,-0.01604703,-0.011844993,483.8389,349.32822,-318.57553,-207.2206,-0.007850647,,,135.0
0.007253463,0.009693527,-0.015036412,-0.011413497,484.98395,350.47717,-318.4915,-207.20047,0.23260985,,,135.0
0.0056927996,0.012571005,-0.016415378,-0.009403382,485.45657,350.4075,-318.49457,-207.11525,0.33186126,,,135.0
0.0070842714,0.011442518,-0.016879397,-0.011537042,484.1337,349.9973,-318.5464,-207.20203,0.05405731,,,135.0
0.0068710535,0.010487962,-0.01690545,-0.010536242,483.64752,349.8457,-318.5045,-207.18268,-0.048039548,,,135.0
0.0069867903,0.010710063,-0.014863176,-0.0100180395,485.01505,350.43365,-318.47888,-207.1555,0.23914032,,,135.0
0.007274844,0.010550327,-0.014958057,-0.011668978,485.03308,350.73254,-318.53036,-207.1396,0.24292785,,,135.0
0.0052115205,0.011911885,-0.01766984,-0.010774658,485.27814,350.61438,-318.48508,-207.15349,0.29438964,,,135.0
0.0054995473,0.011217719,-0.01787187,-0.009395042,483.2008,349.11374,-318.5124,-207.21057,-0.14184996,,,135.0
0.0075882613,0.009860909,-0.014935535,-0.011326854,485.266,351.16504,-318.5242,-207.15582,0.29183897,,,135.0
0.008121116,0.010246167,-0.015079899,-0.01091932,484.5401,350.11832,-318.501,-207.17064,0.13940185,,,135.0
0.0058308854,0.011802638,-0.017137371,-0.010715789,483.93207,349.63812,-318.52103,-207.17079,0.011715087,,,135.0
0.006085626,0.011203865,-0.017449452,-0.011554272,485.76263,350.8857,-318.49713,-207.13403,0.39613402,,,135.0
0.0073231515,0.010976667,-0.017201046,-0.011007742,484.16043,350.08994,-318.48004,-207.1997,0.059671324,,,135.0
0.0070455656,0.010465343,-0.016192602,-0.009611687,486.38138,351.49875,-318.5028,-207.05319,0.52607024,,,135.0
0.006771333,0.0091246925,-0.016052801,-0.012543179,485.30145,350.97665,-318.51483,-207.16933,0.2992859,,,135.0
0.0052057006,0.011991298,-0.016513085,-0.0109808715,484.79004,350.24393,-318.46457,-207.13347,0.19188903,,,135.0
0.006525778,0.012417628,-0.01583714,-0.008935549,483.16632,348.87585,-318.50198,-207.25987,-0.1490918,,,135.0
0.0077747884,0.010447764,-0.015747538,-0.01115741,484.98395,350.46716,-318.52582,-207.17812,0.23260985,,,135.0
0.006299989,0.010069615,-0.016692005,-0.011219202,486.1614,351.51767,-318.49603,-207.07881,0.4798764,,,135.0
0.0058824825,0.011546094,-0.016969984,-0.010151347,482.70566,348.9192,-318.54013,-207.25098,-0.24583098,,,135.0
0.006688138,0.011335896,-0.015493045,-0.0110462755,485.75803,351.1912,-318.54047,-207.11938,0.3951663,,,135.0
0.0065904176,0.010718657,-0.015604486,-0.01047561,484.82217,350.12396,-318.53207,-207.17421,0.19863738,,,135.0
0.00611954,0.009886437,-0.016103514,-0.01015732,484.13016,349.62833,-318.53897,-207.18967,0.053313904,,,135.0
0.0071662436,0.008963679,-0.016560623,-0.012058015,486.34702,351.4659,-318.52646,-207.09811,0.518854,,,135.0
0.0060099703,0.011985216,-0.016419893,-0.010535833,485.6178,350.93842,-318.50818,-207.1057,0.36571836,,,135.0
0.0054636057,0.012124301,-0.015730413,-0.0095653925,487.14767,352.01373,-318.5325,-207.05307,0.68699247,,,135.0
0.005998503,0.009390418,-0.016236667,-0.012052797,485.2411,350.72446,-318.4843,-207.11267,0.2866095,,,135.0
0.006012835,0.010276531,-0.016597074,-0.01123207,484.14005,350.169,-318.50943,-207.16327,0.055390317,,,135.0
0.0070521794,0.01186098,-0.01661791,-0.009460344,484.1539,349.81808,-318.56332,-207.19942,0.058299866,,,135.0
0.007474523,0.010846947,-0.015943397,-0.011176571,485.48193,350.7096,-318.5031,-207.08826,0.33718687,,,135.0
0.006690901,0.010585689,-0.01651626,-0.010516716,484.22144,350.05405,-318.5105,-207.16525,0.072482295,,,135.0
0.0060016527,0.010512523,-0.017046817,-0.009598961,484.61252,350.41904,-318.5601,-207.22054,0.15460968,,,135.0
0.006913699,0.009029059,-0.015764978,-0.012416081,484.18317,349.86737,-318.51172,-207.14818,0.0644458,,,135.0
0.0064948653,0.011168749,-0.015724057,-0.010999474,484.6187,349.97998,-318.49033,-207.10977,0.15591064,,,135.0
0.005697634,0.01158609,-0.01643906,-0.009424524,485.84348,351.11975,-318.5314,-207.12521,0.41311064,,,135.0
0.0063509434,0.0095727015,-0.01693342,-0.012308926,484.77798,350.1277,-318.4954,-207.14523,0.1893576,,,135.0
0.0068598785,0.010508493,-0.016549807,-0.011274483,485.42603,350.87695,-318.43472,-207.07861,0.32544616,,,135.0
0.0074815373,0.011172407,-0.015226731,-0.00982309,484.1842,350.07513,-318.55798,-207.20528,0.06466369,,,135.0
0.0062842034,0.010546301,-0.015826432,-0.0107142385,485.5615,350.86115,-318.50296,-207.10188,0.35389432,,,135.0
0.006291526,0.011239067,-0.017224116,-0.011047171,484.54037,350.1938,-318.5089,-207.18513,0.13945954,,,135.0
0.007610668,0.01124179,-0.016799668,-0.010351483,485.93103,351.43213,-318.52878,-207.14388,0.4314972,,,135.0
0.007257605,0.010033334,-0.0151869245,-0.011990405,484.43747,350.11105,-318.47568,-207.15215,0.117849424,,,135.0
0.0054188604,0.010599495,-0.01610201,-0.010477665,483.7718,349.7343,-318.5242,-207.21324,-0.021943359,,,135.0
0.005216097,0.011214593,-0.01698665,-0.010083302,485.32446,350.742,-318.47726,-207.11754,0.30411804,,,135.0
0.0066219606,0.010367643,-0.016507547,-0.01216906,483.46988,349.2642,-318.49457,-207.2184,-0.08534454,,,135.0
0.006408951,0.011130759,-0.016612872,-0.011237873,485.53925,350.7547,-318.47357,-207.1134,0.3492224,,,135.0
0.0061521847,0.01109773,-0.015719844,-0.009391493,485.3095,350.39926,-318.51846,-207.15123,0.30097777,,,135.0
0.006043593,0.0102651855,-0.015919091,-0.011068319,483.45862,349.79517,-318.49136,-207.2144,-0.087709345,,,135.0
0.0068903985,0.011141078,-0.016805688,-0.010230578,484.56113,350.27075,-318.5302,-207.1637,0.14381744,,,135.0
0.006941785,0.011866535,-0.017483776,-0.01020177,485.9749,351.16006,-318.44717,-207.038,0.44071287,,,135.0
0.0071521276,0.010354678,-0.015909258,-0.011641541,483.34503,349.26608,-318.48642,-207.23547,-0.1115625,,,135.0
0.0064025046,0.010869342,-0.016531829,-0.0107644405,483.598,349.51736,-318.50513,-207.21013,-0.058440857,,,135.0
0.005808169,0.011406746,-0.017102206,-0.010442689,485.482,350.93338,-318.5129,-207.14424,0.3371997,,,135.0
0.007080666,0.009934723,-0.016464632,-0.012101433,484.2546,350.1193,-318.5022,-207.18599,0.07944854,,,135.0
0.0066304444,0.010742292,-0.015991349,-0.011516169,483.87192,349.65555,-318.53436,-207.21632,-0.00091644283,,,135.0
0.006571614,0.01156743,-0.015830413,-0.009163032,484.6889,350.46167,-318.5077,-207.18892,0.17065063,,,135.0
0.00698052,0.010469463,-0.016983269,-0.011195559,483.64044,349.7191,-318.525,-207.20673,-0.049526367,,,135.0
0.007122945,0.0107517075,-0.016378015,-0.011054331,484.5498,350.33047,-318.54263,-207.1785,0.14143981,,,135.0
0.006098247,0.011889694,-0.01624497,-0.009849754,487.048,351.82962,-318.45444,-207.05804,0.6660617,,,135.0
0.0063032834,0.01040899,-0.015201377,-0.01114752,483.5548,349.59067,-318.49966,-207.16571,-0.06750915,,,135.0
0.00697692,0.010690568,-0.015519484,-0.010708356,483.97934,349.84766,-318.54553,-207.18295,0.02164215,,,135.0
0.006550795,0.011124862,-0.016562788,-0.009372041,487.20084,351.984,-318.50214,-207.12462,0.6981564,,,135.0
0.0072265873,0.010667735,-0.015954543,-0.0117526045,483.5366,349.61096,-318.5309,-207.25725,-0.071335144,,,135.0
0.005407221,0.011223246,-0.016394088,-0.010566849,484.71442,350.24075,-318.49915,-207.17567,0.1760083,,,135.0
0.0055288645,0.011567229,-0.015755681,-0.010793768,485.17886,350.7326,-318.51755,-207.14763,0.27354217,,,135.0
0.006831077,0.009869036,-0.017447079,-0.01174975,483.77725,349.85992,-318.54742,-207.21779,-0.020796202,,,135.0
0.006706661,0.0101594,-0.017247211,-0.011626097,483.68274,349.71432,-318.55804,-207.23047,-0.04064392,,,135.0
0.0067842067,0.010589001,-0.015700392,-0.009581439,484.73914,350.01062,-318.4088,-207.10515,0.18119934,,,135.0
0.0067655463,0.010143105,-0.015361865,-0.011218073,483.8523,349.77216,-318.5338,-207.27231,-0.0050372314,,,135.0
0.0065715252,0.011519166,-0.016052995,-0.010933195,484.9391,350.38196,-318.54147,-207.17093,0.22318909,,,135.0
0.0059107197,0.011532111,-0.017302547,-0.0091013145,483.8829,349.5491,-318.50668,-207.18172,0.001390686,,,135.0
0.006709839,0.009647564,-0.01628844,-0.011657838,483.95758,350.0165,-318.53152,-207.19223,0.017072754,,,135.0
0.0060612177,0.010362915,-0.016734103,-0.011400065,484.44522,350.27603,-318.50107,-207.18431,0.11947723,,,135.0
0.0062291385,0.012002866,-0.015900133,-0.010298382,484.49225,350.27246,-318.552,-207.22118,0.12935302,,,135.0
