acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.016276632,-0.005639215,-0.042644612,-0.024869416,596.50946,457.70975,-235.62111,-114.89369,-0.0013842772,,,148.96551724137933
-0.015966892,-0.006769843,-0.042523246,-0.026275191,598.65533,459.53915,-235.6094,-114.78679,0.44924927,,,148.96551724137933
-0.016679542,-0.006039452,-0.04292683,-0.02550824,597.0939,458.15613,-235.58902,-114.860596,0.12134216,,,148.96551724137933
-0.016430277,-0.0054963804,-0.043713674,-0.024266819,597.644,458.83798,-235.60829,-114.80577,0.23686522,,,148.96551724137933
-0.016228732,-0.007189857,-0.042983886,-0.025867324,598.396,459.57553,-235.59569,-114.77586,0.3947882,,,148.96551724137933
-0.016547533,-0.0055870437,-0.042431414,-0.02516413,597.0263,457.96042,-235.63197,-114.854744,0.10715332,,,148.96551724137933
-0.015988644,-0.00517289,-0.042877708,-0.024556065,597.4442,458.65073,-235.6282,-114.865456,0.19491394,,,148.96551724137933
-0.015981987,-0.0071782353,-0.042411484,-0.026360778,598.2128,459.34567,-235.61856,-114.80354,0.35632324,,,148.96551724137933
-0.0163165,-0.006944577,-0.04341408,-0.02585637,597.1726,458.3812,-235.58202,-114.834724,0.13787659,,,148.96551724137933
-0.016827965,-0.005796073,-0.043434322,-0.024645206,596.9043,458.05743,-235.59096,-114.85021,0.08153137,,,148.96551724137933
-0.016783597,-0.0066534556,-0.043189637,-0.026739087,597.2207,458.3415,-235.62425,-114.80681,0.14797668,,,148.96551724137933
-0.016551254,-0.0053711156,-0.0431606,-0.024919698,596.86755,458.40234,-235.6154,-114.862114,0.07381531,,,148.96551724137933
-0.01664857,-0.0052878303,-0.043161295,-0.024598887,596.4203,457.80234,-235.61406,-114.90365,-0.020110473,,,148.96551724137933
-0.015783615,-0.007837049,-0.042743765,-0.025987664,596.83185,458.13855,-235.60178,-114.826096,0.06631713,,,148.96551724137933
-0.016634535,-0.006000186,-0.042996213,-0.025368571,597.0734,458.1598,-235.6234,-114.82604,0.11704834,,,148.96551724137933
-0.01654147,-0.005431156,-0.042815357,-0.024912748,596.68427,458.15744,-235.60794,-114.89191,0.035324708,,,148.96551724137933
-0.01621114,-0.00749865,-0.0431067,-0.026483988,597.68115,458.37784,-235.64069,-114.834015,0.24467102,,,148.96551724137933
-0.016352758,-0.0064930418,-0.042940598,-0.025287958,596.83154,458.0948,-235.57544,-114.86919,0.06625305,,,148.96551724137933
-0.01626456,-0.0052088154,-0.0429569,-0.024167385,596.848,458.29962,-235.62128,-114.855194,0.06971374,,,148.96551724137933
-0.016420461,-0.0063807266,-0.042571772,-0.026085407,596.95166,457.87695,-235.58731,-114.873085,0.091477655,,,148.96551724137933
-0.016827684,-0.0054191253,-0.042663727,-0.025288928,597.0702,458.1597,-235.60751,-114.862236,0.11636902,,,148.96551724137933
-0.015902655,-0.0058217742,-0.043437887,-0.024259556,597.6643,458.87805,-235.60243,-114.85001,0.24113342,,,148.96551724137933
-0.015989767,-0.0075053726,-0.042490393,-0.02668007,595.9914,457.58163,-235.573,-114.82547,-0.11017822,,,148.96551724137933
-0.01622915,-0.006591963,-0.042925704,-0.025664397,596.99445,458.45737,-235.57478,-114.83387,0.100462645,,,148.96551724137933
-0.016284,-0.0051005743,-0.042684536,-0.024941452,597.2166,458.2968,-235.61478,-114.83647,0.14711791,,,148.96551724137933
-0.01668774,-0.0062489817,-0.042952307,-0.026293093,596.38605,457.82687,-235.57819,-114.83205,-0.027301025,,,148.96551724137933
-0.016756503,-0.0058041555,-0.04350192,-0.024865368,597.0768,458.363,-235.59782,-114.845055,0.11775329,,,148.96551724137933
-0.016371941,-0.006067402,-0.042689946,-0.02492247,598.0534,459.20435,-235.6032,-114.812355,0.32284424,,,148.96551724137933
-0.0153377,-0.0075245877,-0.04262777,-0.025911033,597.20416,458.30206,-235.61008,-114.80332,0.14450318,,,148.96551724137933
-0.016650591,-0.005494522,-0.0429217,-0.025596278,597.0669,458.62494,-235.57773,-114.86571,0.11567688,,,148.96551724137933
-0.01658495,-0.005712535,-0.043297846,-0.024841161,598.09534,459.00723,-235.5966,-114.83458,0.33164978,,,148.96551724137933
-0.016229836,-0.0077744434,-0.042949885,-0.026778825,596.3001,457.38107,-235.58406,-114.83289,-0.0453479,,,148.96551724137933
-0.016703656,-0.0059079616,-0.04243274,-0.025823014,597.0612,458.51776,-235.59894,-114.83507,0.11448486,,,148.96551724137933
-0.016161118,-0.0043514785,-0.043475464,-0.024540646,597.2476,458.28806,-235.60938,-114.79424,0.15362914,,,148.96551724137933
-0.016588405,-0.006762918,-0.04290957,-0.026094688,595.7468,457.10126,-235.58109,-114.87725,-0.16153747,,,148.96551724137933
-0.016687403,-0.0066711176,-0.04269778,-0.025383577,597.19183,458.49005,-235.59811,-114.85573,0.14191405,,,148.96551724137933
-0.016017305,-0.0061656004,-0.04278955,-0.025549801,597.1066,458.51724,-235.59462,-114.817154,0.12402099,,,148.96551724137933
-0.016119732,-0.0076059704,-0.042570475,-0.02701429,595.7258,457.0662,-235.55591,-114.91394,-0.16594665,,,148.96551724137933
-0.016691312,-0.005868356,-0.043644827,-0.02472584,596.8928,458.2127,-235.60078,-114.8365,0.0791217,,,148.96551724137933
-0.016477082,-0.005234247,-0.04259815,-0.024479453,597.0145,458.01288,-235.59836,-114.873474,0.10467956,,,148.96551724137933
-0.015515605,-0.0069211386,-0.0424103,-0.026112838,595.7635,457.0072,-235.56725,-114.88559,-0.15803832,,,148.96551724137933
-0.016655475,-0.005769685,-0.042327587,-0.025424797,597.0907,458.47992,-235.58533,-114.83808,0.12067565,,,148.96551724137933
-0.016818428,-0.0050864248,-0.043139163,-0.024725974,597.44073,458.32178,-235.63083,-114.86384,0.19418335,,,148.96551724137933
-0.016505472,-0.0071858205,-0.04317579,-0.026057925,595.525,457.14984,-235.59187,-114.91759,-0.20811583,,,148.96551724137933
-0.016335098,-0.0069162315,-0.042803947,-0.02566815,597.09015,458.1726,-235.59232,-114.8453,0.120560296,,,148.96551724137933
-0.015551651,-0.006492873,-0.04299181,-0.025103742,597.32275,458.5359,-235.59962,-114.87045,0.16940734,,,148.96551724137933
-0.016343847,-0.0067773634,-0.042718004,-0.027028818,596.11633,457.7765,-235.59221,-114.86994,-0.083941035,,,148.96551724137933
-0.016907021,-0.005461858,-0.04311256,-0.025000526,596.97516,458.2261,-235.59853,-114.84023,0.09641235,,,148.96551724137933
-0.016307509,-0.0045857243,-0.043268405,-0.024470627,597.47473,458.19406,-235.57748,-114.86032,0.20132263,,,148.96551724137933
-0.01600774,-0.006851915,-0.042649236,-0.026109321,595.91705,457.21783,-235.5811,-114.905556,-0.12578979,,,148.96551724137933
-0.016282143,-0.006091834,-0.042756006,-0.025296396,597.08276,458.41843,-235.59517,-114.85806,0.1190094,,,148.96551724137933
-0.015933594,-0.0059454353,-0.042664647,-0.02515752,597.2925,458.34647,-235.61832,-114.827415,0.16304992,,,148.96551724137933
-0.015909744,-0.0072739823,-0.043270636,-0.026084024,595.9771,457.40305,-235.59558,-114.91814,-0.113177486,,,148.96551724137933
-0.016944472,-0.0056254026,-0.04309985,-0.024768602,596.9791,458.27402,-235.60529,-114.82176,0.09724548,,,148.96551724137933
-0.016390773,-0.005306674,-0.04252787,-0.024882264,596.93726,457.82098,-235.62044,-114.84757,0.08845276,,,148.96551724137933
-0.015685529,-0.0067181834,-0.04264879,-0.026158394,596.4844,458.083,-235.57895,-114.89601,-0.0066522215,,,148.96551724137933
-0.016023744,-0.0055197924,-0.042195022,-0.025324509,596.967,458.06186,-235.58582,-114.82007,0.09469482,,,148.96551724137933
-0.016575806,-0.005144504,-0.04301901,-0.024396187,596.0246,457.69766,-235.58101,-114.89447,-0.10320556,,,148.96551724137933
-0.016957195,-0.0077360612,-0.043108176,-0.026853558,596.5759,458.2988,-235.60988,-114.87305,0.012573852,,,148.96551724137933
-0.016543994,-0.0068405215,-0.04340496,-0.025752388,596.7453,458.11835,-235.57367,-114.880424,0.048142087,,,148.96551724137933
-0.01586871,-0.005584386,-0.042799335,-0.02439994,596.8957,458.2156,-235.57616,-114.834915,0.07972412,,,148.96551724137933
-0.015538371,-0.0063960957,-0.042348575,-0.025888087,596.38214,457.74142,-235.6035,-114.91279,-0.028121337,,,148.96551724137933
-0.016639076,-0.0058060456,-0.042802617,-0.024489878,596.5579,457.99567,-235.58424,-114.847275,0.008792724,,,148.96551724137933
-0.016322276,-0.0048789084,-0.04275949,-0.024969228,596.2925,457.91467,-235.58014,-114.877396,-0.046950072,,,148.96551724137933
-0.01631483,-0.0075319754,-0.04286028,-0.02620911,596.5818,457.92578,-235.61865,-114.91018,0.013804321,,,148.96551724137933
-0.016574726,-0.0065308404,-0.042887174,-0.025502535,596.9805,457.9303,-235.55774,-114.82752,0.09754028,,,148.96551724137933
-0.015886761,-0.0059571066,-0.042641465,-0.024832904,596.4767,458.019,-235.57262,-114.886086,-0.008267212,,,148.96551724137933
-0.015812255,-0.007075426,-0.042854782,-0.026495831,598.09845,458.64734,-235.61803,-114.87489,0.33230346,,,148.96551724137933
-0.016998518,-0.0061680214,-0.042780798,-0.025998643,596.5272,457.79504,-235.5911,-114.8813,0.002345581,,,148.96551724137933
-0.016733972,-0.0055075074,-0.042710546,-0.024642503,596.35254,457.8683,-235.62418,-114.88809,-0.034337766,,,148.96551724137933
-0.01685849,-0.0065621305,-0.04342672,-0.025941629,597.9408,459.00418,-235.60358,-114.84252,0.29919615,,,148.96551724137933
-0.016720304,-0.0061629913,-0.043385994,-0.025459556,596.93066,458.22238,-235.58702,-114.83298,0.087068476,,,148.96551724137933
-0.015652617,-0.0057419497,-0.042552926,-0.025202388,596.9823,458.1931,-235.57281,-114.82847,0.097911984,,,148.96551724137933
-0.015907833,-0.007665768,-0.041602246,-0.025945151,597.79474,458.8232,-235.62538,-114.84366,0.26852417,,,148.96551724137933
-0.016682763,-0.00622975,-0.043124612,-0.024774281,596.9131,458.11996,-235.61923,-114.85248,0.08337707,,,148.96551724137933
-0.017110344,-0.00530787,-0.043388512,-0.025081823,597.1583,458.584,-235.638,-114.83254,0.13487731,,,148.96551724137933
-0.01618559,-0.0066374918,-0.042931795,-0.026841464,597.873,459.13397,-235.58748,-114.81617,0.28495604,,,148.96551724137933
-0.016595976,-0.006413891,-0.042590052,-0.0253995,596.8406,458.11008,-235.6147,-114.87433,0.06815002,,,148.96551724137933
-0.01598586,-0.0058583366,-0.042886157,-0.025251346,596.723,458.56445,-235.60606,-114.84937,0.043463744,,,148.96551724137933
-0.015850672,-0.0073095146,-0.04316026,-0.026607633,598.067,458.8882,-235.62866,-114.80251,0.32570252,,,148.96551724137933
-0.016986445,-0.005914712,-0.04273819,-0.02579971,596.80273,458.14746,-235.57375,-114.87689,0.060203247,,,148.96551724137933
-0.016278906,-0.005429019,-0.0431959,-0.025203256,596.3824,457.8967,-235.6094,-114.893616,-0.028070068,,,148.96551724137933
-0.01586908,-0.006677053,-0.043303464,-0.02585951,598.016,459.19156,-235.62564,-114.81802,0.31498718,,,148.96551724137933
-0.016159594,-0.0059594284,-0.04281766,-0.024750242,596.5217,458.18588,-235.55856,-114.875275,0.0011920165,,,148.96551724137933
-0.01556867,-0.005107903,-0.042547945,-0.024345988,596.6367,458.05093,-235.58286,-114.85083,0.025339965,,,148.96551724137933
-0.015623749,-0.006621912,-0.042583905,-0.026688509,597.9471,459.33887,-235.63791,-114.78643,0.30051634,,,148.96551724137933
-0.0167742,-0.0060423263,-0.043169964,-0.025451018,596.884,458.2587,-235.59459,-114.87386,0.077263184,,,148.96551724137933
-0.016519975,-0.0053989827,-0.04350703,-0.02464051,596.62396,458.03546,-235.58195,-114.890236,0.022661133,,,148.96551724137933
-0.015637241,-0.0076360493,-0.043411445,-0.026060278,597.515,458.77536,-235.62271,-114.8355,0.2097821,,,148.96551724137933
-0.016460735,-0.0059243557,-0.043113057,-0.02597339,596.90906,458.1611,-235.61221,-114.88092,0.082531124,,,148.96551724137933
-0.016487123,-0.004844565,-0.042524774,-0.025232283,596.4738,457.73984,-235.61,-114.86582,-0.008869628,,,148.96551724137933
-0.016423043,-0.0066233655,-0.04305771,-0.026237352,597.83124,458.89783,-235.58694,-114.8342,0.27618897,,,148.96551724137933
-0.016701136,-0.00635287,-0.04394625,-0.024553476,596.79425,457.91476,-235.58899,-114.87021,0.05842163,,,148.96551724137933
-0.015535742,-0.005659608,-0.04281615,-0.024974497,596.592,458.1259,-235.57729,-114.88395,0.015944824,,,148.96551724137933
-0.015880018,-0.0068263905,-0.042168386,-0.026472751,598.07745,459.1879,-235.60359,-114.79588,0.32789427,,,148.96551724137933
-0.01703648,-0.0061315456,-0.04223961,-0.025198026,597.06586,458.2313,-235.61237,-114.8589,0.11545898,,,148.96551724137933
-0.016541518,-0.006074071,-0.043082763,-0.024480412,597.03284,458.36603,-235.61256,-114.87834,0.10852478,,,148.96551724137933
-0.015912559,-0.006676538,-0.04295725,-0.026233653,597.9626,459.32858,-235.59929,-114.81818,0.30377197,,,148.96551724137933
-0.016743198,-0.0055095297,-0.043035466,-0.025156891,597.18396,458.07617,-235.60037,-114.84763,0.14026062,,,148.96551724137933
-0.016352277,-0.005265661,-0.043210603,-0.025250494,597.81995,458.89963,-235.64929,-114.87411,0.27381775,,,148.96551724137933
-0.015914986,-0.007111621,-0.042425293,-0.027653754,597.6838,458.97058,-235.5776,-114.8289,0.24522217,,,148.96551724137933
-0.016662452,-0.0071252612,-0.042774055,-0.025318412,596.8712,458.36285,-235.58775,-114.879555,0.07458435,,,148.96551724137933
-0.016872846,-0.006269157,-0.04318612,-0.024659144,597.0017,458.2632,-235.60078,-114.8475,0.10198791,,,148.96551724137933
-0.016395418,-0.006852378,-0.043212987,-0.02597358,597.01385,458.0963,-235.5588,-114.81298,0.10453857,,,148.96551724137933
-0.016480774,-0.0057563214,-0.042289972,-0.025297092,597.33154,458.16638,-235.60683,-114.83649,0.17125304,,,148.96551724137933
-0.016130907,-0.005625636,-0.0422629,-0.024023907,597.22125,458.12943,-235.62912,-114.839455,0.14809203,,,148.96551724137933
-0.016417945,-0.0070202136,-0.042197667,-0.026128903,596.5407,458.0119,-235.59718,-114.85638,0.0051782224,,,148.96551724137933
-0.01658918,-0.0054876558,-0.04318338,-0.024988236,597.30725,458.4981,-235.57692,-114.845024,0.16615173,,,148.96551724137933
-0.016451428,-0.0055315257,-0.042980015,-0.025666982,597.00854,458.06223,-235.61852,-114.87556,0.10342346,,,148.96551724137933
-0.015796531,-0.0072325706,-0.042921774,-0.026385618,596.017,457.43033,-235.59808,-114.851006,-0.10479492,,,148.96551724137933
-0.01672269,-0.006055523,-0.04308243,-0.02472457,597.03766,458.4387,-235.58675,-114.823494,0.10953735,,,148.96551724137933
-0.016262773,-0.005458567,-0.043549433,-0.02436948,596.97577,458.44016,-235.63155,-114.8402,0.096540526,,,148.96551724137933
-0.016214566,-0.007359439,-0.042603098,-0.02658388,595.7844,457.30997,-235.60533,-114.873566,-0.15364197,,,148.96551724137933
-0.016853862,-0.006074104,-0.042652108,-0.025519645,597.1465,458.44528,-235.60977,-114.859406,0.13239074,,,148.96551724137933
-0.016153311,-0.005849343,-0.04325448,-0.0243304,596.92334,458.2567,-235.60222,-114.89598,0.08553039,,,148.96551724137933
-0.016137013,-0.0075648627,-0.04328733,-0.026362114,595.96655,457.38138,-235.56873,-114.89995,-0.11539489,,,148.96551724137933
-0.016959531,-0.00644461,-0.04303896,-0.024889058,597.25244,458.57962,-235.57262,-114.83245,0.15464172,,,148.96551724137933
-0.016161483,-0.005337214,-0.042011704,-0.024982933,597.447,458.65878,-235.60492,-114.846405,0.19550353,,,148.96551724137933
-0.016389558,-0.0067692283,-0.042792592,-0.025702218,595.94604,457.5034,-235.57965,-114.90445,-0.119701535,,,148.96551724137933
-0.017787775,-0.0059809126,-0.04342112,-0.025231147,597.44305,458.40042,-235.59183,-114.85164,0.19467041,,,148.96551724137933
-0.01650289,-0.0059967344,-0.04374713,-0.024230646,597.16455,458.38077,-235.60457,-114.84202,0.13618469,,,148.96551724137933
-0.015858684,-0.0078190295,-0.042667117,-0.026725462,595.84894,457.12823,-235.56355,-114.89471,-0.140094,,,148.96551724137933
-0.017174384,-0.0060096974,-0.042834092,-0.025511147,597.06335,458.047,-235.61664,-114.82125,0.11493347,,,148.96551724137933
-0.017361375,-0.0061427527,-0.043163024,-0.025411047,597.3636,458.6957,-235.60004,-114.85679,0.17798217,,,148.96551724137933
-0.016084937,-0.006967706,-0.04342692,-0.026294142,595.9919,457.02792,-235.55898,-114.89961,-0.11007568,,,148.96551724137933
-0.01698203,-0.00639306,-0.04267347,-0.025480663,597.1655,458.43112,-235.57364,-114.83722,0.13638976,,,148.96551724137933
-0.01652895,-0.0051327306,-0.042666685,-0.024768583,597.78534,458.7444,-235.60486,-114.82983,0.26655027,,,148.96551724137933
-0.016402433,-0.006607727,-0.042765815,-0.025986612,596.04376,457.59268,-235.57896,-114.90216,-0.09918091,,,148.96551724137933
-0.016247602,-0.005774277,-0.042826395,-0.025022035,597.3686,458.27786,-235.58359,-114.82256,0.1790332,,,148.96551724137933
-0.016153732,-0.0059159044,-0.042768728,-0.024911568,597.04663,458.5821,-235.59866,-114.82672,0.1114215,,,148.96551724137933
-0.015909888,-0.007321668,-0.042718392,-0.027011815,595.35236,457.16867,-235.5939,-114.919495,-0.24437621,,,148.96551724137933
-0.016667822,-0.0060747536,-0.042759713,-0.0246794,597.0092,458.54575,-235.57095,-114.81393,0.10356445,,,148.96551724137933
-0.016268225,-0.00543019,-0.043009084,-0.0258377,596.8395,458.3351,-235.57562,-114.821205,0.06791931,,,148.96551724137933
-0.015642606,-0.0066762264,-0.043626864,-0.02614949,596.06305,457.56915,-235.58957,-114.88746,-0.095130615,,,148.96551724137933
-0.017159723,-0.0059230714,-0.042880654,-0.025958857,596.7024,458.0723,-235.58589,-114.86814,0.03913147,,,148.96551724137933
-0.016501421,-0.0051454874,-0.043230657,-0.024607763,596.1432,457.43024,-235.5891,-114.866684,-0.07830139,,,148.96551724137933
-0.015729165,-0.0073268176,-0.043488186,-0.027304268,596.0941,457.48883,-235.5873,-114.92088,-0.088606566,,,148.96551724137933
-0.01587249,-0.0055676033,-0.0431567,-0.02492676,596.6652,458.09366,-235.59383,-114.81652,0.031325683,,,148.96551724137933
-0.016076146,-0.0063536437,-0.042914294,-0.024517627,596.79846,458.36395,-235.56459,-114.86269,0.05930603,,,148.96551724137933
-0.01648897,-0.0069313734,-0.042424627,-0.025929864,596.5691,458.29346,-235.56458,-114.87731,0.011138305,,,148.96551724137933
-0.017108528,-0.006039804,-0.042618405,-0.025241137,596.7704,458.05032,-235.5707,-114.8493,0.05341003,,,148.96551724137933
-0.01613225,-0.005292282,-0.04309171,-0.024738634,597.1219,458.36203,-235.62863,-114.829414,0.12722534,,,148.96551724137933
-0.016542504,-0.0072643533,-0.043101035,-0.02585441,596.58765,457.8302,-235.62549,-114.87432,0.015034789,,,148.96551724137933
-0.016956493,-0.0053761494,-0.042985287,-0.024962489,596.69836,458.10352,-235.5748,-114.872734,0.03828552,,,148.96551724137933
-0.016583368,-0.0057599563,-0.043071676,-0.025283344,597.25433,458.45642,-235.60863,-114.8758,0.15503906,,,148.96551724137933
-0.01567951,-0.007555645,-0.042990424,-0.027098967,597.535,458.85272,-235.62491,-114.81916,0.21397339,,,148.96551724137933
-0.016419934,-0.00551754,-0.043022357,-0.024449471,596.6566,458.16382,-235.60272,-114.86152,0.029518431,,,148.96551724137933
-0.016626514,-0.0052472213,-0.042766906,-0.024673931,596.21497,457.673,-235.55025,-114.85192,-0.063228145,,,148.96551724137933
-0.015685515,-0.007007487,-0.043014497,-0.025213905,597.8273,459.0195,-235.60495,-114.87694,0.27535582,,,148.96551724137933
-0.016207334,-0.0063881283,-0.04200624,-0.02629666,596.6755,457.68533,-235.58879,-114.83415,0.033479,,,148.96551724137933
-0.016027058,-0.005296995,-0.04226409,-0.024056548,597.3824,458.61618,-235.62119,-114.849205,0.18192993,,,148.96551724137933
-0.01658345,-0.0070129144,-0.042753804,-0.026684856,598.2993,459.45355,-235.6199,-114.82256,0.37448546,,,148.96551724137933
-0.016296145,-0.0059431223,-0.043459512,-0.024550838,596.38873,458.17258,-235.58055,-114.863556,-0.02673706,,,148.96551724137933
-0.015650569,-0.006100298,-0.043320064,-0.02575397,597.0628,458.50806,-235.60701,-114.83464,0.11481811,,,148.96551724137933
-0.015868964,-0.006960881,-0.042193215,-0.026709544,598.00977,458.7822,-235.62439,-114.85258,0.3136798,,,148.96551724137933
-0.017121714,-0.0056494917,-0.043297566,-0.025728157,596.5847,457.991,-235.59421,-114.86412,0.014419556,,,148.96551724137933
-0.016747504,-0.0053286366,-0.043860704,-0.024899768,596.62866,457.98846,-235.61171,-114.8883,0.02364807,,,148.96551724137933
-0.015882703,-0.0072516655,-0.04288698,-0.026584594,597.9722,459.08334,-235.58466,-114.84767,0.3057971,,,148.96551724137933
-0.016049394,-0.006538401,-0.041967843,-0.024759496,596.6314,457.9125,-235.594,-114.85198,0.024224853,,,148.96551724137933
-0.016233714,-0.0056983167,-0.04225008,-0.02450292,596.8317,457.99277,-235.56572,-114.83183,0.0662915,,,148.96551724137933
-0.016493144,-0.0068864026,-0.043493398,-0.026237188,597.9177,459.14133,-235.61507,-114.77863,0.2943512,,,148.96551724137933
-0.017034356,-0.00573934,-0.04291094,-0.024955278,596.68274,457.94705,-235.56798,-114.86552,0.035004273,,,148.96551724137933
-0.01630653,-0.0062291,-0.042947922,-0.025244072,596.1625,457.43893,-235.55574,-114.87781,-0.07425109,,,148.96551724137933
-0.015968049,-0.007405926,-0.04293189,-0.026286468,597.71906,458.92917,-235.58824,-114.821075,0.25263062,,,148.96551724137933
-0.016533883,-0.0066241315,-0.04294213,-0.02628407,596.7714,458.11218,-235.56088,-114.902275,0.053627927,,,148.96551724137933
-0.016580505,-0.0055890875,-0.04271498,-0.023702474,596.4103,457.64304,-235.57607,-114.86754,-0.022212524,,,148.96551724137933
-0.016768176,-0.0075930865,-0.042318493,-0.026812142,597.2655,458.7427,-235.59238,-114.81406,0.15738463,,,148.96551724137933
-0.016587606,-0.006245089,-0.042755865,-0.024602687,596.6376,457.8342,-235.55504,-114.83904,0.025519408,,,148.96551724137933
-0.016283486,-0.0054838443,-0.042897314,-0.024743715,596.95636,458.28235,-235.58844,-114.86041,0.092464596,,,148.96551724137933
-0.015838698,-0.0066804946,-0.04277628,-0.026241591,597.22,458.41074,-235.61537,-114.80664,0.14782287,,,148.96551724137933
-0.016416539,-0.005853321,-0.042970743,-0.025601687,597.04584,458.22305,-235.59541,-114.8668,0.11125488,,,148.96551724137933
-0.01602656,-0.005748396,-0.042150017,-0.024568127,596.82135,457.80914,-235.62173,-114.867165,0.064112544,,,148.96551724137933
-0.016252827,-0.007379839,-0.04262315,-0.026761392,597.635,458.74554,-235.6019,-114.7835,0.23498107,,,148.96551724137933
-0.016206808,-0.006524736,-0.04303821,-0.025607442,597.0845,458.1993,-235.60852,-114.84582,0.119368285,,,148.96551724137933
-0.016090438,-0.005592214,-0.043434322,-0.025457397,597.32,458.6999,-235.64001,-114.85067,0.16883056,,,148.96551724137933
-0.016050022,-0.007828264,-0.04344935,-0.026216902,597.5409,458.82608,-235.60689,-114.7992,0.21521667,,,148.96551724137933
-0.01701363,-0.005558006,-0.042782377,-0.025971172,597.2559,458.39188,-235.61835,-114.84856,0.1553723,,,148.96551724137933
-0.015875021,-0.0063844007,-0.042929653,-0.024666106,598.05035,459.13452,-235.6314,-114.82071,0.32220337,,,148.96551724137933
-0.016386552,-0.006610882,-0.043162994,-0.026250048,596.8288,458.0707,-235.56927,-114.81285,0.065676264,,,148.96551724137933
-0.016862499,-0.006489073,-0.043386754,-0.024801146,597.0771,458.3183,-235.5703,-114.83962,0.11781738,,,148.96551724137933
-0.016458651,-0.0051682526,-0.043252844,-0.02415179,597.49347,458.566,-235.6109,-114.82396,0.20525756,,,148.96551724137933
-0.015930433,-0.0071417983,-0.042846214,-0.026201192,596.6623,457.93668,-235.59206,-114.80038,0.030710448,,,148.96551724137933
-0.016397309,-0.005829421,-0.043002382,-0.02518021,597.3879,458.8413,-235.597,-114.85693,0.18308349,,,148.96551724137933
-0.01672778,-0.0057149483,-0.0429566,-0.025064249,597.44556,458.94724,-235.59659,-114.798,0.19519591,,,148.96551724137933
-0.015703263,-0.0069229994,-0.042604614,-0.026465876,595.7256,457.335,-235.60098,-114.84512,-0.16599792,,,148.96551724137933
