acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.022359263,0.017710315,0.0012701566,-0.00086568913,552.86926,447.7171,-371.9821,-235.68634,0.14509277,30.0,0.0,148.96551724137933
0.023356657,0.018014416,0.00053226075,-0.0004069611,553.09515,448.02603,-371.88635,-235.48856,0.1925299,,,148.96551724137933
0.02253242,0.018103084,0.00036289095,0.0001358941,552.7891,447.85825,-371.93625,-235.55113,0.12826355,,,148.96551724137933
0.022000458,0.018926324,0.0006031683,-0.0013968743,552.973,447.8135,-371.98703,-235.67348,0.16688232,,,148.96551724137933
0.023240464,0.019380225,0.0012144886,0.00043654206,553.05365,447.9184,-371.91205,-235.49594,0.18381408,,,148.96551724137933
0.023670401,0.018642532,0.0010600485,0.0003994948,552.9548,447.8602,-371.97998,-235.59137,0.16304992,,,148.96551724137933
0.022460433,0.018367926,0.0006119192,-0.0007923221,553.032,448.1155,-371.99902,-235.63419,0.1792639,,,148.96551724137933
0.023253731,0.018940719,0.0010697043,-0.00017902748,552.9594,447.92007,-371.90363,-235.5083,0.16402404,,,148.96551724137933
0.022850048,0.019173011,0.00075724855,0.0005158829,553.0268,448.08148,-371.98785,-235.61198,0.17817444,,,148.96551724137933
0.022387944,0.018731603,0.00046829504,-0.00087998953,553.08826,448.2969,-371.97055,-235.65244,0.19108154,,,148.96551724137933
0.023488138,0.01845933,5.7756442e-05,-0.00050006,553.0615,447.9449,-371.90884,-235.51147,0.18546753,,,148.96551724137933
0.023345485,0.018180413,0.000634418,-0.00011409099,552.85645,448.12,-372.01248,-235.6253,0.14240111,,,148.96551724137933
0.022453215,0.01889086,0.0005907987,-0.0012476547,553.099,448.1455,-371.98618,-235.67288,0.1933374,,,148.96551724137933
0.022867579,0.018664202,0.0010574705,0.00047406086,553.07776,448.0035,-371.89502,-235.53499,0.18887694,,,148.96551724137933
0.023450246,0.018364687,0.0009756611,4.6067496e-05,553.0598,448.03262,-372.00455,-235.60486,0.18510863,,,148.96551724137933
0.022460148,0.01849561,0.0012739975,-0.00048078134,553.1844,448.19495,-372.01495,-235.65424,0.21126892,,,148.96551724137933
0.024102574,0.019310946,0.00057068066,0.00020372163,552.97925,447.83353,-371.88034,-235.48602,0.16818969,,,148.96551724137933
0.023270346,0.019723667,0.0011038843,0.0008542762,553.0362,448.0326,-371.9877,-235.59898,0.1801483,,,148.96551724137933
0.022391351,0.018471185,0.001141974,-0.0005679788,553.32965,448.1887,-371.99283,-235.66618,0.24177429,,,148.96551724137933
0.023221666,0.019180767,0.0006764408,-0.00048715566,552.752,448.0104,-371.8738,-235.50995,0.120470576,,,148.96551724137933
0.023332924,0.018238178,0.0008279674,-3.109082e-05,553.15546,447.86432,-371.9752,-235.61473,0.20519347,,,148.96551724137933
0.02232994,0.01897377,0.0008998836,-0.00039094247,553.1579,448.09204,-371.94705,-235.66391,0.20570616,,,148.96551724137933
0.0227925,0.018998478,0.0008159196,0.0005842362,553.0851,447.79178,-371.88098,-235.4729,0.19041504,,,148.96551724137933
0.02341177,0.019053198,0.00020782657,-0.00024103967,553.00543,447.94223,-371.96832,-235.58005,0.17368835,,,148.96551724137933
0.022801066,0.01841878,0.0014763399,-0.0008918044,553.0884,448.05685,-371.9644,-235.68068,0.19110717,,,148.96551724137933
0.02371753,0.018422032,0.0016498467,0.0006534982,553.1332,447.72977,-371.89218,-235.50972,0.20051514,,,148.96551724137933
0.023118256,0.019100523,0.0010819846,0.0005179144,553.0847,447.9162,-371.97412,-235.61403,0.19033813,,,148.96551724137933
0.022469237,0.018793726,0.000996604,-0.0007497581,553.20874,448.01498,-371.9786,-235.69151,0.21638305,,,148.96551724137933
0.023470694,0.020049877,0.00062129647,0.0003873235,553.0005,447.86722,-371.88083,-235.54977,0.17265014,,,148.96551724137933
0.02332948,0.018808026,0.0009399536,0.0007025648,552.97266,448.02777,-371.99805,-235.60652,0.16680542,,,148.96551724137933
0.022368522,0.019089596,0.000567912,-0.00066680345,552.91974,448.04074,-371.969,-235.63103,0.15569274,,,148.96551724137933
0.02324861,0.018639559,0.0007413701,-1.410997e-05,553.01794,447.98923,-371.9059,-235.51392,0.17631592,,,148.96551724137933
0.023861365,0.01893463,0.00086665835,0.0001090168,553.06665,448.08057,-371.958,-235.60625,0.18654418,,,148.96551724137933
0.023032537,0.018005144,0.0014080158,-0.0009264963,552.89276,447.84274,-371.9973,-235.6319,0.15002745,,,148.96551724137933
0.023629526,0.019007528,0.00090449513,0.00060081214,552.8918,448.0075,-371.9135,-235.47885,0.14982238,,,148.96551724137933
0.02361513,0.019036768,0.0006225795,0.0005454197,553.1934,447.91547,-371.95557,-235.58412,0.2131659,,,148.96551724137933
0.022425588,0.019288985,0.000733801,-0.00032406402,552.9218,448.2079,-371.95706,-235.64436,0.15612854,,,148.96551724137933
0.023381094,0.019272551,0.0010577233,0.00061120413,552.97034,447.89548,-371.899,-235.48499,0.16631836,,,148.96551724137933
0.023363236,0.018652279,0.0013997871,0.0003912454,553.08826,448.06882,-371.95242,-235.59421,0.19108154,,,148.96551724137933
0.022916432,0.018139025,0.0007938337,-0.0008789973,553.0946,447.9838,-371.96872,-235.6436,0.19241455,,,148.96551724137933
0.023528712,0.018249312,0.0012643887,0.00019125914,552.9228,447.9415,-371.8953,-235.48143,0.15633361,,,148.96551724137933
0.02295805,0.019258417,0.0009831361,-0.00010591393,553.1039,448.06555,-371.98383,-235.58492,0.19436279,,,148.96551724137933
0.02242678,0.019397162,0.00047417224,-0.00072127144,552.8141,447.83643,-371.98743,-235.63394,0.13350585,,,148.96551724137933
0.022951072,0.019213863,0.00031435242,0.00026376735,552.93207,448.0499,-371.89227,-235.46017,0.15828186,,,148.96551724137933
0.023703976,0.018272728,0.0010210451,0.00046207808,552.8567,447.97482,-371.99188,-235.55896,0.14245239,,,148.96551724137933
0.02301889,0.018101875,0.001254684,-0.00078203325,553.1356,447.8734,-371.98904,-235.62695,0.20102783,,,148.96551724137933
0.02360485,0.01845674,0.0011704805,-0.00017053146,553.1401,448.18927,-371.89062,-235.42009,0.2019635,,,148.96551724137933
0.022571629,0.018832609,0.0012214071,5.3515603e-05,553.0316,448.13278,-371.99417,-235.58365,0.179187,,,148.96551724137933
0.021919271,0.018401232,0.0003173023,-8.3360384e-05,552.8395,447.81604,-371.99792,-235.65181,0.13883789,,,148.96551724137933
0.023963088,0.019141765,0.00036834413,0.00044057434,553.1475,448.22678,-371.87375,-235.45984,0.20352721,,,148.96551724137933
0.023222588,0.018958153,0.0012390823,-0.00016054018,552.8859,447.8558,-371.9923,-235.52423,0.14859192,,,148.96551724137933
0.022633964,0.018319998,0.0008168986,-0.0010719432,553.01746,448.11197,-371.99527,-235.61482,0.17621337,,,148.96551724137933
0.022768285,0.018469455,0.0009943326,-0.00068475516,553.1437,448.05048,-371.90796,-235.46918,0.20271972,,,148.96551724137933
0.02408478,0.018096337,0.00043587995,0.00041926498,552.86365,447.92877,-371.9595,-235.54378,0.14391357,,,148.96551724137933
0.022839371,0.01846482,0.001052122,-0.0006638579,552.9929,447.9703,-372.00107,-235.58337,0.17106079,,,148.96551724137933
0.023324255,0.018799612,0.00078175357,0.00016150821,553.09296,448.1089,-371.90012,-235.46727,0.19206847,,,148.96551724137933
0.023065023,0.019344235,0.00046308708,-0.00040603967,552.98785,447.89212,-372.021,-235.52913,0.16999695,,,148.96551724137933
0.022255663,0.018419301,0.00064818014,-0.0008517789,553.0334,447.8773,-371.98236,-235.60915,0.17955871,,,148.96551724137933
0.023569157,0.018517807,0.0007895282,0.00044903342,553.2485,447.85745,-371.91467,-235.44902,0.22472717,,,148.96551724137933
0.022695797,0.018424407,0.00095174107,0.0002453285,552.9611,447.7992,-371.96524,-235.58507,0.16438293,,,148.96551724137933
0.022642681,0.018704157,0.00046454658,-0.0011514513,553.03174,448.01038,-372.0269,-235.6254,0.17921264,,,148.96551724137933
0.022671185,0.018984258,0.00069245254,0.000203664,553.12555,447.8714,-371.87753,-235.44263,0.19891296,,,148.96551724137933
0.023675554,0.018544832,0.0007984262,9.898169e-05,552.9792,447.81982,-371.97067,-235.5786,0.16817687,,,148.96551724137933
0.02239421,0.017878955,0.0012953545,-0.0006714368,553.2003,448.0994,-371.97372,-235.60182,0.21461426,,,148.96551724137933
0.023204897,0.018480442,0.000811835,-0.0006495315,553.1533,447.90884,-371.9088,-235.46404,0.20474486,,,148.96551724137933
0.022821033,0.018467713,0.00022736698,0.00033655486,553.09546,448.12805,-371.97293,-235.61168,0.19259399,,,148.96551724137933
0.021812078,0.01936102,0.0011788831,-0.00076826947,553.3636,447.98077,-372.00247,-235.67374,0.24890076,,,148.96551724137933
0.024050524,0.018485902,0.0010271311,0.00072443025,553.0732,448.16345,-371.88443,-235.49997,0.18791564,,,148.96551724137933
0.023085468,0.01875167,0.0012775654,-0.00027934997,553.2292,448.05112,-371.9646,-235.6333,0.22067687,,,148.96551724137933
0.022369083,0.018452693,5.4473257e-06,-0.0010134634,553.2497,448.2069,-371.93167,-235.67152,0.22498351,,,148.96551724137933
0.022789998,0.019440236,0.00045211302,-2.5187697e-05,552.9866,448.0464,-371.9063,-235.46008,0.16972777,,,148.96551724137933
0.023652561,0.018430093,0.0012817718,0.00034184917,552.9891,447.92627,-371.99762,-235.68297,0.17025329,,,148.96551724137933
0.023362417,0.017936265,0.0012966609,-0.00058971863,553.2305,448.04785,-371.96335,-235.69437,0.22095886,,,148.96551724137933
0.023192765,0.018666785,0.0016468142,0.00014349769,552.8305,447.9909,-371.8985,-235.49232,0.13695373,,,148.96551724137933
0.023545003,0.018651709,0.00049254845,0.00073193124,553.03644,447.81836,-372.02115,-235.68845,0.18019958,,,148.96551724137933
0.021833701,0.019048685,0.00084109954,-0.0005071586,553.2322,448.05228,-371.9615,-235.70062,0.22130492,,,148.96551724137933
0.023584234,0.01788919,0.0004802846,4.6651232e-05,553.03577,448.08472,-371.87323,-235.48376,0.18005858,,,148.96551724137933
0.022784207,0.018832978,0.0010286134,-0.0006003775,553.22644,448.13922,-371.94656,-235.68521,0.22010009,,,148.96551724137933
0.022902662,0.018724345,0.0006975634,-0.0006768708,553.3501,447.9423,-371.97592,-235.67764,0.2460681,,,148.96551724137933
0.023341684,0.020379411,0.0010055348,0.00036697186,553.1782,448.17377,-371.8942,-235.48589,0.20997436,,,148.96551724137933
0.023483232,0.019369885,0.0014785505,0.0003742955,553.511,448.1732,-372.0224,-235.68886,0.2798547,,,148.96551724137933
0.023104554,0.01839995,0.0005418629,-0.00055778085,552.9249,447.9179,-371.95877,-235.69875,0.15678222,,,148.96551724137933
0.022900855,0.018531976,0.00088088535,-0.00019054655,552.7453,447.86972,-371.9116,-235.50085,0.119060665,,,148.96551724137933
0.023738332,0.01871971,0.00028908867,0.0001647572,553.368,448.15335,-371.95773,-235.64859,0.2498236,,,148.96551724137933
0.02252562,0.018279728,0.0018056865,-0.00055396435,552.85455,447.88876,-371.98907,-235.67642,0.14200377,,,148.96551724137933
0.023914596,0.018661033,0.0014764632,-3.1458774e-05,552.9728,447.96432,-371.90085,-235.42943,0.16683105,,,148.96551724137933
0.023424255,0.01883342,0.0010783643,6.471896e-05,552.7976,447.93445,-371.99026,-235.60185,0.13004516,,,148.96551724137933
0.022464227,0.019323796,0.00044411066,-0.0006802431,553.06757,448.23062,-371.95413,-235.6319,0.18673645,,,148.96551724137933
0.023166379,0.01978575,0.00044353178,0.0012336735,552.97546,447.91425,-371.90536,-235.46687,0.16739501,,,148.96551724137933
0.023211058,0.019248769,0.0012102335,-0.00024833914,553.24915,448.22812,-371.93616,-235.62979,0.22486816,,,148.96551724137933
0.023688853,0.018199727,0.0006996251,-0.0011087023,552.93085,447.815,-371.98743,-235.66194,0.1580255,,,148.96551724137933
0.023819556,0.018692318,0.0015773304,-0.0007818684,552.9961,447.86816,-371.91714,-235.49693,0.17172728,,,148.96551724137933
0.023606315,0.018712064,0.0008673098,0.00052615366,553.114,448.07654,-371.9555,-235.62138,0.19649047,,,148.96551724137933
0.02213215,0.019315308,0.0006053433,-0.00072810415,553.08264,447.86563,-371.96838,-235.64671,0.18990234,,,148.96551724137933
0.023204595,0.019478522,0.00025564517,0.000811965,552.93274,448.1094,-371.89505,-235.48622,0.15842284,,,148.96551724137933
0.023208985,0.018662892,0.0010999973,-0.00015548067,552.9406,448.06158,-371.9475,-235.59636,0.16007629,,,148.96551724137933
0.022805907,0.018421864,0.0012078241,-0.00084890355,553.0808,447.8714,-371.97333,-235.64388,0.18951781,,,148.96551724137933
0.023557018,0.018661924,0.00041375664,0.00020259609,553.0533,447.8308,-371.8963,-235.49196,0.18373717,,,148.96551724137933
0.022507299,0.019019062,0.00083970116,6.411843e-05,553.0977,447.99817,-371.9424,-235.58293,0.19306824,,,148.96551724137933
0.022602873,0.018780256,0.00059609034,-0.00070379826,553.18176,447.94592,-371.97867,-235.6237,0.21071777,,,148.96551724137933
0.023367273,0.018661687,0.0012170161,-6.6090324e-05,553.44806,448.08978,-371.88446,-235.44691,0.26664,,,148.96551724137933
0.023758912,0.018663416,0.00090459065,0.000103129176,553.02057,448.09076,-371.9741,-235.63829,0.17686705,,,148.96551724137933
0.022579502,0.0185376,0.00055497506,-0.00057401997,553.1935,447.7541,-371.9882,-235.63799,0.21317871,,,148.96551724137933
0.023319118,0.01919411,0.0012717721,0.0002619475,553.17365,448.14658,-371.87314,-235.48898,0.20901306,,,148.96551724137933
0.022937642,0.018048445,0.00078959274,-0.00030805988,553.09186,448.12436,-371.97134,-235.629,0.19183776,,,148.96551724137933
0.021994246,0.018347286,0.0008499922,-0.0016283987,553.11835,448.01367,-371.99976,-235.64435,0.19740051,,,148.96551724137933
0.02346913,0.01866906,0.00036309255,0.00074222236,553.17365,448.1784,-371.89005,-235.49525,0.20901306,,,148.96551724137933
0.02315157,0.019367086,0.0012214645,0.00015763943,553.19293,447.99704,-372.01346,-235.59616,0.21306334,,,148.96551724137933
0.022598296,0.018100435,1.0293586e-05,-0.0011922553,553.2835,448.17355,-371.99283,-235.63873,0.23208435,,,148.96551724137933
0.023232816,0.018528065,0.00039737622,-4.877251e-05,553.0948,448.06784,-371.88403,-235.4917,0.192453,,,148.96551724137933
0.02242552,0.018100057,0.0008369352,7.090506e-05,552.9862,447.99704,-371.96698,-235.63347,0.16965087,,,148.96551724137933
0.023036025,0.018039847,0.001304462,-0.00040300185,553.4155,448.29404,-371.9631,-235.61766,0.25980833,,,148.96551724137933
0.02309725,0.01884514,0.0014012501,9.710683e-05,553.15186,448.15662,-371.91376,-235.46004,0.20443726,,,148.96551724137933
0.023279207,0.018554885,0.00041435126,0.000347293,553.1685,448.17484,-371.9802,-235.61258,0.20793639,,,148.96551724137933
0.021233046,0.018106615,0.00081629865,-0.0019367435,553.1506,448.39417,-371.97144,-235.64037,0.20416808,,,148.96551724137933
0.023793815,0.018015625,-9.0066955e-05,0.0013270543,552.9936,448.09393,-371.8588,-235.47755,0.17120178,,,148.96551724137933
0.022838714,0.019719025,0.0010918768,-0.00042521895,553.3343,448.14545,-371.9335,-235.59985,0.24274841,,,148.96551724137933
0.022833942,0.019037366,0.0005429812,-0.0005799113,553.3671,448.25262,-371.942,-235.62814,0.24964416,,,148.96551724137933
0.023153385,0.018858412,0.00095468806,-0.0006879377,553.04895,448.04282,-371.8856,-235.49872,0.18282714,,,148.96551724137933
0.022719275,0.01745209,0.0010847335,0.00066526985,553.1125,448.185,-371.9675,-235.60127,0.19617003,,,148.96551724137933
0.02327719,0.018713593,0.0005838895,-0.0014010207,553.4779,448.32455,-371.9411,-235.67036,0.2729077,,,148.96551724137933
0.022937097,0.018941969,0.0010223996,0.000488403,552.9102,447.90063,-371.92075,-235.5241,0.15369323,,,148.96551724137933
0.02349634,0.018734999,0.0006260312,0.00011297592,553.1218,447.8496,-371.9713,-235.5911,0.1981311,,,148.96551724137933
0.021563856,0.017908478,0.0014997239,-0.0014107219,553.394,448.33423,-371.9205,-235.62582,0.2552838,,,148.96551724137933
0.024783447,0.018507108,0.0007316095,0.00067808334,552.96924,448.17255,-371.87927,-235.46902,0.16608764,,,148.96551724137933
0.022879776,0.019360859,0.0012271684,0.0005604815,553.1866,448.17712,-371.95477,-235.55392,0.21173035,,,148.96551724137933
0.022215717,0.019109016,0.0006588687,-0.0007878754,553.3015,448.36365,-371.93,-235.61958,0.23586547,,,148.96551724137933
0.022845117,0.018698497,-7.766914e-05,-0.00045294873,553.22797,447.95285,-371.8869,-235.48747,0.22042052,,,148.96551724137933
0.023412455,0.018149234,0.0006764754,4.350471e-05,553.268,448.2057,-371.9465,-235.61124,0.22882873,,,148.96551724137933
0.022912497,0.018366951,0.0010661011,-0.0007472278,553.2908,448.5459,-371.94064,-235.60716,0.23360962,,,148.96551724137933
0.023453202,0.019909263,0.0017116538,0.00070768374,552.9129,448.06943,-371.91113,-235.4747,0.1542572,,,148.96551724137933
0.02299447,0.018889612,0.0008794849,5.7143057e-05,553.1324,448.22226,-371.94943,-235.54027,0.20034851,,,148.96551724137933
0.02193612,0.018853137,0.0013488475,-0.0009761684,553.2046,447.94855,-371.96942,-235.58578,0.21551147,,,148.96551724137933
0.024232676,0.018307677,-4.05076e-06,0.0005823673,553.0674,447.9996,-371.89767,-235.50467,0.18669799,,,148.96551724137933
0.02360469,0.01946241,0.00055176736,0.0009635066,553.3598,447.9586,-371.93808,-235.64569,0.24810608,,,148.96551724137933
0.02280384,0.01872851,0.0007567234,-0.001457127,552.9874,448.2855,-371.96362,-235.63776,0.16990723,,,148.96551724137933
0.02329982,0.018856019,0.0010212524,0.0001191108,553.18024,447.8578,-371.88937,-235.53098,0.21039733,,,148.96551724137933
0.023329753,0.018098317,0.0011716605,-4.5913635e-05,553.26227,448.15253,-371.9777,-235.64795,0.2276239,,,148.96551724137933
0.02304464,0.018993959,0.0013538082,-0.00030591624,552.7107,447.76962,-371.99548,-235.64313,0.11179321,,,148.96551724137933
0.02336504,0.019580184,0.0010729138,0.0004791019,553.1505,447.8922,-371.91165,-235.51259,0.20415527,,,148.96551724137933
0.023488816,0.019040368,0.00060601614,0.00060488906,553.1691,448.0957,-371.95206,-235.62152,0.20806457,,,148.96551724137933
0.022213979,0.0181963,0.001561074,-0.0020451213,552.9157,448.31122,-371.99808,-235.62279,0.1548468,,,148.96551724137933
0.02432626,0.017994085,0.0008003747,0.00053829036,552.93207,448.1984,-371.8806,-235.46696,0.15828186,,,148.96551724137933
0.023461547,0.019206569,0.00088978914,0.00031877865,553.14526,448.15277,-371.95337,-235.59984,0.20305297,,,148.96551724137933
0.02214596,0.019719,0.00084925734,-0.0002278527,552.9017,448.1476,-371.97052,-235.56888,0.1518988,,,148.96551724137933
0.023336709,0.01957451,0.00013402595,9.866736e-05,553.0323,448.00873,-371.8727,-235.45543,0.179328,,,148.96551724137933
0.023146959,0.018271374,0.00032826336,-0.00029072486,553.3813,448.06985,-371.95172,-235.66978,0.25261778,,,148.96551724137933
0.022814417,0.01872215,0.00030458494,-0.00073168986,553.1292,448.19064,-371.96545,-235.64659,0.199682,,,148.96551724137933
0.023110302,0.018680433,0.0014522644,-0.00022198686,553.11597,448.20706,-371.88647,-235.50916,0.19690064,,,148.96551724137933
0.02321531,0.019195888,0.0007651655,0.00076463085,553.2028,448.31995,-371.91473,-235.67133,0.21513976,,,148.96551724137933
0.022398079,0.017595964,0.0009260483,-0.0013217219,553.08966,448.27136,-371.9706,-235.68248,0.19137634,,,148.96551724137933
0.023757651,0.018807549,0.0014371849,0.000352084,553.0831,447.8533,-371.85654,-235.49936,0.19000487,,,148.96551724137933
0.023068942,0.0185507,0.0009859537,0.00059618667,553.46783,448.2239,-371.97586,-235.66179,0.27079284,,,148.96551724137933
0.022357546,0.019870378,0.0008430481,-0.000662127,552.93854,447.85767,-371.9819,-235.66774,0.15964049,,,148.96551724137933
0.023643289,0.018712383,-5.1038677e-07,-0.0007039814,553.24854,448.45816,-371.85764,-235.48083,0.22473998,,,148.96551724137933
0.023918256,0.018492484,0.00074660586,0.00018719578,553.12866,447.94705,-371.98077,-235.6921,0.19956665,,,148.96551724137933
0.022642944,0.01767499,0.0009207292,-0.000724978,553.1664,448.26315,-371.96817,-235.66335,0.20748779,,,148.96551724137933
0.023450527,0.0196732,0.0011865696,4.0688086e-05,553.2648,448.13257,-371.87192,-235.48581,0.22814941,,,148.96551724137933
0.022521744,0.018601488,0.0002821346,0.00021765757,553.06946,447.94897,-372.00656,-235.66168,0.18713379,,,148.96551724137933
0.02257845,0.01869649,0.0007817319,-0.0013232689,553.0194,448.04816,-371.99817,-235.66243,0.17662352,,,148.96551724137933
0.023343366,0.01790377,0.0011812603,-5.4907e-05,553.1733,448.15195,-371.88144,-235.48787,0.20893615,,,148.96551724137933
0.02339206,0.019009246,0.0010391062,0.0006334509,553.0851,448.38922,-372.00977,-235.61682,0.19041504,,,148.96551724137933
0.021955911,0.018967373,0.00074772164,-0.0006477505,553.1934,448.25522,-371.94632,-235.64078,0.2131659,,,148.96551724137933
0.023184204,0.018699072,0.0007264314,-9.375866e-05,553.00214,448.11978,-371.86868,-235.51105,0.17299621,,,148.96551724137933
0.023036968,0.017981766,0.0006906654,-0.00024832124,553.2022,448.27866,-371.98846,-235.6082,0.2150116,,,148.96551724137933
0.022492984,0.01818104,0.0009945097,-0.0006525515,553.1797,448.0527,-371.94772,-235.64792,0.21028198,,,148.96551724137933
0.02289402,0.01986978,0.0002687418,0.0002280491,553.09406,448.06256,-371.8749,-235.49504,0.19229919,,,148.96551724137933
0.022716772,0.01876634,-0.00021778028,7.1260816e-05,553.26654,448.30832,-371.9386,-235.59895,0.22852111,,,148.96551724137933
0.02317152,0.01826766,0.00059169164,-0.0014510768,553.3211,448.00922,-371.95013,-235.60454,0.23997985,,,148.96551724137933
0.0231854,0.0177338,0.0013771808,0.00019859753,553.3857,448.1403,-371.8836,-235.48866,0.25354064,,,148.96551724137933
0.023334803,0.018619211,0.001105583,0.0008166431,553.2198,448.16702,-372.00357,-235.61418,0.218703,,,148.96551724137933
0.022292763,0.018658504,0.0010816033,-0.00072136865,553.25024,448.02304,-371.9308,-235.62599,0.22509886,,,148.96551724137933
0.023730822,0.019447388,0.00071463105,-0.0004607212,553.0396,448.27133,-371.87982,-235.5256,0.18086608,,,148.96551724137933
0.023503695,0.01808371,0.0008607618,-0.0004095594,553.3235,448.3196,-371.94968,-235.61055,0.24047972,,,148.96551724137933
0.022751037,0.018779349,0.00075040734,-1.3484998e-05,553.529,448.2884,-371.90427,-235.61307,0.28363585,,,148.96551724137933
0.023145406,0.019384993,0.0006895516,-0.00030310825,553.1763,447.9549,-371.90863,-235.48715,0.20956421,,,148.96551724137933
0.023147602,0.018625254,0.00042154203,0.00040415218,553.40656,448.4129,-371.93036,-235.60988,0.2579242,,,148.96551724137933
0.02252085,0.017439827,0.00097298814,-0.0013351103,553.10547,448.3241,-371.91843,-235.63902,0.19469604,,,148.96551724137933
0.023359941,0.018484639,0.0012571546,0.0005002799,553.0627,448.32156,-371.8856,-235.4844,0.18571106,,,148.96551724137933
0.023311168,0.018941527,0.00032529532,-1.6056174e-05,553.0547,448.1831,-371.95398,-235.59094,0.18403198,,,148.96551724137933
0.022600235,0.019282136,0.00042569236,-0.00072175654,553.08307,448.17444,-371.95648,-235.65282,0.18999206,,,148.96551724137933
0.02298543,0.019076819,0.0012717557,0.00010117107,553.1623,448.21637,-371.90924,-235.452,0.20662902,,,148.96551724137933
0.023419658,0.018663844,0.0016233547,-3.8689355e-05,553.318,448.2852,-371.91956,-235.5796,0.23932616,,,148.96551724137933
0.022873143,0.018855875,0.0005037214,-2.5021483e-05,553.0463,447.98352,-371.98535,-235.58629,0.182276,,,148.96551724137933
0.022937689,0.019797834,0.0011314244,0.0004195969,553.04474,447.95422,-371.90463,-235.4668,0.18194275,,,148.96551724137933
0.022788426,0.018592594,0.00048135142,0.00024057341,553.0655,448.32376,-371.9667,-235.59554,0.18630065,,,148.96551724137933
0.022228226,0.017832255,0.00077942,-0.0018461314,553.2125,447.99683,-371.96396,-235.6027,0.21717773,,,148.96551724137933
0.023974156,0.0180359,0.00038391317,-0.00020620928,553.0504,448.11783,-371.89844,-235.4903,0.18313476,,,148.96551724137933
0.02349865,0.019615939,0.0008006768,0.0006665398,552.9974,448.14877,-371.9593,-235.61533,0.17199646,,,148.96551724137933
0.023021456,0.018750856,0.0011762733,0.0001301831,553.2542,448.0324,-371.97418,-235.58298,0.225932,,,148.96551724137933
0.023322407,0.018818004,0.001721919,8.625449e-05,553.1915,448.13004,-371.8757,-235.47972,0.21276855,,,148.96551724137933
0.023861473,0.018313056,0.0010167579,-0.00057326484,553.0381,448.16187,-371.9409,-235.6079,0.18054564,,,148.96551724137933
0.023497019,0.019335967,0.0004247607,-6.3068816e-05,553.1297,447.93198,-371.99658,-235.64503,0.19978455,,,148.96551724137933
0.02289998,0.019832049,0.00034069148,0.0012068822,553.4382,448.17618,-371.86475,-235.51312,0.2645636,,,148.96551724137933
0.023162916,0.019331492,0.0011126853,-0.00043131807,553.1695,448.34555,-371.99036,-235.61955,0.20814148,,,148.96551724137933
0.023226403,0.017736636,0.0014725346,-0.0018465526,553.1469,448.05313,-371.992,-235.6163,0.20339905,,,148.96551724137933
0.023485458,0.018811252,0.0014859084,-1.395994e-06,553.1717,447.9215,-371.85593,-235.46399,0.2086029,,,148.96551724137933
0.022469752,0.01910581,0.00073588354,0.0008789833,553.1823,448.18103,-371.96332,-235.63803,0.21083312,,,148.96551724137933
0.0225277,0.019050274,0.00010235991,0.00010188753,553.0106,447.9343,-371.96896,-235.61609,0.17477782,,,148.96551724137933
