acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.013078066,-0.0048486595,-0.03685684,-0.02437478,613.09894,462.46536,-283.3152,-150.85837,-0.004191284,,,110.76923076923076
-0.013446744,-0.004181849,-0.03678316,-0.023081494,614.06134,463.09753,-283.18762,-150.75719,0.1979132,,,110.76923076923076
-0.013130011,-0.004173658,-0.036888953,-0.023574723,612.7802,462.28137,-283.30588,-150.85162,-0.07112365,,,110.76923076923076
-0.013037653,-0.004024297,-0.03666199,-0.023462187,612.8017,461.8951,-283.29745,-150.89935,-0.06661194,,,110.76923076923076
-0.013132456,-0.0034361929,-0.036351252,-0.02258065,613.593,462.94717,-283.21167,-150.8314,0.099565424,,,110.76923076923076
-0.013045986,-0.004295619,-0.0364226,-0.023230642,612.7559,461.97885,-283.29877,-150.87088,-0.076224975,,,110.76923076923076
-0.012923597,-0.004791813,-0.036321476,-0.024111178,613.7652,462.86377,-283.256,-150.82451,0.13572326,,,110.76923076923076
-0.013126047,-0.0037655693,-0.03630743,-0.023304444,613.88544,462.90594,-283.2036,-150.81105,0.1609735,,,110.76923076923076
-0.012963222,-0.004358619,-0.036482662,-0.02350828,612.78674,462.0112,-283.28436,-150.87006,-0.069752194,,,110.76923076923076
-0.013272494,-0.004017268,-0.036507066,-0.02377729,612.5898,462.1202,-283.32162,-150.87978,-0.11111389,,,110.76923076923076
-0.0130181555,-0.003688023,-0.036515653,-0.022748994,613.8405,463.20932,-283.24585,-150.8185,0.1515399,,,110.76923076923076
-0.012298556,-0.004484542,-0.036669698,-0.023168346,612.9687,462.34085,-283.30344,-150.83618,-0.03154358,,,110.76923076923076
-0.012985476,-0.004422806,-0.03664125,-0.023766197,612.88763,462.44385,-283.21286,-150.853,-0.048565064,,,110.76923076923076
-0.013291842,-0.0027775033,-0.036410987,-0.02247336,613.7168,462.79718,-283.2407,-150.85178,0.12555908,,,110.76923076923076
-0.012693088,-0.0043797423,-0.03642227,-0.023280557,612.79956,462.35745,-283.32663,-150.8652,-0.067060545,,,110.76923076923076
-0.01290087,-0.0044290293,-0.03650145,-0.023977056,612.9135,462.00366,-283.34354,-150.88107,-0.04313049,,,110.76923076923076
-0.013239125,-0.0030401004,-0.036378946,-0.022370521,614.233,463.4808,-283.2036,-150.81984,0.23395568,,,110.76923076923076
-0.012633949,-0.003935193,-0.036136832,-0.022912018,612.6085,462.2074,-283.27933,-150.8681,-0.10717895,,,110.76923076923076
-0.0132494625,-0.0042839255,-0.035753082,-0.023861313,612.2296,461.57953,-283.3405,-150.89294,-0.18674926,,,110.76923076923076
-0.013142761,-0.00352998,-0.036451053,-0.022716073,614.2191,463.29724,-283.2696,-150.81274,0.23104614,,,110.76923076923076
-0.012392288,-0.004503482,-0.036578435,-0.023302723,612.8518,462.14444,-283.31653,-150.85086,-0.056088865,,,110.76923076923076
-0.0125569245,-0.0048983563,-0.036010068,-0.024288125,612.38324,461.63248,-283.3956,-150.89459,-0.15448791,,,110.76923076923076
-0.013316418,-0.0027232948,-0.03612099,-0.02279558,614.01196,463.29767,-283.28476,-150.83618,0.18754394,,,110.76923076923076
-0.012639957,-0.0040785884,-0.036204744,-0.022512218,612.69165,462.19128,-283.31143,-150.84912,-0.08972168,,,110.76923076923076
-0.012771718,-0.0042002257,-0.035688065,-0.023838742,612.68494,461.83463,-283.3973,-150.8989,-0.09113159,,,110.76923076923076
-0.012975359,-0.0028226778,-0.03606432,-0.022871755,613.9323,463.16104,-283.26294,-150.81985,0.17081726,,,110.76923076923076
-0.0126069,-0.0035021724,-0.03642019,-0.022676382,613.1874,462.64575,-283.29437,-150.86238,0.014381103,,,110.76923076923076
-0.0129308505,-0.004526518,-0.03591928,-0.023700476,613.0299,462.2981,-283.25308,-150.86171,-0.018687744,,,110.76923076923076
-0.0131562855,-0.0032322095,-0.036469214,-0.023074675,613.89075,463.02612,-283.2522,-150.83363,0.16208862,,,110.76923076923076
-0.012592761,-0.004220188,-0.0366491,-0.022972336,612.7606,462.03656,-283.30212,-150.9092,-0.075238034,,,110.76923076923076
-0.012871044,-0.0046665976,-0.035830144,-0.023491165,612.37,461.532,-283.42883,-150.86382,-0.15726928,,,110.76923076923076
-0.013343471,-0.0027769983,-0.036329474,-0.022458995,613.8762,463.324,-283.26752,-150.81636,0.15903808,,,110.76923076923076
-0.011908508,-0.0042653615,-0.036532518,-0.0227464,612.8487,462.25043,-283.3168,-150.8525,-0.056742553,,,110.76923076923076
-0.012110862,-0.0049177436,-0.035772692,-0.023869278,612.2782,461.81137,-283.3266,-150.89897,-0.17654662,,,110.76923076923076
-0.013275663,-0.0031858496,-0.036143474,-0.02292357,614.27386,463.16907,-283.29672,-150.82089,0.24254332,,,110.76923076923076
-0.012933179,-0.0034353887,-0.036552284,-0.023318172,612.93524,462.3185,-283.2942,-150.87146,-0.038567502,,,110.76923076923076
-0.012607805,-0.0048716273,-0.036053974,-0.023355264,613.12866,462.27414,-283.27573,-150.83984,0.0020507812,,,110.76923076923076
-0.013337846,-0.0026933602,-0.036553822,-0.022834392,613.7905,463.17,-283.2668,-150.82669,0.14104247,,,110.76923076923076
-0.012871297,-0.0039896467,-0.036431823,-0.023829697,612.81006,461.78546,-283.2963,-150.88747,-0.064855956,,,110.76923076923076
-0.012737401,-0.0049263276,-0.035936177,-0.02376673,613.89044,463.1156,-283.26285,-150.82007,0.16202453,,,110.76923076923076
-0.013843231,-0.0036524895,-0.0367302,-0.022396386,613.55536,462.74557,-283.302,-150.84782,0.0916571,,,110.76923076923076
-0.013037509,-0.0037001956,-0.03665961,-0.023579422,612.9937,462.61777,-283.26907,-150.82176,-0.026288452,,,110.76923076923076
-0.012695558,-0.0050229174,-0.03619219,-0.02390522,612.8388,462.20285,-283.28394,-150.85735,-0.058818966,,,110.76923076923076
-0.013460261,-0.00393321,-0.036545806,-0.02267074,613.1322,462.4122,-283.41455,-150.86375,0.0027941894,,,110.76923076923076
-0.013459373,-0.0035482969,-0.036668833,-0.023943111,612.85504,462.22977,-283.28314,-150.86536,-0.055409543,,,110.76923076923076
-0.012563511,-0.004590438,-0.036034297,-0.024163976,613.79584,462.4859,-283.235,-150.84096,0.14215758,,,110.76923076923076
-0.012949072,-0.00390683,-0.03659522,-0.02246644,613.22565,462.71878,-283.35358,-150.84431,0.022417601,,,110.76923076923076
-0.013293528,-0.0042907447,-0.036153853,-0.023707071,612.9198,461.94766,-283.31387,-150.85019,-0.0418103,,,110.76923076923076
-0.013104546,-0.0044928547,-0.03652553,-0.023918355,612.8855,462.11053,-283.335,-150.86952,-0.04901367,,,110.76923076923076
-0.013548754,-0.004134008,-0.037322264,-0.022119176,613.7676,462.90134,-283.2859,-150.84784,0.13622314,,,110.76923076923076
-0.013281869,-0.004261266,-0.03691388,-0.023736326,613.09515,462.28317,-283.27716,-150.87585,-0.0049859616,,,110.76923076923076
-0.01316497,-0.0044917064,-0.036473304,-0.024369154,612.6296,462.03906,-283.31772,-150.86243,-0.102756955,,,110.76923076923076
-0.012590353,-0.0032858546,-0.037154667,-0.022605935,612.4454,461.69678,-283.43652,-150.85336,-0.14143981,,,110.76923076923076
-0.0130133275,-0.00443989,-0.036371913,-0.023527026,612.9656,462.37195,-283.35684,-150.8901,-0.032197263,,,110.76923076923076
-0.012994157,-0.004159195,-0.03607276,-0.024049934,612.5381,462.0246,-283.33405,-150.89119,-0.121970214,,,110.76923076923076
-0.013101025,-0.0031180056,-0.03673527,-0.02225559,612.7866,462.23962,-283.36365,-150.8535,-0.06977783,,,110.76923076923076
-0.012859179,-0.0046355836,-0.035959475,-0.024017887,612.92725,462.50717,-283.29764,-150.8811,-0.04024658,,,110.76923076923076
-0.013233604,-0.0045214044,-0.03638381,-0.024144484,612.4199,461.7291,-283.3396,-150.91798,-0.14678466,,,110.76923076923076
-0.013128061,-0.0028635464,-0.037357744,-0.022349799,613.12335,462.4049,-283.36108,-150.83841,0.00093566894,,,110.76923076923076
-0.012297968,-0.0044928654,-0.036137875,-0.023653502,613.15204,462.4503,-283.2768,-150.81882,0.006959839,,,110.76923076923076
-0.012665795,-0.005270017,-0.03585456,-0.024413275,611.8377,461.4085,-283.29553,-150.88188,-0.26904967,,,110.76923076923076
-0.013192598,-0.0026278377,-0.03671655,-0.02266714,612.8199,462.19577,-283.43015,-150.88806,-0.06279235,,,110.76923076923076
-0.012779694,-0.0041168313,-0.036496606,-0.023058893,612.89246,461.97647,-283.32056,-150.86092,-0.04755249,,,110.76923076923076
-0.013441809,-0.0045772684,-0.03633593,-0.023934575,613.7342,463.07553,-283.32172,-150.8596,0.12921204,,,110.76923076923076
-0.013202383,-0.0031044171,-0.036880206,-0.02274148,612.9464,462.2737,-283.34885,-150.854,-0.03622192,,,110.76923076923076
-0.012104024,-0.003966779,-0.03643566,-0.023407344,613.0642,462.45557,-283.25922,-150.85002,-0.011484374,,,110.76923076923076
-0.013259382,-0.004494828,-0.036002103,-0.02387054,612.5314,461.90152,-283.31845,-150.8964,-0.123380125,,,110.76923076923076
-0.013691406,-0.0026163121,-0.03655856,-0.021968694,612.6934,462.0333,-283.38943,-150.90938,-0.08934997,,,110.76923076923076
-0.012503603,-0.0038866515,-0.03638086,-0.022914678,613.23413,462.33276,-283.2842,-150.86621,0.024199218,,,110.76923076923076
-0.012654639,-0.0050817565,-0.036259342,-0.024015099,612.6571,462.03372,-283.20438,-150.87112,-0.09697632,,,110.76923076923076
-0.013201526,-0.003414901,-0.03672073,-0.022982493,612.383,461.90128,-283.43677,-150.9102,-0.15453918,,,110.76923076923076
-0.012126276,-0.004022349,-0.03648053,-0.023131374,612.9587,462.52084,-283.33908,-150.85143,-0.03364563,,,110.76923076923076
-0.012344104,-0.0040984238,-0.03629702,-0.02367942,612.93896,462.6338,-283.36505,-150.885,-0.03778564,,,110.76923076923076
-0.01268698,-0.003492875,-0.03602582,-0.022945764,612.85974,462.53918,-283.39963,-150.85892,-0.054422606,,,110.76923076923076
-0.012592505,-0.0039601703,-0.03568649,-0.023221726,612.7414,462.03275,-283.29324,-150.86475,-0.07927551,,,110.76923076923076
-0.012624988,-0.0040943585,-0.036111683,-0.023127614,612.93835,462.51404,-283.30133,-150.88826,-0.037913818,,,110.76923076923076
-0.013252098,-0.0026327053,-0.03643755,-0.022303302,612.9414,462.02682,-283.33228,-150.86203,-0.03727295,,,110.76923076923076
-0.012763157,-0.0041849813,-0.036336653,-0.0232167,613.16736,462.5101,-283.26486,-150.83185,0.010177001,,,110.76923076923076
-0.012664401,-0.0046113012,-0.036057208,-0.023841098,613.0715,462.40695,-283.23996,-150.86528,-0.009959106,,,110.76923076923076
-0.013047508,-0.003122156,-0.03639685,-0.02304015,611.8671,461.5089,-283.46417,-150.91904,-0.26287168,,,110.76923076923076
-0.012536457,-0.003690166,-0.036640886,-0.022508262,612.8564,462.39362,-283.25565,-150.85316,-0.05512756,,,110.76923076923076
-0.012691084,-0.00426454,-0.036287755,-0.02291973,613.05023,462.3372,-283.3036,-150.8907,-0.014419556,,,110.76923076923076
-0.012892374,-0.0037391472,-0.035976283,-0.023014698,612.49445,461.78836,-283.39206,-150.88693,-0.13113464,,,110.76923076923076
-0.012243923,-0.004247541,-0.036245134,-0.023923414,613.2264,462.6133,-283.2902,-150.85277,0.022571411,,,110.76923076923076
-0.01265465,-0.0048800632,-0.03654739,-0.023479505,612.817,462.26535,-283.2947,-150.87769,-0.06339477,,,110.76923076923076
-0.013394222,-0.0033334629,-0.036087997,-0.022912871,611.99054,461.76294,-283.40628,-150.90744,-0.23695494,,,110.76923076923076
-0.012979469,-0.004145894,-0.03603123,-0.02321657,613.247,462.05417,-283.31488,-150.86372,0.026903685,,,110.76923076923076
-0.013384372,-0.004432519,-0.036647834,-0.023057261,613.17645,462.1156,-283.27887,-150.86865,0.012086792,,,110.76923076923076
-0.013522505,-0.0035334064,-0.035722874,-0.022428237,611.9034,461.3255,-283.3703,-150.88058,-0.25525817,,,110.76923076923076
-0.0124799805,-0.0035693992,-0.035948277,-0.023062086,613.0591,462.39294,-283.31375,-150.88165,-0.012561034,,,110.76923076923076
-0.012542185,-0.0044509773,-0.037141707,-0.023213657,612.79736,462.4044,-283.27432,-150.87967,-0.06752197,,,110.76923076923076
-0.013121706,-0.0038310194,-0.03651334,-0.02353399,612.67615,462.0951,-283.3632,-150.85263,-0.09297729,,,110.76923076923076
-0.0131423995,-0.0041776574,-0.036501095,-0.024387464,613.12476,462.49435,-283.29108,-150.88153,0.0012304687,,,110.76923076923076
-0.013026923,-0.0048672776,-0.036771383,-0.02328776,612.7201,462.2659,-283.24344,-150.90025,-0.08374878,,,110.76923076923076
-0.01293899,-0.0038254939,-0.035863433,-0.022707809,611.6699,461.03015,-283.42657,-150.92853,-0.30428466,,,110.76923076923076
-0.012906448,-0.004266527,-0.035852626,-0.023817735,612.8946,462.3554,-283.2973,-150.87479,-0.04710388,,,110.76923076923076
-0.012831665,-0.0042346297,-0.037024964,-0.024020612,612.86835,462.1929,-283.31433,-150.84427,-0.052615356,,,110.76923076923076
-0.013063213,-0.0043003294,-0.036281325,-0.022867024,611.7523,461.4201,-283.37497,-150.91302,-0.2869812,,,110.76923076923076
-0.012946577,-0.0047527514,-0.036205124,-0.024189224,612.79034,462.3424,-283.30807,-150.86975,-0.06899597,,,110.76923076923076
-0.01315599,-0.0047097746,-0.037142623,-0.024058517,612.5826,462.0223,-283.23688,-150.90225,-0.11262634,,,110.76923076923076
-0.013764037,-0.0032601072,-0.036826685,-0.02317031,612.3843,461.68298,-283.35037,-150.8667,-0.15427001,,,110.76923076923076
-0.013268378,-0.0044730958,-0.036167882,-0.023196472,612.91974,462.6629,-283.30624,-150.87912,-0.04182312,,,110.76923076923076
-0.012994917,-0.0044180285,-0.036523204,-0.023579804,613.2913,462.59003,-283.2146,-150.84615,0.036209106,,,110.76923076923076
-0.013358393,-0.003753295,-0.03655471,-0.02272682,611.8377,461.3992,-283.3736,-150.91612,-0.26904967,,,110.76923076923076
-0.013475977,-0.0045862566,-0.037147216,-0.023608427,613.08,462.0529,-283.307,-150.85187,-0.008164672,,,110.76923076923076
-0.013185794,-0.0045305495,-0.037197012,-0.024283355,614.1327,463.33624,-283.3118,-150.84479,0.21289672,,,110.76923076923076
-0.0132217845,-0.0034101694,-0.036302283,-0.023468582,611.7046,461.34677,-283.34232,-150.89098,-0.29700437,,,110.76923076923076
-0.012783764,-0.004909438,-0.036462717,-0.02384311,613.0973,462.4814,-283.30652,-150.8463,-0.0045373533,,,110.76923076923076
-0.01322411,-0.0046358,-0.03623776,-0.023986079,613.0449,462.1183,-283.30655,-150.91782,-0.015534667,,,110.76923076923076
-0.01286583,-0.0028351871,-0.036201727,-0.022956882,611.7812,461.81357,-283.3766,-150.90242,-0.28091857,,,110.76923076923076
-0.012805693,-0.0044689784,-0.03670849,-0.023437392,613.4371,462.46368,-283.30557,-150.85675,0.066817015,,,110.76923076923076
-0.0130423065,-0.00514324,-0.036570203,-0.02458724,612.7906,462.13077,-283.24832,-150.8744,-0.0689447,,,110.76923076923076
-0.013723286,-0.0035000104,-0.036163703,-0.023556877,611.9491,461.53317,-283.36276,-150.93005,-0.24565795,,,110.76923076923076
-0.012659477,-0.0037930317,-0.036558915,-0.023032464,613.01984,462.16876,-283.3327,-150.85187,-0.020802611,,,110.76923076923076
-0.012268438,-0.004703154,-0.036400292,-0.023644285,613.0303,462.77603,-283.31213,-150.85483,-0.018610839,,,110.76923076923076
-0.013745468,-0.0028152985,-0.03663863,-0.02292394,612.35156,462.28836,-283.27643,-150.87505,-0.16114013,,,110.76923076923076
-0.013168083,-0.004147765,-0.037238713,-0.022887152,613.23035,462.65015,-283.35324,-150.89935,0.02340454,,,110.76923076923076
-0.012154717,-0.004800247,-0.03619726,-0.024223821,612.5431,461.97205,-283.23077,-150.86465,-0.12091918,,,110.76923076923076
-0.012944736,-0.0034218163,-0.036389112,-0.022911528,612.3596,461.73898,-283.28104,-150.88864,-0.15944824,,,110.76923076923076
-0.013043658,-0.004022838,-0.036643047,-0.023136847,612.9755,462.1228,-283.3205,-150.85825,-0.03010803,,,110.76923076923076
-0.01327848,-0.0050513516,-0.03592143,-0.023989772,612.6345,462.15256,-283.22437,-150.83649,-0.101718746,,,110.76923076923076
-0.013009787,-0.0035235728,-0.03606932,-0.022792391,611.90533,461.3068,-283.32715,-150.88841,-0.254848,,,110.76923076923076
-0.01215451,-0.0037865348,-0.03627609,-0.023072867,612.8146,462.12152,-283.32068,-150.86311,-0.06390747,,,110.76923076923076
-0.01241415,-0.0048993714,-0.035664868,-0.024226552,612.8558,462.33505,-283.2542,-150.888,-0.055255737,,,110.76923076923076
-0.013649984,-0.0033201268,-0.036684163,-0.023523534,612.21234,461.90955,-283.2867,-150.88351,-0.19037658,,,110.76923076923076
-0.01328921,-0.0039508175,-0.036863685,-0.023378178,612.89716,462.38104,-283.31958,-150.843,-0.04656555,,,110.76923076923076
-0.012392075,-0.004383002,-0.035837658,-0.023905141,612.8088,462.21545,-283.23602,-150.88693,-0.06512512,,,110.76923076923076
-0.0133306915,-0.0030683968,-0.036019932,-0.022483813,612.1958,461.75067,-283.30243,-150.83588,-0.19385009,,,110.76923076923076
-0.013683111,-0.003276375,-0.036615178,-0.023036856,612.6718,462.33228,-283.34848,-150.83743,-0.09388733,,,110.76923076923076
-0.012997185,-0.0048205624,-0.035867784,-0.023630297,613.5643,462.67648,-283.17584,-150.82921,0.09352844,,,110.76923076923076
-0.012685548,-0.0025076687,-0.036575675,-0.022412136,612.3213,462.07034,-283.25125,-150.87405,-0.16749756,,,110.76923076923076
-0.012803987,-0.0036450815,-0.036498357,-0.022954373,612.6141,462.3221,-283.31662,-150.86742,-0.10601257,,,110.76923076923076
-0.012666177,-0.005101276,-0.03542993,-0.024037967,612.3151,461.95996,-283.40173,-150.8716,-0.16879211,,,110.76923076923076
-0.01304561,-0.003652207,-0.036262076,-0.022883097,612.62445,462.03687,-283.22357,-150.86972,-0.103833616,,,110.76923076923076
-0.012036179,-0.0040733796,-0.03657728,-0.023007309,613.235,462.46808,-283.35324,-150.86086,0.024378661,,,110.76923076923076
-0.0118378615,-0.0049142963,-0.035565346,-0.024042243,613.7585,463.16647,-283.16388,-150.82275,0.13431334,,,110.76923076923076
-0.012880353,-0.00292277,-0.03655631,-0.023402544,612.10785,461.65793,-283.28378,-150.85706,-0.21231994,,,110.76923076923076
-0.012830279,-0.0039737667,-0.036486104,-0.02426742,612.7955,461.96756,-283.30402,-150.87169,-0.06791931,,,110.76923076923076
-0.012800857,-0.004934981,-0.035772465,-0.024517158,613.2889,462.6388,-283.29263,-150.8656,0.03569641,,,110.76923076923076
-0.013219528,-0.0027124912,-0.036012415,-0.022105275,612.5994,461.67404,-283.23114,-150.84314,-0.10908874,,,110.76923076923076
-0.012607655,-0.003846403,-0.035683602,-0.02276952,612.7718,461.82,-283.3515,-150.8585,-0.07289246,,,110.76923076923076
-0.013149888,-0.004846166,-0.0353439,-0.023719078,611.7345,461.31952,-283.43045,-150.91693,-0.29072386,,,110.76923076923076
-0.014083195,-0.0030913504,-0.037243903,-0.022294745,612.7324,462.25162,-283.21283,-150.845,-0.081159666,,,110.76923076923076
-0.013261684,-0.0035267132,-0.037315544,-0.02336068,612.81335,462.1316,-283.32236,-150.8744,-0.06416382,,,110.76923076923076
-0.01304599,-0.005183874,-0.03678719,-0.024004607,614.01965,462.95224,-283.22946,-150.87816,0.18915893,,,110.76923076923076
-0.013594653,-0.0036068114,-0.03764242,-0.02242514,612.4527,461.8405,-283.18506,-150.83636,-0.13990173,,,110.76923076923076
-0.012368573,-0.0044129672,-0.03613987,-0.023742188,612.57635,461.953,-283.3714,-150.86732,-0.11393371,,,110.76923076923076
-0.012214676,-0.0050833425,-0.035732724,-0.024638837,613.41376,462.71848,-283.29163,-150.85724,0.061920773,,,110.76923076923076
-0.013596543,-0.00273298,-0.036737274,-0.022554684,612.64233,461.83246,-283.20935,-150.86487,-0.10007812,,,110.76923076923076
-0.013241312,-0.0038189348,-0.035857003,-0.023743283,612.7978,462.1798,-283.36472,-150.85872,-0.06743225,,,110.76923076923076
-0.013034957,-0.005036625,-0.035130136,-0.024925094,613.26074,462.47,-283.262,-150.83792,0.029787596,,,110.76923076923076
-0.0133506,-0.0030199771,-0.036144376,-0.023376096,613.2425,462.57843,-283.20892,-150.83101,0.0259552,,,110.76923076923076
-0.012507516,-0.004312118,-0.03560265,-0.023802862,612.4882,462.0911,-283.32443,-150.86205,-0.13244201,,,110.76923076923076
-0.0130401915,-0.0047055283,-0.03503948,-0.023891164,613.6248,462.82285,-283.2846,-150.86592,0.10624328,,,110.76923076923076
-0.013593214,-0.0029401178,-0.037270173,-0.02183079,613.0736,462.22043,-283.14355,-150.84615,-0.009510498,,,110.76923076923076
-0.012466241,-0.0045513865,-0.03713408,-0.023776118,612.9366,462.23575,-283.28522,-150.85127,-0.03828552,,,110.76923076923076
-0.012914525,-0.005313967,-0.036629163,-0.024373282,612.86896,462.18823,-283.32632,-150.87874,-0.05248718,,,110.76923076923076
-0.01366769,-0.0031226035,-0.038397934,-0.021869415,613.4306,462.5483,-283.1868,-150.8413,0.06545837,,,110.76923076923076
-0.012988937,-0.004143957,-0.03786108,-0.023464065,612.98883,462.26968,-283.2934,-150.85371,-0.027313842,,,110.76923076923076
-0.012690413,-0.0053882254,-0.03666611,-0.024060084,614.10486,463.2693,-283.2639,-150.80551,0.20705199,,,110.76923076923076
-0.013023958,-0.0032111036,-0.03709618,-0.022699397,613.61975,462.65524,-283.1506,-150.80849,0.10517944,,,110.76923076923076
-0.012725563,-0.0037708539,-0.036281187,-0.023522971,612.95624,462.45544,-283.31107,-150.85562,-0.034158323,,,110.76923076923076
-0.013410791,-0.0041324133,-0.03544636,-0.024221767,613.84106,463.26453,-283.26096,-150.84087,0.15165527,,,110.76923076923076
-0.014113989,-0.0036367083,-0.036214765,-0.022847014,613.61536,462.7877,-283.1431,-150.83359,0.104256585,,,110.76923076923076
-0.013323823,-0.0043588006,-0.03605277,-0.024269218,612.80615,462.38336,-283.32086,-150.88396,-0.065676264,,,110.76923076923076
-0.013642787,-0.0046426533,-0.035713665,-0.024897922,612.6389,461.78177,-283.31708,-150.8618,-0.100795895,,,110.76923076923076
-0.013823006,-0.0034837378,-0.036765125,-0.022409184,613.5276,462.70145,-283.27246,-150.82196,0.08582519,,,110.76923076923076
-0.012058141,-0.0042795865,-0.03635616,-0.023013726,612.7963,462.006,-283.33066,-150.89099,-0.06773987,,,110.76923076923076
-0.012269934,-0.004774267,-0.036258783,-0.024161965,613.11365,462.31876,-283.2913,-150.88766,-0.0011022949,,,110.76923076923076
-0.012945658,-0.0038212023,-0.037337005,-0.022844061,613.1476,462.26596,-283.21002,-150.86247,0.0060241697,,,110.76923076923076
-0.012339352,-0.004367269,-0.03690414,-0.023236057,612.84827,461.90347,-283.32764,-150.88312,-0.056832273,,,110.76923076923076
-0.012818987,-0.0042366516,-0.036633708,-0.02322015,613.2562,462.57306,-283.29623,-150.8858,0.028839111,,,110.76923076923076
-0.013484551,-0.0031114947,-0.036713623,-0.022607481,614.056,463.3142,-283.1439,-150.82866,0.19679809,,,110.76923076923076
-0.012115391,-0.004140906,-0.036313888,-0.023868164,613.08844,462.0804,-283.28036,-150.88135,-0.0063958736,,,110.76923076923076
-0.012706831,-0.004382154,-0.03623197,-0.023884933,612.6132,461.82324,-283.30344,-150.8978,-0.106192015,,,110.76923076923076
-0.013591135,-0.0028137492,-0.036093637,-0.023579348,613.6255,462.74683,-283.21707,-150.83292,0.10638428,,,110.76923076923076
-0.012554814,-0.004733988,-0.036071263,-0.0236067,612.9909,462.0782,-283.32376,-150.87436,-0.026878051,,,110.76923076923076
-0.0131147485,-0.0050154952,-0.036521737,-0.02352391,612.35724,462.03018,-283.35873,-150.90256,-0.15994811,,,110.76923076923076
-0.013813708,-0.0031184857,-0.036273263,-0.022878304,613.73865,462.93277,-283.17502,-150.85573,0.1301477,,,110.76923076923076
-0.012626052,-0.0039744857,-0.035971202,-0.023117378,612.73706,462.1114,-283.30096,-150.86783,-0.08018555,,,110.76923076923076
-0.012445123,-0.00415326,-0.036294356,-0.022870194,613.1085,462.62155,-283.36462,-150.87193,-0.0021789551,,,110.76923076923076
-0.013217269,-0.0027037587,-0.036856662,-0.022670167,614.27386,463.30402,-283.12204,-150.8055,0.24254332,,,110.76923076923076
-0.012024231,-0.004546196,-0.036963515,-0.024015607,612.834,461.9753,-283.30212,-150.86041,-0.05983154,,,110.76923076923076
-0.012107134,-0.005646056,-0.03698016,-0.023622788,612.84784,462.03143,-283.2831,-150.87862,-0.056921996,,,110.76923076923076
-0.0132137975,-0.0037770695,-0.036415275,-0.022692144,613.525,462.8636,-283.21576,-150.8177,0.08528686,,,110.76923076923076
-0.01244871,-0.0036736897,-0.036231175,-0.023725187,612.5721,461.88937,-283.35974,-150.879,-0.114830926,,,110.76923076923076
-0.012463307,-0.0042957016,-0.036289018,-0.023456834,612.9302,462.13696,-283.28812,-150.90016,-0.039631348,,,110.76923076923076
-0.013244873,-0.002956924,-0.035657827,-0.022489179,614.117,463.2856,-283.21274,-150.81703,0.20960265,,,110.76923076923076
-0.012716287,-0.003982042,-0.03594945,-0.023698615,612.7179,462.14804,-283.3214,-150.89247,-0.0842102,,,110.76923076923076
