A1,A2,A3,SG2,SG3,SG7,SG2-Range,SG2-Cycles,SG3-Range,SG3-Cycles,SG7-Range,SG7-Cycles
-0.0021265702500000002,-0.00062932275,0.0005291527500000007,-0.13690950000000868,0.11557875000000095,-0.07146824999998103,38.0,0.0,38.0,0.0,38.0,0.0
0.00086802975,-0.0014420227499999999,-4.7249999999415815e-08,-0.11380950000000212,0.13237875000000088,-0.05046824999999444,40.0,0.0,40.0,0.0,40.0,0.0
0.0007756297499999997,0.00047107724999999995,-2.5247249999999378e-05,-0.14740950000000197,0.10297874999999834,0.05033175000002643,42.0,0.0,42.0,0.0,42.0,0.0
-0.00015047024999999996,0.00185707725,0.0005816527500000007,-0.16420950000000545,0.08827875000000063,0.010431750000009288,44.0,0.0,44.0,0.0,44.0,0.0
-3.0770250000000145e-05,-0.00033952275,-0.00016384724999999982,-0.22090950000000475,0.20377875000000145,-0.029468249999979435,46.0,0.0,46.0,0.0,46.0,0.0
-0.0003331702500000001,-0.00160372275,-0.0005271472499999994,-0.12430950000000962,0.16177874999999986,-0.13866824999996652,48.0,0.0,48.0,0.0,48.0,0.0
-0.0005389702500000001,0.00075667725,-0.0005901472499999995,-0.10750950000000614,-0.002021250000002084,-0.044168249999984255,50.0,0.0,50.0,0.0,50.0,0.0
-0.00032687025000000013,0.0010716772499999997,0.0005501527500000004,-0.22510950000000207,0.10717875000000276,-0.16806824999997616,,,,,,
0.0008449297499999997,-4.552274999999992e-05,0.00029185275000000047,-0.18310950000000759,0.11557875000000095,-0.11556824999996707,,,,,,
0.0004207297499999997,-0.00067342275,3.565275000000064e-05,-0.15370950000000505,0.03157875000000132,0.012531749999993735,,,,,,
-0.0002869702500000001,-0.00026812275,0.00030025275000000046,-0.19360950000000088,0.012678750000002736,-0.11136824999996975,,,,,,
-0.00019247025000000012,-0.00107662275,2.305275000000044e-05,-0.25240950000000595,-0.05662124999999918,-0.11766825000000836,,,,,,
0.0004501297499999999,0.00095617725,0.00031705275000000043,-0.13270950000000425,0.018978750000002265,-0.126068250000003,,,,,,
0.0011935297499999996,0.0007713772500000003,0.00012175275000000018,-0.059209500000008575,0.10717875000000276,0.03983174999999051,,,,,,
-0.0002974702500000002,-0.0003647227500000001,-0.00034444724999999976,-0.1621095000000068,0.050478749999999906,0.11543174999999906,,,,,,
-0.00067757025,-0.0015071227499999999,-0.0007791472499999994,-0.25240950000000595,0.054678750000000775,-0.06306824999998639,,,,,,
-0.0001294702500000001,0.00076717725,-0.00010714724999999958,-0.18940950000000356,0.14287875000000128,-0.0882682499999703,,,,,,
0.0003850297499999999,0.00151897725,0.0005438527500000005,-0.08230950000000092,0.18277875000000066,0.046131750000029115,,,,,,
-3.0770250000000145e-05,5.947724999999992e-05,2.725275000000065e-05,-0.3070095000000066,0.180678750000002,-0.03366824999997675,,,,,,
0.0001414297499999998,-0.00105352275,-4.414724999999946e-05,-0.20620950000000704,0.05257875000000212,-0.07776824999999121,,,,,,
-0.00011897025000000001,-0.0008981227499999999,-0.0005334472499999997,-0.10540950000000748,0.07987874999999889,-0.08616824999998585,,,,,,
0.00026532974999999995,0.0008070772499999999,0.0001364527500000005,-0.1201095000000052,0.11557875000000095,-0.0945682500000089,,,,,,
0.00179832975,0.00149377725,0.0003107527500000001,-0.23140950000000515,0.12817875,-0.12396824999999012,,,,,,
0.0003556297499999999,0.0003849772500000002,-0.0003927472499999996,-0.24610950000000287,0.008478750000001867,-0.0945682500000089,,,,,,
-0.00149447025,-0.00090862275,-9.03472499999996e-05,-0.10330950000000882,0.19327875000000105,-0.1554682499999842,,,,,,
9.942974999999988e-05,-0.0017234227499999999,1.675275000000056e-05,-0.057109500000009916,0.03367874999999998,0.03353175000000874,,,,,,
0.0005929297499999999,-9.802274999999995e-05,0.00039685275000000053,-0.16000950000000103,0.19327875000000105,0.044031750000016245,,,,,,
-0.00121307025,0.00114727725,0.0005396527500000003,-0.10750950000000614,0.06307874999999896,-0.05466824999999176,,,,,,
-0.0007804702500000001,-0.00150502275,7.345275000000036e-05,-0.12220950000000386,0.0924787500000015,0.09653175000002534,,,,,,
0.00029682975,-0.0018137227499999999,-7.774724999999941e-05,-0.10330950000000882,0.15127874999999946,-0.031568249999992304,,,,,,
0.0008113297499999998,0.0002925772499999999,-0.00017014724999999927,-0.14320950000000465,7.875000000012733e-05,-0.08406824999997298,,,,,,
-0.0002974702500000002,0.00190957725,0.00044725275000000045,-0.057109500000009916,0.14707875000000215,-0.056768249999976206,,,,,,
-0.0010996702500000002,0.00022957725,0.00023935275000000044,-0.0004095000000035043,0.10927875000000142,-0.027368249999994987,,,,,,
-0.0002071702500000001,-0.00140212275,0.00029815275000000035,-0.006709500000006585,0.12187875000000048,-0.0042682499999955326,,,,,,
0.00089742975,-0.00080152275,0.0006782527500000008,-0.22720950000000073,0.17647875000000113,-0.09246824999999603,,,,,,
-0.0003541702500000001,-0.00018412274999999993,0.00010495275000000021,-0.16840950000000277,-0.08392124999999595,-0.24156824999997184,,,,,,
-0.00167717025,0.00020437725000000003,-0.0003927472499999996,-0.09700950000000574,0.19537875000000327,-0.00846824999999285,,,,,,
-0.0007888702500000001,-0.00024502274999999994,7.345275000000036e-05,-0.2503095000000073,0.14707875000000215,-0.09246824999999603,,,,,,
0.0012292297499999997,-0.00062722275,-2.7347249999999483e-05,-0.1873095000000049,0.09667875000000237,-0.11766825000000836,,,,,,
0.0011515297499999997,0.00023377724999999999,-8.82472499999995e-05,-0.12430950000000962,0.0021787500000023385,-0.13446824999999762,,,,,,
-0.0005221702500000001,0.0008805772500000001,2.0952750000000336e-05,-0.12220950000000386,0.04417875000000393,-0.15336824999999976,,,,,,
-0.00166247025,-0.00013372275,0.00010915275000000042,-0.1453095000000033,0.12397875000000269,0.027231749999998556,,,,,,
0.0006748297499999999,-9.822750000000081e-06,0.0003233527500000003,-0.23560950000000958,0.15127874999999946,-0.12186825000000567,,,,,,
0.0026362297499999995,0.00075667725,1.4652750000000454e-05,-0.16420950000000545,0.04207875000000172,-0.13866824999996652,,,,,,
-0.00029537025000000007,0.00016027725,0.00014275275000000037,-0.30910950000000526,0.050478749999999906,0.06293174999998996,,,,,,
-0.00224207025,-0.00039202275000000005,-1.4747249999999719e-05,-0.12850949999999983,0.018978750000002265,-0.05046824999999444,,,,,,
0.0006622297499999999,2.167724999999998e-05,-0.0004998472499999993,-0.17470950000000585,0.012678750000002736,0.03353175000000874,,,,,,
0.00167652975,-0.00040042275000000003,-0.0006321472499999994,-0.2398094999999998,0.021078750000000923,-0.07566824999997834,,,,,,
0.00034092974999999984,0.00031567724999999997,0.00010075275000000043,-0.01930950000000564,-0.006221249999999401,0.04823175000001356,,,,,,
-0.00039197025000000014,0.0010989772499999998,0.0004955527500000003,-0.07180950000000763,0.056778749999999434,0.0419317500000318,,,,,,
-0.0003625702500000001,-0.00050962275,-2.7347249999999483e-05,-0.19360950000000088,0.04417875000000393,-0.17646824999999922,,,,,,
-0.00038777025000000004,-0.00122782275,-0.0001659472499999995,-0.2335095000000038,0.1596787500000012,-0.056768249999976206,,,,,,
0.00039132975,0.00093937725,0.00024775275000000043,0.01429049999999421,0.10507875000000055,0.012531749999993735,,,,,,
0.00100242975,0.0003870772500000001,0.00044515275000000035,-0.12220950000000386,0.02317874999999958,0.0419317500000318,,,,,,
-0.0016918702500000001,-0.00104092275,2.725275000000065e-05,-0.1768095000000045,0.050478749999999906,0.08813175000000228,,,,,,
-0.00101567025,0.00019177725000000005,-0.0003969472499999998,-0.008809500000005244,0.12607875000000135,0.09653175000002534,,,,,,
0.00154842975,0.00113887725,-0.00027094724999999955,-0.017209499999999878,0.10507875000000055,0.025131750000014108,,,,,,
3.4329749999999866e-05,-0.00083302275,0.00023095275000000045,-0.18520950000000624,0.09457875000000016,-0.10086824999999067,,,,,,
-0.00123617025,-0.00111232275,0.0002939527500000006,-0.12850949999999983,0.1722787500000038,-0.1197682499999928,,,,,,
0.00015822975,3.427724999999996e-05,-3.1547249999999694e-05,-0.10540950000000748,-0.012521249999998929,-0.1197682499999928,,,,,,
0.00141612975,0.00060547725,-0.0001029472499999998,-0.09070950000000977,0.06727875000000338,-0.07776824999999121,,,,,,
0.0006370297499999999,0.00017287724999999997,0.00032125275000000064,-0.1873095000000049,0.0714787500000007,-0.012668249999990167,,,,,,
-0.00137687025,-0.00095902275,0.00010075275000000043,-0.15370950000000505,0.0819787500000011,-0.06306824999998639,,,,,,
-0.00067757025,-0.00073222275,-0.00013234724999999954,-0.07600950000000495,0.157578749999999,-0.018968250000000353,,,,,,
0.00156522975,0.0012648772499999998,-2.5247249999999378e-05,-0.2293095000000065,0.15127874999999946,-0.05046824999999444,,,,,,
0.0001519297499999999,0.0009834772499999996,-0.0002247472499999994,-0.2230095000000034,-0.07132125000000045,-0.058868249999989075,,,,,,
-0.00219377025,-0.00113962275,-0.0002562472499999997,-0.22720950000000073,0.10927875000000142,-0.056768249999976206,,,,,,
9.129749999999904e-06,-0.0006839227499999999,9.445275000000012e-05,-0.15790950000000237,0.2583787500000021,0.025131750000014108,,,,,,
0.0014476297500000002,0.0003051772499999999,0.0001910527500000002,-0.13270950000000425,0.025278750000001793,-0.0945682500000089,,,,,,
0.0008827297499999997,0.00019597725000000004,6.925275000000015e-05,-0.1516095000000064,0.0924787500000015,-0.04206824999999981,,,,,,
-0.00017357025000000015,-0.00041932275,0.00014485275000000047,-0.25240950000000595,0.02947874999999911,0.0020317500000146538,,,,,,
-0.00101567025,-0.0009884227500000001,0.0001133527500000002,-0.09490949999999998,0.10717875000000276,0.05453175000002375,,,,,,
0.0010717297499999996,-5.622749999999871e-06,4.4052750000000626e-05,-0.07180950000000763,0.10717875000000276,-0.12396824999999012,,,,,,
0.0012649297499999997,0.00125017725,6.505275000000038e-05,-0.06550950000000455,0.08617874999999842,-0.027368249999994987,,,,,,
-4.9670250000000116e-05,0.0005697772499999999,-0.0001722472499999998,-0.10540950000000748,7.875000000012733e-05,-0.0945682500000089,,,,,,
-0.0008371702500000001,-0.00067342275,-3.3647249999999365e-05,-0.01930950000000564,0.04837875000000125,-0.1302682500000003,,,,,,
-9.377025000000016e-05,-0.00105142275,-1.2647249999999614e-05,-0.2692095000000094,0.056778749999999434,-0.10086824999999067,,,,,,
0.00096672975,0.0003618772499999999,1.8852750000000664e-05,-0.1348095000000029,0.04417875000000393,-0.13446824999999762,,,,,,
9.312974999999978e-05,0.0009771772500000002,-9.454724999999982e-05,-0.02770950000000738,-0.002021250000002084,-0.06936824999999658,,,,,,
-0.00031007025000000005,-0.00054742275,-8.61472499999994e-05,-0.057109500000009916,0.23527875000000265,0.025131750000014108,,,,,,
-0.0001966702500000001,-0.00100522275,-3.1547249999999694e-05,-0.16840950000000277,0.10507875000000055,0.06923175000002857,,,,,,
0.0001603297499999999,-4.1322749999999926e-05,0.00012175275000000018,-0.21250950000000302,0.07357875000000291,-0.031568249999992304,,,,,,
0.0005026297499999999,0.00107797725,-5.2547249999999445e-05,-0.09700950000000574,0.12397875000000269,-0.03786824999997407,,,,,,
0.00027162974999999983,0.00060547725,-0.00010504724999999947,-0.12220950000000386,0.22267875000000004,0.05033175000002643,,,,,,
-0.0006061702500000001,-0.00098212275,0.00014065275000000026,-0.17050950000000853,0.13237875000000088,-0.058868249999989075,,,,,,
-0.0006523702500000001,-0.00116902275,0.00023725275000000033,-0.2335095000000038,0.060978750000000304,-0.13446824999999762,,,,,,
0.00021702974999999992,0.00049417725,2.0952750000000336e-05,-0.20620950000000704,0.08407875000000331,-0.0210682499999848,,,,,,
-0.00027017025,0.00015817724999999988,-4.247249999999626e-06,-0.1306095000000056,0.24157875000000217,-0.08196824999998853,,,,,,
0.00029262975,-0.0004319227500000001,0.00011755275000000041,-0.2440095000000042,0.08827875000000063,-0.12396824999999012,,,,,,
0.0003535297499999998,-0.00049702275,0.0001952527500000004,-0.22720950000000073,0.02317874999999958,-0.18276824999998098,,,,,,
-0.00101567025,0.00047947724999999994,0.00016165275000000045,-0.21250950000000302,0.07987874999999889,-0.09876825000000622,,,,,,
-0.0008539702500000001,0.00061387725,2.305275000000044e-05,-0.06550950000000455,0.1491787500000008,0.0671317500000157,,,,,,
0.0009310297499999999,-0.00073222275,2.0952750000000336e-05,-0.12640950000000117,0.14497874999999993,-0.126068250000003,,,,,,
0.0011851297499999996,-0.0006041227499999999,0.0002078527500000006,-0.18310950000000759,0.025278750000001793,-0.09876825000000622,,,,,,
-0.0007174702500000001,0.00048787724999999993,0.00030445275000000067,-0.18520950000000624,0.10507875000000055,-0.07146824999998103,,,,,,
-0.00101567025,0.00020857725000000002,-2.147249999999521e-06,-0.14740950000000197,0.10717875000000276,0.046131750000029115,,,,,,
7.842974999999991e-05,-0.00089182275,-0.00021214724999999964,-0.12640950000000117,0.02947874999999911,-0.09246824999999603,,,,,,
0.0005131297499999998,-0.00095482275,5.665275000000039e-05,-0.15370950000000505,0.025278750000001793,0.08183175000002052,,,,,,
0.0005887297499999999,0.0006915772500000002,0.00012385275000000072,-0.26710950000001077,-0.08602124999999816,-0.002168249999982663,,,,,,
-0.0006628702500000001,0.0005571772499999999,-7.354724999999963e-05,-0.09490949999999998,0.19537875000000327,0.004131749999999101,,,,,,
-0.00022187025000000007,2.167724999999998e-05,-0.00013864724999999942,-0.19990950000000396,-0.002021250000002084,0.02093175000001679,,,,,,
0.0003157297499999999,-0.00079102275,-0.00014074724999999953,-0.1873095000000049,-0.027221250000000197,-0.08196824999998853,,,,,,
0.00054672975,9.307725000000009e-05,-0.00027934724999999954,-0.05500950000000415,-0.06712124999999958,-0.07146824999998103,,,,,,
0.0004585297499999999,0.0011493772500000001,0.00025195275000000064,-0.08650950000000535,0.20377875000000145,-0.09246824999999603,,,,,,
-0.0002050702500000001,0.0005340772499999999,0.00022045275000000036,-0.08440950000000669,0.22057875000000138,-0.0882682499999703,,,,,,
0.00043962975,-0.00092752275,8.185275000000035e-05,-0.2797095000000027,0.02947874999999911,-0.03996824999998694,,,,,,
0.00019182974999999995,-0.00128452275,-0.0004305472499999993,-0.1516095000000064,0.12817875,0.07553175000001033,,,,,,
0.0004333297499999999,0.00046057724999999986,-0.00014074724999999953,-0.04450950000001086,0.13027875000000222,0.07973175000000765,,,,,,
0.00018342974999999975,0.00119137725,0.0002561527500000004,-0.1306095000000056,-0.033521249999999725,0.0419317500000318,,,,,,
0.00011832974999999996,-0.00069652275,0.00013435275000000038,-0.141109500000006,-0.025121250000001538,-0.03366824999997675,,,,,,
-0.0004948702500000001,-0.00173812275,8.605275000000013e-05,-0.2440095000000042,0.0819787500000011,-0.014768250000003036,,,,,,
-0.00155957025,0.00011197724999999995,4.195275000000009e-05,-0.050809500000006835,0.08407875000000331,0.03983174999999051,,,,,,
0.00017292974999999987,0.0009855772500000002,0.0005123527500000002,-0.0991095000000044,7.875000000012733e-05,-0.10296824999997511,,,,,,
0.00013932974999999992,0.0003051772499999999,0.0004220527500000005,-0.16840950000000277,0.02317874999999958,-0.1092682499999853,,,,,,
-0.0009064702500000001,-0.0005201227500000001,3.35527500000001e-05,-0.1096095000000048,0.2121787500000032,-0.19536824999997293,,,,,,
-0.00031637025000000004,-0.00075532275,0.00013225275000000028,-0.1201095000000052,-0.0167212499999998,-0.07986824999997566,,,,,,
-0.00101567025,-0.00063982275,-7.984724999999951e-05,-0.16840950000000277,0.17857875000000334,0.04823175000001356,,,,,,
0.00099402975,0.0005823772500000001,0.00017845275000000042,-0.2188095000000061,0.14497874999999993,-0.13236824999998476,,,,,,
0.0011536297499999998,0.00111997725,1.0452750000000677e-05,-0.29860950000000486,-0.018821249999998457,-0.09876825000000622,,,,,,
-0.0004927702500000001,-0.00087292275,-4.834724999999967e-05,-0.11590950000000078,0.18907875000000018,0.0020317500000146538,,,,,,
-0.00074687025,-0.0011438227499999999,0.00029185275000000047,-0.14740950000000197,0.025278750000001793,-0.04206824999999981,,,,,,
-0.00068597025,-0.00017572274999999994,0.0004640527500000004,-0.19990950000000396,-0.03982124999999925,-0.08406824999997298,,,,,,
0.0006097297499999999,0.0006096772500000002,-0.00011554724999999957,-0.17470950000000585,0.0063787499999996555,0.008331749999996418,,,,,,
0.00095832975,0.0007944772499999997,-0.00019534724999999966,-0.09070950000000977,0.11767874999999961,0.0419317500000318,,,,,,
-0.00101567025,0.0004563772500000001,-0.0002268472499999995,-0.11170950000000346,0.17857875000000334,-0.07146824999998103,,,,,,
-0.00164777025,0.00019807724999999993,-2.3147249999999706e-05,-0.20200950000000972,0.02947874999999911,0.018831750000032343,,,,,,
0.0008617297499999999,-0.0002954227500000001,-0.0001008472499999997,-0.06130950000000723,0.08617874999999842,-0.029468249999979435,,,,,,
0.0015841297499999997,-0.0002135227500000001,-0.0003759472499999996,-0.1096095000000048,0.06937874999999849,0.014631750000035026,,,,,,
0.0007819297499999998,0.00031777724999999986,-0.0001722472499999998,-0.17050950000000853,0.054678750000000775,-0.056768249999976206,,,,,,
-0.0005935702500000001,-0.00049912275,0.0004115527500000004,-0.22090950000000475,0.03157875000000132,-0.06936824999999658,,,,,,
-3.4702500000000774e-06,-0.00065662275,0.0003107527500000001,-0.10330950000000882,0.11977875000000182,-0.05046824999999444,,,,,,
0.00104652975,7.62772499999999e-05,-6.304724999999954e-05,-0.11590950000000078,0.13027875000000222,0.006231750000011971,,,,,,
0.00047322974999999996,-0.00071962275,1.4652750000000454e-05,-0.2545095000000046,0.13657875000000175,-0.031568249999992304,,,,,,
-0.00024287025000000004,0.00055927725,-0.00011764724999999924,-0.19570950000000664,0.10297874999999834,-0.031568249999992304,,,,,,
-0.00089597025,0.0007419772499999997,-2.3147249999999706e-05,-0.15580950000001081,0.014778750000001395,0.029331750000011425,,,,,,
-0.0009442702500000001,-0.0009674227499999999,0.0004220527500000005,-0.1453095000000033,0.17857875000000334,-0.044168249999984255,,,,,,
0.00052572975,-0.0003311227499999999,-0.0001596472499999996,-0.1726095000000072,-0.018821249999998457,0.08603175000001784,,,,,,
0.00078612975,0.00071467725,-4.834724999999967e-05,-0.18520950000000624,0.03157875000000132,-0.11766825000000836,,,,,,
4.92974999999991e-06,-0.00023242274999999996,-3.1547249999999694e-05,-0.0781095000000036,0.0924787500000015,-0.03576824999998962,,,,,,
-0.0007363702500000001,-0.00055582275,0.00015745275000000024,-0.16840950000000277,-0.031421249999997514,-0.014768250000003036,,,,,,
0.00072522975,-0.00097372275,0.0001973527500000005,-0.13270950000000425,0.09877875000000103,-0.027368249999994987,,,,,,
0.00045642974999999977,0.00048787724999999993,4.61527500000003e-05,-0.20620950000000704,0.03157875000000132,-0.1197682499999928,,,,,,
0.0002275297499999998,0.0009351772499999998,-0.0002541472499999996,-0.18310950000000759,0.23947874999999996,-0.031568249999992304,,,,,,
0.0002212297499999999,0.00019177725000000005,-0.00012814724999999976,-0.09490949999999998,0.2121787500000032,-0.03786824999997407,,,,,,
-0.0008644702500000001,-0.00069232275,0.0003233527500000003,-0.1453095000000033,0.13447874999999954,0.044031750000016245,,,,,,
-0.00010427025000000003,-0.00025132275000000004,3.35527500000001e-05,-0.1306095000000056,0.07567875000000157,-0.056768249999976206,,,,,,
-3.917025000000013e-05,0.00041227725000000004,-0.0004452472499999996,-0.036109500000002015,0.19327875000000105,-0.05256824999997889,,,,,,
0.00012882974999999983,0.00022957725,-0.00018484724999999957,-0.07390950000000629,0.12397875000000269,0.06503175000000283,,,,,,
-0.00021977025000000008,-0.00033532275,9.655275000000022e-05,-0.10750950000000614,0.02737875000000045,-0.04836824999998157,,,,,,
2.382974999999999e-05,-0.00025342275000000015,0.00027505275000000006,-0.2293095000000065,0.014778750000001395,-0.13656824999998207,,,,,,
0.00021702974999999992,0.0007734772499999999,-1.0547249999999508e-05,-0.05500950000000415,7.875000000012733e-05,-0.044168249999984255,,,,,,
0.0002800297499999998,-0.00020092275000000012,-0.0002478472499999997,-0.06130950000000723,0.13027875000000222,-0.07776824999999121,,,,,,
0.00030102975,-0.00088552275,0.00030025275000000046,-0.052909500000005494,0.014778750000001395,-0.044168249999984255,,,,,,
-0.00031007025000000005,-0.00023452274999999985,0.00022675275000000024,-0.2503095000000073,-0.07552124999999776,-0.1407682499999794,,,,,,
0.00018132974999999986,-0.00050962275,0.00024145275000000055,-0.15790950000000237,0.13447874999999954,0.03143174999999587,,,,,,
-0.0005851702500000001,-0.00033322275000000003,0.0001931527500000003,-0.059209500000008575,0.19957875000000058,0.029331750000011425,,,,,,
-0.00012107025000000012,-0.00036262275,-0.0002226472499999993,-0.21670950000000744,0.13657875000000175,0.027231749999998556,,,,,,
0.00016662974999999977,9.077249999999999e-06,0.0001742527500000002,-0.21670950000000744,0.0924787500000015,-0.15756824999999708,,,,,,
-0.0005683702500000001,0.0006516772499999999,0.00023305275000000056,-0.15580950000001081,0.15127874999999946,-0.012668249999990167,,,,,,
-5.597025e-05,0.0010128772500000002,-9.664724999999949e-05,-0.052909500000005494,0.18697875000000153,0.0419317500000318,,,,,,
-2.657025000000015e-05,-0.00010642274999999994,-0.00045574724999999927,-0.19570950000000664,-0.08182125000000084,-0.1197682499999928,,,,,,
0.0005866297499999998,-6.65227500000001e-05,-7.564724999999974e-05,-0.18310950000000759,0.018978750000002265,0.006231750000011971,,,,,,
0.00014562975000000002,-0.00045502275000000006,0.00037375275000000024,-0.16420950000000545,0.0924787500000015,-0.10506824999998798,,,,,,
-0.00024287025000000004,-0.00079942275,6.29527500000007e-05,0.010090499999996894,0.1701787500000016,0.014631750000035026,,,,,,
0.0005761297499999999,0.00017287724999999997,-9.664724999999949e-05,-0.18310950000000759,0.0021787500000023385,-0.18066824999999653,,,,,,
0.00010362974999999987,-2.4522750000000168e-05,0.00013225275000000028,-0.24190950000000555,-0.03772124999999704,-0.1407682499999794,,,,,,
-0.00017987025000000014,-0.0005957227500000001,-0.00028774724999999996,-0.17050950000000853,0.07777875000000023,-0.058868249999989075,,,,,,
0.00054252975,-0.00032482275000000004,0.00035905275000000037,-0.06550950000000455,0.07567875000000157,-0.014768250000003036,,,,,,
0.0008029297499999998,0.00034087725000000015,-4.834724999999967e-05,0.0016904999999951542,0.05257875000000212,0.10703175000000442,,,,,,
-0.00076787025,-0.00010852275000000004,-0.0002289472499999996,-0.16840950000000277,0.04417875000000393,-0.0945682500000089,,,,,,
-0.00076787025,0.00020647724999999992,0.00010495275000000021,0.04789049999999406,0.09037875000000284,0.05243175000001088,,,,,,
0.00023802974999999988,0.00041227725000000004,0.00021415275000000048,-0.1306095000000056,0.24157875000000217,0.016731750000019474,,,,,,
0.00043542975,-0.00014002274999999989,5.8752750000000496e-05,-0.3070095000000066,0.09037875000000284,-0.1092682499999853,,,,,,
-0.0004843702500000001,5.527724999999993e-05,-3.3647249999999365e-05,-0.20410950000000838,0.025278750000001793,-0.0945682500000089,,,,,,
-0.0011941702500000001,5.1077249999999935e-05,-0.00015124724999999962,-0.18310950000000759,0.07567875000000157,-0.0210682499999848,,,,,,
0.0006328297499999997,6.997725000000002e-05,-0.00011974724999999978,-0.11170950000000346,0.13027875000000222,0.03563174999999319,,,,,,
0.0007063297499999999,-9.592274999999984e-05,0.0005522527500000001,-0.21460950000000878,0.14707875000000215,-0.05046824999999444,,,,,,
0.00013932974999999992,-0.00042352275,0.0003506527500000004,-0.20410950000000838,0.03577875000000219,-0.08406824999997298,,,,,,
-0.00045287025000000005,-0.00092752275,-0.00017434724999999948,-0.057109500000009916,0.04417875000000393,0.02303175000002966,,,,,,
-0.0003478702500000001,-0.00018622275000000003,0.0002057527500000005,-0.10540950000000748,0.03997874999999951,-6.824999999821557e-05,,,,,,
2.1729749999999885e-05,0.0004983772499999998,0.00010285275000000054,-0.2587095000000019,0.018978750000002265,-0.012668249999990167,,,,,,
0.00026322974999999985,2.5877249999999973e-05,0.00034645275000000017,-0.13690950000000868,7.875000000012733e-05,-0.19326824999998848,,,,,,
0.00021282974999999992,-0.00038362275000000006,-4.204724999999935e-05,-0.06130950000000723,0.04837875000000125,-0.05256824999997889,,,,,,
-0.00069017025,-0.00023032275000000007,-0.0005103472499999994,-0.20620950000000704,0.25417875000000123,0.016731750000019474,,,,,,
-0.0002659702500000001,0.0008070772499999999,-0.00012604724999999923,-0.19570950000000664,0.09457875000000016,-0.05256824999997889,,,,,,
0.00164082975,-0.00071332275,0.00027925275000000027,-0.19360950000000088,-0.023021249999999327,-0.018968250000000353,,,,,,
-0.00165197025,5.317725000000004e-05,0.0001868527500000004,-0.14320950000000465,0.20377875000000145,0.014631750000035026,,,,,,
0.00013722974999999982,-0.00077002275,0.0003569527500000007,-0.0781095000000036,0.20797874999999877,-0.00846824999999285,,,,,,
