A1,A2,A3,SG2,SG3,SG7,SG2-Range,SG2-Cycles,SG3-Range,SG3-Cycles,SG7-Range,SG7-Cycles
-0.0019906005,0.0015969712499999994,-0.0006240517500000001,-0.1548277500000026,0.10601325000000017,0.04430999999999585,,,,,,
0.0011068995,0.0013134712499999995,-0.00029435175,-0.04772774999999996,-0.03258675000000366,0.06740999999999531,,,,,,
0.004592899499999999,-0.00153202875,-9.695175000000011e-05,-0.20312775000000727,0.0010132499999997435,-0.010290000000026112,,,,,,
-0.0017155005,-0.0028613287500000003,-0.0009222517499999998,-0.13172775000000314,-0.0955867500000025,-0.15939000000000192,,,,,,
0.0006658994999999999,0.00721237125,-0.0007584517499999999,-0.014127750000000106,-0.04308675000000051,0.09891000000001782,,,,,,
0.0019951994999999998,0.0018279712499999997,0.00106644825,-0.014127750000000106,-0.04098675000000185,0.01911000000001195,,,,,,
-0.0024106005,-0.0047954287500000005,-0.0013947517499999997,-0.07712775000000249,-0.049386750000000035,0.01911000000001195,,,,,,
0.0013924995,-0.0007424287500000001,0.00029574825000000006,-0.10862775000000369,0.0913132499999989,0.08840999999998189,,,,,,
0.0050002994999999995,0.0019875712499999995,-0.0004938517499999996,-0.04142775000000398,0.00941324999999793,0.15980999999999312,,,,,,
-0.0039205005,0.0004818712499999999,-0.0007227517499999998,-0.10862775000000369,-0.13338674999999967,0.18081000000000813,,,,,,
-0.0059827005,0.0021240712500000002,0.0015641482500000003,-0.12752774999999872,-0.0745867500000017,-0.048090000000001965,,,,,,
0.008425399499999998,-0.00329812875,0.0010412482500000006,-0.08762775000000289,-0.03258675000000366,0.014909999999986212,,,,,,
0.0025033994999999996,-0.0012254287500000002,-0.00060515175,0.006872249999993585,0.024113249999999198,0.14931000000001404,,,,,,
-0.0085804005,0.00527197125,-0.0016110517499999997,-0.07292775000000518,-0.009486750000000654,-0.07119000000000142,,,,,,
-1.660050000000025e-05,-0.00015652875,0.00058974825,-0.21362775000000056,0.1018132499999993,-0.006090000000000373,,,,,,
0.0067033994999999985,-0.00193522875,0.0016397482499999998,-0.05402775000000304,-0.005286749999999785,0.06740999999999531,,,,,,
-0.0032653005000000002,0.0035877712499999995,-0.00253295175,0.06777224999999731,0.17111324999999766,0.06110999999998512,,,,,,
-0.0056278005,-0.00341572875,-0.0006807517499999999,-0.012027750000001447,0.05561324999999684,-0.001890000000003056,,,,,,
0.002935999499999999,-0.00184492875,0.00390144825,-0.2934277499999993,0.1480132499999982,-0.0417900000000202,,,,,,
0.0036919995,0.0005133712499999997,-0.0005820517499999997,-0.112827750000001,0.003113249999998402,-0.016590000000007876,,,,,,
-0.0021103005,0.00615187125,-0.00305375175,-0.06872775000000075,0.05981324999999771,0.11360999999999422,,,,,,
-0.0066358005000000005,-0.00434182875,0.0014402482499999997,-0.10862775000000369,-0.047286750000001376,-0.018690000000020746,,,,,,
0.0028540995,-0.0077018287500000004,0.0030698482500000008,-0.22622774999999962,-0.02628675000000058,-0.12369000000001051,,,,,,
0.0044122994999999995,0.008833571249999998,-0.00284795175,-0.014127750000000106,0.10811324999999883,-0.06489000000001965,,,,,,
-0.0007327005000000001,0.0026217712499999996,-0.0006702517499999998,-0.022527750000001845,0.14171324999999868,0.10730999999998403,,,,,,
-0.0070369005,-0.00793492875,0.0021521482500000003,-0.17372775000000473,0.11441324999999836,0.09470999999999208,,,,,,
-0.0024862004999999998,0.0008535712499999999,0.0005729482500000001,-0.1590277499999999,0.030413249999998726,-0.016590000000007876,,,,,,
0.005691199500000001,0.0029934712500000005,-0.0010944517499999998,-0.12122775000000274,0.024113249999999198,-0.03969000000000733,,,,,,
0.0010459994999999999,-0.0020570287500000003,-6.335174999999972e-05,0.004772249999994926,0.11651325000000057,0.038009999999985666,,,,,,
-0.0035572004999999997,-0.0024119287500000003,0.00030624825000000015,-0.058227750000000356,-0.047286750000001376,0.1871099999999899,,,,,,
-0.0007579005000000001,0.00153187125,0.0007220482500000002,-0.2430277500000031,-0.08928675000000297,0.04220999999998298,,,,,,
0.0016738995000000001,0.0005973712499999996,0.0005141482499999997,-0.0036277499999997076,-0.04518675000000272,0.10520999999999958,,,,,,
-0.0004093005000000001,-0.00084532875,0.0006947482500000001,-0.020427750000003186,-0.009486750000000654,0.09681000000000495,,,,,,
0.0031963995,0.00027607124999999956,-0.0015711517499999998,-0.06242774999999767,0.10811324999999883,0.1304100000000119,,,,,,
-0.0046744005,-0.0005177287500000001,6.894824999999997e-05,-0.24092774999999733,0.06821324999999945,-0.014490000000023429,,,,,,
-0.00030010050000000004,-0.00040852875000000027,0.0011756482500000004,-0.09392774999999887,-0.11028675000000021,0.03591000000000122,,,,,,
0.004181299499999999,0.0017922712499999997,-0.0002901517499999998,-0.026727750000006267,-0.053586750000000904,0.11780999999999153,,,,,,
-0.0009931005,-0.0003770287500000002,-0.0026736517499999996,-0.15062775000000528,-0.07878675000000257,0.06530999999998244,,,,,,
-0.0027844005,-0.0039365287499999995,0.0003566482500000001,-0.17582774999999629,-0.05148674999999869,-0.0774900000000116,,,,,,
0.00027109949999999986,-0.0028613287500000003,0.0028073482499999993,-0.165327750000003,0.07241324999999676,-0.00818999999998482,,,,,,
0.0062035995,0.00698977125,-0.0011448517499999997,0.017372250000001088,0.1669132499999968,0.040109999999998536,,,,,,
-0.0060814005,0.00069187125,-0.00165935175,-0.012027750000001447,0.07451324999999898,0.06110999999998512,,,,,,
0.0025705995,-0.007477128749999999,0.0022172482499999997,-0.10862775000000369,0.02201325000000054,-0.0669900000000041,,,,,,
0.0014365995,0.0017019712499999995,0.0008291482499999999,-0.15062775000000528,-0.05148674999999869,-0.04389000000000465,,,,,,
-0.0035866005000000003,0.004513871250000001,-0.0004476517499999999,0.050972249999993835,0.003113249999998402,0.10730999999998403,,,,,,
0.0001660994999999998,-0.0006185287500000002,-0.0009012517500000001,-0.0666277500000021,0.01781324999999967,-0.03969000000000733,,,,,,
0.0018901994999999997,-0.00576562875,9.624825000000004e-05,-0.1905277500000011,-0.08928675000000297,0.029609999999991032,,,,,,
0.004282099500000001,0.00037897124999999995,0.00040494825000000033,-0.11702774999999832,0.032513249999997385,-0.018690000000020746,,,,,,
-0.0084712005,0.003900671249999999,0.00044064824999999995,-0.06872775000000075,0.19421324999999712,0.04430999999999585,,,,,,
3.379949999999989e-05,-0.0012359287500000001,-0.00076895175,-0.13802775000000622,-0.013686750000001524,0.056909999999987804,,,,,,
0.005157799499999999,-0.0031490287500000004,-0.00042245174999999994,-0.165327750000003,-0.057786750000001774,0.01911000000001195,,,,,,
-0.0017701004999999999,0.0004188712499999998,0.0022067482500000004,-0.1548277500000026,0.005213250000000613,0.05901000000000067,,,,,,
-3.76005e-05,0.0013197712499999998,0.0005582482500000006,-0.08972775000000155,0.10811324999999883,0.05270999999999049,,,,,,
-0.0030847005,0.00085567125,-0.0029970517499999997,-0.016227749999998764,-0.055686750000003116,0.10730999999998403,,,,,,
0.0008611994999999997,-0.00363412875,0.00041334825000000075,-0.17582774999999629,-0.1522867500000018,0.00021000000000981345,,,,,,
-0.0008482005000000001,-0.00198562875,0.0031496482500000004,-0.0561277500000017,0.034613249999999596,0.05901000000000067,,,,,,
0.00028369950000000006,0.0025944712499999995,-0.0008970517499999999,-0.06032775000000612,0.05771324999999905,0.03380999999998835,,,,,,
-0.0006970005000000001,-0.00103012875,-0.00263585175,-0.07292775000000518,0.06191324999999992,0.13461000000000922,,,,,,
-0.0025219005000000003,-0.00232582875,0.00208704825,-0.028827750000004926,-0.07668675000000036,-0.11319000000000301,,,,,,
-0.00022450050000000004,0.00015637125000000007,0.00153264825,0.04677225000000362,-0.07038675000000083,-0.027089999999986958,,,,,,
0.0036667994999999994,0.0012945712499999999,-0.0018063517499999997,-0.11072775000000235,0.03881324999999691,0.17031000000000063,,,,,,
-0.0017323005000000002,-0.00081802875,-0.00028805175000000014,-0.17162775000000607,0.0136132499999988,0.1556099999999958,,,,,,
-0.0031855005,0.0007800712500000001,0.003174848249999999,-0.12542775000000006,0.01571324999999746,0.056909999999987804,,,,,,
-0.0017071005,-0.00162442875,0.0006905482499999999,-0.18422775000000513,-0.13758675000000054,0.0044100000000071304,,,,,,
0.007278799499999999,-0.0003770287500000002,-0.00234815175,0.06987224999999597,0.05561324999999684,0.05270999999999049,,,,,,
-0.0004072005000000001,0.00378937125,0.0009467482499999997,-0.165327750000003,-0.019986750000001052,0.03380999999998835,,,,,,
-0.0090949005,-0.00139552875,-0.00011165174999999998,-0.2472277500000004,-0.16278674999999865,0.09470999999999208,,,,,,
0.0038200994999999997,-0.0052616287500000004,0.0005561482500000001,-0.112827750000001,-0.0010867500000024677,-0.08798999999999069,,,,,,
0.0034168994999999995,0.0066075712499999995,-0.0005232517499999998,0.004772249999994926,0.07241324999999676,0.19341000000000008,,,,,,
0.0005524994999999999,0.0029388712500000003,-0.0010776517499999998,-0.12542775000000006,0.019913249999998328,0.04850999999999317,,,,,,
-0.0023623005,-0.0029033287499999998,-0.00015575174999999958,-0.10652775000000503,0.04301324999999778,-0.05439000000001215,,,,,,
-0.0037315005,-0.0037811287500000004,3.534825000000002e-05,-0.08132774999999981,0.026213249999997856,0.008610000000004447,,,,,,
0.003540799499999999,0.0010908712499999996,0.0001340482500000002,-0.03092774999999648,0.0808132499999985,0.11570999999997866,,,,,,
0.0031837994999999995,0.004791071250000001,0.00035244824999999987,-0.07712775000000249,0.026213249999997856,-0.02499000000000251,,,,,,
-4.600049999999999e-05,0.0033441712499999994,0.0001487482500000005,-0.11702774999999832,-0.11658674999999974,-0.03759000000002288,,,,,,
-0.0049222005,-0.00272902875,0.00024324825000000003,-0.06032775000000612,-0.1396867499999992,0.10310999999998671,,,,,,
-0.00011530050000000021,-0.00282982875,1.7482500000005029e-06,-0.020427750000003186,0.0136132499999988,-0.018690000000020746,,,,,,
0.005290099499999999,0.0008535712499999999,-0.0014493517499999998,-0.08342774999999847,0.04931324999999731,0.0212099999999964,,,,,,
0.0030220994999999996,0.00579697125,0.0005057482500000002,-0.112827750000001,0.04931324999999731,0.029609999999991032,,,,,,
-0.0035488004999999997,0.00161797125,0.0007115482500000001,-0.00782775000000413,-0.13338674999999967,-0.060689999999993915,,,,,,
-0.0053758005,-0.00220612875,-0.00140945175,-0.08762775000000289,0.07661325000000119,-0.09009000000000356,,,,,,
0.006377899499999999,-0.00457282875,-0.00114275175,-0.11072775000000235,0.003113249999998402,-0.010290000000026112,,,,,,
0.008001199499999999,0.0021471712499999992,0.0006926482499999996,-0.16112774999999857,0.005213250000000613,-0.12578999999999496,,,,,,
-0.0062977004999999996,0.00501997125,-0.00011795174999999986,-0.15692775000000125,-0.03468674999999877,0.012809999999973343,,,,,,
-0.0089353005,-0.00119602875,6.0548250000000414e-05,0.002672249999996268,0.07871324999999985,0.04220999999998298,,,,,,
0.0083623995,-0.00386512875,0.0014507482500000007,-0.19892775000000285,-0.09978674999999981,-0.06279000000000678,,,,,,
0.007497199499999999,0.0025944712499999995,-0.0024846517499999997,-0.058227750000000356,-0.11658674999999974,-0.10268999999999551,,,,,,
-0.0045526005,0.0025167712499999995,-0.0009012517500000001,-0.1023277500000006,-0.022086750000003263,0.04430999999999585,,,,,,
-0.0034459005,-0.0013976287500000002,0.0029228482500000003,-0.04352775000000264,0.11651325000000057,0.05901000000000067,,,,,,
-0.0005458005000000001,-0.00398482875,-0.00155015175,-0.14642775000000086,-0.04518675000000272,0.03591000000000122,,,,,,
0.0036499994999999994,0.0026952712500000003,-0.00219905175,-0.20522775000000593,-0.011586749999999313,-0.01239000000001056,,,,,,
0.0016339994999999999,0.0008619712499999999,0.0005498482500000002,0.04887225000000228,0.05141324999999952,0.12411000000000172,,,,,,
-0.00016360050000000003,-9.562874999999998e-05,0.00159354825,-0.05192775000000438,0.17321324999999987,0.03591000000000122,,,,,,
-0.0045127004999999994,-0.0007382287500000001,-0.00195965175,-0.15062775000000528,0.024113249999999198,-0.09009000000000356,,,,,,
0.0015163994999999996,-0.00440062875,-0.0013989517499999999,-0.1548277500000026,-0.14388675000000362,-0.07958999999999605,,,,,,
0.004038499499999999,0.00487507125,0.0022403482500000004,-0.10652775000000503,-0.003186750000001126,-0.006090000000000373,,,,,,
0.0025768994999999994,-0.00039802874999999996,0.00152214825,0.09927224999999851,0.17321324999999987,0.09891000000001782,,,,,,
-0.0030784005,-0.00262612875,-0.0015375517499999999,-0.15062775000000528,-0.01788674999999884,0.01700999999999908,,,,,,
