A1,A2,A3,SG2,SG3,SG7,SG2-Range,SG2-Cycles,SG3-Range,SG3-Cycles,SG7-Range,SG7-Cycles
-3.783675000000001e-05,0.00027531525,0.00019389299999999967,0.24169950000000284,0.1511685000000007,0.0025305000000059863,40.0,0.0,40.0,0.0,40.0,0.0
-3.9936750000000003e-05,0.00046851525000000016,0.0003219929999999996,0.15139950000000368,-0.13653150000000025,-0.024769499999990785,42.0,0.0,42.0,0.0,42.0,0.0
0.00021206324999999983,0.00044331525,0.00013299299999999965,0.2437995000000015,0.006268500000000898,0.05713049999999953,44.0,0.0,44.0,0.0,44.0,0.0
0.00035486324999999984,-0.00018038475000000005,6.929999999995273e-07,0.23539949999999976,0.060868500000001546,0.04873049999997647,46.0,0.0,46.0,0.0,46.0,0.0
-0.00032763675,1.4915249999999979e-05,0.00016239299999999983,0.21859949999999628,0.05876850000000289,0.013030499999985068,48.0,0.0,48.0,0.0,48.0,0.0
-0.0003318367500000001,-0.00014468475,0.00041859299999999966,0.18499949999999643,0.0944685000000014,-0.0919695000000047,50.0,0.0,50.0,0.0,50.0,0.0
-9.243675000000003e-05,4.4315249999999935e-05,0.00014349299999999975,0.11779950000000383,0.00836850000000311,0.017230499999982385,,,,,,
-0.00062583675,0.00016191524999999997,-0.00012950700000000006,0.155599500000001,-0.07983149999999739,-0.12976949999998055,,,,,,
-0.00046413675,0.00014511525,-0.00025550699999999987,0.19969950000000125,-0.14283149999999623,-0.03736950000001116,,,,,,
2.0963250000000013e-05,0.00014931525,-6.440700000000027e-05,0.044299500000001046,-0.13653150000000025,-0.06466950000000793,,,,,,
-3.783675000000001e-05,0.00032571524999999994,4.479299999999957e-05,0.2017994999999999,-0.0714314999999992,-0.04996950000000311,,,,,,
0.0005018632499999998,0.00021021525,-4.1306999999999976e-05,0.14299950000000194,-0.021031499999995873,-0.028969499999988102,,,,,,
0.00028766324999999994,0.0003068152500000001,-0.00023450700000000012,0.18499949999999643,0.03776850000000209,0.04873049999997647,,,,,,
-4.62367500000001e-05,-0.00018248474999999994,-6.650699999999994e-05,0.09049949999999995,-0.0378314999999958,0.07813050000001454,,,,,,
0.00019106325000000008,-0.00017828474999999995,0.00010569300000000002,0.13669949999999886,0.060868500000001546,-0.022669500000006337,,,,,,
0.00019316324999999997,-1.8847499999999958e-06,0.0002589929999999999,0.17869950000000046,0.00416850000000224,0.015130499999997937,,,,,,
-0.00042213675,0.00027321525000000013,9.519299999999993e-05,0.18079950000000622,0.010468500000001768,-0.052069499999987556,,,,,,
-0.00027513675,-5.018475000000003e-05,-0.00012950700000000006,0.2794995,-0.006331499999998158,0.07813050000001454,,,,,,
-0.00026673675,-6.90847499999999e-05,-0.00014420700000000036,0.1303995000000029,-0.11973149999999677,-0.06466950000000793,,,,,,
-0.00053133675,-1.868474999999997e-05,-4.970699999999996e-05,0.14299950000000194,-0.08823149999999913,-0.0016694999999913307,,,,,,
0.00014066324999999994,0.0002291152500000001,0.00015609299999999994,0.155599500000001,-0.05043149999999841,0.019330499999995254,,,,,,
0.00027506324999999996,-4.388474999999993e-05,0.00020019299999999999,0.15139950000000368,-0.06303149999999746,-0.06046950000001061,,,,,,
-0.00036333675000000006,-1.6584749999999865e-05,-0.00013160700000000016,0.16189950000000408,-0.06933149999999699,-0.07516949999998701,,,,,,
-0.00010503675000000001,6.111524999999991e-05,-0.00014630700000000003,0.18919950000000085,-0.018931499999997214,0.01093050000000062,,,,,,
0.0004556632499999999,0.0002984152499999999,-2.870700000000021e-05,-0.11110049999999916,-0.010531499999999028,-0.10876950000002239,,,,,,
0.00029816325000000003,0.00020601525000000002,0.00022749300000000005,0.03589950000000641,-0.10293149999999684,-0.07936949999998433,,,,,,
0.0002477632499999999,-0.00011948475000000004,0.00015819300000000005,0.16399950000000274,-0.03573149999999714,0.04873049999997647,,,,,,
3.566324999999999e-05,2.315249999999998e-06,-0.0001946070000000003,0.17029949999999872,-0.016831499999998556,-0.056269500000013295,,,,,,
-0.0001890367500000001,0.00023751525000000008,-0.000310107,0.10939950000000209,0.0020685000000035814,-0.026869499999975233,,,,,,
0.00011126324999999999,-4.598475000000004e-05,-0.00014840700000000014,0.22489949999999936,-0.04203150000000022,-0.03106950000000097,,,,,,
-2.943675000000002e-05,0.00025221524999999995,5.739299999999977e-05,-0.008200500000000943,-0.0714314999999992,0.01093050000000062,,,,,,
-0.00030243674999999993,0.0002081152499999999,4.479299999999957e-05,0.14719950000000637,-0.04833149999999975,0.061330499999996846,,,,,,
-0.00020583674999999997,0.00049161525,-0.0002450070000000002,0.14929950000000503,-0.06093149999999525,-0.026869499999975233,,,,,,
0.00056906325,0.0003425152499999999,-0.00022610700000000013,0.1303995000000029,0.018868500000003507,-0.08566949999999451,,,,,,
0.00027716325000000006,8.631525000000009e-05,-0.0001967070000000004,0.10519949999999767,-0.05253149999999707,-0.024769499999990785,,,,,,
-3.573675000000001e-05,5.901525000000002e-05,9.099299999999972e-05,0.155599500000001,-0.05043149999999841,-0.10456949999999665,,,,,,
0.00040316324999999987,0.00032361525000000006,0.00021069300000000008,0.24169950000000284,-0.11133149999999858,-0.04366949999999292,,,,,,
0.00033176325,-7.118475e-05,4.6892999999999675e-05,0.24169950000000284,-0.021031499999995873,0.061330499999996846,,,,,,
-1.2636750000000045e-05,-2.7084749999999958e-05,-0.0001757070000000002,0.054799500000001444,0.09026850000000408,-0.05836949999999774,,,,,,
0.00052706325,2.7515250000000177e-05,-0.0003038070000000001,0.12619949999999847,0.08186850000000234,0.019330499999995254,,,,,,
0.00028556325000000005,0.00016611524999999997,-0.0002471069999999999,0.18289950000000488,-0.05253149999999707,-0.04786949999999024,,,,,,
-0.00019953674999999998,9.681524999999996e-05,2.5892999999999923e-05,0.11359949999999941,0.029368500000000353,-0.1129695000000197,,,,,,
0.00023306325000000002,0.0002774152499999999,-6.020700000000049e-05,0.12619949999999847,-0.14493149999999844,-0.028969499999988102,,,,,,
0.00024986325,3.591524999999995e-05,-0.0002492070000000004,0.22489949999999936,-0.1470314999999971,0.11593049999999039,,,,,,
-0.00018063675,0.00010941524999999994,-0.0002513070000000001,0.1660995000000014,0.031468500000002564,0.11173049999999307,,,,,,
0.00014696325000000004,0.0002942152499999999,-2.4507000000000435e-05,0.00019950000000079626,-0.15543149999999883,-0.07516949999998701,,,,,,
0.00014696325000000004,0.00019551524999999992,0.00023589300000000004,0.22489949999999936,-0.07353149999999786,-0.052069499999987556,,,,,,
-0.00035703675,-0.00013208475000000002,0.00019389299999999967,0.1660995000000014,-0.06513149999999968,-0.09616950000000202,,,,,,
-0.00020583674999999997,-0.00015308474999999998,-3.5007000000000094e-05,0.10729949999999633,-0.07563149999999652,0.004630500000018856,,,,,,
0.00018476324999999998,-0.0005751847499999999,-6.440700000000027e-05,0.11989950000000249,-0.07773149999999873,-0.005869500000017069,,,,,,
-0.00025623675,-0.00039038474999999995,6.789299999999986e-05,0.22069950000000205,-0.04413149999999533,-0.0016694999999913307,,,,,,
-0.00036543675000000005,-0.00019298475000000003,0.0002652929999999998,0.15349950000000234,-0.012631499999997686,0.11593049999999039,,,,,,
-0.00029193675000000006,-0.0002139847499999999,0.00021279299999999975,0.10729949999999633,-0.014731499999996345,0.04243049999999471,,,,,,
-0.00049773675,4.2215250000000046e-05,1.9592999999999607e-05,0.1345995000000002,-0.06093149999999525,-0.09406949999998915,,,,,,
-0.00019743674999999998,0.00032361525000000006,-5.606999999999921e-06,0.0883995000000013,-0.07983149999999739,-0.0709694999999897,,,,,,
-0.00023943675000000003,8.631525000000009e-05,0.00021069300000000008,0.17869950000000046,-0.04833149999999975,0.01093050000000062,,,,,,
-0.0006384367500000001,0.0002858152499999999,0.0003744929999999996,0.19969950000000125,-0.0819314999999996,0.061330499999996846,,,,,,
0.0001700632499999999,-1.2384749999999872e-05,0.00017499300000000002,0.0568995000000001,-0.04623149999999754,-0.08356950000001007,,,,,,
0.00023726325,-5.018475000000003e-05,-0.00010010700000000032,0.1975995000000026,-0.029431499999997612,0.11593049999999039,,,,,,
-0.00021843675000000006,-3.984749999999884e-06,-6.650699999999994e-05,0.16189950000000408,-0.05253149999999707,-0.10246949999998378,,,,,,
0.00021626324999999983,-0.00012998475000000013,7.629299999999985e-05,0.1765995000000018,0.016768500000001296,0.023530500000020993,,,,,,
0.00012176324999999997,-0.00012578475000000013,0.000183393,0.15769949999999966,-0.03363149999999848,0.01093050000000062,,,,,,
0.00011336324999999987,7.371525000000011e-05,4.26929999999999e-05,0.260599500000005,0.03986850000000075,-0.007969500000001517,,,,,,
0.00012806325000000007,7.371525000000011e-05,-0.00016100700000000034,0.260599500000005,-0.04203150000000022,-0.12136949999998592,,,,,,
-4.83367500000001e-05,0.00045801525000000007,-0.000171507,0.12619949999999847,0.00836850000000311,-0.10246949999998378,,,,,,
9.236325000000001e-05,0.00019971524999999992,0.00013719299999999986,0.09679950000000304,0.016768500000001296,-0.09406949999998915,,,,,,
0.00019946325000000007,0.0002774152499999999,0.00022539299999999951,0.10309949999999901,0.03356850000000122,0.05713049999999953,,,,,,
-0.00011343675,-2.498475000000007e-05,4.26929999999999e-05,0.19549950000000393,-3.1499999998629846e-05,-0.028969499999988102,,,,,,
-0.00015753675000000004,8.61524999999988e-06,-0.0002597070000000001,0.08209950000000532,-0.021031499999995873,-0.14026950000001648,,,,,,
0.00024146325,0.00021861525,-0.00012950700000000006,0.07159949999999782,-0.03993149999999801,-0.03106950000000097,,,,,,
1.676325000000002e-05,8.001524999999999e-05,1.3293000000000159e-05,0.14929950000000503,-0.004231499999995947,-0.06256949999999506,,,,,,
-0.00045363675000000003,-0.00025178475000000005,0.000191793,0.06529950000000184,0.0629685000000002,-0.0037695000000042,,,,,,
1.2563250000000026e-05,8.61524999999988e-06,1.539299999999983e-05,0.10519949999999767,-0.11763149999999811,-0.01846950000000902,,,,,,
0.00028556325000000005,0.00028371525,-2.2406999999999896e-05,0.10939950000000209,-0.07773149999999873,-0.09406949999998915,,,,,,
1.2563250000000026e-05,0.00027321525000000013,-8.750700000000012e-05,0.12829950000000423,-0.06303149999999746,-0.08986949999999183,,,,,,
6.926324999999983e-05,-0.00015938474999999987,0.0001791929999999998,0.19339950000000528,0.014668500000002638,0.13063050000002363,,,,,,
-0.00023313675000000004,1.0715249999999985e-05,0.0002526929999999996,0.19969950000000125,-0.008431499999996817,0.12853050000001076,,,,,,
-0.00024993675,0.00027111525,0.00015819300000000005,0.25639950000000056,-0.05463149999999928,0.05293050000000221,,,,,,
0.00026036324999999987,0.00010941524999999994,-0.00010850700000000031,0.21649949999999762,-0.002131500000000841,-0.024769499999990785,,,,,,
-0.00014703675000000006,-0.00017198475000000006,-0.00014840700000000014,0.17869950000000046,-0.03993149999999801,-0.014269500000011703,,,,,,
-0.00048513675,-7.958474999999999e-05,7.839299999999995e-05,0.1450995000000006,0.03986850000000075,-0.041569500000008475,,,,,,
0.00014486324999999993,-0.00018668474999999993,0.00014349299999999975,0.03589950000000641,0.04196850000000296,0.017230499999982385,,,,,,
2.063249999999933e-06,0.00018711524999999994,5.529299999999966e-05,0.1345995000000002,0.010468500000001768,-0.0037695000000042,,,,,,
-0.00020583674999999997,5.271524999999992e-05,-0.00022400700000000003,0.22069950000000205,0.025168500000003036,0.017230499999982385,,,,,,
0.00014276325000000005,8.21152500000001e-05,-0.00015680700000000013,0.07579950000000224,-0.06303149999999746,-0.10246949999998378,,,,,,
7.766324999999993e-05,0.00027111525,0.0002337929999999995,0.014899499999998511,-0.018931499999997214,-0.12136949999998592,,,,,,
-0.00014703675000000006,0.00036141525,0.00036189299999999985,0.28159949999999867,-0.04203150000000022,0.019330499999995254,,,,,,
0.00023096325000000013,0.0002207152500000001,0.00010149299999999981,0.16399950000000274,-0.03993149999999801,0.0949305000000038,,,,,,
-1.053674999999994e-05,2.541525000000007e-05,-0.00014840700000000014,0.1450995000000006,0.010468500000001768,-0.1066694999999811,,,,,,
-0.00014493675000000006,-6.0847499999999895e-06,-0.00020300699999999984,0.06319950000000318,-0.05883150000000015,-0.005869500000017069,,,,,,
0.0004577632499999998,0.0002165152500000001,-0.00014000700000000015,0.3214995000000016,0.04196850000000296,0.07813050000001454,,,,,,
0.00055646325,-7.74847500000001e-05,-1.4006999999999908e-05,0.1660995000000014,-0.05253149999999707,0.013030499999985068,,,,,,
7.766324999999993e-05,1.9115249999999973e-05,-0.00015050700000000024,0.06529950000000184,0.0629685000000002,0.08863049999999362,,,,,,
0.00011756324999999987,-6.068474999999991e-05,-0.00021140699999999983,0.17029949999999872,-0.03993149999999801,-0.05836949999999774,,,,,,
0.00020576324999999995,0.00015141524999999988,-0.00019880700000000006,0.02959950000000333,-0.07353149999999786,-0.10036949999999933,,,,,,
5.456324999999996e-05,0.00015771524999999998,2.3792999999999818e-05,0.2542995000000019,-0.004231499999995947,0.03193050000001563,,,,,,
0.0002561632499999999,0.00027531525,0.00036399299999999996,0.052699500000002786,-0.025231500000000295,0.029830500000002758,,,,,,
-4.83367500000001e-05,0.00010311524999999985,0.00026949299999999956,0.08629950000000264,-0.05463149999999928,-0.0709694999999897,,,,,,
-0.00031503675,0.00035301525,2.1693000000000146e-05,0.11989950000000249,0.06506850000000242,-0.09826949999998646,,,,,,
-9.243675000000003e-05,0.00020181525000000002,-0.0001736070000000001,0.08419950000000398,-0.05253149999999707,-0.1381695000000036,,,,,,
-0.00023943675000000003,0.00011781524999999993,-2.2406999999999896e-05,0.17449950000000314,-0.13443149999999804,-0.09406949999998915,,,,,,
-0.00024573675,-0.00027908475,0.0003660929999999996,0.1345995000000002,-0.06513149999999968,-0.054169500000000426,,,,,,
-0.00013653674999999997,-0.00022658474999999998,9.519299999999993e-05,0.26689950000000096,-0.06513149999999968,-0.012169499999998834,,,,,,
1.676325000000002e-05,-8.378474999999998e-05,-0.00013790700000000005,0.11359949999999941,-0.08613149999999692,-0.08566949999999451,,,,,,
0.00014696325000000004,-8.798474999999997e-05,-0.00015470700000000002,0.24589950000000727,-0.05253149999999707,-0.1591694999999902,,,,,,
7.976325000000003e-05,-0.00017408475000000017,6.999299999999996e-05,0.24799949999999882,-0.10083149999999819,-0.014269500000011703,,,,,,
0.0003695632499999999,0.00010521524999999995,0.0002337929999999995,0.14929950000000503,0.08606849999999966,-0.06676949999999238,,,,,,
0.00028346324999999994,0.00032151524999999995,0.0001686929999999997,0.12829950000000423,-0.0714314999999992,-0.005869500000017069,,,,,,
-0.0001197367500000001,0.0006050152500000001,-0.00015890700000000023,0.260599500000005,-0.1470314999999971,0.008830500000016173,,,,,,
0.00030236325,0.00032991524999999994,-3.5007000000000094e-05,0.15139950000000368,-0.0714314999999992,-0.1381695000000036,,,,,,
-8.403675000000005e-05,0.00056091525,1.119299999999962e-05,0.1345995000000002,-0.03993149999999801,-0.0814694999999972,,,,,,
-0.00029403675000000005,0.00035721525,0.0001875929999999998,0.2794995,-0.006331499999998158,-0.03526949999999829,,,,,,
-6.933675000000007e-05,0.00014511525,-3.5007000000000094e-05,0.09049949999999995,-0.12183149999999898,-0.052069499999987556,,,,,,
-0.00013653674999999997,-0.00026018475000000004,-0.00011900699999999997,0.1660995000000014,-0.07563149999999652,-0.15496949999999288,,,,,,
1.676325000000002e-05,-0.0004365847499999999,-0.000163107,0.21649949999999762,-0.031531499999999824,-0.04576950000000579,,,,,,
0.0003149632499999998,-0.00038198474999999996,3.429299999999991e-05,0.22699950000000513,0.12386850000000393,-0.1171694999999886,,,,,,
-3.363675000000001e-05,-0.00051218475,0.00024009299999999982,0.23749949999999842,-0.012631499999997686,0.02773050000001831,,,,,,
2.7263250000000004e-05,-0.00048698475,0.00020439299999999976,0.06529950000000184,-0.008431499999996817,0.034030500000000075,,,,,,
0.00035906324999999983,-6.48847499999999e-05,4.479299999999957e-05,0.23749949999999842,-0.07773149999999873,0.05503050000001508,,,,,,
-2.943675000000002e-05,-0.00016148474999999997,-1.4006999999999908e-05,0.13669949999999886,0.035668500000003434,-0.0037695000000042,,,,,,
-0.00028563675000000007,0.00013251525000000002,0.00013299299999999965,0.13879949999999752,-0.014731499999996345,-0.03316950000001384,,,,,,
-0.00029823674999999994,0.00016401525000000008,0.0003051929999999996,0.13879949999999752,-0.07353149999999786,-0.020569499999993468,,,,,,
-0.00042633675,0.00047901525000000004,0.00012879299999999988,0.18499949999999643,0.018868500000003507,0.07813050000001454,,,,,,
-0.00040323674999999994,0.00039081524999999995,-0.0001757070000000002,0.09259949999999861,-0.09873149999999953,0.017230499999982385,,,,,,
-0.00010083675000000002,0.00031731524999999996,-0.00020300699999999984,0.13249950000000155,-0.06093149999999525,0.013030499999985068,,,,,,
-0.00047043675,-1.0284749999999983e-05,4.6892999999999675e-05,0.21439950000000607,0.020968500000002166,-0.022669500000006337,,,,,,
-0.00013653674999999997,-0.0003483847500000001,0.0003324929999999997,0.3109995000000012,0.0734685000000006,-0.039469499999995605,,,,,,
0.0004430632499999999,-0.00034628475,0.00014349299999999975,0.20599950000000433,-0.04833149999999975,0.019330499999995254,,,,,,
4.616324999999987e-05,-1.4484749999999977e-05,-9.590700000000054e-05,0.09049949999999995,0.0944685000000014,0.04873049999997647,,,,,,
0.00020786324999999984,-0.0001425847499999999,6.789299999999986e-05,0.13249950000000155,0.06506850000000242,-0.022669500000006337,,,,,,
0.0006635632499999999,-1.868474999999997e-05,0.00029049299999999974,0.16399950000000274,-0.031531499999999824,0.004630500000018856,,,,,,
-0.00013863674999999996,0.00036141525,0.0002673929999999999,0.12199950000000115,0.15536850000000157,0.013030499999985068,,,,,,
-0.00035703675,0.0005105152499999999,-2.2406999999999896e-05,0.10309949999999901,0.018868500000003507,-0.07516949999998701,,,,,,
0.00017846324999999988,0.0002039152499999999,-0.00012320700000000018,0.054799500000001444,-0.016831499999998556,-0.0037695000000042,,,,,,
-0.00015753675000000004,0.0003551152500000001,-0.00020300699999999984,0.20599950000000433,0.00416850000000224,0.05713049999999953,,,,,,
-0.00033603675,0.00027321525000000013,-1.6107000000000447e-05,0.13669949999999886,-0.09243149999999645,0.023530500000020993,,,,,,
9.026324999999991e-05,0.00024801524999999995,4.6892999999999675e-05,0.13879949999999752,-0.056731499999997936,-0.052069499999987556,,,,,,
0.0003254632500000001,-8.798474999999997e-05,9.519299999999993e-05,0.09679950000000304,0.029368500000000353,-0.13396949999997787,,,,,,
0.00018896324999999998,0.00017031525000000018,-0.0001169070000000003,0.07159949999999782,-0.004231499999995947,0.04033050000001026,,,,,,
0.0003254632500000001,0.00031941525000000006,-7.910700000000014e-05,0.20389949999999857,0.01256850000000398,-0.0037695000000042,,,,,,
0.00013646324999999984,0.00026271525000000004,-6.020700000000049e-05,0.07159949999999782,-0.06093149999999525,-0.12136949999998592,,,,,,
6.926324999999983e-05,8.61524999999988e-06,0.0001119929999999999,0.18919950000000085,-0.03573149999999714,0.01093050000000062,,,,,,
0.0001826632500000001,0.00025431524999999983,6.369299999999965e-05,0.10309949999999901,-0.14283149999999623,-0.056269500000013295,,,,,,
-7.983675000000005e-05,0.00025221524999999995,-0.00019880700000000006,0.21649949999999762,0.006268500000000898,0.07603050000000167,,,,,,
-0.00019743674999999998,-1.2384749999999872e-05,-0.00023450700000000012,0.23749949999999842,0.035668500000003434,0.02563050000000544,,,,,,
2.936325000000011e-05,-0.00037778474999999997,0.00011619299999999968,0.13669949999999886,-0.031531499999999824,-0.10876950000002239,,,,,,
-0.0001176367500000001,-8.588475000000009e-05,0.0002967929999999996,0.19549950000000393,0.03776850000000209,0.02773050000001831,,,,,,
-0.00036543675000000005,-0.00010898474999999994,0.00021489299999999985,0.21019950000000165,-0.03993149999999801,-0.10036949999999933,,,,,,
-0.0001239367500000001,-9.848475000000007e-05,-6.230700000000016e-05,0.1450995000000006,0.04616850000000028,0.004630500000018856,,,,,,
6.296324999999995e-05,1.4915249999999979e-05,3.2192999999999805e-05,0.23959950000000418,-0.016831499999998556,-0.04366949999999292,,,,,,
-0.00032133675,-6.698475e-05,0.0003660929999999996,0.11569950000000517,0.006268500000000898,-0.16546950000000038,,,,,,
0.00010496324999999989,2.315249999999998e-06,0.00034929299999999965,0.17029949999999872,-0.0378314999999958,0.023530500000020993,,,,,,
-6.303674999999997e-05,-0.00011318474999999994,3.0093000000000134e-05,0.09259949999999861,-0.029431499999997612,0.008830500000016173,,,,,,
-0.00039693675000000006,-9.428475000000007e-05,-7.910700000000014e-05,0.07369949999999648,0.01256850000000398,0.04453050000000758,,,,,,
-3.783675000000001e-05,0.00018081525000000005,-0.00013370700000000027,0.23749949999999842,-0.13233149999999583,0.04453050000000758,,,,,,
-4.83367500000001e-05,-4.388474999999993e-05,1.119299999999962e-05,0.19969950000000125,0.031468500000002564,0.11383050000000594,,,,,,
-8.613675000000004e-05,0.0002291152500000001,4.26929999999999e-05,0.18919950000000085,-0.13023150000000072,-0.1171694999999886,,,,,,
0.0005165632500000001,0.00026691525000000003,6.159299999999998e-05,0.16399950000000274,-0.10083149999999819,0.08023049999999898,,,,,,
0.00055226325,8.61524999999988e-06,-0.00015050700000000024,0.20599950000000433,-0.002131500000000841,0.021430499999979702,,,,,,
-0.00026673675,-0.00022028475,-0.00020510700000000038,0.15349950000000234,0.023068500000000824,-0.04576950000000579,,,,,,
0.0003044632499999999,0.00023961524999999997,5.949299999999987e-05,0.14719950000000637,0.10916850000000267,-0.039469499999995605,,,,,,
0.0008231632500000001,6.111524999999991e-05,0.00024009299999999982,0.18919950000000085,0.04826850000000249,-0.08356950000001007,,,,,,
0.00028556325000000005,-0.00010478474999999995,7.629299999999985e-05,0.15769949999999966,0.014668500000002638,-0.10876950000002239,,,,,,
-0.00012603674999999998,-6.90847499999999e-05,-0.00026810700000000007,0.1345995000000002,-0.10713149999999771,-0.014269500000011703,,,,,,
-3.363675000000001e-05,0.0001430152499999999,-0.0003332070000000003,0.05899949999999876,-0.04203150000000022,-0.06676949999999238,,,,,,
-0.00041793675000000003,0.0003425152499999999,0.00010989300000000023,0.10099950000000746,-0.09243149999999645,-0.04576950000000579,,,,,,
8.186324999999992e-05,0.00036141525,0.00029049299999999974,0.0883995000000013,-0.05043149999999841,0.006730500000003303,,,,,,
0.00015956325000000002,0.00017661525000000006,3.849300000000012e-05,0.19969950000000125,-0.025231500000000295,-0.022669500000006337,,,,,,
-0.00052503675,0.00012621525000000014,-9.170700000000033e-05,0.0883995000000013,-0.04203150000000022,-0.028969499999988102,,,,,,
-0.00024153675000000002,5.271524999999992e-05,-9.807000000000132e-06,0.17029949999999872,-0.1575314999999975,-0.06466950000000793,,,,,,
-0.00014703675000000006,0.00019131524999999993,0.00010569300000000002,0.24169950000000284,-0.05043149999999841,0.019330499999995254,,,,,,
-0.00041163675,0.00010101524999999996,0.00026109299999999957,0.12829950000000423,-0.0714314999999992,-0.012169499999998834,,,,,,
0.00011546324999999998,0.00026901525000000014,6.992999999999843e-06,0.19549950000000393,-0.04203150000000022,-0.08356950000001007,,,,,,
0.00012176324999999997,-0.00016358474999999986,-0.0001043070000000001,0.0778995000000009,-0.014731499999996345,-0.0709694999999897,,,,,,
-0.00018063675,-0.0002286847500000001,-0.00021140699999999983,0.13249950000000155,-0.1386314999999989,-0.022669500000006337,,,,,,
2.936325000000011e-05,-6.698475e-05,-3.290699999999999e-05,0.12619949999999847,0.0020685000000035814,-0.022669500000006337,,,,,,
8.186324999999992e-05,0.00015561524999999988,0.00015819300000000005,0.17869950000000046,-0.05043149999999841,-0.039469499999995605,,,,,,
1.046324999999992e-05,-5.6484749999999914e-05,0.00017289299999999992,0.16819950000000006,0.014668500000002638,-0.09406949999998915,,,,,,
-6.336749999999946e-06,5.0615250000000033e-05,-0.0001967070000000004,0.18079950000000622,-0.07773149999999873,-0.03316950000001384,,,,,,
-0.00013653674999999997,-0.00019508474999999992,-0.00023660700000000022,0.15979949999999832,-0.008431499999996817,-0.039469499999995605,,,,,,
-0.00045153675,0.0002942152499999999,8.889299999999961e-05,0.0988995000000017,0.0020685000000035814,-0.04996950000000311,,,,,,
-3.675000000006364e-08,0.00031941525000000006,0.00029469299999999995,0.1345995000000002,0.006268500000000898,0.04243049999999471,,,,,,
5.666325000000007e-05,0.00033201525000000004,0.00022959299999999972,0.03589950000000641,0.13226850000000212,0.017230499999982385,,,,,,
-0.00012603674999999998,0.00026481525000000014,-2.0307000000000224e-05,0.09049949999999995,0.00836850000000311,0.07813050000001454,,,,,,
