A1,A2,A3,SG2,SG3,SG7,SG2-Range,SG2-Cycles,SG3-Range,SG3-Cycles,SG7-Range,SG7-Cycles
3.9338250000000175e-05,3.249749999999999e-05,0.0002502569999999998,0.014752499999993063,-0.008216249999996705,-0.009029999999967231,,,,,,
-0.00024416174999999994,2.6197499999999893e-05,0.00028805699999999955,-0.05244750000000664,-0.08381624999999815,0.037170000000003256,,,,,,
0.00029133825,0.0001563974999999999,0.00010115699999999972,-0.016747500000001025,0.004383750000002351,-0.023730000000000473,,,,,,
0.00019053824999999995,0.00015219749999999992,-0.00015924300000000032,0.06935250000000082,0.10518375000000191,-0.10772999999997523,,,,,,
-0.00030296174999999985,0.00027399749999999995,-0.0001655430000000002,0.08825250000000295,-0.04391624999999877,-0.14973000000000525,,,,,,
-1.1061749999999966e-05,0.00028449749999999983,9.485699999999984e-05,0.20585249999999178,-0.1069162499999976,-0.11822999999998274,,,,,,
0.00048453824999999994,0.0004356974999999998,0.00011165699999999982,0.012652499999994404,0.0379837500000022,0.08756999999999948,,,,,,
0.00012123825000000016,0.0003852974999999999,-0.0001550430000000001,0.11345249999999396,0.012783750000000538,-0.07202999999998383,,,,,,
9.938250000000003e-06,0.0004356974999999998,-0.0003650430000000002,-0.023047499999997,0.18498375000000422,-0.08462999999997578,,,,,,
0.0002283382500000001,0.0005469974999999998,-0.00035454300000000013,0.1113524999999953,-0.014516249999996234,-0.08462999999997578,,,,,,
0.0002892382499999999,0.0003726974999999999,-0.00014874300000000023,0.19115249999999406,-0.03761624999999569,0.07497000000000753,,,,,,
0.0003186382500000001,3.459749999999988e-05,0.0001305569999999999,0.1533524999999969,0.0064837500000010095,-0.13292999999998756,,,,,,
0.0006420382500000002,0.00013539749999999994,2.3457000000000165e-05,0.05045249999999868,0.021183750000002277,-0.07832999999999402,,,,,,
0.0004614382500000001,0.00015219749999999992,-0.0002243430000000001,0.10295250000000067,0.05688375000000434,0.08127000000001772,,,,,,
-6.146174999999989e-05,-0.00017960250000000001,-0.0002243430000000001,-0.10074750000000421,0.09258375000000285,0.07287000000002308,,,,,,
8.97382500000001e-05,-0.0003434025,8.756999999999862e-06,0.006352499999998429,-0.022916249999997973,0.026670000000024174,,,,,,
0.00020943825000000024,-0.0005135025,0.00030065699999999975,0.014752499999993063,0.0022837500000036925,-0.1665299999999661,,,,,,
-0.00013496174999999978,-0.0005639025,0.0002460569999999996,0.00425249999999977,-0.022916249999997973,-0.030029999999982238,,,,,,
1.4138249999999996e-05,-0.0004253025000000001,-2.4843000000000087e-05,0.1848524999999981,0.04428375000000173,0.06237000000001558,,,,,,
-0.00023156174999999985,-4.100250000000022e-05,-1.8543000000000205e-05,0.05255249999999734,-0.06281624999999735,0.12747000000001663,,,,,,
-0.00029246174999999987,-4.5202500000000216e-05,0.00023975699999999973,0.010552499999995746,0.08838375000000198,0.0014700000000118507,,,,,,
-0.00022736174999999986,1.7797500000000122e-05,0.00031955699999999983,0.1008524999999949,0.04218375000000307,0.00357000000002472,,,,,,
-0.0001979617499999999,-0.00013760250000000008,0.00015575699999999986,0.07355249999999813,-0.04601624999999743,-0.036329999999964,,,,,,
-0.0004037617499999999,-0.0002783025000000001,-1.224299999999989e-05,-0.008347499999999286,0.05478375000000213,-0.03843000000000529,,,,,,
-0.0002609617499999999,-7.250250000000007e-05,9.905699999999962e-05,-0.008347499999999286,0.033783750000004886,-0.11402999999998542,,,,,,
-9.086174999999995e-05,-9.502500000000162e-06,0.00021875699999999955,0.016852499999998827,-0.03761624999999569,-0.06573000000000206,,,,,,
-7.196174999999987e-05,-0.00015860250000000005,0.0002586569999999998,0.12605249999999302,-0.016616249999998445,-0.048929999999984375,,,,,,
-0.00011816175000000002,-0.0002657025000000001,-5.004300000000048e-05,-0.054547499999998195,0.0064837500000010095,-0.0741299999999967,,,,,,
7.838249999999897e-06,5.197499999999924e-06,-0.0001655430000000002,0.10295250000000067,0.05268374999999992,0.0665700000000129,,,,,,
-0.00013076175,0.00011859749999999997,-6.474299999999992e-05,0.17645249999999635,0.03588374999999999,-0.034229999999979555,,,,,,
8.55382500000001e-05,0.00042729749999999983,0.0001305569999999999,0.10505249999999933,0.029583750000000464,-0.048929999999984375,,,,,,
0.0005454382500000002,0.0006036975,0.00015785699999999996,0.048352499999992915,-0.04391624999999877,-0.04263000000000261,,,,,,
0.00041103825000000016,0.00047139749999999987,-0.0001760430000000003,0.04625249999999426,0.025383750000003147,-0.14553000000000793,,,,,,
0.00010233825000000008,0.0005133975,-0.0003230430000000003,0.1533524999999969,0.1156837500000023,0.0014700000000118507,,,,,,
0.0002451382500000001,0.0005952975,-0.00026214299999999984,0.14915249999999958,0.0379837500000022,0.0917699999999968,,,,,,
0.0005181382500000001,0.00033489749999999997,3.569999999998748e-07,0.05255249999999734,-0.04391624999999877,-0.027929999999969368,,,,,,
0.00046983825000000007,0.0002592975000000001,1.0856999999999967e-05,0.02735249999999212,-0.02501624999999663,0.06237000000001558,,,,,,
0.00010443824999999997,3.249749999999999e-05,-0.000161343,0.09455249999999182,-0.027116249999998843,0.024570000000011305,,,,,,
0.00040263825000000017,-0.0002027025000000001,-0.0003104430000000001,0.2100524999999962,-0.04391624999999877,-0.030029999999982238,,,,,,
0.0004929382500000001,3.097499999999819e-06,-0.0001760430000000003,-0.008347499999999286,0.06738375000000119,0.009870000000006485,,,,,,
5.823825000000004e-05,-4.310250000000011e-05,0.00014525699999999976,0.13445250000000186,0.03588374999999999,0.11066999999999894,,,,,,
1.2038250000000108e-05,-0.0002573025,0.00027965699999999956,0.178552499999995,0.08418375000000111,0.009870000000006485,,,,,,
0.00025773825000000006,1.7797500000000122e-05,6.965699999999988e-05,0.08615249999999719,-0.008216249999996705,-0.1308299999999747,,,,,,
8.343825e-05,-0.00017540250000000002,-5.943000000000441e-06,0.054652499999995996,-0.0292162499999975,-0.14762999999999238,,,,,,
-0.00038276174999999995,-0.00020060249999999998,4.445699999999992e-05,-0.03564750000000316,-0.07751624999999862,-0.02582999999998492,,,,,,
-0.0002756617499999999,-1.1025000000001745e-06,0.00029855699999999964,0.2352524999999943,0.025383750000003147,0.15687000000002627,,,,,,
-0.00039116174999999993,-0.00013760250000000008,0.00030485699999999996,0.1323524999999961,-0.07961624999999728,0.03087000000002149,,,,,,
-0.00036596174999999986,-0.0003476025,0.0001221569999999999,0.025252500000000566,0.00858375000000322,-0.0006299999999725969,,,,,,
-0.00017066174999999983,-0.0002552024999999999,-3.842999999999902e-06,0.05885249999999331,0.1261837500000027,-0.09092999999998597,,,,,,
-0.0004877617499999999,-0.0002825025000000001,0.0002502569999999998,0.10505249999999933,0.1261837500000027,0.0770700000000204,,,,,,
-0.0003260617499999999,-1.1025000000001745e-06,0.00036155699999999976,0.0903524999999945,0.1345837500000009,0.05817000000001826,,,,,,
0.0001506382499999999,3.097499999999819e-06,0.00028805699999999955,0.012652499999994404,-0.058616249999996484,-0.1098299999999881,,,,,,
-0.00016016174999999985,-0.00014810250000000017,-8.043000000000113e-06,0.07145249999999947,-0.06491624999999601,-0.05942999999999188,,,,,,
-0.0003491617499999999,-1.160250000000005e-05,3.569999999998748e-07,0.12395249999999436,0.031683750000002675,0.14216999999999302,,,,,,
0.0002241382500000001,0.0002319974999999998,0.00019355700000000002,0.010552499999995746,0.10308375000000325,-0.06782999999998651,,,,,,
0.00015273825,0.0003936975000000001,0.000201957,0.08825250000000295,0.0484837500000026,0.01827000000002954,,,,,,
-0.00015386174999999997,0.0004587975000000001,-9.204299999999999e-05,0.2877524999999963,0.10518375000000191,0.026670000000024174,,,,,,
4.983825000000005e-05,0.0002970975,-0.00025374299999999985,0.22475249999999392,0.07578374999999937,0.06027000000000271,,,,,,
-0.00011396174999999992,0.00015219749999999992,-0.00029154300000000044,0.09245249999999317,-0.006116249999994494,-0.18962999999996555,,,,,,
-5.617499999998731e-07,0.0002403974999999998,-4.374300000000017e-05,0.0651524999999964,-0.012416249999997575,-0.12662999999997737,,,,,,
0.00020733825000000014,0.0002550975000000001,5.2856999999999904e-05,-0.023047499999997,0.05478375000000213,-0.051029999999997244,,,,,,
8.763825e-05,0.00035169749999999994,-8.154300000000033e-05,0.16175249999999863,0.0064837500000010095,0.04977000000002363,,,,,,
0.00011703825000000017,0.00021939750000000004,-0.00028734300000000023,0.05675250000000176,-0.05231625000000051,-0.009029999999967231,,,,,,
0.00024723824999999997,2.6197499999999893e-05,-0.00017184300000000008,0.1533524999999969,-0.11531624999999934,-0.05312999999998169,,,,,,
0.0005895382500000002,-0.00015440250000000005,3.605699999999993e-05,0.10505249999999933,-0.022916249999997973,-0.009029999999967231,,,,,,
0.00042153825000000003,0.0002466974999999999,0.00019145699999999948,-0.020947500000005448,-0.012416249999997575,-0.04052999999998974,,,,,,
-5.617499999998731e-07,0.00028029749999999983,9.275699999999974e-05,-0.025147500000002765,0.11778375000000096,0.06867000000002577,,,,,,
0.0002409382500000001,4.9297499999999966e-05,-0.00017184300000000008,0.12395249999999436,0.00858375000000322,0.026670000000024174,,,,,,
0.00018843825000000006,0.00013959749999999994,-9.414300000000052e-05,0.014752499999993063,-0.06491624999999601,0.026670000000024174,,,,,,
-0.0002714617499999999,2.6197499999999893e-05,5.9156999999999786e-05,0.2100524999999962,-0.016616249999998445,0.08337000000000216,,,,,,
-9.926174999999983e-05,-0.00031190250000000003,0.0002439569999999995,0.13445250000000186,-0.054416249999995614,0.06027000000000271,,,,,,
-0.00029666174999999986,-6.200249999999997e-05,8.225699999999964e-05,0.10925249999999664,0.0064837500000010095,-0.0111299999999801,,,,,,
-0.0006368617499999999,-0.00017330249999999991,-0.00013404300000000036,0.09245249999999317,-0.05231625000000051,0.024570000000011305,,,,,,
9.938250000000003e-06,-0.00045470250000000003,2.4569999999995464e-06,0.021052499999996144,0.00018375000000148134,-0.051029999999997244,,,,,,
0.0002493382500000001,-0.00024680250000000013,0.00025235699999999993,0.1008524999999949,0.07578374999999937,0.03087000000002149,,,,,,
-0.00037016174999999986,-0.00029090249999999995,0.0004686569999999995,0.10715249999999799,-0.048116249999996086,-0.04682999999999993,,,,,,
-6.566174999999988e-05,-0.0003350025,0.00028805699999999955,0.10925249999999664,0.033783750000004886,0.011969999999990932,,,,,,
0.00014013825000000002,-0.0001985025000000001,9.275699999999974e-05,0.06305249999999774,0.10098375000000104,-0.07832999999999402,,,,,,
-0.0004982617499999999,-0.00013970250000000018,0.0001872569999999997,-0.012547500000003708,-0.03131624999999616,-0.08462999999997578,,,,,,
-0.0002021617499999999,1.7797500000000122e-05,0.000479157,0.023152500000001908,0.08838375000000198,-0.16022999999998433,,,,,,
-0.00010766174999999982,0.00041259749999999996,0.00014735699999999987,0.023152500000001908,0.05058375000000126,-0.009029999999967231,,,,,,
-0.0007082617499999999,0.00042099749999999995,-0.0002369430000000003,0.1218524999999957,0.029583750000000464,0.007770000000022037,,,,,,
-0.0003239617499999998,0.0003012975,-0.00029154300000000044,0.07985249999999411,-0.08171624999999949,-0.04472999999998706,,,,,,
0.00019893824999999993,0.00029079749999999993,-0.00014454300000000002,-0.0062475000000006276,-0.018716249999997103,-0.036329999999964,,,,,,
3.6382500000001206e-06,0.00022359750000000003,9.065699999999963e-05,0.19325249999999983,0.00858375000000322,-0.009029999999967231,,,,,,
0.00014433825000000002,0.0003642974999999999,3.185700000000015e-05,0.048352499999992915,0.0064837500000010095,-0.006929999999982783,,,,,,
0.00056433825,0.00035799750000000004,-0.00014244300000000034,-0.016747500000001025,-0.07331624999999775,0.0980700000000354,,,,,,
0.00026823825000000016,0.0002634975000000001,-6.684300000000046e-05,-0.027247500000001423,0.08208375000000245,-0.06362999999996077,,,,,,
0.00020313825000000015,0.0001689974999999999,5.07569999999998e-05,0.07775249999999545,0.06318375000000387,-0.017429999999990287,,,,,,
0.00048243825000000005,5.349749999999996e-05,0.00022295699999999976,0.09455249999999182,0.014883750000002749,0.00357000000002472,,,,,,
0.00034803825000000004,-5.780249999999998e-05,4.8656999999999694e-05,0.03155249999999654,-0.03341624999999837,0.08127000000001772,,,,,,
-0.0002777617499999999,4.719749999999986e-05,-0.00014244300000000034,0.00425249999999977,-0.016616249999998445,-0.030029999999982238,,,,,,
0.0002493382500000001,0.00022149749999999992,-0.0003272430000000005,0.006352499999998429,-0.10481624999999894,0.07077000000001021,,,,,,
0.0004488382500000001,0.00013959749999999994,-0.00019494300000000037,0.11765249999999838,0.09678375000000372,0.17997000000002572,,,,,,
0.00021153825000000013,0.0001689974999999999,4.235699999999981e-05,0.19115249999999406,-0.0019162499999971772,-0.034229999999979555,,,,,,
0.0004404382500000001,0.0002361974999999998,3.185700000000015e-05,0.006352499999998429,0.06318375000000387,-0.02582999999998492,,,,,,
0.0006504382500000002,-4.5202500000000216e-05,-0.00021174300000000035,0.054652499999995996,-0.09851624999999942,-0.06992999999999938,,,,,,
0.0003711382500000001,-4.7302500000000105e-05,-0.00022854300000000032,-0.025147500000002765,-0.06701624999999822,0.026670000000024174,,,,,,
0.00020733825000000014,5.197499999999924e-06,-0.0001760430000000003,0.07985249999999411,0.040083750000004414,-0.13712999999998488,,,,,,
0.0006084382500000001,-0.00036650249999999995,0.00017675700000000004,0.07775249999999545,0.004383750000002351,-0.14973000000000525,,,,,,
0.0004887382500000001,-0.0005828025000000001,0.00024185699999999984,0.048352499999992915,0.05688375000000434,-0.01322999999999297,,,,,,
-0.00031976174999999993,-0.0003581025000000002,8.756999999999862e-06,0.08405249999999853,0.05268374999999992,-0.004829999999969914,,,,,,
-0.0004940617499999999,-0.0004127025,-5.634299999999993e-05,0.19115249999999406,-0.08171624999999949,-0.08252999999999133,,,,,,
-8.666174999999996e-05,-0.00015440250000000005,0.00020405699999999968,0.10505249999999933,0.012783750000000538,0.06447000000000003,,,,,,
-0.0003407617499999999,0.0001689974999999999,0.0004896570000000001,0.16805250000000171,-0.018716249999997103,0.08547000000001503,,,,,,
-0.0005528617499999999,-0.00012500249999999988,0.0003300569999999999,0.1428524999999965,-0.06491624999999601,0.007770000000022037,,,,,,
-0.00024206174999999994,4.089749999999998e-05,5.2856999999999904e-05,0.02735249999999212,0.0022837500000036925,-0.08042999999997846,,,,,,
-0.00021266175,0.00013749749999999983,9.275699999999974e-05,0.008452499999997087,-0.03131624999999616,0.08967000000001235,,,,,,
-0.00015806174999999996,0.0002298974999999999,0.0002502569999999998,0.048352499999992915,-0.03551624999999703,0.04557000000002631,,,,,,
0.00011073825000000007,0.0002340974999999999,0.0003531569999999998,0.014752499999993063,-0.06911624999999688,0.08547000000001503,,,,,,
-3.2061749999999826e-05,-1.7902499999999932e-05,-3.3243000000000075e-05,0.05675250000000176,0.021183750000002277,-0.02582999999998492,,,,,,
-0.00011186174999999981,-5.15025000000001e-05,-0.0002243430000000001,0.11345249999999396,0.004383750000002351,-0.030029999999982238,,,,,,
0.0001464382499999999,0.00032859749999999987,-0.0002243430000000001,0.06725249999999505,0.031683750000002675,0.01617000000001667,,,,,,
-0.00023366174999999996,0.00029079749999999993,-3.11430000000004e-05,0.1428524999999965,-0.08171624999999949,-0.032129999999966685,,,,,,
-0.00029876174999999986,0.00026139749999999997,4.0256999999999706e-05,0.14075249999999784,0.10308375000000325,-0.10142999999999347,,,,,,
0.00040473825000000006,0.0003831974999999998,-2.2743000000000416e-05,0.1113524999999953,0.07158375000000206,0.024570000000011305,,,,,,
0.00019053824999999995,0.0003243974999999999,-8.994300000000031e-05,-0.008347499999999286,-0.04181624999999656,0.01827000000002954,,,,,,
-8.96174999999986e-06,0.0004314974999999998,-0.0001655430000000002,0.17015250000000037,0.09258375000000285,-0.07202999999998383,,,,,,
0.00035853825000000013,0.0004902975,8.645699999999985e-05,-0.0020475000000033106,-0.008216249999996705,-0.034229999999979555,,,,,,
0.0005013382500000001,7.869749999999992e-05,0.00017675700000000004,0.048352499999992915,0.15138375000000437,0.1589700000000107,,,,,,
5.738250000000009e-06,-7.040249999999996e-05,-8.043000000000113e-06,0.05885249999999331,0.09468375000000151,0.037170000000003256,,,,,,
-4.046174999999981e-05,7.449749999999993e-05,-0.0002369430000000003,0.02735249999999212,0.03588374999999999,-0.030029999999982238,,,,,,
6.663825000000024e-05,-0.00016700250000000003,-0.00021174300000000035,0.06725249999999505,-0.06491624999999601,-0.017429999999990287,,,,,,
0.00010863824999999996,-0.0005429025,0.00015785699999999996,0.05045249999999868,0.05058375000000126,-0.004829999999969914,,,,,,
-0.00031346174999999994,-0.00012500249999999988,0.0003153569999999996,0.08825250000000295,0.00858375000000322,-0.027929999999969368,,,,,,
-0.00014126174999999999,-0.00017750250000000013,0.00018095699999999982,-0.016747500000001025,0.0064837500000010095,-0.1098299999999881,,,,,,
-5.30617499999999e-05,-0.00021110250000000007,-4.374300000000017e-05,0.09455249999999182,-0.008216249999996705,-0.06992999999999938,,,,,,
-0.0003974617499999999,-7.670250000000006e-05,0.000201957,0.24575250000000182,0.0022837500000036925,-0.01322999999999297,,,,,,
-0.00013706174999999988,-8.090250000000005e-05,0.0004812569999999997,0.07775249999999545,-0.012416249999997575,-0.2085299999999961,,,,,,
-0.0004877617499999999,5.349749999999996e-05,0.0004056569999999998,-0.06714750000000436,0.00858375000000322,-0.08672999999998865,,,,,,
-0.0005339617499999999,0.00019629749999999996,3.185700000000015e-05,0.11765249999999838,-0.11951624999999666,-0.10562999999999079,,,,,,
-0.00012236175000000001,-0.0002552024999999999,-1.8543000000000205e-05,0.19115249999999406,0.06738375000000119,0.1022700000000043,,,,,,
-0.0005423617499999999,-0.00045260250000000004,6.965699999999988e-05,0.025252500000000566,0.06738375000000119,-0.1665299999999661,,,,,,
-0.0006872617499999998,-0.00028880250000000007,0.00022085700000000008,-0.014647500000002367,-0.08591624999999681,-0.25892999999999233,,,,,,
-0.00029036174999999987,7.297499999999813e-06,0.00022715699999999953,0.14915249999999958,0.11148375000000144,0.022470000000026857,,,,,,
-0.0005717617499999999,4.9297499999999966e-05,6.545699999999967e-05,0.16175249999999863,0.08208375000000245,0.04767000000001076,,,,,,
1.8338250000000207e-05,0.00020259750000000006,5.705699999999968e-05,0.1638524999999973,-0.08171624999999949,-0.0888299999999731,,,,,,
0.00035223825000000025,0.0002466974999999999,0.00036155699999999976,0.12395249999999436,-0.04181624999999656,0.005670000000009168,,,,,,
-0.00011186174999999981,0.00043989750000000003,0.0003468569999999999,0.20795249999999754,0.18498375000000422,0.04347000000001344,,,,,,
0.00010863824999999996,0.0008409975,-4.1643000000000496e-05,0.14075249999999784,0.06738375000000119,-0.1098299999999881,,,,,,
0.0004530382500000001,0.0007737975000000001,-0.0002642430000000004,0.0336524999999952,0.09678375000000372,-0.05522999999999456,,,,,,
0.00025773825000000006,0.0002487975,-0.0002474430000000004,0.05675250000000176,0.07578374999999937,-0.08252999999999133,,,,,,
0.00015273825,0.00042939749999999994,-0.00018024300000000007,0.07355249999999813,0.06738375000000119,0.053970000000020946,,,,,,
0.0004614382500000001,-0.0001880025,-0.00010044299999999997,0.07775249999999545,0.07578374999999937,-0.09512999999998328,,,,,,
0.00061053825,8.079750000000003e-05,-0.00021594300000000012,-0.08814749999999805,0.07578374999999937,0.053970000000020946,,,,,,
-7.196174999999987e-05,0.00010179749999999978,-0.0003272430000000005,0.07775249999999545,0.04218375000000307,-0.18122999999999934,,,,,,
0.00015273825,-9.350250000000004e-05,-0.0003104430000000001,0.03785249999999962,0.021183750000002277,0.022470000000026857,,,,,,
0.0008079382499999999,0.0002634975000000001,9.905699999999962e-05,0.08195249999999987,0.00858375000000322,0.011969999999990932,,,,,,
0.0008226382500000002,0.00019629749999999996,0.00024185699999999984,0.025252500000000566,0.12198375000000539,-0.023730000000000473,,,,,,
5.4038250000000045e-05,-0.00024260250000000014,0.00010325699999999983,0.07565249999999679,-0.1069162499999976,0.00357000000002472,,,,,,
3.513825000000018e-05,0.00027609749999999984,-1.64430000000001e-05,0.09665249999999759,-0.008216249999996705,-0.04052999999998974,,,,,,
