A1,A2,A3,SG2,SG3,SG7,SG2-Range,SG2-Cycles,SG3-Range,SG3-Cycles,SG7-Range,SG7-Cycles
-0.00011987325000000003,-0.00037991624999999976,-1.5035999999999956e-05,0.025761750000000916,0.1494884999999968,-0.05935650000000692,2.0,1074.0,2.0,1104.0,2.0,1005.5
-6.737325e-05,0.00011568375000000036,-0.0002103360000000002,0.057261749999995004,-0.05841150000000184,-0.034156499999994594,4.0,8.0,4.0,4.5,4.0,1.0
0.00011532675000000005,0.0006469837500000003,-0.0002985359999999994,-0.07923824999999596,0.027688499999996452,-0.006856499999997823,6.0,8.0,6.0,2.0,6.0,0.0
0.00019512674999999993,-7.751624999999978e-05,-0.00010323600000000004,0.04046174999999863,0.1032884999999979,0.07924350000001823,8.0,3.0,8.0,1.0,8.0,0.0
0.00028752675,-0.0007474162499999997,0.0001445639999999998,0.04676175000000171,0.1683884999999954,-0.07405649999998332,10.0,2.0,10.0,1.0,10.0,0.0
-9.257325000000018e-05,3.5883750000000264e-05,0.00020756400000000036,-0.03513825000000281,0.025588499999997794,-0.15595650000000205,12.0,0.0,12.0,0.0,12.0,0.0
-0.00032567325000000004,0.0004873837500000001,4.376400000000039e-05,0.17276174999999938,0.03608849999999819,0.012043500000004315,14.0,0.0,14.0,0.0,14.0,0.0
0.0006235267499999999,0.0003109837500000004,-0.00019983599999999968,0.05306174999999769,0.06968849999999804,0.03724350000001664,16.0,0.0,16.0,0.0,16.0,0.0
0.00037782674999999977,0.0003172837500000003,3.863999999999691e-06,0.04886175000000037,0.059188499999997646,-0.08035650000002192,18.0,0.0,18.0,0.0,18.0,0.0
-0.0005293732500000001,0.0007582837500000003,5.426400000000005e-05,-0.026738250000001074,0.008788499999997867,-0.03835649999999191,20.0,0.0,20.0,0.0,20.0,0.0
-0.0001303732499999999,-0.00010901624999999963,-0.00014523599999999998,0.04466175000000305,0.09908849999999703,-0.0551565000000096,22.0,0.0,22.0,0.0,22.0,0.0
0.0006655267499999999,-0.00024341624999999986,-0.0003573360000000002,0.13916174999999953,0.18938849999999974,0.03304350000001932,24.0,0.0,24.0,0.0,24.0,0.0
0.00023082674999999977,0.0005440837500000004,-0.00045393599999999984,0.12236174999999605,0.10958849999999742,-0.02365649999998709,26.0,0.0,26.0,0.0,26.0,0.0
-0.00023117325000000008,0.00011778375000000025,-9.063599999999984e-05,-0.07923824999999596,0.19358849999999705,-0.1265564999999924,28.0,0.0,28.0,0.0,28.0,0.5
0.00095322675,0.00035508375,-5.073600000000001e-05,0.019461749999997835,0.09908849999999703,-0.034156499999994594,30.0,0.0,30.0,0.0,30.0,0.5
0.00039252675000000007,0.00040758375000000003,-0.00029013599999999987,0.10136174999999525,0.03398849999999598,0.06874350000001073,32.0,0.0,32.0,1.0,32.0,0.0
0.00016572674999999998,0.0006112837500000003,-0.00028803599999999976,0.03626174999999421,0.06758849999999939,-0.03835649999999191,34.0,0.0,34.0,0.0,34.0,0.0
0.00017622674999999985,0.00026688375000000035,-0.00023763599999999984,-0.05613825000000361,-0.026911500000000643,-0.02575649999999996,36.0,1.0,36.0,0.0,36.0,0.0
0.0006445267499999997,-4.016250000000001e-06,-2.973599999999939e-05,-0.0666382499999969,0.0717884999999967,-0.06565649999998868,38.0,0.0,38.0,0.0,38.0,0.0
-0.0003550732500000001,0.0008254837500000002,0.00012356400000000005,0.07616174999999714,0.057088499999995435,-0.07405649999998332,40.0,0.0,40.0,0.0,40.0,0.0
-0.00027737325,-6.28162499999997e-05,-0.0001011359999999995,0.06146174999999943,-0.014311500000001587,0.07294350000000804,42.0,0.0,42.0,0.0,42.0,0.0
0.0006235267499999999,-0.00017831624999999963,-0.00022293599999999953,0.1307617499999978,0.010888499999996526,-0.061456499999991365,44.0,0.0,44.0,0.0,44.0,0.0
-0.0004873732500000001,0.00020598375000000033,-0.0003804359999999996,0.034161750000002655,0.1137884999999983,0.05194349999999304,46.0,0.0,46.0,0.0,46.0,0.0
-0.00039287325000000005,0.0004285837500000002,5.846400000000069e-05,-0.020438249999997993,-0.026911500000000643,0.2199434999999994,48.0,0.0,48.0,0.0,48.0,0.0
