A1,A2,A3,SG2,SG3,SG7,SG2-Range,SG2-Cycles,SG3-Range,SG3-Cycles,SG7-Range,SG7-Cycles
-0.0010360559999999998,-0.0022501132499999996,7.643475000000026e-05,0.09634274999999803,0.032565749999996285,-0.08103900000000408,,,,,,
-0.001666056,0.00045468675,0.0005006347499999998,0.07954275000000166,-0.057734250000002874,-0.1524390000000153,,,,,,
0.000154644,-0.0015151132499999999,-0.00097776525,0.12364275000000191,-0.03463425000000342,-0.026439000000010537,,,,,,
0.0022357440000000004,0.0007612867500000004,0.0004019347500000001,0.1341427500000023,-0.017834250000003493,-0.07263900000000945,,,,,,
-1.5455999999999847e-05,0.0005785867499999999,-0.0004506652499999999,0.155142749999996,-0.022034250000004363,-0.05373900000000731,,,,,,
9.58440000000001e-05,0.00038118675,0.00034103474999999965,0.0984427500000038,0.015765749999992806,-0.047439000000025544,,,,,,
-0.0012838559999999999,-0.0008410132499999999,-0.00031206525000000013,0.2433427500000036,0.005265749999995961,0.013460999999978185,,,,,,
-0.0007693559999999999,-0.00025931325000000003,-0.0006753652500000003,0.056442750000002206,0.01996574999999723,-0.06213900000000194,,,,,,
0.002500344,0.00041478675000000014,-0.00023436525000000014,0.11524275000000017,0.0136657499999977,-0.0054390000000239525,,,,,,
0.00027434399999999993,0.0009733867499999997,0.00105923475,0.11104275000000285,0.028365749999995415,0.030260999999967453,,,,,,
-0.0008260559999999999,-0.00246221325,-2.436525000000002e-05,-0.025457249999995213,-0.01993425000000215,0.05336099999999533,,,,,,
0.00026594400000000016,0.0012001867500000003,0.0004964347499999996,0.09634274999999803,0.034665749999994944,-0.013839000000018586,,,,,,
0.0002575440000000002,-0.00134711325,-0.00101556525,-0.038057250000001375,0.01996574999999723,-0.047439000000025544,,,,,,
0.002078244,-0.0008788132499999999,0.0004019347500000001,0.1299427499999979,-0.106034250000004,-0.030639000000007854,,,,,,
-0.0017899559999999997,0.0012421867500000002,-0.00018606525000000032,0.19504274999999893,0.028365749999995415,-0.0012390000000266355,,,,,,
-0.00011205599999999992,-0.0017377132499999998,0.0004985347500000002,0.13624275000000097,0.0787657499999952,-0.0054390000000239525,,,,,,
0.000223944,-0.0023551132499999997,-0.00030996525,0.06274274999999818,0.07456574999999432,-0.1524390000000153,,,,,,
-0.000981456,0.0015781867500000001,0.00020033474999999953,0.043842749999996045,-0.02623425000000168,-0.08313900000001695,,,,,,
0.0014902439999999997,-0.00018161324999999983,-0.00016506525000000013,0.1341427500000023,0.10816574999999773,-0.003339000000011083,,,,,,
-2.8560000000000824e-06,0.00217038675,0.0008870347499999997,0.19084275000000162,0.11236574999999505,-0.02433900000002609,,,,,,
-0.002325456,-0.0026659132499999997,0.00028643474999999995,0.10474274999999977,-0.005234250000004437,-0.030639000000007854,,,,,,
0.0006859440000000002,0.0007150867500000002,0.00018773474999999977,0.08374274999999898,-0.030434250000006102,-0.04113900000001536,,,,,,
-3.225599999999993e-05,-0.00024671324999999984,-0.00043806525000000015,0.07534274999999724,0.1438657499999927,0.09956099999999424,,,,,,
0.0003772439999999999,-0.0012064132499999998,-0.00011676524999999988,0.1656427500000035,0.09766574999999378,-0.015939000000031456,,,,,,
-0.0001876559999999999,0.00253998675,0.0006560347499999998,0.10054275000000246,0.11236574999999505,-0.16713900000002013,,,,,,
-0.001987356,-0.00157181325,0.00014363474999999973,0.12574275000000057,0.04936574999999621,-0.09363900000002445,,,,,,
0.001399944,0.00026568675000000026,0.0001163347500000001,0.18034275000000122,0.1459657499999949,-0.08943900000002714,,,,,,
-0.0007714559999999999,-0.0008872132499999998,-0.0013347652500000002,0.26644274999999595,0.04516574999999534,-0.03903900000003091,,,,,,
0.001391544,-0.0004987132499999998,7.223475000000005e-05,0.12364275000000191,0.08716574999999338,0.01976099999998837,,,,,,
-0.001250256,0.00214938675,-0.0003456652500000001,0.14674275000000137,0.030465749999994074,-0.0012390000000266355,,,,,,
-0.0004522559999999999,-0.0019414132499999998,0.00129233475,0.09214275000000072,0.05356574999999708,0.005060999999983551,,,,,,
0.0008035439999999998,4.308675000000016e-05,-0.00098196525,0.11524275000000017,0.030465749999994074,-0.015939000000031456,,,,,,
0.000526344,0.0008641867499999999,-0.00020076524999999975,0.022842750000002354,0.017865749999995018,-0.04323900000002823,,,,,,
0.000366744,0.00111618675,-0.00010206525000000001,0.020742750000003696,0.04306574999999668,-0.06843900000004055,,,,,,
-0.0027223559999999996,6.198675000000002e-05,0.00021713474999999994,0.09424274999999938,0.08926574999999559,0.08696099999997386,,,,,,
-0.000668556,-0.0011791132499999997,0.0003935347499999997,0.21604274999999973,-0.02623425000000168,0.09116099999997118,,,,,,
0.002193744,0.0004609867500000001,-0.0004674652499999999,0.17824275000000256,0.08086574999999385,0.03236099999998032,,,,,,
-1.1255999999999853e-05,0.00019218675000000005,-0.00036876524999999993,0.1194427500000046,-0.0409342500000065,-0.0054390000000239525,,,,,,
-0.0005908559999999998,-0.0005974132499999998,-0.00024066525000000002,0.07534274999999724,0.07036574999999701,-0.10203900000001909,,,,,,
-0.004958856,0.00126528675,0.00013733474999999985,0.15304274999999734,0.12076574999999323,0.044961000000000695,,,,,,
0.0032164440000000006,0.00115188675,0.00023393474999999992,0.14884275000000002,-0.07873425000000367,-0.020139000000028773,,,,,,
0.004314744,0.00018798675000000005,0.0002885347499999996,0.13624275000000097,0.12076574999999323,-0.0075390000000084,,,,,,
-0.005187755999999999,0.00014808675,-0.00075096525,0.26224275000000574,0.05146574999999487,0.01976099999998837,,,,,,
-0.002230956,-0.00018161324999999983,0.0002990347499999997,0.18244274999999988,-0.0409342500000065,-0.032739000000020724,,,,,,
0.000656544,-0.0005533132499999999,0.0004670347499999999,0.2286427500000059,-0.024134250000006574,-0.20283900000001154,,,,,,
0.0016477440000000002,-0.0009754132499999999,0.0001709347499999998,0.2118427500000024,-0.059834250000005085,0.0008609999999862339,,,,,,
0.0016897440000000002,0.0006079867500000003,-0.00039606525,0.09214275000000072,0.08296574999999606,-0.0054390000000239525,,,,,,
0.00034154400000000005,0.0009586867500000003,-0.0014565652500000002,0.11524275000000017,0.09976574999999599,0.0071609999999679985,,,,,,
-0.0027328559999999997,-0.0013198132499999998,-0.0010176652500000001,0.14044274999999828,-0.03253425000000476,-0.026439000000010537,,,,,,
0.0005347440000000002,0.00033078675000000027,0.00017933474999999978,0.12154274999999615,-0.04933425000000469,-0.08103900000000408,,,,,,
0.0026578439999999995,0.00188898675,0.00028433474999999984,0.03964274999999873,0.04096574999999447,-0.03693900000001804,,,,,,
-0.0009079559999999999,-0.0015424132499999997,0.00042293474999999985,0.13834274999999963,0.047265749999994,-0.10413900000003196,,,,,,
-0.0005950559999999998,0.00114138675,0.00021083475000000006,0.12154274999999615,0.047265749999994,-0.05373900000000731,,,,,,
-0.0015904559999999999,8.08867500000001e-05,0.0003956347499999998,0.10474274999999977,0.017865749999995018,0.023960999999985688,,,,,,
0.0008476439999999998,0.0005281867500000002,-8.316524999999993e-05,0.26224275000000574,0.032565749999996285,-0.03483900000000517,,,,,,
0.000746844,-0.00176291325,0.00015413474999999982,0.23704275000000052,-0.06613425000000461,-0.0852390000000014,,,,,,
0.0009358439999999999,0.0002929867500000001,-1.596525000000003e-05,0.10684274999999843,0.05986574999999661,-0.1377390000000105,,,,,,
0.0016624439999999997,0.0029263867499999996,-0.0002658652500000004,0.12364275000000191,0.08506574999999827,-0.003339000000011083,,,,,,
-0.001630356,-0.00206531325,-0.0007194652500000004,0.16144274999999908,0.08716574999999338,-0.06843900000004055,,,,,,
0.0002512440000000001,-0.00295781325,-0.0005241652500000001,0.10474274999999977,0.18166574999999696,-0.0852390000000014,,,,,,
-0.001399356,0.0006436867500000001,0.00025493474999999967,0.11524275000000017,-0.09553425000000715,-0.11883900000003678,,,,,,
0.0011962439999999997,0.00332748675,0.00062453475,0.22444275000000147,0.026265749999996757,-0.04323900000002823,,,,,,
0.003226944,-0.0016978132499999997,-2.016524999999981e-05,0.13834274999999963,0.0010657499999950915,-0.02223900000001322,,,,,,
-0.0036694559999999998,-0.0018427132499999998,0.0003851347499999997,0.2013427499999949,0.11026574999999639,-0.13353900000001317,,,,,,
-0.0020902559999999995,4.7286750000000155e-05,0.00020033474999999953,0.058542750000000865,-0.051434250000003345,0.005060999999983551,,,,,,
0.0029413439999999994,0.0028612867500000003,0.0008072347499999996,0.19294275000000027,0.06406574999999393,0.06596099999995886,,,,,,
0.002410044,-0.0012316132499999998,5.753474999999975e-05,0.12154274999999615,0.047265749999994,-0.0054390000000239525,,,,,,
-0.0032893559999999994,-0.00221861325,-0.0005871652500000003,0.10684274999999843,0.08926574999999559,0.14366099999998028,,,,,,
-0.002191056,-0.0009859132499999998,-0.0007845652500000002,0.09634274999999803,0.032565749999996285,-0.13143900000002873,,,,,,
0.0037708440000000006,8.928675000000009e-05,0.00011213474999999988,0.20344275000000067,-0.0010342500000071198,-0.04323900000002823,,,,,,
0.001185744,0.0006982867500000003,0.00061613475,-0.0002572499999971001,0.024165749999994546,-0.015939000000031456,,,,,,
-0.001743756,0.0012778867500000003,-0.0001251652500000003,0.17194274999999948,0.0577657499999944,0.09116099999997118,,,,,,
-0.0023842559999999995,-0.0033358132499999994,-0.0003057652499999998,0.15304274999999734,0.04516574999999534,-0.057939000000004626,,,,,,
0.0004507440000000001,0.0008641867499999999,-0.0003477652500000002,0.24124274999999784,0.015765749999992806,-0.2049390000000244,,,,,,
0.001960644,0.0006793867500000002,2.813475000000001e-05,0.25174274999999824,0.0682657499999948,0.057560999999964224,,,,,,
-1.5455999999999847e-05,-0.0008326132499999999,0.00012893474999999986,0.30214275000000157,0.22156574999999634,0.07226099999999747,,,,,,
-0.0003430559999999999,-0.0016705132499999999,0.00067703475,0.11104275000000285,0.028365749999995415,-0.05373900000000731,,,,,,
-0.0032011559999999993,0.0011035867500000002,0.00014783474999999994,0.18244274999999988,0.0031657499999973027,-0.09363900000002445,,,,,,
2.2343999999999988e-05,-0.00239711325,0.00015413474999999982,0.014442750000000615,0.024165749999994546,0.01976099999998837,,,,,,
0.004514244,0.00172098675,0.0006497347499999999,0.1866427499999972,0.06406574999999393,0.04916099999999801,,,,,,
-0.002709756,0.00244968675,-0.00036666525000000026,0.16774275000000216,0.0031657499999973027,-0.08313900000001695,,,,,,
-0.0026173559999999995,-0.00365081325,-0.00010626525000000022,0.08374274999999898,0.017865749999995018,0.05336099999999533,,,,,,
0.0007615440000000001,-0.0012631132499999998,-0.0002826652500000004,0.15934275000000042,0.028365749999995415,-0.02433900000002609,,,,,,
-0.00018345599999999992,0.0023425867500000003,-0.0006627652500000001,0.08164275000000032,0.036765749999997155,-0.070539000000025,,,,,,
-0.000620256,0.0012883867500000003,1.1334749999999602e-05,0.14044274999999828,0.047265749999994,0.030260999999967453,,,,,,
0.0009232440000000001,-0.0019645132499999996,0.0005216347499999996,0.2118427500000024,-0.03673425000000563,0.07856099999997923,,,,,,
-0.002354856,-0.0026449132499999995,7.643475000000026e-05,0.19924275000000335,0.20686574999999507,-0.02433900000002609,,,,,,
-0.0009604559999999999,0.0016495867499999998,0.0006665347499999999,0.1656427500000035,0.15436574999999664,0.08276099999997655,,,,,,
0.0020257440000000003,0.0034933867500000003,9.11347499999997e-05,0.1656427500000035,-0.02833425000000389,-0.10203900000001909,,,,,,
-0.00015195599999999997,-0.0021745132499999997,-0.0001923652500000002,0.14254274999999694,0.07246574999999567,-0.12513900000001854,,,,,,
-0.0007084559999999999,0.00019008675000000016,0.00011003474999999978,0.1194427500000046,0.1438657499999927,0.028160999999983005,,,,,,
-0.002088156,-0.0005155132499999999,-0.0003246652499999999,0.20974275000000375,0.026265749999996757,0.0806609999999921,,,,,,
0.000979944,0.0009250867499999999,-0.00028476525000000006,0.12154274999999615,0.01996574999999723,-0.07893900000001963,,,,,,
-0.00037875599999999995,-0.00011231324999999982,9.743475000000001e-05,0.012342750000001956,-0.01993425000000215,0.030260999999967453,,,,,,
0.0032059440000000005,-0.0007948132499999999,-0.0002910652500000004,0.15304274999999734,0.08086574999999385,0.04916099999999801,,,,,,
-9.525599999999994e-05,-0.0012484132499999997,-0.00042966524999999995,0.24754275000000092,0.11866574999999457,0.11216099999998619,,,,,,
-0.002121756,0.0021934867499999997,0.0006140347499999999,0.19294275000000027,-0.04513425000000382,-0.08733900000001427,,,,,,
-0.000431256,-0.0005113132499999999,-0.0002637652500000003,-0.06115725000000083,0.12286574999999544,-0.032739000000020724,,,,,,
0.0009484440000000001,-0.0016579132499999999,-0.0004926652500000001,0.058542750000000865,0.12076574999999323,-0.05373900000000731,,,,,,
0.002466744,0.0007318867499999998,0.0004334347499999995,0.19084275000000162,0.12496574999999766,-0.0012390000000266355,,,,,,
-0.001376256,0.0014311867500000001,0.00029273474999999983,0.14884275000000002,-0.051434250000003345,-0.1587390000000255,,,,,,
-0.001821456,0.0005491867500000002,0.0001709347499999998,0.11734275000000594,0.01996574999999723,-0.0852390000000014,,,,,,
-0.0008449559999999999,-0.0017125132499999998,-0.0003246652499999999,0.15304274999999734,-0.024134250000006574,-0.06843900000004055,,,,,,
0.002095044,-7.313249999999763e-06,-0.00042336525000000007,0.32314275000000237,-0.024134250000006574,0.06806099999997173,,,,,,
0.001131144,0.0012358867500000003,-0.0004674652499999999,0.18244274999999988,0.0010657499999950915,-0.16083900000000995,,,,,,
-0.0007693559999999999,-0.0004882132499999999,0.0005090347499999998,0.09004274999999495,-0.011534250000003965,-0.09363900000002445,,,,,,
0.000851844,-0.0026596132499999998,-0.00037506525000000025,0.19504274999999893,0.1438657499999927,-0.08943900000002714,,,,,,
-0.0009625559999999999,0.0006121867500000001,-4.7465249999999876e-05,0.27274274999999903,0.15226574999999443,-0.03903900000003091,,,,,,
0.001147944,0.0019267867499999998,-0.00015666525000000014,0.27274274999999903,0.0787657499999952,-0.06213900000000194,,,,,,
0.0019627439999999998,-0.0005617132499999999,2.1834749999999695e-05,0.10264275000000112,0.10606574999999552,-0.11463900000001104,,,,,,
-0.002109156,-0.0017545132499999997,0.00018773474999999977,0.07114274999999992,0.09346574999999646,-0.015939000000031456,,,,,,
-7.055999999999859e-06,-0.0005911132499999999,0.00042713475000000006,0.14254274999999694,0.20686574999999507,-0.13563900000002604,,,,,,
0.0020425440000000003,0.0014521867499999999,-0.0003078652499999999,0.15724275000000176,0.13126574999999718,-0.17973900000001208,,,,,,
-0.000494256,-0.0006331132499999999,0.00013943474999999995,0.008142749999997534,-0.01993425000000215,-0.011739000000034139,,,,,,
-0.0018844559999999998,0.00112458675,3.863474999999967e-05,0.18454274999999853,0.0136657499999977,0.1730609999999615,,,,,,
0.0009694440000000001,-0.00037481324999999997,0.00019403475000000009,0.19084275000000162,-0.0031342500000022255,0.013460999999978185,,,,,,
0.001288644,-0.0021220132499999997,-1.1765249999999821e-05,0.04594275000000181,0.06196574999999527,0.01976099999998837,,,,,,
-0.002010456,0.0013387867499999998,-1.265250000000162e-06,0.0774427499999959,0.1144657499999937,-0.03483900000000517,,,,,,
-0.0014980559999999998,0.0008872867500000002,-0.00045696525,0.03754275000000007,0.17536574999999388,-0.04323900000002823,,,,,,
0.0006964440000000001,-0.00147731325,-0.0003351652500000004,0.17194274999999948,0.08086574999999385,-0.003339000000011083,,,,,,
0.0022252439999999995,0.00016068674999999998,0.00035363474999999985,0.17194274999999948,0.11656574999999592,0.030260999999967453,,,,,,
0.00018824399999999995,0.0009985867500000001,0.0004481347499999998,0.1341427500000023,0.026265749999996757,0.03236099999998032,,,,,,
-0.00020865599999999988,-0.00206531325,-0.0001902652500000001,0.1299427499999979,0.024165749999994546,-0.06423900000004323,,,,,,
-0.0006811559999999999,-0.0006289132499999999,3.443474999999989e-05,0.18454274999999853,0.0787657499999952,-0.08733900000001427,,,,,,
0.00010424400000000008,0.0016075867499999999,-0.0005052652500000003,0.11314275000000151,0.03886574999999581,-0.10833900000000085,,,,,,
