A1,A2,A3,SG2,SG3,SG7,SG2-Range,SG2-Cycles,SG3-Range,SG3-Cycles,SG7-Range,SG7-Cycles
0.000500325,8.923950000000003e-05,2.0732249999999737e-05,0.015408750000005966,0.0026827500000017324,-0.04548074999999585,24.0,0.0,24.0,1.0,24.0,0.0
-0.00021577499999999986,-0.0003370605000000001,-0.00017876774999999985,0.028008750000005023,-0.04141725000000207,-0.16308074999997757,26.0,0.0,26.0,0.0,26.0,0.0
-3.517500000000003e-05,-0.00041896049999999997,-0.0002837677499999999,0.015408750000005966,-0.0015172499999991373,-0.053880749999990485,28.0,1.0,28.0,0.0,28.0,0.0
2.362499999999999e-05,0.0003874395,5.85322499999999e-05,0.1435087500000023,0.023682749999998975,-0.01608074999998621,30.0,0.0,30.0,0.0,30.0,0.0
0.0003071250000000001,-0.0001900605000000001,0.00037773224999999985,-0.0538912499999995,-0.1800172499999988,-0.07908075000000281,32.0,0.0,32.0,0.0,32.0,0.0
-0.00014647499999999986,-0.00042526049999999996,0.00046383224999999983,-0.041291250000000446,-0.022517249999999933,0.002819250000015927,34.0,0.0,34.0,0.0,34.0,0.0
-5.8274999999999993e-05,0.0002488395000000002,5.013224999999991e-05,-0.0013912499999975125,0.12448275000000208,0.07631925000001161,36.0,0.0,36.0,0.0,36.0,0.0
-0.00031657499999999993,-0.0002698605000000001,-3.3867749999999964e-05,0.059508750000006216,0.025782750000001187,0.03641924999999446,38.0,0.0,38.0,0.0,38.0,0.0
-0.0005349749999999999,-0.00016276050000000003,0.00016773225000000017,0.07000874999999951,-0.018317250000002616,-0.07488075000000549,40.0,0.0,40.0,0.0,40.0,0.0
-0.0004929749999999999,-0.0005974605,0.00044073224999999997,-0.003491249999996171,0.08668274999999781,0.0301192500000127,42.0,0.0,42.0,0.0,42.0,0.0
-0.0007869749999999999,-0.0010300605,0.00030423225000000007,0.1750087500000035,0.1307827500000016,0.1498192500000073,44.0,0.0,44.0,0.0,44.0,0.0
-0.0005328749999999999,-0.0004504604999999999,4.383225000000003e-05,0.015408750000005966,0.09928275000000042,0.017519249999992326,46.0,0.0,46.0,0.0,46.0,0.0
-0.000133875,-6.826049999999985e-05,0.0001362322499999999,0.053208750000003135,0.0614827499999997,-0.09378075000000763,48.0,0.0,48.0,0.0,48.0,0.0
-0.0004950749999999999,-0.0003286605,0.00050163225,0.09310875000000607,0.036282750000001585,0.002819250000015927,50.0,0.0,50.0,0.0,50.0,0.0
-0.00029767499999999996,0.00022153949999999993,0.00046803225000000004,0.034308750000001,0.036282750000001585,-0.005580749999978707,,,,,,
-0.00014857499999999986,-9.136050000000014e-05,-8.667750000000002e-06,0.02590874999999926,0.18958274999999958,0.11411925000001588,,,,,,
-0.00015277499999999996,0.0002719395000000001,-0.00010526775000000007,0.004908749999998463,0.013182749999998578,-0.053880749999990485,,,,,,
9.92250000000001e-05,0.00036433949999999994,6.032250000000301e-06,-0.05599124999999816,-0.009917250000000877,-0.0475807499999803,,,,,,
0.000170625,0.00030133950000000003,0.00036303224999999955,0.053208750000003135,0.09298275000000089,0.019619250000005195,,,,,,
-0.000131775,0.00026983949999999997,3.123224999999983e-05,0.08680875000000299,0.036282750000001585,0.09731924999999819,,,,,,
0.00042682500000000003,7.453950000000016e-05,-0.0002543677500000002,0.017508750000004625,0.09718275000000176,-0.14838075000000117,,,,,,
0.0004499250000000001,1.993950000000002e-05,-0.0003677677499999998,0.03010875000000368,-0.018317250000002616,-0.1462807499999883,,,,,,
-0.00018007499999999992,0.00041893950000000007,-0.0002354677500000001,0.07840875000000125,-0.020417249999997722,0.013319249999995009,,,,,,
0.00018952500000000007,0.00042733950000000006,1.8322500000000908e-06,0.23800875000000588,-0.007817249999998666,0.08891925000000356,,,,,,
0.00033862500000000017,2.623950000000012e-05,-2.3677500000001198e-06,0.05110874999999737,-0.10861724999999822,-0.1105807499999969,,,,,,
0.00042052499999999994,0.0003181395,-0.0002291677500000002,-0.0076912500000005934,-0.062417249999999314,-0.10638074999999958,,,,,,
0.00017482499999999998,0.0002446395,-0.00027956775000000014,0.013308750000007308,0.011082749999999919,-0.10638074999999958,,,,,,
0.00042052499999999994,0.0001753395,-1.2867750000000212e-05,0.07000874999999951,0.118182749999999,0.05321925000001215,,,,,,
0.00040582500000000007,0.00029713950000000004,0.00028533225,-0.032891249999998706,0.05308274999999796,-0.0832807499999717,,,,,,
-0.0003186749999999999,0.00030343950000000014,9.003224999999974e-05,0.0028087499999998045,-0.056117249999999785,-0.10848074999998403,,,,,,
6.772500000000003e-05,-0.0001816605000000001,-0.0001598677500000002,0.028008750000005023,0.07618275000000096,-0.07068075000000817,,,,,,
0.000305025,0.00014383949999999994,-0.00029426775,0.004908749999998463,0.1391827499999998,-0.04968074999999317,,,,,,
-0.00023257499999999995,-0.00029086049999999994,-1.706774999999999e-05,0.08680875000000299,0.04888275000000064,-0.0832807499999717,,,,,,
-0.0001842749999999999,-0.0006331605,0.00037353225000000007,0.04690875000000716,-0.04351725000000073,-0.11898074999999153,,,,,,
0.0003764249999999999,-0.00022576049999999993,0.00027693225,0.03640874999999966,0.09928275000000042,0.009119249999997692,,,,,,
-0.00010447499999999992,-0.0005113604999999999,-2.3367750000000305e-05,0.10990875000000244,0.10768275000000216,0.03851925000000733,,,,,,
-0.0001254749999999999,-0.0003979604999999999,-0.0001031677500000004,0.1540087500000027,0.0740827500000023,0.08261924999999337,,,,,,
-0.0004152749999999999,-0.0001816605000000001,0.00034623225,0.038508749999998315,-0.03301725000000033,-0.08958075000001031,,,,,,
-0.0006735749999999999,-0.0007633605,0.0003567322500000001,0.10780875000000378,0.023682749999998975,-0.039180750000014086,,,,,,
-0.00028927499999999986,-0.00036436050000000005,0.00014673224999999998,0.04900875000000582,-0.0015172499999991373,-0.07698074999998994,,,,,,
-0.000127575,0.0005365395000000001,1.653224999999996e-05,0.05110874999999737,-0.014117249999998194,-0.005580749999978707,,,,,,
-1.2075000000000063e-05,0.00021733949999999994,0.0002622322499999997,0.04690875000000716,-0.07711724999999703,-0.03078074999999103,,,,,,
0.0003848250000000001,0.00030133950000000003,0.00051003225,0.09310875000000607,-0.020417249999997722,0.02801924999999983,,,,,,
0.00029032500000000013,8.083950000000004e-05,0.00016353224999999996,0.04690875000000716,0.0740827500000023,0.0007192500000030577,,,,,,
-8.557499999999995e-05,-3.886049999999989e-05,-0.00024386775000000008,0.0238087500000006,-0.09391725000000051,-0.17568074999999794,,,,,,
-0.00036487499999999996,-0.0003076604999999999,-0.00048746775000000015,-0.02659125000000273,0.015282750000000789,-0.0580807499999878,,,,,,
0.0005339250000000002,-2.8360499999999797e-05,-0.0003593677499999998,-0.03709124999999602,0.03838275000000024,-0.09378075000000763,,,,,,
7.822500000000013e-05,0.0004021395000000001,-0.00027326775000000025,0.019608749999996178,0.013182749999998578,0.06371924999999123,,,,,,
8.032500000000001e-05,0.0003244394999999999,-7.586775000000033e-05,0.044808750000001396,-0.022517249999999933,-0.011880749999988893,,,,,,
0.000863625,0.0007444394999999999,4.593225000000013e-05,0.0028087499999998045,0.0026827500000017324,-0.03708075000000122,,,,,,
0.0003869250000000002,0.0004546395000000001,-0.00010526775000000007,0.03640874999999966,0.03418274999999937,-0.07698074999998994,,,,,,
0.0003848250000000001,0.00022363950000000004,0.0001257322499999998,0.08890875000000165,0.09508274999999955,0.015419250000007878,,,,,,
0.0007754249999999999,0.00021523950000000005,0.00014463224999999988,-0.09799124999999265,0.015282750000000789,-0.0685807499999953,,,,,,
0.000317625,2.833950000000001e-05,6.693224999999988e-05,0.16030875000000577,0.16228274999999925,-0.08958075000001031,,,,,,
-3.6749999999999674e-06,0.0002383394999999999,-3.176775000000029e-05,0.0238087500000006,0.16438275000000147,0.06371924999999123,,,,,,
0.000227325,0.0002593395000000001,-0.00036356775,0.07210874999999817,-0.003617249999997796,0.023819250000002512,,,,,,
0.00036382500000000013,0.00034543950000000007,-0.00017246774999999997,0.044808750000001396,0.029982749999998504,-0.1462807499999883,,,,,,
0.000361725,-1.156050000000004e-05,-8.667750000000002e-06,0.021708750000001942,0.023682749999998975,-0.1000807499999894,,,,,,
0.00018742499999999996,-1.3660499999999928e-05,-4.646775000000016e-05,0.07840875000000125,0.10558274999999995,-0.12738074999998616,,,,,,
0.00034492500000000005,-0.0005218604999999999,-0.00033206775000000016,0.044808750000001396,0.05098275000000285,-0.13158074999998348,,,,,,
0.0005234250000000001,-0.00021106049999999985,-0.00019136775000000005,0.07840875000000125,-0.022517249999999933,0.02591925000001538,,,,,,
-0.000343875,-9.97604999999999e-05,2.9132249999999724e-05,0.015408750000005966,-0.1149172500000013,-0.03498075000001677,,,,,,
0.0002525250000000002,-0.0001081604999999999,0.00038193225000000006,0.03640874999999966,0.0824827500000005,-0.12738074999998616,,,,,,
8.8725e-05,-0.0003139604999999999,0.0003504322499999998,0.13510875000000055,-0.07291724999999971,0.04271925000000465,,,,,,
-0.0005664749999999999,-0.0003937604999999999,0.00011523225000000014,0.18550875000000389,0.05518275000000017,0.023819250000002512,,,,,,
-0.0001947749999999999,-0.0005554605,0.00016563224999999963,0.021708750000001942,0.04258275000000111,0.0007192500000030577,,,,,,
-0.00037537499999999995,-0.0003853604999999999,0.0003483322500000001,0.08890875000000165,0.0026827500000017324,-0.07908075000000281,,,,,,
-0.0005244749999999999,-0.0002656605,0.00021393224999999988,0.13090874999999613,0.05728274999999883,-0.1567807499999958,,,,,,
-0.00016957499999999993,-0.00036646049999999994,-8.84677500000001e-05,0.07420875000000393,0.06568275000000057,-0.020280749999983527,,,,,,
-0.00023047499999999995,-0.00036856050000000004,8.373224999999986e-05,0.0028087499999998045,-0.13801725000000076,-0.02868074999997816,,,,,,
-0.0008205749999999999,-9.136050000000014e-05,0.00019503225000000023,0.055308750000001794,-0.04981725000000026,-0.01818074999999908,,,,,,
-1.2075000000000063e-05,-1.3660499999999928e-05,0.00031053224999999995,0.011208750000001544,0.0719827500000001,0.04271925000000465,,,,,,
0.00019372500000000006,0.0001018395,3.753224999999971e-05,0.10570875000000513,0.011082749999999919,0.004919250000000375,,,,,,
0.00022102500000000013,-1.5760500000000033e-05,4.383225000000003e-05,0.0910087500000003,0.004782750000000391,-0.02868074999997816,,,,,,
0.00020212500000000005,-4.0960499999999995e-05,0.00013833225,0.1225087500000015,0.00898275000000126,-0.020280749999983527,,,,,,
4.72500000000002e-06,0.00030763950000000013,0.0002622322499999997,0.004908749999998463,-0.02461724999999859,-0.06018075000000067,,,,,,
-8.557499999999995e-05,0.0007633395,-6.536774999999981e-05,0.013308750000007308,-0.005717250000000007,0.08681924999999069,,,,,,
0.00029242500000000024,0.0006079395,-0.00010526775000000007,0.03010875000000368,0.09508274999999955,-0.039180750000014086,,,,,,
0.000546525,0.00022363950000000004,-0.0001451677499999999,0.04060875000000408,0.06988274999999788,-0.0580807499999878,,,,,,
4.462500000000007e-05,-9.136050000000014e-05,-0.00017876774999999985,0.021708750000001942,0.023682749999998975,0.013319249999995009,,,,,,
4.0425000000000075e-05,0.0002383394999999999,-0.00020606774999999992,0.06790875000000085,0.17908275000000273,0.12461924999999496,,,,,,
0.0003680249999999999,1.5739500000000028e-05,-0.00016196774999999988,0.04060875000000408,0.06358274999999836,-0.01818074999999908,,,,,,
0.0006179250000000001,0.00023413949999999992,-3.176775000000029e-05,0.10780875000000378,0.023682749999998975,-0.06228075000001354,,,,,,
0.00027562500000000005,-0.0001858605000000001,-4.4367750000000056e-05,-0.02239124999999831,0.01948275000000166,0.021719250000018064,,,,,,
8.662500000000011e-05,-0.00012916049999999986,-0.00010106774999999986,0.08680875000000299,0.0719827500000001,0.017519249999992326,,,,,,
0.0002987250000000001,0.00027823949999999996,0.00017403224999999961,-0.041291250000000446,-0.0015172499999991373,-0.15048074999998562,,,,,,
-0.0005664749999999999,0.00012283949999999997,0.00021813224999999966,0.017508750000004625,-0.04351725000000073,-0.03708075000000122,,,,,,
-5.617499999999989e-05,-0.0003265604999999999,4.383225000000003e-05,0.055308750000001794,-0.04561724999999939,0.09941925000001106,,,,,,
-0.00047827499999999996,-0.0001795605,-1.2867750000000212e-05,-0.032891249999998706,0.00898275000000126,-0.17988074999999526,,,,,,
-0.0008016749999999998,-0.00036646049999999994,0.0004176322500000001,0.07630875000000259,0.01948275000000166,-0.04548074999999585,,,,,,
-0.00023257499999999995,-0.0005092604999999999,0.00046593224999999993,-0.030791250000000048,0.170682750000001,-0.024480749999980844,,,,,,
-0.00029557499999999996,-0.0003349605,0.00018873224999999992,-0.018191249999993886,0.10348275000000129,0.0658192500000041,,,,,,
-0.00037117499999999996,-0.00014386049999999995,-5.486775000000015e-05,-0.10219124999999707,0.032082750000000715,-0.11688075000000708,,,,,,
0.00025882500000000007,-0.0003076604999999999,0.0003483322500000001,-0.003491249999996171,0.06358274999999836,-0.06018075000000067,,,,,,
5.3025000000000056e-05,-0.00041896049999999997,0.0005730322500000001,0.17290875000000483,0.06988274999999788,-0.02868074999997816,,,,,,
-0.0004026749999999999,-0.0002572605,-2.3367750000000305e-05,0.028008750000005023,0.1496827500000002,-0.011880749999988893,,,,,,
-0.00021577499999999986,3.463950000000011e-05,-0.0003257677500000003,-0.02239124999999831,0.03418274999999937,-0.0328807500000039,,,,,,
-0.0004698749999999999,-0.00013126049999999997,-0.00010946774999999985,0.059508750000006216,0.0740827500000023,-0.007680750000019998,,,,,,
-0.0003921749999999999,0.0001837395,0.00045333225000000017,0.18760875000000254,0.15178274999999886,-0.020280749999983527,,,,,,
-7.717499999999986e-05,-0.00019216049999999998,0.00033153225000000014,0.05740875000000045,0.08878275000000002,-0.05598074999997493,,,,,,
-0.00022417499999999996,0.0004000395000000002,-4.4367750000000056e-05,0.015408750000005966,0.04258275000000111,-0.11268075000000977,,,,,,
0.000517125,0.0012232395,-0.00020816775000000003,-0.0013912499999975125,-0.08761725000000098,-0.03498075000001677,,,,,,
0.0007628250000000002,0.00045253950000000024,1.653224999999996e-05,0.1120087500000082,0.011082749999999919,-0.09168074999999476,,,,,,
-0.00031447499999999993,0.00020473950000000018,0.00026853225,0.019608749999996178,0.1307827500000016,-0.01608074999998621,,,,,,
0.0003071250000000001,-7.876049999999994e-05,0.00014463224999999988,0.04690875000000716,0.03418274999999937,0.013319249999995009,,,,,,
0.0010820250000000001,-0.00027616049999999997,-0.00028166775000000024,0.07000874999999951,0.10978274999999726,0.06371924999999123,,,,,,
0.0008048250000000001,0.0005911395,-0.0004601677500000001,-0.0076912500000005934,0.08458274999999915,-0.14418075000000385,,,,,,
0.0004709250000000001,3.88395000000001e-05,-0.00047906775000000016,0.08680875000000299,-0.012017249999999535,-0.1210807500000044,,,,,,
-0.000201075,0.00015853950000000003,-0.0004202677499999998,0.09940875000000204,0.027882750000003398,-0.10218075000000226,,,,,,
0.000607425,0.00030343950000000014,-3.3867749999999964e-05,0.17290875000000483,0.0005827499999995212,0.08681924999999069,,,,,,
0.000554925,7.3395000000000404e-06,-0.0002354677500000001,-0.018191249999993886,0.12658275000000074,-0.041280749999998534,,,,,,
-0.00014017499999999987,0.0005155395000000001,-0.0002144677499999999,0.08680875000000299,0.2168827499999999,-0.1525807499999985,,,,,,
0.0003113250000000001,3.25395e-05,-5.2767750000000044e-05,-0.003491249999996171,0.12238274999999987,-0.1105807499999969,,,,,,
-5.774999999999856e-06,-8.506050000000004e-05,0.0003945322499999998,0.08050875000000701,0.1391827499999998,0.04061924999999178,,,,,,
-0.0003480749999999999,0.00016273950000000002,0.0005835322499999998,0.03220875000000234,0.04888275000000064,-0.09588074999999208,,,,,,
0.00021052500000000004,-0.0004630604999999999,0.00022023224999999976,-0.03709124999999602,0.004782750000000391,-0.09168074999999476,,,,,,
0.00011182500000000008,-0.0003433605,-0.00012416775000000015,0.028008750000005023,0.05518275000000017,0.046919250000001966,,,,,,
-0.0006168749999999999,-0.0006772604999999999,-9.896775000000019e-05,0.11620874999999842,0.027882750000003398,-0.03708075000000122,,,,,,
-0.0005181749999999998,-0.0007150605,0.00018033224999999993,0.07210874999999817,0.08038275000000183,-0.009780750000004446,,,,,,
-0.0008604749999999999,-0.0008746604999999999,0.00021603224999999998,0.1225087500000015,-0.0477172500000016,-0.17988074999999526,,,,,,
-0.0005832749999999999,-0.0006058604999999999,-0.0001031677500000004,0.0238087500000006,-0.0603172499999971,0.004919250000000375,,,,,,
0.00011812500000000017,0.0001081395000000001,-2.3367750000000305e-05,0.10990875000000244,0.04258275000000111,-0.06648075000001086,,,,,,
-0.0004194749999999999,0.00019003949999999987,0.00021603224999999998,0.10780875000000378,0.10768275000000216,-0.011880749999988893,,,,,,
-0.000576975,5.239499999999935e-06,0.0004953322499999997,0.07420875000000393,-0.020417249999997722,0.007019250000013244,,,,,,
0.0003344250000000002,0.0005638395,0.00015303224999999986,0.1015087500000007,0.05308274999999796,-0.04968074999999317,,,,,,
0.0004898250000000002,0.0005428395000000002,-5.486775000000015e-05,0.10360874999999936,0.09298275000000089,-0.0832807499999717,,,,,,
6.825000000000125e-06,0.0005848394999999999,-2.7567750000000082e-05,-0.0013912499999975125,0.05728274999999883,-0.05598074999997493,,,,,,
-0.0003207749999999999,0.00035593949999999995,0.00013833225,0.034308750000001,0.013182749999998578,-0.11268075000000977,,,,,,
0.00043522500000000024,-0.00034756049999999997,-0.00025226775000000007,0.09520875000000473,0.03838275000000024,0.06161925000000679,,,,,,
-0.0009570749999999999,0.0007108395,-0.00044126775000000043,-0.02029124999999965,0.036282750000001585,0.049019250000014836,,,,,,
0.001079925,-0.0012169605,-0.0003740677500000001,0.07420875000000393,0.20008274999999998,-0.020280749999983527,,,,,,
0.000712425,0.0012799394999999999,-0.00048116775000000027,0.000708750000001146,0.09718275000000176,-0.01818074999999908,,,,,,
-0.00017377499999999993,0.0006289395,-0.00020396775000000025,0.07000874999999951,0.11608275000000035,-0.04968074999999317,,,,,,
0.0019157249999999998,-0.0004987605,0.00033153225000000014,0.1330087500000019,0.15598275000000328,-0.04968074999999317,,,,,,
-0.00016117499999999995,0.0015739394999999998,0.00014883224999999965,-0.0748912500000003,-0.08971724999999964,-0.041280749999998534,,,,,,
0.000680925,0.0008515395000000001,-0.00038036775,0.03640874999999966,0.027882750000003398,-0.0832807499999717,,,,,,
0.00014332499999999992,-0.0007381605,-0.00025226775000000007,0.10360874999999936,0.06568275000000057,-0.007680750000019998,,,,,,
0.0002483250000000002,0.0009145394999999998,0.00010053224999999983,0.09310875000000607,0.04258275000000111,0.06371924999999123,,,,,,
-0.0001212749999999999,-0.0003916605,-0.0006722677499999999,-0.024491249999996967,-0.03091724999999812,0.004919250000000375,,,,,,
-0.0006021749999999999,0.00011023950000000021,0.00022233224999999987,0.019608749999996178,0.032082750000000715,-0.14418075000000385,,,,,,
0.00017482499999999998,-0.0008305604999999999,-0.0002984677500000002,0.14980874999999827,0.015282750000000789,0.013319249999995009,,,,,,
0.000300825,-0.0005134604999999999,0.00036933224999999986,0.19180875000000697,-0.02461724999999859,0.10361925000000838,,,,,,
-0.000576975,-0.0010027604999999998,-0.00011366775000000006,-0.13369124999999826,-0.16531724999999753,-0.10638074999999958,,,,,,
0.0009644249999999999,-0.0002656605,0.00031473224999999973,-0.06859124999999722,-0.02881724999999946,0.03851925000000733,,,,,,
0.0004457250000000001,0.0008977394999999998,0.0005856322499999999,0.044808750000001396,0.10558274999999995,-0.039180750000014086,,,,,,
-0.00016537499999999994,-0.0012106604999999999,6.032250000000301e-06,0.0028087499999998045,0.11398275000000169,0.05741925000000947,,,,,,
-0.001311975,-0.00015016050000000005,0.0004071322499999996,0.007008750000004227,0.06568275000000057,-0.005580749999978707,,,,,,
0.0006662250000000001,-0.0003286605,0.00010053224999999983,-0.11479124999999613,-0.06661725000000018,-0.07278074999999262,,,,,,
-0.0013140749999999998,-0.0006919605,0.0004113322499999998,-0.10429124999999573,-0.007817249999998666,-0.06648075000001086,,,,,,
-0.000503475,0.0006772395000000002,4.8032249999999804e-05,0.07000874999999951,0.0404827499999989,0.12671925000000783,,,,,,
-0.000663075,-0.0023257605,-0.00012836775000000036,-0.07279125000000164,0.027882750000003398,-0.14418075000000385,,,,,,
-0.0004866749999999999,-0.0003433605,5.2232250000000015e-05,0.11410874999999976,-0.18631725000000188,-0.15048074999998562,,,,,,
0.0019619249999999998,0.0018448395,0.00029163224999999987,0.21280875000000066,-0.054017249999997574,-0.01818074999999908,,,,,,
-9.974999999999958e-06,-0.0006856604999999999,0.00011523225000000014,0.21280875000000066,-0.04561724999999939,-0.11268075000000977,,,,,,
-0.00015067499999999996,0.0010552394999999999,-0.00021866775000000012,0.034308750000001,-0.026717250000000803,-0.09168074999999476,,,,,,
-3.6749999999999674e-06,-3.160500000000052e-06,0.00019923225,-0.04969124999999508,-0.02461724999999859,-0.020280749999983527,,,,,,
0.0009518250000000001,0.00019213949999999998,0.00015513224999999997,0.1330087500000019,0.09508274999999955,0.08261924999999337,,,,,,
0.000773325,0.0007969394999999999,0.0006255322500000001,0.06790875000000085,0.12238274999999987,0.0553192499999966,,,,,,
-0.001891575,-0.0001837605,-0.00047696775000000005,0.12460875000000016,0.03838275000000024,0.02801924999999983,,,,,,
-2.4674999999999827e-05,-0.00021946049999999983,0.0003231322499999997,-0.0538912499999995,-0.018317250000002616,-0.14838075000000117,,,,,,
3.202499999999998e-05,5.983950000000007e-05,-0.00025856774999999995,0.1015087500000007,0.11398275000000169,-0.026580749999993714,,,,,,
0.0004982250000000001,0.00026983949999999997,0.00014883224999999965,0.19180875000000697,0.11398275000000169,0.06791924999998855,,,,,,
-7.717499999999986e-05,0.0007045395000000001,-0.00059246775,0.10360874999999936,0.027882750000003398,-0.07278074999999262,,,,,,
-0.00029347499999999996,0.00015643950000000014,3.3332249999999935e-05,-0.034991249999997365,-0.003617249999997796,-0.00138074999998139,,,,,,
0.000512925,-0.0004504604999999999,-0.00010946774999999985,0.061608750000004875,0.11608275000000035,0.13301925000001802,,,,,,
0.001323525,-0.0006835604999999999,0.00015723224999999964,0.27580875000000304,0.1748827499999983,0.05321925000001215,,,,,,
0.0006242250000000002,0.0014332394999999997,0.00066543225,0.04270875000000274,0.09718275000000176,-0.06018075000000067,,,,,,
-0.00016537499999999994,0.0001753395,0.00027693225,-0.02239124999999831,-0.13591724999999855,-0.06228075000001354,,,,,,
-0.00028927499999999986,-0.0013702604999999998,-0.00014726775,0.0028087499999998045,-0.03931724999999986,0.009119249999997692,,,,,,
-0.0007344749999999998,-0.00041896049999999997,3.753224999999971e-05,0.04900875000000582,0.029982749999998504,0.0553192499999966,,,,,,
0.00020632500000000004,-0.0005197604999999999,4.593225000000013e-05,-0.024491249999996967,0.06358274999999836,-0.06228075000001354,,,,,,
-0.0008163749999999999,0.0007906395,0.00030423225000000007,0.038508749999998315,-0.04981725000000026,-0.1357807499999808,,,,,,
-0.0005559749999999999,0.0005890395000000001,-0.00026696774999999994,0.059508750000006216,-0.056117249999999785,0.021719250000018064,,,,,,
-0.0002535749999999999,-0.0017881604999999997,0.00014463224999999988,0.10780875000000378,0.09718275000000176,0.002819250000015927,,,,,,
0.000309225,0.0005491394999999999,0.00038823224999999994,0.028008750000005023,-0.08761725000000098,-0.1567807499999958,,,,,,
0.0008132250000000003,0.0009313395000000002,0.0006591322500000001,-0.09169124999999667,-0.1044172500000009,-0.1105807499999969,,,,,,
-0.0007218749999999999,-0.0010531605,-0.0002711677499999997,0.1015087500000007,-0.03091724999999812,-0.12318074999998885,,,,,,
-0.00031027499999999983,-0.00028246049999999985,-0.00019766774999999993,0.12040875000000284,0.09298275000000089,0.034319250000010015,,,,,,
0.0003995250000000002,-0.0002530605,-0.0002480677500000003,0.019608749999996178,0.10768275000000216,-0.03498075000001677,,,,,,
-0.00044257499999999996,-0.0002656605,0.00036303224999999955,0.07210874999999817,0.09928275000000042,-0.08748074999999744,,,,,,
-0.0009171749999999999,0.0006646394999999998,2.0732249999999737e-05,0.03220875000000234,0.07828274999999962,-0.19668075000001295,,,,,,
-0.00029767499999999996,-0.0003832605,8.163224999999975e-05,0.22330875000000816,0.06568275000000057,0.04271925000000465,,,,,,
0.0008741249999999999,0.0015529395,-0.00028586775,0.038508749999998315,0.032082750000000715,-0.11688075000000708,,,,,,
0.00019162499999999996,0.0008452394999999998,-3.176775000000029e-05,-0.06649124999999856,-0.012017249999999535,-0.21768074999999953,,,,,,
0.0008993250000000001,-7.876049999999994e-05,-0.0004055677500000004,0.11410874999999976,0.06568275000000057,-0.07698074999998994,,,,,,
-0.0002787749999999999,0.0010006395000000002,1.653224999999996e-05,0.15610875000000135,-0.007817249999998666,-0.026580749999993714,,,,,,
0.0004583250000000001,5.239499999999935e-06,-0.00025016774999999996,0.10780875000000378,0.12658275000000074,0.032219249999997146,,,,,,
0.0009140250000000002,-0.0006583604999999999,-0.00056306775,0.009108750000002885,-0.0015172499999991373,-0.14418075000000385,,,,,,
3.4125000000000084e-05,0.0005260395,-0.00034466775000000036,-0.03919124999999468,0.027882750000003398,-0.09378075000000763,,,,,,
0.0003974250000000001,-4.30605000000001e-05,-0.00018926774999999995,0.2884087500000021,0.06988274999999788,-0.09378075000000763,,,,,,
0.00013492499999999993,9.553949999999991e-05,0.00031473224999999973,0.12880875000000458,-0.007817249999998666,-0.026580749999993714,,,,,,
0.00015592500000000012,-0.0004756605,-0.00023336775,0.019608749999996178,0.036282750000001585,-0.18408074999999258,,,,,,
0.0012584249999999999,-0.00027616049999999997,-0.00013256775000000014,0.10360874999999936,-0.02881724999999946,-0.03498075000001677,,,,,,
-0.000511875,0.0010552394999999999,-0.0003782677499999999,0.18550875000000389,0.10348275000000129,0.07841925000002448,,,,,,
1.1025000000000119e-05,0.0010531395000000002,0.00014463224999999988,0.10990875000000244,0.0404827499999989,-0.06648075000001086,,,,,,
