A1,A2,A3,SG2,SG3,SG7,SG2-Range,SG2-Cycles,SG3-Range,SG3-Cycles,SG7-Range,SG7-Cycles
-0.0001803060000000002,0.0002476792500000003,-8.857274999999991e-05,-0.004919250000000375,0.10381350000000111,0.015167249999961996,2.0,973.0,2.0,1054.5,2.0,950.5
8.849399999999983e-05,-0.00014082074999999987,-0.00020827275000000027,0.08328075000000013,-0.01588650000000058,-0.04783275000002618,4.0,18.0,4.0,2.5,4.0,7.0
0.0003173939999999997,-2.220749999999865e-06,-5.2872749999999854e-05,-0.023819250000002512,0.049213500000000465,-0.1570327500000417,6.0,0.0,6.0,0.0,6.0,0.0
-0.0005646060000000003,0.00035477925000000025,0.00019492725,0.110580750000004,0.06181349999999952,-0.03313275000002136,8.0,0.0,8.0,0.0,8.0,1.0
-6.900600000000015e-05,0.00048497925000000027,0.00025582725,0.02658075000000082,0.040813499999998726,0.046667249999984506,10.0,0.0,10.0,0.0,10.0,0.0
0.00036779399999999985,-3.5820749999999815e-05,2.4827249999999704e-05,-0.032219249999997146,0.05971349999999731,-0.12133275000002186,12.0,0.0,12.0,0.0,12.0,0.0
-0.00021390600000000014,-0.00011562074999999991,-0.00022087275000000003,-0.13721925000000113,0.11431349999999796,-0.0520327500000235,14.0,0.0,14.0,0.0,14.0,0.0
3.809399999999969e-05,-0.0004012207499999998,-0.0002523727499999999,0.03078075000000524,0.045013499999999596,0.1033672499999625,16.0,0.0,16.0,0.0,16.0,0.0
-0.0002622060000000002,6.287925000000015e-05,3.827249999999952e-06,0.06648075000000375,0.06181349999999952,0.0109672499999931,18.0,0.0,18.0,0.0,18.0,0.0
-0.0003945060000000002,0.00015107925000000023,0.00020962724999999986,0.0685807499999953,0.03871350000000007,-0.11293275000002723,20.0,1.0,20.0,0.0,20.0,1.0
0.0004622939999999998,-0.00022272074999999997,0.00016972725000000003,0.03708074999999411,0.09541349999999937,-0.001632750000027272,22.0,1.0,22.0,3.0,22.0,0.0
0.0006617939999999998,-0.0004663207499999998,-0.00017047274999999968,0.00978074999999734,-0.0032865000000015243,-0.07513275000002295,24.0,1.0,24.0,0.0,24.0,0.0
-0.0005163060000000002,-0.00045582074999999983,-0.0002523727499999999,0.047580750000001615,0.08701350000000119,0.06976724999998396,26.0,0.0,26.0,1.0,26.0,0.0
-6.060600000000016e-05,-0.00013452075,-0.0001011727500000001,0.08748074999999744,0.1227134999999997,0.09496724999996786,28.0,1.0,28.0,0.0,28.0,0.0
0.00037619399999999983,0.00055847925,0.00022222725000000006,0.020280749999997738,0.12481349999999836,-0.007932750000037458,30.0,0.0,30.0,0.0,30.0,0.0
-0.0005079060000000002,-2.220749999999865e-06,0.00020962724999999986,0.047580750000001615,0.040813499999998726,-0.12553275000001918,32.0,0.0,32.0,0.0,32.0,0.0
-0.0004239060000000002,-0.00045582074999999983,6.892724999999975e-05,0.1000807499999965,0.009313499999997532,0.021467249999972182,34.0,0.0,34.0,0.0,34.0,0.0
6.119399999999988e-05,-0.00017232074999999972,-6.337274999999995e-05,0.05388074999999759,-0.038986500000000035,-0.06463275000001545,36.0,0.0,36.0,0.0,36.0,0.0
-3.33060000000002e-05,0.0003085792500000001,2.4827249999999704e-05,0.0685807499999953,-0.01588650000000058,-0.04993275000003905,38.0,0.0,38.0,0.0,38.0,0.0
-0.0003903060000000002,0.00051437925,0.00010252725000000013,0.10218074999999516,0.06811349999999905,-0.07513275000002295,40.0,0.0,40.0,0.0,40.0,0.0
-0.00013200600000000016,-9.252074999999984e-05,8.992725000000036e-05,0.08538074999999878,0.053413500000001335,-0.11293275000002723,42.0,0.0,42.0,0.0,42.0,0.0
0.00014309399999999986,-0.00038232074999999983,-0.00018307274999999987,0.03078075000000524,0.049213500000000465,0.0508672499999534,44.0,0.0,44.0,0.0,44.0,0.0
0.0003404939999999998,0.00018467925000000018,-0.00025447275,0.01608075000000042,0.07861349999999945,0.0109672499999931,46.0,0.0,46.0,0.0,46.0,0.0
0.0005189939999999998,0.00041987925000000004,-0.00020197274999999995,0.02658075000000082,0.024013500000002352,-0.056232750000020815,48.0,0.0,48.0,0.0,48.0,0.0
-0.00041970600000000016,0.0005395792500000002,-0.00013477274999999962,-0.007019249999999033,0.1332135000000001,0.029867249999995238,50.0,0.0,50.0,0.0,50.0,0.0
0.00013679399999999976,0.00035477925000000025,1.8527250000000255e-05,0.07698075000000415,0.10381350000000111,-0.026832750000039596,,,,,,
0.0004979939999999997,-7.782074999999975e-05,0.00016132725000000004,0.04338074999999719,-0.06838650000000257,-0.06043275000001813,,,,,,
