A1,A2,A3,SG2,SG3,SG7,SG2-Range,SG2-Cycles,SG3-Range,SG3-Cycles,SG7-Range,SG7-Cycles
-0.00012198375000000003,0.00012304950000000003,1.6925999999999573e-05,0.02109450000000379,0.0623017499999996,0.03780525000001944,42.0,0.0,42.0,0.0,42.0,0.0
0.00034631625,-0.0002087504999999999,-0.0002938740000000004,-0.0419054999999986,0.16730175000000003,-0.00629474999999502,44.0,0.0,44.0,0.0,44.0,0.0
-0.00032148375000000005,0.00017764949999999995,-0.0001363740000000003,-0.11540550000000138,0.07490174999999866,0.09030525000002854,46.0,0.0,46.0,0.0,46.0,0.0
0.00011951624999999994,0.00019654950000000003,0.00018912599999999953,-0.10280550000000233,-0.07209824999999981,0.031505250000009255,48.0,0.0,48.0,0.0,48.0,0.0
0.0006109162499999998,-0.00025075049999999995,1.2599999999959866e-07,0.0021945000000016535,0.04760174999999833,0.1281052500000044,50.0,0.0,50.0,0.0,50.0,0.0
-0.00025008375000000005,-9.745049999999996e-05,-0.00021827400000000007,-0.016705500000000484,-0.16869825000000205,-0.07559474999999338,,,,,,
-0.00046218374999999995,-0.00038725049999999985,-0.00010487400000000003,-0.08180550000000153,0.0623017499999996,-0.0797947499999907,,,,,,
-6.528375e-05,-8.695049999999987e-05,0.00020802600000000004,-0.12800550000000044,0.17360174999999956,0.02310525000001462,,,,,,
-0.00037608374999999997,8.104949999999988e-05,0.00035082599999999983,-0.03560550000000262,0.11480174999999804,-0.010494749999992337,,,,,,
-0.00019758375000000002,-0.00030955049999999997,0.00015552600000000001,-0.05870549999999497,-0.042698250000000826,-0.12809475000000248,,,,,,
0.00039461625000000006,-0.00012895050000000003,0.00011142599999999997,-0.060805500000000734,0.041301749999998805,-0.10499475000000302,,,,,,
6.701625000000012e-05,3.2749500000000056e-05,7.572599999999992e-05,0.018994500000005132,0.01190174999999627,-0.04829474999999661,,,,,,
-0.00021228375,-1.1350499999999986e-05,0.00018702599999999986,-0.2393055000000004,0.028701749999996196,-0.17219474999998852,,,,,,
0.00018251624999999984,-0.0004439505,0.0002815259999999998,-0.03350549999999686,0.1169017499999967,-0.2624947500000019,,,,,,
0.00011321625000000005,0.00018814950000000004,-8.274000000000389e-06,-0.13850549999999373,0.15680174999999608,-0.1574947499999837,,,,,,
-0.0005377837499999999,0.0004254495,5.472599999999973e-05,-0.07760549999999711,-0.1455982500000026,-0.11969474999997942,,,,,,
-0.00029208375,-0.00018145049999999984,4.212599999999997e-05,-0.0986054999999979,0.1169017499999967,-0.09449474999999552,,,,,,
-3.588374999999994e-05,-0.00017725049999999984,0.00018702599999999986,-0.17420549999999935,-0.0027982500000014454,-0.12179474999999229,,,,,,
-0.0005440837499999999,0.00031834950000000006,0.00015342599999999948,-0.0419054999999986,0.08540174999999905,-0.058794750000004115,,,,,,
0.00034841625000000013,0.0001293494999999999,-0.00011537400000000012,0.07149450000000002,0.07490174999999866,-0.05039475000000948,,,,,,
0.00054371625,0.0001335494999999999,-0.00024557400000000014,-0.08810550000000461,-0.0006982500000027869,-0.02309475000001271,,,,,,
-0.0003340837499999999,0.00011044950000000005,-2.2974000000000258e-05,-0.018805499999999142,0.1589017499999983,-0.025194749999997157,,,,,,
0.00035891625,0.0007698494999999999,0.0005209260000000001,-0.1511054999999999,-0.046898250000001696,-0.07559474999999338,,,,,,
0.00059621625,3.904949999999994e-05,0.00027942600000000015,-0.09230549999999482,0.003501749999998083,-0.08399474999998802,,,,,,
-0.00034458375,-0.00023395049999999998,4.422599999999964e-05,-0.13640550000000218,-0.06999825000000115,-0.03569474999997624,,,,,,
-0.00037608374999999997,0.00026584950000000003,-0.00023087400000000027,-0.1616055000000003,-0.03009825000000177,0.0861052500000028,,,,,,
-0.00036138375,0.0002637494999999999,-3.767400000000013e-05,-0.052405499999998995,0.039201750000000146,-0.03779474999998911,,,,,,
-1.6983749999999968e-05,-0.00020665050000000002,0.00010722599999999976,-0.09020549999999616,-0.0363982500000013,-0.10709474999998747,,,,,,
0.00024971625000000017,0.00017134950000000006,-0.00023717400000000015,-0.0419054999999986,0.1274017499999971,-0.11969474999997942,,,,,,
2.0816249999999975e-05,8.944950000000008e-05,-0.0003400740000000001,0.037894500000000164,0.0077017499999989525,-0.027294749999981605,,,,,,
-0.00046638374999999994,0.0003750495000000001,0.00011142599999999997,-0.0041055000000014275,0.030801749999998407,-0.09869474999999284,,,,,,
-9.888374999999984e-05,0.00023434950000000019,0.00028362599999999993,-0.027205500000000882,0.01400174999999848,-0.10499475000000302,,,,,,
0.0003001162500000001,-3.025049999999985e-05,0.00032562599999999987,-0.10070550000000367,0.05600175000000007,-0.10499475000000302,,,,,,
-0.00028578375,-0.0006287504999999999,0.00013452599999999983,-0.1091054999999983,-0.042698250000000826,-0.02099474999999984,,,,,,
-0.00011568374999999993,7.474949999999999e-05,-2.2974000000000258e-05,-0.11330550000000272,0.01400174999999848,-0.06299474999997301,,,,,,
0.0002833162499999999,0.00047584949999999993,-3.977400000000023e-05,-0.044005499999997255,0.09380174999999724,-0.018894750000015392,,,,,,
7.121625000000012e-05,0.00013144950000000002,0.00011562599999999975,-0.0986054999999979,0.02450174999999888,-0.027294749999981605,,,,,,
0.00017831625000000006,-0.00011845049999999993,4.422599999999964e-05,-0.07760549999999711,-0.10569825000000321,-0.1784947499999987,,,,,,
0.00026861625000000004,-5.050499999999887e-06,-0.00017417400000000003,-0.15320549999999855,-0.0027982500000014454,-0.00629474999999502,,,,,,
-2.2837499999999898e-06,-5.965050000000002e-05,-0.00023717400000000015,-0.09650549999999924,-0.006998250000002315,-0.08609475000000089,,,,,,
9.851624999999997e-05,0.00032044949999999995,-0.00011747400000000022,-0.020905500000004906,0.14420175000000057,0.029405249999996386,,,,,,
-5.478375000000002e-05,8.734949999999997e-05,0.0001597259999999998,-0.1406054999999995,0.1484017499999979,-0.1154947499999821,,,,,,
-0.00044118375,0.00019234950000000003,0.0002311259999999999,-0.11120549999999696,0.04760174999999833,-0.09659474999997997,,,,,,
-0.00037188375,0.00013774950000000011,3.372599999999998e-05,-0.10280550000000233,0.0623017499999996,-0.12389475000000516,,,,,,
1.0316249999999991e-05,-0.0001478505000000001,-0.00031487400000000014,-0.06920550000000247,-0.03429825000000264,-0.1322947499999998,,,,,,
0.00055841625,0.00012304950000000003,-0.0001363740000000003,-0.06500549999999805,0.009801750000001164,-0.161694749999981,,,,,,
0.0004135162499999999,0.00046114950000000006,9.4626e-05,-0.07340549999999979,-0.006998250000002315,0.0084052500000098,,,,,,
0.00061301625,-0.00026125049999999993,0.00012822599999999995,-0.19940550000000457,-0.06999825000000115,-0.08399474999998802,,,,,,
8.171624999999999e-05,-0.0005363505,-0.0002245740000000004,-0.15950550000000163,0.04340174999999746,0.004205250000012484,,,,,,
-0.0006133837499999999,5.3749500000000025e-05,-9.017400000000016e-05,-0.052405499999998995,0.17360174999999956,-0.012594749999976784,,,,,,
-8.418374999999997e-05,0.0004233495000000001,0.00012192599999999963,-0.21620550000000094,-0.08049825000000155,-0.11969474999997942,,,,,,
0.00034211625000000003,6.424950000000012e-05,0.00026052599999999964,-0.2498055000000008,-0.07839824999999934,-0.056694749999991245,,,,,,
-0.00029208375,0.0002154494999999999,0.00010932599999999987,-0.08810550000000461,0.05810174999999873,-0.11759474999999497,,,,,,
-5.6883750000000016e-05,0.00021964949999999988,-0.00018467400000000012,-0.09650549999999924,-0.06369825000000162,-0.02309475000001271,,,,,,
0.00012581625000000003,0.0006291495000000002,-0.00018467400000000012,-0.12800550000000044,0.08750174999999771,-0.02309475000001271,,,,,,
0.0004135162499999999,-1.3450500000000091e-05,-0.00017207400000000036,-0.08810550000000461,-0.042698250000000826,-0.03149474999997892,,,,,,
0.00010691625000000017,0.00017134950000000006,0.00023742599999999978,-0.2708055000000016,0.030801749999998407,-0.15329474999998638,,,,,,
-0.00020388375,7.474949999999999e-05,0.00025632599999999986,-0.14270549999999815,-0.004898250000000104,0.02520524999999907,,,,,,
0.00039671624999999995,-0.0004334504999999999,1.902599999999968e-05,-0.21410550000000228,0.09590174999999945,-0.014694749999989654,,,,,,
-0.00039918374999999993,-0.0005678504999999999,-0.0002056740000000003,-0.1196055000000058,0.02030174999999801,-0.08189475000000357,,,,,,
-0.00059238375,9.649499999999983e-06,-5.867399999999988e-05,-0.1868054999999984,-0.06789825000000249,-0.19109474999999065,,,,,,
0.0004429162500000001,0.00016084949999999997,0.0002143259999999995,-0.1721055000000007,-0.006998250000002315,-0.10919475000000034,,,,,,
0.0003610162499999999,0.0003477495,0.00024582599999999977,0.05469450000000364,0.04550174999999612,0.11550525000001244,,,,,,
9.431624999999997e-05,-0.00011845049999999993,-0.0002161740000000004,-0.10070550000000367,-0.07629825000000423,-0.1007947500000057,,,,,,
-0.00042438375,3.694950000000005e-05,-0.00024977400000000035,-0.09230549999999482,0.05810174999999873,-0.06509474999998588,,,,,,
-0.00044958374999999997,0.0001356495,0.00012192599999999963,-0.012505499999996061,0.10850174999999851,0.0756052499999953,,,,,,
0.00023081624999999988,9.994950000000017e-05,0.0004894259999999998,-0.06290549999999939,0.09590174999999945,0.07980524999999261,,,,,,
-0.00023118374999999997,-9.250500000000097e-06,0.00026472599999999985,-0.03980549999999994,0.0623017499999996,-0.14279474999997888,,,,,,
-0.00134208375,-0.0001499505,-7.96740000000005e-05,-0.10700549999999964,0.0077017499999989525,-0.07559474999999338,,,,,,
-0.00046218374999999995,-0.00024025049999999986,-0.00010277399999999992,-0.020905500000004906,0.049701750000000544,0.05460525000000871,,,,,,
0.0006865162500000002,0.00012514949999999992,5.472599999999973e-05,-0.027205500000000882,0.08960174999999992,0.006305249999996931,,,,,,
0.0006109162499999998,-0.00032635050000000005,4.6325999999999746e-05,-0.0041055000000014275,-0.0006982500000027869,-0.014694749999989654,,,,,,
-1.9083750000000073e-05,0.00019864950000000013,-1.457400000000027e-05,-0.10280550000000233,0.022401749999996667,0.012605250000007118,,,,,,
0.00015941624999999998,0.0002889495000000001,2.322599999999989e-05,0.05049449999999922,0.09800174999999811,-0.09659474999997997,,,,,,
0.00024761625000000007,3.064949999999995e-05,0.00018072599999999954,-0.006205500000000086,0.03290175000000062,-0.10919475000000034,,,,,,
-0.00058608375,5.449500000000206e-06,0.000449526,-0.012505499999996061,0.06020174999999739,-0.0545947500000068,,,,,,
-0.00068898375,0.00031834950000000006,0.00040122599999999975,-0.02930549999999954,0.11060174999999717,0.03990525000000389,,,,,,
-0.00037818374999999997,-0.00011215050000000005,5.682599999999984e-05,-0.06500549999999805,0.18200174999999774,-0.039894749999973556,,,,,,
-6.108375000000001e-05,-0.0001415504999999998,-0.00010487400000000003,0.06309449999999828,0.15470175000000097,0.016805250000004435,,,,,,
3.9716250000000055e-05,8.944950000000008e-05,8.525999999999586e-06,-0.07760549999999711,0.04550174999999612,-0.05249474999999393,,,,,,
-0.00041178375,-8.065049999999999e-05,0.00020382599999999983,-0.09020549999999616,-0.02169825000000003,-0.07349475000000893,,,,,,
0.00048701625000000014,-0.00023185049999999998,-2.0874000000000153e-05,-0.046105499999995914,-0.03219825000000043,-0.04829474999999661,,,,,,
0.0013081162499999999,-0.0001352504999999999,-0.00031487400000000014,-0.060805500000000734,-0.10569825000000321,0.02100525000000175,,,,,,
0.00020771625000000002,-0.0001415504999999998,-0.00020987400000000008,-0.10280550000000233,0.003501749999998083,-0.08189475000000357,,,,,,
-0.00059028375,0.00019864950000000013,0.00021012599999999972,-0.10070550000000367,0.08750174999999771,-0.1259947499999896,,,,,,
-0.00030048375,-5.965050000000002e-05,0.0005797259999999996,-0.09020549999999616,0.009801750000001164,-0.08399474999998802,,,,,,
2.7116250000000074e-05,-0.00017515049999999996,0.00021012599999999972,-0.0314054999999982,0.0623017499999996,-0.06299474999997301,,,,,,
-0.00030048375,-0.00011845049999999993,-5.027399999999989e-05,-0.14690550000000258,0.05180174999999565,-0.0020947499999977026,,,,,,
-0.00010308374999999995,0.00016714950000000007,-0.00029177399999999985,0.0021945000000016535,-0.02169825000000003,-0.07559474999999338,,,,,,
0.00019091625000000004,0.00045694949999999985,-2.2974000000000258e-05,-0.10070550000000367,0.04340174999999746,0.02310525000001462,,,,,,
0.00038411624999999997,0.00011674949999999993,-4.074000000000178e-06,-0.08810550000000461,0.05180174999999565,-0.09869474999999284,,,,,,
0.0005290162500000001,0.0002910495,0.0001513259999999998,0.05049449999999922,-0.0258982500000009,-0.13019474999998693,,,,,,
0.00013841625000000001,0.0004422495000000002,5.262599999999963e-05,-0.018805499999999142,0.13790175000000104,-0.014694749999989654,,,,,,
-0.0003340837499999999,2.0149500000000075e-05,0.00011982599999999996,-0.05450550000000476,0.039201750000000146,0.006305249999996931,,,,,,
-9.678374999999996e-05,-0.00046915049999999995,0.0002857259999999996,-0.14900550000000123,0.07070174999999779,-0.02309475000001271,,,,,,
-0.00016608374999999996,-0.0002948505,0.00017862599999999987,-0.1448054999999968,-0.017498250000002713,-0.010494749999992337,,,,,,
-1.9083750000000073e-05,0.00039184950000000006,-0.00010487400000000003,-0.13850549999999373,0.030801749999998407,-0.06719474999997033,,,,,,
0.00045341625,1.3849499999999976e-05,-0.0003694740000000003,-0.052405499999998995,0.13160174999999796,-0.041994749999986425,,,,,,
0.00034211625000000003,-2.9504999999999983e-06,-0.00026027400000000044,-0.1301054999999991,0.016101750000000692,0.07350525000001085,,,,,,
-0.00045378374999999996,0.00020284950000000013,0.00018492599999999975,-0.06920550000000247,0.09380174999999724,-0.08819474999998533,,,,,,
-0.0005356837499999999,0.00033514950000000003,0.0002311259999999999,-0.060805500000000734,0.0623017499999996,-0.010494749999992337,,,,,,
0.0006298162500000001,-0.0001457505,1.2725999999999797e-05,-0.10070550000000367,0.030801749999998407,0.02100525000000175,,,,,,
0.00022871625,-0.00011635050000000004,-0.00010907400000000024,-0.13430550000000352,-0.009098250000000974,-0.10919475000000034,,,,,,
-0.00115098375,0.0002091495,0.00010092599999999988,-0.14900550000000123,-0.05529824999999988,-0.08819474999998533,,,,,,
0.00010691625000000017,-0.00020035050000000013,0.0003025259999999996,-0.10700549999999964,0.05390174999999786,-0.13019474999998693,,,,,,
0.00065711625,-0.00045865049999999996,-0.00012797400000000032,-0.12800550000000044,0.0014017499999994243,-0.08609475000000089,,,,,,
0.00020561625000000013,0.00016504949999999997,-0.0003526740000000003,0.05049449999999922,0.1484017499999979,0.012605250000007118,,,,,,
0.0010120162499999998,0.0005157495,-0.00029177399999999985,-0.0419054999999986,0.039201750000000146,0.08820525000001567,,,,,,
0.0006550162499999999,-0.00017305049999999985,-0.0001930740000000001,-0.07130550000000113,-0.0258982500000009,0.016805250000004435,,,,,,
-0.00017868375000000005,-0.0002192505,0.00011142599999999997,-0.04820550000000168,0.08750174999999771,-0.027294749999981605,,,,,,
-0.00045378374999999996,0.0004464495,0.00022272599999999991,-0.13430550000000352,0.02660175000000109,-0.17009474999997565,,,,,,
-2.3283750000000067e-05,0.0002889495000000001,7.782600000000002e-05,-0.08390550000000019,0.06440174999999826,-0.056694749999991245,,,,,,
-0.00015558374999999998,-0.0001562505000000001,7.362599999999981e-05,-0.027205500000000882,0.08750174999999771,-0.1154947499999821,,,,,,
-9.048375000000007e-05,-0.0004418505,1.2725999999999797e-05,-0.006205500000000086,-0.0027982500000014454,-0.018894750000015392,,,,,,
0.00075581625,0.00032044949999999995,0.00040542599999999996,0.004294500000000312,0.0014017499999994243,-0.10289474999999015,,,,,,
0.00056261625,0.0003456495000000001,9.252599999999989e-05,-0.11330550000000272,-0.006998250000002315,0.03780525000001944,,,,,,
0.00015941624999999998,-0.00011425049999999994,-0.00028337399999999987,-0.02930549999999954,0.07910174999999953,-0.07139474999999607,,,,,,
0.00018251624999999984,-0.0003662505,-0.0002539740000000001,-0.0419054999999986,0.08540174999999905,0.044105250000001206,,,,,,
-0.0004285837499999999,0.00016504949999999997,0.00014712600000000003,0.004294500000000312,0.07490174999999866,0.15540525000000116,,,,,,
-0.00096408375,0.00018814950000000004,0.00025422599999999976,-0.06710550000000381,0.05810174999999873,0.05460525000000871,,,,,,
9.011624999999998e-05,-0.00017725049999999984,-1.457400000000027e-05,0.0063944999999989705,0.05180174999999565,0.018905250000017304,,,,,,
-0.00015558374999999998,-7.01504999999999e-05,2.1125999999999784e-05,-0.03560550000000262,0.07280175,0.03780525000001944,,,,,,
-0.00072048375,9.574950000000018e-05,2.7425999999999666e-05,-0.14270549999999815,0.02660175000000109,-0.16589474999997833,,,,,,
3.761624999999995e-05,-0.00018145049999999984,0.0002059259999999995,0.004294500000000312,0.08330174999999684,-0.0545947500000068,,,,,,
0.00031061624999999997,-7.855049999999988e-05,9.882599999999978e-05,-0.21410550000000228,0.06650175000000047,-0.20159474999996974,,,,,,
4.601624999999994e-05,-0.0001331504999999998,-1.2474000000000166e-05,-0.046105499999995914,0.14000174999999615,-0.10709474999998747,,,,,,
-7.158374999999989e-05,0.0006228495000000001,0.00013872600000000004,-0.11330550000000272,0.08120174999999819,-0.1259947499999896,,,,,,
0.00025601625000000005,-8.065049999999999e-05,0.00032352599999999976,-0.03560550000000262,-0.009098250000000974,-0.05039475000000948,,,,,,
-0.00066798375,-0.0004460505,0.0003151259999999998,-0.10280550000000233,-0.07839824999999934,-0.00419474999998215,,,,,,
-0.0007540837499999999,-5.965050000000002e-05,0.00041592600000000006,-0.0041055000000014275,0.09380174999999724,-0.06299474999997301,,,,,,
-9.678374999999996e-05,4.324950000000015e-05,-6.287400000000009e-05,0.05889450000000096,-0.02169825000000003,-0.06089474999998856,,,,,,
0.00040301625000000005,-0.00010795050000000006,-0.0003043740000000005,-0.19100549999999572,0.039201750000000146,0.02520524999999907,,,,,,
0.00046181624999999996,-0.0005300505,-0.00033797400000000043,-0.07760549999999711,-0.015398250000000502,-0.02099474999999984,,,,,,
-0.00034248375,-0.00038935049999999996,5.472599999999973e-05,-0.044005499999997255,-0.02169825000000003,-0.06719474999997033,,,,,,
-1.8374999999988453e-07,0.0007278495000000002,0.00026052599999999964,-0.18050550000000243,-0.07419825000000202,-0.05249474999999393,,,,,,
3.3416249999999956e-05,0.0002931495000000001,1.0625999999999691e-05,-0.14270549999999815,0.030801749999998407,0.02100525000000175,,,,,,
-0.00023118374999999997,-0.00025915050000000005,3.792600000000019e-05,-0.023005500000003565,0.1484017499999979,-0.00419474999998215,,,,,,
-0.00040128374999999993,-0.0002045504999999999,0.00027522599999999994,-0.14900550000000123,0.16310174999999916,0.029405249999996386,,,,,,
-0.00046218374999999995,0.0003456495000000001,0.00032562599999999987,-0.07970550000000287,0.1274017499999971,-0.014694749999989654,,,,,,
0.00023291624999999998,0.0002154494999999999,-0.0002749739999999999,-0.06500549999999805,0.1484017499999979,-0.09869474999999284,,,,,,
0.00037151625,-0.00016255049999999997,-0.0004828740000000003,-0.06290549999999939,0.06020174999999739,-0.027294749999981605,,,,,,
0.00029381625,7.26495000000001e-05,-0.00014057400000000008,-0.027205500000000882,-0.05529824999999988,0.031505250000009255,,,,,,
-0.00012828375000000002,0.0004212495,0.0003655259999999997,-0.11750550000000004,0.005601749999996741,-0.05039475000000948,,,,,,
0.0002182162499999999,-0.00019405050000000004,0.000163926,-0.052405499999998995,0.15470175000000097,-0.08819474999998533,,,,,,
-0.0002668837499999999,-0.00039355049999999995,-5.44740000000001e-05,-0.11330550000000272,0.037101749999997935,-0.04409474999997087,,,,,,
-0.0006301837499999999,-5.965050000000002e-05,3.582599999999965e-05,-0.05450550000000476,0.08330174999999684,0.03990525000000389,,,,,,
-7.998374999999998e-05,8.104949999999988e-05,0.00023322599999999957,-0.07970550000000287,0.04550174999999612,-0.012594749999976784,,,,,,
0.00019091625000000004,-0.00012055050000000004,0.0002920259999999999,-0.1196055000000058,0.04340174999999746,-0.0902947499999982,,,,,,
-0.00010938375000000005,0.0003771495000000002,0.00013032600000000005,0.09249450000000081,0.13790175000000104,-0.07349475000000893,,,,,,
0.00023291624999999998,0.0006249495,-0.00015107400000000017,-0.1511054999999999,0.11480174999999804,-0.15329474999998638,,,,,,
0.00039671624999999995,0.0006081495000000001,-0.00011117400000000034,-0.006205500000000086,0.13370174999999662,0.014705250000019987,,,,,,
0.00081671625,-0.00031795049999999996,-0.00026027400000000044,-0.060805500000000734,0.037101749999997935,-0.05249474999999393,,,,,,
0.0001573162500000001,0.00019654950000000003,-0.00011117400000000034,-0.09650549999999924,-0.006998250000002315,-0.07769475000000625,,,,,,
-0.00049368375,0.0005514495,3.582599999999965e-05,-0.07970550000000287,0.05600175000000007,-0.07349475000000893,,,,,,
-5.898375000000012e-05,0.00016504949999999997,2.952599999999977e-05,-0.03350549999999686,0.03290175000000062,-0.161694749999981,,,,,,
0.00035891625,-0.0007862504999999999,-0.000354774,-0.09020549999999616,0.009801750000001164,0.09870525000002317,,,,,,
0.00022451625,-1.1350499999999986e-05,-3.767400000000013e-05,-0.14900550000000123,0.08330174999999684,-0.08189475000000357,,,,,,
6.1162499999999976e-06,0.0006522494999999999,0.00026892599999999963,-0.06290549999999939,0.11060174999999717,-0.06719474999997033,,,,,,
0.0012031162499999998,0.0006207495000000003,0.0002395259999999999,-0.1658055000000047,0.04760174999999833,0.02310525000001462,,,,,,
0.0005731162500000001,-0.0002990505,-0.00017627400000000014,-0.2897055000000037,0.09170174999999858,-0.056694749999991245,,,,,,
-0.00074568375,-0.00025915050000000005,-0.00014687399999999996,-0.07970550000000287,-0.08679825000000108,-0.02309475000001271,,,,,,
-7.788374999999998e-05,0.00025114949999999994,0.00026472599999999985,-0.11120549999999696,0.12110175000000112,0.01050525000002267,,,,,,
9.641624999999986e-05,-0.00032425049999999995,0.00020172599999999973,-0.19310550000000148,0.04340174999999746,-0.008394749999979467,,,,,,
-0.00026898375,-0.00010165049999999996,0.00022272599999999991,-0.05660550000000342,-0.0363982500000013,-0.03149474999997892,,,,,,
-0.00078768375,-0.00015835049999999998,-6.917399999999997e-05,-0.11330550000000272,0.04760174999999833,-0.00629474999999502,,,,,,
-0.00013668375,-0.00017725049999999984,-4.817400000000022e-05,-0.012505499999996061,0.039201750000000146,0.08400524999998993,,,,,,
9.851624999999997e-05,-0.0005426504999999999,0.0002185259999999997,-0.14690550000000258,0.035001749999999276,0.006305249999996931,,,,,,
0.00070541625,-0.00017095049999999996,2.7425999999999666e-05,-0.10700549999999964,0.09590174999999945,0.016805250000004435,,,,,,
-0.0006112837499999999,0.0006312495000000001,0.00012612599999999984,-0.02930549999999954,-0.01959825000000137,-0.12389475000000516,,,,,,
-0.00050628375,-0.00026125049999999993,-3.1374000000000245e-05,-0.13220550000000486,-0.05529824999999988,-0.056694749999991245,,,,,,
0.00048911625,1.2495000000002122e-06,0.00018072599999999954,-0.12800550000000044,-0.048998250000000354,-0.018894750000015392,,,,,,
-0.00059028375,-0.0004334504999999999,7.782600000000002e-05,-0.05660550000000342,-0.02169825000000003,0.012605250000007118,,,,,,
-0.00012198375000000003,0.00025744950000000004,0.00031092599999999956,-0.09230549999999482,0.06860174999999913,-0.08819474999998533,,,,,,
-6.108375000000001e-05,4.324950000000015e-05,-0.00017837400000000024,0.037894500000000164,0.035001749999999276,0.03990525000000389,,,,,,
0.0010036162499999998,-7.01504999999999e-05,-0.0002161740000000004,0.0672945000000027,0.003501749999998083,-0.0692947499999832,,,,,,
-0.00011778375000000003,7.684949999999988e-05,-0.0003190739999999999,-0.07970550000000287,0.07490174999999866,-0.046194750000012164,,,,,,
-2.3283750000000067e-05,0.0003498495000000001,2.532599999999956e-05,-0.060805500000000734,-0.01959825000000137,0.060905250000018896,,,,,,
0.0006760162500000001,0.00026164950000000004,0.0004369259999999998,0.01689449999999937,0.17150174999999734,-0.02309475000001271,,,,,,
0.0001405162499999999,-0.0005048504999999999,-0.00014687399999999996,-0.02930549999999954,-0.02799825000000311,0.0336052499999937,,,,,,
-0.00023958374999999996,-2.9504999999999983e-06,-0.00016157400000000027,-0.1091054999999983,0.05390174999999786,0.02310525000001462,,,,,,
-0.00017448375000000006,0.0007719495,1.902599999999968e-05,-0.050305500000000336,0.12530174999999844,0.03780525000001944,,,,,,
0.0002182162499999999,0.0002742495,0.0002437260000000001,-0.08180550000000153,0.04760174999999833,0.15960524999999848,,,,,,
0.00064871625,-0.0006161504999999999,-1.2474000000000166e-05,-0.17000549999999492,0.12320174999999978,-0.12809475000000248,,,,,,
