A1,A2,A3,SG2,SG3,SG7,SG2-Range,SG2-Cycles,SG3-Range,SG3-Cycles,SG7-Range,SG7-Cycles
0.0002463614999999998,0.0004896202499999997,-0.0004355925,0.011093249999994725,0.14954099999999926,0.006693750000010823,44.0,0.0,44.0,0.0,44.0,0.0
0.00020016149999999987,0.0003573202499999998,-0.0004523925,0.08039324999999309,0.04454099999999883,0.048693750000012415,46.0,0.0,46.0,0.0,46.0,0.0
0.0007041614999999998,0.00020822024999999993,-0.00011849250000000016,0.06149324999999095,-0.10875900000000271,-0.04580624999996985,48.0,0.0,48.0,0.0,48.0,0.0
0.0005340614999999999,0.0001557202499999999,-5.129249999999983e-05,0.05939324999999229,-0.08145899999999884,-0.056306250000005775,50.0,0.0,50.0,0.0,50.0,0.0
0.00014976149999999973,1.29202499999999e-05,-0.00022349249999999979,0.021593249999995123,-0.06675900000000112,-0.005906249999981128,,,,,,
0.0003450615,0.00019562024999999995,-0.0003767925000000001,0.06149324999999095,0.08444099999999821,-0.026906249999996135,,,,,,
0.0004626614999999998,-0.00022227975000000018,-0.00017939249999999974,0.09299324999999214,-0.047858999999998986,-0.014306249999975762,,,,,,
0.00016656149999999992,-0.00037977975000000005,0.00017970750000000004,0.04259324999999592,0.07184099999999916,0.017193750000018326,,,,,,
-1.823850000000002e-05,-0.00022017975000000007,0.0002259075000000002,-0.09180675000000349,0.006741000000001662,-0.039506249999988086,,,,,,
1.7461499999999928e-05,-0.00031887975000000003,2.6407500000000163e-05,0.2147932499999996,0.0487409999999997,-0.09830624999997895,,,,,,
-0.0004025385000000002,-0.00052257975,-0.00011849250000000016,0.13079324999999642,-0.018459000000000003,-0.0962062499999945,,,,,,
-0.0003920385000000001,-0.00052887975,7.5075000000000836e-06,-0.102306750000011,-0.06255900000000025,-0.022706249999998818,,,,,,
-0.0003080385000000001,-0.00035037975,0.00032670750000000004,0.02579324999999244,0.040341000000001515,0.02559375000001296,,,,,,
-0.0006356385000000002,-0.00014877974999999996,0.00025950750000000014,0.06149324999999095,0.11174100000000209,0.048693750000012415,,,,,,
-0.00035213850000000017,-0.00037137975000000006,5.407499999999978e-06,0.10769324999998986,-0.1528589999999994,0.06549375000000168,,,,,,
-0.00024293850000000011,-0.0005015797500000001,5.5807500000000336e-05,0.023693249999993782,-0.04365900000000167,-0.10460624999998913,,,,,,
-0.0004571385000000001,-0.0002810797500000001,0.00033930750000000023,-0.01830675000000781,-0.014258999999999133,0.021393750000015643,,,,,,
-5.638500000000038e-06,9.062024999999989e-05,0.0003498075000000003,0.046793249999993236,0.11384100000000075,-0.04790625000001114,,,,,,
-4.343850000000009e-05,8.720249999999907e-06,0.00015030749999999987,0.0383932499999986,0.06554100000000318,0.0024937499999850843,,,,,,
-0.00027023850000000007,3.392024999999987e-05,-1.5592499999999773e-05,0.019493249999996465,-0.02265899999999732,-0.056306250000005775,,,,,,
-0.00010013850000000011,-0.00021807975000000018,-7.192499999999786e-06,0.029993249999996863,-0.03105899999999906,0.05709375000000705,,,,,,
-0.0002660385000000001,-0.00012147975000000011,0.0001230074999999998,-0.014106750000003387,0.10964099999999988,0.07179375000001187,,,,,,
-0.00011273850000000009,0.00012212024999999995,6.000750000000011e-05,-0.024606750000003785,-0.11295900000000003,-0.085706249999987,,,,,,
0.00043326149999999984,0.0003048202499999998,-0.00018569249999999963,0.04259324999999592,-0.07305900000000065,0.00039375000000063665,,,,,,
0.00013716149999999975,0.00020192024999999983,-0.00030959249999999976,0.006893249999997408,-0.020559000000002214,0.09489375000001132,,,,,,
-0.0001841385000000001,0.0003552202499999999,-0.00031379249999999954,0.08669324999999617,-0.02475899999999953,0.008793750000023692,,,,,,
0.00035556149999999985,0.0005085202499999998,-6.80924999999998e-05,0.09929324999999523,0.0025410000000007926,-0.056306250000005775,,,,,,
0.00042486149999999986,0.0005064202499999999,7.680750000000009e-05,0.00479324999999875,-0.1171590000000009,-0.04160624999997253,,,,,,
-9.803850000000012e-05,0.0004644202500000002,-0.00020249250000000003,0.10769324999998986,-0.12135899999999822,-0.04790625000001114,,,,,,
0.00021486149999999996,0.0003111202499999999,-0.0003683925000000001,0.12869324999999776,0.11804100000000162,0.03819375000000491,,,,,,
0.0006663614999999998,0.00010742024999999987,-0.0002255924999999999,0.09929324999999523,0.0802410000000009,0.09489375000001132,,,,,,
0.0002463614999999998,0.00022502025000000012,0.00013140750000000022,-0.13380675000000508,-0.04365900000000167,-0.1214062499999784,,,,,,
0.00016656149999999992,0.0002460202499999999,8.520750000000007e-05,0.17489324999999667,0.0802410000000009,-0.005906249999981128,,,,,,
0.00048576149999999987,0.00014732024999999991,-0.00019829249999999982,0.06149324999999095,0.08234099999999955,-0.07100624999998217,,,,,,
0.0004962615,-0.00029997975000000006,-0.0002465925000000001,0.04259324999999592,0.09074099999999774,-0.1424062499999934,,,,,,
-3.9238500000000095e-05,-0.00012147975000000011,-0.00024029249999999976,0.00479324999999875,-0.020559000000002214,-0.06680624999998486,,,,,,
6.961499999999835e-06,-0.0003356797500000001,7.05075000000002e-05,0.09719324999999657,0.11384100000000075,0.0024937499999850843,,,,,,
-0.00028073850000000006,-0.00033777975,0.00017340750000000016,0.10979324999999562,0.16004099999999966,-0.07310624999996662,,,,,,
-0.0004991385,-0.00022017975000000007,-8.489249999999978e-05,0.10979324999999562,-0.016358999999997792,-0.10460624999998913,,,,,,
-0.00014423850000000015,-0.00018447975000000002,-0.0001709925000000002,0.015293249999992042,0.08444099999999821,-0.08780624999999986,,,,,,
-0.00013583850000000006,-0.00056457975,3.480750000000015e-05,0.126593249999992,-0.060459000000001595,0.029793750000010277,,,,,,
-0.0005222385000000001,-0.00042177975,0.0003036075000000002,0.029993249999996863,-0.020559000000002214,0.046593749999999545,,,,,,
-0.00015893850000000013,-0.00047217975,0.00047370750000000047,0.12869324999999776,0.015140999999999849,0.05499374999999418,,,,,,
-0.00012743850000000007,-0.00015717975000000017,0.00011460749999999981,-0.11700675000000871,-0.13185900000000217,-0.1529062500000009,,,,,,
-0.00041723850000000007,-0.00021177975000000009,0.00010410750000000015,0.07619324999999577,-0.060459000000001595,0.03189375000002315,,,,,,
-0.0003059385000000001,-0.00016767975000000004,0.00024690749999999994,0.015293249999992042,0.02354100000000159,0.08439375000003224,,,,,,
-0.0002513385000000001,-0.00025797975000000023,0.0002175075000000002,-0.0036067500000029895,0.015140999999999849,0.0024937499999850843,,,,,,
-0.00021983850000000015,-6.68797500000002e-05,-0.0001625925000000002,0.07619324999999577,-0.11505900000000224,-0.18230625000001055,,,,,,
0.0001833614999999999,0.00012422024999999984,-0.0003809924999999999,0.09299324999999214,0.04664100000000104,0.027693749999997408,,,,,,
-2.873850000000022e-05,0.00041612024999999994,-0.0004922924999999998,0.1160932499999987,0.13484100000000154,0.01299375000002101,,,,,,
0.00013086149999999987,0.0003720202499999999,-0.00026129249999999994,0.12449324999999334,-0.09195899999999924,0.01089375000000814,,,,,,
0.0005046615,0.00043922025,-1.769249999999988e-05,-0.07500675000000001,-0.054158999999998514,-0.001706249999983811,,,,,,
0.0003303614999999999,6.332024999999982e-05,-8.27925000000001e-05,0.03419324999999418,0.00044100000000213413,-0.08360625000000255,,,,,,
4.861499999999947e-06,0.00048122024999999974,-0.00022139249999999968,0.1160932499999987,0.04244100000000017,0.04029375000001778,,,,,,
0.0004794614999999998,0.00028802025000000003,-0.00015209249999999968,0.021593249999995123,0.07604100000000003,-0.07100624999998217,,,,,,
0.0006201614999999999,0.00019772024999999984,-8.27925000000001e-05,0.11819324999999736,-0.018459000000000003,-0.04160624999997253,,,,,,
0.00027576149999999976,-1.0179749999999956e-05,3.2707500000000046e-05,0.05309324999999632,-0.1381590000000017,0.048693750000012415,,,,,,
2.5861499999999915e-05,6.6202500000000185e-06,-8.699249999999988e-05,0.13919324999999105,0.06554100000000318,-0.056306250000005775,,,,,,
0.0004584614999999998,-1.6479750000000055e-05,-0.0003494924999999996,0.06359324999999671,0.19364100000000306,-0.10880624999998645,,,,,,
0.00035556149999999985,0.0002460202499999999,-0.00040829249999999994,0.011093249999994725,0.019340999999997166,-0.15710624999999823,,,,,,
-5.638500000000038e-06,-5.6379749999999887e-05,-0.0002822924999999997,0.002693249999992986,-0.02475899999999953,0.01299375000002101,,,,,,
0.0005151614999999998,0.00011792024999999996,-6.80924999999998e-05,0.14969324999999856,0.16004099999999966,0.05919375000001992,,,,,,
0.0006810614999999999,9.272025e-05,1.3807499999999966e-05,-0.03510675000000418,0.029841000000001117,-0.10880624999998645,,,,,,
3.2161499999999905e-05,-2.067975000000005e-05,-0.0001436924999999997,0.06569324999999537,-0.0961590000000001,0.033993750000007594,,,,,,
9.096149999999982e-05,-2.9079750000000036e-05,-0.00023609249999999998,0.08249324999999885,0.00044100000000213413,0.1053937499999904,,,,,,
0.0006117614999999999,-0.00012777975,-0.00018149249999999985,0.13289324999999508,0.16214100000000187,0.029793750000010277,,,,,,
0.0003324614999999998,-0.0004763797500000001,7.05075000000002e-05,0.10139325000000099,0.09914099999999948,0.11169375000002901,,,,,,
-6.863850000000016e-05,-0.00047007975,0.00014190749999999988,0.0278932499999911,-0.1255589999999991,-0.07940625000000523,,,,,,
-0.00022823850000000014,-0.00049527975,-4.919249999999972e-05,0.05099324999999766,-0.018459000000000003,-0.08360625000000255,,,,,,
-0.0005789385000000001,-0.00048687975,-0.00011219249999999984,0.19589324999999747,0.0592410000000001,-0.054206249999992906,,,,,,
-0.0005285385000000001,-0.00039657975000000013,0.00010830750000000037,0.05099324999999766,0.0382409999999993,0.0024937499999850843,,,,,,
-0.0002660385000000001,-0.00014667975000000008,0.0004338075000000002,0.00479324999999875,-0.026859000000001743,-0.022706249999998818,,,,,,
-0.0005348385000000001,-0.0003398797500000001,0.0002721074999999999,0.11189324999999428,0.06344100000000097,-0.11720624999998108,,,,,,
-0.0006104385000000001,-0.00015507975000000006,9.607500000000189e-06,0.10769324999998986,0.004640999999999451,-0.18650625000000787,,,,,,
-2.243850000000012e-05,-1.0179749999999956e-05,9.990750000000038e-05,-0.04560675000000458,0.08864100000000263,-0.11930624999999395,,,,,,
-7.493850000000015e-05,0.00014102025000000003,0.0003015075000000001,0.1370932499999924,0.0592410000000001,0.10749375000000327,,,,,,
-9.803850000000012e-05,0.00017042024999999977,0.00024900750000000004,0.06569324999999537,-0.018459000000000003,0.033993750000007594,,,,,,
8.256149999999983e-05,0.0004497202499999999,-0.00012689250000000015,0.12029324999999602,0.027740999999998905,-0.12350624999999127,,,,,,
-0.00015053850000000014,0.00019562024999999995,-0.00024029249999999976,0.07619324999999577,-0.02475899999999953,0.03189375000002315,,,,,,
5.106149999999988e-05,-5.9797499999999625e-06,-0.0002759924999999998,0.05099324999999766,-0.039458999999997246,0.05079374999999686,,,,,,
0.00012456149999999998,0.00021242024999999993,-0.00012059249999999983,0.019493249999996465,0.01304100000000119,-0.03320625000000632,,,,,,
-0.00013583850000000006,0.0002334202499999999,5.5807500000000336e-05,0.03209324999999552,-0.0289590000000004,0.06339375000001723,,,,,,
0.0003723614999999998,0.0003573202499999998,-0.00019829249999999982,0.09299324999999214,-0.12765899999999775,0.05079374999999686,,,,,,
0.0006012614999999998,0.00014102025000000003,-0.0002738924999999997,0.08459324999999751,-0.07935900000000018,0.07809374999999363,,,,,,
0.00028836149999999974,-0.0002096797500000002,-0.0002465925000000001,0.07619324999999577,0.02354100000000159,0.06759375000001455,,,,,,
9.306149999999992e-05,-1.0179749999999956e-05,9.360750000000006e-05,0.10769324999998986,0.16214100000000187,0.12009375000002365,,,,,,
0.0005130614999999999,0.0003153202499999999,0.0001230074999999998,0.08249324999999885,0.14744099999999705,0.05709375000000705,,,,,,
0.0002694614999999999,0.00026072024999999996,-1.5592499999999773e-05,0.0383932499999986,0.01304100000000119,-0.18860624999999231,,,,,,
-4.343850000000009e-05,8.22202499999999e-05,-0.00018149249999999985,0.11189324999999428,0.10754099999999767,-0.08360625000000255,,,,,,
-0.00021143850000000016,-0.00024117975000000004,-0.0002843924999999998,0.0005932499999943275,0.029841000000001117,-0.024806250000011687,,,,,,
-0.00028283850000000016,-0.00021807975000000018,-2.992500000000009e-06,0.07199324999999135,0.01724100000000206,0.05079374999999686,,,,,,
-0.0004130385000000001,-0.0002474797499999999,0.00020070750000000023,-0.022506750000005127,0.0592410000000001,-0.07730624999999236,,,,,,
0.00016236149999999993,-0.0003587797500000001,6.210750000000022e-05,0.0005932499999943275,0.05294100000000057,0.027693749999997408,,,,,,
-0.00010013850000000011,-0.00020127975,-7.229249999999958e-05,0.12449324999999334,0.09074099999999774,0.02559375000001296,,,,,,
-0.00035633850000000016,-0.0005855797500000001,0.00011040750000000004,0.06569324999999537,-0.054158999999998514,0.03189375000002315,,,,,,
-1.823850000000002e-05,-0.0006905797500000001,0.00031830750000000005,-0.01830675000000781,-0.02475899999999953,-0.10040624999999181,,,,,,
-0.0005705385000000002,-0.0005036797500000001,0.0003015075000000001,0.029993249999996863,-0.04365900000000167,-0.037406249999975216,,,,,,
-0.0005516385000000001,-0.0001907797499999999,0.0001461075000000001,0.04469324999999458,0.00044100000000213413,-0.085706249999987,,,,,,
-4.763850000000019e-05,-0.00018237975000000013,7.05075000000002e-05,0.08039324999999309,0.025641000000000247,-0.010106249999978445,,,,,,
-0.0006125385000000001,-0.00029787974999999996,0.00032040750000000015,-0.08760675000000617,-0.007958999999999605,-0.04580624999996985,,,,,,
-0.0006356385000000002,-0.00017607975000000003,0.00031410750000000027,0.0383932499999986,-0.007958999999999605,-0.08150624999998968,,,,,,
-0.0004928385000000002,8.432025000000001e-05,-3.8692500000000064e-05,-0.04140675000000016,-0.02265899999999732,-0.010106249999978445,,,,,,
-0.0004571385000000001,0.00023132025,-8.069249999999957e-05,-0.005706750000008753,0.07184099999999916,-0.03110624999999345,,,,,,
0.00016446150000000003,0.00018092025000000008,7.5075000000000836e-06,0.08249324999999885,0.0025410000000007926,-0.03110624999999345,,,,,,
0.00018546149999999978,0.00042032025000000015,9.780750000000027e-05,0.023693249999993782,-0.03315900000000127,-0.06890624999999773,,,,,,
-0.0001757385000000001,0.00039512025,8.10075000000003e-05,0.06359324999999671,-0.03105899999999906,0.069693749999999,,,,,,
0.0003996614999999999,0.00022502025000000012,-0.00016679249999999998,0.055193249999994975,-0.039458999999997246,-0.07310624999996662,,,,,,
0.0006936614999999999,0.00040982024999999984,-0.0001940924999999996,0.12239324999999468,-0.03525899999999993,-0.15710624999999823,,,,,,
0.00043956149999999994,0.00024392024999999999,-0.0001709925000000002,0.05309324999999632,0.006741000000001662,-0.04580624999996985,,,,,,
0.00015396149999999972,8.22202499999999e-05,-0.0001457924999999998,-0.039306750000008606,0.09914099999999948,-0.02060624999998595,,,,,,
0.0004647614999999999,0.00023132025,-0.0002129924999999997,-0.033006750000005525,0.00044100000000213413,-0.001706249999983811,,,,,,
0.0004647614999999999,0.00036572025,-0.0003347924999999997,-0.028806750000001102,-0.03735900000000214,-0.05210625000000846,,,,,,
0.00020856149999999986,5.282024999999995e-05,-0.00044609249999999967,0.1160932499999987,0.00884100000000032,-0.08780624999999986,,,,,,
0.0002442614999999997,0.0004959202499999998,-0.00045449249999999965,0.12029324999999602,0.12854100000000201,0.029793750000010277,,,,,,
0.0003345614999999999,5.072025000000006e-05,-0.00010799249999999963,0.1160932499999987,0.019340999999997166,-0.04580624999996985,,,,,,
0.0005067614999999998,0.00014522025000000003,9.607500000000189e-06,0.036293249999999944,0.031940999999999775,-0.10460624999998913,,,,,,
4.4761499999999886e-05,2.420250000000025e-06,6.63075e-05,0.19169324999999304,0.13904099999999886,-0.001706249999983811,,,,,,
0.00012876149999999998,-0.00036717975000000007,-8.489249999999978e-05,0.0698932499999998,0.1159409999999994,-0.039506249999988086,,,,,,
0.0002673615,-0.00041757975,-8.924999999994701e-07,0.0698932499999998,0.1684410000000014,0.01299375000002101,,,,,,
-0.0001820385000000001,-0.00011307975000000013,0.0002889075000000003,0.08249324999999885,-0.04365900000000167,-0.039506249999988086,,,,,,
-5.393850000000007e-05,-0.0005729797500000001,0.00031200750000000017,0.13079324999999642,-0.014258999999999133,-0.05210625000000846,,,,,,
-0.00024293850000000011,-0.0003482797500000001,-0.00010799249999999963,0.017393249999997806,0.08234099999999955,-0.1319062499999859,,,,,,
-0.0006587385,-0.0004343797500000001,-9.539249999999987e-05,0.09719324999999657,-0.06675900000000112,-0.03320625000000632,,,,,,
-9.383850000000012e-05,-0.00062547975,8.520750000000007e-05,-0.062406750000000955,0.027740999999998905,-0.10040624999999181,,,,,,
-0.00022823850000000014,9.272025e-05,0.00025110750000000015,0.1055932499999912,0.04664100000000104,0.027693749999997408,,,,,,
-0.0006482385000000002,0.00014522025000000003,0.0002280075000000003,0.10139325000000099,-0.0289590000000004,-0.1529062500000009,,,,,,
0.0003891614999999998,-1.6479750000000055e-05,-8.924999999994701e-07,0.11189324999999428,-0.005859000000000947,0.019293750000002774,,,,,,
-0.0001106385000000001,5.912024999999983e-05,1.590750000000007e-05,0.048893249999999,-0.07515899999999931,-0.05840624999999022,,,,,,
-0.0005432385000000001,-0.00022227975000000018,0.0001356075,-0.005706750000008753,0.0382409999999993,-0.11300624999998377,,,,,,
0.00018966149999999978,0.00033632024999999985,0.0002805075000000003,-0.0036067500000029895,-0.10245899999999963,-0.12560624999997572,,,,,,
0.0001833614999999999,0.00034262024999999995,3.480750000000015e-05,0.04259324999999592,0.0025410000000007926,-0.024806250000011687,,,,,,
-0.00013793850000000005,3.182024999999998e-05,-0.0003599925000000001,0.10769324999998986,0.10964099999999988,0.004593749999997954,,,,,,
0.0002694614999999999,-0.00014877974999999996,-0.00037889249999999977,0.04259324999999592,0.16214100000000187,0.090693750000014,,,,,,
-6.023850000000017e-05,9.692024999999999e-05,-0.0002822924999999997,0.11819324999999736,0.08234099999999955,-0.029006250000009004,,,,,,
0.0012102614999999998,-0.00084177975,-6.389250000000003e-05,0.002693249999992986,0.07184099999999916,-0.01640624999998863,,,,,,
0.00011826149999999988,0.00179792025,-0.0002969925,-0.02040675000000647,-0.03105899999999906,-0.029006250000009004,,,,,,
0.0010380614999999996,-0.0006905797500000001,-0.00039149249999999997,0.017393249999997806,0.04664100000000104,-0.03320625000000632,,,,,,
0.0007356615,0.0008256202499999999,-0.0003473924999999999,0.11819324999999736,-0.058358999999999384,-0.0962062499999945,,,,,,
0.00029886149999999983,0.0012498202499999999,-0.00026339250000000005,-0.049806750000009004,-0.052058999999999855,0.015093750000005457,,,,,,
0.0012711614999999998,0.00028802025000000003,-2.189250000000009e-05,0.1160932499999987,-0.052058999999999855,-0.022706249999998818,,,,,,
0.00028206149999999985,0.0007962202500000001,-5.129249999999983e-05,0.09509324999999791,-0.012159000000000475,-0.08150624999998968,,,,,,
-0.0005642385000000001,-0.00102447975,-0.00045869249999999986,0.013193249999993384,-0.10455899999999829,0.07389374999999632,,,,,,
0.0001770614999999998,0.00061982025,-0.0002150924999999998,0.14339324999999548,-0.02265899999999732,-0.008006249999993997,,,,,,
-0.0002639385000000002,-0.00060027975,-0.0005573925,0.08879324999999483,-0.001659000000000077,-0.056306250000005775,,,,,,
0.00020436149999999986,-0.00132057975,-0.00016469249999999987,0.22949324999999732,0.00044100000000213413,-0.054206249999992906,,,,,,
-0.0002450385000000001,-8.997975000000005e-05,0.0003351075,0.10769324999998986,0.019340999999997166,0.008793750000023692,,,,,,
0.00042066149999999986,-0.0007178797500000001,-0.00017939249999999974,0.1727932499999909,0.027740999999998905,0.03819375000000491,,,,,,
0.0004731614999999999,-0.00053517975,0.00033090750000000025,0.09089324999999349,0.0802410000000009,0.048693750000012415,,,,,,
-0.00041513850000000007,-0.0004784797500000001,0.00023220750000000007,0.057293249999993634,0.13274099999999933,0.021393750000015643,,,,,,
-0.0002576385000000001,-6.477975000000009e-05,0.0003456075000000001,0.08459324999999751,0.10124099999999814,-0.056306250000005775,,,,,,
-0.0006965385000000001,0.0006072202500000002,0.0002028074999999999,-0.08550675000000751,0.0487409999999997,-0.0437062499999854,,,,,,
-0.0005327385000000001,-0.00053307975,-0.0002129924999999997,0.14969324999999856,0.1159409999999994,0.015093750000005457,,,,,,
-0.0002492385000000001,-0.00045327975000000005,-0.00017729249999999964,0.07409324999999001,-0.09825899999999876,-0.04160624999997253,,,,,,
-0.0006230385000000001,0.00041402025000000005,0.0002742075,0.07199324999999135,0.006741000000001662,-0.02060624999998595,,,,,,
-0.0008750385000000001,-8.787974999999995e-05,4.110750000000003e-05,-0.0708067500000098,-0.12765899999999775,0.07179375000001187,,,,,,
0.0006873615,-0.00010257975000000003,-4.499249999999951e-05,0.11819324999999736,0.12434099999999759,0.1053937499999904,,,,,,
-0.00036263850000000015,-0.00010257975000000003,0.00016500750000000017,0.05099324999999766,0.031940999999999775,-0.01850624999997308,,,,,,
0.0003450615,-0.0007892797500000001,-3.8692500000000064e-05,0.1160932499999987,-0.08775899999999837,-0.06050625000000309,,,,,,
0.0009288614999999997,0.00058202025,0.0003771075000000004,-0.04350675000000592,0.0592410000000001,-0.02060624999998595,,,,,,
-0.0006188385000000002,-0.00024117975000000004,0.0002553074999999999,0.011093249999994725,0.13064100000000067,-0.08990624999998431,,,,,,
0.0003870614999999997,-0.00033777975,-7.439250000000012e-05,0.040493249999990155,0.031940999999999775,-0.005906249999981128,,,,,,
-0.00028283850000000016,0.0010650202500000002,-0.0002906924999999997,-0.016206750000002046,-0.056259000000000725,-0.16550624999999286,,,,,,
-9.838500000000031e-06,-0.00045327975000000005,-0.00016679249999999998,0.08669324999999617,-0.014258999999999133,0.07809374999999363,,,,,,
-0.0001106385000000001,-0.0005036797500000001,4.740750000000035e-05,0.08459324999999751,0.02354100000000159,0.15579375000001505,,,,,,
-0.00037523850000000013,0.00099992025,0.00010410750000000015,0.07199324999999135,0.06134099999999876,-0.054206249999992906,,,,,,
-0.00015473850000000014,-0.00024327974999999993,-0.00023399249999999988,0.006893249999997408,-0.047858999999998986,-0.07940625000000523,,,,,,
0.0007566614999999998,0.00041402025000000005,-0.00018779249999999973,0.00479324999999875,0.019340999999997166,-0.0038062499999966803,,,,,,
0.0006180614999999998,6.332024999999982e-05,0.00016920750000000038,0.1685932499999936,0.27974100000000135,0.04029375000001778,,,,,,
-7.913850000000014e-05,-2.4879750000000042e-05,9.780750000000027e-05,0.06779324999999403,-0.03525899999999993,0.04029375000001778,,,,,,
0.00014346149999999985,-6.68797500000002e-05,0.0001377075000000001,0.036293249999999944,-0.03315900000000127,0.01299375000002101,,,,,,
-0.00014633850000000015,-0.0008711797500000001,4.740750000000035e-05,0.1832932499999984,0.2041409999999999,0.019293750000002774,,,,,,
0.0007314614999999998,-0.00031677975000000014,-0.00031169249999999987,-0.0036067500000029895,0.18524100000000132,0.07809374999999363,,,,,,
-5.603850000000018e-05,0.00018722024999999996,-3.0292500000000076e-05,0.0278932499999911,0.0025410000000007926,-0.07730624999999236,,,,,,
-0.00042983850000000016,-0.0006191797500000001,0.00025740750000000003,-0.10440675000000255,-0.047858999999998986,-0.13610624999998322,,,,,,
0.00011826149999999988,-0.00049527975,0.00018180750000000015,0.06779324999999403,0.00044100000000213413,-0.05000624999999559,,,,,,
-0.0004193385000000001,0.00101672025,-0.00015629249999999989,0.09089324999999349,-0.0037590000000022883,0.1788937500000145,,,,,,
-3.50385000000001e-05,5.492024999999984e-05,-0.00014159249999999958,0.07409324999999001,0.00044100000000213413,0.12429375000002096,,,,,,
-0.00019673850000000007,3.6020249999999974e-05,0.00021960749999999987,0.02579324999999244,-0.11085899999999782,-0.07520625000000791,,,,,,
7.206149999999995e-05,-0.00037977975000000005,0.00046740750000000015,0.04469324999999458,0.019340999999997166,0.04239375000000223,,,,,,
0.00015606149999999983,-2.2779750000000154e-05,6.210750000000022e-05,0.11819324999999736,0.10544100000000256,0.11169375000002901,,,,,,
0.00023376149999999982,0.00017882024999999998,-7.229249999999958e-05,0.08879324999999483,0.06554100000000318,0.01299375000002101,,,,,,
-0.0003227385000000001,-0.0001949797499999999,-0.00012269249999999994,-0.06660675000000538,-0.014258999999999133,-0.05840624999999022,,,,,,
