A1,A2,A3,SG2,SG3,SG7,SG2-Range,SG2-Cycles,SG3-Range,SG3-Cycles,SG7-Range,SG7-Cycles
-2.8854000000000032e-05,0.0001988437499999998,-0.00014429099999999995,-0.059319750000000226,-0.029200499999998186,-0.03348450000001435,,,,,,
0.0004415460000000001,-6.365625000000013e-05,4.260900000000031e-05,-0.05721975000000157,-0.0040005000000000734,-0.15738450000000626,,,,,,
0.00027774599999999994,-1.3256249999999987e-05,-5.609099999999987e-05,-0.061419749999998885,0.03799950000000152,-0.08388450000001058,,,,,,
0.00019584600000000017,-3.425625000000017e-05,-0.00024719099999999947,0.039380249999993566,0.052699500000002786,0.00011549999999260763,,,,,,
0.0004499460000000001,-0.00010145625000000007,-0.0003227909999999998,-0.008919750000004,0.06949950000000271,0.04001549999998133,,,,,,
0.00033864600000000017,3.2943749999999944e-05,-0.00023249100000000003,-0.021519750000003057,0.0568995000000001,-0.02928449999998861,,,,,,
-1.835399999999994e-05,0.00016734374999999996,-1.4090999999999496e-05,-0.006819750000005342,-0.07330049999999844,0.03791549999999688,,,,,,
-3.725399999999991e-05,3.9243749999999826e-05,0.00010350900000000033,0.09188024999999556,0.0022994999999994548,-0.022984500000006847,,,,,,
0.000378546,0.00031224374999999985,-5.399099999999976e-05,0.08768024999999824,-0.029200499999998186,-0.004084500000004709,,,,,,
0.00010974599999999998,1.1943749999999758e-05,-0.000266091,0.09398025000000132,-0.0754004999999971,-0.18258449999999016,,,,,,
-0.000327054,-0.00016865625000000019,-0.00021779099999999973,0.04148024999999933,-0.05440049999999985,-0.05238450000001649,,,,,,
1.7346000000000115e-05,-0.00020225625000000014,0.00013290900000000007,0.018380249999999876,-0.037600499999999926,0.033715499999999565,,,,,,
0.00013704600000000004,-0.00020645625000000013,0.0002421089999999999,0.035180250000003355,-0.09430049999999923,-0.07758450000000039,,,,,,
-0.000327054,-0.00047105625000000016,-1.1990999999999825e-05,0.030980249999998932,0.03589950000000286,0.06311549999998078,,,,,,
-8.765400000000005e-05,-0.0003093562500000001,-0.0001547909999999996,-0.006819750000005342,0.03799950000000152,-0.1342845000000068,,,,,,
-0.00016745399999999993,-0.00029465625,-1.4090999999999496e-05,0.018380249999999876,0.06949950000000271,-0.06498450000000844,,,,,,
-0.00037115399999999995,-0.00033665625000000015,0.0002463090000000001,0.056180249999997045,-0.006100499999998732,-0.04398450000002185,,,,,,
-8.135399999999984e-05,-0.00020225625000000014,0.0002547090000000001,0.035180250000003355,0.0673995000000005,-0.016684500000025082,,,,,,
-3.305399999999981e-05,-0.00012665625000000025,-7.079099999999974e-05,-0.032019750000003455,0.02539949999999891,0.04001549999998133,,,,,,
-0.00028715399999999997,-0.00018965625000000015,-0.00010019099999999991,0.02678024999999451,-0.05860049999999717,-0.06078450000001112,,,,,,
9.2946e-05,4.974374999999992e-05,6.909000000000255e-06,-0.00261975000000092,-0.09430049999999923,-0.05238450000001649,,,,,,
2.154600000000011e-05,-0.00010775624999999995,0.00011190900000000031,0.016280250000001217,-0.12370049999999821,0.04001549999998133,,,,,,
-0.00023255399999999994,-5.735625000000003e-05,-4.5590999999999774e-05,0.009980249999998136,-0.037600499999999926,-0.0985845000000154,,,,,,
0.00020004600000000016,5.184374999999981e-05,-0.0002450909999999998,0.08558024999999958,-0.0775004999999993,-0.025084499999991294,,,,,,
0.00042264600000000005,-0.00010985625000000006,-0.00030179100000000004,0.11708025000000077,0.010699500000001194,-0.07968450000001326,,,,,,
6.144600000000016e-05,-0.00015185625,-7.709099999999962e-05,0.009980249999998136,-0.01660049999999913,-0.09228450000000521,,,,,,
0.0002462460000000001,6.0243749999999794e-05,0.0001959090000000002,0.167480249999997,0.044299500000001046,0.048415500000004386,,,,,,
0.000941346,-9.305625000000008e-05,0.00013290900000000007,0.11708025000000077,-0.035500499999997714,0.0421154999999942,,,,,,
0.00048354600000000006,0.00016944375000000006,-0.00015689099999999971,-0.132819750000003,-0.08590050000000105,-0.04398450000002185,,,,,,
-4.985399999999989e-05,3.9243749999999826e-05,-0.00019049099999999966,-0.19791975000000406,-0.027100499999999528,-0.04398450000002185,,,,,,
0.0003281460000000001,0.00011274374999999982,-0.00015059099999999983,-0.03621975000000077,-0.039700499999998584,0.019015499999966323,,,,,,
0.00035334600000000004,0.0001358437499999999,8.460900000000025e-05,0.018380249999999876,-0.09640049999999789,-0.1552844999999934,,,,,,
-7.853999999999956e-06,2.244374999999985e-05,6.909000000000255e-06,-0.0194197500000044,0.03799950000000152,-0.03138450000000148,,,,,,
-5.4053999999999886e-05,-0.00011195624999999995,-0.00021989099999999984,-0.02991974999999769,-0.05650049999999851,0.008515499999987242,,,,,,
0.00013074599999999994,-0.00021695625000000022,-0.00028709099999999974,-0.10131975000000182,-0.05020049999999898,0.02531550000000493,,,,,,
-3.095399999999992e-05,-0.0002232562500000001,-0.00016109099999999993,0.058280249999995704,-0.025000499999997317,-0.07758450000000039,,,,,,
8.66459999999999e-05,-0.00016655625000000008,0.0001875090000000002,0.02468024999999585,0.02749950000000112,0.05471549999998615,,,,,,
0.00026514599999999996,-0.0004374562500000001,0.0001728089999999999,0.13388024999999715,-0.025000499999997317,0.0673154999999781,,,,,,
-6.875399999999986e-05,-5.735625000000003e-05,-9.599100000000013e-05,-0.023619750000001716,0.052699500000002786,0.021115500000007614,,,,,,
-9.815399999999993e-05,6.444374999999979e-05,-0.00011069099999999957,0.016280250000001217,0.03379950000000065,-0.014584500000012213,,,,,,
0.00014544600000000003,-4.475625000000005e-05,0.00013920900000000038,0.02468024999999585,-0.07960050000000152,-0.01878450000000953,,,,,,
-0.00011495400000000001,-1.3256249999999987e-05,0.00028830900000000005,0.18638024999999914,0.012799500000003405,0.07361549999998829,,,,,,
-0.00020525399999999998,-0.0002190562500000001,0.0001728089999999999,0.15068025000000063,0.06319950000000318,0.0421154999999942,,,,,,
-5.615399999999999e-05,-0.00013925625000000023,-3.299100000000001e-05,0.06038024999999436,0.006499500000003877,0.014815499999997428,,,,,,
-0.0001926539999999999,-9.725625000000008e-05,-9.80909999999998e-05,0.1254802499999954,-0.01660049999999913,-0.020884499999993977,,,,,,
-0.000427854,-0.00015185625,3.84090000000001e-05,0.02678024999999451,-0.0880004999999997,0.0778154999999856,,,,,,
-0.00028505399999999997,-1.5356250000000092e-05,0.0002337089999999999,0.056180249999997045,-0.10480049999999963,0.02531550000000493,,,,,,
-0.000324954,-0.00041645625000000025,2.370900000000023e-05,0.18218025000000182,-0.022900499999998658,0.09461549999997487,,,,,,
-0.000415254,-0.00041015625000000004,-7.499099999999995e-05,0.07718024999999784,0.01909949999999938,0.09671549999998774,,,,,,
0.00012024600000000007,-0.00041855625000000013,0.00012450900000000008,0.039380249999993566,0.03169950000000199,-0.01878450000000953,,,,,,
1.1046000000000016e-05,-0.0003786562500000001,0.00038070900000000034,-0.0005197500000022615,0.0778995000000009,-0.025084499999991294,,,,,,
-8.555399999999995e-05,-0.00021275625000000023,0.00042690900000000006,0.035180250000003355,0.07579950000000224,0.006415500000002794,,,,,,
0.000296646,-0.00010355625000000018,6.780900000000027e-05,0.16958024999999566,-0.037600499999999926,-0.12168450000001485,,,,,,
0.0001034460000000001,0.00011904374999999992,-0.00013379099999999986,0.12338024999999675,0.008599499999998983,0.016915499999981876,,,,,,
-3.9354000000000017e-05,0.00010434374999999984,-0.0001547909999999996,0.15068025000000063,-0.09010049999999836,0.06101549999999634,,,,,,
0.00012654599999999995,1.4043749999999864e-05,8.880900000000002e-05,-0.038319750000006536,0.021199500000001592,-0.012484500000027765,,,,,,
0.00022734600000000002,-3.425625000000017e-05,-4.34910000000001e-05,0.02678024999999451,-0.027100499999999528,0.04001549999998133,,,,,,
-9.953999999999844e-06,-0.00026945625000000025,-0.00027239099999999987,-0.08031975000000102,0.044299500000001046,-0.022984500000006847,,,,,,
-2.6753999999999927e-05,0.0002051437499999999,-0.00023249100000000003,-0.061419749999998885,-0.04600049999999811,0.05681549999999902,,,,,,
0.000435246,-0.00012875625000000014,-0.00010229099999999958,0.10868024999999903,0.04639950000000326,-0.014584500000012213,,,,,,
-5.75399999999985e-06,-0.00027365625000000024,0.00014130900000000005,0.001580249999996397,0.04009950000000018,0.023215499999992062,,,,,,
4.254600000000008e-05,4.344374999999982e-05,0.0001308090000000004,-0.011019749999995554,-0.05650049999999851,0.002215500000005477,,,,,,
0.0003974460000000001,0.00021564375,-0.00011279099999999967,-0.006819750000005342,0.14089950000000329,-0.08808450000000789,,,,,,
5.304600000000017e-05,-0.0002379562500000002,-8.339099999999993e-05,0.04358024999999799,0.0568995000000001,0.03581549999998401,,,,,,
2.5746000000000102e-05,-0.00021065625000000012,9.090900000000013e-05,0.12338024999999675,-0.037600499999999926,0.033715499999999565,,,,,,
7.194600000000003e-05,-0.00019805625000000014,0.0002757090000000003,0.04148024999999933,0.014899500000002064,-0.07128450000001862,,,,,,
-0.00012125399999999989,-9.09562500000002e-05,0.00012660900000000018,0.1359802499999958,0.052699500000002786,-0.09018450000002076,,,,,,
-0.00023465399999999994,-3.2156250000000284e-05,-0.0001085909999999999,0.1002802499999973,-0.029200499999998186,0.016915499999981876,,,,,,
4.746000000000025e-06,6.23437499999999e-05,-9.179099999999992e-05,-0.10551974999999914,-0.0649004999999967,-0.04398450000002185,,,,,,
-0.00045095399999999994,-0.00016865625000000019,0.0001308090000000004,0.05198024999999973,-0.022900499999998658,0.06941549999999097,,,,,,
-0.0006525539999999999,-9.515625000000019e-05,0.00022110900000000015,0.04568024999999665,-0.06280049999999804,0.03791549999999688,,,,,,
8.66459999999999e-05,-0.00020015625000000003,0.00014130900000000005,0.04988025000000107,-0.14050049999999814,0.06941549999999097,,,,,,
-0.00021365399999999997,-0.00034715625000000013,1.1109000000000032e-05,0.003680250000002161,-0.010300499999996049,-0.020884499999993977,,,,,,
-0.0004719539999999999,-0.0003912562500000002,2.5809000000000335e-05,0.056180249999997045,0.10939950000000209,0.012715499999984559,,,,,,
0.00011394599999999997,-3.2156250000000284e-05,0.0002568090000000002,-0.034119750000002114,0.016999500000000722,-0.008284500000030448,,,,,,
5.0946000000000064e-05,6.444374999999979e-05,0.00022320900000000025,0.0687802500000032,0.04009950000000018,-0.010384500000014896,,,,,,
-0.00030815399999999994,0.00018204374999999983,-7.791000000000048e-06,0.09398025000000132,-0.0208005,0.012715499999984559,,,,,,
-0.00017795399999999992,0.00016524374999999985,-0.00019469099999999987,0.02678024999999451,0.10939950000000209,-0.07968450000001326,,,,,,
-0.000274554,0.0001946437499999998,-0.00011909099999999999,0.018380249999999876,-0.025000499999997317,-0.02928449999998861,,,,,,
-0.00018425400000000001,0.00021984375,8.460900000000025e-05,0.035180250000003355,-0.17830049999999886,0.0421154999999942,,,,,,
0.00028404600000000004,-1.1156250000000098e-05,3.84090000000001e-05,-0.027819749999999033,-0.035500499999997714,0.02531550000000493,,,,,,
-7.295399999999986e-05,-0.00023585625000000008,-8.969099999999982e-05,-0.021519750000003057,-0.05440049999999985,0.02531550000000493,,,,,,
-0.00029345399999999985,-1.5356250000000092e-05,-0.0002345909999999997,0.07508024999999918,0.004399500000001666,0.06101549999999634,,,,,,
0.00041844600000000005,-0.0002967562500000001,-0.00014849099999999973,0.10658024999999327,-0.035500499999997714,-0.04398450000002185,,,,,,
0.0005612459999999998,5.643749999999876e-06,4.890900000000019e-05,0.016280250000001217,0.050599500000000575,-0.014584500000012213,,,,,,
0.00012024600000000007,7.074374999999989e-05,7.830900000000036e-05,0.062480250000000126,0.014899500000002064,0.06311549999998078,,,,,,
0.00027144600000000006,0.00011064374999999972,-0.00021779099999999973,0.0057802500000008195,0.010699500000001194,-0.06708450000002131,,,,,,
0.0006200460000000002,0.0001946437499999998,-0.00028499100000000006,0.16538024999999834,-0.033400499999999056,-0.10908449999999448,,,,,,
0.000603246,0.00013794374999999979,-0.0002828909999999995,-0.03621975000000077,-0.01870049999999779,-0.06918450000000576,,,,,,
0.00036174600000000003,-0.00014765625,-8.969099999999982e-05,-0.05301975000000425,0.03379950000000065,-0.014584500000012213,,,,,,
0.0002378460000000001,0.00016944375000000006,-2.0390999999999812e-05,0.09818024999999864,-0.006100499999998732,-0.00198449999999184,,,,,,
0.00042894600000000014,0.00020934374999999968,-0.00015689099999999971,-0.08241974999999968,0.058999500000002314,0.023215499999992062,,,,,,
0.0002441460000000002,0.0002870437499999999,-0.00035009099999999986,-0.0761197499999966,0.006499500000003877,-0.06708450000002131,,,,,,
4.746000000000025e-06,3.504374999999983e-05,-0.00023879099999999992,-0.004719750000006684,0.021199500000001592,0.010615500000000111,,,,,,
0.00014964600000000002,-0.00015605625,-3.929099999999989e-05,0.04568024999999665,0.014899500000002064,-0.03138450000000148,,,,,,
3.624599999999998e-05,-0.00035135625000000013,0.00020850899999999995,-0.18111975000000058,-0.05650049999999851,-0.07968450000001326,,,,,,
1.9446000000000003e-05,-0.0004458562500000001,0.00020220900000000007,-0.038319750000006536,0.021199500000001592,-0.07338450000000307,,,,,,
0.00010764600000000009,-0.0005655562500000001,-0.00010439100000000012,-0.004719750000006684,0.04639950000000326,-0.004084500000004709,,,,,,
-0.000490854,-0.00026945625000000025,-7.289099999999984e-05,0.10448024999999461,0.14719950000000281,-0.054484500000000935,,,,,,
-0.000516054,-0.00027575625000000013,0.0001959090000000002,0.11708025000000077,0.06949950000000271,-0.03348450000001435,,,,,,
-0.00010655399999999992,-0.00018335625000000006,0.00028830900000000005,0.07088024999999476,0.03169950000000199,0.06941549999999097,,,,,,
-0.0006777539999999999,-0.00018125625000000017,-3.0890999999999905e-05,0.05198024999999973,0.10939950000000209,-0.014584500000012213,,,,,,
-0.000551754,-0.00012455625000000014,-0.00012119099999999966,-0.09081975000000142,-0.037600499999999926,-0.09018450000002076,,,,,,
-6.455400000000009e-05,-0.00020855625000000002,6.909000000000255e-06,-0.034119750000002114,0.044299500000001046,-0.13638449999999125,,,,,,
-0.0003291539999999999,-6.562500000002226e-07,0.000261009,0.035180250000003355,0.03589950000000286,-0.07968450000001326,,,,,,
-7.715399999999985e-05,5.643749999999876e-06,0.00020430900000000017,0.13808024999999446,0.04009950000000018,0.03791549999999688,,,,,,
0.00022734600000000002,0.00010644374999999972,-0.00022829099999999982,-0.07401974999999794,0.00019950000000079626,-0.07128450000001862,,,,,,
0.0002378460000000001,-0.00010985625000000006,-0.00030179100000000004,0.12758025000000117,-0.09640049999999789,-0.04398450000002185,,,,,,
-1.625400000000005e-05,-2.795625000000029e-05,-0.00019889099999999965,-0.011019749999995554,-0.006100499999998732,-0.15318450000000894,,,,,,
0.00034074600000000006,-6.575625000000002e-05,-2.6690999999999694e-05,0.04568024999999665,0.008599499999998983,0.010615500000000111,,,,,,
0.000611646,-8.885625000000009e-05,-6.449099999999985e-05,0.06038024999999436,0.07579950000000224,-0.016684500000025082,,,,,,
0.00019584600000000017,1.6143749999999752e-05,-0.00011909099999999999,-0.09081975000000142,-0.08590050000000105,-0.05658449999998538,,,,,,
0.000491946,-0.0001455562500000001,-0.0003143909999999998,0.0057802500000008195,0.0988995000000017,-0.15108449999999607,,,,,,
0.000538146,0.00031434374999999995,-0.00022199099999999994,-0.006819750000005342,-0.0040005000000000734,-0.07758450000000039,,,,,,
3.414600000000009e-05,0.00019044374999999981,3.0009000000000546e-05,0.03308024999999759,-0.0775004999999993,0.05891549999998347,,,,,,
9.2946e-05,-1.3256249999999987e-05,8.880900000000002e-05,0.030980249999998932,-0.05230049999999764,-0.012484500000027765,,,,,,
0.0003071460000000001,0.00011274374999999982,3.6308999999999994e-05,0.21578024999999457,-0.06700049999999891,-0.008284500000030448,,,,,,
-0.00023255399999999994,-0.00021275625000000023,-0.00029339100000000005,-0.021519750000003057,0.02329950000000025,0.004315499999989925,,,,,,
-0.00036695399999999996,-0.00033035625000000005,-0.0001778909999999999,-0.023619750000001716,0.02749950000000112,-0.022984500000006847,,,,,,
0.00017484599999999999,-0.0003702562500000001,0.00016020900000000013,0.062480250000000126,-0.048100500000000324,-0.0817844999999977,,,,,,
5.724600000000016e-05,-0.00047315625000000005,0.0003030089999999999,0.030980249999998932,0.06949950000000271,-0.025084499999991294,,,,,,
-0.0005832539999999998,-0.0002925562500000001,0.00010980900000000021,0.009980249999998136,0.04009950000000018,0.0526155000000017,,,,,,
-0.0002703539999999999,-0.0001707562500000003,-7.079099999999974e-05,0.018380249999999876,0.0568995000000001,-0.11958450000000198,,,,,,
-0.00022625399999999995,0.00011064374999999972,0.00014550899999999983,0.0057802500000008195,-0.0208005,0.06101549999999634,,,,,,
-0.0004677539999999999,0.00015684374999999987,0.0003408090000000001,0.1359802499999958,0.06319950000000318,0.0421154999999942,,,,,,
-0.0004719539999999999,-6.956250000000105e-06,0.000321909,0.003680250000002161,-0.11530049999999648,0.07571550000000116,,,,,,
-0.000576954,-8.885625000000009e-05,6.150899999999996e-05,-0.034119750000002114,-0.09430049999999923,-0.05658449999998538,,,,,,
-0.00031025399999999993,-0.0005256562500000001,-9.179099999999992e-05,-0.05301975000000425,-0.10060049999999876,0.10301549999999793,,,,,,
-0.00023675399999999994,-0.00018335625000000006,-2.0390999999999812e-05,0.020480249999998534,-0.09220049999999702,0.04421549999997865,,,,,,
-0.00021155399999999997,-0.0002190562500000001,0.00020640899999999985,-0.00261975000000092,-0.0880004999999997,-0.012484500000027765,,,,,,
-0.0003354539999999999,-0.00017915625000000006,-9.80909999999998e-05,-0.04671975000000117,-0.01660049999999913,-0.16788450000001376,,,,,,
0.00016014600000000012,-0.00010565625000000006,-0.00014849099999999973,0.022580249999997193,-0.05230049999999764,-0.22038450000002285,,,,,,
-1.835399999999994e-05,-0.00014135625000000012,-0.00010649099999999979,-0.023619750000001716,-0.06070049999999938,0.012715499999984559,,,,,,
-0.00010235399999999992,4.974374999999992e-05,0.00016860900000000012,0.022580249999997193,-0.07330049999999844,0.1198154999999872,,,,,,
0.000296646,0.00013374375,0.000374409,0.022580249999997193,0.004399500000001666,-0.08808450000000789,,,,,,
1.7346000000000115e-05,-0.0001581562500000001,0.00014970900000000004,0.03308024999999759,-0.05650049999999851,-0.05658449999998538,,,,,,
-5.75399999999985e-06,1.8243749999999857e-05,-7.289099999999984e-05,0.02468024999999585,-0.0019004999999978622,-0.03768450000001167,,,,,,
0.00040584600000000007,0.00016314374999999975,-6.239099999999975e-05,0.06668024999999744,-0.06280049999999804,-0.07128450000001862,,,,,,
5.0946000000000064e-05,7.074374999999989e-05,0.0001224090000000004,0.02678024999999451,-0.037600499999999926,-0.041884500000008984,,,,,,
-9.953999999999844e-06,4.5543749999999925e-05,3.420900000000032e-05,-0.015219749999999976,-0.0649004999999967,-0.05238450000001649,,,,,,
0.00013284600000000005,-0.00018545625000000016,-0.0002429909999999997,0.07298024999999342,-0.08380049999999883,-0.03768450000001167,,,,,,
0.0003197459999999999,-0.0003051562500000001,-0.0003626909999999996,0.17378025000000008,0.04219950000000239,0.021115500000007614,,,,,,
0.00017694599999999987,-0.00010985625000000006,-0.0003080909999999999,0.11498025000000212,0.012799500000003405,0.12191549999997164,,,,,,
9.714600000000021e-05,-0.00017285625000000018,-6.239099999999975e-05,0.02678024999999451,-0.07330049999999844,0.002215500000005477,,,,,,
0.0003197459999999999,-0.00040385625000000016,0.000252609,0.035180250000003355,-0.11530049999999648,-0.18258449999999016,,,,,,
-1.4153999999999946e-05,-6.575625000000002e-05,8.670900000000035e-05,0.08348025000000092,-0.07120049999999978,0.0421154999999942,,,,,,
-0.00021995399999999996,0.00012324374999999992,-3.0890999999999905e-05,-0.032019750000003455,-0.1531004999999972,-0.08598450000002344,,,,,,
0.00034074600000000006,-0.00042275625000000013,-1.6191000000000035e-05,0.02678024999999451,0.04219950000000239,0.033715499999999565,,,,,,
-0.0001359540000000001,-3.635625000000028e-05,0.0002463090000000001,-0.06771975000000197,-0.0313005000000004,0.002215500000005477,,,,,,
-3.653999999999962e-06,-0.0004899562500000001,0.00018120899999999988,0.05198024999999973,-0.01660049999999913,-0.0985845000000154,,,,,,
-0.0007428539999999999,0.0006566437499999998,-3.0890999999999905e-05,0.11498025000000212,-0.0649004999999967,-0.041884500000008984,,,,,,
0.000313446,-0.0008868562500000002,-0.00018209099999999968,0.04358024999999799,-0.0019004999999978622,-0.09648450000000253,,,,,,
-0.0012405539999999998,0.0005957437499999997,-5.399099999999976e-05,-0.023619750000001716,0.09469950000000438,-0.09438450000001808,,,,,,
-0.0001254539999999999,-0.0001497562500000001,0.0001875090000000002,-0.015219749999999976,-0.01660049999999913,0.019015499999966323,,,,,,
0.000573846,0.0005957437499999997,0.00013290900000000007,0.035180250000003355,-0.039700499999998584,-0.09438450000001808,,,,,,
-0.0006714539999999999,-4.895625000000004e-05,-3.5091000000000115e-05,0.014180249999995453,0.04849949999999836,-0.00198449999999184,,,,,,
0.00021474600000000003,-0.0004941562500000001,-0.0004109909999999999,0.1002802499999973,0.06319950000000318,-0.012484500000027765,,,,,,
3.8345999999999866e-05,-0.00029045625,1.7408999999999914e-05,0.035180250000003355,0.012799500000003405,-0.012484500000027765,,,,,,
-0.00016115399999999994,-0.00042065625,0.0003450090000000003,-0.08451975000000544,0.12199950000000115,-0.04818450000001917,,,,,,
