A1,A2,A3,SG2,SG3,SG7,SG2-Range,SG2-Cycles,SG3-Range,SG3-Cycles,SG7-Range,SG7-Cycles
4.161675000000011e-05,-0.00010859100000000011,-0.00016035599999999952,-0.034392749999994976,-0.08133825000000172,-0.21105000000000018,2.0,1039.5,2.0,1042.5,2.0,958.5
-0.00010538325,-0.00015689099999999993,-7.56000000000194e-07,0.045407250000003785,-0.060338250000000926,-0.00735000000000241,4.0,17.0,4.0,9.5,4.0,4.0
0.0002726167500000002,5.3109000000000186e-05,0.00011474399999999996,0.3142072500000026,0.10136174999999881,0.07455000000001633,6.0,2.0,6.0,0.0,6.0,1.0
6.471674999999997e-05,-0.00020729100000000007,0.00012104400000000027,0.03280724999999762,-0.14433825000000056,-0.16485000000000127,8.0,0.0,8.0,0.0,8.0,0.0
-0.00011378324999999998,-0.00011909099999999999,-2.8055999999999828e-05,0.003407249999995088,-0.08343825000000038,-0.1585499999999911,10.0,0.0,10.0,0.0,10.0,0.0
0.00026841675,-0.0005222909999999999,-0.00024645599999999993,0.148307250000002,-0.08343825000000038,0.003150000000005093,12.0,0.0,12.0,0.0,12.0,0.0
2.0616750000000033e-05,-0.000343791,-6.585599999999999e-05,0.16090725000000106,0.025761749999997363,-0.0010499999999922238,14.0,0.0,14.0,0.0,14.0,0.0
-5.498325000000007e-05,-0.0001778909999999999,0.00026594400000000016,0.1273072500000012,0.015261750000000518,-0.028349999999988995,16.0,0.0,16.0,0.0,16.0,0.0
0.00021381674999999985,-0.00016529099999999992,0.00026804399999999983,0.05170724999999976,-0.13593825000000237,-0.1018500000000131,18.0,0.0,18.0,0.0,18.0,0.0
3.53167499999999e-05,-0.00012749099999999998,0.00013994399999999992,0.14620724999999624,0.05306174999999769,-0.026250000000004547,20.0,1.0,20.0,0.5,20.0,1.0
-0.0006009832499999999,0.00016650900000000001,6.854400000000024e-05,0.15250724999999932,0.12656175000000047,-0.03464999999999918,22.0,2.0,22.0,2.5,22.0,0.0
6.261675000000008e-05,1.5309000000000026e-05,0.00018404399999999996,0.039107250000000704,0.08456174999999888,-0.026250000000004547,24.0,0.0,24.0,0.0,24.0,0.0
-0.0002376832499999999,0.00019800900000000008,0.00033734399999999984,0.00760724999999951,-0.08553825000000259,-0.15225000000000932,26.0,0.0,26.0,1.0,26.0,0.0
-0.0007206832499999999,-1.6191000000000035e-05,0.00019454400000000005,0.011807250000003933,0.05726174999999856,0.015749999999997044,28.0,1.0,28.0,0.0,28.0,0.0
-4.868324999999986e-05,-0.00021569100000000006,-0.00013305599999999989,0.022307249999997225,0.12446174999999826,-0.017850000000009913,30.0,0.0,30.0,0.0,30.0,0.0
-0.00014948325000000004,-0.00020099099999999997,-0.00013935599999999977,0.018107249999999908,0.025761749999997363,-0.1375500000000045,32.0,0.0,32.0,0.0,32.0,0.0
-0.00012848324999999996,1.5309000000000026e-05,0.0002470440000000001,0.039107250000000704,-0.09603824999999944,-0.16695000000001414,34.0,0.0,34.0,0.0,34.0,0.0
0.00036921675000000005,-0.00012329099999999998,0.0002617440000000004,-0.030192750000004764,0.0068617499999987785,-0.03254999999998631,36.0,0.0,36.0,0.0,36.0,0.0
-9.27832499999999e-05,6.780900000000005e-05,6.224399999999993e-05,0.21970724999999902,0.11816174999999873,0.07035000000001901,38.0,0.0,38.0,0.0,38.0,0.0
-0.00012848324999999996,0.000447909,-0.0001246559999999999,0.037007250000002045,-0.030938250000001943,0.015749999999997044,40.0,0.0,40.0,0.0,40.0,0.0
0.00017811675,0.000399609,-0.00012045599999999969,0.12310725000000389,-0.014138250000002017,0.003150000000005093,42.0,0.0,42.0,0.0,42.0,0.0
-0.00010118325,0.0004794090000000001,7.274400000000045e-05,0.19240725000000225,0.021561750000000046,0.00735000000000241,44.0,0.0,44.0,0.0,44.0,0.0
-0.00034478324999999996,0.0005319090000000001,0.00017564399999999997,0.1735072500000001,-0.005738250000000278,0.005249999999989541,46.0,0.0,46.0,0.0,46.0,0.0
-4.6583249999999975e-05,0.0005697090000000001,-4.695599999999991e-05,-0.007092749999998205,0.11606175000000007,-0.06405000000000882,48.0,0.0,48.0,0.0,48.0,0.0
0.00015711675000000004,0.0007776089999999999,-0.00022965599999999996,0.148307250000002,0.00476175000000012,-0.1585499999999911,50.0,0.0,50.0,0.0,50.0,0.0
0.00011721675,0.0005277089999999999,-0.0002485559999999996,0.18820725000000493,0.025761749999997363,-0.043049999999993815,,,,,,
-0.0001032832500000001,0.000542409,-0.00021915599999999986,0.1273072500000012,0.10556174999999612,0.05145000000001687,,,,,,
0.00036081675000000006,0.000261009,-4.905600000000001e-05,0.011807250000003933,-0.09813825000000165,-0.061950000000024374,,,,,,
0.0004994167499999999,6.909000000000038e-06,7.274400000000045e-05,0.08320725000000095,-0.016238250000000676,-0.07035000000001901,,,,,,
-8.438324999999992e-05,-0.00030179100000000004,-0.00011835600000000002,0.08530724999999961,0.011061749999999648,0.005249999999989541,,,,,,
0.00013191675000000008,-0.000461391,-0.00016665599999999984,0.1378072500000016,-0.058238249999998715,0.10394999999999754,,,,,,
3.53167499999999e-05,-0.000547491,-8.685599999999974e-05,0.12310725000000389,0.011061749999999648,0.09344999999999004,,,,,,
-0.00027128324999999996,-0.00016739100000000002,0.0003037439999999999,0.04750725000000244,0.04256174999999729,-0.15225000000000932,,,,,,
-0.0002985832499999999,6.089999999999395e-07,0.0004549440000000001,0.20710724999999996,0.06356175000000164,0.011549999999999727,,,,,,
-0.00054218325,-7.709100000000005e-05,0.00017774400000000008,0.07900725000000364,-0.06243825000000314,-0.011549999999999727,,,,,,
-0.00040778324999999997,0.00022110899999999993,-7.055999999999642e-06,0.1588072500000024,0.09506174999999928,-0.1585499999999911,,,,,,
8.016749999999943e-06,0.000326109,0.00021134400000000003,0.09370725000000135,-0.06663825000000045,-0.045150000000006685,,,,,,
-0.00034688324999999996,0.00013500899999999995,0.0003688440000000001,0.11050725000000483,-0.10443825000000118,-0.08714999999997985,,,,,,
-0.00042668324999999994,0.000252609,0.00019034400000000028,0.18610724999999917,0.017361749999999176,0.040949999999980946,,,,,,
3.3216750000000014e-05,-0.00014639100000000006,-4.0656000000000025e-05,0.16510724999999837,0.002661749999997909,-0.003150000000005093,,,,,,
3.3216750000000014e-05,-0.000341691,-8.685599999999974e-05,0.19660724999999957,-0.06243825000000314,0.0388499999999965,,,,,,
-9.068325000000002e-05,-5.819099999999997e-05,-7.845599999999975e-05,0.14410724999999758,0.04886174999999682,-0.08925000000002115,,,,,,
9.411675000000014e-05,-0.000463491,0.00012524400000000005,0.00760724999999951,-0.012038249999999806,-0.06615000000002169,,,,,,
-8.858324999999991e-05,-1.6191000000000035e-05,0.00011054400000000018,0.12100724999999812,0.029961749999998233,-0.045150000000006685,,,,,,
3.8167499999999495e-06,0.0005277089999999999,-0.00010785599999999992,0.1840072500000005,0.0446617499999995,-0.0388499999999965,,,,,,
0.0002705167500000001,0.0005403090000000001,-0.00015195599999999997,0.1798072499999961,-0.08133825000000172,-0.05355000000000132,,,,,,
2.691675000000013e-05,0.0008826089999999999,0.00012314399999999994,0.11260724999999638,0.013161749999998307,0.0388499999999965,,,,,,
-0.0001683832499999999,0.000578109,0.00021344400000000013,-0.009192749999996863,-0.10443825000000118,0.0010499999999922238,,,,,,
9.831675000000013e-05,0.0005907089999999998,0.000150444,0.17140725000000145,0.07826174999999935,0.0010499999999922238,,,,,,
0.00034191675,0.0007335089999999998,-0.00015405600000000007,0.14620724999999624,0.025761749999997363,0.043049999999993815,,,,,,
2.0616750000000033e-05,0.00020850899999999995,-0.0003892559999999997,0.11260724999999638,-0.10443825000000118,-0.21734999999998195,,,,,,
0.00043641674999999995,4.470899999999998e-05,-0.000359856,0.09580725000000001,0.05726174999999856,-0.03464999999999918,,,,,,
0.0007262167499999999,0.00020850899999999995,-0.00018555599999999992,0.226007249999995,-0.060338250000000926,0.00735000000000241,,,,,,
0.00049731675,8.880900000000002e-05,-0.0001288560000000001,0.06430724999999882,0.13286175,-0.04724999999999113,,,,,,
0.00020121675000000009,6.990899999999994e-05,-0.0002065560000000001,0.14200725000000602,-0.03933825000000368,-0.148050000000012,,,,,,
0.00042591675000000007,3.2109e-05,-0.00022125599999999997,0.14620724999999624,-0.0540382500000014,-0.011549999999999727,,,,,,
0.0002705167500000001,-9.891000000000153e-06,-0.0001120559999999997,0.2827072500000014,0.1874617499999971,0.0640499999999804,,,,,,
-0.00040568325,0.00014130900000000005,0.00020504400000000015,0.03490724999999628,-0.1737382500000031,-0.06405000000000882,,,,,,
-0.00038888325,8.670899999999992e-05,0.00041084400000000005,0.07480724999999921,-0.17583825000000175,-0.08504999999999541,,,,,,
-0.00013268324999999995,-0.00014849100000000016,0.00021764400000000034,0.10000724999999733,0.0887617499999962,-0.03464999999999918,,,,,,
-0.0005883832499999999,-0.00043409099999999995,3.494399999999986e-05,0.08950725000000403,0.013161749999998307,0.0388499999999965,,,,,,
8.991675000000014e-05,-0.0006209909999999999,6.434400000000003e-05,0.14200725000000602,0.0887617499999962,-0.045150000000006685,,,,,,
-0.0002334832499999999,-0.0005201909999999999,0.00020924400000000036,0.07270725000000056,0.008961749999997437,0.003150000000005093,,,,,,
-0.0004392832499999999,-0.000341691,0.00025544400000000007,0.003407249999995088,0.027861749999999574,-0.12284999999999968,,,,,,
0.00019911674999999998,-0.000497091,9.794399999999998e-05,0.12310725000000389,0.15596174999999945,0.055649999999985766,,,,,,
-0.00027758324999999995,-0.00014639100000000006,-8.685599999999974e-05,0.1273072500000012,-0.05193825000000274,0.00735000000000241,,,,,,
-0.0007227832499999999,9.090899999999991e-05,-1.965599999999984e-05,0.1168072500000008,0.05726174999999856,-0.16695000000001414,,,,,,
8.991675000000014e-05,0.0001119090000000001,0.00016724399999999999,0.3037072500000022,0.03836174999999997,-0.13964999999998895,,,,,,
3.8167499999999495e-06,0.00016650900000000001,0.000228144,0.10840724999999907,0.015261750000000518,-0.055649999999985766,,,,,,
-0.00041828324999999996,0.00041220899999999997,-5.7456e-05,0.05800725000000284,-0.018338249999999334,-0.05144999999998845,,,,,,
0.00011301675,0.00036600900000000004,-0.00013935599999999977,0.19240725000000225,-0.04563825000000321,-0.013650000000012597,,,,,,
-7.388324999999993e-05,0.00021060900000000006,-0.00015195599999999997,0.17560724999999877,0.0551617499999999,0.003150000000005093,,,,,,
9.621675000000003e-05,0.00041430899999999986,-1.755600000000017e-05,0.10630725000000041,-0.03723825000000147,0.011549999999999727,,,,,,
0.0006653167499999999,0.0003114089999999999,0.00025964399999999985,0.11470724999999504,-0.0036382500000016194,-0.03464999999999918,,,,,,
0.00037551675000000015,0.000317709,-0.00017085600000000005,0.11050725000000483,-0.06663825000000045,-0.05984999999998308,,,,,,
-5.9183250000000064e-05,0.0003744089999999998,-0.00041865599999999967,0.1840072500000005,0.1895617499999993,0.03464999999999918,,,,,,
0.00053721675,-5.6910000000001595e-06,-0.0004627559999999997,0.07690725000000498,-0.0036382500000016194,0.026250000000004547,,,,,,
0.00061491675,0.00041220899999999997,-0.00037035600000000007,0.11050725000000483,0.059361749999997215,0.028349999999988995,,,,,,
0.0001340167500000002,0.0002589090000000001,-3.6455999999999815e-05,0.07690725000000498,0.06986175000000117,-0.06825000000000614,,,,,,
