A1,A2,A3,SG2,SG3,SG7,SG2-Range,SG2-Cycles,SG3-Range,SG3-Cycles,SG7-Range,SG7-Cycles
4.344374999999993e-05,0.0002651407500000001,0.0003364567499999998,-0.07965825000000137,-0.004798499999996153,-0.041028750000009495,2.0,1051.0,2.0,1043.0,2.0,989.5
-0.0008259562500000001,-4.145925000000007e-05,6.345674999999953e-05,0.006441750000000468,0.06870149999999953,0.015671249999968495,4.0,15.0,4.0,2.0,4.0,2.0
-0.00054455625,-0.00040265924999999996,-7.094325000000026e-05,0.1240417499999964,0.05610150000000047,0.06397124999998027,6.0,0.0,6.0,0.0,6.0,1.0
-0.00033665625000000004,0.0005192407500000001,-4.994325000000008e-05,0.05054175000000072,0.0624015,-0.015828750000025593,8.0,0.0,8.0,0.0,8.0,0.0
2.4543749999999956e-05,0.00037644075000000006,7.815674999999984e-05,0.14714174999999585,0.0015015000000033751,-0.12922875000001,10.0,0.0,10.0,0.0,10.0,0.0
0.00082254375,-0.00017375924999999998,0.00029025675000000006,0.08414175000000057,0.014101500000002432,-0.26152874999999653,12.0,0.0,12.0,0.0,12.0,0.0
0.00020934375,7.614074999999997e-05,4.035675000000011e-05,0.0925417499999952,0.11910150000000286,0.032471249999986185,14.0,0.0,14.0,0.0,14.0,0.0
-0.00094775625,2.640749999999973e-06,-0.00014654325000000015,0.05054175000000072,-0.02369849999999829,-0.12292874999999981,16.0,0.0,16.0,0.0,16.0,0.0
-1.3256250000000095e-05,-0.00018425925000000007,-3.7343250000000314e-05,0.054741749999998035,0.0183015000000033,0.011471249999971178,18.0,0.0,18.0,0.0,18.0,0.0
0.00050754375,-0.00034595925000000004,0.00023145674999999971,0.04004175000000032,-0.04259850000000043,-0.04522875000000681,20.0,0.0,20.0,1.0,20.0,1.0
4.344374999999993e-05,-0.00010655924999999986,0.00012645674999999966,0.0358417499999959,0.18000150000000303,0.049271250000003874,22.0,3.0,22.0,2.0,22.0,0.0
-4.265625000000005e-05,1.5240749999999954e-05,-0.00010034325,0.10514175000000137,0.030901500000002358,0.015671249999968495,24.0,0.0,24.0,0.5,24.0,0.0
-0.00014975625,0.0005549407500000001,-0.00020114324999999985,0.10304175000000271,0.05820150000000268,-0.06412875000000895,26.0,0.0,26.0,0.5,26.0,0.0
0.00022404374999999987,0.0001307407500000001,-0.00026414324999999997,0.046341749999996296,0.005701500000000692,-0.04942875000000413,28.0,1.0,28.0,0.0,28.0,0.0
0.00049074375,0.00014964074999999997,-9.614325000000023e-05,0.016941750000000866,0.0036015000000020336,0.047171249999991005,30.0,0.0,30.0,0.0,30.0,0.0
0.0005012437499999999,0.00017484075000000015,0.0001600567499999996,0.20594174999999382,-0.06359849999999767,0.05347125000000119,32.0,0.0,32.0,0.0,32.0,0.0
-0.00014555625,8.874074999999995e-05,0.00022935675000000004,0.08834174999999789,-0.0698984999999972,-0.11872875000000249,34.0,0.0,34.0,0.0,34.0,0.0
-0.00025475625000000006,-0.00017795924999999997,-9.404325000000012e-05,0.10304175000000271,0.005701500000000692,-0.0620287500000245,36.0,0.0,36.0,0.0,36.0,0.0
0.0002849437499999999,0.0001265407500000001,-0.0002746432500000005,0.10934174999999868,0.07920149999999992,-0.09142875000000572,38.0,0.0,38.0,0.0,38.0,0.0
3.294375000000005e-05,-0.0002367592500000001,-0.00024314325000000022,0.09464174999999386,0.10020150000000072,-0.05992875000001163,40.0,0.0,40.0,0.0,40.0,0.0
-0.00017915624999999995,-0.00026405925000000006,0.00015375674999999972,0.029541749999992817,-0.07199849999999941,0.003071250000004966,42.0,0.0,42.0,0.0,42.0,0.0
-4.895625000000004e-05,0.00027144075,0.00018735674999999967,0.054741749999998035,0.0036015000000020336,-0.028428749999989122,44.0,0.0,44.0,0.0,44.0,0.0
-0.00018335625000000006,0.00064734075,-5.8343250000000065e-05,0.1345417499999968,0.12540150000000239,0.017771250000009786,46.0,0.0,46.0,0.0,46.0,0.0
0.00037524374999999986,0.00040584075,-0.00016754325000000033,0.14924175000000162,0.14850150000000184,-0.05782874999999876,48.0,0.0,48.0,0.0,48.0,0.0
0.00018204374999999994,4.254075000000002e-05,-1.2143249999999918e-05,0.03794175000000166,0.10440150000000159,-0.055728750000014315,50.0,0.0,50.0,0.0,50.0,0.0
-0.0006033562500000001,0.00016434074999999984,6.555675000000007e-05,0.16184175000000067,0.0624015,0.10597124999998186,,,,,,
-0.0005256562500000001,0.0005696407499999998,0.00021675674999999985,0.06314174999999977,0.0960015000000034,-0.09772875000001591,,,,,,
0.0002597437499999999,0.0004709407499999998,9.705674999999992e-05,0.1912417499999961,-0.017398499999998762,-0.03262874999998644,,,,,,
-7.415625e-05,6.144074999999988e-05,-0.0002662432500000001,0.02744174999999416,-0.15389850000000038,-0.030528750000001992,,,,,,
5.604375000000002e-05,-0.00037745925,-0.00029354325000000014,0.06734174999999709,-0.03629849999999735,0.04087124999998082,,,,,,
0.00037314374999999997,-2.255924999999999e-05,-6.674325000000005e-05,0.15344174999999893,0.07500150000000261,0.007271250000002283,,,,,,
-0.00017285625000000007,0.00043524074999999997,4.245674999999978e-05,0.0022417499999960455,0.047701500000002284,0.00937124999998673,,,,,,
-0.00014555625,0.00036804075000000007,0.00018735674999999967,0.0820417499999948,0.041401500000002756,-0.10612875000001054,,,,,,
0.00019464374999999992,-0.0001674592500000001,-8.144325000000036e-05,-0.01245825000000167,0.047701500000002284,-0.07042875000001914,,,,,,
-5.525625000000003e-05,-2.255924999999999e-05,-0.00036704325000000014,0.04424174999999764,-0.038398499999996005,-0.0872287500000084,,,,,,
0.00038574374999999995,7.824075000000008e-05,-0.00011924325000000008,0.016941750000000866,0.009901500000001562,-0.07042875000001914,,,,,,
0.00029964375,0.00059484075,7.815674999999984e-05,0.029541749999992817,-0.015298499999996551,-0.0074287500000025375,,,,,,
-0.00023795625000000008,0.0007040407499999998,6.756749999999728e-06,0.04214174999999898,0.18000150000000303,-0.1334287500000073,,,,,,
-0.00040595625000000005,-0.00033965925000000005,-7.094325000000026e-05,0.008541749999999126,0.08970150000000388,-0.09562875000000304,,,,,,
0.0005747437499999999,-0.00036485925,-0.0003271432500000001,0.05894174999999535,0.08760150000000166,-0.026328750000004675,,,,,,
6.864375e-05,-0.00014435925000000002,-0.0002536432499999999,0.21854174999999287,0.06030150000000134,0.08287124999998241,,,,,,
-0.00066215625,-0.0002955592500000001,0.00015795674999999993,-0.014558250000000328,-0.02369849999999829,0.04507125000000656,,,,,,
7.743749999999982e-06,-0.00039845924999999996,0.00028185675000000007,0.04424174999999764,0.09390150000000119,0.007271250000002283,,,,,,
0.00025134374999999994,-0.00014225924999999992,0.00010125675000000013,0.08624174999999923,0.05610150000000047,-0.009528750000015407,,,,,,
1.4043749999999864e-05,-2.04592500000001e-05,4.87567500000001e-05,0.021141749999998183,-0.006898499999998364,-0.09352875000001859,,,,,,
0.00026604375,-0.00027665924999999993,4.665674999999956e-05,0.014841749999995102,0.12120150000000152,-0.013728750000012724,,,,,,
-0.00017285625000000007,-0.0004614592500000001,-2.0543249999999905e-05,0.08414175000000057,0.10230149999999938,0.0786712499999851,,,,,,
-2.375625000000008e-05,-8.765925e-05,0.00017895674999999969,0.012741749999996443,0.10860150000000246,0.015671249999968495,,,,,,
0.00050334375,0.00043734074999999986,0.00019995674999999987,0.09464174999999386,0.11070150000000112,-0.0620287500000245,,,,,,
6.024375000000001e-05,-1.625924999999989e-05,-0.00016334325000000012,0.05054175000000072,0.030901500000002358,-0.09142875000000572,,,,,,
-0.00057185625,-0.00014435925000000002,-0.0003481432500000003,0.012741749999996443,0.08130150000000214,0.0366712499999835,,,,,,
-2.7956250000000073e-05,-0.00011285924999999996,-0.00020744325000000017,0.0358417499999959,0.07500150000000261,0.04297124999999369,,,,,,
-1.3256250000000095e-05,0.0002000407499999999,0.00012225674999999988,-0.05445825000000326,0.15690150000000003,0.07027124999999046,,,,,,
-0.00060125625,0.0005255407499999997,8.445675000000015e-05,0.06524174999999843,-0.044698499999995533,0.032471249999986185,,,,,,
0.00024504374999999984,0.00031344075000000016,-0.00013814325000000016,0.14714174999999585,0.08130150000000214,0.0009712499999920965,,,,,,
0.0005369437499999999,-0.00017375924999999998,-0.00021374325000000005,0.03794175000000166,-0.02789849999999916,-0.051528750000017,,,,,,
-0.00011405625000000005,-0.0001674592500000001,-6.674325000000005e-05,0.04424174999999764,0.014101500000002432,-0.05992875000001163,,,,,,
-0.00015605625,-0.00019895924999999994,0.00028605674999999985,0.06734174999999709,-0.02789849999999916,0.013571249999984047,,,,,,
-7.625625e-05,-0.0004614592500000001,0.00014535674999999974,0.15344174999999893,0.0015015000000033751,0.0051712499999894135,,,,,,
5.8143749999999906e-05,0.00027984075,8.856749999999834e-06,-0.02085825000000341,0.009901500000001562,-0.09772875000001591,,,,,,
0.00039414374999999994,0.0004793407499999998,-2.264325000000001e-05,-0.027158249999999384,0.12540150000000239,-0.024228750000020227,,,,,,
