A1,A2,A3,SG2,SG3,SG7,SG2-Range,SG2-Cycles,SG3-Range,SG3-Cycles,SG7-Range,SG7-Cycles
-9.965025000000004e-05,-0.00010894274999999993,-5.01217499999998e-05,0.009035249999996608,-0.06963074999999819,-0.14825475000000665,42.0,0.0,42.0,0.0,42.0,0.0
0.00020694974999999993,-0.00045544274999999995,0.00010107824999999997,0.06993524999999323,-0.08643074999999811,0.0008452499999975771,44.0,0.0,44.0,0.0,44.0,0.0
-0.00043775024999999996,-0.00031474274999999995,0.00025857825000000006,-0.005664750000001106,0.008069250000001915,-0.0327547500000378,46.0,0.0,46.0,0.0,46.0,0.0
-0.00017735024999999992,-0.00018034275000000004,2.5478250000000088e-05,0.15393524999999642,-0.01713074999999975,0.007145249999979342,48.0,0.0,48.0,0.0,48.0,0.0
-6.39502500000001e-05,-0.00011104275000000004,-8.582174999999985e-05,0.10353525000000019,0.10256924999999839,0.0659452499999702,50.0,0.0,50.0,0.0,50.0,0.0
-0.00038945024999999993,-6.90427500000001e-05,-0.00014042175000000042,0.0006352500000019745,-0.08853075000000032,-0.1356547500000147,,,,,,
-0.00037475024999999995,-0.0001341427500000001,0.00016197825,0.17703525000000297,0.018569250000002313,-0.10415475000002061,,,,,,
-7.445024999999997e-05,-0.00016144274999999996,0.00032367824999999985,0.1392352499999987,0.03116925000000137,0.08694524999998521,,,,,,
-0.00010595024999999992,-0.00014044275,0.0001661782500000002,0.2379352499999996,0.07316924999999941,0.0029452499999820247,,,,,,
-0.00017315024999999993,-0.00023704275000000006,3.177824999999997e-05,0.05523524999999552,0.045869249999999084,0.03444524999997611,,,,,,
-0.00017105024999999993,0.00011785724999999994,0.00017877824999999996,-0.016164750000001504,-0.05703074999999913,-0.12305475000002275,,,,,,
-2.4050250000000046e-05,-0.00022234274999999998,0.00039717825000000007,0.03213525000000317,0.1046692500000006,0.12054524999999217,,,,,,
-0.00019625025,-0.0002160427500000001,0.00026697825000000005,0.06783525000000168,0.09206925000000155,0.13734524999998143,,,,,,
-4.085025000000013e-05,-0.00024334274999999995,-7.112174999999998e-05,0.036335250000000485,-0.0024307499999984827,0.03444524999997611,,,,,,
0.00012924975000000016,-0.00010264275000000005,-0.00025382175000000003,0.023735249999994323,0.07946924999999894,-0.041154750000004015,,,,,,
-0.00014585024999999997,0.0002900572499999999,-7.322175000000009e-05,0.027935249999998746,0.06896925000000209,-0.024354750000014747,,,,,,
0.0004274497499999999,0.00048115724999999994,0.00010947824999999996,0.18753524999999627,0.09836925000000107,-0.14825475000000665,,,,,,
0.00020694974999999993,0.00048745725000000004,-7.952174999999997e-05,-0.009864750000005529,0.008069250000001915,-0.0999547500000233,,,,,,
-0.00038945024999999993,0.0006323572499999999,-0.0003021217500000003,0.06573525000000302,-0.0507307499999996,0.015545249999973976,,,,,,
0.0003791497499999999,0.00033835724999999994,-0.0003420217500000001,0.10563524999999885,0.060569250000003905,-0.10205475000000774,,,,,,
0.0003056497500000001,0.0005630572499999999,-6.272175e-05,0.17283524999999855,0.039569249999999556,0.013445249999989528,,,,,,
-0.00026135025,0.00040555725000000005,0.00018297825000000018,0.025835250000000087,0.06266924999999901,-0.11255475000001525,,,,,,
5.9949749999999935e-05,0.00019135724999999994,6.957825000000013e-05,-0.060264750000001754,-0.0507307499999996,-0.07895475000003671,,,,,,
0.00016494975,0.00012835725000000004,-0.00015512174999999986,0.12453525000000099,0.016469250000000102,-0.022254750000001877,,,,,,
-0.00018785025000000002,-0.00018034275000000004,-0.0001446217500000002,0.08883524999999537,0.06896925000000209,0.07014524999996752,,,,,,
-3.8750250000000024e-05,-0.00033994275,2.9678249999999864e-05,0.04893524999999954,0.039569249999999556,0.08274524999998789,,,,,,
-7.235025000000008e-05,2.5457250000000082e-05,0.0001745782500000002,0.2064352499999984,-0.16203074999999956,0.0029452499999820247,,,,,,
-1.565025000000006e-05,-6.042749999999979e-06,-6.02175000000019e-06,0.03213525000000317,0.08996924999999933,0.0029452499999820247,,,,,,
7.464975000000002e-05,-0.00010474274999999994,-0.00014672174999999987,0.1077352499999975,0.16556925000000078,0.007145249999979342,,,,,,
-4.715025000000001e-05,-0.00025594275000000004,-0.00018662175000000013,-0.007764749999999765,0.05636924999999948,-0.022254750000001877,,,,,,
-0.00032855025,-0.00035464275,8.427825e-05,-0.04136475000000672,-0.040230749999999205,-0.1104547500000308,,,,,,
-0.00049235025,-0.00032104275000000015,0.00023757824999999988,0.15603525000000218,0.001769250000002387,0.10374524999997448,,,,,,
2.424974999999999e-05,-0.00016564275000000017,0.00013257824999999982,0.04263524999999646,0.11936924999999832,0.02604524999998148,,,,,,
-0.00021305024999999998,-0.00029794274999999997,-8.792175000000039e-05,0.05523524999999552,0.039569249999999556,0.021845249999984162,,,,,,
-0.00042725025,-9.424275000000006e-05,-2.282174999999973e-05,0.07623524999999631,-0.05913074999999779,-0.060054750000034574,,,,,,
0.00027624974999999993,-0.0001950427499999999,0.00016407824999999966,-0.03926475000000096,0.045869249999999084,0.03864524999997343,,,,,,
-0.00012275025,-0.0001467427500000001,0.00025857825000000006,0.11613524999999925,0.052169250000002165,0.005045249999994894,,,,,,
0.00021744975000000002,8.21572500000001e-05,-7.112174999999998e-05,-0.08546474999999987,-0.04653074999999873,-0.1923547500000211,,,,,,
0.0005135497499999999,0.00018295724999999995,-0.00020762174999999989,0.12033524999999656,-0.021330749999997067,-0.22595475000002807,,,,,,
0.00016494975,7.795725000000011e-05,-0.00018242174999999992,0.09933525000000287,0.2012692499999993,-0.043254750000016884,,,,,,
2.21497500000001e-05,0.00025015724999999985,0.00015987824999999989,0.08883524999999537,0.09626924999999886,-0.11675475000001256,,,,,,
0.00032874974999999996,0.0001472572499999999,3.5978249999999747e-05,-0.026664750000001902,-0.05913074999999779,-0.10625475000003348,,,,,,
-0.00025505025,0.00014095725000000002,-0.00014672174999999987,-0.06656474999999773,-0.004530749999997141,-0.07475475000001097,,,,,,
-9.545025000000005e-05,0.00012205724999999994,-0.00030422174999999996,0.08883524999999537,-0.06333074999999866,-0.028554750000040485,,,,,,
0.00041274975000000005,0.00052525725,-0.0002139217500000002,0.06993524999999323,0.09836925000000107,0.10374524999997448,,,,,,
0.00016074975,0.00040765724999999994,4.4378249999999734e-05,0.002735250000000633,0.016469250000000102,0.005045249999994894,,,,,,
3.2649750000000085e-05,0.00040975725000000005,5.277824999999972e-05,0.06573525000000302,0.07526925000000162,-0.009654750000009926,,,,,,
0.0004442497499999999,0.0002291572500000001,-0.00019292175000000002,0.1287352499999983,0.0941692500000002,0.02394524999996861,,,,,,
0.0004883497499999999,0.0004307572499999998,-0.0002748217500000002,0.20013524999999532,0.04166925000000177,-0.02015475000001743,,,,,,
0.0003182497500000001,0.0002942572499999999,-0.00034832175,-0.0371647500000023,0.08156925000000115,-0.024354750000014747,,,,,,
-4.295025000000002e-05,6.535724999999991e-05,-0.00013832174999999988,0.021635249999995665,-0.07383074999999906,-0.14405475000000934,,,,,,
0.00012924975000000016,-0.00011944275000000002,-3.962175000000014e-05,0.05523524999999552,0.02906925000000271,-0.07685474999999542,,,,,,
0.00011454974999999985,-0.00016564275000000017,-0.00011522175000000003,0.05313524999999686,0.0374692500000009,-0.09575475000002598,,,,,,
-0.00024455024999999993,-0.0003567427500000001,-0.0002727217500000001,0.05313524999999686,0.09206925000000155,0.02604524999998148,,,,,,
-9.125025000000005e-05,-0.00038614274999999995,-0.00019712175000000023,0.038435249999999144,-0.08643074999999811,-0.25325475000002484,,,,,,
-3.2450250000000034e-05,-0.00030424275000000007,0.0001514782499999999,0.12243524999999522,0.045869249999999084,0.02394524999996861,,,,,,
-0.0004125502499999999,-0.00020554275,0.00048117824999999994,0.06993524999999323,0.0038692500000010455,-0.0474547500000142,,,,,,
0.00011664974999999996,-0.0005793427500000001,0.00023967824999999998,0.12453525000000099,-0.05493075000000047,0.013445249999989528,,,,,,
-5.765024999999989e-05,-0.00044704274999999996,8.007824999999979e-05,-0.049764750000001357,0.0941692500000002,-0.07475475000001097,,,,,,
-0.00039365025000000003,-0.00035464275,0.00017037824999999998,0.04893524999999954,0.060569250000003905,0.09744524999996429,,,,,,
0.00015654975,-0.00047854275,0.00047067824999999985,0.0405352499999978,0.08786925000000068,-0.0327547500000378,,,,,,
-0.00017105024999999993,-0.00054574275,0.00022707825000000022,0.072035249999999,-0.06753074999999953,0.013445249999989528,,,,,,
-0.00052175025,-0.00042814275,-2.9121750000000047e-05,0.002735250000000633,-0.029730749999998807,-0.11465475000002812,,,,,,
1.149750000000024e-06,-0.00041554275,-7.952174999999997e-05,0.10143524999999443,-0.13053074999999836,-0.024354750000014747,,,,,,
-9.502500000000812e-07,-6.042749999999979e-06,0.00010317825000000008,0.08673524999999671,0.03326925000000003,0.05544524999999112,,,,,,
-0.00031175024999999994,-3.544275000000015e-05,0.00017247824999999965,0.021635249999995665,-0.029730749999998807,-0.02015475000001743,,,,,,
2.6349749999999878e-05,0.00032155724999999996,5.697824999999993e-05,-0.049764750000001357,0.043769250000000426,-0.11675475000001256,,,,,,
0.00019854974999999994,0.00047275724999999995,-7.532174999999976e-05,0.07623524999999631,-0.038130750000000546,-0.06845475000002921,,,,,,
0.00024684975,0.00047905725000000005,-0.00010892175000000014,0.13713525000000004,0.1508692499999995,0.1184452499999793,,,,,,
0.00010194974999999987,0.0004391572499999998,0.00010317825000000008,0.07623524999999631,0.10886925000000147,0.09324524999996697,,,,,,
0.00035814975000000014,0.00038035724999999987,0.00011577824999999984,0.021635249999995665,-0.07593074999999772,-0.10415475000002061,,,,,,
0.0001502497499999999,0.00033415724999999994,-0.00016982175000000016,-0.009864750000005529,0.047969250000001296,-0.08525475000001848,,,,,,
-0.00012275025,0.00063025725,-0.00038402175000000005,0.09723525000000421,0.050069249999999954,0.03444524999997611,,,,,,
0.00043374975,0.0004685572500000002,-0.0004911217500000002,0.15603525000000218,-0.04653074999999873,-0.10205475000000774,,,,,,
0.00019854974999999994,0.00038035724999999987,-0.00016562174999999995,0.01533524999999969,-0.01923074999999841,-0.1251547500000072,,,,,,
-9.965025000000004e-05,0.00024805724999999996,6.578250000000008e-06,0.1287352499999983,0.2033692500000015,-0.001254750000043714,,,,,,
0.00053664975,6.325724999999981e-05,2.9678249999999864e-05,0.1287352499999983,0.14246924999999777,0.047045249999968064,,,,,,
0.00029094975,6.557250000000002e-06,-0.00016352174999999984,0.07413524999999765,0.11306925000000234,-0.05585475000003726,,,,,,
-0.0003390502499999999,9.265724999999998e-05,-4.382175000000035e-05,0.07833525000000208,-0.09903074999999717,0.02814524999999435,,,,,,
0.0003056497500000001,-0.00026014275000000003,0.00013257824999999982,0.15603525000000218,0.02486925000000184,-0.07055475000001366,,,,,,
4.314974999999996e-05,-0.00018664274999999992,0.00039087824999999975,0.017435249999998348,0.0269692500000005,-0.0033547500000281616,,,,,,
-0.00048395024999999995,-0.00059614275,0.00013047825000000015,-0.043464749999998276,0.07526925000000162,0.0029452499999820247,,,,,,
-0.0005112502500000001,-0.0004008427499999999,-9.212175000000017e-05,0.03423525000000183,0.01436924999999789,-0.15875475000004258,,,,,,
-0.00035375025,-0.0003714427500000001,-8.121750000000295e-06,0.09723525000000421,0.08576924999999846,0.005045249999994894,,,,,,
-0.00041885025,-0.00030214274999999997,0.00031527824999999987,-0.02036474999999882,0.10886925000000147,0.02604524999998148,,,,,,
-6.815025000000009e-05,-0.00018034275000000004,0.0002795782499999998,0.044735250000002225,-0.04443074999999652,0.02394524999996861,,,,,,
-0.00057425025,-0.00012994275000000012,5.277824999999972e-05,0.072035249999999,-0.004530749999997141,0.02394524999996861,,,,,,
-0.00037475024999999995,-0.00019714275000000002,-0.00010472175000000037,-0.03506475000000364,0.02486925000000184,0.021845249999984162,,,,,,
-4.5050249999999906e-05,3.805725000000006e-05,0.00013047825000000015,0.1497352499999991,0.060569250000003905,-0.005454750000012609,,,,,,
-5.975024999999999e-05,0.00011155724999999984,0.0002795782499999998,0.10353525000000019,0.08576924999999846,-0.05585475000003726,,,,,,
-0.00019415025,2.755724999999997e-05,0.00014517824999999958,0.002735250000000633,-0.06123075,-0.001254750000043714,,,,,,
0.00018384975000000007,0.00018295724999999995,-0.00011312175000000035,0.036335250000000485,0.06686924999999988,0.07014524999996752,,,,,,
0.0003833497499999999,0.00017875724999999996,-0.00017402174999999994,-0.005664750000001106,-0.042330750000001416,-0.10415475000002061,,,,,,
2.21497500000001e-05,0.00027535725000000003,-0.00010472175000000037,-0.026664750000001902,-0.01293074999999888,-0.07055475000001366,,,,,,
0.00011664974999999996,0.0006281572499999997,8.427825e-05,0.11403525000000059,0.02906925000000271,-0.08945475000001579,,,,,,
0.00061014975,0.0005441572499999998,-9.842175000000005e-05,0.0615352499999986,-0.01923074999999841,-0.10625475000003348,,,,,,
0.00017964975000000008,0.00066805725,-0.00031892175000000026,0.05943524999999994,0.0941692500000002,-0.13355475000003025,,,,,,
-9.350249999999852e-06,0.0006113572500000002,-0.00052052175,0.0615352499999986,-0.06753074999999953,-0.10205475000000774,,,,,,
0.0005051497500000001,0.0005630572499999999,-0.00045542175000000016,0.036335250000000485,-0.05283074999999826,0.013445249999989528,,,,,,
0.0004400497499999999,0.0004622572500000001,-0.0002118217500000001,0.06993524999999323,0.11306925000000234,-0.06425475000003189,,,,,,
0.00033504975000000006,0.00035725725,-0.00010682175000000004,0.04263524999999646,0.14246924999999777,-0.07475475000001097,,,,,,
0.0004925497499999999,2.755724999999997e-05,-0.00021812174999999998,0.021635249999995665,0.16556925000000078,-0.02015475000001743,,,,,,
0.0003476497499999998,0.00021445725000000001,-0.00030002174999999975,0.011135249999995267,0.08576924999999846,-0.05165475000001152,,,,,,
0.00012924975000000016,-1.4442749999999966e-05,-0.00017192174999999983,0.07413524999999765,0.016469250000000102,-0.01805475000000456,,,,,,
-2.4050250000000046e-05,-0.00023074274999999997,0.00017247824999999965,0.11403525000000059,0.03116925000000137,-0.007554750000025479,,,,,,
-0.00010385025000000003,-0.0005310427500000001,0.0002900782499999999,0.072035249999999,0.09836925000000107,-0.10415475000002061,,,,,,
-0.00033695025,-0.00049954275,0.0001283782499999996,0.030035249999997404,-0.01713074999999975,-0.07475475000001097,,,,,,
-0.00047975024999999996,-0.00048694275,1.9178249999999772e-05,0.10983524999999617,0.07316924999999941,-0.07475475000001097,,,,,,
2.424974999999999e-05,-0.0004407427500000001,0.00023337824999999967,0.025835250000000087,0.08996924999999933,-0.043254750000016884,,,,,,
-0.00046085025,-0.00066124275,0.0004223782499999996,0.1602352499999995,0.008069250000001915,-0.10205475000000774,,,,,,
-0.0008409502499999999,-0.00056674275,0.00031317824999999976,0.05313524999999686,-0.01293074999999888,-0.060054750000034574,,,,,,
-0.00014585024999999997,-0.00039454275000000004,8.427825e-05,0.009035249999996608,0.11096925000000013,0.007145249999979342,,,,,,
-0.00049235025,-0.00031684275000000005,0.00013257824999999982,0.1287352499999983,0.12776925000000006,-0.07055475000001366,,,,,,
-0.00024665024999999993,-0.00030424275000000007,0.0004055782499999996,0.044735250000002225,-0.0024307499999984827,0.061745249999972884,,,,,,
-0.00015845025000000006,-0.00011944275000000002,0.00031527824999999987,-0.05606475000000444,-0.08013074999999859,-0.0999547500000233,,,,,,
-0.00022985025000000006,-0.00018454275000000003,-4.802175000000013e-05,0.07413524999999765,0.01436924999999789,0.015545249999973976,,,,,,
0.00021114974999999992,-0.00010054274999999994,-0.00019712175000000023,0.06783525000000168,0.0269692500000005,0.009245249999992211,,,,,,
0.0004274497499999999,-9.214274999999996e-05,-0.00017402174999999994,0.1497352499999991,0.11096925000000013,0.0407452499999863,,,,,,
-0.00018155025000000003,0.0003551572499999999,8.427825e-05,0.1287352499999983,-0.06123075,-0.026454750000027616,,,,,,
0.0003182497500000001,0.00025645724999999995,5.067825000000005e-05,0.0006352500000019745,0.02066925000000097,0.03654524999998898,,,,,,
0.0006311497499999999,0.0005735572499999998,-0.00012152174999999991,0.06573525000000302,0.008069250000001915,0.02814524999999435,,,,,,
8.304975000000001e-05,0.0005798572499999999,-0.00037142174999999986,0.051035250000005306,-0.027630749999996596,-0.06635475000001634,,,,,,
0.00030774975,0.0005546572499999999,-0.00025172174999999993,-0.03506475000000364,0.043769250000000426,-0.19655475000001843,,,,,,
0.0007340497500000001,0.0005483572499999998,-5.6421750000000114e-05,0.021635249999995665,0.08366925000000336,0.0008452499999975771,,,,,,
0.00067104975,0.0005714572499999999,8.847824999999978e-05,-0.005664750000001106,0.018569250000002313,-0.03905475000001957,,,,,,
0.00027204974999999994,0.00025225724999999996,-0.0002769217500000003,-0.05606475000000444,0.08366925000000336,-0.026454750000027616,,,,,,
0.00017334974999999998,0.00039925724999999995,-0.0004218217500000002,-0.11906474999999972,0.018569250000002313,-0.04955474999999865,,,,,,
0.0007130497500000001,0.0002102572499999998,-0.00040922175,0.0048352499999992915,0.01436924999999789,0.03864524999997343,,,,,,
0.00024054974999999988,8.425725e-05,-0.0001299217499999999,0.1644352499999968,0.14246924999999777,-0.09155475000002866,,,,,,
-4.085025000000013e-05,8.005725e-05,9.687824999999976e-05,0.15813525000000084,0.07526925000000162,-0.007554750000025479,,,,,,
0.00021324975000000003,-0.00016564275000000017,4.4782499999999024e-06,-0.0476647500000027,-0.02343074999999928,-0.007554750000025479,,,,,,
0.00013554975000000004,-0.00015514274999999986,-0.00019502175000000012,0.10353525000000019,0.07106925000000075,-0.06845475000002921,,,,,,
-0.00023195025000000006,-0.00015094274999999987,-9.212175000000017e-05,0.18753524999999627,0.11306925000000234,-0.06425475000003189,,,,,,
0.00021744975000000002,-0.00056884275,0.00013887825000000013,0.038435249999999144,0.07946924999999894,-0.06425475000003189,,,,,,
-0.00036845024999999996,-0.0005814427500000001,0.00033207824999999984,0.08043525000000074,0.0038692500000010455,-0.09575475000002598,,,,,,
-0.00064145025,-0.00048484275,0.00016407824999999966,-0.011964749999997082,-0.04443074999999652,0.03654524999998898,,,,,,
-1.565025000000006e-05,-0.0002769427500000001,4.4782499999999024e-06,0.10563524999999885,0.13406924999999958,0.1016452499999616,,,,,,
-0.00049445025,-0.00044704274999999996,0.00013257824999999982,0.051035250000005306,-0.0024307499999984827,-0.01805475000000456,,,,,,
-0.0004083502499999999,-0.00040294275000000003,0.00038457824999999987,0.036335250000000485,0.050069249999999954,-0.07055475000001366,,,,,,
0.00020274974999999994,-0.00059614275,0.00026067824999999973,0.06573525000000302,0.0269692500000005,-0.15875475000004258,,,,,,
-3.035024999999993e-05,-0.00023494274999999996,2.378249999999797e-06,0.072035249999999,0.13406924999999958,-0.04955474999999865,,,,,,
-0.00018575025000000002,-0.00016354275000000007,-5.01217499999998e-05,0.09933525000000287,0.2012692499999993,0.09114524999998252,,,,,,
2.0049749999999996e-05,3.1757249999999964e-05,0.00010737824999999986,0.08883524999999537,-0.0066307499999993524,0.05334524999997825,,,,,,
2.424974999999999e-05,0.00019765724999999982,0.00023547824999999977,0.17703525000000297,0.005969249999999704,0.11214524999999753,,,,,,
1.3749750000000113e-05,5.0657250000000044e-05,-3.921750000000085e-06,0.09303524999999979,-0.01713074999999975,0.032345249999991665,,,,,,
-0.00014165024999999998,0.0002291572500000001,-0.00023282175000000028,0.04893524999999954,0.03536925000000224,0.11634524999999485,,,,,,
-0.00021305024999999998,0.00042655725,-0.00023072175000000018,0.027935249999998746,0.07946924999999894,-0.028554750000040485,,,,,,
9.984974999999998e-05,0.00039925724999999995,-4.592175000000002e-05,0.1749352499999972,-0.07803074999999993,0.011345249999976659,,,,,,
0.00035184975000000004,0.00047065725000000006,0.00019977824999999972,0.24003524999999826,0.06686924999999988,0.0764452499999777,,,,,,
0.0007865497500000001,0.00041605725000000014,-5.432175000000001e-05,-0.0371647500000023,0.07946924999999894,-0.08315475000003403,,,,,,
0.00029514975,0.0007058572499999999,-0.0002643217500000001,-0.001464749999996684,0.02906925000000271,-0.02015475000001743,,,,,,
0.00019854974999999994,0.00033205725000000005,-0.0003966217499999998,0.09723525000000421,-0.10743074999999891,-0.0999547500000233,,,,,,
0.0008642497499999997,2.9657250000000076e-05,-0.00012362175,0.1182352499999979,0.18446924999999936,0.08274524999998789,,,,,,
0.00039174974999999987,0.00011575724999999984,-0.0001194217499999998,0.08043525000000074,0.1046692500000006,-0.1104547500000308,,,,,,
-0.00026345025,0.00015355725,-0.00016352174999999984,0.17703525000000297,0.050069249999999954,-0.05585475000003726,,,,,,
5.154974999999995e-05,3.805725000000006e-05,-0.00037142174999999986,0.05313524999999686,0.0374692500000009,-0.11675475000001256,,,,,,
8.094975000000012e-05,-2.2842749999999953e-05,-0.00038402175000000005,0.07623524999999631,0.0269692500000005,0.0008452499999975771,,,,,,
-0.00035165025,-1.0242749999999972e-05,-0.0001446217500000002,0.030035249999997404,0.02276924999999963,-0.01805475000000456,,,,,,
-0.00023195025000000006,-0.00015514274999999986,0.00013047825000000015,0.00693524999999795,-0.09483074999999985,-0.10205475000000774,,,,,,
0.00041274975000000005,-0.00048274275,0.00033417824999999995,0.13503524999999428,0.07736925000000028,-0.07265475000002652,,,,,,
-9.350249999999852e-06,-0.00034624275,0.00016197825,0.08463524999999805,0.13196925000000093,0.12264524999997661,,,,,,
-0.00025715025,-0.00038824275000000005,0.0001556782500000001,-0.058164750000003096,0.10886925000000147,-0.041154750000004015,,,,,,
-0.00017315024999999993,-0.00048694275,0.00040347824999999995,-0.043464749999998276,0.1256692500000014,-0.02015475000001743,,,,,,
-0.00037265025000000006,-0.00069484275,0.00051687825,0.038435249999999144,0.09626924999999886,0.007145249999979342,,,,,,
-0.0004083502499999999,-0.0006738427500000001,0.00024177824999999965,-0.022464750000004585,0.12146925000000053,-0.08525475000001848,,,,,,
-0.00031595024999999993,-0.00037564275000000007,-0.00010472175000000037,0.013235250000001031,-0.01713074999999975,-0.1461547500000222,,,,,,
-0.0007422502499999999,-0.00016144274999999996,1.70782500000001e-05,-0.12116475000000548,-0.06333074999999866,-0.08525475000001848,,,,,,
-0.00026555025,-0.00040714275,0.0002816782499999999,0.11193525000000193,0.043769250000000426,0.0008452499999975771,,,,,,
-0.00019205025,-1.864274999999996e-05,0.00021027825000000024,0.10353525000000019,0.005969249999999704,-0.0999547500000233,,,,,,
-0.00055745025,-7.954275000000019e-05,-1.8217499999999796e-06,0.07833525000000208,-0.01713074999999975,-0.10205475000000774,,,,,,
-0.00029075024999999997,-5.224274999999991e-05,-0.00010052175000000016,-0.07076475000000215,0.016469250000000102,-0.11675475000001256,,,,,,
-0.00030755024999999994,4.855724999999994e-05,0.00015777824999999978,0.072035249999999,-0.0507307499999996,-0.041154750000004015,,,,,,
-0.00047345025,0.00037405725,0.0003887782500000001,0.0615352499999986,0.02486925000000184,0.030245249999978796,,,,,,
1.149750000000024e-06,0.00038035724999999987,0.0001283782499999996,0.07833525000000208,0.060569250000003905,0.08484525000000076,,,,,,
-0.00025295025,0.0005378572499999997,-0.00020132175,0.002735250000000633,0.12776925000000006,0.06384524999998575,,,,,,
-0.00012275025,0.0003152572500000001,-0.00018872175000000024,0.09093525000000113,0.06476925000000122,0.009245249999992211,,,,,,
0.0006248497499999998,0.00054205725,-3.542174999999993e-05,-0.0476647500000027,0.07736925000000028,-0.14405475000000934,,,,,,
0.0005009497500000001,0.0005567572499999998,-5.8521749999999786e-05,0.06573525000000302,0.09626924999999886,0.07224524999998039,,,,,,
0.00028674975000000003,0.0005567572499999998,-0.00025172174999999993,0.01533524999999969,0.10676925000000281,-0.04955474999999865,,,,,,
0.0006122497500000001,0.00054205725,-0.0005688217499999998,0.09303524999999979,0.12986925000000227,-0.05585475000003726,,,,,,
0.0006983497500000001,0.0006365572499999999,-0.00059402175,0.03213525000000317,0.0269692500000005,-0.1818547500000136,,,,,,
0.0004904497499999998,1.7057249999999878e-05,-0.00046592175000000026,0.13713525000000004,-0.10113074999999938,-0.10835475000001793,,,,,,
0.0001754497500000001,0.0003110572500000001,-0.0001446217500000002,-0.003564750000002448,-0.08643074999999811,-0.03695475000003512,,,,,,
0.00039384975,0.00022285725,2.757824999999976e-05,0.09513524999999845,0.02486925000000184,0.005045249999994894,,,,,,
0.00035184975000000004,-0.00019084274999999992,-4.802175000000013e-05,0.1707352499999999,0.050069249999999954,-0.007554750000025479,,,,,,
