A1,A2,A3,SG2,SG3,SG7,SG2-Range,SG2-Cycles,SG3-Range,SG3-Cycles,SG7-Range,SG7-Cycles
-3.066000000000006e-05,3.894974999999997e-05,0.00020813099999999985,-0.01783424999999994,-0.002157749999998515,-0.07215075000002003,,,,,,
-5.5859999999999916e-05,-8.075024999999996e-05,0.00027743099999999986,0.0031657500000008554,0.05244225000000213,0.02234924999999066,,,,,,
9.114000000000008e-05,-0.00010805025000000025,-4.1769000000000094e-05,0.1417657500000047,-5.774999999985653e-05,-0.08055075000001466,,,,,,
-6.42599999999999e-05,-0.00016475025000000005,-0.0001341690000000004,0.04516575000000245,0.006242249999999672,-0.11625075000000606,,,,,,
-3.066000000000006e-05,-0.00017945025000000014,-5.856900000000007e-05,0.16276574999999838,0.12594225000000137,0.05384924999998475,,,,,,
0.00014154,-0.00015845025000000017,0.00015983100000000004,0.11026575000000349,0.1112422500000001,-0.042750750000010385,,,,,,
-0.0002091599999999999,-0.00012485025,0.000185031,-0.011534250000003965,-0.010557750000000254,-0.05115075000000502,,,,,,
-0.00024485999999999996,-0.00025505025,-5.856900000000007e-05,0.01996574999999723,-0.048357750000000976,-0.01965075000001093,,,,,,
8.063999999999999e-05,-0.00014795025000000008,-0.00012996900000000018,0.0031657500000008554,0.10914225000000144,-0.09315075000000661,,,,,,
-0.00033515999999999993,-9.545025000000005e-05,2.3099999999984244e-07,0.09346575000000001,0.06084225000000032,0.003449249999988524,,,,,,
-0.0002784599999999999,0.00014394975000000003,0.0002396309999999997,0.13966574999999892,0.06294225000000253,0.0559492499999692,,,,,,
0.00019824000000000003,0.00015654975,0.0001892310000000002,0.09976574999999599,-0.03995774999999924,0.0769492499999842,,,,,,
0.00016884000000000007,5.784975000000005e-05,-9.846900000000033e-05,0.09556575000000578,0.1112422500000001,-0.05955074999999965,,,,,,
9.743999999999996e-05,0.00010614974999999987,-0.0001761689999999999,-0.02623425000000168,0.025142249999998256,-0.08475075000001198,,,,,,
0.0002822399999999999,8.724975e-05,-6.06900000000004e-06,0.07036575000000056,0.07134225000000072,-0.05325075000001789,,,,,,
0.0004502400000000001,-2.6150250000000043e-05,0.00015143099999999961,0.12706574999999987,0.10914225000000144,-0.042750750000010385,,,,,,
0.00014994,2.8449749999999874e-05,6.533100000000007e-05,-0.015734249999994177,0.12594225000000137,-0.05115075000000502,,,,,,
0.00025284000000000016,-0.00019835025000000022,-0.000316869,0.10186575000000175,0.004142250000001013,-0.07005075000003558,,,,,,
0.00020664000000000001,7.449749999999906e-06,-0.000394569,-0.011534250000003965,0.018842249999998728,0.003449249999988524,,,,,,
8.399999999999987e-07,0.00024054974999999988,-0.00021606900000000016,0.19006575000000225,0.033542249999999996,0.005549249999972972,,,,,,
0.00032004000000000006,0.00013974975000000003,6.113099999999986e-05,0.0031657500000008554,-0.023157750000002864,-0.12255075000001625,,,,,,
0.0005720399999999999,5.154974999999995e-05,0.00018083100000000022,-0.00313424999999512,0.02304225000000315,-0.013350750000000744,,,,,,
4.9140000000000034e-05,1.149750000000024e-06,-7.326899999999994e-05,0.022065749999995887,-0.07985775000000217,0.009749249999970289,,,,,,
5.334000000000003e-05,-4.5050249999999906e-05,-4.5969000000000305e-05,-0.005234250000000884,0.09654224999999883,0.009749249999970289,,,,,,
0.0002864399999999999,-2.825025000000015e-05,0.00015563099999999983,-0.10393425000000178,-0.11135774999999981,0.0412492499999928,,,,,,
8.483999999999998e-05,-0.0002886502500000001,0.0002585309999999998,-0.0073342499999995425,0.037742250000000865,0.01184925000001158,,,,,,
-0.00031415999999999996,-0.0003495502500000001,4.4330999999999884e-05,0.13336574999999584,0.06084225000000032,-0.0364507500000002,,,,,,
3.0240000000000063e-05,-0.0003495502500000001,-0.00010896899999999999,0.055665750000002845,0.0125422499999992,-0.07005075000003558,,,,,,
4.494000000000004e-05,-0.00018365024999999991,-7.536900000000004e-05,0.047265750000001105,0.039842249999999524,0.05174924999997188,,,,,,
-0.0002784599999999999,-0.00012905025,0.00016613099999999992,0.0892657500000027,0.044042250000000394,0.03284924999996974,,,,,,
-8.945999999999997e-05,-9.965025000000004e-05,0.0003110309999999998,0.06196574999999882,0.08604225000000199,-0.10365075000001411,,,,,,
-1.8059999999999973e-05,-9.335024999999994e-05,0.00015563099999999983,0.030465750000004732,0.029342249999999126,0.08744924999996329,,,,,,
-0.00033305999999999993,-8.285025000000007e-05,3.383099999999979e-05,-0.011534250000003965,0.006242249999999672,-0.030150750000018434,,,,,,
9.239999999999986e-06,-9.350250000000069e-06,0.000107331,-0.02623425000000168,0.07344224999999938,-0.03225075000000288,,,,,,
-0.00010205999999999995,-8.075024999999996e-05,0.0003950310000000001,0.08296574999999962,0.05454225000000079,-0.0742507500000329,,,,,,
-0.00030575999999999986,-0.00019415025,0.00030893100000000014,0.10606574999999907,-0.048357750000000976,0.020249249999977792,,,,,,
-6.42599999999999e-05,-0.00017315025000000004,3.8031e-05,0.12916575000000563,0.06294225000000253,-0.042750750000010385,,,,,,
-0.00016925999999999996,-0.00012485025,4.013100000000011e-05,-0.05143424999999979,-0.042057749999997895,-0.09105074999999374,,,,,,
-0.00043385999999999994,-7.655025000000018e-05,0.00027743099999999986,0.03466575000000205,0.05244225000000213,-0.025950750000021117,,,,,,
0.0002297400000000001,3.264974999999987e-05,0.0003383309999999999,0.04516575000000245,0.11754224999999963,-0.013350750000000744,,,,,,
0.0003032400000000001,9.774974999999988e-05,0.00013253099999999997,-0.06613424999999751,0.010442250000000541,0.06434924999999225,,,,,,
9.239999999999986e-06,0.00014184974999999992,-0.00013206899999999985,-0.00313424999999512,-0.03365774999999971,-0.03225075000000288,,,,,,
0.00018984000000000004,0.00039384975,-0.00012996900000000018,-0.14593424999999627,0.05664224999999945,0.0559492499999692,,,,,,
0.0005552399999999999,0.00031614974999999977,6.953099999999985e-05,-0.06193425000000019,0.029342249999999126,0.0412492499999928,,,,,,
0.00028014,0.00027414974999999983,0.00014513100000000017,0.030465750000004732,0.05244225000000213,-0.10155075000002967,,,,,,
7.140000000000098e-06,0.0003749497499999999,-0.0001803690000000001,0.07666575000000364,-0.006357749999999385,-0.1456507500000157,,,,,,
0.00014154,0.00011034974999999986,-0.0003399690000000003,0.10606574999999907,0.037742250000000865,0.03284924999996974,,,,,,
-6.216000000000001e-05,-7.655025000000018e-05,-0.000169869,0.013665750000001253,0.05034224999999992,0.07064925000000244,,,,,,
-7.685999999999999e-05,-4.295025000000002e-05,9.473099999999981e-05,0.07246574999999922,-0.05675774999999916,-0.06585075000000984,,,,,,
0.00027594,-4.715025000000001e-05,0.0002438309999999999,0.06196574999999882,-0.012657749999998913,-0.04905075000002057,,,,,,
-1.1759999999999874e-05,-0.00017525025000000014,7.373100000000006e-05,-0.05143424999999979,0.025142249999998256,-0.09315075000000661,,,,,,
-1.5959999999999868e-05,-0.0001920502499999999,7.793099999999983e-05,0.0892657500000027,-5.774999999985653e-05,0.10214924999999653,,,,,,
0.00021084,-2.6150250000000043e-05,0.00029213099999999973,0.04306575000000379,-0.08405774999999949,-0.07635075000001734,,,,,,
1.7639999999999973e-05,9.549750000000011e-06,0.000401331,0.030465750000004732,0.06294225000000253,-0.007050750000018979,,,,,,
-0.0002721599999999999,-0.00016475025000000005,0.00020603099999999975,0.030465750000004732,0.06294225000000253,-0.10365075000001411,,,,,,
3.233999999999995e-05,-0.00037475025000000006,-7.116900000000027e-05,0.13336574999999584,0.046142250000002605,0.07064925000000244,,,,,,
-0.0002784599999999999,-0.00021935024999999997,-0.00013836900000000017,0.05356574999999708,0.04824224999999771,0.007649249999985841,,,,,,
-0.00043806,1.3749750000000005e-05,0.00015143099999999961,0.03466575000000205,-0.05675774999999916,0.11474924999998848,,,,,,
-0.00011045999999999994,7.46497499999998e-05,0.0002732310000000001,-0.05983425000000153,0.004142250000001013,0.060149249999966514,,,,,,
-0.00022805999999999998,-9.545025000000005e-05,0.00015773099999999993,-0.040934249999999395,0.02304225000000315,0.06644925000000512,,,,,,
-0.00037505999999999987,-0.00010385025000000003,-1.4469000000000027e-05,-0.04513424999999671,-0.02525774999999797,-0.030150750000018434,,,,,,
-1.5959999999999868e-05,-9.545025000000005e-05,0.00011153099999999978,-0.04933424999999403,-0.02945774999999884,-0.05115075000000502,,,,,,
-0.00017555999999999995,-0.0001269502500000001,0.00030893100000000014,0.00946574999999683,0.1112422500000001,-0.09315075000000661,,,,,,
-7.265999999999989e-05,-6.39502500000002e-05,0.0003131309999999999,0.11026575000000349,0.09234225000000151,-0.09315075000000661,,,,,,
0.00044394,-0.00018155025000000003,-3.756900000000032e-05,0.08086575000000096,0.05664224999999945,-0.09315075000000661,,,,,,
1.5540000000000085e-05,-0.00016055025000000006,-9.006900000000035e-05,-0.022034249999997257,-0.02525774999999797,-0.007050750000018979,,,,,,
-0.00026586000000000003,-0.00016685025000000016,2.3331000000000133e-05,0.11026575000000349,0.05874224999999811,-0.07635075000001734,,,,,,
0.0003032400000000001,0.0001544497499999999,0.0001199310000000002,0.1921657500000009,0.1427422500000013,0.018149249999993344,,,,,,
0.00032633999999999994,0.00037284975,-6.276900000000028e-05,0.15436575000000374,0.006242249999999672,0.06644925000000512,,,,,,
-0.00010415999999999995,0.0002846497499999999,-0.00028956899999999994,0.07666575000000364,0.0125422499999992,-0.09735075000003235,,,,,,
0.00018564000000000005,0.00020694974999999993,-0.00035676899999999984,0.13336574999999584,0.035642249999998654,-0.057450750000015205,,,,,,
0.00050484,0.00031824974999999987,-0.0001572689999999998,0.04516575000000245,0.08394224999999977,-0.013350750000000744,,,,,,
0.00038093999999999986,0.00032244974999999986,8.003099999999994e-05,0.05356574999999708,0.11334224999999876,-0.03855075000001307,,,,,,
0.00025704000000000015,0.00030354975,6.323099999999996e-05,0.145965750000002,-0.09035774999999902,-0.0826507499999991,,,,,,
0.0005027400000000001,4.5249750000000066e-05,-0.00020136899999999985,0.1354657500000016,-0.021057750000000652,-0.15405075000001034,,,,,,
0.00021924,-0.00016895025000000004,-0.00026226899999999987,0.047265750000001105,-0.04415775000000011,-0.04905075000002057,,,,,,
0.00016673999999999997,-9.125025000000005e-05,2.3331000000000133e-05,0.14386575000000335,-0.021057750000000652,0.05804924999998207,,,,,,
0.00044394,0.00013764974999999993,0.00029843100000000004,0.12076574999999679,-0.002157749999998515,0.04334925000000567,,,,,,
0.00028854,0.00012924974999999994,5.693100000000008e-05,0.09766575000000444,-5.774999999985653e-05,0.028649249999972426,,,,,,
-0.00012516000000000003,8.09497499999999e-05,-0.0001656689999999998,0.11866574999999813,-0.012657749999998913,-0.000750750000008793,,,,,,
-2.2259999999999966e-05,3.054974999999976e-05,-0.00022656900000000025,0.12076574999999679,-0.054657750000000505,-0.03435075000001575,,,,,,
0.00010584000000000017,0.00013554975000000004,1.9130999999999922e-05,0.02416575000000165,-0.016857749999999783,-0.017550750000026483,,,,,,
-0.00019235999999999993,8.934974999999989e-05,0.00019343099999999998,-0.015734249999994177,0.06714224999999985,-0.1351507500000082,,,,,,
1.974000000000008e-05,5.154974999999995e-05,0.00011363099999999989,0.22156575000000345,0.039842249999999524,-0.03855075000001307,,,,,,
0.00033053999999999994,-0.00011855025000000012,-0.00014886899999999982,0.038865749999999366,-0.0861577500000017,0.03704924999996706,,,,,,
-0.0002133599999999999,-0.00053015025,-0.00016146900000000002,0.09556575000000578,0.0125422499999992,0.013949249999996027,,,,,,
-0.00032255999999999995,-0.0005763502500000001,0.0001031309999999998,0.0892657500000027,0.06504224999999764,-0.0469507500000077,,,,,,
0.00023183999999999998,-0.00045035025000000005,0.00034463099999999976,0.01996574999999723,-0.012657749999998913,0.02234924999999066,,,,,,
-9.785999999999996e-05,-0.00015425025000000018,0.0002417309999999998,0.0787657500000023,0.08814225000000064,0.047549250000002985,,,,,,
-0.00040655999999999993,-0.00016265025000000016,-1.8669000000000237e-05,0.22576575000000076,0.1364422499999982,0.062249249999979384,,,,,,
4.9140000000000034e-05,-0.00028025025,1.9130999999999922e-05,0.04516575000000245,0.06924225000000206,-0.013350750000000744,,,,,,
-0.0002847599999999999,3.2497499999999124e-06,0.0002501309999999998,0.13756575000000026,0.08814225000000064,-0.025950750000021117,,,,,,
4.494000000000004e-05,0.00021534974999999992,0.00021233100000000006,-0.05143424999999979,-0.02945774999999884,-0.06795075000002271,,,,,,
0.00016044000000000008,6.624974999999982e-05,-7.536900000000004e-05,0.07666575000000364,0.07554225000000159,-0.1099507500000243,,,,,,
-0.00017555999999999995,0.00010404974999999998,-0.00022446900000000014,0.11026575000000349,0.04194224999999818,-0.13935075000000552,,,,,,
1.5540000000000085e-05,-2.195025000000005e-05,-9.846900000000033e-05,0.12076574999999679,-0.01895774999999844,0.062249249999979384,,,,,,
0.0005363400000000001,-3.245025000000014e-05,0.00015773099999999993,0.10396575000000041,-0.042057749999997895,-0.03855075000001307,,,,,,
-7.476e-05,-4.92502499999999e-05,0.00013463099999999964,0.20056575000000265,0.08604225000000199,0.07274924999998689,,,,,,
-0.00023435999999999997,-5.975025000000021e-05,-3.336900000000011e-05,0.028365749999998968,-0.08405774999999949,-0.06165075000001252,,,,,,
0.0003473400000000001,-2.825025000000015e-05,-6.276900000000028e-05,-0.10183424999999602,-0.17015774999999778,-0.009150750000003427,,,,,,
7.85400000000001e-05,7.254974999999992e-05,0.000245931,-0.01783424999999994,-0.008457749999998043,-0.044850750000023254,,,,,,
-0.00016505999999999997,-0.00013325025,0.00035723099999999995,0.08296574999999962,-0.09875775000000075,-0.025950750000021117,,,,,,
0.00026124000000000015,1.794975e-05,0.0002501309999999998,0.0031657500000008554,-0.08405774999999949,0.007649249999985841,,,,,,
0.00012684000000000013,-5.345025000000011e-05,-7.956899999999982e-05,-0.02413425000000302,-0.09245775000000123,-0.11835074999999051,,,,,,
-8.105999999999999e-05,-3.455025000000003e-05,-1.026900000000025e-05,0.038865749999999366,0.035642249999998654,0.020249249999977792,,,,,,
0.00020874000000000012,0.00019014974999999996,0.00013253099999999997,0.11446575000000081,0.06714224999999985,-0.055350750000002336,,,,,,
0.0003515400000000001,0.0002321497500000001,0.00015563099999999983,-0.038834250000000736,-0.021057750000000652,-0.1204507500000318,,,,,,
0.00010374000000000006,0.0002321497500000001,-8.376900000000003e-05,0.10186575000000175,0.010442250000000541,-0.0028507500000216623,,,,,,
9.114000000000008e-05,0.00018594974999999996,-0.0002790690000000003,0.08506574999999827,0.044042250000000394,0.062249249999979384,,,,,,
0.00022344,0.00016074975,-0.00024336900000000022,0.038865749999999366,-0.07985775000000217,0.03704924999996706,,,,,,
-0.0001377599999999999,0.00013974975000000003,0.000107331,0.02626575000000031,-0.006357749999999385,-0.1708507499999996,,,,,,
7.85400000000001e-05,-0.00025295025000000014,0.00022283099999999972,0.0577657500000015,0.05454225000000079,0.11474924999998848,,,,,,
0.00012054000000000004,-0.00040625025,0.00012413099999999998,0.13336574999999584,0.09234225000000151,0.1651492499999847,,,,,,
-0.00046745999999999995,-0.00045875025000000004,-1.026900000000025e-05,0.06196574999999882,0.006242249999999672,-0.03855075000001307,,,,,,
-0.00036666,-0.00048605025,8.843099999999993e-05,0.17116575000000012,0.10914225000000144,-0.025950750000021117,,,,,,
-0.00010415999999999995,-0.00018995025,0.000392931,-0.0073342499999995425,-0.12815774999999974,-0.01965075000001093,,,,,,
-0.00031625999999999996,-7.655025000000018e-05,0.0003950310000000001,0.12706574999999987,0.07344224999999938,0.003449249999988524,,,,,,
-0.00033515999999999993,-0.0001962502500000001,3.8031e-05,0.047265750000001105,-0.042057749999997895,-0.09105074999999374,,,,,,
-0.00024905999999999995,9.549750000000011e-06,1.9130999999999922e-05,0.05356574999999708,-0.09035774999999902,-0.20655075000001943,,,,,,
-0.00036036,-6.39502500000002e-05,0.00019553099999999966,0.03256575000000339,-0.13445774999999927,0.007649249999985841,,,,,,
-0.0001335599999999999,-7.865025000000007e-05,0.0003971309999999998,0.09346575000000001,0.002042249999998802,-0.09105074999999374,,,,,,
1.5540000000000085e-05,-8.075024999999996e-05,7.163099999999995e-05,0.18586574999999783,0.027242250000000467,-0.0028507500000216623,,,,,,
-0.00014616,2.0049749999999887e-05,-0.00011316899999999977,-0.057734250000002874,0.0797422499999989,-0.023850750000008247,,,,,,
0.00011004000000000016,-1.3550250000000062e-05,-7.536900000000004e-05,0.04516575000000245,0.02304225000000315,-0.12465075000002912,,,,,,
9.533999999999986e-05,-3.0350250000000037e-05,0.00029423099999999983,-0.14173424999999895,0.14064224999999908,-0.1414507500000184,,,,,,
-0.00017765999999999995,-0.00023825025000000005,0.00022283099999999972,-0.032534249999997655,0.01674225000000007,-0.04905075000002057,,,,,,
-0.00012516000000000003,0.00015654975,-3.966899999999999e-05,0.09346575000000001,-0.12185775000000021,0.007649249999985841,,,,,,
0.00071274,0.0003644497499999998,-0.00012156900000000019,-0.05353424999999845,0.010442250000000541,0.009749249999970289,,,,,,
0.0002738399999999999,0.0003602497499999998,3.59309999999999e-05,-0.011534250000003965,0.07344224999999938,0.06854924999998957,,,,,,
-2.2259999999999966e-05,0.00012294974999999984,0.0001178310000000001,0.05146574999999842,0.0797422499999989,-0.044850750000023254,,,,,,
0.0004208399999999999,0.00013554975000000004,-4.5969000000000305e-05,-0.022034249999997257,0.006242249999999672,-0.017550750000026483,,,,,,
0.00044814,0.0005786497500000001,-0.00024336900000000022,0.12916575000000563,-0.15125775000000274,-0.07215075000002003,,,,,,
0.00011214000000000005,0.00049044975,-0.0003210689999999998,-0.009434249999998201,0.029342249999999126,-0.08055075000001466,,,,,,
0.00033684000000000003,0.00032034974999999976,-0.00029586900000000025,0.13756575000000026,0.15114225000000303,-0.03225075000000288,,,,,,
0.00028854,0.00021534974999999992,4.013100000000011e-05,0.11866574999999813,0.004142250000001013,0.0769492499999842,,,,,,
0.00017304000000000006,7.044974999999981e-05,6.533100000000007e-05,-0.005234250000000884,0.04194224999999818,-0.07635075000001734,,,,,,
-0.0001356599999999999,-0.00016265025000000016,-9.63689999999998e-05,0.013665750000001253,0.06084225000000032,-0.0889507500000093,,,,,,
0.00052164,-0.0002655502500000001,-9.006900000000035e-05,0.055665750000002845,-0.014757750000001124,-0.023850750000008247,,,,,,
-0.00016715999999999986,7.044974999999981e-05,8.633099999999982e-05,0.047265750000001105,0.11544225000000097,0.03704924999996706,,,,,,
-0.00024065999999999996,-0.0001353502500000001,0.00043073100000000017,0.0682657499999948,0.044042250000000394,-0.0469507500000077,,,,,,
4.073999999999994e-05,-0.00012065025000000001,0.00029633099999999994,-0.0073342499999995425,0.018842249999998728,-0.0742507500000329,,,,,,
-0.00036666,-0.00029915024999999996,-8.168999999999711e-06,0.07666575000000364,0.07764225000000025,-0.05115075000000502,,,,,,
-0.00044226,-0.00019835025000000022,-9.216900000000002e-05,0.11026575000000349,-0.02525774999999797,-0.13095075000001088,,,,,,
-8.105999999999999e-05,9.549750000000011e-06,0.00014933099999999994,0.028365749999998968,0.12594225000000137,-0.03435075000001575,,,,,,
-0.00046115999999999996,-0.0001962502500000001,0.000323631,0.03676575000000071,0.06084225000000032,-0.11835074999999051,,,,,,
-0.00014826,-0.00016055025000000006,0.00010943100000000011,0.015765749999999912,0.033542249999999996,-0.05115075000000502,,,,,,
-0.00033726000000000003,-9.350250000000069e-06,-7.536900000000004e-05,0.040965749999998025,-0.008457749999998043,0.02444924999997511,,,,,,
-0.0003477599999999999,-0.00014585024999999997,4.8531000000000095e-05,0.0787657500000023,0.02304225000000315,0.045449249999990116,,,,,,
-7.560000000000097e-06,-0.0003411502500000001,0.0003383309999999999,0.0787657500000023,0.09864225000000104,-0.05955074999999965,,,,,,
0.00012894000000000002,-0.0001920502499999999,0.000271131,-0.07453424999999925,0.03144225000000134,-0.055350750000002336,,,,,,
-0.0001419599999999999,-5.975025000000021e-05,-1.65689999999997e-05,0.04306575000000379,-0.06935775000000177,0.12104924999999866,,,,,,
0.0002864399999999999,0.00027834975000000004,-2.496900000000012e-05,-0.011534250000003965,0.006242249999999672,-0.044850750000023254,,,,,,
0.00041874,0.00024894974999999987,2.3331000000000133e-05,0.13126574999999718,-0.023157750000002864,-0.01965075000001093,,,,,,
0.00033264000000000004,4.944975000000006e-05,0.00014303099999999963,0.030465750000004732,0.025142249999998256,-0.20235075000002212,,,,,,
4.9140000000000034e-05,-2.195025000000005e-05,-3.546900000000021e-05,0.0892657500000027,-0.014757750000001124,0.016049249999980475,,,,,,
0.0006665399999999999,8.934974999999989e-05,-0.00022656900000000025,-0.05563424999999711,0.002042249999998802,-0.044850750000023254,,,,,,
9.533999999999986e-05,0.00025524974999999997,-0.00034626899999999974,0.047265750000001105,0.014642250000001411,0.005549249999972972,,,,,,
5.124000000000014e-05,0.00019854974999999994,-0.00019506899999999997,-0.04303425000000516,-0.008457749999998043,0.0013492499999756546,,,,,,
0.0006161399999999999,0.0003266497500000001,2.1231000000000028e-05,0.05146574999999842,-0.06725774999999956,0.13154924999997775,,,,,,
0.00012894000000000002,0.0003140497499999999,8.213100000000004e-05,0.028365749999998968,0.05034224999999992,0.047549250000002985,,,,,,
0.00014783999999999989,8.51497499999999e-05,-0.00018456899999999988,0.09346575000000001,0.00834224999999833,-0.14775075000002857,,,,,,
0.00017304000000000006,0.00034134974999999994,-0.00012996900000000018,-0.07873424999999656,-0.03155775000000105,-0.08055075000001466,,,,,,
-0.00012936000000000002,-8.285025000000007e-05,-0.00012366899999999986,0.05356574999999708,-0.07355774999999909,-0.023850750000008247,,,,,,
0.00014994,-0.00024035024999999994,0.0002690310000000003,0.0787657500000023,-0.048357750000000976,0.03704924999996706,,,,,,
-5.796000000000002e-05,-7.025025000000009e-05,0.0003194309999999998,0.06616575000000324,0.01674225000000007,0.03494924999998261,,,,,,
5.544000000000013e-05,-0.0004251502500000002,9.683099999999991e-05,0.022065749999995887,-0.07775774999999996,0.02654924999998798,,,,,,
