A1,A2,A3,SG2,SG3,SG7,SG2-Range,SG2-Cycles,SG3-Range,SG3-Cycles,SG7-Range,SG7-Cycles
0.0002492805000000001,0.00023610299999999988,-0.0004029795000000003,-0.09230549999999482,-0.06123599999999385,-0.05038425000000757,28.0,1.0,28.0,0.0,28.0,0.0
-9.93194999999999e-05,0.000234003,-0.00012367949999999997,0.08619450000000484,0.08156400000000374,0.05041574999998488,30.0,0.0,30.0,0.0,30.0,0.0
6.238050000000007e-05,0.0005616030000000001,0.0003257205,0.0021945000000016535,0.06266400000000161,-0.14488425000001826,32.0,0.0,32.0,0.0,32.0,0.0
0.0006965805,0.00033480299999999984,0.00023332050000000014,0.07359449999999867,-0.08433599999999686,-0.041984250000012935,34.0,0.0,34.0,0.0,34.0,0.0
0.00021778050000000005,-0.00010619699999999993,-0.0001614794999999997,0.12189449999999624,-0.04863599999999835,0.09871574999999666,36.0,0.0,36.0,0.0,36.0,0.0
-0.00026941949999999986,-0.00025949700000000013,-0.0002475795000000001,0.01689449999999937,-0.02343599999999668,-0.12598425000001612,38.0,0.0,38.0,0.0,38.0,0.0
-2.5819500000000013e-05,9.120299999999999e-05,-0.00014467950000000016,-0.008305499999998744,-0.0003359999999972274,0.03781574999999293,40.0,0.0,40.0,0.0,40.0,0.0
0.00019678050000000009,-4.9497000000000126e-05,9.262050000000003e-05,-0.018805499999999142,0.024864000000004438,0.10501575000000685,42.0,0.0,42.0,0.0,42.0,0.0
-0.0006495194999999999,9.540299999999998e-05,-3.547949999999989e-05,-0.03560550000000262,-0.08853599999999773,0.00841574999998329,44.0,0.0,44.0,0.0,44.0,0.0
-0.00029041949999999994,0.00010590299999999986,-0.00013837950000000028,-0.04820550000000168,-0.03603599999999929,0.1281157500000063,46.0,0.0,46.0,0.0,46.0,0.0
-2.161950000000002e-05,0.000385203,-0.00015097950000000004,9.450000000299497e-05,-0.03393599999999708,0.0903157499999736,48.0,0.0,48.0,0.0,48.0,0.0
2.4580500000000128e-05,0.0002760029999999999,-3.547949999999989e-05,0.03999450000000593,-0.008735999999995414,-0.008384250000005977,50.0,0.0,50.0,0.0,50.0,0.0
4.7680500000000093e-05,0.00015840299999999989,9.052049999999992e-05,0.10089450000000255,-0.0003359999999972274,-0.09658425000000648,,,,,,
0.0002492805000000001,9.960299999999997e-05,0.00033622049999999966,0.0672945000000027,0.16976400000000424,-0.054584250000004886,,,,,,
1.4804999999999463e-06,-0.00030569700000000007,0.00023752049999999992,0.052594500000004984,-0.08013599999999599,0.006315749999998843,,,,,,
-0.00018961949999999998,-0.000593397,-8.179499999999822e-06,-0.06920550000000247,0.08576400000000106,-0.044084250000025804,,,,,,
0.0003248805,-0.00012089700000000002,-0.00015097950000000004,9.450000000299497e-05,0.008064000000004512,-0.03568425000000275,,,,,,
0.00019678050000000009,-0.00019019700000000002,0.00013882049999999974,-0.09020549999999616,0.13406400000000218,-0.05038425000000757,,,,,,
-0.00013711949999999995,2.6102999999999977e-05,0.00018502049999999989,-0.02300549999999646,-0.06753599999999693,-0.05038425000000757,,,,,,
-0.0002484194999999999,5.130299999999994e-05,-1.0279500000000361e-05,-0.1196054999999987,0.031164000000003966,-0.05038425000000757,,,,,,
-0.0009771195,-0.00017759700000000004,-0.0002748795000000002,-0.03350549999999686,-0.008735999999995414,0.031515749999982745,,,,,,
-8.251949999999993e-05,-0.000129297,-0.00011527949999999999,-0.052405499999998995,-0.16623599999999428,-0.010484249999990425,,,,,,
0.00029758050000000015,0.000294903,0.00019552049999999998,0.010594499999996287,0.005964000000002301,-0.012584250000031716,,,,,,
-2.7195000000000474e-06,0.00021720300000000001,0.0002690205000000002,-0.15740549999999587,0.008064000000004512,-0.11758425000002148,,,,,,
0.00014638050000000016,0.0002802029999999999,2.5420499999999693e-05,-0.19100549999999572,-0.0717359999999978,-0.023084250000010798,,,,,,
0.0005075805,-8.309700000000008e-05,-3.7579499999999995e-05,-0.05870549999999497,-0.012935999999996284,-0.05038425000000757,,,,,,
0.00010438050000000001,-0.000356097,-2.2879500000000125e-05,-0.027205499999993776,-0.06333599999999606,-0.07978425000001721,,,,,,
3.298050000000001e-05,-0.0003539970000000001,2.5420499999999693e-05,0.05889450000000096,0.01856400000000491,0.03991574999997738,,,,,,
-0.00012451949999999997,-0.000129297,-6.907949999999984e-05,-0.04820550000000168,0.04796400000000389,-0.13228424999999788,,,,,,
-0.0003261195,7.202999999999897e-06,-0.0001803795000000002,-0.05450549999999765,-0.04233599999999882,-0.08188425000000166,,,,,,
0.00023458050000000003,0.00013110300000000004,-0.00025807949999999977,-0.0314054999999982,-0.03183599999999487,-0.07558425000001989,,,,,,
0.00023878050000000002,-8.099700000000019e-05,-0.0001782795000000001,-0.02930549999999954,-0.052835999999995664,0.07351574999998434,,,,,,
-0.00039541949999999994,0.00032850299999999995,5.9020500000000076e-05,0.006394500000006076,-0.02133599999999447,-0.002084249999995791,,,,,,
-0.00028831949999999994,0.000441903,0.00041602049999999976,-0.012505499999996061,-0.11583599999999805,-0.21208425000000375,,,,,,
9.598049999999991e-05,0.0003705029999999999,0.00019552049999999998,0.04839450000000056,-0.025535999999998893,0.14071574999999825,,,,,,
0.00022198050000000005,0.0004335029999999998,-0.00016357950000000024,-0.03770550000000128,-0.008735999999995414,0.1596157500000004,,,,,,
0.00010228050000000012,0.00018360300000000006,-0.0002517795000000003,0.037894500000000164,-0.04023599999999661,-0.027284250000008115,,,,,,
0.00023248049999999992,-0.0001964969999999999,-6.697950000000017e-05,-0.014605500000001825,0.07526400000000422,-0.13858425000000807,,,,,,
-2.3719499999999907e-05,-0.00011039699999999993,9.052049999999992e-05,-0.12590550000000178,-0.017135999999997154,-0.06298424999999952,,,,,,
3.508050000000011e-05,-0.000423297,-3.96795000000001e-05,-0.04820550000000168,-0.012935999999996284,0.021015750000003663,,,,,,
-6.781949999999995e-05,5.1030000000000086e-06,-0.00035677949999999995,-0.002005500000002769,-0.03183599999999487,-0.07558425000001989,,,,,,
0.0003815805,-0.00032039699999999993,-0.00026857949999999986,-0.006205500000000086,-0.03393599999999708,0.006315749999998843,,,,,,
0.00022828049999999993,-0.00024269700000000005,1.4920500000000034e-05,-0.018805499999999142,-0.012935999999996284,-0.03568425000000275,,,,,,
-9.511949999999991e-05,0.0003012029999999999,0.00019762050000000008,-0.02930549999999954,-0.10533599999999765,-0.029384249999992562,,,,,,
-0.00013081949999999985,0.00032850299999999995,0.00020602050000000007,0.10929449999999719,-0.03183599999999487,0.048315750000000435,,,,,,
-0.00034291949999999986,0.0002277029999999999,7.582050000000005e-05,0.0021945000000016535,-0.10953599999999497,0.004215749999985974,,,,,,
8.758050000000014e-05,9.303000000000002e-06,-8.167950000000004e-05,-0.06500549999999805,0.07736400000000287,0.05671574999999507,,,,,,
-1.531949999999992e-05,-0.0002909970000000001,0.00011782049999999999,0.01689449999999937,-0.006635999999996756,0.031515749999982745,,,,,,
-0.0005970194999999999,-6.209699999999989e-05,0.0002942204999999997,0.10089450000000255,0.005964000000002301,-0.00418425000000866,,,,,,
0.0002618805000000001,0.00016890299999999998,0.0002438204999999998,0.052594500000004984,-0.015035999999994942,0.02521575000000098,,,,,,
4.978049999999998e-05,-9.359699999999995e-05,-3.9795000000000455e-06,0.0882945000000035,-0.03183599999999487,-0.10708425000001398,,,,,,
-0.0005865194999999999,-0.000482097,-9.63794999999999e-05,-0.03770550000000128,0.07736400000000287,-0.12808425000000057,,,,,,
-1.3219499999999923e-05,-0.00015239700000000008,5.692049999999997e-05,-0.02300549999999646,-0.04443599999999748,0.0651157499999897,,,,,,
0.0003395805000000001,-3.899700000000003e-05,0.0002480205,0.02109450000000379,-0.008735999999995414,0.016815750000006346,,,,,,
-2.5819500000000013e-05,0.00010590299999999986,6.742050000000006e-05,0.046294500000001904,-0.017135999999997154,-0.002084249999995791,,,,,,
-0.0002358194999999999,-0.000274197,-0.0001614794999999997,-0.03560550000000262,-0.03183599999999487,-0.029384249999992562,,,,,,
-0.00019381949999999998,5.1030000000000086e-06,-0.00014677950000000026,0.008494500000004734,0.04586400000000168,-0.09868425000001935,,,,,,
-8.881950000000003e-05,0.000372603,-6.697950000000017e-05,-0.018805499999999142,0.022764000000002227,-0.16588425000000484,,,,,,
0.0004781805000000001,0.00019410299999999994,0.00037822050000000003,-0.0041055000000014275,-0.017135999999997154,-0.08818425000001184,,,,,,
7.498050000000005e-05,-6.209699999999989e-05,0.00020182049999999986,0.06939450000000136,0.01016400000000317,-0.1112842500000113,,,,,,
-0.00046891949999999994,0.00016470299999999998,-0.0001845795,0.046294500000001904,0.04586400000000168,0.16171574999998484,,,,,,
0.00042358049999999996,0.00021720300000000001,-0.00020137949999999996,-0.05660549999999631,0.02066400000000357,-0.008384250000005977,,,,,,
0.0005390805000000001,-2.4296999999999947e-05,-9.847950000000001e-05,-0.044005499999997255,-0.02973599999999621,-0.010484249999990425,,,,,,
6.028050000000018e-05,2.6102999999999977e-05,3.172050000000001e-05,-0.05870549999999497,-0.10113599999999678,-0.025184249999995245,,,,,,
-0.00023161950000000003,0.00020250299999999993,-1.2379500000000033e-05,0.1974945000000048,0.10046400000000233,-0.025184249999995245,,,,,,
0.0001988805000000002,0.00024240299999999998,-0.0001908795000000003,-0.020905500000004906,0.0038640000000036423,-0.03148425000000543,,,,,,
0.00014848050000000005,0.00020250299999999993,-0.0001761795,-0.11540550000000138,0.09836400000000367,-0.006284249999993108,,,,,,
-3.42195e-05,-0.00011459699999999992,-9.427950000000023e-05,0.08619450000000484,0.035364000000004836,0.031515749999982745,,,,,,
0.00014638050000000016,-5.7896999999999896e-05,4.222049999999967e-05,0.03369450000000285,-0.006635999999996756,-0.03988425000002849,,,,,,
-7.831949999999993e-05,0.00024240299999999998,0.00011782049999999999,0.01479450000000071,0.029064000000001755,-0.1364842499999952,,,,,,
7.078050000000006e-05,8.910299999999988e-05,0.00014512050000000006,-0.010405499999997403,-0.019235999999999365,-0.11968425000000593,,,,,,
0.00022408049999999994,-6.4197e-05,-0.00014047949999999995,9.450000000299497e-05,-0.04023599999999661,-0.016784250000029033,,,,,,
-0.0007083195,-0.00019019700000000002,1.9120500000000245e-05,0.07989450000000176,-0.03183599999999487,0.012615749999980608,,,,,,
-0.00034711949999999996,-0.00015659699999999986,0.00036562049999999983,0.0777945000000031,0.04586400000000168,-0.041984250000012935,,,,,,
-4.891949999999998e-05,0.00032640300000000007,0.00035092049999999996,0.0021945000000016535,0.035364000000004836,-0.041984250000012935,,,,,,
-0.00015811950000000003,2.400300000000009e-05,2.5420499999999693e-05,0.025294500000001108,-0.025535999999998893,-0.03148425000000543,,,,,,
-0.00022741949999999993,-0.00017969700000000015,-0.00022027950000000004,0.11769450000000603,-0.006635999999996756,0.06301574999997683,,,,,,
-8.461949999999992e-05,-2.2196999999999842e-05,-0.00016777950000000002,-0.002005500000002769,0.0164640000000027,-0.020984249999997928,,,,,,
4.34805000000001e-05,0.000364203,0.00020812050000000018,-0.07550549999999845,-0.02763599999999755,-0.0692842500000097,,,,,,
0.00036058050000000006,-8.099700000000019e-05,0.00021442050000000006,-0.006205500000000086,0.0038640000000036423,-0.016784250000029033,,,,,,
0.0005474804999999999,1.5602999999999884e-05,-5.2279499999999864e-05,-0.016705500000000484,-0.019235999999999365,0.03781574999999293,,,,,,
4.978049999999998e-05,0.00017730299999999997,-0.00014467950000000016,-0.10070550000000367,-0.0003359999999972274,0.02311574999998811,,,,,,
9.598049999999991e-05,0.0002970029999999999,-0.0001761795,-0.08180550000000153,-0.0822359999999982,-0.1007842500000038,,,,,,
0.0002660805000000001,-0.000129297,-4.1779500000000205e-05,-0.07340549999999979,-0.07593599999999867,0.014715749999993477,,,,,,
0.00037318050000000004,5.340299999999983e-05,-0.0001761795,-0.07130550000000113,-0.14313599999999482,0.04411575000000312,,,,,,
5.188050000000009e-05,-0.00010199699999999994,-0.00020137949999999996,0.0777945000000031,0.01016400000000317,-0.023084250000010798,,,,,,
0.0004928805,0.00012900299999999993,-0.0002727795000000001,-0.07130550000000113,-0.12213599999999758,-0.008384250000005977,,,,,,
0.00043618050000000016,0.0004356029999999997,-0.00037987950000000024,-0.09650549999999924,-0.03393599999999708,-0.11338424999999575,,,,,,
-0.00014341949999999994,4.080300000000006e-05,-4.807950000000009e-05,-0.09650549999999924,-0.09483599999999726,-0.027284250000008115,,,,,,
0.0005558804999999999,7.230300000000012e-05,0.0002627204999999999,-0.0041055000000014275,0.01016400000000317,-0.05248425000002044,,,,,,
0.0003164805,0.0001542029999999999,0.0002312204999999996,-0.008305499999998744,-0.04443599999999748,0.006315749999998843,,,,,,
-0.0001098195,2.1902999999999983e-05,7.372049999999995e-05,-0.04820550000000168,0.0164640000000027,0.1281157500000063,,,,,,
-0.0005319195,-0.00022169700000000008,-0.00022237950000000015,-0.07970549999999577,0.005964000000002301,0.046215749999987565,,,,,,
6.028050000000018e-05,-0.000660597,-2.9179500000000008e-05,-0.016705500000000484,-0.019235999999999365,-0.14488425000001826,,,,,,
-0.00047731949999999993,-4.319700000000003e-05,0.00042442049999999974,0.07359449999999867,-0.02343599999999668,-0.06718425000002526,,,,,,
-0.0005025194999999999,-0.00029519699999999986,0.00012832050000000008,0.006394500000006076,0.05006400000000255,-0.05038425000000757,,,,,,
0.00014008050000000006,-0.00021329699999999988,-0.00014047949999999995,0.03369450000000285,0.08786400000000327,0.10921574999997574,,,,,,
-0.0003051194999999999,-0.00022169700000000008,-1.879500000000374e-06,0.004294500000000312,0.06266400000000161,0.0651157499999897,,,,,,
0.00012538049999999998,5.130299999999994e-05,0.00023752049999999992,-0.025105499999995118,0.05216400000000121,0.0756157499999972,,,,,,
-6.361949999999996e-05,-7.679699999999998e-05,0.00028162049999999996,-0.02930549999999954,0.05636400000000208,-0.044084250000025804,,,,,,
-0.0005004195,0.00011430300000000006,0.00019342049999999987,-0.02300549999999646,0.026964000000003097,-0.014684250000016164,,,,,,
-1.1119499999999818e-05,-0.00025739700000000003,-0.00014467950000000016,0.05469450000000364,0.05426400000000342,0.012615749999980608,,,,,,
0.00022408049999999994,-9.149700000000006e-05,-0.00012157949999999987,-0.025105499999995118,0.033264000000002625,0.006315749999998843,,,,,,
-0.0001707194999999999,7.440300000000001e-05,7.162050000000027e-05,0.01689449999999937,-0.02343599999999668,-0.012584250000031716,,,,,,
-0.00026941949999999986,-7.4969999999999724e-06,0.00013252049999999986,-0.010405499999997403,-0.10743599999999986,0.03781574999999293,,,,,,
3.298050000000001e-05,-3.899700000000003e-05,9.052049999999992e-05,-0.02930549999999954,0.125664000000004,0.02521575000000098,,,,,,
-0.0004164194999999999,0.00019200299999999984,-6.487950000000006e-05,-0.025105499999995118,-0.010835999999997625,0.02311574999998811,,,,,,
0.00028708050000000006,-1.3797000000000071e-05,-0.0002496794999999998,-0.10700549999999964,-0.11583599999999805,0.006315749999998843,,,,,,
0.0007427804999999999,0.000381003,6.112049999999975e-05,-0.10700549999999964,0.026964000000003097,-0.08608424999999897,,,,,,
-5.941949999999996e-05,0.00033900299999999983,0.00015352050000000004,-0.046105499999995914,0.01436400000000404,0.05671574999999507,,,,,,
0.0003479805000000001,0.0002844029999999999,0.0001073204999999999,0.04419449999999614,-0.017135999999997154,0.1428157499999827,,,,,,
0.00024298050000000002,0.00027810300000000003,-0.00014467950000000016,-0.07970549999999577,0.041664000000004364,-0.002084249999995791,,,,,,
0.00016948050000000002,-0.00030569700000000007,-0.00036307949999999983,0.004294500000000312,0.031164000000003966,-0.04618425000001025,,,,,,
0.0006272805,-0.00037079699999999997,-0.0001194795000000002,-0.027205499999993776,0.0164640000000027,-0.012584250000031716,,,,,,
0.00023038050000000003,-0.00018599700000000003,8.632049999999971e-05,9.450000000299497e-05,-0.03183599999999487,0.03571574999998006,,,,,,
0.0004907805000000001,-1.3797000000000071e-05,-4.807950000000009e-05,0.010594499999996287,0.05006400000000255,-0.03358424999998988,,,,,,
-0.00047731949999999993,-0.00011669700000000002,-0.0001803795000000002,-0.014605500000001825,0.0164640000000027,0.02311574999998811,,,,,,
-1.1119499999999818e-05,-0.00017759700000000004,-0.00015517950000000025,0.08199450000000041,0.01436400000000404,-0.027284250000008115,,,,,,
0.00028288050000000006,0.000221403,-6.907949999999984e-05,0.1554944999999961,0.01856400000000491,0.00841574999998329,,,,,,
-0.00039541949999999994,0.0004230029999999999,0.0002459204999999999,0.004294500000000312,0.06686400000000603,-0.012584250000031716,,,,,,
0.00012748050000000008,0.00041880300000000014,0.00036142050000000005,0.0672945000000027,-0.019235999999999365,-0.05668424999998933,,,,,,
-0.00013291949999999996,0.00012270300000000005,1.4920500000000034e-05,-0.02300549999999646,-0.046535999999996136,0.021015750000003663,,,,,,
-0.00043111949999999994,-0.000288897,-4.5979500000000416e-05,0.03999450000000593,0.11306400000000494,0.11131574999998861,,,,,,
-0.0005592194999999999,-0.0002783970000000001,4.8520499999999984e-05,-0.0419054999999986,0.008064000000004512,-0.008384250000005977,,,,,,
-0.0005109194999999999,-0.0002909970000000001,0.00016402050000000013,-0.027205499999993776,-0.03603599999999929,-0.023084250000010798,,,,,,
8.968050000000003e-05,-0.000500997,0.0001808205000000001,0.012694500000002051,-0.10743599999999986,0.004215749999985974,,,,,,
0.00022828049999999993,-0.00023009700000000007,-1.879500000000374e-06,0.11559450000000027,0.05216400000000121,0.006315749999998843,,,,,,
-0.00036181949999999994,-0.0001397970000000001,-3.96795000000001e-05,-0.025105499999995118,-0.012935999999996284,-0.09658425000000648,,,,,,
-0.00046681949999999994,0.00021720300000000001,1.4920500000000034e-05,-0.012505499999996061,-0.015035999999994942,-0.006284249999993108,,,,,,
0.00021358050000000006,0.000429303,0.0003761204999999999,0.02109450000000379,0.0164640000000027,0.03781574999999293,,,,,,
0.00015268050000000004,-1.589699999999996e-05,0.0003026204999999997,0.010594499999996287,-0.059135999999998745,-0.014684250000016164,,,,,,
0.0001862805,8.7003e-05,-0.00014677950000000026,-0.027205499999993776,-0.02133599999999447,-0.03568425000000275,,,,,,
-0.0003324195,-1.7996999999999848e-05,-0.00023497950000000035,-0.07970549999999577,0.1046640000000032,-0.0587842500000022,,,,,,
-0.0002547195,-4.529700000000013e-05,-0.00016777950000000002,0.0777945000000031,-0.02133599999999447,-0.05668424999998933,,,,,,
-0.00027781949999999996,0.00021930300000000012,0.00016192050000000003,-0.05870549999999497,-0.054935999999997875,-0.014684250000016164,,,,,,
2.2480500000000023e-05,-0.000141897,6.520499999999613e-06,-0.03770550000000128,-0.012935999999996284,-0.06718425000002526,,,,,,
0.0005831804999999999,0.00021720300000000001,-0.0001908795000000003,-0.07550549999999845,0.11726400000000226,-0.10918424999999843,,,,,,
3.71805e-05,-0.000280497,-0.00047437949999999977,0.018994500000005132,-0.0003359999999972274,-0.07558425000001989,,,,,,
0.0006692805000000001,0.0003663029999999999,-0.00020137949999999996,-0.07970549999999577,-0.02973599999999621,-0.07138425000002258,,,,,,
0.00037738050000000003,0.0005070029999999998,8.632049999999971e-05,-0.08600549999999885,-0.03603599999999929,-0.06508425000001239,,,,,,
3.71805e-05,-0.000269997,0.0002522204999999998,-0.13220549999999776,0.024864000000004438,-0.06298424999999952,,,,,,
0.00030178050000000014,0.00033480299999999984,-8.179499999999822e-06,-0.044005499999997255,-0.10113599999999678,-0.03988425000002849,,,,,,
-0.00016021950000000003,8.7003e-05,-5.857950000000018e-05,-0.014605500000001825,-0.006635999999996756,0.10081575000000953,,,,,,
0.0002639805,-5.1597000000000014e-05,-0.0001782795000000001,0.05049449999999922,-0.03393599999999708,0.08401574999999184,,,,,,
-0.0002988194999999999,6.390299999999992e-05,-0.00022027950000000004,-0.1826055000000011,-0.1284359999999971,-0.04828425000002312,,,,,,
0.0003143804999999999,-0.00025949700000000013,9.47204999999997e-05,-0.03350549999999686,-0.06753599999999693,0.11341574999997306,,,,,,
-0.00013501949999999996,-5.579700000000001e-05,0.00015982049999999992,-0.002005500000002769,0.07316400000000556,0.11971574999998325,,,,,,
-0.0002988194999999999,-0.00014819700000000009,-0.0001740794999999999,0.0567945000000023,0.0941640000000028,0.0546157499999822,,,,,,
0.0003899805,0.000147903,-0.00015307950000000015,0.01479450000000071,-0.008735999999995414,-0.025184249999995245,,,,,,
-0.00036391949999999994,0.00038940299999999997,0.0002963204999999998,0.07569449999999733,-0.09063599999999639,-0.05038425000000757,,,,,,
-7.201949999999994e-05,9.540299999999998e-05,0.00027322049999999997,0.06939450000000136,0.024864000000004438,-0.03358424999998988,,,,,,
-8.251949999999993e-05,-0.00024479699999999994,0.00012832050000000008,-0.014605500000001825,-0.02343599999999668,-0.0587842500000022,,,,,,
-0.0003744194999999999,0.00019830299999999993,-0.0001089795000000001,-0.020905500000004906,-0.06543599999999827,-0.07768425000000434,,,,,,
-0.00030091950000000003,-5.9997e-05,-0.00011107950000000021,-0.050305500000000336,0.05426400000000342,0.029415749999998297,,,,,,
0.0003353805000000001,-0.000429597,3.172050000000001e-05,-0.13850549999999373,0.11936400000000447,-0.023084250000010798,,,,,,
7.288049999999995e-05,-4.739700000000002e-05,0.00012832050000000008,-0.025105499999995118,-0.057035999999996534,0.016815750000006346,,,,,,
-0.0005571195,8.7003e-05,-0.00011737950000000009,-0.13430550000000352,-0.08433599999999686,0.09871574999999666,,,,,,
-7.621949999999994e-05,1.5602999999999884e-05,-0.00012367949999999997,-0.02930549999999954,0.03956400000000215,0.031515749999982745,,,,,,
-0.0008763194999999999,6.390299999999992e-05,-2.077950000000002e-05,0.05469450000000364,-0.09063599999999639,-0.03568425000000275,,,,,,
-5.941949999999996e-05,0.00012690300000000004,0.00016192050000000003,0.0882945000000035,-0.004535999999998097,0.13231575000000362,,,,,,
-0.00027361949999999996,0.000609903,0.00035302050000000007,0.0777945000000031,0.0038640000000036423,-0.04618425000001025,,,,,,
4.558049999999999e-05,0.00018150299999999996,0.0002438204999999998,-0.0314054999999982,-0.13473599999999664,-0.054584250000004886,,,,,,
0.00011068050000000011,3.030299999999997e-05,-5.43795000000004e-05,-0.018805499999999142,0.10046400000000233,0.04411575000000312,,,,,,
-7.621949999999994e-05,-0.000412797,-0.00011737950000000009,0.07359449999999867,-0.006635999999996756,-0.002084249999995791,,,,,,
0.00036688049999999994,-2.6397000000000052e-05,0.00012832050000000008,0.07359449999999867,0.05636400000000208,-0.01888425000001348,,,,,,
-3.0019500000000006e-05,-0.0002825970000000001,0.00013462049999999996,-0.05450549999999765,0.0038640000000036423,0.016815750000006346,,,,,,
0.0005663805000000002,-8.939699999999996e-05,-0.00011737950000000009,0.03369450000000285,-0.09693599999999591,0.014715749999993477,,,,,,
0.0005180805000000001,0.0004965029999999999,-0.00034837949999999996,0.03369450000000285,-0.019235999999999365,0.029415749999998297,,,,,,
-0.00026941949999999986,-4.319700000000003e-05,-0.00035887950000000005,0.04419449999999614,-0.0381359999999944,-0.010484249999990425,,,,,,
0.0005831804999999999,0.00013740299999999992,-0.00016357950000000024,0.02109450000000379,-0.0003359999999972274,0.11971574999998325,,,,,,
0.0003332805000000002,0.000662403,6.520499999999613e-06,0.012694500000002051,0.07106400000000335,0.018915749999990794,,,,,,
0.0004004805000000001,6.180299999999981e-05,0.00012412049999999987,0.018994500000005132,0.07946400000000153,0.00841574999998329,,,,,,
0.0002660805000000001,0.00013320299999999992,-0.00015727949999999992,-0.13430550000000352,0.01436400000000404,-0.010484249999990425,,,,,,
0.0007511804999999999,0.00013740299999999992,-0.0001089795000000001,-0.050305500000000336,0.01436400000000404,0.004215749999985974,,,,,,
0.0003248805,0.00011010299999999985,-0.0002517795000000003,-0.10280550000000233,0.031164000000003966,0.09451574999999934,,,,,,
-0.00016231950000000002,0.00032430299999999996,-1.657949999999981e-05,-0.044005499999997255,-0.1599359999999983,-0.016784250000029033,,,,,,
0.0002555805,-0.000345597,0.00013672050000000007,-0.12800550000000044,-0.019235999999999365,-0.03148425000000543,,,,,,
0.0001799804999999999,-0.000360297,-9.63794999999999e-05,0.025294500000001108,0.04586400000000168,-0.03568425000000275,,,,,,
-9.93194999999999e-05,-0.000500997,-0.00019507950000000008,0.01689449999999937,-0.06753599999999693,-0.014684250000016164,,,,,,
0.00023248049999999992,-0.0003623970000000001,-3.337950000000022e-05,0.04839450000000056,0.06686400000000603,-0.05248425000002044,,,,,,
-0.0007062195,-0.00012719700000000012,0.00013462049999999996,0.02109450000000379,-0.008735999999995414,0.05251574999999775,,,,,,
-0.0006180195,-0.00018389700000000014,0.0004538204999999999,-0.07550549999999845,0.01016400000000317,-0.1112842500000113,,,,,,
-0.0006453195,8.2803e-05,0.00028582050000000017,0.05469450000000364,0.10256400000000099,0.0903157499999736,,,,,,
-0.00014131949999999995,2.1902999999999983e-05,0.00014932049999999983,0.052594500000004984,0.04376400000000302,0.07141574999999989,,,,,,
-0.00014551949999999994,-5.579700000000001e-05,0.0002354204999999998,0.010594499999996287,0.06686400000000603,-0.0692842500000097,,,,,,
-0.0002526195,3.0029999999999033e-06,0.0001808205000000001,0.025294500000001108,0.01016400000000317,-0.00418425000000866,,,,,,
-0.0002547195,0.0001416029999999999,0.00028792049999999984,0.02319450000000245,-0.06753599999999693,-0.07978425000001721,,,,,,
0.00014428050000000006,-2.0096999999999953e-05,2.20500000000165e-07,0.027394499999999766,0.08156400000000374,-0.04828425000002312,,,,,,
0.0006020805,7.202999999999897e-06,-0.0004092795,-0.0419054999999986,-0.10743599999999986,-0.04828425000002312,,,,,,
