A1,A2,A3,SG2,SG3,SG7,SG2-Range,SG2-Cycles,SG3-Range,SG3-Cycles,SG7-Range,SG7-Cycles
-0.00025533900000000015,-0.00017507175,8.192099999999999e-05,0.13848974999999797,0.003911250000001587,-0.0012442500000133805,26.0,0.0,26.0,1.0,26.0,0.0
0.00023816099999999997,-0.0003241717500000001,0.0002793209999999999,0.04608975000000015,0.06901125000000263,0.04285574999997266,28.0,1.0,28.0,0.0,28.0,0.0
1.136099999999988e-05,-1.757175000000012e-05,-9.027899999999997e-05,0.0019897499999999013,-0.033888749999999135,0.034455749999978025,30.0,0.0,30.0,0.0,30.0,0.0
-0.000551439,4.962825e-05,-8.397900000000008e-05,0.07968975,-0.025488750000000948,-0.003344249999997828,32.0,0.0,32.0,0.0,32.0,0.0
-7.2639e-05,-0.00020447175000000016,-9.237900000000007e-05,-0.05261025000000075,-0.012888749999998339,-0.04744425000001229,34.0,0.0,34.0,0.0,34.0,0.0
-0.0001545390000000001,-0.00018977175000000008,0.000220521,-0.05051025000000209,0.138311250000001,-0.0054442500000106975,36.0,0.0,36.0,0.0,36.0,0.0
-0.00045693900000000006,-0.00013097175000000016,0.00021422100000000012,-0.04841025000000343,-0.040188750000002216,-0.09574425000002407,38.0,0.0,38.0,0.0,38.0,0.0
-0.000297339,-0.00022127175000000014,-1.4678999999999647e-05,-0.01061025000000626,0.029111250000003253,-0.09784425000000851,40.0,0.0,40.0,0.0,40.0,0.0
-0.0002259390000000001,-0.00013727175000000005,-3.1479000000000056e-05,0.014589749999998958,0.15511125000000092,0.013455749999963018,42.0,0.0,42.0,0.0,42.0,0.0
-0.00045483900000000007,-0.00027167175000000006,5.8821000000000134e-05,0.16998974999999916,0.03121124999999836,-0.022244250000028387,44.0,0.0,44.0,0.0,44.0,0.0
4.4961000000000046e-05,-0.0002401717500000001,0.0003612210000000001,0.10278974999999235,0.11311124999999933,-0.07474425000000906,46.0,0.0,46.0,0.0,46.0,0.0
-0.00016083900000000008,-9.171750000000131e-06,8.61210000000002e-05,0.08388974999999732,0.10261124999999893,-0.09574425000002407,48.0,0.0,48.0,0.0,48.0,0.0
-0.00031623900000000006,-0.00014777175000000014,-1.047899999999987e-05,0.07548974999999558,-0.019188749999997867,0.03235574999999358,50.0,0.0,50.0,0.0,50.0,0.0
9.536099999999997e-05,-4.6971750000000074e-05,-6.5079e-05,-0.016910250000002236,0.04381125000000097,0.0470557499999984,,,,,,
1.3460999999999985e-05,0.00030372824999999994,0.0002079209999999998,0.06708975000000095,-0.004488750000000152,-0.05794425000001979,,,,,,
-1.2390000000002096e-06,0.00016932824999999993,0.00024782100000000007,0.006189749999997218,0.12991124999999926,-0.08734425000000101,,,,,,
0.0002885609999999999,0.0002659282499999998,-1.2578999999999976e-05,0.09858975000000214,0.0963112499999994,-0.07054425000001174,,,,,,
0.0006245609999999998,0.00028272824999999997,-0.00027717900000000023,0.1573897500000001,0.2370112500000019,-0.053744250000022475,,,,,,
-7.2639e-05,0.0002722282499999999,-0.00038007899999999975,0.016689749999997616,-0.05278874999999772,-0.18394425000002457,,,,,,
0.0002129609999999998,0.0003247282499999999,-9.447899999999974e-05,0.0124897500000003,-0.031788750000000476,-0.0831442500000037,,,,,,
0.000425061,0.0003373282499999999,-7.977900000000031e-05,-0.002210250000004521,0.0963112499999994,-0.10204425000000583,,,,,,
0.00017936099999999984,0.0001756282499999998,1.2620999999999986e-05,0.17208974999999782,0.16771124999999998,-0.07474425000000906,,,,,,
-0.00011463900000000015,0.00035622824999999975,-0.0003989789999999998,0.11328974999999986,-0.006588749999998811,0.02605574999998339,,,,,,
0.00012476099999999993,0.00023022824999999994,-0.0002225790000000001,0.06708975000000095,0.02281125000000017,0.10375574999997639,,,,,,
-5.438999999999986e-06,0.00012522824999999988,-2.3079000000000068e-05,0.029289749999996673,0.029111250000003253,0.1604557499999828,,,,,,
-0.00012513900000000002,8.112824999999984e-05,0.00025832100000000016,-0.023210250000005317,0.0060112500000002456,-0.09574425000002407,,,,,,
0.0003011609999999999,-1.1271750000000236e-05,0.0001491209999999999,-0.014810250000003577,0.018611249999999302,0.01135574999997857,,,,,,
-0.0002847390000000001,-0.00017087175,-0.00010077900000000006,0.05868974999999921,0.16141125000000045,-0.03064425000002302,,,,,,
-0.00039183900000000005,-0.00029477175,-0.00019107899999999981,0.04608975000000015,0.07531125000000216,0.12265575000000695,,,,,,
-4.953900000000003e-05,-0.0003115717500000001,-8.187899999999998e-05,0.03768974999999841,0.010211250000001115,0.023955749999998943,,,,,,
-9.363900000000007e-05,-0.0002632717500000001,0.00026672100000000015,0.07548974999999558,0.11311124999999933,-0.028544250000010152,,,,,,
-0.0004422390000000001,-0.00035987175000000014,5.672100000000003e-05,-0.002210250000004521,0.26011125000000135,-0.028544250000010152,,,,,,
-4.113900000000004e-05,-0.0001057717500000002,-2.937899999999995e-05,0.0901897499999933,0.24331125000000142,0.0722557499999823,,,,,,
-0.00011883900000000014,-8.897175000000001e-05,-6.5079e-05,0.1258897499999989,-0.07798874999999938,0.0827557499999898,,,,,,
-0.00038553900000000006,8.112824999999984e-05,0.0002226210000000001,0.05028974999999747,0.041711249999998756,-0.01804425000003107,,,,,,
0.0001310609999999998,-9.94717500000001e-05,0.0002919210000000001,0.09438974999999772,0.14041124999999965,-0.03064425000002302,,,,,,
-0.0002259390000000001,-4.0671749999999975e-05,5.672100000000003e-05,-0.05471025000000651,-0.05278874999999772,0.0071557499999812535,,,,,,
-0.000347739,0.0003373282499999999,-4.827900000000003e-05,0.10278974999999235,-0.025488750000000948,-0.04744425000001229,,,,,,
-9.63899999999998e-06,0.00020292824999999987,-2.7278999999999845e-05,-0.012710249999997814,-0.08638875000000112,-0.11254425000001334,,,,,,
0.00012476099999999993,-6.377175000000027e-05,0.000151221,0.07128974999999116,-0.042288750000000874,-0.051644250000009606,,,,,,
-0.00017553900000000006,6.432824999999987e-05,-6.27899999999966e-06,0.07548974999999558,-0.01498875000000055,0.1772557500000005,,,,,,
0.0003662609999999999,3.9128249999999904e-05,-0.00018687900000000004,0.15528974999999434,0.085811249999999,0.051255749999995714,,,,,,
0.0006056609999999997,0.00020922824999999997,-0.0003611790000000001,0.13428974999999355,-0.10738874999999837,0.03655574999996247,,,,,,
0.00039986099999999984,0.00029532824999999995,-0.00017007900000000006,0.029289749999996673,0.15931124999999824,-0.11254425000001334,,,,,,
0.0003641609999999998,0.00028692824999999996,-3.1479000000000056e-05,0.10698974999999677,0.060611250000000894,-0.16924425000001975,,,,,,
0.00039566099999999984,0.00035202825,0.00010712099999999995,0.027189749999998014,0.14461125000000052,0.021855749999986074,,,,,,
0.0005468609999999998,0.00048642825,-0.0002078789999999998,-0.11351025000000448,-0.05068874999999906,-0.0936442500000112,,,,,,
-0.0002238390000000001,0.0002659282499999998,-0.0004304790000000001,-0.10931025000000005,-0.05488874999999993,-0.17134425000003262,,,,,,
0.0001499609999999999,0.00024072825000000003,-0.00036327899999999977,0.07128974999999116,-0.038088750000000005,-0.15244425000003048,,,,,,
0.00033476100000000004,0.0003457282499999999,-0.00018267899999999983,-0.08201025000000328,-0.00028874999999928264,-0.07264425000002461,,,,,,
-2.013900000000018e-05,6.852824999999986e-05,1.6820999999999763e-05,0.05028974999999747,-0.038088750000000005,-0.09784425000000851,,,,,,
-0.0003624390000000001,-0.00022757175000000002,-6.717899999999968e-05,0.06288974999999652,-0.012888749999998339,-0.07474425000000906,,,,,,
-4.953900000000003e-05,-0.00015407175000000024,-0.0002015789999999999,0.0124897500000003,0.010211250000001115,0.09325574999996888,,,,,,
-7.47390000000001e-05,-8.897175000000001e-05,-0.00024567899999999995,0.0124897500000003,0.02491124999999883,0.049155749999982845,,,,,,
-0.00010203900000000006,-0.00022757175000000002,0.00015752099999999988,0.060789749999997866,0.11101124999999712,0.08065574999997693,,,,,,
0.00016676099999999986,-0.0003871717500000001,0.00032762100000000016,-0.042110250000007454,0.012311249999999774,-0.11044425000000047,,,,,,
-0.0004338390000000001,-0.00031787175,0.00022892099999999999,0.09228974999999906,0.02281125000000017,-0.06424425000002998,,,,,,
-0.000341439,-0.0001771717500000001,9.662099999999986e-05,0.03768974999999841,0.045911249999999626,-0.011744250000020884,,,,,,
-0.00024693900000000006,-7.847175000000014e-05,2.1020999999999974e-05,0.07968975,-0.06538875000000033,-0.013844250000033753,,,,,,
-0.000343539,-0.00027587175000000005,0.00032972099999999983,-0.06941025000000423,-0.01708875000000276,-0.11884425000002352,,,,,,
-0.00047793900000000003,-0.0001057717500000002,0.00018062099999999973,0.09858975000000214,0.0060112500000002456,-0.04954425000002516,,,,,,
-0.00023643900000000007,-3.647174999999998e-05,6.932100000000023e-05,0.06708975000000095,0.16981124999999864,-0.06004425000000424,,,,,,
-0.00046953900000000015,-7.427175000000014e-05,-0.00015747899999999987,-0.07991025000000462,0.10051125000000027,-0.039044250000017655,,,,,,
-0.00015663900000000008,-9.107175000000012e-05,4.832100000000004e-05,0.020889749999994933,-0.029688749999998265,-0.10624425000000315,,,,,,
0.00018356099999999984,0.00014622824999999985,0.0001407209999999999,0.07128974999999116,0.05431124999999781,0.05335574999998016,,,,,,
-0.0002091390000000001,7.902824999999974e-05,0.00014492099999999968,0.06708975000000095,0.03541124999999923,-0.0012442500000133805,,,,,,
0.0002717609999999999,3.70282499999998e-05,-0.00013857899999999979,-0.002210250000004521,0.16981124999999864,0.051255749999995714,,,,,,
0.0002192609999999999,0.00032682825,-0.00029187899999999966,0.033489750000001095,0.20761124999999936,-0.1293442500000026,,,,,,
1.766099999999998e-05,0.0002470282499999999,-0.00018477899999999993,0.09858975000000214,0.016511250000000643,0.030255749999980708,,,,,,
-1.593900000000008e-05,-8.267175000000013e-05,-6.087900000000023e-05,-0.03791025000000303,-0.031788750000000476,-0.04534425000002784,,,,,,
0.00039986099999999984,0.0001126282499999999,2.312100000000008e-05,-0.01061025000000626,0.003911250000001587,-0.11254425000001334,,,,,,
-5.7939000000000016e-05,0.00034362825,-0.00031917899999999973,0.10278974999999235,0.06271124999999955,-0.07474425000000906,,,,,,
-0.000133539,0.00028902824999999985,-0.00031497899999999995,-0.006410250000001838,-0.002388749999997941,-0.05794425000001979,,,,,,
0.00047336100000000005,0.00012522824999999988,-0.00023937900000000007,0.018789749999996275,0.05431124999999781,-0.04744425000001229,,,,,,
0.00020456100000000002,-0.0001099717500000002,9.662099999999986e-05,-0.046310249999997666,0.07741125000000082,-0.0012442500000133805,,,,,,
-7.683899999999999e-05,-8.897175000000001e-05,0.00016802099999999997,0.02298974999999359,0.008111249999998904,-0.07474425000000906,,,,,,
-8.523899999999997e-05,0.00019242825,3.1521000000000066e-05,0.18678974999999554,0.016511250000000643,0.030255749999980708,,,,,,
0.00017726099999999974,-0.00023387175000000012,-5.877899999999969e-05,0.1636897500000032,0.0963112499999994,-0.051644250000009606,,,,,,
-0.0003015390000000001,-0.0003304717500000001,-2.078999999999883e-06,-0.13031025000000085,0.12991124999999926,-0.12304425000002084,,,,,,
0.000147861,-0.00031367175,0.0003192210000000002,0.018789749999996275,-0.046488750000001744,-0.1503442500000176,,,,,,
-8.733900000000008e-05,-0.0001729717500000001,0.0001407209999999999,0.08178974999999866,0.12991124999999926,-0.04954425000002516,,,,,,
-0.000484239,-0.00016037175000000012,4.220999999999999e-06,0.014589749999998958,0.06271124999999955,0.03655574999996247,,,,,,
-0.0002091390000000001,-0.00017087175,-9.447899999999974e-05,-0.04421024999999901,0.14671124999999918,-0.09574425000002407,,,,,,
-0.00020703900000000012,-0.0001036717500000001,0.00011972100000000015,0.02298974999999359,-0.06538875000000033,-0.07264425000002461,,,,,,
-0.00039183900000000005,0.00010002824999999992,0.00024572099999999996,0.14478975000000105,0.03541124999999923,0.030255749999980708,,,,,,
-0.00012513900000000002,0.00010632825000000002,0.00019952100000000025,0.14898974999999837,-0.033888749999999135,-0.03484425000002034,,,,,,
-3.9039000000000044e-05,3.072824999999992e-05,-0.0001301789999999998,0.04188974999999573,0.03121124999999836,-0.0054442500000106975,,,,,,
-0.000553539,-4.487174999999997e-05,-0.0001301789999999998,-0.00431025000000318,-0.0695887500000012,-0.12304425000002084,,,,,,
3.656099999999984e-05,0.00012732824999999977,2.120999999999894e-06,0.10488974999999812,0.03121124999999836,-0.11884425000002352,,,,,,
0.0002129609999999998,4.33282499999999e-05,0.00014702100000000022,0.08598974999999598,0.11941124999999886,-0.007544249999995145,,,,,,
0.00016886099999999997,0.00010212825000000003,-3.5679000000000266e-05,-0.01061025000000626,0.003911250000001587,-0.10204425000000583,,,,,,
3.236099999999985e-05,0.00022812824999999984,-0.00040527900000000014,-0.046310249999997666,-0.08218875000000025,-0.009644250000036436,,,,,,
0.00032426099999999995,9.582824999999993e-05,-0.00038637900000000006,0.060789749999997866,0.14461125000000052,0.034455749999978025,,,,,,
0.0002969609999999999,0.00011472824999999979,-0.0001301789999999998,0.04188974999999573,0.014411249999998432,0.0470557499999984,,,,,,
0.00011006099999999984,0.0003289282499999999,9.242100000000008e-05,-0.002210250000004521,0.02701125000000104,-0.003344249999997828,,,,,,
0.00031166099999999975,0.00028902824999999985,-6.717899999999968e-05,0.07338974999999692,0.060611250000000894,-0.06214425000001711,,,,,,
5.3361000000000033e-05,0.0003457282499999999,-0.0002792789999999999,0.1111897500000012,0.1278112500000006,0.061755749999974796,,,,,,
0.00017516099999999985,0.00029532824999999995,-0.0002624789999999999,0.060789749999997866,0.20131124999999983,-0.05794425000001979,,,,,,
0.00023186099999999987,0.00042762824999999986,-0.0002162790000000002,0.054489749999994785,0.10261124999999893,0.017655749999988757,,,,,,
0.0004964609999999999,0.0004633282499999999,5.462099999999992e-05,0.04398974999999439,-0.002388749999997941,-0.07894425000000638,,,,,,
0.00019406099999999993,0.00024072825000000003,-8.187899999999998e-05,0.09438974999999772,0.12991124999999926,-0.0012442500000133805,,,,,,
0.00022136099999999978,-4.9717500000001375e-06,-9.657900000000028e-05,0.07548974999999558,0.09421125000000075,0.03655574999996247,,,,,,
0.0003494609999999999,2.6528249999999923e-05,-0.0003569789999999999,0.029289749999996673,0.09841125000000162,-0.09574425000002407,,,,,,
5.546099999999992e-05,-0.00020867175000000016,-0.00015117899999999998,-0.0862102500000077,0.08791124999999766,-0.18814425000002188,,,,,,
-1.2390000000002096e-06,-0.00041027175000000007,6.512100000000002e-05,-0.09251024999999657,-0.023388749999998737,-0.17764425000001438,,,,,,
-2.4339000000000175e-05,-0.00040817175000000007,0.00020162099999999992,0.060789749999997866,0.16981124999999864,0.017655749999988757,,,,,,
-0.000339339,-0.00025067175,-4.178999999999988e-06,0.04188974999999573,0.1278112500000006,0.09325574999996888,,,,,,
-0.0006690390000000001,-6.167175000000016e-05,-0.00016797899999999996,0.06288974999999652,-0.012888749999998339,-0.12094425000003639,,,,,,
-1.8039000000000076e-05,-3.437175000000009e-05,6.0920999999999805e-05,0.132189750000002,0.1488112500000014,-0.03484425000002034,,,,,,
-0.0004506390000000001,-0.00012467175000000007,0.0003108210000000002,0.09228974999999906,0.03331125000000057,-0.051644250000009606,,,,,,
-0.0004422390000000001,-0.00015827175000000023,0.0003402209999999999,-0.002210250000004521,-0.07168874999999986,-0.11674425000003907,,,,,,
-0.00026163900000000014,2.0228249999999824e-05,-2.078999999999883e-06,0.1006897500000008,0.060611250000000894,-0.0894442500000423,,,,,,
-0.00039393900000000005,-0.00014357174999999993,0.00010922100000000006,0.11748974999999717,0.06901125000000263,-0.11884425000002352,,,,,,
-0.000148239,-0.00050267175,0.00024782100000000007,0.16578974999999474,-0.03598874999999779,0.0008557499999710672,,,,,,
0.000156261,-1.3371750000000125e-05,0.0002940209999999998,0.08598974999999598,-0.006588749999998811,0.07015574999999785,,,,,,
-4.953900000000003e-05,0.00023022824999999994,-0.00012387899999999992,-0.18281025000000284,-0.06328875000000167,-0.18394425000002457,,,,,,
-0.0002259390000000001,0.00013152824999999977,-0.00025407899999999994,0.00408974999999856,0.050111250000000496,-0.009644250000036436,,,,,,
0.00045236099999999987,0.0003205282499999997,-0.0001301789999999998,0.08178974999999866,0.07741125000000082,0.061755749999974796,,,,,,
0.0001415609999999999,0.0007174282500000001,-5.877899999999969e-05,-0.03581025000000437,-0.06118874999999946,-0.10834425000001602,,,,,,
-8.943900000000008e-05,0.00053052825,0.00012182100000000026,0.04818974999999881,-0.038088750000000005,-0.03694425000003321,,,,,,
0.00010586099999999985,0.0006061282499999999,-0.00016167900000000008,0.07548974999999558,0.05851124999999868,-0.0159442500000182,,,,,,
0.0004145609999999999,0.0004150282499999999,-0.0003275789999999997,0.08178974999999866,0.06901125000000263,0.1079557499999737,,,,,,
4.916100000000004e-05,0.00017352824999999992,-0.0003275789999999997,-0.03581025000000437,-0.06118874999999946,-0.08104425000001925,,,,,,
0.00020456100000000002,0.00012732824999999977,-5.457899999999991e-05,-0.17231025000000244,0.014411249999998432,-0.23014425000002348,,,,,,
0.000441861,-0.00017927174999999998,7.772100000000021e-05,0.1006897500000008,0.010211250000001115,-0.03694425000003321,,,,,,
-6.213900000000001e-05,-0.00041027175000000007,3.572099999999984e-05,0.18468974999999688,0.07951124999999948,0.06595574999997211,,,,,,
0.00015836099999999988,-0.0001813717500000001,-8.81790000000003e-05,0.033489750000001095,0.14671124999999918,-0.04954425000002516,,,,,,
6.596100000000001e-05,-0.00017507175,-5.457899999999991e-05,0.06498975000000229,0.11311124999999933,-0.0894442500000423,,,,,,
-0.0001419390000000001,-0.0002527717500000001,0.00013862100000000023,0.0691897499999996,-0.02128875000000008,-0.039044250000017655,,,,,,
-0.00040863900000000003,5.382824999999999e-05,0.0003381209999999998,0.027189749999998014,-0.01078874999999968,0.061755749999974796,,,,,,
3.236099999999985e-05,6.222824999999998e-05,0.00015752099999999988,-0.002210250000004521,0.06271124999999955,-0.03274425000000747,,,,,,
-0.00045483900000000007,-0.00033887175000000007,-0.00012807900000000013,-0.01061025000000626,-0.05698875000000214,0.015555749999975887,,,,,,
-0.000368739,-0.00021707175000000014,-4.4079000000000253e-05,0.06498975000000229,0.10471125000000114,0.10375574999997639,,,,,,
-0.0001377390000000001,-0.00029897175,0.00015752099999999988,0.016689749999997616,0.10891125000000201,-0.05584425000000692,,,,,,
-0.000366639,-0.00035147175000000016,0.00031502099999999996,-0.023210250000005317,-0.1157887500000001,-0.10204425000000583,,,,,,
-0.00011043900000000004,-0.0003031717500000001,4.412099999999983e-05,0.008289749999995877,-0.00028874999999928264,-0.04744425000001229,,,,,,
-0.00010413900000000016,-8.267175000000013e-05,-3.5679000000000266e-05,0.12378974999999315,0.17191125000000085,0.08065574999997693,,,,,,
-0.000276339,7.6282499999998435e-06,0.0002940209999999998,0.035589749999999754,0.07321124999999995,-0.0012442500000133805,,,,,,
-0.0004296390000000001,0.0002470282499999999,0.0004347209999999999,-0.07151025000000288,0.012311249999999774,0.023955749999998943,,,,,,
2.8160999999999855e-05,-1.757175000000012e-05,0.00033392100000000004,0.08808974999999464,0.018611249999999302,0.04495574999998553,,,,,,
-0.000341439,5.528249999999955e-06,-9.027899999999997e-05,0.054489749999994785,0.11311124999999933,-0.026444250000025704,,,,,,
2.6060999999999966e-05,0.0002680282499999999,2.9421000000000395e-05,0.06498975000000229,0.07111124999999774,0.013455749999963018,,,,,,
0.0003599609999999998,0.00034992824999999987,3.9921000000000054e-05,0.02298974999999359,0.07741125000000082,-0.024344250000012835,,,,,,
-7.05390000000001e-05,0.0001105282499999998,6.512100000000002e-05,-0.033710250000005715,0.14041124999999965,-0.003344249999997828,,,,,,
7.436099999999978e-05,0.00024492825000000003,-0.00034647900000000023,0.033489750000001095,0.1173112500000002,-0.08104425000001925,,,,,,
0.000614061,0.0005137282499999998,-0.00044097899999999976,0.13848974999999797,0.0018112499999993759,-0.0012442500000133805,,,,,,
0.000723261,0.0006628282500000002,-0.00044307899999999987,-0.01061025000000626,0.02491124999999883,0.04285574999997266,,,,,,
-6.423900000000011e-05,0.00052212825,-0.00017007900000000006,0.05868974999999921,0.045911249999999626,-0.03274425000000747,,,,,,
0.00022766099999999988,0.0003331282499999999,-5.247900000000024e-05,0.0019897499999999013,0.06691125000000042,-0.053744250000022475,,,,,,
0.00040196099999999994,0.0002701282499999998,-0.00010497900000000027,0.05868974999999921,0.041711249999998756,0.023955749999998943,,,,,,
7.646099999999989e-05,2.4428249999999818e-05,-0.00024987900000000016,0.056589749999993444,0.02281125000000017,-0.1146442500000262,,,,,,
-0.00013143900000000012,-0.00024647175,-0.000367479,0.1468897499999997,0.08791124999999766,-0.03484425000002034,,,,,,
0.00015836099999999988,-8.687175000000012e-05,-0.00017637900000000038,-0.00431025000000318,0.08161125000000169,0.07645574999997962,,,,,,
-0.00011673900000000004,-8.057175000000002e-05,0.00013442100000000002,0.1006897500000008,0.048011249999998284,0.021855749999986074,,,,,,
-0.000345639,-0.0002653717500000002,0.00031502099999999996,-0.029510250000001292,-0.012888749999998339,-0.028544250000010152,,,,,,
0.00019196100000000004,-0.00042077175000000016,8.192099999999999e-05,0.06498975000000229,0.13411125000000013,-0.01804425000003107,,,,,,
-0.00019233900000000003,-0.00038087175,-2.7278999999999845e-05,0.07338974999999692,0.03121124999999836,-0.04954425000002516,,,,,,
-0.0002217390000000001,-0.00029477175,0.00017642099999999996,0.0901897499999933,0.060611250000000894,-0.03274425000000747,,,,,,
-0.000144039,-0.00028847175000000014,0.0003528210000000001,0.08178974999999866,-0.029688749999998265,-0.053744250000022475,,,,,,
-0.00025743900000000015,-0.0002653717500000002,0.00012182100000000026,0.008289749999995877,-0.029688749999998265,-0.03484425000002034,,,,,,
-0.0005283390000000001,-0.00014987175000000024,-0.00023937900000000007,0.060789749999997866,0.10891125000000201,-0.03274425000000747,,,,,,
2.9609999999998925e-06,3.2828249999999806e-05,-3.5679000000000266e-05,-0.019010250000000894,0.07741125000000082,-0.07684425000002193,,,,,,
-0.00024063900000000007,-5.117175000000007e-05,2.9421000000000395e-05,-0.12401024999999777,-0.10528874999999971,-0.09154425000002675,,,,,,
-0.0003624390000000001,9.372825000000004e-05,0.00016802099999999997,-0.029510250000001292,-0.00028874999999928264,-0.06424425000002998,,,,,,
0.00022556099999999977,0.00037092824999999984,-0.00016587899999999985,-0.042110250000007454,0.0060112500000002456,0.1247557499999914,,,,,,
0.00026336099999999993,0.00037302824999999994,-0.00022887899999999997,0.008289749999995877,-0.0485887500000004,-0.03274425000000747,,,,,,
4.7060999999999934e-05,0.00035622824999999975,-0.000289779,0.056589749999993444,-0.03598874999999779,-0.03064425000002302,,,,,,
4.4961000000000046e-05,0.00021762824999999974,-0.00011127899999999972,0.006189749999997218,0.14461125000000052,-0.051644250000009606,,,,,,
0.000441861,0.00036672824999999984,-1.6779000000000186e-05,0.033489750000001095,0.018611249999999302,0.13525574999997048,,,,,,
-5.1639000000000134e-05,0.0002722282499999999,-0.00018477899999999993,0.13008974999999623,0.056411250000000024,0.0029557499999839365,,,,,,
0.00019196100000000004,0.0001168282499999999,-0.0002834789999999997,0.03978974999999707,-0.05698875000000214,0.0470557499999984,,,,,,
0.0002927609999999999,0.0002722282499999999,-0.0004262789999999999,0.060789749999997866,-0.08218875000000025,-0.04324425000001497,,,,,,
5.756100000000003e-05,0.00018402825,-0.0002162790000000002,0.018789749999996275,0.15721125000000313,0.02815574999999626,,,,,,
0.00020036100000000003,0.00027852825,0.00012602100000000003,0.11748974999999717,-0.01078874999999968,-0.053744250000022475,,,,,,
0.00048176100000000004,0.0001861282499999999,0.0001365209999999997,0.054489749999994785,0.0963112499999994,-0.09994425000002138,,,,,,
0.00012476099999999993,-5.747175000000017e-05,-0.00019737900000000013,0.06498975000000229,-0.002388749999997941,-0.0936442500000112,,,,,,
-0.000343539,0.00013992824999999997,-0.00026667900000000013,0.08388974999999732,0.04381125000000097,-0.028544250000010152,,,,,,
8.486099999999988e-05,-0.00014567175000000003,-1.8878999999999858e-05,0.07758974999999424,0.06901125000000263,0.04285574999997266,,,,,,
-0.0004947390000000001,-0.0004522717500000001,0.000142821,0.054489749999994785,-0.008688750000001022,0.019755750000001626,,,,,,
-0.00032043900000000005,-0.0004690717500000001,0.00018062099999999973,-0.05261025000000075,-0.031788750000000476,-0.0831442500000037,,,,,,
-0.0003561390000000001,-0.00040817175000000007,-3.357900000000016e-05,0.12168974999999449,0.003911250000001587,-0.0894442500000423,,,,,,
-0.000660639,-0.00064127175,6.722100000000012e-05,0.1825897499999911,0.10471125000000114,-0.06424425000002998,,,,,,
-0.000513639,-0.0004900717500000001,0.0001407209999999999,0.010389749999994535,0.06901125000000263,0.0029557499999839365,,,,,,
-6.843900000000022e-05,-0.0003157717500000001,0.0005775210000000001,-0.061010250000002486,-0.027588749999999607,-0.06214425000001711,,,,,,
-0.00023853900000000007,-0.00013097175000000016,0.0003087210000000001,0.0691897499999996,0.10051125000000027,0.07645574999997962,,,,,,
-0.00019233900000000003,1.8128249999999936e-05,0.00015332099999999967,-0.019010250000000894,0.19081124999999943,-0.0012442500000133805,,,,,,
0.0001310609999999998,1.3928249999999942e-05,0.00018062099999999973,0.1258897499999989,-0.023388749999998737,-0.1146442500000262,,,,,,
-0.000553539,3.70282499999998e-05,0.0003402209999999999,-0.002210250000004521,-0.031788750000000476,-0.13774424999999724,,,,,,
-0.0001503390000000001,0.00028692824999999996,0.0002163209999999998,-0.027410250000002634,-0.05908874999999725,-0.013844250000033753,,,,,,
0.000156261,0.00036882824999999973,-0.0002225790000000001,0.04818974999999881,0.03121124999999836,-0.03274425000000747,,,,,,
-9.63899999999998e-06,0.00018402825,-0.00032337899999999994,0.11538974999999851,0.06481124999999821,-0.039044250000017655,,,,,,
