acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.053477935,-0.03475361,-0.08472246,-0.054836914,637.9028,488.8723,-171.05061,-61.798866,-0.3259973,,,123.42857142857143
-0.05419828,-0.035316482,-0.085018784,-0.054719172,638.94183,489.48407,-170.99591,-61.697422,-0.10779419,,,123.42857142857143
-0.054698758,-0.034883227,-0.08503845,-0.054390207,638.4771,489.12357,-171.01164,-61.77474,-0.20538573,,,123.42857142857143
-0.05428282,-0.03530901,-0.08459813,-0.055136986,638.54407,488.81076,-171.0227,-61.827267,-0.19132507,,,123.42857142857143
-0.053751517,-0.03406223,-0.084087074,-0.053056754,638.6413,489.0373,-170.98564,-61.74961,-0.17090698,,,123.42857142857143
-0.053658705,-0.03420095,-0.08412537,-0.05307419,638.6284,488.61603,-171.02745,-61.763733,-0.17361145,,,123.42857142857143
-0.05281024,-0.035573438,-0.08378521,-0.054318186,638.12256,488.62973,-170.99364,-61.83646,-0.2798419,,,123.42857142857143
-0.05348515,-0.03304775,-0.084209934,-0.053363882,638.75433,489.08014,-170.98788,-61.738277,-0.14716919,,,123.42857142857143
-0.053895194,-0.033194266,-0.084639,-0.05303305,638.88776,489.2696,-171.02983,-61.772675,-0.119150385,,,123.42857142857143
-0.05389468,-0.035837,-0.08520718,-0.054884087,638.2353,488.60364,-171.0423,-61.82873,-0.25616822,,,123.42857142857143
-0.054482166,-0.035127334,-0.084806494,-0.055052802,638.4981,488.6093,-171.01279,-61.77567,-0.20097655,,,123.42857142857143
-0.053610817,-0.034914672,-0.08455487,-0.054386415,638.83875,488.48904,-171.03137,-61.80682,-0.12944275,,,123.42857142857143
-0.05405023,-0.035183042,-0.084106974,-0.054945506,638.2334,488.6333,-171.04092,-61.81691,-0.25656554,,,123.42857142857143
-0.05486309,-0.034052625,-0.08492405,-0.052965328,638.4544,489.02704,-171.01518,-61.780357,-0.2101538,,,123.42857142857143
-0.053724963,-0.034410626,-0.084658146,-0.053087804,638.7049,489.30035,-171.00902,-61.754566,-0.15755126,,,123.42857142857143
-0.053070195,-0.035243753,-0.083711356,-0.05477763,638.11475,488.03305,-171.02594,-61.81067,-0.28148255,,,123.42857142857143
-0.053582042,-0.03409719,-0.08420856,-0.053605232,638.4091,488.95053,-170.99106,-61.78091,-0.2196643,,,123.42857142857143
-0.053991124,-0.03386238,-0.084850155,-0.053607676,638.49274,488.8982,-171.04979,-61.798088,-0.20210448,,,123.42857142857143
-0.053841252,-0.035677914,-0.08557756,-0.054670297,638.5712,488.76633,-171.02025,-61.79415,-0.18562134,,,123.42857142857143
-0.05448543,-0.034893755,-0.08540711,-0.054443296,638.6713,488.61673,-171.02394,-61.795334,-0.16460082,,,123.42857142857143
-0.054413866,-0.034492284,-0.08459831,-0.054012585,638.7024,489.18942,-171.00543,-61.780056,-0.15807678,,,123.42857142857143
-0.05364819,-0.03481796,-0.08383249,-0.054616466,638.31866,488.6652,-170.99472,-61.835835,-0.23865966,,,123.42857142857143
-0.053646516,-0.033909626,-0.084193096,-0.052709807,638.59534,488.96054,-170.98132,-61.79124,-0.18055847,,,123.42857142857143
-0.05296059,-0.034092072,-0.08439788,-0.05251166,638.65106,488.91495,-171.02086,-61.80731,-0.16885619,,,123.42857142857143
-0.053266402,-0.035308313,-0.08438447,-0.05467913,638.27106,488.868,-171.03148,-61.800964,-0.24865721,,,123.42857142857143
-0.053992417,-0.034159806,-0.0855304,-0.05408699,638.6891,488.86386,-170.9907,-61.731422,-0.16087097,,,123.42857142857143
-0.053949233,-0.03429639,-0.08477375,-0.05394231,638.6976,488.79443,-171.00458,-61.781555,-0.15908936,,,123.42857142857143
-0.05413056,-0.03570223,-0.08421544,-0.054794107,638.2102,489.021,-171.05331,-61.816486,-0.26143613,,,123.42857142857143
-0.05452825,-0.034601245,-0.084288046,-0.05392712,638.5302,489.0257,-170.99536,-61.7962,-0.19423461,,,123.42857142857143
-0.054140586,-0.03411773,-0.08411182,-0.053896926,638.38184,488.43414,-171.01099,-61.797646,-0.22539367,,,123.42857142857143
-0.053214073,-0.034903243,-0.08415542,-0.054720998,638.4267,488.00296,-171.04384,-61.842827,-0.2159729,,,123.42857142857143
-0.053264376,-0.03357785,-0.084464766,-0.052553624,638.48816,488.9417,-171.01189,-61.77301,-0.20306578,,,123.42857142857143
-0.053753972,-0.033591542,-0.08464267,-0.05281083,638.6773,488.66977,-171.01324,-61.74472,-0.16334473,,,123.42857142857143
-0.053909726,-0.035266325,-0.08507711,-0.054901443,638.52356,489.0598,-171.00981,-61.784065,-0.19563171,,,123.42857142857143
-0.05402218,-0.034071844,-0.08486965,-0.054728292,638.3201,488.69156,-171.0036,-61.76637,-0.23835205,,,123.42857142857143
-0.053925678,-0.03497262,-0.0849445,-0.054018416,638.5274,488.78293,-171.02731,-61.799038,-0.19482422,,,123.42857142857143
-0.05380519,-0.035398193,-0.08475384,-0.054253347,638.30237,488.55328,-171.02838,-61.84745,-0.2420819,,,123.42857142857143
-0.054324716,-0.033810273,-0.084277906,-0.054072026,638.3886,488.96835,-170.99234,-61.77565,-0.22397093,,,123.42857142857143
-0.05321286,-0.03452841,-0.08363464,-0.054046072,638.6441,489.11227,-171.01164,-61.764507,-0.17031738,,,123.42857142857143
-0.05241519,-0.03513106,-0.08347082,-0.05401032,638.1698,488.1077,-171.02422,-61.835693,-0.26992124,,,123.42857142857143
-0.053938434,-0.03360014,-0.084642164,-0.052528076,638.52936,489.11514,-170.99855,-61.75947,-0.19441405,,,123.42857142857143
-0.053572066,-0.03342096,-0.08470718,-0.053361434,638.50616,488.89822,-171.00023,-61.753914,-0.19928466,,,123.42857142857143
-0.0529415,-0.03477588,-0.08475061,-0.055396933,638.3639,489.05942,-170.99481,-61.802036,-0.22916198,,,123.42857142857143
-0.05357454,-0.03403355,-0.085502565,-0.054336175,638.5846,488.849,-170.998,-61.768684,-0.18281433,,,123.42857142857143
-0.053920038,-0.035195254,-0.08486898,-0.05432691,638.6377,488.99667,-170.99379,-61.770912,-0.17166321,,,123.42857142857143
-0.054698575,-0.035696413,-0.084094435,-0.0547024,638.256,488.65482,-171.04486,-61.85346,-0.2518231,,,123.42857142857143
-0.054500487,-0.033074643,-0.08404065,-0.05309784,638.78186,489.1626,-171.01022,-61.778618,-0.14138855,,,123.42857142857143
-0.052413605,-0.033852447,-0.083865404,-0.053600345,638.6671,488.93365,-171.04573,-61.787716,-0.16548522,,,123.42857142857143
-0.05320087,-0.03546971,-0.08441576,-0.05409664,638.76135,489.22885,-171.02332,-61.77505,-0.14569518,,,123.42857142857143
-0.05404107,-0.03392515,-0.08475801,-0.052856088,638.17065,488.54285,-171.01509,-61.781757,-0.2697418,,,123.42857142857143
-0.053586937,-0.03301717,-0.08472204,-0.054046057,638.6529,489.11874,-171.01945,-61.77851,-0.16847168,,,123.42857142857143
-0.05341004,-0.03394569,-0.08545079,-0.055287465,638.20886,488.47018,-171.02246,-61.82055,-0.26171812,,,123.42857142857143
-0.0537381,-0.035403073,-0.0849552,-0.054083705,638.56067,488.98483,-170.98283,-61.763004,-0.18783873,,,123.42857142857143
-0.05505188,-0.03561651,-0.084578395,-0.054084543,638.0221,488.9986,-170.99979,-61.79839,-0.30093932,,,123.42857142857143
-0.054411504,-0.035237517,-0.083813384,-0.054856498,638.49243,488.73438,-171.03317,-61.83379,-0.20216857,,,123.42857142857143
-0.0527393,-0.033393033,-0.082760826,-0.052910876,638.1221,488.66046,-171.00494,-61.77745,-0.27994445,,,123.42857142857143
-0.05376417,-0.03366184,-0.084467456,-0.053505555,638.28186,488.67313,-171.05493,-61.80007,-0.24638854,,,123.42857142857143
-0.05395319,-0.03630007,-0.085509844,-0.055177893,638.1652,488.48087,-171.03122,-61.81159,-0.27088255,,,123.42857142857143
-0.054035235,-0.03344405,-0.08458435,-0.0534064,638.2476,488.74945,-171.02574,-61.768955,-0.25357908,,,123.42857142857143
-0.054178543,-0.032941833,-0.08458428,-0.05329217,638.3545,488.53937,-171.01334,-61.786453,-0.23113586,,,123.42857142857143
-0.05317286,-0.035803642,-0.0846692,-0.055408332,638.6915,489.0642,-171.0338,-61.80287,-0.16035827,,,123.42857142857143
-0.054312423,-0.035300635,-0.084996045,-0.054357003,638.27893,488.60147,-171.00131,-61.75555,-0.24700378,,,123.42857142857143
-0.05412586,-0.035552274,-0.084682636,-0.053546846,638.933,488.9881,-171.03143,-61.775967,-0.109652705,,,123.42857142857143
-0.05329846,-0.034848083,-0.0832275,-0.05380414,637.9847,488.18173,-171.0598,-61.800587,-0.30879638,,,123.42857142857143
-0.053868745,-0.032703675,-0.08379602,-0.052425753,638.4274,488.99817,-170.96869,-61.7707,-0.21581909,,,123.42857142857143
-0.052660514,-0.03454515,-0.08450773,-0.05352126,638.3153,488.98822,-171.00842,-61.776806,-0.23936461,,,123.42857142857143
-0.053355683,-0.036238465,-0.08463635,-0.054655463,638.1693,488.9855,-171.05151,-61.833298,-0.2700238,,,123.42857142857143
-0.054200955,-0.034558754,-0.0850655,-0.053749397,638.1769,488.36978,-171.05093,-61.80133,-0.26843444,,,123.42857142857143
-0.053299762,-0.03365335,-0.08441121,-0.054174468,638.3271,488.98843,-171.01347,-61.793243,-0.23689087,,,123.42857142857143
-0.05450661,-0.03551434,-0.08590986,-0.055050623,637.98315,488.0847,-170.9966,-61.865505,-0.3091168,,,123.42857142857143
-0.05411539,-0.03575988,-0.085075,-0.054430697,638.90546,488.99606,-171.00002,-61.77409,-0.11543334,,,123.42857142857143
-0.05326689,-0.03367445,-0.08283469,-0.052921847,638.61444,489.17084,-171.00679,-61.781986,-0.17654662,,,123.42857142857143
-0.054482337,-0.03394513,-0.083548,-0.053033642,638.8966,489.33533,-171.05739,-61.827423,-0.11729187,,,123.42857142857143
-0.053780437,-0.033704117,-0.08450008,-0.05313086,638.2926,488.67587,-171.02019,-61.77622,-0.24413268,,,123.42857142857143
-0.053309195,-0.034302007,-0.085860364,-0.052759867,638.9968,489.06873,-171.00536,-61.78916,-0.09624572,,,123.42857142857143
-0.053262614,-0.03598355,-0.08478997,-0.054498777,638.2725,488.5135,-171.01747,-61.822643,-0.2483496,,,123.42857142857143
-0.05313314,-0.03416168,-0.083967105,-0.054962672,638.3172,488.73373,-170.99509,-61.777878,-0.23896728,,,123.42857142857143
-0.054269154,-0.03382325,-0.08506732,-0.05416872,638.93634,489.43317,-171.012,-61.753662,-0.108947754,,,123.42857142857143
-0.05443866,-0.03635392,-0.08522039,-0.054428656,638.55585,489.20197,-171.02739,-61.782738,-0.18885131,,,123.42857142857143
-0.054087467,-0.03548087,-0.08416835,-0.053878587,638.13745,488.3355,-170.98703,-61.78082,-0.27671447,,,123.42857142857143
-0.053518854,-0.03385836,-0.08360764,-0.053363584,638.58325,489.46967,-170.9916,-61.77742,-0.1830963,,,123.42857142857143
-0.05290589,-0.03355231,-0.0829025,-0.05329954,638.5909,489.30093,-171.04384,-61.776344,-0.18149413,,,123.42857142857143
-0.053496465,-0.032853927,-0.08513897,-0.052552383,638.45746,488.98486,-171.01503,-61.78256,-0.20951293,,,123.42857142857143
-0.05312309,-0.03445768,-0.08569817,-0.05328758,638.689,489.442,-171.0299,-61.755466,-0.16088378,,,123.42857142857143
-0.052934267,-0.035863556,-0.08336171,-0.05535735,638.62036,488.95007,-171.04988,-61.801292,-0.17530334,,,123.42857142857143
-0.05468496,-0.03428479,-0.084693424,-0.054820504,638.30096,488.50955,-170.98795,-61.733994,-0.2423767,,,123.42857142857143
-0.053806942,-0.03431287,-0.085427366,-0.054255515,638.6589,488.85483,-171.04106,-61.811584,-0.16721557,,,123.42857142857143
-0.053600263,-0.03553457,-0.08476199,-0.054291103,639.0943,489.18323,-171.01698,-61.776314,-0.07577637,,,123.42857142857143
-0.05428135,-0.03429787,-0.08401455,-0.052467827,638.5947,488.8449,-170.98775,-61.763676,-0.18068664,,,123.42857142857143
-0.05306501,-0.033796612,-0.083194315,-0.05312609,638.6195,488.83612,-171.01122,-61.800274,-0.17548278,,,123.42857142857143
-0.053851735,-0.03476236,-0.08389713,-0.05463506,638.89014,488.709,-171.0111,-61.80251,-0.11865051,,,123.42857142857143
-0.05266155,-0.034926496,-0.08532941,-0.053125497,638.2876,488.37473,-171.01718,-61.78774,-0.2451837,,,123.42857142857143
-0.052884143,-0.03393591,-0.08499328,-0.05348901,638.2718,488.89224,-171.04883,-61.808815,-0.24850342,,,123.42857142857143
-0.054358,-0.03481596,-0.084661156,-0.054934874,639.2293,489.31647,-171.03662,-61.772446,-0.047424316,,,123.42857142857143
-0.05370319,-0.03430677,-0.08447223,-0.05420917,638.40485,488.59598,-170.99713,-61.82982,-0.22056152,,,123.42857142857143
-0.05387604,-0.034275144,-0.08420249,-0.05387015,638.6154,488.7027,-171.0018,-61.786125,-0.17634155,,,123.42857142857143
-0.05409955,-0.035260182,-0.084432244,-0.054234862,638.294,488.7526,-171.03072,-61.81794,-0.24383788,,,123.42857142857143
-0.05432017,-0.03395147,-0.083675,-0.05283899,638.45734,488.6051,-171.00839,-61.77958,-0.20953856,,,123.42857142857143
-0.054001212,-0.03405031,-0.08477116,-0.053089485,638.28015,488.45795,-171.03719,-61.77846,-0.24674743,,,123.42857142857143
-0.053357136,-0.0357033,-0.0847425,-0.055140328,639.0085,489.00903,-171.01808,-61.81744,-0.0937976,,,123.42857142857143
-0.05374499,-0.034381393,-0.08465677,-0.05354399,638.39136,488.2255,-170.99583,-61.78604,-0.22339416,,,123.42857142857143
-0.05376407,-0.0333661,-0.08412191,-0.05348706,638.7972,489.41138,-171.012,-61.792435,-0.13817139,,,123.42857142857143
-0.05327155,-0.034873266,-0.08434923,-0.055058114,638.4365,489.2003,-171.06572,-61.825554,-0.2139093,,,123.42857142857143
-0.053259872,-0.03436107,-0.08545859,-0.054035816,638.24426,488.95627,-170.99734,-61.790783,-0.25428405,,,123.42857142857143
-0.054057717,-0.035102475,-0.08418895,-0.054023225,638.6937,488.82092,-171.00986,-61.77354,-0.15989685,,,123.42857142857143
-0.053889137,-0.03518888,-0.08320803,-0.054053817,638.26263,489.0265,-171.0504,-61.82855,-0.25042602,,,123.42857142857143
-0.05413803,-0.033390567,-0.08440929,-0.053252228,638.169,488.57938,-171.01454,-61.78422,-0.27008787,,,123.42857142857143
-0.05276883,-0.03421777,-0.08447772,-0.054107696,638.68243,489.19427,-171.00479,-61.79658,-0.16226806,,,123.42857142857143
-0.053026326,-0.036154397,-0.084328145,-0.05485713,638.3535,488.7886,-170.99985,-61.792347,-0.23134093,,,123.42857142857143
-0.05464846,-0.033693295,-0.084791735,-0.054288205,638.6359,489.06934,-171.00412,-61.73286,-0.1720349,,,123.42857142857143
-0.053756796,-0.032824308,-0.0848842,-0.05346051,638.76984,489.0857,-171.028,-61.76461,-0.14391357,,,123.42857142857143
-0.053735718,-0.035473123,-0.084270835,-0.054327566,638.5288,488.8217,-170.99823,-61.85577,-0.19452941,,,123.42857142857143
-0.053477846,-0.034987025,-0.08485118,-0.054032765,638.34515,488.34094,-171.01831,-61.79284,-0.23309691,,,123.42857142857143
-0.054025024,-0.035151027,-0.08455332,-0.0536622,638.46533,488.43375,-170.99257,-61.791,-0.20785949,,,123.42857142857143
-0.05476997,-0.03520287,-0.0837158,-0.054516006,638.9194,489.36398,-171.04387,-61.752705,-0.11251098,,,123.42857142857143
-0.05450556,-0.034105416,-0.08417526,-0.05299384,638.33594,488.83102,-171.00832,-61.803703,-0.23503233,,,123.42857142857143
-0.05298995,-0.034212124,-0.08500269,-0.05337233,639.1972,489.37326,-171.02336,-61.76159,-0.054166257,,,123.42857142857143
-0.052174583,-0.035368197,-0.085094206,-0.05398817,638.39374,488.79236,-171.01404,-61.81355,-0.22289428,,,123.42857142857143
-0.05492626,-0.03373432,-0.08358422,-0.05441742,638.3954,488.28656,-171.01343,-61.75231,-0.22254822,,,123.42857142857143
-0.05460985,-0.034169216,-0.08513041,-0.05472015,638.53094,488.6813,-171.02306,-61.775875,-0.1940808,,,123.42857142857143
-0.053579144,-0.035040814,-0.08524532,-0.054169953,638.75616,489.02463,-171.01306,-61.78766,-0.14678466,,,123.42857142857143
-0.05408311,-0.034951303,-0.0846005,-0.053353854,638.1007,488.3859,-170.99344,-61.802284,-0.28443053,,,123.42857142857143
-0.05410717,-0.034892827,-0.08377192,-0.054270193,638.7078,489.2877,-171.03552,-61.76029,-0.15693603,,,123.42857142857143
-0.05372218,-0.035002556,-0.08374061,-0.05514258,638.715,488.97943,-171.0265,-61.814884,-0.15542358,,,123.42857142857143
-0.05336805,-0.03373019,-0.08479314,-0.05245338,638.0046,488.9641,-171.00491,-61.77649,-0.3046179,,,123.42857142857143
-0.053195365,-0.033859443,-0.08488346,-0.051528245,638.4026,489.00284,-171.04654,-61.798878,-0.22103576,,,123.42857142857143
-0.05406903,-0.035875086,-0.08423357,-0.054453522,638.893,489.68604,-171.05382,-61.773796,-0.118048094,,,123.42857142857143
-0.05482088,-0.03444261,-0.084056765,-0.055685617,637.9724,488.44614,-171.00385,-61.831585,-0.31137267,,,123.42857142857143
-0.05317374,-0.03340385,-0.085925266,-0.0537737,638.58673,489.0777,-171.0193,-61.769768,-0.18236572,,,123.42857142857143
-0.0530122,-0.035886794,-0.08568289,-0.053906087,638.5193,488.93042,-171.03587,-61.838802,-0.19652893,,,123.42857142857143
-0.05469981,-0.03535247,-0.08385137,-0.054057907,638.32324,488.63223,-171.00803,-61.755577,-0.23769836,,,123.42857142857143
-0.055223458,-0.035432838,-0.083016306,-0.054857254,639.0655,489.05853,-171.00104,-61.748272,-0.08182617,,,123.42857142857143
-0.053446785,-0.03495535,-0.084113196,-0.055214748,638.76355,489.32538,-171.02335,-61.81271,-0.14523377,,,123.42857142857143
-0.05185504,-0.032823145,-0.085349016,-0.05177773,637.9371,488.14096,-171.04076,-61.77933,-0.31879392,,,123.42857142857143
-0.053267915,-0.033590946,-0.085444756,-0.05222963,638.30054,488.43085,-171.00987,-61.811413,-0.24246642,,,123.42857142857143
-0.05391876,-0.03438494,-0.084027894,-0.054841444,638.08154,488.1946,-171.03337,-61.792183,-0.2884552,,,123.42857142857143
-0.055370465,-0.034260467,-0.08491838,-0.05539107,638.3908,488.92767,-171.0227,-61.77156,-0.22350952,,,123.42857142857143
-0.054653097,-0.034640465,-0.0850888,-0.05480697,638.5028,488.65356,-170.9944,-61.826115,-0.19998962,,,123.42857142857143
-0.052703723,-0.035088897,-0.08394718,-0.05357025,638.8807,489.28738,-171.03609,-61.780224,-0.1206372,,,123.42857142857143
-0.05465426,-0.034669742,-0.08379557,-0.05362023,638.10785,488.03702,-171.03917,-61.844315,-0.2829309,,,123.42857142857143
-0.054251704,-0.034864206,-0.08418153,-0.054283306,638.7917,488.84866,-171.01154,-61.77236,-0.13932495,,,123.42857142857143
-0.05339697,-0.035739332,-0.08454939,-0.054645125,639.01715,489.26614,-170.99675,-61.78988,-0.09197754,,,123.42857142857143
-0.053743705,-0.033040177,-0.08390324,-0.05261598,637.9592,487.87012,-171.01851,-61.784332,-0.3141412,,,123.42857142857143
-0.052894235,-0.033045717,-0.08509252,-0.05268795,639.0043,488.9435,-171.01855,-61.775078,-0.094682,,,123.42857142857143
-0.052445773,-0.035238773,-0.08416402,-0.0549601,638.599,489.19302,-171.05026,-61.8542,-0.17978942,,,123.42857142857143
-0.05362578,-0.033951942,-0.08445027,-0.0553111,637.9465,488.27924,-171.04633,-61.81636,-0.31682006,,,123.42857142857143
-0.05416457,-0.033530563,-0.08480796,-0.0547992,638.51764,489.0063,-171.0347,-61.774433,-0.19687499,,,123.42857142857143
-0.054468375,-0.035862748,-0.08388819,-0.05504228,638.98755,489.39066,-171.0274,-61.74482,-0.098193966,,,123.42857142857143
-0.05429673,-0.034971412,-0.08381306,-0.052460432,638.1942,488.85226,-171.02898,-61.79232,-0.2647943,,,123.42857142857143
-0.052349333,-0.033486363,-0.08504638,-0.05345005,638.4331,488.86353,-171.0097,-61.83742,-0.21462707,,,123.42857142857143
-0.052779887,-0.034555465,-0.08441344,-0.055039138,638.45544,488.32416,-171.03014,-61.8027,-0.2099359,,,123.42857142857143
-0.053277094,-0.03377406,-0.08383593,-0.052580155,638.12463,488.51205,-170.98427,-61.78766,-0.27940613,,,123.42857142857143
-0.053531576,-0.03452455,-0.08546759,-0.052193157,638.4958,488.65637,-171.01167,-61.80735,-0.20146361,,,123.42857142857143
-0.05265452,-0.035164088,-0.08498404,-0.055466782,638.7531,489.24332,-171.04991,-61.809658,-0.14742553,,,123.42857142857143
-0.053857323,-0.03409456,-0.08346394,-0.05589169,638.0704,488.78378,-171.01361,-61.778847,-0.29080078,,,123.42857142857143
-0.053827222,-0.03468999,-0.08412356,-0.053743947,638.1743,488.98224,-171.00621,-61.792316,-0.26897278,,,123.42857142857143
-0.053941876,-0.035911553,-0.08439395,-0.053635996,638.9444,488.9857,-171.00883,-61.780975,-0.10725585,,,123.42857142857143
-0.055355836,-0.034178548,-0.08484512,-0.05310936,638.0419,488.32355,-170.99442,-61.857914,-0.2967865,,,123.42857142857143
-0.05347908,-0.03408497,-0.0846546,-0.05372175,638.72986,489.01038,-171.04353,-61.783188,-0.15230896,,,123.42857142857143
-0.05176513,-0.034292586,-0.084059544,-0.054039504,638.5435,488.67523,-171.05966,-61.837154,-0.19144042,,,123.42857142857143
-0.052075535,-0.032896087,-0.084486455,-0.05304114,638.1645,487.9143,-170.98987,-61.822754,-0.27103636,,,123.42857142857143
-0.052469756,-0.033268083,-0.08477294,-0.052992262,638.3668,488.43503,-170.9856,-61.819954,-0.22854674,,,123.42857142857143
-0.05428972,-0.03628984,-0.08460184,-0.055686846,638.9527,488.64136,-170.99818,-61.752472,-0.10551269,,,123.42857142857143
-0.0558134,-0.03437599,-0.08453558,-0.05500613,638.0302,487.94232,-170.97914,-61.800144,-0.2992346,,,123.42857142857143
-0.054244276,-0.034345098,-0.08465074,-0.053205978,638.4867,488.27338,-171.0165,-61.780098,-0.2033734,,,123.42857142857143
-0.053662773,-0.036287054,-0.08423467,-0.054287884,639.0182,489.49814,-171.03233,-61.827297,-0.09175964,,,123.42857142857143
-0.055066887,-0.035065867,-0.08437904,-0.053610723,638.25085,488.14896,-170.9836,-61.78531,-0.25289977,,,123.42857142857143
-0.052765224,-0.034357276,-0.084285,-0.05343019,638.5739,488.87994,-171.03612,-61.745632,-0.18505737,,,123.42857142857143
