Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
400.08002,0.24383147,0.1805777,0.059021644,0.15693443,0.19576308,0.21734595,-0.050035857,-0.060393903,8.373767,8.264094,8.91746,8.719398,,,,,,,,,79.0054054054054,80.9190311418685
400.08252,0.355426,0.33106017,0.18583362,0.29558325,0.32426375,0.3475401,0.06832305,0.07487114,8.375619,8.263431,8.918358,8.722411,,,,,,,,,79.0054054054054,80.9190311418685
400.08502,0.3317523,0.3496614,0.18245183,0.31925377,0.33272,0.35261258,0.13595398,0.16955794,8.380518,8.263752,8.919605,8.726204,,,,,,,,,79.0054054054054,80.9190311418685
400.08752,0.22692214,0.2752629,0.09622009,0.24316657,0.2617053,0.2545452,0.13426529,0.19830254,8.382707,8.264094,8.920554,8.729412,,,,,,,,,79.0054054054054,80.9190311418685
400.09003,0.07812835,0.13999785,-0.040736847,0.09775657,0.10107467,0.078698725,0.06493927,0.1340506,8.38107,8.26428,8.920524,8.730934,,,,,,,,,79.0054054054054,80.9190311418685
400.09253,-0.04360794,0.018258361,-0.14218603,-0.023982925,-0.02066162,-0.041348875,-0.041582793,0.027528534,8.377971,8.263824,8.919884,8.729813,,,,,,,,,79.0054054054054,80.9190311418685
400.09503,-0.03684677,0.0013490295,-0.14218603,-0.049345322,-0.035879057,-0.051493835,-0.136268,-0.06715667,8.377081,8.262001,8.918708,8.727033,,,,,,,,,79.0054054054054,80.9190311418685
400.09753,0.0679834,0.06560257,-0.079625584,0.009834137,0.03175186,0.019519271,-0.14472106,-0.09082878,8.375905,8.259244,8.916223,8.724429,,,,,,,,,79.0054054054054,80.9190311418685
400.1,0.20494033,0.14676224,0.011678638,0.121428676,0.15011078,0.12773323,-0.07032577,-0.04686676,8.374463,8.257721,8.914325,8.722664,,,,,,,,,79.0054054054054,80.9190311418685
400.1025,0.30131742,0.19241455,0.08100265,0.2144236,0.2414154,0.19874793,0.037888184,0.025838241,8.375097,8.257265,8.91447,8.721202,,,,,,,,,79.0054054054054,80.9190311418685
400.105,0.24383147,0.1315448,0.043804206,0.1907515,0.20421615,0.15985839,0.080156706,0.049508743,8.3757105,8.256995,8.914119,8.72051,,,,,,,,,79.0054054054054,80.9190311418685
400.1075,0.081512146,0.0047328183,-0.06271745,0.087611616,0.09092972,0.044881668,0.036196288,-0.011361008,8.375905,8.257752,8.912448,8.720821,,,,,,,,,79.0054054054054,80.9190311418685
400.11002,-0.11631454,-0.14574966,-0.20981894,-0.06118057,-0.09674881,-0.1326535,-0.08554321,-0.1330989,8.374371,8.260104,8.9122,8.721445,,,,,,,,,79.0054054054054,80.9190311418685
400.11252,-0.2532715,-0.2353656,-0.32310417,-0.17108482,-0.25061506,-0.2594655,-0.21911956,-0.2514578,8.372918,8.262934,8.91317,8.721475,,,,,,,,,79.0054054054054,80.9190311418685
400.11502,-0.2498909,-0.20323883,-0.33493984,-0.17953788,-0.2962674,-0.26453796,-0.29520676,-0.3275434,8.373399,8.264685,8.91317,8.720568,,,,,,,,,79.0054054054054,80.9190311418685
400.11752,-0.15858626,-0.11531478,-0.26392552,-0.106832884,-0.22694457,-0.18845077,-0.2833699,-0.32247093,8.374953,8.263835,8.913046,8.719066,,,,,,,,,79.0054054054054,80.9190311418685
400.12003,-0.016556853,-0.0020315552,-0.13373215,0.009834137,-0.059552763,-0.051493835,-0.2072827,-0.2514578,8.376059,8.260954,8.912726,8.71654,,,,,,,,,79.0054054054054,80.9190311418685
400.12253,0.09841827,0.09772613,-0.022137621,0.0926841,0.07740417,0.07193596,-0.10583313,-0.14831634,8.37521,8.257928,8.910158,8.71339,,,,,,,,,79.0054054054054,80.9190311418685
400.12503,0.10180206,0.11294357,-0.03228258,0.087611616,0.10783905,0.10744331,-0.036510315,-0.06884857,8.374299,8.255949,8.907497,8.71069,,,,,,,,,79.0054054054054,80.9190311418685
400.12753,0.03585983,0.05545761,-0.118514724,0.025051573,0.050349884,0.05671852,-0.033126526,-0.07053886,8.373941,8.255856,8.906786,8.70988,,,,,,,,,79.0054054054054,80.9190311418685
400.13,-0.057136685,-0.05952072,-0.22503638,-0.07978019,-0.08322326,-0.06840316,-0.09906875,-0.14662606,8.373829,8.257089,8.907353,8.71144,,,,,,,,,79.0054054054054,80.9190311418685
400.1325,-0.107861474,-0.12715164,-0.268998,-0.13895805,-0.1491655,-0.13772598,-0.16839477,-0.21933104,8.37431,8.2591715,8.908528,8.713654,,,,,,,,,79.0054054054054,80.9190311418685
400.135,-0.052064206,-0.086571805,-0.199674,-0.091615446,-0.08153137,-0.08023842,-0.18022841,-0.229476,8.376171,8.260798,8.909807,8.715058,,,,,,,,,79.0054054054054,80.9190311418685
400.1375,0.06629471,0.02840332,-0.07117172,0.021669388,0.05880615,0.05164604,-0.1109056,-0.16522567,8.378554,8.260405,8.911808,8.715965,,,,,,,,,79.0054054054054,80.9190311418685
400.14,0.21001281,0.19241455,0.07593017,0.1636988,0.23127043,0.22580062,0.0142144775,-0.04686676,8.378258,8.257866,8.913159,8.716111,,,,,,,,,79.0054054054054,80.9190311418685
400.14252,0.31653488,0.31922653,0.18752432,0.26514837,0.34962615,0.35937536,0.15624389,0.103615716,8.375414,8.255027,8.91284,8.715361,,,,,,,,,79.0054054054054,80.9190311418685
400.14502,0.29286438,0.31584275,0.20274176,0.2634565,0.32088315,0.35937536,0.23740356,0.21521026,8.373154,8.253317,8.91085,8.714092,,,,,,,,,79.0054054054054,80.9190311418685
400.14752,0.1897229,0.23975554,0.15032627,0.20427863,0.21943359,0.27483353,0.2289505,0.24395324,8.372121,8.252768,8.909354,8.713323,,,,,,,,,79.0054054054054,80.9190311418685
400.15002,0.05276916,0.11801605,0.02351469,0.087611616,0.06049484,0.11758827,0.13426529,0.1830851,8.372417,8.253347,8.909653,8.712659,,,,,,,,,79.0054054054054,80.9190311418685
400.15253,-0.03853546,-0.00033966065,-0.086389154,-0.015528259,-0.059552763,-0.012605895,0.02605133,0.090088576,8.373011,8.254343,8.909282,8.712191,,,,,,,,,79.0054054054054,80.9190311418685
400.15503,-0.014864959,-0.03246643,-0.096533716,-0.03243759,-0.08322326,-0.054876022,-0.06863388,0.010620804,8.371905,8.254674,8.908663,8.713342,,,,,,,,,79.0054054054054,80.9190311418685
400.15753,0.06967529,0.021638947,-0.040736847,0.03350464,-0.012208557,0.0026115417,-0.0889238,-0.011361008,8.370156,8.254581,8.909209,8.715234,,,,,,,,,79.0054054054054,80.9190311418685
400.16003,0.16605239,0.1298529,0.043804206,0.1383364,0.12643707,0.120968856,-0.024673462,0.025838241,8.369819,8.2528715,8.910736,8.717876,,,,,,,,,79.0054054054054,80.9190311418685
400.1625,0.23199463,0.19748703,0.10805574,0.20258674,0.22112548,0.2088929,0.07001175,0.09685295,8.369441,8.250944,8.912375,8.721368,,,,,,,,,79.0054054054054,80.9190311418685
400.165,0.15928802,0.15690719,0.0691666,0.16200691,0.17378128,0.17169364,0.08522918,0.1306684,8.369563,8.25142,8.913778,8.724439,,,,,,,,,79.0054054054054,80.9190311418685
400.1675,0.0054249573,0.036856383,-0.03228258,0.08084884,0.040204924,0.048263855,0.009141998,0.07487114,8.37165,8.253545,8.915305,8.725804,,,,,,,,,79.0054054054054,80.9190311418685
400.17,-0.18225677,-0.1389885,-0.18276586,-0.03751007,-0.1491655,-0.13941787,-0.12443115,-0.043486174,8.3724375,8.256115,8.916512,8.725648,,,,,,,,,79.0054054054054,80.9190311418685
400.17252,-0.3209056,-0.26410857,-0.2994325,-0.1271228,-0.28104994,-0.26284766,-0.2596994,-0.18382369,8.373327,8.258758,8.917636,8.724313,,,,,,,,,79.0054054054054,80.9190311418685
400.17502,-0.30737686,-0.24212676,-0.31972238,-0.13219528,-0.29119492,-0.25608328,-0.33409467,-0.29034576,8.374698,8.261047,8.918461,8.722284,,,,,,,,,79.0054054054054,80.9190311418685
400.17752,-0.18563735,-0.1372966,-0.26054373,-0.07978019,-0.18805343,-0.15463531,-0.30196792,-0.29541823,8.376018,8.262561,8.91844,8.720353,,,,,,,,,79.0054054054054,80.9190311418685
400.18002,-0.026701812,-0.0037234495,-0.13035038,0.03350464,-0.013900451,0.0026115417,-0.19544585,-0.21256828,8.377674,8.263545,8.917244,8.718978,,,,,,,,,79.0054054054054,80.9190311418685
400.18253,0.11363571,0.11632736,-0.006920185,0.1400267,0.12643707,0.12773323,-0.06187271,-0.0857563,8.378524,8.264156,8.915377,8.71892,,,,,,,,,79.0054054054054,80.9190311418685
400.18503,0.12547256,0.14337844,0.006606159,0.14679107,0.123056486,0.14125878,0.019286957,-0.0012160492,8.379496,8.265151,8.91513,8.720373,,,,,,,,,79.0054054054054,80.9190311418685
400.18753,0.061222225,0.09434555,-0.050881803,0.07408447,0.030059965,0.08377121,0.019286957,-0.013051299,8.381786,8.266644,8.915511,8.722996,,,,,,,,,79.0054054054054,80.9190311418685
400.19003,-0.040227354,-0.020629577,-0.15740347,-0.034127884,-0.110277556,-0.029513625,-0.05680023,-0.109428406,8.384957,8.268063,8.915996,8.725414,,,,,,,,,79.0054054054054,80.9190311418685
400.1925,-0.09940521,-0.10855362,-0.20474647,-0.0780899,-0.17283599,-0.09038337,-0.13964859,-0.19566055,8.38642,8.268053,8.91612,8.725765,,,,,,,,,79.0054054054054,80.9190311418685
400.195,-0.035154875,-0.07304626,-0.13880464,-0.022292633,-0.123803094,-0.051493835,-0.18192032,-0.21087798,8.384773,8.265783,8.915171,8.723737,,,,,,,,,79.0054054054054,80.9190311418685
400.1975,0.0916571,0.040240172,-0.00015701294,0.0926841,0.0030088804,0.061791,-0.14472106,-0.13648109,8.381306,8.263545,8.914366,8.720119,,,,,,,,,79.0054054054054,80.9190311418685
400.2,0.22861403,0.19410324,0.17230688,0.24147628,0.18223433,0.23594558,-0.036510315,-0.01812378,8.378758,8.262757,8.912953,8.716082,,,,,,,,,79.0054054054054,80.9190311418685
400.2025,0.33851668,0.30569777,0.28051963,0.34461614,0.31581068,0.3796653,0.11397537,0.120523445,8.377992,8.262923,8.911272,8.713469,,,,,,,,,79.0054054054054,80.9190311418685
400.20502,0.31822675,0.29048035,0.24670297,0.34292588,0.3107382,0.38473776,0.21373306,0.21521026,8.378524,8.263462,8.910777,8.713537,,,,,,,,,79.0054054054054,80.9190311418685
400.20752,0.21846908,0.21608505,0.13849062,0.2634565,0.22450607,0.28667036,0.23063919,0.22028273,8.379526,8.26398,8.91121,8.715546,,,,,,,,,79.0054054054054,80.9190311418685
400.21002,0.083200835,0.10787109,-0.0035387992,0.11804649,0.085857235,0.14295067,0.14271834,0.12728782,8.37923,8.264011,8.911602,8.718227,,,,,,,,,79.0054054054054,80.9190311418685
400.21252,-0.025009917,0.016566467,-0.103297286,0.009834137,-0.008827972,0.041501082,0.017598266,0.019073866,8.377081,8.264374,8.911808,8.719983,,,,,,,,,79.0054054054054,80.9190311418685
400.21503,-0.03853546,0.003040924,-0.099915504,-0.00031082152,-0.008827972,0.014446792,-0.06187271,-0.04179428,8.376243,8.2652855,8.911056,8.719583,,,,,,,,,79.0054054054054,80.9190311418685
400.21753,0.03585983,0.048693236,-0.028900795,0.04534149,0.04866119,0.053336333,-0.07032577,-0.045176465,8.376693,8.265348,8.909704,8.718354,,,,,,,,,79.0054054054054,80.9190311418685
400.22003,0.14407058,0.13661727,0.07423908,0.121428676,0.15687194,0.16154869,-0.012836608,0.0055483244,8.376825,8.263648,8.908416,8.717076,,,,,,,,,79.0054054054054,80.9190311418685
400.22253,0.19479537,0.20594008,0.13679953,0.17215186,0.2414154,0.23763587,0.07677612,0.08670799,8.3774185,8.260695,8.908735,8.716326,,,,,,,,,79.0054054054054,80.9190311418685
400.225,0.12378067,0.17043273,0.09960148,0.13157363,0.20083557,0.20212851,0.12580901,0.12559593,8.378135,8.258063,8.910736,8.71655,,,,,,,,,79.0054054054054,80.9190311418685
400.2275,-0.018245544,0.030095214,-0.010301971,0.021669388,0.067259215,0.09053398,0.08692108,0.07487114,8.376989,8.257182,8.913418,8.718179,,,,,,,,,79.0054054054054,80.9190311418685
400.23,-0.19070983,-0.1609671,-0.17600268,-0.14064994,-0.13902053,-0.078548126,-0.041582793,-0.057011716,8.374596,8.258021,8.915315,8.720967,,,,,,,,,79.0054054054054,80.9190311418685
400.2325,-0.31076065,-0.2843985,-0.30619606,-0.25562507,-0.2928868,-0.19690543,-0.18192032,-0.20073302,8.371803,8.259514,8.916212,8.723805,,,,,,,,,79.0054054054054,80.9190311418685
400.23502,-0.30061567,-0.26410857,-0.3146499,-0.25224447,-0.33177474,-0.19690543,-0.27660552,-0.2802008,8.370013,8.259462,8.916501,8.724517,,,,,,,,,79.0054054054054,80.9190311418685
400.23752,-0.18225677,-0.15251404,-0.24194452,-0.17108482,-0.26245192,-0.11574577,-0.2799893,-0.25991088,8.370115,8.257265,8.91612,8.722966,,,,,,,,,79.0054054054054,80.9190311418685
400.24002,-0.014864959,0.0064215087,-0.12696859,-0.051035613,-0.10689376,0.019519271,-0.20051834,-0.18382369,8.371905,8.254529,8.915367,8.720197,,,,,,,,,79.0054054054054,80.9190311418685
400.24252,0.1170195,0.124780424,-0.023828715,0.047031783,0.03682434,0.14633125,-0.07201767,-0.07899353,8.374453,8.252405,8.914201,8.7177105,,,,,,,,,79.0054054054054,80.9190311418685
400.24503,0.12040008,0.10110992,-0.010301971,0.06224922,0.06387863,0.15478592,0.0057614134,-0.023196258,8.374514,8.251814,8.913407,8.717018,,,,,,,,,79.0054054054054,80.9190311418685
400.24753,0.025714874,0.003040924,-0.05595428,0.0047616577,0.006389465,0.0854615,0.0023808288,-0.028268738,8.371568,8.253762,8.913654,8.718218,,,,,,,,,79.0054054054054,80.9190311418685
400.25003,-0.09940521,-0.11024231,-0.1506403,-0.091615446,-0.12887557,-0.04980354,-0.0889238,-0.09590126,8.369,8.256467,8.915212,8.720909,,,,,,,,,79.0054054054054,80.9190311418685
400.25253,-0.1518219,-0.16603957,-0.20981894,-0.13726775,-0.19989029,-0.1343454,-0.17177536,-0.17367874,8.369021,8.258332,8.917409,8.723054,,,,,,,,,79.0054054054054,80.9190311418685
400.255,-0.08587967,-0.1119342,-0.16247594,-0.07639801,-0.13732864,-0.09883804,-0.19206527,-0.2074958,8.371864,8.25855,8.917852,8.722996,,,,,,,,,79.0054054054054,80.9190311418685
400.2575,0.05276916,0.008113403,-0.040736847,0.05717674,0.0148457335,0.022901459,-0.12274246,-0.156771,8.37481,8.257793,8.91582,8.719973,,,,,,,,,79.0054054054054,80.9190311418685
400.26,0.22184967,0.16536026,0.10298326,0.22118637,0.20083557,0.19874793,0.0023808288,-0.03503151,8.376171,8.258364,8.912004,8.716697,,,,,,,,,79.0054054054054,80.9190311418685
400.2625,0.3537341,0.28540787,0.20274176,0.32263595,0.32426375,0.33063078,0.13595398,0.11545097,8.376559,8.258965,8.909663,8.716082,,,,,,,,,79.0054054054054,80.9190311418685
400.265,0.34528106,0.2769548,0.18245183,0.32770842,0.32088315,0.334013,0.23063919,0.21182807,8.375046,8.259607,8.909715,8.716852,,,,,,,,,79.0054054054054,80.9190311418685
400.26752,0.25397643,0.18903075,0.097910784,0.27191114,0.23127043,0.24947272,0.23402297,0.21521026,8.3725195,8.260032,8.90986,8.718188,,,,,,,,,79.0054054054054,80.9190311418685
400.27002,0.1170195,0.062218778,-0.040736847,0.16200691,0.08078476,0.09053398,0.13426529,0.13912307,8.371783,8.260385,8.910128,8.717447,,,,,,,,,79.0054054054054,80.9190311418685
400.27252,-0.008100586,-0.03753891,-0.15740347,0.058867034,-0.025734099,-0.019368667,0.007453308,0.04781845,8.371855,8.258343,8.910633,8.714911,,,,,,,,,79.0054054054054,80.9190311418685
400.27502,-0.026701812,-0.04768387,-0.16754842,0.03350464,-0.040951535,-0.019368667,-0.0889238,-0.009669113,8.3724785,8.254995,8.910426,8.712317,,,,,,,,,79.0054054054054,80.9190311418685
400.27753,0.047696684,0.0013490295,-0.096533716,0.082539134,0.021606902,0.039809186,-0.09906875,0.0021661376,8.374074,8.253679,8.909529,8.713284,,,,,,,,,79.0054054054054,80.9190311418685
400.28003,0.14914306,0.09772613,0.009987946,0.17722434,0.13320144,0.14464095,-0.02974594,0.049508743,8.375322,8.256332,8.911324,8.716492,,,,,,,,,79.0054054054054,80.9190311418685
400.28253,0.2117047,0.15859587,0.08100265,0.23471351,0.21098052,0.21734595,0.07846802,0.10023353,8.377931,8.261939,8.912705,8.720763,,,,,,,,,79.0054054054054,80.9190311418685
400.28503,0.15590744,0.109562986,0.026896076,0.17722434,0.15687194,0.15985839,0.12580901,0.10699791,8.380344,8.265814,8.914541,8.724722,,,,,,,,,79.0054054054054,80.9190311418685
400.2875,0.027406769,-0.00541214,-0.10498798,0.05210426,0.024987487,0.027973937,0.080156706,0.049508743,8.382031,8.266654,8.916017,8.72597,,,,,,,,,79.0054054054054,80.9190311418685
400.29,-0.12815139,-0.15589462,-0.2757612,-0.10007011,-0.16776352,-0.15294342,-0.04496338,-0.07392105,8.383474,8.265555,8.914706,8.722518,,,,,,,,,79.0054054054054,80.9190311418685
400.2925,-0.24312651,-0.260728,-0.3890464,-0.21504523,-0.289503,-0.26961043,-0.16670288,-0.20918609,8.386031,8.265824,8.912943,8.7160425,,,,,,,,,79.0054054054054,80.9190311418685
400.295,-0.2211447,-0.24719924,-0.3958096,-0.23702705,-0.30133986,-0.26792014,-0.24279006,-0.30556318,8.388057,8.266177,8.909921,8.71108,,,,,,,,,79.0054054054054,80.9190311418685
400.29752,-0.09433273,-0.15420593,-0.30619606,-0.1727751,-0.22694457,-0.17492522,-0.24448195,-0.31739843,8.386083,8.265566,8.908467,8.710796,,,,,,,,,79.0054054054054,80.9190311418685
400.30002,0.054457854,-0.013868407,-0.15571277,-0.03243759,-0.06969772,-0.02105896,-0.1869928,-0.24469344,8.383628,8.265151,8.909457,8.715214,,,,,,,,,79.0054054054054,80.9190311418685
400.30252,0.16943298,0.11463547,-0.022137621,0.0909938,0.08247665,0.098988645,-0.08723511,-0.11957336,8.38238,8.265658,8.912427,8.721494,,,,,,,,,79.0054054054054,80.9190311418685
400.30502,0.1643605,0.11632736,-0.00015701294,0.09437439,0.117984004,0.10237083,-0.004383545,-0.03503151,8.382288,8.267981,8.915831,8.726594,,,,,,,,,79.0054054054054,80.9190311418685
400.30753,0.08827331,0.043620758,-0.05595428,0.030124053,0.057114255,0.039809186,0.020978851,-0.031650923,8.382431,8.269659,8.91844,8.7295685,,,,,,,,,79.0054054054054,80.9190311418685
400.31003,-0.030082397,-0.07304626,-0.17938407,-0.08147049,-0.08153137,-0.08700119,-0.038199004,-0.107736506,8.3822775,8.269566,8.9217615,8.730144,,,,,,,,,79.0054054054054,80.9190311418685
400.31253,-0.10955017,-0.15082213,-0.25378057,-0.14234024,-0.15254608,-0.15970778,-0.12443115,-0.19396865,8.382799,8.267762,8.922143,8.728827,,,,,,,,,79.0054054054054,80.9190311418685
400.31503,-0.055444792,-0.12207916,-0.19629261,-0.091615446,-0.0984407,-0.09883804,-0.16839477,-0.22102295,8.381919,8.264913,8.921431,8.7262335,,,,,,,,,79.0054054054054,80.9190311418685
400.3175,0.07305588,-0.017248992,-0.067789935,0.036886826,0.04189682,0.048263855,-0.12105057,-0.16353378,8.380999,8.262146,8.920586,8.723942,,,,,,,,,79.0054054054054,80.9190311418685
400.32,0.22692214,0.13492538,0.08776583,0.20089644,0.22112548,0.22580062,-0.0077641294,-0.04686676,8.38147,8.26054,8.919389,8.722352,,,,,,,,,79.0054054054054,80.9190311418685
400.3225,0.3537341,0.25835678,0.20105106,0.30572823,0.342865,0.34246764,0.14271834,0.09854324,8.381306,8.261089,8.919667,8.721436,,,,,,,,,79.0054054054054,80.9190311418685
400.325,0.34696975,0.26004547,0.20105106,0.29896384,0.32426375,0.3255583,0.2543129,0.20168312,8.380354,8.263877,8.91975,8.721348,,,,,,,,,79.0054054054054,80.9190311418685
400.3275,0.24213958,0.18226959,0.13510883,0.22456855,0.22112548,0.22918281,0.25769347,0.21182807,8.379689,8.266902,8.920492,8.722869,,,,,,,,,79.0054054054054,80.9190311418685
400.33002,0.100110166,0.058838192,0.03365965,0.09944686,0.04866119,0.07531654,0.15793578,0.12897812,8.380528,8.26711,8.921308,8.726614,,,,,,,,,79.0054054054054,80.9190311418685
