acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.055213876,-0.034280706,-0.07702606,-0.054361723,625.42194,492.28848,-198.99817,-85.426865,0.15974304,,,160.0
-0.055695042,-0.033457275,-0.07718993,-0.054842457,624.8177,491.6764,-198.9693,-85.49267,0.03285095,,,160.0
-0.05524991,-0.033652302,-0.07763459,-0.05379826,625.22363,492.08472,-199.0142,-85.483925,0.11809936,,,160.0
-0.054890066,-0.03482329,-0.07693887,-0.05517645,625.9343,492.37677,-198.97488,-85.397606,0.26734495,,,160.0
-0.05569945,-0.033605665,-0.07725511,-0.05456705,625.368,492.24234,-199.00528,-85.46004,0.14841247,,,160.0
-0.056346457,-0.03287912,-0.077595405,-0.05453789,623.9477,490.864,-199.01155,-85.555534,-0.14984801,,,160.0
-0.05513034,-0.034375582,-0.07756727,-0.05511224,625.52423,492.12494,-199.01694,-85.48319,0.18122497,,,160.0
-0.05541773,-0.033928312,-0.07756377,-0.055113886,625.0073,491.99176,-199.00214,-85.52141,0.07267456,,,160.0
-0.055856638,-0.032820668,-0.077416286,-0.053688046,624.5084,491.2056,-198.9867,-85.498085,-0.032094724,,,160.0
-0.05575168,-0.03449637,-0.077927,-0.05481269,624.5367,491.29614,-199.08789,-85.52078,-0.026160277,,,160.0
-0.0559401,-0.033674363,-0.07786751,-0.055250462,624.89233,491.67755,-198.9991,-85.5292,0.04852661,,,160.0
-0.05572951,-0.033495013,-0.07825967,-0.054162353,625.5607,492.09027,-198.96257,-85.400505,0.18888977,,,160.0
-0.055992644,-0.034727808,-0.077508904,-0.055632554,623.9438,491.04037,-199.02493,-85.552086,-0.15066832,,,160.0
-0.0556909,-0.03551079,-0.07706372,-0.05474492,624.84796,492.393,-198.99158,-85.47544,0.03920837,,,160.0
-0.055471882,-0.0329158,-0.07780473,-0.05378466,625.8531,492.48956,-199.00977,-85.4476,0.25028503,,,160.0
-0.055881977,-0.033538036,-0.07781996,-0.054589834,624.1129,491.12646,-198.99918,-85.52776,-0.11515136,,,160.0
-0.055664964,-0.034326896,-0.077768214,-0.055017423,624.86865,491.95786,-198.98671,-85.483894,0.043553464,,,160.0
-0.055717506,-0.032510567,-0.077587076,-0.05439712,625.82,492.703,-199.03816,-85.48218,0.243338,,,160.0
-0.05451676,-0.03478324,-0.077525906,-0.05585058,625.0514,492.18436,-198.96802,-85.44064,0.08192871,,,160.0
-0.05516552,-0.033625465,-0.07756002,-0.055312317,625.2461,491.91995,-198.99892,-85.50754,0.12281616,,,160.0
-0.0553106,-0.033202242,-0.07777889,-0.05398466,624.4977,491.60257,-199.02945,-85.52413,-0.034350585,,,160.0
-0.05506646,-0.03377417,-0.07764877,-0.055473056,625.711,492.76834,-198.98404,-85.44906,0.22044615,,,160.0
-0.056343887,-0.034706753,-0.07737427,-0.05494993,625.356,492.02026,-198.99332,-85.48109,0.14590026,,,160.0
-0.05536959,-0.03265738,-0.07805538,-0.053291943,624.1959,490.90356,-199.04146,-85.55917,-0.09771972,,,160.0
-0.054882396,-0.033998422,-0.07799439,-0.05440121,625.5043,492.54224,-199.00397,-85.4644,0.1770337,,,160.0
-0.055106085,-0.034231905,-0.07771405,-0.05511806,624.7519,492.06555,-198.98091,-85.50372,0.019033812,,,160.0
-0.0558855,-0.03325309,-0.07800461,-0.054598536,624.5093,491.54996,-198.95357,-85.46195,-0.03191528,,,160.0
-0.055041667,-0.034479275,-0.07773463,-0.055003546,624.9596,491.90112,-199.01825,-85.50167,0.062651366,,,160.0
-0.055863667,-0.033494752,-0.07778255,-0.05452623,625.0351,492.11935,-199.01144,-85.50105,0.07850647,,,160.0
-0.056009106,-0.032977235,-0.077436,-0.054296475,624.74243,491.50388,-198.95392,-85.47333,0.017047118,,,160.0
-0.055074878,-0.034267724,-0.07833667,-0.055711366,624.05524,490.97247,-199.01822,-85.54798,-0.12726378,,,160.0
-0.0558438,-0.03410945,-0.077719994,-0.054923434,624.8084,491.75238,-198.97533,-85.4644,0.03090271,,,160.0
-0.055519007,-0.032313414,-0.07786464,-0.053258706,625.7197,492.38495,-198.96141,-85.43542,0.22227904,,,160.0
-0.055494454,-0.034381352,-0.07718685,-0.05482054,624.00446,491.3985,-198.98466,-85.48765,-0.13792785,,,160.0
-0.05488248,-0.033249423,-0.077291064,-0.054679785,624.478,491.4883,-198.97035,-85.50454,-0.038477782,,,160.0
-0.055176795,-0.03239911,-0.07751807,-0.05385516,625.3676,492.0119,-198.9767,-85.425964,0.14833556,,,160.0
-0.055316836,-0.0343959,-0.077632934,-0.055013653,625.0629,491.93277,-198.96507,-85.456184,0.0843512,,,160.0
-0.05559468,-0.035183802,-0.07771604,-0.05435707,624.9157,491.95526,-198.98738,-85.48231,0.05343567,,,160.0
-0.056275304,-0.033168506,-0.07713536,-0.053812154,624.6776,491.82986,-199.03407,-85.496864,0.0034350585,,,160.0
-0.055397484,-0.03336542,-0.077339984,-0.0546627,625.6334,492.33194,-198.97087,-85.42512,0.20415527,,,160.0
-0.05563654,-0.03397438,-0.0769145,-0.055201113,624.5646,491.75867,-199.00397,-85.47751,-0.020302733,,,160.0
-0.055623725,-0.03276245,-0.07722002,-0.05293419,624.5316,491.5039,-199.02873,-85.49845,-0.02722412,,,160.0
-0.055537064,-0.03439458,-0.07767664,-0.0553422,625.6498,492.29764,-199.01485,-85.45969,0.20759033,,,160.0
-0.05556291,-0.034112643,-0.07775337,-0.05477673,625.14435,492.1439,-199.00345,-85.48258,0.10144958,,,160.0
-0.055650685,-0.032820694,-0.078344494,-0.053803403,624.1016,491.19833,-198.95999,-85.500015,-0.11752258,,,160.0
-0.055488206,-0.033534218,-0.077912636,-0.054990053,624.9984,491.7792,-199.02144,-85.51084,0.07080322,,,160.0
-0.055259366,-0.035035193,-0.0778931,-0.055400696,625.34784,492.00748,-199.00204,-85.4953,0.14418274,,,160.0
-0.0549088,-0.033354886,-0.07718954,-0.053602964,624.1816,491.0889,-198.99861,-85.53487,-0.100731805,,,160.0
-0.055839524,-0.033938605,-0.07747417,-0.054425888,624.18024,491.4949,-199.02481,-85.51226,-0.10101379,,,160.0
-0.056356188,-0.03424307,-0.07783856,-0.05509487,624.7451,491.53903,-198.98836,-85.50305,0.017611083,,,160.0
-0.056359526,-0.03411565,-0.07810763,-0.053819746,626.0633,492.7058,-198.94853,-85.41272,0.29442808,,,160.0
-0.054667294,-0.035307184,-0.07767107,-0.055156317,624.3656,491.2554,-198.96674,-85.524155,-0.0620874,,,160.0
-0.05545686,-0.033665348,-0.07685385,-0.05463728,625.0658,491.55026,-199.02483,-85.51741,0.08495361,,,160.0
-0.055582687,-0.032195967,-0.07737915,-0.05373523,625.3339,491.9548,-199.01376,-85.4627,0.14126037,,,160.0
-0.055784564,-0.033835545,-0.07737371,-0.054525338,624.71185,491.34772,-198.995,-85.48247,0.01062561,,,160.0
-0.05562172,-0.03467201,-0.07777515,-0.05493754,624.9572,491.55756,-199.02405,-85.512085,0.062151488,,,160.0
-0.054911423,-0.03262957,-0.07775214,-0.05398618,625.5072,492.47302,-199.00919,-85.46963,0.17764892,,,160.0
-0.055226587,-0.034589317,-0.0771422,-0.05549169,625.7797,492.28058,-198.97163,-85.42719,0.23487854,,,160.0
-0.055450518,-0.034048636,-0.0776286,-0.055360794,625.3881,492.20947,-199.0053,-85.474724,0.1526422,,,160.0
-0.05637015,-0.032341838,-0.07758591,-0.054154303,625.1435,491.90088,-199.01042,-85.498085,0.10127014,,,160.0
-0.055230238,-0.03431686,-0.07813737,-0.055079307,625.798,492.5594,-199.01743,-85.467384,0.23871092,,,160.0
-0.055239268,-0.03470158,-0.07730023,-0.054876544,625.22925,492.07837,-199.02394,-85.51129,0.11927856,,,160.0
-0.055711687,-0.03309209,-0.07729028,-0.053584315,623.72205,490.677,-198.9918,-85.53216,-0.19723389,,,160.0
-0.055574086,-0.033510804,-0.07801157,-0.054028794,625.0512,491.59305,-199.0311,-85.48967,0.081890255,,,160.0
-0.055758376,-0.035034895,-0.07833077,-0.05557392,624.6659,491.4776,-199.01196,-85.51142,0.00097412104,,,160.0
-0.05567141,-0.033183664,-0.07780955,-0.0544381,625.1703,492.14352,-198.99716,-85.43779,0.10689697,,,160.0
-0.05592081,-0.034522563,-0.07720485,-0.05594378,624.6341,491.6719,-199.01295,-85.47572,-0.005703735,,,160.0
-0.055479564,-0.034130774,-0.07752217,-0.055185016,625.10376,491.87778,-199.01578,-85.49671,0.092926025,,,160.0
-0.055769347,-0.03321348,-0.07829728,-0.053959113,625.47504,492.40826,-198.95337,-85.45997,0.17089416,,,160.0
-0.054798115,-0.03365706,-0.07822631,-0.054999147,624.3456,491.2804,-198.99883,-85.539604,-0.0662915,,,160.0
-0.055550862,-0.034612007,-0.0773703,-0.055791695,624.8949,491.51874,-199.01526,-85.50912,0.04906494,,,160.0
-0.055584565,-0.032647196,-0.077777505,-0.054071236,625.38196,492.0503,-198.97939,-85.462654,0.15134765,,,160.0
-0.05548132,-0.033444792,-0.07795494,-0.054657422,624.67,491.9361,-198.95775,-85.48678,0.0018328857,,,160.0
-0.0555589,-0.034832235,-0.07737842,-0.054731343,624.9666,492.14322,-198.99739,-85.5164,0.06412537,,,160.0
-0.055304438,-0.03435956,-0.07807498,-0.05479302,625.6328,492.3419,-199.04259,-85.486626,0.20402709,,,160.0
-0.054995097,-0.03546317,-0.07750754,-0.055206057,625.5203,492.03665,-198.9939,-85.43921,0.18040466,,,160.0
-0.056224808,-0.03392696,-0.07806622,-0.054893233,625.0446,492.12576,-198.9846,-85.4701,0.08050598,,,160.0
-0.056706253,-0.032387484,-0.07796019,-0.05309836,624.128,491.29056,-198.99162,-85.55992,-0.11198547,,,160.0
-0.05509358,-0.033204213,-0.07815992,-0.055122625,625.8515,492.19733,-198.99677,-85.4257,0.24995178,,,160.0
-0.054799184,-0.03432797,-0.077583045,-0.056308754,625.2321,492.42502,-198.99934,-85.47984,0.119880974,,,160.0
-0.055075936,-0.03260873,-0.07773023,-0.053581476,624.0472,491.2618,-199.02603,-85.55276,-0.12895568,,,160.0
-0.05576713,-0.033782877,-0.07788968,-0.055261698,625.2565,492.04095,-199.01082,-85.52469,0.12499511,,,160.0
-0.05630408,-0.03426306,-0.07837344,-0.054749563,624.67487,491.89862,-199.01459,-85.49243,0.0028582762,,,160.0
-0.05619527,-0.032876294,-0.07870308,-0.05418165,625.2225,491.84116,-198.992,-85.461845,0.11785583,,,160.0
-0.055835593,-0.034542374,-0.07796065,-0.055349573,624.8973,491.86163,-198.99051,-85.530975,0.049564816,,,160.0
-0.055775695,-0.0345226,-0.077345826,-0.054903835,624.7844,491.7243,-198.99393,-85.53664,0.025865478,,,160.0
-0.056184016,-0.03294076,-0.07649658,-0.053029243,625.2461,491.98447,-198.94345,-85.41166,0.12281616,,,160.0
-0.05487727,-0.03373334,-0.07707157,-0.054367162,624.576,491.58636,-198.98184,-85.491196,-0.017905883,,,160.0
-0.05501166,-0.034539867,-0.07752416,-0.056384917,625.162,492.21887,-198.98341,-85.467,0.10515381,,,160.0
-0.05512849,-0.033204738,-0.07793637,-0.054352913,626.00665,492.85843,-199.03397,-85.42563,0.28253356,,,160.0
-0.055400323,-0.033529583,-0.077673554,-0.05505809,624.58136,491.43555,-199.00961,-85.4978,-0.016777953,,,160.0
-0.055629324,-0.033453375,-0.07760988,-0.055216946,625.0084,492.0889,-198.99654,-85.45771,0.07290527,,,160.0
-0.05554181,-0.03315705,-0.07851269,-0.05447385,625.65314,492.6199,-199.02362,-85.457436,0.20829529,,,160.0
-0.05598499,-0.034169476,-0.076818764,-0.054824475,625.24286,492.0799,-198.97935,-85.457405,0.12213684,,,160.0
-0.056157928,-0.034684714,-0.077539176,-0.055505853,624.90125,491.8123,-199.01013,-85.46146,0.050397947,,,160.0
-0.055232473,-0.033328347,-0.07776397,-0.053173255,624.71014,491.91034,-199.06557,-85.53071,0.010266723,,,160.0
-0.05501416,-0.033613473,-0.07732525,-0.05476579,625.5591,492.41278,-198.98058,-85.439896,0.18854369,,,160.0
-0.055302907,-0.034026656,-0.077738024,-0.055383552,625.49164,492.2789,-198.9892,-85.4539,0.17438048,,,160.0
-0.055828463,-0.033231054,-0.077581264,-0.05533316,624.4603,491.0666,-199.00996,-85.51924,-0.042194825,,,160.0
-0.054695997,-0.03454571,-0.07765193,-0.054030467,625.2383,492.17776,-199.0208,-85.48724,0.121175535,,,160.0
-0.05645929,-0.034074593,-0.076875925,-0.05456307,625.41046,492.11066,-199.00381,-85.46738,0.15733337,,,160.0
-0.056473125,-0.03316512,-0.07807845,-0.05371359,624.57153,491.1438,-198.96393,-85.4932,-0.018841552,,,160.0
-0.05557205,-0.034511574,-0.07830121,-0.05522813,624.82184,491.89694,-199.0171,-85.46052,0.033722535,,,160.0
-0.055997036,-0.03548652,-0.077117264,-0.05526215,625.17975,492.29654,-198.9957,-85.52489,0.108883664,,,160.0
-0.055931654,-0.033120576,-0.07794815,-0.05418734,625.19824,492.10208,-198.98753,-85.454185,0.11276733,,,160.0
-0.05522016,-0.033824153,-0.07784893,-0.05471578,624.8811,491.67535,-199.01834,-85.50245,0.04616821,,,160.0
-0.05467414,-0.03479925,-0.07737307,-0.055214472,624.9747,491.84222,-198.98112,-85.47894,0.06581726,,,160.0
-0.056120053,-0.032838438,-0.077045135,-0.054434843,625.7972,492.5936,-198.97118,-85.40658,0.2385443,,,160.0
-0.055727627,-0.034005783,-0.076993115,-0.054787174,624.8362,491.73294,-198.9777,-85.498474,0.03673462,,,160.0
-0.056057237,-0.034172997,-0.07713749,-0.054368827,624.70844,491.66382,-199.00388,-85.521515,0.009907837,,,160.0
-0.05639426,-0.033283327,-0.07770922,-0.05410155,625.79016,492.85226,-198.97572,-85.45632,0.2370703,,,160.0
-0.05453194,-0.035070393,-0.07755365,-0.055903934,625.16595,492.08606,-198.99115,-85.44892,0.10598694,,,160.0
-0.05509867,-0.03513367,-0.07668547,-0.05578808,625.5973,492.17508,-198.98506,-85.46518,0.19656737,,,160.0
-0.05523427,-0.033078805,-0.07784613,-0.053581443,624.7035,491.72318,-199.01654,-85.50881,0.008869628,,,160.0
-0.05619812,-0.034009077,-0.07737124,-0.054666113,625.5199,492.07837,-198.98717,-85.4792,0.18031494,,,160.0
-0.05599054,-0.034369424,-0.07698073,-0.054903008,625.441,492.2929,-199.00156,-85.45294,0.16374207,,,160.0
-0.055630505,-0.032460406,-0.07720602,-0.05412059,624.00684,490.88287,-198.9859,-85.5272,-0.13742797,,,160.0
-0.0544564,-0.034075227,-0.07767698,-0.055097684,625.395,492.07214,-199.01729,-85.47002,0.15409057,,,160.0
-0.055257566,-0.034719568,-0.077752054,-0.05603352,625.35706,492.44336,-199.0175,-85.45778,0.14611816,,,160.0
-0.056119327,-0.03369145,-0.07719383,-0.054830987,624.5132,491.62292,-198.96272,-85.45967,-0.03109497,,,160.0
-0.055143822,-0.03445337,-0.0773401,-0.05538911,624.91986,492.11737,-199.00099,-85.494354,0.05430725,,,160.0
-0.056257784,-0.034875557,-0.07703819,-0.055147067,625.2499,492.10107,-198.98018,-85.478584,0.12361084,,,160.0
-0.056229185,-0.032921318,-0.07811492,-0.054343287,624.9949,491.88214,-198.98868,-85.44915,0.07005981,,,160.0
-0.055168428,-0.034286547,-0.0778221,-0.05440696,624.6562,491.62302,-198.99147,-85.52264,-0.0010638428,,,160.0
-0.05527458,-0.03457348,-0.0770869,-0.05548032,625.203,492.0525,-199.01346,-85.477936,0.11376709,,,160.0
-0.055093136,-0.034431323,-0.07785486,-0.054582212,625.83026,492.8348,-198.95374,-85.41424,0.24549133,,,160.0
-0.05530758,-0.03451999,-0.076861955,-0.05640849,624.5842,491.55737,-198.98134,-85.48425,-0.016175536,,,160.0
-0.0558803,-0.034697894,-0.07721617,-0.055149514,624.9093,492.00876,-198.99663,-85.50872,0.052089844,,,160.0
-0.05612275,-0.03316693,-0.07765601,-0.054042555,626.0638,492.41275,-199.00131,-85.44005,0.29453063,,,160.0
-0.05456476,-0.03357732,-0.07778768,-0.055223,624.98566,491.85205,-199.01595,-85.46066,0.06812439,,,160.0
-0.05512771,-0.034262836,-0.07781123,-0.055335704,624.78973,491.64517,-198.98567,-85.46169,0.02698059,,,160.0
-0.05621912,-0.032751538,-0.077659406,-0.05424647,624.23914,491.41177,-199.05557,-85.54738,-0.08864502,,,160.0
-0.05499962,-0.034084883,-0.07755089,-0.054780368,625.06024,491.67517,-198.9736,-85.478325,0.083787225,,,160.0
-0.054457556,-0.034435026,-0.07679953,-0.055571884,625.22766,492.21512,-198.98778,-85.47729,0.11894531,,,160.0
-0.05506559,-0.033576798,-0.07726781,-0.054506768,624.31616,491.56714,-199.0438,-85.51572,-0.07246948,,,160.0
-0.055133723,-0.034501936,-0.07780444,-0.05471982,625.2645,492.1737,-199.03891,-85.49073,0.126687,,,160.0
-0.05564127,-0.033966873,-0.077586554,-0.054741252,625.2178,491.8981,-199.01747,-85.45746,0.11686889,,,160.0
-0.055811644,-0.032431062,-0.0773385,-0.0530962,624.0241,491.03915,-198.98997,-85.50142,-0.13380066,,,160.0
-0.05537651,-0.03385345,-0.07734794,-0.05463361,624.89105,491.90176,-199.02255,-85.480995,0.048257444,,,160.0
-0.055728998,-0.034851223,-0.076856144,-0.055909254,625.0266,491.81808,-199.01225,-85.49931,0.07672485,,,160.0
-0.05554022,-0.033658087,-0.07749345,-0.053805564,624.7704,491.60037,-198.95248,-85.487206,0.02291748,,,160.0
-0.05561587,-0.034301233,-0.07724117,-0.054687545,624.6682,491.66785,-198.9976,-85.512505,0.0014611816,,,160.0
-0.056063805,-0.034057982,-0.07698641,-0.05547452,625.1715,491.9349,-199.00766,-85.50489,0.10715332,,,160.0
-0.055758215,-0.03356369,-0.07761101,-0.054644838,625.8926,492.65845,-198.95712,-85.42613,0.25857788,,,160.0
-0.05489531,-0.034142364,-0.07733216,-0.05514053,624.43896,491.47168,-198.97252,-85.46507,-0.046680905,,,160.0
-0.05551322,-0.034551457,-0.077029906,-0.05584099,624.95746,491.82428,-198.96837,-85.46148,0.062202755,,,160.0
-0.056258928,-0.03267363,-0.07702168,-0.05411261,625.8784,492.37338,-198.96935,-85.41306,0.25560424,,,160.0
-0.055415317,-0.03541498,-0.07761867,-0.054417677,625.1756,491.9147,-198.98645,-85.45992,0.10801208,,,160.0
-0.055659536,-0.035136823,-0.07699727,-0.05530133,624.8332,491.36856,-198.96791,-85.49023,0.036106568,,,160.0
-0.05521214,-0.033780392,-0.07762343,-0.05400172,625.5055,492.423,-199.0271,-85.432,0.17729004,,,160.0
-0.054489393,-0.03360773,-0.07775101,-0.054255426,625.0494,492.28128,-198.97176,-85.4835,0.08150574,,,160.0
-0.056404464,-0.03438134,-0.07681382,-0.05522021,624.87964,491.558,-199.03458,-85.481674,0.045860596,,,160.0
-0.055810504,-0.03295316,-0.07728239,-0.05432342,624.4964,491.65872,-199.00659,-85.507126,-0.03461975,,,160.0
-0.055458043,-0.034389343,-0.07740935,-0.054769885,625.19556,491.88724,-198.99255,-85.4573,0.11220337,,,160.0
-0.054426774,-0.035405446,-0.07780837,-0.055270545,625.7797,492.4725,-198.9972,-85.50773,0.23487854,,,160.0
-0.055584744,-0.03345039,-0.07736684,-0.054910213,624.43695,491.72488,-199.01917,-85.49724,-0.04710388,,,160.0
-0.05475026,-0.034066558,-0.07704103,-0.055519734,625.1091,491.92407,-199.04378,-85.46376,0.09404113,,,160.0
-0.055984147,-0.03384933,-0.0778649,-0.055245724,625.0887,491.87704,-199.01178,-85.542656,0.08976013,,,160.0
-0.056909814,-0.03391049,-0.077751085,-0.05369432,625.03613,492.02817,-198.94402,-85.44184,0.07872436,,,160.0
-0.055225354,-0.034519605,-0.07803139,-0.054896586,624.8312,491.703,-199.02885,-85.4968,0.03568359,,,160.0
-0.056266867,-0.03398803,-0.07643219,-0.055117343,624.9389,491.60403,-199.04039,-85.50626,0.058306273,,,160.0
-0.056265894,-0.033538967,-0.0774943,-0.053940896,625.26776,492.2881,-198.98169,-85.47726,0.12736633,,,160.0
-0.055829655,-0.03501212,-0.07713022,-0.054735605,624.77057,491.867,-199.02602,-85.49435,0.022955932,,,160.0
-0.05581328,-0.035521727,-0.07705379,-0.056498878,624.99335,491.71533,-199.03127,-85.50633,0.06973938,,,160.0
-0.055789616,-0.032615803,-0.07764447,-0.05474467,625.9342,492.91092,-199.00902,-85.435974,0.26731932,,,160.0
-0.055421844,-0.03307225,-0.077426635,-0.055668984,625.01184,491.58566,-199.01949,-85.46692,0.07362305,,,160.0
-0.055406548,-0.034998994,-0.07740053,-0.05502003,624.647,491.64667,-199.02136,-85.532326,-0.0029992675,,,160.0
-0.056043014,-0.034287456,-0.077045515,-0.054375555,625.2937,492.17358,-199.03488,-85.50013,0.13281372,,,160.0
-0.05444901,-0.03436263,-0.07781727,-0.055037323,625.12213,491.7372,-198.97682,-85.47155,0.096784055,,,160.0
-0.055656143,-0.034380417,-0.07847579,-0.055895686,625.48517,492.2936,-199.0063,-85.4793,0.17302184,,,160.0
-0.05639874,-0.03293849,-0.07720365,-0.053197596,624.5815,491.55112,-199.04387,-85.516075,-0.01675232,,,160.0
-0.055962715,-0.033567246,-0.07742153,-0.055070642,625.38165,491.85245,-198.99771,-85.43835,0.15128356,,,160.0
-0.054950945,-0.03416867,-0.07775604,-0.05476714,625.6672,492.0241,-198.97487,-85.442726,0.21124329,,,160.0
-0.05562731,-0.034206044,-0.07687729,-0.055255067,624.2624,491.1948,-198.99515,-85.53019,-0.083761595,,,160.0
-0.056159787,-0.03347872,-0.077606805,-0.055151284,625.1502,491.8242,-199.01863,-85.48639,0.10268005,,,160.0
-0.056414083,-0.034871213,-0.0784355,-0.055857327,625.36993,492.17926,-199.00131,-85.481026,0.14882262,,,160.0
-0.055649925,-0.033754908,-0.078523636,-0.053777445,624.475,491.4452,-198.95985,-85.5043,-0.03911865,,,160.0
-0.05476193,-0.034830023,-0.07840716,-0.05515787,624.79956,491.73752,-199.0025,-85.4769,0.029044189,,,160.0
-0.055371236,-0.034715552,-0.07760068,-0.056050688,625.0341,492.25565,-199.03087,-85.49479,0.07830139,,,160.0
-0.056650735,-0.033005472,-0.078127995,-0.054076977,625.56366,492.14325,-198.94344,-85.41072,0.189505,,,160.0
-0.055341505,-0.033642612,-0.07743464,-0.054613937,624.901,491.8151,-199.00835,-85.47819,0.050346676,,,160.0
-0.056008376,-0.034943797,-0.07739159,-0.054432545,624.617,491.5286,-199.00662,-85.51242,-0.009292603,,,160.0
-0.0552082,-0.0326943,-0.07747748,-0.054666102,626.1573,492.5948,-199.01598,-85.44395,0.31416687,,,160.0
-0.055359893,-0.03450183,-0.07720228,-0.055920374,625.25385,491.97247,-198.99997,-85.448746,0.12444396,,,160.0
-0.055147503,-0.034435146,-0.077707216,-0.055531424,624.44476,491.75388,-199.01172,-85.51521,-0.045463257,,,160.0
-0.056846455,-0.03370705,-0.07735149,-0.053277075,625.63904,492.1476,-198.98833,-85.475845,0.20533447,,,160.0
-0.054840915,-0.034348164,-0.07666183,-0.05478162,624.9484,491.79156,-199.00249,-85.471375,0.060305785,,,160.0
-0.054353993,-0.03492319,-0.077279985,-0.056241754,625.04974,491.67505,-198.97618,-85.47843,0.081582636,,,160.0
-0.055725597,-0.032401036,-0.07680737,-0.05373243,624.76666,491.48376,-199.05809,-85.536415,0.02213562,,,160.0
-0.05561991,-0.033509806,-0.07746815,-0.054011036,624.9192,491.8787,-199.00119,-85.4912,0.054166257,,,160.0
-0.056164965,-0.035070498,-0.07664994,-0.054432575,625.10736,491.719,-199.02876,-85.49944,0.093682244,,,160.0
-0.055535242,-0.033139773,-0.077513516,-0.05526347,624.1069,491.0285,-198.96411,-85.55142,-0.116420284,,,160.0
-0.05460664,-0.034235507,-0.07709377,-0.055019755,624.8161,491.95044,-199.01039,-85.45215,0.032517698,,,160.0
-0.055573482,-0.03390395,-0.07642466,-0.05561634,625.8267,492.34042,-198.9964,-85.49065,0.24474792,,,160.0
-0.056334,-0.032339115,-0.0773892,-0.052807968,624.11755,491.14468,-198.99727,-85.50479,-0.11417724,,,160.0
-0.055570252,-0.03447471,-0.07820808,-0.05610541,624.64056,491.61896,-199.02417,-85.479805,-0.0043450925,,,160.0
-0.054400917,-0.035918243,-0.07814832,-0.055882894,625.0669,492.10095,-198.95316,-85.484245,0.08518432,,,160.0
-0.05588576,-0.033994284,-0.077343866,-0.0546055,625.26825,491.97147,-198.94556,-85.44735,0.12746887,,,160.0
-0.054881345,-0.034201674,-0.07767161,-0.053153068,625.0011,491.8461,-198.99135,-85.46688,0.07136718,,,160.0
-0.05643213,-0.034846116,-0.07777767,-0.05522287,624.26385,491.31696,-199.02316,-85.51121,-0.083453976,,,160.0
-0.05530936,-0.03291453,-0.0765379,-0.053420547,625.6523,492.43066,-198.94641,-85.418495,0.20811583,,,160.0
-0.05550492,-0.03315615,-0.07717432,-0.055303257,625.01196,491.753,-198.95506,-85.44788,0.07364868,,,160.0
-0.055172253,-0.033981383,-0.07737468,-0.05465367,624.8122,491.87466,-199.01053,-85.4686,0.031697385,,,160.0
-0.056359805,-0.03413278,-0.07726397,-0.05411131,626.0683,492.23346,-199.03752,-85.46746,0.29547912,,,160.0
-0.055023942,-0.034296464,-0.076912336,-0.054315504,625.03015,491.85556,-198.99455,-85.47433,0.07746826,,,160.0
