Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
335.035,0.16418266,0.20415527,0.21566287,0.27630752,0.26260573,0.13932495,-0.15716675,0.002068405,8.388588,8.2928505,8.897617,8.706263,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.5,88.91863117870722,74.71437699680511
335.0375,0.19292724,0.22613707,0.22242604,0.29828933,0.30318236,0.17652419,-0.15885544,-0.008076553,8.393497,8.2911,8.896926,8.703152,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.5,88.91863117870722,74.71437699680511
335.04,0.113457866,0.15343048,0.14464816,0.21543936,0.22878706,0.091983944,-0.13518493,-0.014839324,8.392536,8.286581,8.896853,8.705687,,,,,,,,,88.91863117870722,74.71437699680511
335.0425,-0.055624235,0.009712372,0.01276411,0.06495529,0.07492401,-0.07033539,-0.10813064,-0.014839324,8.387944,8.278623,8.89539,8.715322,,,,,,,,,88.91863117870722,74.71437699680511
335.045,-0.22470634,-0.11202712,-0.10390251,-0.06861946,-0.07386978,-0.21743728,-0.076007076,0.01559555,8.379546,8.274136,8.896379,8.726984,,,,,,,,,88.91863117870722,74.71437699680511
335.04752,-0.29910323,-0.15260696,-0.1326467,-0.115962066,-0.12628646,-0.26478148,-0.05064468,0.04941101,8.373788,8.272705,8.893316,8.730934,,,,,,,,,88.91863117870722,74.71437699680511
335.05002,-0.23992378,-0.098501585,-0.053178117,-0.06861946,-0.06372482,-0.18362182,-0.035427246,0.081536174,8.370862,8.267389,8.884591,8.725102,,,,,,,,,88.91863117870722,74.71437699680511
335.05252,-0.118184276,0.01985733,0.0871602,0.05312004,0.078304596,-0.031447448,-0.028662872,0.09675361,8.364398,8.258239,8.882157,8.717145,,,,,,,,,88.91863117870722,74.71437699680511
335.05502,0.006935806,0.16695923,0.23933418,0.1833126,0.23385955,0.12410751,-0.013445434,0.10351799,8.352932,8.246187,8.895131,8.715234,,,,,,,,,88.91863117870722,74.71437699680511
335.05753,-0.016734695,0.19908279,0.26469657,0.2069847,0.26598632,0.1511618,0.02206192,0.120425716,8.343184,8.235192,8.90691,8.719252,,,,,,,,,88.91863117870722,74.71437699680511
335.06003,-0.12494705,0.13652435,0.19199117,0.14780524,0.18482666,0.07169403,0.06433365,0.13902535,8.339042,8.231068,8.9135,8.721943,,,,,,,,,88.91863117870722,74.71437699680511
335.06253,-0.2805036,-0.013961334,0.0398172,0.0074677276,0.012362366,-0.08555283,0.07109482,0.13733345,8.337007,8.233244,8.910664,8.721894,,,,,,,,,88.91863117870722,74.71437699680511
335.065,-0.39886093,-0.15429886,-0.10728429,-0.13287139,-0.17024688,-0.24618027,0.07278671,0.14071563,8.337057,8.23771,8.903382,8.718422,,,,,,,,,88.91863117870722,74.71437699680511
335.0675,-0.42084113,-0.21178481,-0.1546273,-0.17514151,-0.22773284,-0.3087419,0.057569273,0.12888038,8.340126,8.237006,8.892553,8.712718,,,,,,,,,88.91863117870722,74.71437699680511
335.07,-0.31939155,-0.16275191,-0.088685475,-0.10412681,-0.13643143,-0.2613977,0.03389877,0.11704353,8.340198,8.229078,8.887943,8.707588,,,,,,,,,88.91863117870722,74.71437699680511
335.0725,-0.17059936,-0.03932373,0.021218376,0.029447936,0.036032867,-0.12951644,0.0068444824,0.09168114,8.335769,8.220622,8.881631,8.705619,,,,,,,,,88.91863117870722,74.71437699680511
335.075,0.0052455137,0.117923126,0.14464816,0.16809516,0.23047897,0.022657927,-0.026970977,0.068010636,8.326675,8.217628,8.876536,8.704751,,,,,,,,,88.91863117870722,74.71437699680511
335.0775,0.04075287,0.17033981,0.18184622,0.22558433,0.27782318,0.056476593,-0.0692427,0.052793197,8.317634,8.22112,8.869307,8.705492,,,,,,,,,88.91863117870722,74.71437699680511
335.08002,-0.020116882,0.13990493,0.12604934,0.19853003,0.22033401,0.0057518003,-0.059097745,0.05448349,8.319649,8.22743,8.871637,8.707764,,,,,,,,,88.91863117870722,74.71437699680511
335.08252,-0.1604544,0.033382874,0.002619152,0.0869355,0.08844955,-0.11091522,-0.055717163,0.047720715,8.32826,8.231887,8.881755,8.70751,,,,,,,,,88.91863117870722,74.71437699680511
335.08502,-0.2821939,-0.07483108,-0.09544864,-0.016204376,-0.04174301,-0.21912917,-0.06755081,0.057865676,8.338981,8.234736,8.88818,8.705619,,,,,,,,,88.91863117870722,74.71437699680511
335.08752,-0.31431907,-0.10357406,-0.11404747,-0.028039627,-0.080634154,-0.24110778,-0.10644195,0.057865676,8.344483,8.238819,8.894833,8.702829,,,,,,,,,88.91863117870722,74.71437699680511
335.09003,-0.2111792,-0.030867461,-0.044723853,0.041283187,0.002217407,-0.1667125,-0.13856551,0.03926605,8.34838,8.24312,8.896833,8.702498,,,,,,,,,88.91863117870722,74.71437699680511
335.09253,-0.038716506,0.09256072,0.07870634,0.16302268,0.1746817,-0.011157531,-0.15716675,0.02235832,8.3546915,8.248933,8.889583,8.70557,,,,,,,,,88.91863117870722,74.71437699680511
335.095,0.1540377,0.22613707,0.22580783,0.28814438,0.36236343,0.15623428,-0.15209426,0.01559555,8.361984,8.254923,8.890583,8.71068,,,,,,,,,88.91863117870722,74.71437699680511
335.0975,0.19799972,0.25826386,0.24102527,0.28983465,0.40632385,0.18497726,-0.15716675,-0.009766845,8.367476,8.259151,8.89673,8.714805,,,,,,,,,88.91863117870722,74.71437699680511
335.1,0.11684006,0.2193727,0.17508304,0.21374747,0.3234723,0.10889007,-0.15040237,-0.024984283,8.375465,8.262923,8.904785,8.71891,,,,,,,,,88.91863117870722,74.71437699680511
335.1025,-0.052242048,0.10777816,0.05165285,0.081863016,0.13917434,-0.051737364,-0.13518493,-0.028366469,8.382052,8.262934,8.916192,8.721562,,,,,,,,,88.91863117870722,74.71437699680511
335.105,-0.19765365,-0.0038163755,-0.06332307,-0.05171173,-0.04681549,-0.20391174,-0.10644195,0.00037811277,8.386154,8.259535,8.923339,8.724302,,,,,,,,,88.91863117870722,74.71437699680511
335.1075,-0.25006872,-0.0460849,-0.097139336,-0.1058171,-0.12628646,-0.25632522,-0.077695765,0.03250328,8.389315,8.258457,8.926278,8.7307,,,,,,,,,88.91863117870722,74.71437699680511
335.11002,-0.17905402,-0.00043258665,-0.034578893,-0.050019834,-0.0687973,-0.20052795,-0.045572203,0.059555966,8.392025,8.263452,8.933683,8.741885,,,,,,,,,88.91863117870722,74.71437699680511
335.11252,-0.06745949,0.111161955,0.065179594,0.066645585,0.08506896,-0.07202728,-0.035427246,0.06970093,8.396198,8.27484,8.937458,8.755654,,,,,,,,,88.91863117870722,74.71437699680511
335.11502,0.0576606,0.24811889,0.1835373,0.1833126,0.26091385,0.08521957,-0.021898499,0.057865676,8.403859,8.292063,8.935035,8.764752,,,,,,,,,88.91863117870722,74.71437699680511
335.11752,0.04244316,0.26333633,0.19030048,0.20529442,0.2964212,0.12917998,0.008536377,0.052793197,8.41508,8.30653,8.930693,8.764898,,,,,,,,,88.91863117870722,74.71437699680511
335.12003,-0.07422226,0.18555725,0.10406833,0.1342797,0.22371459,0.06831024,0.05926117,0.068010636,8.427364,8.315006,8.922865,8.757439,,,,,,,,,88.91863117870722,74.71437699680511
335.12253,-0.24837844,0.035074767,-0.051487025,-0.009441604,0.06815963,-0.07033539,0.081239775,0.068010636,8.434371,8.317006,8.913211,8.750534,,,,,,,,,88.91863117870722,74.71437699680511
335.12503,-0.38871595,-0.10019348,-0.178299,-0.13794388,-0.08908722,-0.20560043,0.10491348,0.06970093,8.435588,8.314789,8.913892,8.747219,,,,,,,,,88.91863117870722,74.71437699680511
335.1275,-0.4259136,-0.15429886,-0.21549705,-0.16837876,-0.14319259,-0.25463653,0.109985955,0.07308311,8.435568,8.315421,8.919678,8.75189,,,,,,,,,88.91863117870722,74.71437699680511
335.13,-0.31431907,-0.10864654,-0.16815405,-0.1058171,-0.08232284,-0.20221984,0.093076624,0.09506332,8.43838,8.31968,8.931766,8.762978,,,,,,,,,88.91863117870722,74.71437699680511
335.1325,-0.1367839,0.0012561035,-0.06332307,0.029447936,0.06477905,-0.07371917,0.06094986,0.098445505,8.440917,8.327255,8.941305,8.776629,,,,,,,,,88.91863117870722,74.71437699680511
335.135,0.04751564,0.148358,0.07363386,0.18669479,0.24231581,0.078455195,0.04065994,0.0747734,8.444231,8.337639,8.945534,8.781896,,,,,,,,,88.91863117870722,74.71437699680511
335.1375,0.089787364,0.18048477,0.09561447,0.24080016,0.27951187,0.11396255,0.018681334,0.046030425,8.446778,8.349649,8.943976,8.779399,,,,,,,,,88.91863117870722,74.71437699680511
335.14,0.02553543,0.117923126,0.021218376,0.19853003,0.20849715,0.053092804,-0.0049923705,0.042648237,8.453662,8.359525,8.937149,8.770954,,,,,,,,,88.91863117870722,74.71437699680511
335.14252,-0.10127655,-0.0038163755,-0.12250173,0.07171806,0.044489134,-0.08555283,-0.032043457,0.040957946,8.4571085,8.363287,8.929208,8.762051,,,,,,,,,88.91863117870722,74.71437699680511
335.14502,-0.22808853,-0.117099606,-0.24424084,-0.055092312,-0.117830195,-0.21574539,-0.025282286,0.05617538,8.455104,8.360841,8.928733,8.758979,,,,,,,,,88.91863117870722,74.71437699680511
335.14752,-0.26359588,-0.142462,-0.28482068,-0.0838369,-0.16517441,-0.26647016,-0.03373535,0.042648237,8.453672,8.353649,8.9218645,8.759769,,,,,,,,,88.91863117870722,74.71437699680511
335.15002,-0.17229125,-0.06806671,-0.21211526,-0.0060594175,-0.065416716,-0.2140567,-0.07431518,-0.0046943664,8.451514,8.344126,8.915976,8.759564,,,,,,,,,88.91863117870722,74.71437699680511
335.15253,-0.023499068,0.06381775,-0.06670446,0.1342797,0.14086623,-0.07202728,-0.11320312,-0.04020172,8.447422,8.339639,8.918409,8.75505,,,,,,,,,88.91863117870722,74.71437699680511
335.15503,0.14051215,0.20077468,0.08377882,0.28814438,0.35052657,0.098745115,-0.13687682,-0.05711105,8.445172,8.340209,8.922184,8.745424,,,,,,,,,88.91863117870722,74.71437699680511
335.1575,0.17094703,0.23120956,0.11590438,0.33886915,0.394487,0.14439742,-0.15378295,-0.058801346,8.445632,8.342468,8.924215,8.739096,,,,,,,,,88.91863117870722,74.71437699680511
335.16,0.049207535,0.16357544,0.055034637,0.26278198,0.31501922,0.076766506,-0.15378295,-0.03851143,8.448384,8.3433485,8.919358,8.737457,,,,,,,,,88.91863117870722,74.71437699680511
335.1625,-0.1334017,0.02154602,-0.056559503,0.100462645,0.14255492,-0.078791656,-0.14702179,-0.014839324,8.448946,8.337732,8.905043,8.73223,,,,,,,,,88.91863117870722,74.71437699680511
335.165,-0.30079353,-0.14077331,-0.1546273,-0.050019834,-0.0451268,-0.24110778,-0.12165939,0.030812988,8.4376955,8.327183,8.896039,8.724722,,,,,,,,,88.91863117870722,74.71437699680511
335.1675,-0.36166328,-0.21854919,-0.15800908,-0.095672145,-0.12628646,-0.2850714,-0.091224514,0.0764637,8.418261,8.31625,8.89739,8.719583,,,,,,,,,88.91863117870722,74.71437699680511
335.17,-0.28895828,-0.16275191,-0.0819219,-0.05171173,-0.065416716,-0.18531051,-0.07431518,0.09337303,8.402069,8.303762,8.898813,8.715624,,,,,,,,,88.91863117870722,74.71437699680511
335.17252,-0.135092,-0.0038163755,0.049962156,0.061573103,0.09521393,-0.014538116,-0.06417023,0.09337303,8.386614,8.286623,8.900433,8.712933,,,,,,,,,88.91863117870722,74.71437699680511
335.17502,0.017080763,0.15681426,0.19199117,0.17316765,0.2676782,0.14270873,-0.05064468,0.08999084,8.36939,8.267628,8.893295,8.708534,,,,,,,,,88.91863117870722,74.71437699680511
335.17752,0.039062575,0.19062972,0.22749853,0.18669479,0.28120375,0.16468734,-0.016826019,0.09675361,8.350599,8.249348,8.878692,8.700996,,,,,,,,,88.91863117870722,74.71437699680511
335.18002,-0.06745949,0.10270569,0.14972064,0.102152936,0.1729898,0.080147095,0.038971253,0.12718849,8.32689,8.233617,8.871266,8.69414,,,,,,,,,88.91863117870722,74.71437699680511
335.18253,-0.22808853,-0.044396207,0.021218376,-0.05678421,-0.014691925,-0.065262906,0.062641755,0.13564315,8.307855,8.220083,8.858529,8.689411,,,,,,,,,88.91863117870722,74.71437699680511
335.18503,-0.37011632,-0.17796935,-0.08699438,-0.22079383,-0.18546432,-0.20729232,0.06771423,0.13902535,8.299304,8.208539,8.852846,8.686808,,,,,,,,,88.91863117870722,74.71437699680511
335.18753,-0.39040625,-0.21009612,-0.10728429,-0.28842634,-0.24971466,-0.2613977,0.074478604,0.1474784,8.29373,8.197638,8.85857,8.685794,,,,,,,,,88.91863117870722,74.71437699680511
335.19,-0.29572105,-0.15599075,-0.041342065,-0.24784651,-0.1888449,-0.21912917,0.05926117,0.15593307,8.28345,8.185057,8.863768,8.685472,,,,,,,,,88.91863117870722,74.71437699680511
335.1925,-0.14692886,-0.03932373,0.0871602,-0.12779891,-0.0011631774,-0.080480345,0.010225067,0.14071563,8.272935,8.171896,8.8699045,8.6850815,,,,,,,,,88.91863117870722,74.71437699680511
335.195,0.010317992,0.10608947,0.22242604,0.014230499,0.21188094,0.080147095,-0.04726089,0.09337303,8.262727,8.158684,8.876732,8.684409,,,,,,,,,88.91863117870722,74.71437699680511
335.1975,0.054280013,0.16357544,0.26807836,0.06833748,0.2930374,0.13763626,-0.097985685,0.04433853,8.250392,8.146963,8.867378,8.682527,,,,,,,,,88.91863117870722,74.71437699680511
335.2,-0.02518936,0.12468749,0.22411674,0.029447936,0.22878706,0.091983944,-0.12334808,0.02066803,8.238812,8.139409,8.856012,8.674608,,,,,,,,,88.91863117870722,74.71437699680511
335.2025,-0.1384742,0.033382874,0.11083191,-0.06861946,0.06646774,-0.038211823,-0.13687682,0.008831177,8.231909,8.136642,8.842924,8.667606,,,,,,,,,88.91863117870722,74.71437699680511
335.20502,-0.24499625,-0.07144729,-0.017670764,-0.180214,-0.0924678,-0.18023804,-0.12673187,0.012213363,8.231653,8.139575,8.840666,8.666085,,,,,,,,,88.91863117870722,74.71437699680511
335.20752,-0.23992378,-0.081592254,-0.044723853,-0.20219421,-0.12797515,-0.22589034,-0.12165939,0.02235832,8.239754,8.144414,8.8507,8.668563,,,,,,,,,88.91863117870722,74.71437699680511
335.21002,-0.14185639,-0.0021244811,0.01783659,-0.12779891,-0.04681549,-0.16840439,-0.13518493,0.013903655,8.25078,8.149906,8.860303,8.671488,,,,,,,,,88.91863117870722,74.71437699680511
335.21252,0.001863327,0.13821304,0.14972064,0.031138228,0.13917434,-0.03313934,-0.15378295,0.002068405,8.25703,8.154663,8.865903,8.672785,,,,,,,,,88.91863117870722,74.71437699680511
335.21503,0.12529472,0.2717894,0.29174966,0.19514945,0.33530912,0.11396255,-0.15209426,-0.003004074,8.266276,8.158,8.878981,8.673292,,,,,,,,,88.91863117870722,74.71437699680511
335.21753,0.14727493,0.30560485,0.34247446,0.26278198,0.40125135,0.16468734,-0.13687682,0.008831177,8.279727,8.160394,8.887809,8.677193,,,,,,,,,88.91863117870722,74.71437699680511
335.22,0.044135053,0.23797393,0.26638767,0.208675,0.32854477,0.12072693,-0.12842056,0.030812988,8.2944355,8.164684,8.883777,8.682838,,,,,,,,,88.91863117870722,74.71437699680511
335.2225,-0.08605911,0.12130691,0.12604934,0.0869355,0.1493193,0.0057518003,-0.111514434,0.061247863,8.305042,8.172933,8.879662,8.690113,,,,,,,,,88.91863117870722,74.71437699680511
335.225,-0.21963386,-0.012269439,-0.015980072,-0.043257065,-0.03498184,-0.13796951,-0.0946051,0.09675361,8.312805,8.18942,8.886324,8.7025175,,,,,,,,,88.91863117870722,74.71437699680511
335.2275,-0.23992378,-0.041012418,-0.051487025,-0.08045471,-0.09415969,-0.20729232,-0.08784073,0.12718849,8.3237705,8.211948,8.898123,8.714395,,,,,,,,,88.91863117870722,74.71437699680511
335.23,-0.17229125,0.0012561035,0.0043098447,-0.022967147,-0.038362425,-0.1886943,-0.10813064,0.13395286,8.334316,8.234653,8.900443,8.718978,,,,,,,,,88.91863117870722,74.71437699680511
335.2325,-0.040406797,0.09594452,0.14295748,0.10722542,0.12226501,-0.05511795,-0.11658691,0.13395286,8.347776,8.253658,8.89641,8.717301,,,,,,,,,88.91863117870722,74.71437699680511
335.23502,0.089787364,0.1973941,0.26976904,0.23910987,0.29980177,0.11396255,-0.08615204,0.14409782,8.361483,8.266198,8.897648,8.71499,,,,,,,,,88.91863117870722,74.71437699680511
335.23752,0.10838539,0.22613707,0.28836828,0.2577095,0.35221848,0.18328857,-0.037115935,0.16100556,8.3757515,8.272696,8.900113,8.7169695,,,,,,,,,88.91863117870722,74.71437699680511
335.24002,-0.04209709,0.12806807,0.17677373,0.17654984,0.26091385,0.12410751,0.005152588,0.18636794,8.391503,8.279566,8.902454,8.719719,,,,,,,,,88.91863117870722,74.71437699680511
335.24252,-0.24499625,-0.032559354,0.02459976,0.032830123,0.08337707,-0.024683075,0.035587464,0.19989508,8.406703,8.2882395,8.907425,8.725619,,,,,,,,,88.91863117870722,74.71437699680511
335.24503,-0.43267798,-0.19487868,-0.11066608,-0.1058171,-0.10092407,-0.17009307,0.054188687,0.20158538,8.425237,8.301411,8.910664,8.732816,,,,,,,,,88.91863117870722,74.71437699680511
335.24753,-0.4580404,-0.2134767,-0.1563184,-0.13456169,-0.15333755,-0.20391174,0.05587738,0.19651291,8.439434,8.314333,8.91381,8.739564,,,,,,,,,88.91863117870722,74.71437699680511
335.25003,-0.3548989,-0.12724456,-0.124192424,-0.06354698,-0.08570663,-0.14642256,0.037279356,0.16269584,8.448885,8.324033,8.91548,8.747365,,,,,,,,,88.91863117870722,74.71437699680511
335.2525,-0.16383658,0.028310394,0.002619152,0.09031769,0.09352203,-0.028066862,0.010225067,0.12211601,8.457058,8.336634,8.9116125,8.755352,,,,,,,,,88.91863117870722,74.71437699680511
335.255,0.027225722,0.16695923,0.13957569,0.24080016,0.2744394,0.10550949,-0.0016085815,0.07984588,8.467409,8.352147,8.918977,8.76051,,,,,,,,,88.91863117870722,74.71437699680511
335.2575,0.110077284,0.21091963,0.17508304,0.2796897,0.34714597,0.17145172,0.008536377,0.05448349,8.479468,8.367359,8.924226,8.765103,,,,,,,,,88.91863117870722,74.71437699680511
335.26,0.012008285,0.14159682,0.09054199,0.22389244,0.2981099,0.12072693,0.018681334,0.03250328,8.491241,8.380178,8.933993,8.774776,,,,,,,,,88.91863117870722,74.71437699680511
335.2625,-0.1334017,0.01478485,-0.044723853,0.12244285,0.14255492,-0.017921904,0.023753814,0.024048613,8.504814,8.389453,8.94312,8.781233,,,,,,,,,88.91863117870722,74.71437699680511
335.265,-0.27204895,-0.13062835,-0.18675287,-0.0026772309,-0.038362425,-0.16840439,0.013608856,0.017285842,8.509888,8.391183,8.952537,8.779701,,,,,,,,,88.91863117870722,74.71437699680511
335.26752,-0.29233885,-0.15767944,-0.21042457,-0.009441604,-0.08232284,-0.18531051,-0.0066810604,0.007140884,8.506962,8.390333,8.954496,8.775069,,,,,,,,,88.91863117870722,74.71437699680511
335.27002,-0.22301604,-0.10526596,-0.14617343,0.061573103,-0.007927551,-0.11091522,-0.059097745,-0.019911803,8.504927,8.389008,8.950938,8.771023,,,,,,,,,88.91863117870722,74.71437699680511
335.27252,-0.064078905,0.023237914,0.0043098447,0.1833126,0.16284484,0.037875365,-0.10305817,-0.046966095,8.497839,8.387287,8.945255,8.770564,,,,,,,,,88.91863117870722,74.71437699680511
335.27502,0.08471489,0.15174179,0.15817492,0.31350675,0.33530912,0.17314361,-0.13180435,-0.07740097,8.490945,8.386261,8.942368,8.777146,,,,,,,,,88.91863117870722,74.71437699680511
335.27753,0.13882026,0.22275649,0.22749853,0.36930403,0.3927983,0.19174163,-0.13856551,-0.07740097,8.487794,8.387111,8.945626,8.784305,,,,,,,,,88.91863117870722,74.71437699680511
335.28003,0.045825347,0.19232161,0.17846483,0.31350675,0.3200917,0.098745115,-0.12673187,-0.06218353,8.481677,8.384603,8.955311,8.788547,,,,,,,,,88.91863117870722,74.71437699680511
335.2825,-0.10127655,0.0993251,0.06687029,0.1833126,0.15946425,-0.0432843,-0.08446014,-0.030056762,8.473096,8.375215,8.964417,8.793119,,,,,,,,,88.91863117870722,74.71437699680511
335.285,-0.27035865,-0.032559354,-0.07177694,0.031138228,-0.024836883,-0.1886943,-0.037115935,0.010523071,8.465864,8.362738,8.970059,8.796016,,,,,,,,,88.91863117870722,74.71437699680511
335.2875,-0.32277372,-0.0697586,-0.11066608,-0.026349334,-0.09415969,-0.22589034,-0.01006485,0.047720715,8.456199,8.346892,8.9635,8.795665,,,,,,,,,88.91863117870722,74.71437699680511
335.29,-0.27712142,-0.037631836,-0.06163198,0.0023952483,-0.033289947,-0.16333191,-0.038807828,0.042648237,8.439014,8.330416,8.957126,8.789512,,,,,,,,,88.91863117870722,74.71437699680511
335.2925,-0.14185639,0.062125854,0.07701524,0.113989785,0.14255492,-0.0027044676,-0.06078964,0.02235832,8.422209,8.316841,8.949741,8.776288,,,,,,,,,88.91863117870722,74.71437699680511
335.295,-0.0133541105,0.16864792,0.23764348,0.22896491,0.3200917,0.17314361,-0.06247833,0.010523071,8.407541,8.308498,8.929279,8.754815,,,,,,,,,88.91863117870722,74.71437699680511
335.29752,0.02553543,0.20246658,0.3052764,0.24418235,0.35897964,0.21879593,-0.040499724,0.03926605,8.392792,8.301151,8.906703,8.732211,,,,,,,,,88.91863117870722,74.71437699680511
335.30002,-0.06914978,0.12468749,0.22918922,0.14949714,0.25246078,0.13763626,-0.023590392,0.084918365,8.383842,8.290778,8.888376,8.716824,,,,,,,,,88.91863117870722,74.71437699680511
335.30252,-0.21456137,-0.010577545,0.07532455,-0.012822189,0.08506896,-0.004393158,-0.0066810604,0.11197105,8.375516,8.275213,8.874917,8.707374,,,,,,,,,88.91863117870722,74.71437699680511
335.30502,-0.35997137,-0.15767944,-0.06670446,-0.16330627,-0.0924678,-0.15149505,0.0068444824,0.13564315,8.363344,8.259027,8.871142,8.7006645,,,,,,,,,88.91863117870722,74.71437699680511
335.30753,-0.38533378,-0.18811432,-0.08699438,-0.18866867,-0.15164886,-0.19038299,0.030514983,0.15593307,8.353239,8.245742,8.872473,8.695028,,,,,,,,,88.91863117870722,74.71437699680511
335.31003,-0.31770125,-0.1187915,-0.04303316,-0.13287139,-0.09077911,-0.15149505,0.015297546,0.15255088,8.342233,8.232612,8.872927,8.689879,,,,,,,,,88.91863117870722,74.71437699680511
335.31253,-0.15538192,0.0130929565,0.09223268,-0.012822189,0.09521393,-0.024683075,-0.0016085815,0.15762337,8.324824,8.216197,8.873452,8.684838,,,,,,,,,88.91863117870722,74.71437699680511
335.315,0.012008285,0.13821304,0.2596241,0.12751533,0.29980177,0.1257994,-0.037115935,0.1474784,8.306893,8.201554,8.860757,8.682497,,,,,,,,,88.91863117870722,74.71437699680511
335.3175,0.06949745,0.19908279,0.33232948,0.1833126,0.37588897,0.19004974,-0.0709346,0.12718849,8.296706,8.1937,8.855888,8.681132,,,,,,,,,88.91863117870722,74.71437699680511
335.32,-0.009971923,0.17033981,0.2579334,0.12413475,0.3183998,0.13425247,-0.10136947,0.1001358,8.292195,8.187793,8.858539,8.67888,,,,,,,,,88.91863117870722,74.71437699680511
335.3225,-0.1367839,0.07734329,0.13112183,0.0023952483,0.18144608,-0.006085052,-0.109822534,0.07984588,8.285649,8.181336,8.861829,8.678762,,,,,,,,,88.91863117870722,74.71437699680511
335.325,-0.27374083,-0.04946869,-0.00414402,-0.11765396,0.025887908,-0.15656753,-0.11658691,0.068010636,8.279368,8.176601,8.872194,8.681571,,,,,,,,,88.91863117870722,74.71437699680511
335.3275,-0.2838858,-0.059613645,-0.044723853,-0.14977913,-0.014691925,-0.19038299,-0.13011245,0.064628445,8.276648,8.175202,8.883735,8.685637,,,,,,,,,88.91863117870722,74.71437699680511
335.33002,-0.20103423,0.018165436,-0.012598285,-0.09905434,0.025887908,-0.13796951,-0.18252914,0.02235832,8.275268,8.174694,8.886716,8.688046,,,,,,,,,88.91863117870722,74.71437699680511
