acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.008943054,-0.001644887,-0.029829318,-0.019633278,607.01404,457.95056,-306.7038,-178.52414,0.33403382,,,154.28571428571428
-0.008949362,-0.0031145993,-0.028859597,-0.021042883,606.7239,457.94156,-306.6312,-178.51253,0.27309996,,,154.28571428571428
-0.008333325,-0.0028914534,-0.030135483,-0.020487878,606.0058,457.29752,-306.70657,-178.56802,0.12230346,,,154.28571428571428
-0.009105832,-0.0013763199,-0.03027825,-0.019644836,606.36414,457.54666,-306.75223,-178.5331,0.19755432,,,154.28571428571428
-0.0086654965,-0.0030030475,-0.03067047,-0.020778567,606.8827,458.039,-306.67188,-178.5302,0.30645078,,,154.28571428571428
-0.009179741,-0.0031951068,-0.029520528,-0.02056066,606.4421,457.48917,-306.7084,-178.52692,0.21392211,,,154.28571428571428
-0.009519538,-0.0013507338,-0.02974092,-0.020279864,606.8492,458.11908,-306.70944,-178.52037,0.29941404,,,154.28571428571428
-0.00839464,-0.0025647057,-0.029899644,-0.02011286,606.6278,457.93634,-306.6712,-178.52214,0.2529254,,,154.28571428571428
-0.009168111,-0.0017993044,-0.02906676,-0.020482907,606.0009,457.09708,-306.67447,-178.53613,0.12127807,,,154.28571428571428
-0.008867915,-0.002340289,-0.030075604,-0.019574877,606.21265,457.2539,-306.6967,-178.52359,0.16574158,,,154.28571428571428
-0.00880051,-0.002726847,-0.029951666,-0.021667205,606.7717,457.90958,-306.69247,-178.51558,0.2831488,,,154.28571428571428
-0.008407701,-0.0027248827,-0.030736998,-0.02065151,605.82684,457.21347,-306.69968,-178.55861,0.0847229,,,154.28571428571428
-0.008855289,-0.001628757,-0.030583939,-0.019688712,606.5875,457.44226,-306.716,-178.5362,0.24446593,,,154.28571428571428
-0.008969822,-0.0028754692,-0.029707247,-0.0208344,606.6785,458.16003,-306.72366,-178.5177,0.26357666,,,154.28571428571428
-0.009433463,-0.002414969,-0.030069916,-0.020326855,605.7786,457.16617,-306.69284,-178.53326,0.074597165,,,154.28571428571428
-0.009273759,-0.0017695553,-0.03012115,-0.019499838,605.81244,456.94446,-306.75317,-178.58,0.08169799,,,154.28571428571428
-0.008541592,-0.0033492488,-0.029575365,-0.020463739,606.7987,458.0695,-306.69907,-178.54034,0.28881407,,,154.28571428571428
-0.009430472,-0.0022675283,-0.029900555,-0.019502085,606.45374,457.4009,-306.68698,-178.53476,0.21637024,,,154.28571428571428
-0.009868938,-0.002061173,-0.029845027,-0.019569248,605.75696,457.15353,-306.71664,-178.56215,0.070047,,,154.28571428571428
-0.00791329,-0.0032820895,-0.0301236,-0.021540899,606.70337,457.64798,-306.69345,-178.48358,0.2687933,,,154.28571428571428
-0.009104667,-0.0026440418,-0.029296018,-0.02068547,605.6046,457.0144,-306.69818,-178.54568,0.03805481,,,154.28571428571428
-0.009249492,-0.0009158061,-0.029422617,-0.019202434,605.12134,456.4751,-306.72076,-178.56148,-0.06343322,,,154.28571428571428
-0.009397453,-0.0024660984,-0.029765729,-0.020419493,606.5127,457.6846,-306.70245,-178.56688,0.22875182,,,154.28571428571428
-0.009315891,-0.0019760127,-0.029501393,-0.021383202,605.9153,457.48218,-306.68176,-178.56947,0.10329528,,,154.28571428571428
-0.009099099,-0.0021377685,-0.029947458,-0.019282335,605.2207,456.5731,-306.70963,-178.59767,-0.042566527,,,154.28571428571428
-0.009336304,-0.0023178551,-0.02994654,-0.02103436,606.88025,457.6087,-306.7082,-178.55258,0.3059381,,,154.28571428571428
-0.009153068,-0.0028319657,-0.030175721,-0.020042282,605.54004,456.96365,-306.68796,-178.5391,0.024494018,,,154.28571428571428
-0.009473941,-0.0011098072,-0.02973651,-0.020125417,605.34485,456.84232,-306.707,-178.55159,-0.016495971,,,154.28571428571428
-0.0081940815,-0.003669772,-0.028992487,-0.020372106,606.6007,457.95724,-306.67484,-178.53284,0.2472345,,,154.28571428571428
-0.008563747,-0.0031033447,-0.029802749,-0.020142606,605.92096,457.17383,-306.6836,-178.53897,0.1044873,,,154.28571428571428
-0.009901908,-0.0012414298,-0.029784335,-0.01923836,605.6263,456.9427,-306.67905,-178.54744,0.04260498,,,154.28571428571428
-0.008575213,-0.0026002834,-0.03005402,-0.01997011,606.21014,457.1824,-306.7133,-178.5452,0.16521606,,,154.28571428571428
-0.008413143,-0.0019627416,-0.029269297,-0.0209779,606.68536,457.7898,-306.70142,-178.54076,0.2650122,,,154.28571428571428
-0.008617349,-0.002044849,-0.029505089,-0.01997988,605.50415,456.92227,-306.68988,-178.52187,0.016957397,,,154.28571428571428
-0.008294887,-0.002426886,-0.028913448,-0.02072314,606.1705,457.41486,-306.71887,-178.54576,0.15688476,,,154.28571428571428
-0.009040003,-0.0021659478,-0.029441379,-0.020609241,606.03705,457.21683,-306.68124,-178.53423,0.12886596,,,154.28571428571428
-0.008317655,-0.00043748773,-0.03061102,-0.019897513,605.5539,456.9425,-306.68414,-178.56996,0.027403563,,,154.28571428571428
-0.008973297,-0.0024449849,-0.029156886,-0.02120157,606.2848,457.4338,-306.70975,-178.51474,0.18089172,,,154.28571428571428
-0.00856043,-0.0025738082,-0.029717246,-0.020105472,606.2096,457.65518,-306.65408,-178.53352,0.16510071,,,154.28571428571428
-0.009011738,-0.0016177061,-0.029477408,-0.019734064,605.7129,457.11194,-306.7106,-178.54955,0.060792845,,,154.28571428571428
-0.008285138,-0.0025874276,-0.029615672,-0.020960107,605.53357,456.94464,-306.7084,-178.575,0.023135375,,,154.28571428571428
-0.009590666,-0.0022093242,-0.029669786,-0.020336397,606.0928,457.72577,-306.70972,-178.57169,0.14056823,,,154.28571428571428
-0.009699212,-0.0015960544,-0.029348187,-0.019684942,605.5358,456.98343,-306.6812,-178.54341,0.023609618,,,154.28571428571428
-0.008583933,-0.0035392642,-0.030272288,-0.019813504,605.5939,456.74695,-306.7488,-178.56972,0.03579895,,,154.28571428571428
-0.009625383,-0.0023477979,-0.030189516,-0.020322835,606.02826,457.27902,-306.69196,-178.55106,0.12702025,,,154.28571428571428
-0.009163497,-0.0016210648,-0.030238394,-0.019483378,605.6631,456.9968,-306.68112,-178.5731,0.05033386,,,154.28571428571428
-0.008650852,-0.0029002065,-0.029547619,-0.020971313,605.56104,456.67334,-306.71292,-178.58173,0.028903197,,,154.28571428571428
-0.008999562,-0.0032988372,-0.028979799,-0.0211924,606.24603,457.50528,-306.6978,-178.5274,0.17275268,,,154.28571428571428
-0.00886135,-0.002317462,-0.02987424,-0.019361546,606.2522,457.38544,-306.66855,-178.53152,0.17404723,,,154.28571428571428
-0.009075961,-0.0018937559,-0.029751576,-0.02093949,605.613,456.89734,-306.73547,-178.6117,0.03981079,,,154.28571428571428
-0.009267851,-0.0018200767,-0.030649565,-0.020562366,606.4696,457.6492,-306.71786,-178.52502,0.21970275,,,154.28571428571428
-0.009544565,-0.0010944579,-0.029799422,-0.02013535,605.6542,457.496,-306.66028,-178.53313,0.04846252,,,154.28571428571428
-0.00831279,-0.0035309847,-0.030316608,-0.0206417,605.30664,456.72928,-306.69754,-178.56416,-0.024519652,,,154.28571428571428
-0.008618807,-0.002621269,-0.03006077,-0.020140234,606.1286,457.7456,-306.69043,-178.51913,0.14809203,,,154.28571428571428
-0.009504017,-0.0018295911,-0.029285243,-0.019523926,605.5317,456.99103,-306.69885,-178.5302,0.022738036,,,154.28571428571428
-0.008078511,-0.0032293934,-0.0296085,-0.019843502,605.26526,456.4991,-306.7208,-178.60226,-0.033209838,,,154.28571428571428
-0.009558095,-0.0023555462,-0.029555587,-0.02041807,605.9647,457.35742,-306.69843,-178.55495,0.11367737,,,154.28571428571428
-0.009206817,-0.0018597173,-0.030878663,-0.019309644,607.2879,458.12115,-306.64133,-178.49718,0.3915454,,,154.28571428571428
-0.009339053,-0.0030862296,-0.029818768,-0.02100792,605.32477,456.85037,-306.71313,-178.55342,-0.02071289,,,154.28571428571428
-0.008749989,-0.0029552917,-0.029861005,-0.02052645,605.8279,457.38553,-306.6572,-178.53062,0.08494079,,,154.28571428571428
-0.009570532,-0.0013461408,-0.03008149,-0.01970144,606.77997,457.81128,-306.67908,-178.48413,0.28487915,,,154.28571428571428
-0.009445411,-0.0030589865,-0.029630968,-0.02095401,605.2491,456.95956,-306.69244,-178.55319,-0.036606446,,,154.28571428571428
-0.009137373,-0.0032785877,-0.030431276,-0.020147428,606.1166,457.40704,-306.69467,-178.54506,0.14556701,,,154.28571428571428
-0.010083554,-0.0014469404,-0.029950986,-0.019107223,606.8414,458.04166,-306.6528,-178.46046,0.29777342,,,154.28571428571428
-0.009047496,-0.0023447098,-0.029934006,-0.02024559,605.31824,456.8083,-306.66907,-178.55661,-0.02208435,,,154.28571428571428
-0.0088509135,-0.001783378,-0.029995449,-0.020101229,606.4806,457.8188,-306.69547,-178.54819,0.22200988,,,154.28571428571428
-0.008747826,-0.001802834,-0.029331751,-0.019900177,607.0095,458.06903,-306.69162,-178.50742,0.33308533,,,154.28571428571428
-0.008891515,-0.0029716473,-0.02884874,-0.02062166,605.46875,456.98297,-306.67972,-178.56686,0.009523315,,,154.28571428571428
-0.0092440825,-0.002252315,-0.029247073,-0.020529281,605.97455,457.2244,-306.71927,-178.54,0.11574096,,,154.28571428571428
-0.009100674,-0.0012175807,-0.02979459,-0.019717647,606.7179,457.95337,-306.68127,-178.5087,0.27184385,,,154.28571428571428
-0.0092121065,-0.0019034172,-0.02962506,-0.021048669,605.7311,457.1482,-306.68625,-178.55725,0.064612426,,,154.28571428571428
-0.008118548,-0.0027393633,-0.029850742,-0.021219362,605.92615,457.23758,-306.68396,-178.5556,0.105576776,,,154.28571428571428
-0.008160879,-0.0015908293,-0.030052861,-0.020057797,606.9475,458.2431,-306.65964,-178.47322,0.32006285,,,154.28571428571428
-0.008652543,-0.0013854508,-0.029397523,-0.021149982,605.8365,456.98956,-306.68262,-178.56828,0.08674804,,,154.28571428571428
-0.009163944,-0.0018494143,-0.029408332,-0.020291675,606.3159,457.6159,-306.67532,-178.54602,0.18742858,,,154.28571428571428
-0.009029799,-0.0014361952,-0.030013615,-0.019605579,606.6706,458.12775,-306.6731,-178.51099,0.26191038,,,154.28571428571428
-0.008215863,-0.0027447538,-0.03006977,-0.020755319,605.81165,457.30707,-306.68912,-178.5293,0.08153137,,,154.28571428571428
-0.008690535,-0.0031486764,-0.030652622,-0.020337299,606.3479,457.48532,-306.68573,-178.5553,0.19414489,,,154.28571428571428
-0.009561295,-0.0015977006,-0.030043587,-0.020293439,606.2794,457.82758,-306.67136,-178.53644,0.1797638,,,154.28571428571428
-0.007861188,-0.002880663,-0.030278562,-0.020207705,605.88995,457.43854,-306.66696,-178.523,0.09797607,,,154.28571428571428
-0.008678604,-0.0017929759,-0.029810797,-0.020798042,605.2524,457.0985,-306.69626,-178.55254,-0.035914306,,,154.28571428571428
-0.009072445,-0.0024759632,-0.030096767,-0.018784586,606.5517,457.71414,-306.68555,-178.51666,0.23694213,,,154.28571428571428
-0.0078439675,-0.002661816,-0.0293907,-0.020119667,605.8941,457.10568,-306.64624,-178.51964,0.09884765,,,154.28571428571428
-0.008747433,-0.0015124958,-0.029298961,-0.02111458,605.8289,456.8539,-306.74014,-178.5573,0.08515869,,,154.28571428571428
-0.00912709,0.00010064738,-0.03073475,-0.019174865,606.2016,457.5039,-306.70642,-178.53923,0.16342163,,,154.28571428571428
-0.009653638,-0.002984154,-0.02969955,-0.021276137,606.0488,457.28558,-306.63712,-178.52899,0.13133971,,,154.28571428571428
-0.00868481,-0.003680849,-0.029905958,-0.020778567,605.7043,456.79645,-306.69693,-178.57414,0.058985595,,,154.28571428571428
-0.009626257,-0.0010159645,-0.029438272,-0.020087935,605.7721,457.1575,-306.71643,-178.53893,0.07322571,,,154.28571428571428
-0.009007908,-0.002841758,-0.028938964,-0.020041045,606.65765,457.66733,-306.64536,-178.4897,0.2591931,,,154.28571428571428
-0.009457919,-0.0022901192,-0.030342659,-0.020303976,606.40283,457.56085,-306.69247,-178.53406,0.20568053,,,154.28571428571428
-0.009582437,-0.0018571627,-0.029762324,-0.019575283,605.7606,457.41583,-306.71945,-178.56544,0.07081604,,,154.28571428571428
-0.008009669,-0.0031972588,-0.03046264,-0.019422375,606.54736,457.70447,-306.6761,-178.50902,0.2360321,,,154.28571428571428
-0.0096167475,-0.0024524524,-0.029471723,-0.020563584,605.94916,457.21115,-306.6813,-178.54825,0.11040893,,,154.28571428571428
-0.008962936,-0.0018107669,-0.03009256,-0.01964009,605.54144,456.93475,-306.72095,-178.58472,0.024788817,,,154.28571428571428
-0.009133343,-0.003428591,-0.029933134,-0.020735461,606.64465,457.80585,-306.6517,-178.49767,0.256463,,,154.28571428571428
-0.009425206,-0.0037060503,-0.029337995,-0.020630334,605.7862,457.27603,-306.71692,-178.57959,0.07618652,,,154.28571428571428
-0.008949949,-0.0019992793,-0.03050198,-0.019116724,606.41614,457.79828,-306.68936,-178.51079,0.20847473,,,154.28571428571428
-0.008777593,-0.0017345838,-0.029069325,-0.02092204,606.4693,457.83136,-306.64124,-178.52171,0.21963866,,,154.28571428571428
-0.00845606,-0.0022175254,-0.030671483,-0.019931613,605.602,457.04776,-306.69238,-178.59004,0.03750366,,,154.28571428571428
-0.009326065,-0.0011790677,-0.02911092,-0.02029455,605.9525,457.15393,-306.746,-178.58696,0.11111389,,,154.28571428571428
-0.00761705,-0.003275847,-0.029758459,-0.020313611,606.2971,457.77838,-306.67017,-178.52666,0.18348083,,,154.28571428571428
-0.00938677,-0.0019901707,-0.029652683,-0.02015813,606.2922,457.39914,-306.67517,-178.54611,0.18244262,,,154.28571428571428
-0.010386996,-0.0015478323,-0.02981876,-0.019913035,606.4837,457.40332,-306.6822,-178.53828,0.22266357,,,154.28571428571428
-0.008606985,-0.0028951203,-0.030452264,-0.019619837,606.6837,457.85687,-306.66455,-178.53564,0.26466614,,,154.28571428571428
-0.009955072,-0.0023211353,-0.028881256,-0.020008318,606.1037,457.36145,-306.67102,-178.52347,0.14286254,,,154.28571428571428
-0.00932687,-0.0025369131,-0.029579863,-0.019330224,605.03876,456.55212,-306.69327,-178.56639,-0.08077514,,,154.28571428571428
-0.009574512,-0.002006309,-0.028852295,-0.021765864,606.6322,457.78632,-306.6784,-178.53789,0.25384825,,,154.28571428571428
-0.0090119215,-0.0029010815,-0.02930482,-0.020295978,605.3586,457.0322,-306.70694,-178.56181,-0.01361206,,,154.28571428571428
-0.009030593,-0.0016984816,-0.029830892,-0.019424472,605.8239,456.9851,-306.7492,-178.54597,0.08410766,,,154.28571428571428
-0.008802107,-0.0035725792,-0.029403698,-0.021839377,606.83057,457.7571,-306.6607,-178.51555,0.29550475,,,154.28571428571428
-0.007982309,-0.0031005214,-0.030313175,-0.02107548,605.80707,457.41632,-306.72516,-178.55453,0.080570064,,,154.28571428571428
-0.009736238,-0.0011230095,-0.029781675,-0.020436764,605.5151,457.15924,-306.6602,-178.57298,0.019251708,,,154.28571428571428
-0.009255559,-0.002193063,-0.030497862,-0.020548122,606.6357,457.74185,-306.64938,-178.53435,0.25457886,,,154.28571428571428
-0.009251085,-0.002815996,-0.029513372,-0.020101514,606.0484,457.66818,-306.65756,-178.51593,0.13125,,,154.28571428571428
-0.008905159,-0.0021502452,-0.029479256,-0.020336993,606.1431,457.3312,-306.72668,-178.53888,0.15114257,,,154.28571428571428
-0.008252152,-0.0026036175,-0.030102266,-0.020907156,606.53235,457.7517,-306.68723,-178.53255,0.23287903,,,154.28571428571428
-0.009501251,-0.0019396916,-0.029500527,-0.02085893,606.5751,458.0245,-306.71835,-178.54286,0.2418512,,,154.28571428571428
-0.008513786,-0.0016563004,-0.030856429,-0.019063864,604.8844,456.62378,-306.7076,-178.56198,-0.1131903,,,154.28571428571428
-0.009311532,-0.0020250014,-0.030089818,-0.020605508,606.4623,457.55463,-306.6982,-178.5641,0.21816467,,,154.28571428571428
-0.009050774,-0.0026639851,-0.030144,-0.021113398,606.10535,457.3556,-306.6969,-178.56326,0.14320861,,,154.28571428571428
-0.008892575,-0.0020137925,-0.030429576,-0.019285582,605.4771,456.82172,-306.70502,-178.53433,0.011279296,,,154.28571428571428
-0.0095606735,-0.0025241647,-0.029874416,-0.021137394,606.4153,457.72958,-306.68747,-178.4899,0.20829529,,,154.28571428571428
-0.009266622,-0.0034136944,-0.02991084,-0.020213034,606.1678,457.30768,-306.66293,-178.56207,0.1563208,,,154.28571428571428
-0.00919554,-0.0016156039,-0.030754853,-0.020264203,604.8449,456.0287,-306.74872,-178.59398,-0.12148315,,,154.28571428571428
-0.007925947,-0.0031327356,-0.030027209,-0.020661088,606.0799,457.55505,-306.7004,-178.54572,0.13786377,,,154.28571428571428
-0.009327172,-0.0019169012,-0.030336244,-0.020813923,605.66144,456.85623,-306.70355,-178.58324,0.049987793,,,154.28571428571428
-0.0089216,-0.002170595,-0.030059658,-0.019893104,605.36383,456.86136,-306.69092,-178.58363,-0.012509765,,,154.28571428571428
-0.008535038,-0.002793946,-0.029482884,-0.02011075,606.782,457.76083,-306.69305,-178.50862,0.2853021,,,154.28571428571428
-0.0093311,-0.0026384117,-0.029193064,-0.020297032,606.4533,457.8251,-306.66785,-178.53734,0.2162805,,,154.28571428571428
-0.008830885,-0.001994378,-0.030833619,-0.019276168,605.6459,456.7765,-306.70575,-178.51204,0.046719357,,,154.28571428571428
-0.008405455,-0.0026972138,-0.030219015,-0.020355575,606.52344,457.60477,-306.71112,-178.53947,0.23100768,,,154.28571428571428
-0.009205999,-0.002455504,-0.029552106,-0.020737698,606.48364,457.53128,-306.67578,-178.5458,0.22265075,,,154.28571428571428
-0.009450368,-0.0007882334,-0.030222971,-0.019389117,605.0266,456.45264,-306.7171,-178.57033,-0.0833258,,,154.28571428571428
-0.009201207,-0.002342523,-0.02861876,-0.02056771,606.09143,457.75296,-306.7167,-178.55046,0.14028625,,,154.28571428571428
-0.008785468,-0.0024369608,-0.029253716,-0.019965684,606.3343,457.4537,-306.69763,-178.52528,0.19128661,,,154.28571428571428
-0.008804929,-0.0014308888,-0.030367892,-0.01983048,604.96954,456.6131,-306.6897,-178.55896,-0.095310055,,,154.28571428571428
-0.007913154,-0.002272874,-0.030474525,-0.019991523,606.158,457.30353,-306.69925,-178.5914,0.15427001,,,154.28571428571428
-0.009147526,-0.002343589,-0.030081509,-0.020131212,606.1879,457.7318,-306.6984,-178.53387,0.16055053,,,154.28571428571428
-0.009100113,-0.00141632,-0.029724779,-0.020511048,605.68823,457.0211,-306.69305,-178.55728,0.05561462,,,154.28571428571428
-0.008283503,-0.0031974618,-0.029826758,-0.019496355,605.6415,457.00012,-306.7232,-178.59824,0.045796506,,,154.28571428571428
-0.009579808,-0.002122349,-0.02889242,-0.020708332,605.8034,457.03143,-306.6816,-178.55736,0.07980102,,,154.28571428571428
-0.00905537,-0.0020403208,-0.029667402,-0.019222962,605.67633,456.96982,-306.67426,-178.53735,0.053115234,,,154.28571428571428
-0.008241926,-0.0021331494,-0.029815666,-0.020306718,605.5757,456.918,-306.73392,-178.58348,0.03197937,,,154.28571428571428
-0.009702484,-0.002852951,-0.029098548,-0.020694343,606.2411,457.3148,-306.69666,-178.5539,0.17171447,,,154.28571428571428
-0.009335501,-0.0016580104,-0.030029861,-0.019719971,605.8216,457.2143,-306.6655,-178.52881,0.0836206,,,154.28571428571428
-0.00889435,-0.002752736,-0.029100586,-0.020316504,605.7324,456.74976,-306.68472,-178.53798,0.06489441,,,154.28571428571428
-0.008638371,-0.002521088,-0.029405981,-0.020352036,606.0582,457.54633,-306.70056,-178.52316,0.1333136,,,154.28571428571428
-0.009548147,-0.00037202248,-0.029006856,-0.020468533,606.2115,457.51758,-306.68143,-178.53003,0.16549805,,,154.28571428571428
-0.00796911,-0.0030956573,-0.029521234,-0.020974752,605.30676,456.68005,-306.70663,-178.57565,-0.024494018,,,154.28571428571428
-0.008861963,-0.0024669787,-0.029681362,-0.02142425,606.19025,457.72827,-306.6593,-178.49513,0.1610376,,,154.28571428571428
-0.009176309,-0.0021375758,-0.029899025,-0.02046213,605.99066,457.26004,-306.67734,-178.52557,0.119124755,,,154.28571428571428
-0.008624143,-0.0021230576,-0.030294595,-0.020661583,605.5573,456.7286,-306.7086,-178.56006,0.028121337,,,154.28571428571428
-0.009979417,-0.00279576,-0.029957876,-0.019423332,606.4423,457.5732,-306.70255,-178.51747,0.21397339,,,154.28571428571428
-0.009317114,-0.0018020739,-0.029668674,-0.019671611,605.9899,457.45435,-306.69495,-178.53546,0.118970945,,,154.28571428571428
-0.009265957,-0.0022105372,-0.029574467,-0.020447178,605.37494,456.94104,-306.7155,-178.57872,-0.010177001,,,154.28571428571428
-0.008418371,-0.002405089,-0.029948294,-0.019941071,605.9969,457.36713,-306.694,-178.54019,0.12043212,,,154.28571428571428
-0.0089977905,-0.0015035882,-0.030332308,-0.019252954,606.5344,457.8206,-306.65344,-178.50761,0.23331481,,,154.28571428571428
-0.009272237,-0.0032125073,-0.030225892,-0.021500265,605.38794,456.65732,-306.74368,-178.57957,-0.007446899,,,154.28571428571428
-0.008828765,-0.0034296294,-0.030929644,-0.020459434,606.13025,457.33597,-306.6886,-178.52127,0.14843811,,,154.28571428571428
-0.010028301,-0.0022852719,-0.030031746,-0.019747563,605.6213,457.28067,-306.67297,-178.52188,0.041553956,,,154.28571428571428
-0.008803185,-0.002089106,-0.029744186,-0.02070535,605.3484,456.77826,-306.6951,-178.56883,-0.015752563,,,154.28571428571428
-0.008880999,-0.0020740617,-0.029713329,-0.019582808,606.0995,457.21222,-306.67642,-178.5827,0.14197814,,,154.28571428571428
-0.009342188,-0.001921439,-0.030282628,-0.019954035,606.61206,457.62863,-306.6968,-178.52454,0.24961852,,,154.28571428571428
-0.008105594,-0.0038057708,-0.030032536,-0.020820629,605.4001,456.60263,-306.70844,-178.55759,-0.0048962403,,,154.28571428571428
-0.008726983,-0.0025339047,-0.029816525,-0.021259561,606.13916,457.76962,-306.6934,-178.54312,0.15030944,,,154.28571428571428
-0.009116767,-0.0022056603,-0.030455166,-0.018952774,606.4491,457.6404,-306.63956,-178.54013,0.2153961,,,154.28571428571428
-0.00976125,-0.0013853568,-0.029620087,-0.020556543,605.56946,456.86368,-306.67743,-178.5735,0.030671997,,,154.28571428571428
-0.008648184,-0.0032096629,-0.029620655,-0.019794444,606.30493,457.71576,-306.68704,-178.53928,0.18512145,,,154.28571428571428
-0.008852035,-0.0014624323,-0.029828189,-0.01947721,606.88416,457.9287,-306.61752,-178.52197,0.3067584,,,154.28571428571428
-0.009097531,-0.0019370064,-0.029642973,-0.02062505,605.5784,457.02383,-306.67853,-178.59587,0.03255615,,,154.28571428571428
-0.008958246,-0.001407448,-0.030205186,-0.02026108,605.9154,457.16095,-306.67273,-178.55704,0.10332092,,,154.28571428571428
-0.009121784,-0.0014982431,-0.030530315,-0.019752404,606.7789,457.92606,-306.62555,-178.50476,0.28464842,,,154.28571428571428
