acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.056809843,0.029246362,0.04500812,0.023083206,443.98892,250.66588,-325.46225,-243.3315,0.022462463,,,135.0
0.05594388,0.0319331,0.044793844,0.02682896,443.19556,250.19928,-325.4221,-243.37822,-0.14414428,,,135.0
0.057115305,0.033204522,0.043309353,0.026867043,444.6158,251.48413,-325.36893,-243.3979,0.15410979,,,135.0
0.05746227,0.030704375,0.044284046,0.023685228,444.25424,251.09987,-325.42633,-243.32707,0.07817963,,,135.0
0.056446765,0.031374015,0.045006182,0.027325967,443.08527,249.92082,-325.32767,-243.37543,-0.16730529,,,135.0
0.056598127,0.031459972,0.045141563,0.025739312,444.8078,251.70955,-325.3864,-243.38878,0.19442688,,,135.0
0.056613687,0.02956937,0.04371652,0.023261214,443.1479,250.23738,-325.38177,-243.33067,-0.15415466,,,135.0
0.05641419,0.033749968,0.043751348,0.0278298,443.39505,250.35468,-325.40387,-243.36412,-0.102250665,,,135.0
0.05610056,0.03369468,0.044231955,0.027404595,444.75677,251.40895,-325.4242,-243.38635,0.18371154,,,135.0
0.056587547,0.02967273,0.043853585,0.023323938,445.20996,251.8961,-325.42188,-243.33736,0.2788806,,,135.0
0.05656002,0.03189342,0.044185705,0.026409047,442.98886,250.064,-325.39478,-243.37671,-0.18755035,,,135.0
0.05792541,0.03305185,0.04432565,0.02657442,444.75693,251.49597,-325.35208,-243.38443,0.18374358,,,135.0
0.056867428,0.030532638,0.044713497,0.024245422,444.6754,251.49828,-325.39108,-243.34349,0.16662598,,,135.0
0.054628503,0.032693345,0.043660976,0.027369438,443.30344,250.13295,-325.36304,-243.4039,-0.12148956,,,135.0
0.056295823,0.03171966,0.043605726,0.02577841,444.615,251.40948,-325.38934,-243.35255,0.15393676,,,135.0
0.05735624,0.029143466,0.044532888,0.023052868,443.81232,250.54317,-325.39972,-243.30876,-0.014624633,,,135.0
0.056438867,0.032649066,0.044367846,0.028222026,443.13235,250.3597,-325.40778,-243.38838,-0.15741669,,,135.0
0.055623908,0.032800876,0.04382429,0.027344335,444.46124,251.6758,-325.38446,-243.38551,0.12164978,,,135.0
0.056271005,0.029462475,0.043456215,0.023352142,445.28757,252.06538,-325.4054,-243.29454,0.2951779,,,135.0
