acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.0310452,-0.019343764,-0.027390491,-0.018847536,481.7727,253.19138,-190.3016,-98.91393,-0.17584808,,,139.35483870967744
-0.032176375,-0.016059361,-0.026458496,-0.01735005,480.9303,252.65158,-190.37231,-98.919136,-0.35275358,,,139.35483870967744
-0.031305626,-0.016332783,-0.028256789,-0.01869402,481.19608,253.09348,-190.35655,-98.89894,-0.2969403,,,139.35483870967744
-0.02985493,-0.017510738,-0.026278896,-0.018124223,481.8747,252.60965,-190.3046,-98.867,-0.15443023,,,139.35483870967744
-0.031157004,-0.015958661,-0.026587978,-0.019073578,481.22092,253.00502,-190.32289,-98.90797,-0.2917236,,,139.35483870967744
-0.030821998,-0.01862512,-0.027206108,-0.017252473,481.0977,252.7257,-190.34906,-98.91832,-0.31760192,,,139.35483870967744
-0.03028399,-0.017384637,-0.025940618,-0.018804315,482.0915,253.05815,-190.33296,-98.94165,-0.10890289,,,139.35483870967744
-0.029792069,-0.016272083,-0.026674658,-0.018238464,480.75604,252.13713,-190.29169,-98.89889,-0.38934723,,,139.35483870967744
-0.03064885,-0.017107705,-0.026487263,-0.018641671,480.9666,252.40216,-190.34969,-98.891106,-0.34512725,,,139.35483870967744
-0.030335536,-0.017822798,-0.0258417,-0.018945701,481.3319,252.79634,-190.3217,-98.90675,-0.2684152,,,139.35483870967744
-0.031153088,-0.01751149,-0.02651105,-0.017393272,480.5295,252.49779,-190.31142,-98.903244,-0.43691894,,,139.35483870967744
-0.031478148,-0.016326144,-0.027225602,-0.020054808,480.50824,251.3581,-190.34584,-98.908936,-0.44138578,,,139.35483870967744
-0.030911492,-0.01668632,-0.026542803,-0.018544434,481.5088,252.67262,-190.31133,-98.91274,-0.23127043,,,139.35483870967744
-0.03173062,-0.015383513,-0.027355574,-0.017955584,481.40994,252.97804,-190.28505,-98.90753,-0.2520282,,,139.35483870967744
-0.029869135,-0.017847626,-0.026212843,-0.017981645,480.70276,252.11353,-190.30763,-98.90348,-0.4005368,,,139.35483870967744
-0.030346084,-0.018340066,-0.026928827,-0.018597241,481.41943,252.63509,-190.29692,-98.90488,-0.25003508,,,139.35483870967744
-0.03263248,-0.016229723,-0.026657024,-0.017967882,481.6652,253.05685,-190.29388,-98.8987,-0.1984259,,,139.35483870967744
-0.031031683,-0.017128848,-0.025883883,-0.01869373,480.81613,252.02063,-190.31284,-98.91691,-0.3767285,,,139.35483870967744
-0.031074747,-0.01816991,-0.02781819,-0.018791582,480.87808,252.09663,-190.3783,-98.931854,-0.36371887,,,139.35483870967744
-0.029841932,-0.015774228,-0.026495118,-0.01707221,481.58826,252.82608,-190.29332,-98.913445,-0.2145822,,,139.35483870967744
-0.029419005,-0.015905067,-0.025828015,-0.018264513,481.66394,252.65005,-190.30577,-98.89634,-0.19868866,,,139.35483870967744
-0.03228598,-0.017458143,-0.026314836,-0.019737434,480.6434,252.15034,-190.34978,-98.91416,-0.4130017,,,139.35483870967744
-0.032323454,-0.017042076,-0.026705362,-0.016818784,480.8674,252.56453,-190.29933,-98.88023,-0.3659619,,,139.35483870967744
-0.029195273,-0.017778663,-0.027097315,-0.019169167,481.96323,252.55637,-190.27797,-98.91523,-0.13583861,,,139.35483870967744
-0.030118901,-0.016747767,-0.02618851,-0.019726306,480.66452,252.126,-190.35368,-98.952354,-0.4085669,,,139.35483870967744
-0.031841546,-0.014797826,-0.027253758,-0.017793313,481.4708,252.56625,-190.35654,-98.88838,-0.23924926,,,139.35483870967744
-0.03119588,-0.017173696,-0.027376737,-0.017702479,481.9325,252.87329,-190.26024,-98.86266,-0.14229217,,,139.35483870967744
-0.03125689,-0.018892838,-0.026753576,-0.019088553,481.19702,252.90256,-190.31975,-98.91602,-0.29674163,,,139.35483870967744
-0.030817727,-0.015952617,-0.026493087,-0.018386588,481.8577,252.95546,-190.35469,-98.95152,-0.15799987,,,139.35483870967744
-0.030096404,-0.016866855,-0.025735302,-0.01728594,481.94608,253.19319,-190.25389,-98.90016,-0.1394403,,,139.35483870967744
-0.030583506,-0.0175156,-0.0269929,-0.020473525,481.2577,252.42688,-190.31337,-98.91423,-0.28400114,,,139.35483870967744
-0.031356942,-0.01735451,-0.027437836,-0.016969364,480.8833,252.70322,-190.3582,-98.91976,-0.36262298,,,139.35483870967744
-0.029069846,-0.016865026,-0.025933094,-0.018893577,481.7878,253.07773,-190.288,-98.88552,-0.17267577,,,139.35483870967744
-0.030704504,-0.018572234,-0.026881786,-0.018874273,481.2129,252.58127,-190.2878,-98.90429,-0.2934091,,,139.35483870967744
-0.033274375,-0.016536837,-0.026096685,-0.017828682,480.6982,251.87181,-190.35136,-98.912895,-0.40149167,,,139.35483870967744
-0.030146725,-0.016106924,-0.027304072,-0.018643925,481.7072,253.06642,-190.34299,-98.94918,-0.18960112,,,139.35483870967744
-0.030218584,-0.017229773,-0.027244179,-0.017884571,481.61893,253.21806,-190.27374,-98.93313,-0.20814148,,,139.35483870967744
-0.030551001,-0.014953366,-0.026359886,-0.017568154,480.32983,251.80554,-190.30476,-98.94884,-0.478851,,,139.35483870967744
-0.02981756,-0.017760878,-0.027066493,-0.018861003,480.8718,252.32962,-190.3192,-98.89244,-0.36503905,,,139.35483870967744
-0.031841792,-0.018200018,-0.026672188,-0.020502003,482.17084,253.36714,-190.3162,-98.89503,-0.09224029,,,139.35483870967744
-0.03232977,-0.016975455,-0.027244747,-0.017610103,481.63397,252.77618,-190.31206,-98.917435,-0.20498198,,,139.35483870967744
-0.03210235,-0.016819961,-0.026068186,-0.018278508,481.00116,252.0926,-190.37718,-98.92495,-0.3378726,,,139.35483870967744
-0.031438645,-0.016725527,-0.026903829,-0.020135768,481.76593,253.10419,-190.2728,-98.87011,-0.17727081,,,139.35483870967744
-0.03140217,-0.016661502,-0.027026106,-0.017855348,481.77658,253.01955,-190.27686,-98.910095,-0.17503418,,,139.35483870967744
-0.029801043,-0.016260425,-0.026306355,-0.018872112,480.59775,251.85432,-190.33353,-98.90502,-0.4225891,,,139.35483870967744
-0.030187251,-0.018090878,-0.027518673,-0.019068759,482.04794,253.58348,-190.30457,-98.88425,-0.118048094,,,139.35483870967744
-0.031250864,-0.016795503,-0.025828918,-0.016857576,481.56033,252.87027,-190.26434,-98.86425,-0.22044615,,,139.35483870967744
-0.029770173,-0.017620469,-0.02636063,-0.018746655,480.77777,252.0224,-190.36838,-98.8828,-0.38478422,,,139.35483870967744
-0.03223697,-0.01886162,-0.027073301,-0.018624108,481.04068,252.20497,-190.31883,-98.860985,-0.32957336,,,139.35483870967744
-0.031428985,-0.015420176,-0.026923496,-0.018081293,481.38055,252.6744,-190.26181,-98.8598,-0.25819975,,,139.35483870967744
-0.03116695,-0.016826369,-0.026563186,-0.018316038,480.87585,252.55049,-190.35457,-98.91747,-0.3641867,,,139.35483870967744
-0.030553438,-0.016904257,-0.026689235,-0.019634342,481.33105,252.67686,-190.33827,-98.90537,-0.26859465,,,139.35483870967744
-0.031439196,-0.01675264,-0.027199022,-0.01755528,481.23273,252.55812,-190.27577,-98.85131,-0.28924346,,,139.35483870967744
-0.0303381,-0.01845594,-0.026942313,-0.018720986,481.01974,252.19022,-190.29816,-98.90898,-0.3339697,,,139.35483870967744
-0.029833555,-0.016734961,-0.026454095,-0.019866358,480.69135,252.50777,-190.34425,-98.91834,-0.40293363,,,139.35483870967744
-0.032427974,-0.018030098,-0.026820999,-0.017702125,481.84015,252.97572,-190.29614,-98.91131,-0.16168487,,,139.35483870967744
-0.030297926,-0.01606896,-0.027515898,-0.019579388,481.56216,252.51999,-190.2869,-98.866974,-0.22006164,,,139.35483870967744
-0.031486545,-0.017040242,-0.025770854,-0.018710172,480.91733,251.67079,-190.3108,-98.88404,-0.35547727,,,139.35483870967744
-0.03302352,-0.01683104,-0.02733262,-0.017104542,482.16946,253.27997,-190.31389,-98.90372,-0.092528686,,,139.35483870967744
-0.028929535,-0.015911102,-0.025560489,-0.017908752,481.7793,252.74106,-190.27383,-98.89198,-0.1744638,,,139.35483870967744
-0.031701013,-0.018303394,-0.026952755,-0.01890612,480.63068,251.83795,-190.36354,-98.87287,-0.41567412,,,139.35483870967744
-0.031061677,-0.016106753,-0.0268761,-0.017888416,481.50732,252.55061,-190.35535,-98.89739,-0.23157805,,,139.35483870967744
-0.031151582,-0.018299213,-0.025087308,-0.018403223,482.39865,253.70876,-190.26492,-98.89515,-0.044399414,,,139.35483870967744
-0.030672759,-0.01640011,-0.027354917,-0.020333476,480.98126,251.85365,-190.32343,-98.87127,-0.3420511,,,139.35483870967744
-0.031292975,-0.016360873,-0.02678098,-0.01683093,481.43237,252.69667,-190.3923,-98.92307,-0.2473178,,,139.35483870967744
-0.031932596,-0.017235804,-0.02633253,-0.018277505,481.84412,252.72882,-190.25163,-98.92104,-0.16085175,,,139.35483870967744
-0.0324022,-0.0171745,-0.027087878,-0.018833315,481.27567,253.23715,-190.38902,-98.91243,-0.28022644,,,139.35483870967744
-0.031304456,-0.018827578,-0.025589395,-0.016850503,481.73715,253.3773,-190.373,-98.929924,-0.1833142,,,139.35483870967744
-0.029481862,-0.014811666,-0.027455488,-0.020167759,482.0813,253.00676,-190.32352,-98.88455,-0.11104339,,,139.35483870967744
-0.029409539,-0.017621681,-0.02629117,-0.018655436,481.28638,252.9362,-190.35934,-98.89326,-0.277977,,,139.35483870967744
-0.0307752,-0.017053401,-0.02853782,-0.017203676,481.57153,253.27461,-190.30785,-98.90293,-0.21809417,,,139.35483870967744
-0.030261176,-0.017233852,-0.02611971,-0.018966384,481.58237,253.2147,-190.28944,-98.9247,-0.21581909,,,139.35483870967744
-0.03153438,-0.019525643,-0.027503815,-0.019819167,481.73688,252.82246,-190.33458,-98.9176,-0.18337189,,,139.35483870967744
-0.031562027,-0.014570566,-0.026434068,-0.017133858,481.46613,252.86029,-190.33885,-98.89094,-0.24022979,,,139.35483870967744
-0.030675203,-0.016791925,-0.025739998,-0.017968027,480.97122,252.60225,-190.34908,-98.89982,-0.34415954,,,139.35483870967744
-0.030347453,-0.01706225,-0.028112141,-0.02000191,481.73907,252.76535,-190.30225,-98.884,-0.18291046,,,139.35483870967744
-0.03086004,-0.016548919,-0.026696213,-0.017326938,481.04208,253.1555,-190.3098,-98.905266,-0.32927856,,,139.35483870967744
-0.031684734,-0.01740791,-0.026977643,-0.017611662,480.36786,252.20824,-190.3463,-98.88303,-0.47086576,,,139.35483870967744
-0.03226874,-0.017131919,-0.026443416,-0.018789718,482.5261,253.77942,-190.29434,-98.87924,-0.017636718,,,139.35483870967744
-0.030811533,-0.018246217,-0.026394013,-0.016510332,481.33282,252.68623,-190.29439,-98.86152,-0.26822296,,,139.35483870967744
-0.03179449,-0.016116628,-0.026767742,-0.020542627,480.3217,251.96088,-190.35243,-98.922745,-0.48056212,,,139.35483870967744
-0.029384024,-0.016813993,-0.025302066,-0.017971108,481.7011,253.09087,-190.30386,-98.909225,-0.19088286,,,139.35483870967744
-0.031921443,-0.017043477,-0.027963242,-0.018746331,480.6798,252.24644,-190.27177,-98.877075,-0.40535614,,,139.35483870967744
-0.030361544,-0.016796594,-0.025570078,-0.017877756,481.14233,251.44383,-190.39203,-98.95206,-0.308226,,,139.35483870967744
-0.029680248,-0.018454988,-0.025849449,-0.019674966,481.19632,252.38257,-190.27122,-98.88744,-0.29688904,,,139.35483870967744
-0.03258941,-0.016537718,-0.026989162,-0.01771368,480.69644,252.29265,-190.28703,-98.862335,-0.4018634,,,139.35483870967744
-0.032588523,-0.017558413,-0.02675367,-0.01681116,481.09445,252.34703,-190.33081,-98.92307,-0.31828123,,,139.35483870967744
-0.030532248,-0.017571544,-0.027322233,-0.020289477,480.80325,252.45874,-190.3141,-98.911255,-0.37943298,,,139.35483870967744
-0.031026201,-0.01749648,-0.02695896,-0.018324144,481.6164,253.52516,-190.27707,-98.90207,-0.20867339,,,139.35483870967744
-0.02971174,-0.016285015,-0.02651313,-0.019162366,481.06512,252.56848,-190.31032,-98.91171,-0.32444,,,139.35483870967744
-0.032446507,-0.017190728,-0.026752148,-0.018425398,480.4184,252.37979,-190.34264,-98.90942,-0.46025297,,,139.35483870967744
-0.03095736,-0.01708192,-0.026704086,-0.017199872,481.97443,252.95184,-190.30893,-98.90839,-0.13348663,,,139.35483870967744
-0.030119902,-0.016742231,-0.02710801,-0.018155487,481.93625,253.27711,-190.28674,-98.89479,-0.1415039,,,139.35483870967744
-0.0315525,-0.018054564,-0.026207544,-0.01863017,480.62247,251.6667,-190.35733,-98.907524,-0.41739807,,,139.35483870967744
-0.031162696,-0.016930029,-0.027645906,-0.01857961,481.99496,253.64705,-190.3259,-98.90869,-0.12917358,,,139.35483870967744
-0.030286096,-0.018757375,-0.027048726,-0.017851744,482.32663,253.35564,-190.28769,-98.86834,-0.059523925,,,139.35483870967744
-0.0331941,-0.017785495,-0.024868403,-0.018741386,480.67715,251.90443,-190.3698,-98.907074,-0.40591368,,,139.35483870967744
-0.029574377,-0.016608613,-0.027010858,-0.018141752,481.54095,253.37068,-190.34964,-98.955025,-0.22451568,,,139.35483870967744
-0.029757319,-0.01703154,-0.026745278,-0.018276516,482.1251,252.99811,-190.29707,-98.9329,-0.10184692,,,139.35483870967744
-0.031739805,-0.016059665,-0.027611068,-0.020656863,480.96735,252.7198,-190.35944,-98.89509,-0.34497344,,,139.35483870967744
-0.030686125,-0.016421631,-0.026403045,-0.016578717,481.09988,252.35414,-190.36606,-98.87512,-0.3171405,,,139.35483870967744
-0.0310102,-0.018386332,-0.026915994,-0.01944498,481.92566,253.38722,-190.33684,-98.90038,-0.14372772,,,139.35483870967744
-0.03217512,-0.018483158,-0.027710732,-0.018880244,480.85464,252.59566,-190.35043,-98.90215,-0.36864072,,,139.35483870967744
-0.032441165,-0.016555851,-0.026338315,-0.017236106,480.56027,252.06523,-190.34404,-98.89365,-0.43045896,,,139.35483870967744
-0.03356933,-0.018162979,-0.027204344,-0.018662494,481.5598,253.05658,-190.33662,-98.92052,-0.22055511,,,139.35483870967744
-0.02999875,-0.017901968,-0.025513405,-0.01884295,481.4792,252.9764,-190.35854,-98.921814,-0.23748687,,,139.35483870967744
-0.02878272,-0.014288009,-0.026271896,-0.019645328,480.7867,252.17265,-190.32985,-98.911736,-0.3829065,,,139.35483870967744
-0.029609801,-0.017519414,-0.027991895,-0.018077351,480.9732,251.91272,-190.36638,-98.9405,-0.34374297,,,139.35483870967744
-0.032665472,-0.017427063,-0.026751133,-0.019239224,482.1034,253.72719,-190.36978,-98.93186,-0.1064035,,,139.35483870967744
-0.030738648,-0.018810516,-0.028491551,-0.017239317,480.82648,252.33234,-190.31787,-98.927444,-0.37455595,,,139.35483870967744
-0.030617215,-0.018316565,-0.025021285,-0.018266296,480.4387,252.42088,-190.29811,-98.90698,-0.4559912,,,139.35483870967744
-0.030983444,-0.015724856,-0.027165798,-0.021201922,481.51898,252.07733,-190.33223,-98.932915,-0.22912994,,,139.35483870967744
-0.032664526,-0.016986057,-0.027013056,-0.01794839,480.76242,252.31345,-190.3,-98.86657,-0.3880078,,,139.35483870967744
-0.030175906,-0.01709307,-0.027677279,-0.017886583,480.39908,252.20148,-190.34741,-98.92881,-0.4643097,,,139.35483870967744
-0.030676708,-0.018085897,-0.026092932,-0.019623663,481.97067,253.58516,-190.3518,-98.87182,-0.1342749,,,139.35483870967744
-0.030791894,-0.01652443,-0.025200333,-0.017627992,480.93866,252.04007,-190.28928,-98.87092,-0.3509976,,,139.35483870967744
-0.031242153,-0.017613413,-0.028992958,-0.017417392,480.61398,252.24796,-190.30925,-98.92172,-0.41917968,,,139.35483870967744
-0.032169938,-0.018669618,-0.026344806,-0.018831452,481.17056,252.8863,-190.3648,-98.92551,-0.30229795,,,139.35483870967744
-0.030747144,-0.01683194,-0.026383422,-0.01828261,480.58667,252.84605,-190.24725,-98.88018,-0.42491546,,,139.35483870967744
-0.031681247,-0.017405728,-0.025579246,-0.017739216,480.82123,252.61661,-190.33832,-98.929634,-0.37565824,,,139.35483870967744
-0.030106958,-0.016825868,-0.026828773,-0.021883069,481.1113,252.5096,-190.3273,-98.90861,-0.31474364,,,139.35483870967744
-0.03038799,-0.017632483,-0.028586064,-0.018118842,480.59702,252.19739,-190.327,-98.89271,-0.4227429,,,139.35483870967744
-0.032690093,-0.016050743,-0.02519334,-0.019262275,481.1239,252.87125,-190.2814,-98.889,-0.31209686,,,139.35483870967744
-0.030241089,-0.017927954,-0.02704676,-0.018594244,481.19034,253.15495,-190.29176,-98.917755,-0.29814515,,,139.35483870967744
-0.033966064,-0.018432926,-0.026310991,-0.016510157,481.11423,252.58333,-190.33815,-98.91906,-0.3141284,,,139.35483870967744
-0.031912073,-0.01632776,-0.027904056,-0.01811892,481.58713,252.9319,-190.31155,-98.9269,-0.21481933,,,139.35483870967744
-0.029789975,-0.018409861,-0.028504599,-0.0187814,481.0299,253.51839,-190.36348,-98.91,-0.33183563,,,139.35483870967744
-0.03082397,-0.015285395,-0.025234673,-0.019029886,481.14023,252.9382,-190.32494,-98.914276,-0.3086682,,,139.35483870967744
-0.032212824,-0.017798712,-0.026436893,-0.018270714,481.8749,253.13446,-190.29161,-98.85116,-0.15438537,,,139.35483870967744
-0.031237556,-0.01908351,-0.026697505,-0.02053497,480.67343,252.50612,-190.32787,-98.8767,-0.40669554,,,139.35483870967744
-0.03148162,-0.016447864,-0.027837789,-0.019392552,481.23587,252.75302,-190.37671,-98.88627,-0.28858337,,,139.35483870967744
-0.031294838,-0.017517516,-0.026971966,-0.018257152,482.15765,253.1074,-190.26808,-98.83885,-0.09500885,,,139.35483870967744
-0.030465242,-0.017487666,-0.026344167,-0.018130781,480.70483,252.6218,-190.37007,-98.891655,-0.400101,,,139.35483870967744
-0.030813921,-0.017816084,-0.027284998,-0.017036067,481.34552,252.7218,-190.38092,-98.954155,-0.26555693,,,139.35483870967744
-0.031850148,-0.016219763,-0.028784012,-0.020074865,482.12323,253.32542,-190.29819,-98.89944,-0.10223785,,,139.35483870967744
-0.031057077,-0.017410928,-0.027377198,-0.019370304,481.77603,253.14409,-190.3361,-98.88522,-0.17514953,,,139.35483870967744
-0.032320846,-0.017219445,-0.026992664,-0.018049818,482.10437,253.16975,-190.36444,-98.931816,-0.10619842,,,139.35483870967744
-0.02907719,-0.017185071,-0.025840305,-0.017940963,481.32382,252.44832,-190.33301,-98.89797,-0.27011353,,,139.35483870967744
-0.030042108,-0.017889323,-0.02580714,-0.019768354,481.86673,253.01656,-190.31525,-98.92211,-0.1561029,,,139.35483870967744
-0.033581376,-0.016450737,-0.026886124,-0.01827951,480.89072,252.50931,-190.32706,-98.906456,-0.36106566,,,139.35483870967744
-0.031800512,-0.017370444,-0.02510559,-0.017246472,481.02777,252.07074,-190.32025,-98.914116,-0.33228424,,,139.35483870967744
-0.030190451,-0.018600117,-0.028519018,-0.019963145,481.8107,252.98445,-190.31506,-98.88489,-0.16786925,,,139.35483870967744
-0.03208286,-0.017654955,-0.026956126,-0.018259173,481.52542,252.60278,-190.29584,-98.908936,-0.2277777,,,139.35483870967744
-0.029612724,-0.016026344,-0.02750688,-0.019956453,480.69217,252.48605,-190.33109,-98.947754,-0.4027606,,,139.35483870967744
-0.031778205,-0.017938614,-0.027500458,-0.020676533,481.43082,253.07693,-190.3108,-98.87817,-0.24764465,,,139.35483870967744
-0.030634841,-0.016803494,-0.026049493,-0.017147573,480.66565,252.40231,-190.28065,-98.89797,-0.40832976,,,139.35483870967744
-0.031579047,-0.016740127,-0.028417181,-0.019125292,480.32562,252.06711,-190.37079,-98.90134,-0.4797354,,,139.35483870967744
-0.0321214,-0.018375933,-0.024824923,-0.017563883,481.38495,253.05586,-190.34734,-98.87968,-0.25727692,,,139.35483870967744
-0.03208433,-0.016471324,-0.027970865,-0.01812335,481.52924,253.24167,-190.26346,-98.88029,-0.22697662,,,139.35483870967744
-0.03100447,-0.017301312,-0.027540138,-0.017430937,480.45517,251.91902,-190.28406,-98.91307,-0.4525305,,,139.35483870967744
-0.029815018,-0.01839353,-0.026881795,-0.019591939,481.53928,252.36662,-190.30191,-98.85769,-0.22486816,,,139.35483870967744
-0.03148942,-0.017285857,-0.028414033,-0.018174374,480.92267,252.73972,-190.25127,-98.88748,-0.35435575,,,139.35483870967744
-0.031575337,-0.018491875,-0.025826434,-0.017941754,480.7775,252.34773,-190.30618,-98.88536,-0.38484192,,,139.35483870967744
-0.029995129,-0.017818008,-0.026121583,-0.02090413,481.07208,253.00482,-190.30692,-98.90332,-0.32297882,,,139.35483870967744
-0.03013018,-0.017744657,-0.025296578,-0.018416097,481.62314,253.12868,-190.31314,-98.907455,-0.20725708,,,139.35483870967744
-0.031463213,-0.016235838,-0.026175702,-0.01908107,481.15945,252.74348,-190.31673,-98.89188,-0.30463073,,,139.35483870967744
-0.030897649,-0.01738545,-0.028205337,-0.01951349,480.41226,252.50455,-190.3708,-98.89,-0.46154112,,,139.35483870967744
-0.031662628,-0.017305056,-0.027984586,-0.018266119,481.50085,252.59969,-190.30803,-98.902916,-0.2329367,,,139.35483870967744
-0.03167654,-0.016628945,-0.02876161,-0.019254375,481.9715,253.14302,-190.2859,-98.87461,-0.13410187,,,139.35483870967744
-0.028706327,-0.01853471,-0.027884016,-0.017150197,480.46426,251.56291,-190.35509,-98.89027,-0.4506207,,,139.35483870967744
-0.033489086,-0.015915828,-0.026368046,-0.017594174,481.4663,253.15872,-190.35205,-98.88592,-0.24019134,,,139.35483870967744
-0.032090697,-0.019764662,-0.026754387,-0.01806391,482.10562,253.54758,-190.30243,-98.84256,-0.10593566,,,139.35483870967744
-0.031123878,-0.017775979,-0.023190195,-0.018288787,480.98672,252.80052,-190.31136,-98.921844,-0.3409039,,,139.35483870967744
-0.031500816,-0.0176685,-0.027020391,-0.020252947,481.9088,253.3606,-190.41382,-98.905396,-0.14726532,,,139.35483870967744
-0.031716444,-0.01736687,-0.026553232,-0.017701384,482.04752,253.64708,-190.26901,-98.885254,-0.118137814,,,139.35483870967744
-0.031554896,-0.017704427,-0.02621304,-0.020429144,481.41513,252.80267,-190.3426,-98.88972,-0.2509387,,,139.35483870967744
-0.03139265,-0.017723124,-0.028110582,-0.017303959,481.91675,253.16765,-190.36945,-98.92545,-0.14559905,,,139.35483870967744
-0.031223683,-0.016583212,-0.027241068,-0.018592266,481.81152,253.18591,-190.2594,-98.90331,-0.16769622,,,139.35483870967744
-0.030650742,-0.017956527,-0.027694648,-0.020329198,481.46423,253.07487,-190.33675,-98.90063,-0.24062712,,,139.35483870967744
-0.03181797,-0.017341109,-0.025746396,-0.016518842,480.78198,252.65382,-190.34258,-98.901596,-0.38389984,,,139.35483870967744
-0.03243106,-0.016778078,-0.026909243,-0.021250114,481.3885,253.00551,-190.36441,-98.93267,-0.2565335,,,139.35483870967744
-0.030720947,-0.018110389,-0.026849411,-0.01846002,482.38184,253.50986,-190.37067,-98.88846,-0.047930602,,,139.35483870967744
-0.032175392,-0.015521923,-0.027425148,-0.018257083,481.11374,252.85304,-190.34773,-98.89045,-0.31423095,,,139.35483870967744
-0.030034889,-0.017939316,-0.027980648,-0.017634397,481.10333,252.88124,-190.3603,-98.96384,-0.31641632,,,139.35483870967744
-0.029530738,-0.017486244,-0.024609873,-0.018853696,482.3832,253.82681,-190.338,-98.93081,-0.04764221,,,139.35483870967744
-0.030701732,-0.018135749,-0.028172493,-0.018192787,481.9155,253.02754,-190.24617,-98.92128,-0.1458618,,,139.35483870967744
-0.030582927,-0.017200962,-0.025538597,-0.017861629,480.39078,252.46663,-190.38168,-98.89386,-0.46605283,,,139.35483870967744
-0.032118317,-0.01884711,-0.027530203,-0.021475201,482.02847,253.90407,-190.31067,-98.90896,-0.12213684,,,139.35483870967744
-0.031442642,-0.018240642,-0.027851341,-0.017535565,481.48355,252.90002,-190.27135,-98.86971,-0.23657043,,,139.35483870967744
-0.030526068,-0.014698568,-0.026188063,-0.020253524,480.14023,251.97304,-190.3865,-98.9126,-0.5186682,,,139.35483870967744
-0.030983869,-0.017872263,-0.02804147,-0.019053236,482.51144,253.533,-190.30196,-98.87228,-0.02071289,,,139.35483870967744
