Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
430.08002,-0.30988586,-0.27470535,-0.16608083,-0.22891045,-0.3696533,-0.29242057,0.21792755,0.1425389,8.432397,8.296841,8.938613,8.739954,,,,,,,,,74.00506329113922,74.71437699680511
430.08252,-0.40288076,-0.36431807,-0.24893118,-0.30330732,-0.4897009,-0.4057054,0.21285507,0.12732147,8.438268,8.309318,8.9427595,8.741007,,,,,,,,,74.00506329113922,74.71437699680511
430.08502,-0.35384786,-0.32373825,-0.22525948,-0.26949027,-0.4897009,-0.4073957,0.16551407,0.07997886,8.444549,8.319265,8.947906,8.7423725,,,,,,,,,74.00506329113922,74.71437699680511
430.08752,-0.2270359,-0.22228865,-0.12888278,-0.16127792,-0.38149017,-0.3144008,0.12831481,0.025871886,8.449816,8.327815,8.950113,8.744235,,,,,,,,,74.00506329113922,74.71437699680511
430.09003,-0.0562619,-0.08363983,0.0063830563,-0.020940399,-0.19042465,-0.14362678,0.09787994,-0.018090133,8.448353,8.331763,8.950185,8.748974,,,,,,,,,74.00506329113922,74.71437699680511
430.09253,0.043495785,-0.0126251215,0.065562114,0.05007431,-0.036561582,-0.0032892607,0.08097061,-0.03838005,8.4424515,8.330167,8.946339,8.752894,,,,,,,,,74.00506329113922,74.71437699680511
430.09503,0.014752807,-0.04475189,0.0080741495,0.014566955,-0.024724731,0.017000655,0.06406448,-0.068814926,8.441633,8.326509,8.941893,8.755186,,,,,,,,,74.00506329113922,74.71437699680511
430.09753,-0.09684173,-0.1377484,-0.09506612,-0.07673767,-0.119413145,-0.060776822,0.038702086,-0.11277534,8.446175,8.322012,8.940315,8.756922,,,,,,,,,74.00506329113922,74.71437699680511
430.1,-0.21858123,-0.22736114,-0.1711533,-0.17311478,-0.25298628,-0.17744385,0.028557127,-0.13137497,8.439311,8.319421,8.936396,8.759555,,,,,,,,,74.00506329113922,74.71437699680511
430.1025,-0.2490161,-0.2358142,-0.1762258,-0.17818725,-0.31385604,-0.22140586,0.033629607,-0.13982803,8.427078,8.316986,8.936571,8.765454,,,,,,,,,74.00506329113922,74.71437699680511
430.105,-0.14080375,-0.15127395,-0.07139482,-0.08688263,-0.26651183,-0.16053611,0.015028381,-0.1719548,8.419754,8.3157625,8.941388,8.77229,,,,,,,,,74.00506329113922,74.71437699680511
430.1075,0.03335083,-0.0075526424,0.082470246,0.06190956,-0.13293868,-0.032033842,-0.023859557,-0.20746215,8.415857,8.316416,8.942357,8.775577,,,,,,,,,74.00506329113922,74.71437699680511
430.11002,0.2328678,0.1750534,0.24309827,0.23944633,0.061507415,0.15395759,-0.055986326,-0.22606017,8.416737,8.319152,8.941873,8.773831,,,,,,,,,74.00506329113922,74.71437699680511
430.11252,0.31740966,0.26297745,0.32933024,0.33413315,0.20184493,0.27738738,-0.067819975,-0.21591522,8.411305,8.32625,8.94017,8.768175,,,,,,,,,74.00506329113922,74.71437699680511
430.11502,0.2565399,0.21225265,0.32087615,0.3189157,0.20522551,0.26893273,-0.061058804,-0.1736451,8.406069,8.334737,8.936664,8.760081,,,,,,,,,74.00506329113922,74.71437699680511
430.11752,0.104365535,0.07360382,0.22619015,0.2208483,0.10039535,0.16579284,-0.04584137,-0.12799278,8.3986225,8.333152,8.933023,8.750095,,,,,,,,,74.00506329113922,74.71437699680511
430.12003,-0.069789045,-0.08025924,0.074015975,0.08896385,-0.07206894,0.018690947,-0.022167662,-0.08910484,8.387085,8.320758,8.926897,8.742499,,,,,,,,,74.00506329113922,74.71437699680511
430.12253,-0.17461921,-0.14958206,-0.034196775,0.017949142,-0.19549713,-0.09628417,-0.003569641,-0.04852501,8.384671,8.304146,8.921957,8.738862,,,,,,,,,74.00506329113922,74.71437699680511
430.12503,-0.13573128,-0.11407471,-0.04265064,0.029784393,-0.19549713,-0.1148838,-0.003569641,-0.013017654,8.377122,8.288322,8.920534,8.735137,,,,,,,,,74.00506329113922,74.71437699680511
430.12753,-0.041044462,-0.043059997,0.026672972,0.08727195,-0.11434066,-0.054014053,0.015028381,0.015726928,8.366004,8.275109,8.911747,8.733723,,,,,,,,,74.00506329113922,74.71437699680511
430.13004,0.09760276,0.08374878,0.16024812,0.16166885,0.007398834,0.06772545,0.052227627,0.024181593,8.360102,8.263959,8.90363,8.735546,,,,,,,,,74.00506329113922,74.71437699680511
430.1325,0.14325507,0.13954605,0.20420934,0.15997855,0.05981552,0.12183242,0.09787994,0.024181593,8.343113,8.254094,8.898803,8.740626,,,,,,,,,74.00506329113922,74.71437699680511
430.135,0.051950455,0.07529572,0.12135898,0.07036422,-0.004434814,0.076180115,0.13676788,0.051234283,8.328517,8.249244,8.895565,8.7436695,,,,,,,,,74.00506329113922,74.71437699680511
430.1375,-0.123896025,-0.087023616,-0.04603243,-0.08857292,-0.16337356,-0.05232376,0.15705779,0.07490639,8.320119,8.242871,8.899246,8.739652,,,,,,,,,74.00506329113922,74.71437699680511
430.14,-0.28114128,-0.2594879,-0.21004204,-0.26949027,-0.36288893,-0.22647834,0.17227523,0.10026878,8.313439,8.232912,8.901062,8.730758,,,,,,,,,74.00506329113922,74.71437699680511
430.14252,-0.35553816,-0.34740874,-0.2979649,-0.34726936,-0.4897009,-0.34821624,0.17396712,0.107031554,8.313133,8.225482,8.903196,8.721436,,,,,,,,,74.00506329113922,74.71437699680511
430.14502,-0.30143118,-0.3119014,-0.2658393,-0.28301743,-0.48462844,-0.3600531,0.15705779,0.10364936,8.309748,8.216042,8.905404,8.712659,,,,,,,,,74.00506329113922,74.71437699680511
430.14752,-0.21350875,-0.21721618,-0.16269904,-0.14775237,-0.36288893,-0.2788934,0.1333873,0.0951963,8.306761,8.207534,8.9010725,8.704653,,,,,,,,,74.00506329113922,74.71437699680511
430.15002,-0.079934,-0.07518677,-0.0037619018,0.021331329,-0.1532286,-0.121646576,0.111405484,0.071524195,8.306361,8.202819,8.890934,8.696111,,,,,,,,,74.00506329113922,74.71437699680511
430.15253,-0.015682068,0.0009004211,0.0926152,0.11601654,-0.007818603,-0.010052032,0.0826625,0.037707135,8.302495,8.198155,8.879713,8.687636,,,,,,,,,74.00506329113922,74.71437699680511
430.15503,-0.04442665,-0.0075526424,0.09937837,0.11939872,0.015855102,0.0119281765,0.040390775,0.00558197,8.302598,8.192446,8.870121,8.677514,,,,,,,,,74.00506329113922,74.71437699680511
430.15753,-0.14756653,-0.09716858,0.023291187,0.023021622,-0.06361587,-0.054014053,-0.017095184,-0.023162613,8.302711,8.182228,8.862314,8.672404,,,,,,,,,74.00506329113922,74.71437699680511
430.16003,-0.25577888,-0.19354568,-0.07477621,-0.115625605,-0.17182663,-0.16560858,-0.054294433,-0.02823509,8.300204,8.1748495,8.862809,8.670503,,,,,,,,,74.00506329113922,74.71437699680511
430.1625,-0.28283316,-0.20369063,-0.10690177,-0.1900225,-0.20564209,-0.22985892,-0.07627624,-0.024852905,8.309287,8.175782,8.868677,8.670601,,,,,,,,,74.00506329113922,74.71437699680511
430.165,-0.17461921,-0.08533172,-0.01390686,-0.15113296,-0.13293868,-0.18251632,-0.106707916,-0.019780425,8.312601,8.176663,8.874618,8.673165,,,,,,,,,74.00506329113922,74.71437699680511
430.1675,-0.017373962,0.06345886,0.13826752,-0.022630692,0.020927582,-0.040486906,-0.12530914,-0.009635467,8.307937,8.175213,8.87403,8.675554,,,,,,,,,74.00506329113922,74.71437699680511
430.17,0.17538024,0.24437942,0.31580368,0.16674133,0.24411666,0.16072036,-0.12361725,-0.002872696,8.308735,8.170114,8.872143,8.675993,,,,,,,,,74.00506329113922,74.71437699680511
430.17252,0.2548496,0.33568403,0.37836412,0.2732634,0.38276228,0.28584206,-0.1100917,-0.004562988,8.313409,8.168186,8.871781,8.671761,,,,,,,,,74.00506329113922,74.71437699680511
430.17502,0.20412482,0.31539413,0.33102113,0.26311842,0.3624724,0.28584206,-0.09825485,-0.018090133,8.320559,8.17142,8.871524,8.661102,,,,,,,,,74.00506329113922,74.71437699680511
430.17752,0.07055008,0.20548828,0.21942678,0.17012352,0.210298,0.17086533,-0.10501922,-0.036688156,8.323985,8.174259,8.87205,8.65178,,,,,,,,,74.00506329113922,74.71437699680511
430.18002,-0.090078965,0.056697693,0.09092411,0.029784393,0.019235687,0.017000655,-0.081348725,-0.002872696,8.316989,8.1779375,8.868874,8.647206,,,,,,,,,74.00506329113922,74.71437699680511
430.18253,-0.1999816,-0.043059997,-0.0071432875,-0.07842796,-0.10926819,-0.0912117,-0.03569641,0.042779617,8.315926,8.186591,8.865511,8.651799,,,,,,,,,74.00506329113922,74.71437699680511
430.18503,-0.16109367,-0.029534454,0.0046923636,-0.09533569,-0.11264877,-0.1148838,0.02010086,0.07659668,8.327658,8.194798,8.867306,8.660264,,,,,,,,,74.00506329113922,74.71437699680511
430.18753,-0.06302627,0.012737274,0.077397764,-0.046302795,-0.036561582,-0.08275703,0.06406448,0.08505134,8.34344,8.200187,8.87237,8.667744,,,,,,,,,74.00506329113922,74.71437699680511
430.19003,0.082385324,0.105730586,0.1873012,0.055146787,0.108848415,0.04574524,0.091115564,0.07997886,8.3628025,8.206643,8.880476,8.674696,,,,,,,,,74.00506329113922,74.71437699680511
430.19254,0.12972793,0.13954605,0.20590003,0.097416915,0.19000807,0.13535796,0.11816986,0.071524195,8.378002,8.221275,8.885097,8.679942,,,,,,,,,74.00506329113922,74.71437699680511
430.195,0.043495785,0.06853134,0.11121403,0.03316658,0.1359027,0.077870406,0.16889465,0.08505134,8.391575,8.240881,8.888304,8.686457,,,,,,,,,74.00506329113922,74.71437699680511
430.1975,-0.14418595,-0.09547668,-0.06463125,-0.10379036,-0.039942168,-0.11657409,0.2027101,0.08674163,8.407112,8.260146,8.890398,8.695594,,,,,,,,,74.00506329113922,74.71437699680511
430.2,-0.3200308,-0.2662491,-0.21342383,-0.24920036,-0.25298628,-0.3313085,0.21792755,0.091814116,8.417106,8.273058,8.897978,8.707032,,,,,,,,,74.00506329113922,74.71437699680511
430.2025,-0.40457267,-0.35248122,-0.28951102,-0.31683448,-0.38656265,-0.44628525,0.21623886,0.088431925,8.426536,8.282602,8.909869,8.716862,,,,,,,,,74.00506329113922,74.71437699680511
430.20502,-0.33524826,-0.3102127,-0.26245752,-0.28301743,-0.3764177,-0.4243034,0.2027101,0.07828697,8.441592,8.294477,8.920492,8.721348,,,,,,,,,74.00506329113922,74.71437699680511
430.20752,-0.21350875,-0.20369063,-0.1745347,-0.17649536,-0.26651183,-0.3110186,0.17058654,0.05461647,8.456577,8.305949,8.927599,8.721962,,,,,,,,,74.00506329113922,74.71437699680511
430.21002,-0.02751892,-0.041371305,-0.0527956,-0.012485732,-0.07714142,-0.121646576,0.14015166,0.020799408,8.459901,8.318913,8.930961,8.72556,,,,,,,,,74.00506329113922,74.71437699680511
430.21252,0.09253029,0.055005796,0.0063830563,0.08558166,0.03107254,0.0017832184,0.11647797,-0.016398238,8.456413,8.330582,8.933426,8.7357025,,,,,,,,,74.00506329113922,74.71437699680511
430.21503,0.07900314,0.056697693,-0.0020708083,0.080509186,0.02261627,0.018690947,0.109716795,-0.02823509,8.4571495,8.338074,8.936025,8.749442,,,,,,,,,74.00506329113922,74.71437699680511
430.21753,-0.035971984,-0.029534454,-0.09337543,-0.004031067,-0.09743133,-0.06246872,0.091115564,-0.058669966,8.45894,8.341753,8.940862,8.765981,,,,,,,,,74.00506329113922,74.71437699680511
430.22003,-0.15771148,-0.13267593,-0.20327888,-0.11055313,-0.2546782,-0.18589851,0.077590026,-0.09079513,8.466693,8.345763,8.95,8.77779,,,,,,,,,74.00506329113922,74.71437699680511
430.22253,-0.18983665,-0.16987197,-0.23878624,-0.14606048,-0.32400098,-0.23324111,0.058992002,-0.121230006,8.474088,8.353711,8.9585705,8.778346,,,,,,,,,74.00506329113922,74.71437699680511
430.225,-0.07655182,-0.090404205,-0.13733666,-0.063210525,-0.23946075,-0.15715392,0.02010086,-0.1449005,8.472513,8.360551,8.962046,8.773714,,,,,,,,,74.00506329113922,74.71437699680511
430.2275,0.07393066,0.03471588,0.016528014,0.09234443,-0.07544952,-0.020196991,-0.012022705,-0.1719548,8.468912,8.36309,8.958137,8.771969,,,,,,,,,74.00506329113922,74.71437699680511
430.23,0.24808525,0.18181777,0.1923737,0.27664557,0.12575775,0.16748314,-0.022167662,-0.18209976,8.467583,8.365826,8.954001,8.774465,,,,,,,,,74.00506329113922,74.71437699680511
430.2325,0.33600768,0.24099563,0.2667698,0.36287612,0.24411666,0.28584206,-0.025551451,-0.1719548,8.469158,8.36653,8.952248,8.773919,,,,,,,,,74.00506329113922,74.71437699680511
430.23502,0.28021201,0.1987271,0.22957173,0.32567847,0.24580535,0.27738738,-0.0069502257,-0.13644744,8.467654,8.3648205,8.945585,8.770174,,,,,,,,,74.00506329113922,74.71437699680511
430.23752,0.121273264,0.08374878,0.1179776,0.21239364,0.12406585,0.16072036,-0.0018777465,-0.11615753,8.461824,8.365131,8.937706,8.766371,,,,,,,,,74.00506329113922,74.71437699680511
430.24002,-0.041044462,-0.051516265,-0.0020708083,0.08896385,-0.053470913,0.00854599,0.011647796,-0.09586761,8.456465,8.364054,8.936499,8.7646055,,,,,,,,,74.00506329113922,74.71437699680511
430.24252,-0.13911346,-0.12421966,-0.07477621,0.0280941,-0.178591,-0.103046946,0.052227627,-0.09417732,8.440109,8.355774,8.93883,8.765805,,,,,,,,,74.00506329113922,74.71437699680511
430.24503,-0.09346115,-0.087023616,-0.04603243,0.04500183,-0.18535216,-0.12502876,0.12155044,-0.07726799,8.423232,8.3448925,8.939335,8.768858,,,,,,,,,74.00506329113922,74.71437699680511
430.24753,0.0029159545,-0.0007914734,0.026672972,0.10418129,-0.11095688,-0.0675412,0.19087645,-0.023162613,8.415479,8.332862,8.942677,8.769969,,,,,,,,,74.00506329113922,74.71437699680511
430.25003,0.121273264,0.105730586,0.1162865,0.19379401,0.02600006,0.0305278,0.22131133,0.015726928,8.40792,8.319618,8.945358,8.771803,,,,,,,,,74.00506329113922,74.71437699680511
430.25253,0.1364907,0.120948024,0.12981325,0.21070334,0.09194229,0.06941574,0.21623886,0.032634657,8.39627,8.305856,8.9432335,8.7731,,,,,,,,,74.00506329113922,74.71437699680511
430.25504,0.021515578,0.031335294,0.04696289,0.1261615,0.019235687,0.010237884,0.21792755,0.06137924,8.383208,8.296613,8.937644,8.773382,,,,,,,,,74.00506329113922,74.71437699680511
430.2575,-0.1560212,-0.11238601,-0.10690177,-0.034465943,-0.16168167,-0.12333687,0.19594894,0.05799705,8.3790045,8.292603,8.935241,8.77152,,,,,,,,,74.00506329113922,74.71437699680511
430.26,-0.32679358,-0.2662491,-0.25907615,-0.21876548,-0.36288893,-0.2873481,0.1773477,0.03939903,8.374851,8.288416,8.929774,8.762207,,,,,,,,,74.00506329113922,74.71437699680511
430.2625,-0.41133544,-0.35417312,-0.3165641,-0.3100701,-0.47955596,-0.39217827,0.16044158,0.027562179,8.359948,8.283535,8.92043,8.752514,,,,,,,,,74.00506329113922,74.71437699680511
430.265,-0.35892037,-0.31866577,-0.25907615,-0.28132713,-0.4677223,-0.38034302,0.1333873,0.025871886,8.354998,8.273493,8.911139,8.742899,,,,,,,,,74.00506329113922,74.71437699680511
430.26752,-0.24225333,-0.22398055,-0.13733666,-0.16804229,-0.3713452,-0.2873481,0.08604309,0.024181593,8.351796,8.259618,8.905074,8.730017,,,,,,,,,74.00506329113922,74.71437699680511
430.27002,-0.069789045,-0.0920961,0.031745452,0.0010414124,-0.19549713,-0.12840934,0.043774564,0.020799408,8.344902,8.2499485,8.903785,8.719153,,,,,,,,,74.00506329113922,74.71437699680511
430.27252,0.029970244,-0.02277008,0.14503068,0.1007991,-0.05177902,-0.0032892607,0.021792755,0.008964157,8.333948,8.24512,8.901567,8.713429,,,,,,,,,74.00506329113922,74.71437699680511
430.27502,0.009680328,-0.031226348,0.13657641,0.097416915,0.00063766475,0.0068556974,0.016720274,-0.016398238,8.3155575,8.239451,8.896915,8.713254,,,,,,,,,74.00506329113922,74.71437699680511
430.27753,-0.086696774,-0.09547668,0.04696289,0.026403807,-0.050087128,-0.0912117,-0.010334015,-0.060360257,8.30225,8.227275,8.892564,8.715945,,,,,,,,,74.00506329113922,74.71437699680511
430.28003,-0.19321884,-0.17663635,-0.06294056,-0.0936454,-0.16506545,-0.20787872,-0.04753006,-0.07219551,8.294927,8.210353,8.88816,8.715439,,,,,,,,,74.00506329113922,74.71437699680511
430.28253,-0.21689095,-0.1867813,-0.088302955,-0.1426799,-0.21747893,-0.25691321,-0.067819975,-0.082340464,8.294036,8.194488,8.887963,8.707071,,,,,,,,,74.00506329113922,74.71437699680511
430.28503,-0.09853363,-0.10054916,0.0030016708,-0.08688263,-0.13970307,-0.19435157,-0.07289246,-0.09924819,8.295499,8.181845,8.884818,8.693985,,,,,,,,,74.00506329113922,74.71437699680511
430.2875,0.07731285,0.043168943,0.16701129,0.04500183,0.007398834,-0.057396237,-0.08303741,-0.09586761,8.28882,8.170124,8.875628,8.682907,,,,,,,,,74.00506329113922,74.71437699680511
430.29,0.25146744,0.22070572,0.3563835,0.21408392,0.19677246,0.13366768,-0.10332733,-0.07726799,8.281896,8.15773,8.872019,8.677241,,,,,,,,,74.00506329113922,74.71437699680511
430.2925,0.3292449,0.31539413,0.44430614,0.30877075,0.29484144,0.25540718,-0.13038161,-0.053597488,8.274428,8.147119,8.876217,8.677047,,,,,,,,,74.00506329113922,74.71437699680511
430.295,0.2785201,0.2984848,0.3868182,0.2732634,0.26271468,0.25202498,-0.12530914,-0.024852905,8.275799,8.144269,8.878671,8.675554,,,,,,,,,74.00506329113922,74.71437699680511
430.29752,0.15678062,0.21394454,0.24817076,0.14645141,0.122377165,0.13704987,-0.10332733,-0.004562988,8.291009,8.149989,8.878454,8.669879,,,,,,,,,74.00506329113922,74.71437699680511
430.30002,-0.0004646301,0.07360382,0.10783264,-0.020940399,-0.05177902,-0.028651657,-0.061058804,0.027562179,8.301789,8.160031,8.8756695,8.664467,,,,,,,,,74.00506329113922,74.71437699680511
430.30252,-0.09515144,-0.026153868,0.040199716,-0.113935314,-0.13801117,-0.12502876,-0.017095184,0.049543988,8.307149,8.168818,8.872194,8.664769,,,,,,,,,74.00506329113922,74.71437699680511
430.30502,-0.06640686,-0.043059997,0.057107847,-0.10548065,-0.11602935,-0.118264385,0.016720274,0.052924573,8.310453,8.1748085,8.874092,8.672258,,,,,,,,,74.00506329113922,74.71437699680511
430.30753,0.03166054,-0.0007914734,0.12135898,-0.036157835,-0.039942168,-0.042178802,0.040390775,0.052924573,8.319321,8.184145,8.88027,8.682614,,,,,,,,,74.00506329113922,74.71437699680511
430.31003,0.1398729,0.082060084,0.22449926,0.07036422,0.086869806,0.0795607,0.06068069,0.05461647,8.331165,8.1946535,8.88623,8.688982,,,,,,,,,74.00506329113922,74.71437699680511
430.31253,0.18214302,0.11587554,0.2667698,0.11263435,0.15957321,0.13874015,0.07420944,0.05630676,8.33765,8.201824,8.888407,8.688319,,,,,,,,,74.00506329113922,74.71437699680511
430.31503,0.106055826,0.039788358,0.17884694,0.029784393,0.10546783,0.077870406,0.09957184,0.07997886,8.346795,8.205534,8.88948,8.68477,,,,,,,,,74.00506329113922,74.71437699680511
430.31754,-0.0562619,-0.11914718,0.0063830563,-0.12238998,-0.07376083,-0.09290199,0.09787994,0.08335945,8.357156,8.205638,8.886159,8.680703,,,,,,,,,74.00506329113922,74.71437699680511
430.32,-0.25577888,-0.30006775,-0.16946222,-0.27287245,-0.3003305,-0.2805837,0.077590026,0.090123825,8.367446,8.207979,8.884343,8.674618,,,,,,,,,74.00506329113922,74.71437699680511
430.3225,-0.36568314,-0.39644486,-0.26076683,-0.35064992,-0.4254506,-0.37357864,0.07589813,0.10364936,8.382666,8.217078,8.885519,8.672814,,,,,,,,,74.00506329113922,74.71437699680511
430.325,-0.323413,-0.38629988,-0.24047692,-0.33881468,-0.4153056,-0.3329988,0.077590026,0.108721845,8.395513,8.234053,8.888809,8.679094,,,,,,,,,74.00506329113922,74.71437699680511
430.3275,-0.19321884,-0.28992277,-0.14579092,-0.22891045,-0.3189285,-0.23155081,0.07082565,0.088431925,8.4018755,8.254892,8.899494,8.690006,,,,,,,,,74.00506329113922,74.71437699680511
430.33002,-0.037663877,-0.12760346,0.0063830563,-0.047993086,-0.13970307,-0.08106674,0.052227627,0.047852095,8.408534,8.270136,8.90594,8.7012205,,,,,,,,,74.00506329113922,74.71437699680511
