Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
225.04752,-0.042297363,-0.07583725,-0.08185942,-0.052866895,0.057556454,0.11984413,-0.031880036,-0.005394516,8.384865,8.258737,8.909488,8.721153,,,,,,,,,80.36288659793813,80.64
225.05002,0.03040924,-0.025112456,-0.04466137,-0.03257698,0.086299434,0.13506156,0.00024353026,0.050402753,8.385806,8.259669,8.908642,8.721182,,,,,,,,,80.36288659793813,80.64
225.0525,0.12171386,0.066192165,0.034807604,0.055345457,0.09306381,0.13506156,0.02222534,0.089292295,8.3871765,8.260964,8.908137,8.720753,,,,,,,,,80.36288659793813,80.64
225.05501,0.22992462,0.17778671,0.14132926,0.16017643,0.12857117,0.15873207,0.037442777,0.11972717,8.388516,8.262529,8.907951,8.719846,,,,,,,,,80.36288659793813,80.64
225.05751,0.19780105,0.16087738,0.12273004,0.14665008,0.15731414,0.17902198,0.050968323,0.14001709,8.389499,8.263752,8.907518,8.7188225,,,,,,,,,80.36288659793813,80.64
225.06001,0.049007263,0.034068603,-0.0108447075,0.016457519,0.17760406,0.18409446,0.08985946,0.14677985,8.389908,8.264363,8.906641,8.718081,,,,,,,,,80.36288659793813,80.64
225.06252,-0.16403686,-0.16544998,-0.22219774,-0.19489631,0.13195175,0.14351463,0.12029434,0.12479965,8.389734,8.264706,8.90591,8.717789,,,,,,,,,80.36288659793813,80.64
225.06502,-0.3466461,-0.3345337,-0.38451666,-0.36397842,0.05586456,0.091099545,0.14734542,0.11465469,8.389294,8.264913,8.905754,8.717613,,,,,,,,,80.36288659793813,80.64
225.0675,-0.40920454,-0.39201963,-0.41495153,-0.42822874,-0.016838836,0.030229796,0.15410979,0.09605507,8.388762,8.26511,8.9061365,8.717604,,,,,,,,,80.36288659793813,80.64
225.07,-0.34157363,-0.3345337,-0.33379188,-0.392723,-0.055729978,-0.0069678496,0.14227295,0.072384566,8.387934,8.265058,8.906002,8.717574,,,,,,,,,80.36288659793813,80.64
225.07251,-0.20799728,-0.21448287,-0.1833086,-0.26083854,-0.07940048,-0.039093018,0.093240045,0.033495024,8.386542,8.264529,8.905394,8.717408,,,,,,,,,80.36288659793813,80.64
225.07501,-0.040605467,-0.06738098,-0.02944393,-0.09344673,-0.07770859,-0.05600235,0.040823363,-0.00032203674,8.384691,8.263275,8.905074,8.71732,,,,,,,,,80.36288659793813,80.64
225.07751,0.021952972,-0.00482254,0.0128265945,-0.013977355,-0.07940048,-0.07460037,0.0053160093,-0.03582939,8.382656,8.261369,8.905229,8.717194,,,,,,,,,80.36288659793813,80.64
225.08002,-0.055822905,-0.050474852,-0.036207102,-0.052866895,-0.10138229,-0.08981781,-0.025118865,-0.07471733,8.380836,8.259316,8.905518,8.717115,,,,,,,,,80.36288659793813,80.64
225.0825,-0.16741745,-0.15023254,-0.12243925,-0.15600677,-0.15379578,-0.105035245,-0.06738739,-0.118679345,8.379475,8.257369,8.905641,8.717135,,,,,,,,,80.36288659793813,80.64
225.085,-0.25872207,-0.22970031,-0.20359851,-0.2236393,-0.21466552,-0.12363487,-0.10965911,-0.16094947,8.378176,8.255856,8.905662,8.717389,,,,,,,,,80.36288659793813,80.64
225.08751,-0.22152603,-0.16544998,-0.16470978,-0.15769866,-0.23664734,-0.12363487,-0.1367102,-0.18292968,8.377296,8.254684,8.905589,8.717906,,,,,,,,,80.36288659793813,80.64
225.09001,-0.0828772,-0.025112456,-0.04804275,-0.019049834,-0.23495543,-0.120252684,-0.16714507,-0.19476654,8.376825,8.253451,8.90561,8.718325,,,,,,,,,80.36288659793813,80.64
225.09251,0.1369313,0.16933364,0.15147422,0.16186751,-0.17746627,-0.10672714,-0.17729004,-0.19645682,8.37612,8.252094,8.905878,8.718569,,,,,,,,,80.36288659793813,80.64
225.09502,0.33982727,0.33165297,0.34253713,0.32080466,-0.10307098,-0.07629226,-0.1840544,-0.19307464,8.375362,8.250913,8.906084,8.718569,,,,,,,,,80.36288659793813,80.64
225.0975,0.4057695,0.3908308,0.41017005,0.36814806,-0.028675688,-0.02387558,-0.16376449,-0.17109443,8.374842,8.250011,8.9062805,8.718169,,,,,,,,,80.36288659793813,80.64
225.1,0.29586685,0.3248886,0.3222472,0.30051476,0.025429687,0.020084837,-0.12994903,-0.15756729,8.374872,8.249462,8.906167,8.717681,,,,,,,,,80.36288659793813,80.64
225.10251,0.13185883,0.19131225,0.17007324,0.15848613,0.050792083,0.060664672,-0.097822264,-0.14065956,8.3757,8.249473,8.905724,8.7173395,,,,,,,,,80.36288659793813,80.64
225.10501,-0.027079925,0.012086792,0.0026816367,0.004620666,0.035574645,0.07588211,-0.08598541,-0.106842496,8.376959,8.249866,8.905538,8.717301,,,,,,,,,80.36288659793813,80.64
225.10751,-0.060895383,-0.06061981,-0.04127958,-0.03933975,0.04233902,0.10631698,-0.055550534,-0.05273712,8.378258,8.250384,8.905713,8.717565,,,,,,,,,80.36288659793813,80.64
225.11002,0.015191803,-0.020039978,0.011135902,0.004620666,0.057556454,0.11815383,-0.014973907,-0.002012329,8.379189,8.251058,8.905981,8.718169,,,,,,,,,80.36288659793813,80.64
225.11252,0.14200377,0.098318934,0.11596687,0.11283382,0.09813629,0.13506156,0.034062196,0.04702217,8.379434,8.252042,8.906476,8.7188225,,,,,,,,,80.36288659793813,80.64
225.115,0.26543197,0.20822158,0.19036317,0.21935588,0.1454805,0.15365958,0.06787765,0.09605507,8.379198,8.253338,8.907157,8.719202,,,,,,,,,80.36288659793813,80.64
225.11751,0.25021452,0.18455108,0.14640175,0.19906597,0.18267654,0.17056891,0.10000442,0.15016204,8.379271,8.254663,8.907476,8.718939,,,,,,,,,80.36288659793813,80.64
225.12001,0.098040156,0.042521667,-0.0023908424,0.057037354,0.18774901,0.17225921,0.13381988,0.18904999,8.379996,8.255742,8.907095,8.718081,,,,,,,,,80.36288659793813,80.64
225.12251,-0.12345703,-0.16544998,-0.19514425,-0.1458618,0.12857117,0.14013405,0.15918228,0.19412246,8.380569,8.25655,8.906538,8.716833,,,,,,,,,80.36288659793813,80.64
225.12502,-0.31959182,-0.33791426,-0.34562752,-0.3233986,0.038958434,0.08433677,0.16087417,0.17045195,8.380466,8.257078,8.90626,8.715633,,,,,,,,,80.36288659793813,80.64
225.12752,-0.38553405,-0.37849408,-0.38620737,-0.38257805,-0.03544006,0.030229796,0.12367492,0.10958221,8.380027,8.2574,8.905878,8.714853,,,,,,,,,80.36288659793813,80.64
225.13,-0.3026825,-0.28718948,-0.30166632,-0.31663582,-0.09123733,-0.0188031,0.076330714,0.05378494,8.37972,8.257431,8.90527,8.714493,,,,,,,,,80.36288659793813,80.64
225.1325,-0.17587371,-0.14685196,-0.16301867,-0.1746064,-0.11321594,-0.05600235,0.023917235,0.016587295,8.379239,8.257182,8.904362,8.714678,,,,,,,,,80.36288659793813,80.64
225.13501,-0.010170593,0.012086792,-0.000699749,-0.017359542,-0.08447296,-0.05600235,-0.011590118,-0.0087751,8.378544,8.256871,8.903805,8.714999,,,,,,,,,80.36288659793813,80.64
225.13751,0.035481717,0.066192165,0.044952564,0.0452005,-0.065874934,-0.05600235,-0.045405578,-0.032447204,8.378247,8.256529,8.903579,8.714892,,,,,,,,,80.36288659793813,80.64
225.14001,-0.02031555,0.02223175,-0.000699749,0.01138504,-0.07940048,-0.05600235,-0.050478056,-0.05273712,8.378349,8.2560005,8.903228,8.714385,,,,,,,,,80.36288659793813,80.64
225.14252,-0.13867447,-0.092743374,-0.10384002,-0.09344673,-0.15041518,-0.083055034,-0.055550534,-0.088244475,8.378431,8.255451,8.902609,8.713937,,,,,,,,,80.36288659793813,80.64
225.145,-0.22490661,-0.18912047,-0.18499969,-0.18305945,-0.22481048,-0.11687049,-0.052169953,-0.11529716,8.378636,8.25511,8.901928,8.7140045,,,,,,,,,80.36288659793813,80.64
225.1475,-0.2029248,-0.18235931,-0.16978225,-0.1746064,-0.28060776,-0.14899726,-0.065695494,-0.12544212,8.379127,8.255006,8.901866,8.71462,,,,,,,,,80.36288659793813,80.64
225.15001,-0.060895383,-0.05554733,-0.037897795,-0.056249082,-0.2653903,-0.13547012,-0.09105789,-0.12713242,8.379894,8.255078,8.902423,8.715389,,,,,,,,,80.36288659793813,80.64
225.15251,0.13185883,0.13551497,0.14978333,0.13143264,-0.20113997,-0.086437225,-0.116420284,-0.13389678,8.380723,8.25511,8.903125,8.715936,,,,,,,,,80.36288659793813,80.64
225.15501,0.34489974,0.33503357,0.32901058,0.3106597,-0.11998031,-0.008658142,-0.11980408,-0.14234985,8.381347,8.255244,8.903753,8.716169,,,,,,,,,80.36288659793813,80.64
225.15752,0.4277513,0.40604827,0.37973517,0.36307558,-0.0760199,0.04206665,-0.1113478,-0.12544212,8.381827,8.255472,8.904177,8.716492,,,,,,,,,80.36288659793813,80.64
225.16,0.33982727,0.33334166,0.296885,0.3072783,-0.043893125,0.050519712,-0.09105789,-0.088244475,8.382594,8.2558975,8.904548,8.717223,,,,,,,,,80.36288659793813,80.64
225.1625,0.17919983,0.1794786,0.1548558,0.18215743,-0.025295105,0.05221161,-0.06231491,-0.05442741,8.383555,8.256747,8.905084,8.718354,,,,,,,,,80.36288659793813,80.64
225.16501,0.0016630554,0.005322418,0.009445209,0.05027298,-0.016838836,0.0539019,-0.020046387,-0.012157287,8.384334,8.257991,8.9062805,8.719719,,,,,,,,,80.36288659793813,80.64
225.16751,-0.06765976,-0.043710478,-0.032825317,0.009693146,0.0034510803,0.08771896,0.0053160093,0.016587295,8.384814,8.259182,8.907559,8.72088,,,,,,,,,80.36288659793813,80.64
225.17001,-0.032152403,0.008706207,-0.000699749,0.057037354,0.028813476,0.13337128,-0.016662598,0.030112838,8.385397,8.260032,8.908312,8.721494,,,,,,,,,80.36288659793813,80.64
225.17252,0.12002197,0.14904372,0.11089439,0.17032139,0.08122696,0.17902198,-0.030191345,0.05885742,8.385776,8.260405,8.908973,8.721611,,,,,,,,,80.36288659793813,80.64
225.17502,0.2586676,0.26232696,0.21065308,0.27177095,0.1454805,0.21114875,0.00024353026,0.09436478,8.3854685,8.260198,8.909849,8.721436,,,,,,,,,80.36288659793813,80.64
225.1775,0.25021452,0.23020339,0.19036317,0.25486243,0.18774901,0.2246743,0.06787765,0.13325432,8.384886,8.259846,8.910323,8.720889,,,,,,,,,80.36288659793813,80.64
225.18001,0.07098907,0.07126465,0.033116512,0.10437996,0.17929596,0.20438437,0.12198303,0.14847176,8.384395,8.259959,8.909921,8.720051,,,,,,,,,80.36288659793813,80.64
225.18251,-0.14374694,-0.12317825,-0.16470978,-0.1002095,0.13026306,0.1756414,0.14058426,0.14339927,8.384077,8.260332,8.909085,8.719271,,,,,,,,,80.36288659793813,80.64
225.18501,-0.33142868,-0.29564252,-0.36253604,-0.28450903,0.050792083,0.12829879,0.1287474,0.123109356,8.383444,8.260498,8.908457,8.718666,,,,,,,,,80.36288659793813,80.64
225.18752,-0.36017165,-0.33284178,-0.40311548,-0.35214317,0.008523559,0.089409254,0.12367492,0.10958221,8.382031,8.260032,8.908312,8.718022,,,,,,,,,80.36288659793813,80.64
225.19002,-0.29422942,-0.2838089,-0.32195622,-0.30141836,-0.043893125,0.030229796,0.096620634,0.089292295,8.380958,8.259037,8.907951,8.717369,,,,,,,,,80.36288659793813,80.64
225.1925,-0.15896438,-0.16544998,-0.17147295,-0.16107924,-0.09123733,-0.020494994,0.07125824,0.057167128,8.380364,8.257752,8.907084,8.716774,,,,,,,,,80.36288659793813,80.64
225.195,0.016880492,-0.00482254,-0.0108447075,-0.0055242917,-0.11152725,-0.025567474,0.035750885,0.00306015,8.379996,8.256612,8.906054,8.71616,,,,,,,,,80.36288659793813,80.64
225.19751,0.099732056,0.05097473,0.050025042,0.055345457,-0.092926025,-0.012040328,0.007007904,-0.05442741,8.3797,8.255659,8.905259,8.71577,,,,,,,,,80.36288659793813,80.64
225.20001,0.038862303,-0.020039978,0.0009909439,0.018147811,-0.09461792,-0.04078491,-0.014973907,-0.09500725,8.379301,8.254767,8.904754,8.71577,,,,,,,,,80.36288659793813,80.64
225.20251,-0.09978653,-0.13839568,-0.11736677,-0.07146652,-0.13688965,-0.084745325,-0.04709747,-0.12544212,8.37882,8.254084,8.904393,8.716033,,,,,,,,,80.36288659793813,80.64
225.20502,-0.21306975,-0.21955535,-0.21374346,-0.15769866,-0.20113997,-0.105035245,-0.08598541,-0.14573203,8.378728,8.253762,8.903918,8.71654,,,,,,,,,80.36288659793813,80.64
225.2075,-0.2046167,-0.19926544,-0.18669038,-0.15938896,-0.24002792,-0.11010772,-0.11980408,-0.1524948,8.379342,8.253907,8.903341,8.717057,,,,,,,,,80.36288659793813,80.64
225.21,-0.062587276,-0.07921783,-0.046352062,-0.06132156,-0.2434085,-0.11856239,-0.15700012,-0.17109443,8.380314,8.254633,8.903093,8.717223,,,,,,,,,80.36288659793813,80.64
225.21251,0.13185883,0.106772,0.12611182,0.09592529,-0.21297362,-0.11179962,-0.18067382,-0.19476654,8.380866,8.255462,8.90329,8.717115,,,,,,,,,80.36288659793813,80.64
225.21501,0.34659162,0.3248886,0.29519412,0.27515236,-0.123360895,-0.047547683,-0.17221755,-0.19645682,8.380743,8.256053,8.903733,8.717126,,,,,,,,,80.36288659793813,80.64
225.21751,0.4057695,0.3975952,0.34422803,0.35123953,-0.040512543,0.026849212,-0.14854705,-0.19138435,8.38016,8.256405,8.904413,8.717604,,,,,,,,,80.36288659793813,80.64
225.22002,0.3296823,0.34687042,0.29012164,0.30389693,0.020357208,0.08771896,-0.10965911,-0.1541867,8.380109,8.256654,8.905456,8.718412,,,,,,,,,80.36288659793813,80.64
225.2225,0.15552932,0.18962356,0.13625678,0.16186751,0.023740996,0.077574,-0.1113478,-0.122059934,8.380733,8.257006,8.906518,8.719164,,,,,,,,,80.36288659793813,80.64
225.225,-0.0118624875,0.025612334,-0.031134624,0.018147811,0.030502167,0.062356565,-0.101202846,-0.08317199,8.381418,8.257389,8.906992,8.719524,,,,,,,,,80.36288659793813,80.64
225.22751,-0.06427918,-0.035257414,-0.100458235,-0.029194793,0.037266538,0.077574,-0.08429672,-0.039209977,8.381613,8.257814,8.90693,8.719252,,,,,,,,,80.36288659793813,80.64
225.23001,0.010119324,0.020539856,-0.049733847,0.031674955,0.06600952,0.11308136,-0.045405578,0.016587295,8.381408,8.258136,8.9064865,8.718617,,,,,,,,,80.36288659793813,80.64
225.23251,0.13354751,0.13382629,0.04326147,0.12805125,0.0947557,0.12829879,0.0019354247,0.055475235,8.380876,8.258187,8.9061775,8.718208,,,,,,,,,80.36288659793813,80.64
225.23502,0.2535951,0.23696457,0.12949342,0.20582874,0.14209671,0.15704177,0.06787765,0.10281944,8.380282,8.257855,8.906198,8.718257,,,,,,,,,80.36288659793813,80.64
225.23752,0.22654402,0.19807662,0.109203696,0.18384853,0.17591538,0.18578635,0.13381988,0.14677985,8.380017,8.257451,8.906518,8.718569,,,,,,,,,80.36288659793813,80.64
225.24,0.0642247,0.042521667,-0.026062144,0.060417935,0.17929596,0.19593132,0.17439972,0.16876167,8.379894,8.256892,8.9066925,8.718461,,,,,,,,,80.36288659793813,80.64
225.24251,-0.14374694,-0.15868561,-0.21712525,-0.12726378,0.11504562,0.14520653,0.18961716,0.160307,8.37973,8.256436,8.9066,8.717886,,,,,,,,,80.36288659793813,80.64
225.24501,-0.34157363,-0.3497511,-0.38451666,-0.2963459,0.015284728,0.058974378,0.19468963,0.1586167,8.379475,8.256198,8.9068165,8.717369,,,,,,,,,80.36288659793813,80.64
225.24751,-0.39229843,-0.41062087,-0.420024,-0.34876096,-0.06249115,0.00993988,0.16932723,0.15523452,8.379577,8.25599,8.907435,8.717076,,,,,,,,,80.36288659793813,80.64
225.25002,-0.3263562,-0.36158475,-0.36253604,-0.2997265,-0.10307098,-0.010350036,0.10169311,0.12141746,8.379945,8.255514,8.907611,8.716852,,,,,,,,,80.36288659793813,80.64
225.25252,-0.17248993,-0.21617477,-0.22050664,-0.16446143,-0.11828842,-0.025567474,0.034062196,0.067312084,8.380334,8.254965,8.907043,8.71655,,,,,,,,,80.36288659793813,80.64
225.255,-0.015243072,-0.053855438,-0.058187712,-0.0055242917,-0.12843338,-0.049237974,-0.035260618,-0.005394516,8.3806,8.254716,8.906013,8.716394,,,,,,,,,80.36288659793813,80.64
225.2575,0.050699156,0.023923645,0.0026816367,0.05196487,-0.13181716,-0.06276512,-0.06907928,-0.05273712,8.38061,8.254654,8.905373,8.716404,,,,,,,,,80.36288659793813,80.64
225.26001,-0.02877182,-0.020039978,-0.061569497,0.004620666,-0.14872329,-0.083055034,-0.09105789,-0.09162506,8.380825,8.254933,8.905074,8.716609,,,,,,,,,80.36288659793813,80.64
225.26251,-0.14543884,-0.1113446,-0.14611055,-0.0748471,-0.18253875,-0.09827247,-0.1113478,-0.12375183,8.381643,8.255742,8.90461,8.717145,,,,,,,,,80.36288659793813,80.64
225.26501,-0.26886702,-0.21279418,-0.22050664,-0.1509343,-0.23157485,-0.13039763,-0.1367102,-0.14573203,8.382574,8.256871,8.904259,8.71775,,,,,,,,,80.36288659793813,80.64
225.26752,-0.2519609,-0.18912047,-0.16809116,-0.117118835,-0.24002792,-0.14899726,-0.14516647,-0.14573203,8.383228,8.257887,8.904301,8.71814,,,,,,,,,80.36288659793813,80.64
225.27,-0.113312066,-0.06569229,-0.032825317,-0.002142105,-0.22481048,-0.14899726,-0.16038391,-0.14404175,8.383607,8.258747,8.904692,8.718412,,,,,,,,,80.36288659793813,80.64
225.2725,0.10987701,0.13551497,0.15823759,0.18553881,-0.17408569,-0.105035245,-0.18743499,-0.13051459,8.3837805,8.259307,8.905538,8.718588,,,,,,,,,80.36288659793813,80.64
225.27501,0.31108427,0.3451785,0.33408308,0.36307558,-0.11152725,-0.039093018,-0.19927184,-0.12882431,8.383853,8.259576,8.906373,8.718686,,,,,,,,,80.36288659793813,80.64
225.27751,0.36180907,0.40774015,0.39326194,0.41549066,-0.060802456,0.025157318,-0.1620726,-0.105152205,8.383893,8.259866,8.906683,8.718715,,,,,,,,,80.36288659793813,80.64
225.28001,0.27557692,0.31474364,0.3273197,0.35293064,-0.026983794,0.05559219,-0.116420284,-0.088244475,8.384211,8.260239,8.906229,8.718442,,,,,,,,,80.36288659793813,80.64
225.28252,0.1369313,0.14397125,0.18359978,0.2125923,-0.0066938777,0.06573715,-0.07245987,-0.07640762,8.384609,8.260394,8.905662,8.717701,,,,,,,,,80.36288659793813,80.64
225.285,0.0033549499,-0.009895019,0.029735126,0.048582684,0.015284728,0.072501525,-0.025118865,-0.045974348,8.384589,8.260136,8.905569,8.716667,,,,,,,,,80.36288659793813,80.64
225.2875,-0.054134216,-0.0640004,-0.036207102,-0.024122315,0.04910339,0.077574,0.017152863,-0.002012329,8.383975,8.259763,8.905404,8.715945,,,,,,,,,80.36288659793813,80.64
225.29001,0.015191803,-0.011583709,0.014517688,0.021529999,0.08799133,0.09786392,0.044207152,0.028422546,8.38329,8.259233,8.905064,8.715721,,,,,,,,,80.36288659793813,80.64
225.29251,0.13861999,0.08817398,0.12273004,0.13481402,0.123498686,0.11646194,0.052660216,0.05885742,8.3822975,8.258612,8.904929,8.716102,,,,,,,,,80.36288659793813,80.64
225.29501,0.26205137,0.18623976,0.23770617,0.24979076,0.18267654,0.14689681,0.06956955,0.10789192,8.380927,8.257876,8.905332,8.716794,,,,,,,,,80.36288659793813,80.64
225.29752,0.21639907,0.14735183,0.2055806,0.2379547,0.21987578,0.16718674,0.09154815,0.15354423,8.379935,8.256882,8.905858,8.71733,,,,,,,,,80.36288659793813,80.64
225.30002,0.055771634,0.015467376,0.0601696,0.1179063,0.21818389,0.1519693,0.12198303,0.17214225,8.379536,8.255534,8.906105,8.717457,,,,,,,,,80.36288659793813,80.64
225.3025,-0.1538919,-0.17390303,-0.15456481,-0.0748471,0.17253157,0.091099545,0.11183807,0.1366349,8.37928,8.254218,8.905961,8.717262,,,,,,,,,80.36288659793813,80.64
225.30501,-0.3212837,-0.34636733,-0.3236469,-0.24900168,0.09644439,0.030229796,0.11014938,0.10958221,8.37883,8.253379,8.905631,8.716949,,,,,,,,,80.36288659793813,80.64
225.30751,-0.38553405,-0.40892896,-0.38451666,-0.3217083,0.006831665,-0.025567474,0.113529965,0.09436478,8.378421,8.253037,8.905311,8.716872,,,,,,,,,80.36288659793813,80.64
225.31001,-0.30606627,-0.33791426,-0.30842948,-0.2726738,-0.04558502,-0.04585739,0.11014938,0.087602004,8.378135,8.252985,8.90528,8.716999,,,,,,,,,80.36288659793813,80.64
225.31252,-0.16572875,-0.184048,-0.1342749,-0.12557189,-0.074328,-0.05600235,0.07971451,0.07407486,8.378115,8.253016,8.9056,8.717203,,,,,,,,,80.36288659793813,80.64
225.31502,0.0050468445,-0.008203125,0.0601696,0.0452005,-0.07770859,-0.04078491,0.034062196,0.045330275,8.378135,8.252789,8.906084,8.717613,,,,,,,,,80.36288659793813,80.64
225.3175,0.055771634,0.035757292,0.107513,0.09592529,-0.07940048,-0.027257767,-0.011590118,0.0013698577,8.377808,8.252457,8.9065485,8.718003,,,,,,,,,80.36288659793813,80.64
225.32,-0.0034094236,-0.013275604,0.03142582,0.05027298,-0.104762875,-0.04585739,-0.06907928,-0.067954555,8.377981,8.25254,8.906878,8.718373,,,,,,,,,80.36288659793813,80.64
225.32251,-0.08625778,-0.09612717,-0.0852408,-0.025814207,-0.15548767,-0.07629226,-0.114731595,-0.11698745,8.378585,8.253223,8.907002,8.718783,,,,,,,,,80.36288659793813,80.64
225.32501,-0.1792543,-0.19081238,-0.1833086,-0.10528198,-0.20282866,-0.103344955,-0.12656525,-0.12375183,8.379271,8.25426,8.907157,8.719173,,,,,,,,,80.36288659793813,80.64
225.32751,-0.15727249,-0.18235931,-0.16470978,-0.10359169,-0.21297362,-0.10841743,-0.12994903,-0.12713242,8.37972,8.25513,8.907157,8.719524,,,,,,,,,80.36288659793813,80.64
225.33002,-0.03722488,-0.091054685,-0.06326019,-0.00045181272,-0.18253875,-0.09658218,-0.13163772,-0.13220489,8.379823,8.255794,8.907167,8.719622,,,,,,,,,80.36288659793813,80.64
225.3325,0.15552932,0.07295654,0.09736805,0.17370357,-0.11152725,-0.05262016,-0.13840209,-0.13051459,8.379884,8.256115,8.907198,8.719349,,,,,,,,,80.36288659793813,80.64
225.335,0.3347548,0.24203704,0.2529236,0.32249576,-0.015150146,0.030229796,-0.16545638,-0.13558708,8.379873,8.256301,8.907054,8.718802,,,,,,,,,80.36288659793813,80.64
225.33751,0.39562452,0.31474364,0.31041157,0.3580031,0.071081996,0.10631698,-0.17052886,-0.118679345,8.380089,8.256488,8.906538,8.717964,,,,,,,,,80.36288659793813,80.64
225.34001,0.29417494,0.24542083,0.24108775,0.29713336,0.0947557,0.10969917,-0.13502151,-0.08317199,8.380477,8.256633,8.905559,8.716824,,,,,,,,,80.36288659793813,80.64
225.34251,0.13861999,0.11184448,0.11596687,0.18046634,0.0947557,0.09786392,-0.08091293,-0.047664642,8.38062,8.256995,8.904702,8.715712,,,,,,,,,80.36288659793813,80.64
