Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
265.03,0.27587494,0.4225923,0.100848965,0.10867378,0.20595612,0.13584824,-0.023298796,0.02284378,8.373686,8.257182,8.89313,8.71694,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,84.4245487364621,71.08085106382978
265.0325,0.23191452,0.38877365,0.077177465,0.08838386,0.17552124,0.12401138,-0.03175186,0.0143891135,8.37347,8.257099,8.893574,8.716014,26.0,0.0,26.0,0.0,26.0,0.0,26.0,1.0,84.4245487364621,71.08085106382978
265.035,0.12539245,0.278871,-0.012436065,0.007224197,0.072382964,0.027634276,-0.024987487,-0.0042105103,8.372417,8.256135,8.8960285,8.7154875,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,84.4245487364621,71.08085106382978
265.0375,-0.035234984,0.111479186,-0.1527744,-0.11958778,-0.081483305,-0.13130286,-0.043588713,-0.039717864,8.371394,8.254954,8.898783,8.715878,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,84.4245487364621,71.08085106382978
265.04,-0.10963348,0.028630828,-0.20688096,-0.18045753,-0.14235306,-0.21246253,-0.06049484,-0.06000778,8.371353,8.25426,8.899143,8.717087,,,,,,,,,84.4245487364621,71.08085106382978
265.0425,-0.05383621,0.05230133,-0.1510837,-0.1381858,-0.07641082,-0.18879043,-0.0943135,-0.08706047,8.371998,8.253649,8.897885,8.718334,,,,,,,,,84.4245487364621,71.08085106382978
265.045,0.0898851,0.16896835,-0.009054679,-0.023210678,0.072382964,-0.068741225,-0.121364586,-0.102277905,8.372847,8.253275,8.897039,8.718968,,,,,,,,,84.4245487364621,71.08085106382978
265.04752,0.23191452,0.31945083,0.1414286,0.12389122,0.23808289,0.091886215,-0.13489334,-0.10904068,8.372611,8.2534,8.895936,8.718929,,,,,,,,,84.4245487364621,71.08085106382978
265.05002,0.3113823,0.43611786,0.21920648,0.20843227,0.32938752,0.1933358,-0.10953094,-0.08706047,8.371742,8.254084,8.895173,8.7185,,,,,,,,,84.4245487364621,71.08085106382978
265.05252,0.24544005,0.43273726,0.17862685,0.1763071,0.28711578,0.16459121,-0.07571228,-0.06338836,8.371487,8.255099,8.895792,8.717681,,,,,,,,,84.4245487364621,71.08085106382978
265.05502,0.10848312,0.33466825,0.073795676,0.06809395,0.16368438,0.054688565,-0.038516235,-0.034645386,8.371128,8.255939,8.896514,8.716833,,,,,,,,,84.4245487364621,71.08085106382978
265.05753,-0.040307462,0.17572951,-0.056397684,-0.08577072,-0.03921158,-0.11439353,-0.0030088804,-0.0042105103,8.3712,8.2561455,8.896668,8.716131,,,,,,,,,84.4245487364621,71.08085106382978
265.06,-0.15021332,0.050609436,-0.14093873,-0.18045753,-0.18800536,-0.22767837,0.034190368,0.021151885,8.372294,8.25598,8.896493,8.715516,,,,,,,,,84.4245487364621,71.08085106382978
265.0625,-0.10963348,0.06413818,-0.10374069,-0.15171295,-0.18800536,-0.20062567,0.06293335,0.05158676,8.37253,8.255659,8.8960085,8.715165,,,,,,,,,84.4245487364621,71.08085106382978
265.065,0.008725433,0.14191405,-0.009054679,-0.057026137,-0.08824768,-0.0991761,0.08491516,0.073566966,8.372693,8.255234,8.895008,8.715341,,,,,,,,,84.4245487364621,71.08085106382978
265.0675,0.18457031,0.27379853,0.12452047,0.078238904,0.09774536,0.051306378,0.0984407,0.093856886,8.371977,8.254674,8.893254,8.715555,,,,,,,,,84.4245487364621,71.08085106382978
265.07,0.2606575,0.3515776,0.17355436,0.14079975,0.20595612,0.13077575,0.08491516,0.11245651,8.369154,8.25396,8.892408,8.715439,,,,,,,,,84.4245487364621,71.08085106382978
265.0725,0.19809584,0.31775892,0.10253966,0.09007496,0.17382935,0.0952684,0.089987636,0.1395092,8.3675995,8.253099,8.892625,8.7154875,,,,,,,,,84.4245487364621,71.08085106382978
265.075,0.066211395,0.18587448,-0.02596281,-0.03504593,0.03349182,-0.01632614,0.09167953,0.1412011,8.367866,8.252405,8.894141,8.715467,,,,,,,,,84.4245487364621,71.08085106382978
265.0775,-0.080887295,0.030319517,-0.1510837,-0.18553,-0.13728057,-0.1482106,0.08491516,0.13105613,8.368673,8.252001,8.8959055,8.7154,,,,,,,,,84.4245487364621,71.08085106382978
265.08002,-0.16543075,-0.050840147,-0.2220984,-0.2565431,-0.2285852,-0.2192253,0.06293335,0.11752899,8.370372,8.252333,8.896266,8.715712,,,,,,,,,84.4245487364621,71.08085106382978
265.08252,-0.10624969,-0.0068765255,-0.18659104,-0.20920052,-0.17447983,-0.18710014,0.034190368,0.105693735,8.371303,8.253182,8.896204,8.716307,,,,,,,,,84.4245487364621,71.08085106382978
265.08502,0.035779722,0.12500793,-0.06992403,-0.08577072,-0.044284057,-0.080578074,0.0020635985,0.08202163,8.370729,8.253721,8.895152,8.716833,,,,,,,,,84.4245487364621,71.08085106382978
265.08752,0.19809584,0.26534545,0.0687234,0.069785036,0.13156082,0.074978486,-0.018226318,0.038061216,8.36985,8.254011,8.89344,8.717048,,,,,,,,,84.4245487364621,71.08085106382978
265.09003,0.3046179,0.3498857,0.15833694,0.16616215,0.24822783,0.1679734,-0.014842529,0.005934448,8.369236,8.254105,8.893378,8.716628,,,,,,,,,84.4245487364621,71.08085106382978
265.0925,0.23022261,0.30930588,0.11437551,0.14418113,0.21610107,0.11386642,-0.038516235,-0.038025968,8.368898,8.254156,8.893739,8.7158575,,,,,,,,,84.4245487364621,71.08085106382978
265.095,0.098338164,0.21969314,0.02983446,0.057948988,0.10112594,0.0039637755,-0.052041776,-0.06677055,8.369041,8.254188,8.894554,8.715467,,,,,,,,,84.4245487364621,71.08085106382978
265.0975,-0.038618773,0.089500576,-0.085141465,-0.055335846,-0.061193388,-0.13299316,-0.050349884,-0.08198799,8.369768,8.254001,8.896503,8.7156725,,,,,,,,,84.4245487364621,71.08085106382978
265.1,-0.06059738,0.03708389,-0.1477019,-0.10267845,-0.1305162,-0.19724509,-0.03682434,-0.08198799,8.370147,8.253907,8.896936,8.715955,,,,,,,,,84.4245487364621,71.08085106382978
265.1025,0.0070335385,0.09626175,-0.12741199,-0.0671711,-0.09670074,-0.16173774,-0.0723317,-0.10904068,8.370668,8.254135,8.896431,8.716268,,,,,,,,,84.4245487364621,71.08085106382978
265.105,0.12708114,0.21462066,-0.022581024,0.032586593,0.019966278,-0.046761014,-0.121364586,-0.12933059,8.370883,8.254156,8.897184,8.716833,,,,,,,,,84.4245487364621,71.08085106382978
265.1075,0.2640381,0.36172256,0.1177571,0.152635,0.18735808,0.11724861,-0.14503829,-0.124258116,8.36986,8.253732,8.8959465,8.717438,,,,,,,,,84.4245487364621,71.08085106382978
265.11002,0.35196212,0.43780974,0.20060745,0.1999784,0.2820433,0.21869819,-0.12812896,-0.09382324,8.369431,8.253037,8.894441,8.717886,,,,,,,,,84.4245487364621,71.08085106382978
265.11252,0.3046179,0.38539305,0.16679099,0.152635,0.22962661,0.17304587,-0.10783905,-0.06338836,8.369768,8.25227,8.894379,8.717584,,,,,,,,,84.4245487364621,71.08085106382978
265.11502,0.15751602,0.26196167,0.06703251,0.05287651,0.10450653,0.04454361,-0.0943135,-0.04986282,8.369625,8.252312,8.893729,8.716335,,,,,,,,,84.4245487364621,71.08085106382978
265.11752,0.0002723694,0.12669662,-0.039489154,-0.06886299,-0.06457397,-0.11608543,-0.06895111,-0.027881011,8.370228,8.253493,8.895131,8.714872,,,,,,,,,84.4245487364621,71.08085106382978
265.12003,-0.10624969,0.043848265,-0.10374069,-0.14833076,-0.16771545,-0.20739006,-0.033443756,0.0025538635,8.371323,8.254778,8.896844,8.713888,,,,,,,,,84.4245487364621,71.08085106382978
265.1225,-0.07243423,0.06921066,-0.076687604,-0.13311332,-0.14235306,-0.18202765,0.0071360776,0.03975151,8.371353,8.255223,8.896307,8.713995,,,,,,,,,84.4245487364621,71.08085106382978
265.125,0.018870391,0.15037033,-0.007363586,-0.0418087,-0.030758513,-0.09072304,0.008827972,0.048206177,8.371333,8.254705,8.894214,8.715126,,,,,,,,,84.4245487364621,71.08085106382978
265.1275,0.17273346,0.2991609,0.121138886,0.1036013,0.15185073,0.06483352,0.0020635985,0.048206177,8.37077,8.253752,8.893007,8.7162285,,,,,,,,,84.4245487364621,71.08085106382978
265.13,0.255585,0.38539305,0.18031754,0.17292492,0.24484405,0.14599319,0.01897293,0.054968946,8.370801,8.253223,8.891656,8.716335,,,,,,,,,84.4245487364621,71.08085106382978
265.1325,0.19133468,0.33466825,0.12621136,0.12389122,0.1839743,0.1189389,0.073078305,0.07694916,8.371466,8.253306,8.892564,8.71535,,,,,,,,,84.4245487364621,71.08085106382978
265.135,0.045924682,0.20954818,-0.0056728935,0.00046142578,0.023346862,0.014108733,0.10351318,0.08033134,8.371905,8.253451,8.894957,8.714834,,,,,,,,,84.4245487364621,71.08085106382978
265.1375,-0.09272415,0.06921066,-0.14093873,-0.15509513,-0.1575705,-0.13806564,0.11365814,0.08709411,8.37165,8.253285,8.898071,8.715341,,,,,,,,,84.4245487364621,71.08085106382978
265.14,-0.15866637,-0.0068765255,-0.19673601,-0.24301757,-0.24887511,-0.2192253,0.11365814,0.10062126,8.370576,8.2529545,8.899185,8.716725,,,,,,,,,84.4245487364621,71.08085106382978
265.14252,-0.11132217,0.01848587,-0.149393,-0.21596488,-0.2066034,-0.17864548,0.10351318,0.109074324,8.37076,8.252716,8.898741,8.717944,,,,,,,,,84.4245487364621,71.08085106382978
265.14502,0.018870391,0.12162414,-0.039489154,-0.08577072,-0.07979141,-0.09072304,0.08153457,0.093856886,8.370975,8.253151,8.895668,8.718101,,,,,,,,,84.4245487364621,71.08085106382978
265.14752,0.15751602,0.26027298,0.08224995,0.08162029,0.09774536,0.03439865,0.054480284,0.0668042,8.371098,8.254094,8.892388,8.716989,,,,,,,,,84.4245487364621,71.08085106382978
265.15002,0.26742187,0.36510313,0.1414286,0.17968848,0.2313185,0.11724861,0.044335324,0.060041424,8.370944,8.254871,8.892357,8.715477,,,,,,,,,84.4245487364621,71.08085106382978
265.15253,0.19809584,0.3245233,0.070414096,0.16108966,0.21610107,0.08681373,0.022353515,0.049896467,8.369717,8.254788,8.894739,8.714756,,,,,,,,,84.4245487364621,71.08085106382978
265.155,0.07128387,0.2264543,-0.03103529,0.08331139,0.10281784,-0.006181183,0.003755493,0.041441802,8.369768,8.253773,8.898421,8.715077,,,,,,,,,84.4245487364621,71.08085106382978
265.1575,-0.080887295,0.09626175,-0.1510837,-0.028283156,-0.07471893,-0.14313813,-0.033443756,0.0076263426,8.370556,8.252861,8.899535,8.715955,,,,,,,,,84.4245487364621,71.08085106382978
265.16,-0.14175704,0.035391998,-0.19673601,-0.082388535,-0.14911743,-0.19893539,-0.067259215,-0.03295349,8.370729,8.252612,8.897328,8.716735,,,,,,,,,84.4245487364621,71.08085106382978
265.1625,-0.074126124,0.07089935,-0.13755696,-0.05195366,-0.08655579,-0.14482841,-0.1196759,-0.07015274,8.3707905,8.252581,8.894915,8.717175,,,,,,,,,84.4245487364621,71.08085106382978
265.165,0.07974014,0.18418579,-0.032725982,0.032586593,0.06731048,-0.018016433,-0.15518326,-0.08029769,8.370821,8.252591,8.892326,8.7171545,,,,,,,,,84.4245487364621,71.08085106382978
265.1675,0.2589656,0.33804885,0.08563153,0.16785243,0.24991652,0.13584824,-0.15179947,-0.07522522,8.370883,8.252706,8.89211,8.716531,,,,,,,,,84.4245487364621,71.08085106382978
265.17,0.3570346,0.424281,0.15326445,0.23717605,0.3513661,0.21362571,-0.12474838,-0.053243406,8.370627,8.252799,8.894214,8.715848,,,,,,,,,84.4245487364621,71.08085106382978
265.17252,0.31476286,0.39046553,0.1414286,0.19152454,0.31078628,0.17811836,-0.09769409,-0.034645386,8.370658,8.253234,8.896967,8.715428,,,,,,,,,84.4245487364621,71.08085106382978
265.17502,0.16935287,0.26196167,0.060269136,0.07993,0.17552124,0.05637886,-0.0706398,-0.027881011,8.370596,8.254135,8.898576,8.715818,,,,,,,,,84.4245487364621,71.08085106382978
265.17752,0.008725433,0.11993545,-0.051325206,-0.048573073,-0.0070880125,-0.11608543,-0.043588713,-0.01604576,8.371149,8.2544775,8.898215,8.716384,,,,,,,,,84.4245487364621,71.08085106382978
265.18002,-0.101177216,0.028630828,-0.13586625,-0.13480522,-0.13558868,-0.22767837,-0.019915007,-0.0042105103,8.3725195,8.254343,8.896266,8.716559,,,,,,,,,84.4245487364621,71.08085106382978
265.18253,-0.05383621,0.06244629,-0.11388565,-0.11958778,-0.12882751,-0.20908035,-0.001316986,0.0143891135,8.372755,8.253877,8.893904,8.715994,,,,,,,,,84.4245487364621,71.08085106382978
265.185,0.05099716,0.15205902,-0.046252728,-0.03504593,-0.02230545,-0.104248576,0.008827972,0.029606551,8.370627,8.253119,8.892388,8.715019,,,,,,,,,84.4245487364621,71.08085106382978
265.1875,0.19640715,0.28563538,0.08394064,0.1036013,0.14508636,0.06145134,0.029117888,0.048206177,8.36808,8.252892,8.892573,8.71457,,,,,,,,,84.4245487364621,71.08085106382978
265.19,0.2589656,0.34312132,0.15495534,0.18306987,0.2093367,0.15782844,0.056172177,0.0651139,8.367262,8.253068,8.894895,8.714883,,,,,,,,,84.4245487364621,71.08085106382978
265.1925,0.17442535,0.29578033,0.0940856,0.13403617,0.14677826,0.13246605,0.1001326,0.09892936,8.367927,8.253037,8.896585,8.715565,,,,,,,,,84.4245487364621,71.08085106382978
265.195,0.03408783,0.18587448,-0.041180246,0.017369155,0.009821319,0.027634276,0.144093,0.12091117,8.370279,8.253172,8.897339,8.716374,,,,,,,,,84.4245487364621,71.08085106382978
265.1975,-0.11470596,0.043848265,-0.18151857,-0.13649552,-0.16264297,-0.10763077,0.18298416,0.13274643,8.371987,8.253347,8.896482,8.716824,,,,,,,,,84.4245487364621,71.08085106382978
265.2,-0.18910125,-0.044075772,-0.23731543,-0.22780013,-0.24887511,-0.19217262,0.18636474,0.1141468,8.371384,8.253545,8.895472,8.716619,,,,,,,,,84.4245487364621,71.08085106382978
265.2025,-0.15528579,-0.03223892,-0.1984267,-0.21765518,-0.2032228,-0.1718827,0.14071243,0.07863945,8.370842,8.25396,8.893687,8.716647,,,,,,,,,84.4245487364621,71.08085106382978
265.20502,-0.011564483,0.08104431,-0.09528642,-0.12466026,-0.07303024,-0.0755056,0.07815079,0.058351133,8.370106,8.2544985,8.893316,8.716813,,,,,,,,,84.4245487364621,71.08085106382978
265.20752,0.17273346,0.24167174,0.016307715,-0.002920761,0.1129628,0.069906004,0.02404541,0.03467903,8.369931,8.255193,8.893357,8.717214,,,,,,,,,84.4245487364621,71.08085106382978
265.21002,0.3113823,0.35833877,0.089013115,0.07654781,0.24822783,0.17473617,-0.0030088804,0.011006927,8.371292,8.255907,8.894441,8.717115,,,,,,,,,84.4245487364621,71.08085106382978
265.21252,0.255585,0.33128768,0.05350596,0.057948988,0.21779296,0.12570328,-0.033443756,-0.012663574,8.371169,8.256166,8.896895,8.716307,,,,,,,,,84.4245487364621,71.08085106382978
265.21503,0.12877303,0.24336363,-0.027653502,-0.02490097,0.10112594,0.009036254,-0.04189682,-0.017736053,8.371926,8.256104,8.897772,8.715712,,,,,,,,,84.4245487364621,71.08085106382978
265.2175,-0.02678192,0.11655166,-0.1527744,-0.15509513,-0.066265866,-0.14482841,-0.06049484,-0.03295349,8.372775,8.2557,8.897071,8.715448,,,,,,,,,84.4245487364621,71.08085106382978
265.22,-0.10286911,0.053993225,-0.21026234,-0.21934547,-0.13389999,-0.21246253,-0.067259215,-0.046480633,8.37118,8.254819,8.895658,8.71579,,,,,,,,,84.4245487364621,71.08085106382978
265.2225,-0.052144315,0.09457306,-0.15615617,-0.17369315,-0.084863886,-0.15835555,-0.10783905,-0.08198799,8.369758,8.254032,8.894079,8.716638,,,,,,,,,84.4245487364621,71.08085106382978
265.225,0.07635635,0.20109192,-0.03103529,-0.045190886,0.040256195,-0.039998244,-0.15011078,-0.103968196,8.368591,8.253804,8.893822,8.717418,,,,,,,,,84.4245487364621,71.08085106382978
265.2275,0.23360321,0.34312132,0.121138886,0.12050983,0.22286545,0.11386642,-0.16194442,-0.11073257,8.368919,8.254073,8.894668,8.717701,,,,,,,,,84.4245487364621,71.08085106382978
265.23,0.32321915,0.41075546,0.21751578,0.22026832,0.33784056,0.19840828,-0.15518326,-0.09889572,8.371078,8.254737,8.895122,8.717565,,,,,,,,,84.4245487364621,71.08085106382978
265.2325,0.2826393,0.3752481,0.18539003,0.20674117,0.3090976,0.1696637,-0.11291152,-0.07522522,8.37208,8.25514,8.895802,8.7171545,,,,,,,,,84.4245487364621,71.08085106382978
265.23502,0.1372261,0.2568892,0.038288526,0.09345634,0.17044875,0.03947113,-0.0706398,-0.06508026,8.372223,8.255016,8.895957,8.716589,,,,,,,,,84.4245487364621,71.08085106382978
265.23752,-0.011564483,0.11317108,-0.120648816,-0.0418087,-0.013849182,-0.13637535,-0.028371276,-0.046480633,8.372039,8.254591,8.895967,8.715975,,,,,,,,,84.4245487364621,71.08085106382978
265.24002,-0.11132217,0.016793976,-0.21195345,-0.114515305,-0.12713562,-0.23951522,0.008827972,-0.012663574,8.371067,8.254333,8.896617,8.716072,,,,,,,,,84.4245487364621,71.08085106382978
265.24252,-0.07243423,0.028630828,-0.16122866,-0.08408043,-0.1068457,-0.20231758,0.052788388,0.043133695,8.370586,8.2545185,8.8960495,8.716725,,,,,,,,,84.4245487364621,71.08085106382978
265.24503,0.013797912,0.09288116,-0.056397684,-0.0012288665,0.0047488404,-0.09072304,0.0764621,0.06849449,8.369942,8.255078,8.895101,8.717301,,,,,,,,,84.4245487364621,71.08085106382978
265.2475,0.138918,0.21123686,0.07886816,0.122200124,0.17044875,0.06483352,0.09167953,0.06342361,8.370269,8.25541,8.894636,8.71736,,,,,,,,,84.4245487364621,71.08085106382978
265.25,0.22345825,0.29239655,0.17524506,0.18814234,0.24822783,0.15106566,0.110277556,0.0668042,8.371537,8.255379,8.893625,8.716307,,,,,,,,,84.4245487364621,71.08085106382978
265.2525,0.16597228,0.25858107,0.15495534,0.13741755,0.18059371,0.1189389,0.13225937,0.10062126,8.372683,8.255057,8.8954,8.714872,,,,,,,,,84.4245487364621,71.08085106382978
265.255,0.035779722,0.15375091,0.043361004,0.008916092,0.025038756,-0.006181183,0.14240432,0.122601464,8.373011,8.254146,8.898019,8.714131,,,,,,,,,84.4245487364621,71.08085106382978
265.2575,-0.13161209,0.0066490173,-0.13755696,-0.15002266,-0.1575705,-0.16681021,0.13394806,0.12091117,8.371946,8.253089,8.897514,8.714736,,,,,,,,,84.4245487364621,71.08085106382978
265.26,-0.19755432,-0.052528836,-0.23562475,-0.21596488,-0.23534957,-0.24627799,0.123803094,0.09723907,8.3709955,8.252405,8.894574,8.716453,,,,,,,,,84.4245487364621,71.08085106382978
265.2625,-0.1299234,-0.0051878355,-0.21533483,-0.17031257,-0.1795523,-0.21753502,0.09506012,0.05665924,8.370443,8.252633,8.892408,8.717642,,,,,,,,,84.4245487364621,71.08085106382978
265.265,0.027323455,0.123316035,-0.091905035,-0.045190886,-0.030758513,-0.10594047,0.073078305,0.03975151,8.370924,8.253794,8.89147,8.717418,,,,,,,,,84.4245487364621,71.08085106382978
265.26752,0.16428038,0.2568892,0.05350596,0.09683773,0.15015884,0.025943983,0.044335324,0.011006927,8.372059,8.254995,8.892821,8.715624,,,,,,,,,84.4245487364621,71.08085106382978
265.27002,0.2623494,0.3515776,0.14819197,0.16785243,0.2803514,0.12063079,0.003755493,-0.022808531,8.371937,8.255327,8.894565,8.71379,,,,,,,,,84.4245487364621,71.08085106382978
265.27252,0.22515014,0.3279039,0.121138886,0.13572727,0.26682585,0.10372146,-0.04189682,-0.051553115,8.37118,8.254674,8.898164,8.713488,,,,,,,,,84.4245487364621,71.08085106382978
265.27502,0.138918,0.24505554,0.03490694,0.04104126,0.16875686,0.014108733,-0.062186737,-0.06508026,8.369901,8.253275,8.899195,8.71499,,,,,,,,,84.4245487364621,71.08085106382978
265.27753,0.022250976,0.09964553,-0.09021395,-0.0908432,0.016585693,-0.124538496,-0.08754913,-0.09551513,8.369318,8.252146,8.897431,8.716686,,,,,,,,,84.4245487364621,71.08085106382978
265.28,-0.04369125,0.0032684326,-0.149393,-0.15171295,-0.057812802,-0.18710014,-0.10953094,-0.119185634,8.369216,8.251918,8.894461,8.717418,,,,,,,,,84.4245487364621,71.08085106382978
265.2825,0.008725433,0.042156372,-0.10712207,-0.10098816,-0.0037042235,-0.13130286,-0.123056486,-0.13271278,8.368939,8.252467,8.891212,8.71654,,,,,,,,,84.4245487364621,71.08085106382978
265.285,0.13553742,0.1554428,-0.00060041423,0.012296677,0.11972397,-0.014635849,-0.1196759,-0.1276403,8.368888,8.25311,8.891553,8.714941,,,,,,,,,84.4245487364621,71.08085106382978
265.2875,0.29278427,0.3025415,0.1397379,0.14079975,0.26006147,0.11724861,-0.10783905,-0.11411315,8.36851,8.252736,8.894616,8.714064,,,,,,,,,84.4245487364621,71.08085106382978
265.29,0.34519774,0.37862867,0.20229834,0.18137959,0.32093123,0.17304587,-0.09600219,-0.09551513,8.36852,8.2514925,8.89771,8.7145605,,,,,,,,,84.4245487364621,71.08085106382978
265.2925,0.25727692,0.34481323,0.15833694,0.13065478,0.2786627,0.13415633,-0.06387863,-0.06508026,8.369338,8.25028,8.899102,8.715975,,,,,,,,,84.4245487364621,71.08085106382978
265.295,0.096646264,0.24167174,0.05350596,0.032586593,0.15015884,0.027634276,-0.030059965,-0.027881011,8.369942,8.250301,8.898618,8.717496,,,,,,,,,84.4245487364621,71.08085106382978
265.29752,-0.047071837,0.11317108,-0.04963411,-0.0891529,-0.020613555,-0.11101295,0.0054473877,0.0143891135,8.37034,8.2514105,8.895441,8.718188,,,,,,,,,84.4245487364621,71.08085106382978
265.30002,-0.151902,0.016793976,-0.120648816,-0.17031257,-0.13897248,-0.21077064,0.017281035,0.038061216,8.370412,8.252488,8.892346,8.717574,,,,,,,,,84.4245487364621,71.08085106382978
265.30252,-0.10963348,0.043848265,-0.11219455,-0.1635482,-0.12713562,-0.19048072,0.029117888,0.0668042,8.370208,8.253368,8.891058,8.716501,,,,,,,,,84.4245487364621,71.08085106382978
265.30502,0.0053448486,0.14698654,-0.04287094,-0.0891529,-0.037522886,-0.0991761,0.039262846,0.073566966,8.369594,8.253939,8.893533,8.715497,,,,,,,,,84.4245487364621,71.08085106382978
265.30753,0.13215362,0.28056288,0.070414096,0.027514113,0.12141586,0.0462339,0.04602722,0.07694916,8.369011,8.254052,8.89673,8.715087,,,,,,,,,84.4245487364621,71.08085106382978
265.31,0.19640715,0.36003065,0.1397379,0.09007496,0.20595612,0.12063079,0.059552763,0.09892936,8.369205,8.254105,8.898875,8.71538,,,,,,,,,84.4245487364621,71.08085106382978
265.3125,0.1372261,0.33128768,0.10761214,0.044421844,0.14170578,0.08343155,0.08829574,0.122601464,8.370218,8.253524,8.898411,8.715682,,,,,,,,,84.4245487364621,71.08085106382978
265.315,0.042540893,0.23491058,0.011235237,-0.060408324,0.008129424,-0.019708328,0.11365814,0.11076622,8.37123,8.252457,8.8961525,8.715536,,,,,,,,,84.4245487364621,71.08085106382978
265.3175,-0.08595978,0.08611679,-0.13079378,-0.19736525,-0.14573364,-0.15835555,0.11704193,0.09723907,8.37121,8.251534,8.893605,8.715312,,,,,,,,,84.4245487364621,71.08085106382978
265.32,-0.14852142,0.0117214965,-0.19166353,-0.24978034,-0.2032228,-0.21584311,0.11365814,0.0904763,8.369819,8.251265,8.892935,8.715585,,,,,,,,,84.4245487364621,71.08085106382978
265.3225,-0.11132217,0.032011412,-0.15446548,-0.21258269,-0.16433486,-0.1955532,0.08829574,0.060041424,8.368755,8.25198,8.893522,8.716307,,,,,,,,,84.4245487364621,71.08085106382978
265.325,0.022250976,0.12669662,-0.039489154,-0.10437034,-0.04090347,-0.11270324,0.06124466,0.03467903,8.369472,8.253503,8.894606,8.717203,,,,,,,,,84.4245487364621,71.08085106382978
265.3275,0.17611724,0.26196167,0.09070401,0.049494322,0.13325271,0.01749092,0.040954743,0.0143891135,8.370249,8.254871,8.89509,8.717554,,,,,,,,,84.4245487364621,71.08085106382978
265.33002,0.28771177,0.36510313,0.17355436,0.17123462,0.26175338,0.10203117,0.012208557,0.012698822,8.371619,8.255939,8.895915,8.717106,,,,,,,,,84.4245487364621,71.08085106382978
265.33252,0.22853072,0.33466825,0.12621136,0.17968848,0.23639098,0.06314163,-0.04189682,-0.012663574,8.372929,8.256799,8.896998,8.716404,,,,,,,,,84.4245487364621,71.08085106382978
