acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
0.0041469405,0.0043943757,-0.012025684,-0.014544423,579.9541,439.6383,-359.58316,-218.62384,0.27502257,,,135.0
0.003827349,0.0046522026,-0.013235873,-0.014751957,580.2397,439.71957,-359.57916,-218.60768,0.33499512,,,135.0
0.0046839835,0.00495546,-0.0130198235,-0.014136565,579.9154,439.6574,-359.63477,-218.6457,0.26689637,,,135.0
0.0043075946,0.0042088465,-0.012584444,-0.013478444,580.1902,439.7758,-359.57675,-218.62938,0.32460022,,,135.0
0.0030570594,0.0039765397,-0.011372055,-0.01422192,579.95685,439.5554,-359.5909,-218.61528,0.27559936,,,135.0
0.004902546,0.004098179,-0.012315317,-0.014431321,580.0301,439.7498,-359.59818,-218.6066,0.29098022,,,135.0
0.003594651,0.004024005,-0.013659444,-0.013369671,579.8563,439.75388,-359.61084,-218.63036,0.25448912,,,135.0
0.0027086483,0.0038550918,-0.012996281,-0.013696554,579.86035,439.564,-359.595,-218.58769,0.25533506,,,135.0
0.0046245833,0.0054744426,-0.01165909,-0.013297995,580.24927,439.51523,-359.57413,-218.5623,0.33700743,,,135.0
0.0046357657,0.0043606497,-0.011929228,-0.014985983,579.93005,439.7223,-359.591,-218.60631,0.26997253,,,135.0
0.003748252,0.0040126382,-0.013433467,-0.0142803425,579.859,439.55566,-359.61002,-218.60364,0.2550531,,,135.0
0.0043528667,0.004778389,-0.012778598,-0.013515039,580.06335,439.81326,-359.59265,-218.58414,0.29796568,,,135.0
0.0047053546,0.005501899,-0.011938305,-0.013223656,580.0001,439.9003,-359.60135,-218.58978,0.2846869,,,135.0
0.0034018417,0.0049753017,-0.012185162,-0.013641238,579.9464,439.8779,-359.57565,-218.59619,0.27340758,,,135.0
0.004648933,0.004075091,-0.013579754,-0.01504139,579.95294,439.87186,-359.59418,-218.62364,0.27477905,,,135.0
0.004122719,0.0036355897,-0.0132624395,-0.014109393,579.9839,439.71075,-359.58563,-218.62209,0.28127745,,,135.0
0.0023435708,0.004420276,-0.012131312,-0.013246302,580.0449,439.62473,-359.59525,-218.59251,0.29409483,,,135.0
0.0040075188,0.005193874,-0.0121663995,-0.013598565,580.0091,439.7995,-359.60666,-218.6191,0.28657103,,,135.0
0.0045496235,0.0037375249,-0.012272213,-0.01483224,579.80865,439.6105,-359.59103,-218.61331,0.24447875,,,135.0
0.004517138,0.0035251442,-0.012053029,-0.014142699,579.8914,439.5998,-359.59482,-218.57957,0.26185912,,,135.0
0.0046566864,0.0053429278,-0.011576923,-0.012555264,580.15717,439.82068,-359.5692,-218.59467,0.317666,,,135.0
0.0034423594,0.006084323,-0.0125595685,-0.013547364,579.948,439.7728,-359.59818,-218.62068,0.27374083,,,135.0
0.003012382,0.0043044365,-0.013161921,-0.014144942,579.8724,439.85535,-359.55627,-218.63284,0.2578601,,,135.0
0.0053980346,0.0043630735,-0.012494694,-0.014277051,579.97925,439.5995,-359.55286,-218.60226,0.28030333,,,135.0
0.0052753785,0.0044575515,-0.012517946,-0.014001884,580.0074,439.99512,-359.60135,-218.60747,0.28621215,,,135.0
0.0023418271,0.0041664713,-0.012566868,-0.013906682,579.7964,439.69797,-359.59583,-218.60461,0.24190246,,,135.0
0.0034593437,0.0045736106,-0.012545955,-0.014199353,579.9143,439.76086,-359.5985,-218.59451,0.26666564,,,135.0
0.0047767325,0.004819173,-0.012780046,-0.014354696,580.09735,439.55856,-359.59946,-218.5826,0.30510497,,,135.0
0.0044130795,0.004099994,-0.012667639,-0.014599618,579.9705,440.11032,-359.61002,-218.60226,0.27847046,,,135.0
0.004736736,0.0048439926,-0.012126679,-0.013603095,580.0635,439.64096,-359.5883,-218.60278,0.29799134,,,135.0
0.0043303985,0.0051735765,-0.012314135,-0.0139499325,580.121,439.6572,-359.61246,-218.62102,0.3100653,,,135.0
0.0035826124,0.003993762,-0.013004613,-0.013918358,579.872,439.7918,-359.6065,-218.60124,0.2577832,,,135.0
0.004173384,0.004079186,-0.012429495,-0.01382586,579.9018,439.95258,-359.58072,-218.63162,0.2640381,,,135.0
0.0036608262,0.004241391,-0.013008806,-0.013520971,580.1565,439.76004,-359.58676,-218.6094,0.31752503,,,135.0
0.0024488885,0.0044555967,-0.013192982,-0.013761851,579.8435,439.53882,-359.58887,-218.61267,0.25179747,,,135.0
0.0048255404,0.005090821,-0.012443755,-0.014308918,579.9575,439.82602,-359.57645,-218.60248,0.27574036,,,135.0
0.004731284,0.0046678744,-0.011683824,-0.0149033135,580.04364,439.6734,-359.59073,-218.63611,0.2938257,,,135.0
0.0030352336,0.0034236927,-0.011807622,-0.014309855,580.02094,439.4895,-359.58713,-218.61511,0.2890576,,,135.0
0.0038656814,0.0043225493,-0.012862851,-0.013548421,580.253,439.8568,-359.60547,-218.60411,0.3377893,,,135.0
0.004675215,0.0054079993,-0.012701859,-0.013112643,579.74646,439.4301,-359.5839,-218.61873,0.23141783,,,135.0
0.004326768,0.005162897,-0.012071673,-0.014575069,580.0942,439.94934,-359.57993,-218.60674,0.30443847,,,135.0
0.00427043,0.0038573984,-0.011975428,-0.01434847,579.97943,439.80295,-359.6017,-218.60843,0.28034177,,,135.0
0.0032359655,0.0043056128,-0.0137763275,-0.0139937,580.1517,439.64157,-359.60263,-218.64162,0.31651244,,,135.0
0.0020913472,0.004658525,-0.013420714,-0.013956255,579.85425,439.63864,-359.60364,-218.57695,0.25405332,,,135.0
0.0045917383,0.004346424,-0.012483965,-0.014087861,580.1614,439.90646,-359.58142,-218.59381,0.3185504,,,135.0
0.00463699,0.0036085823,-0.012151947,-0.013918743,580.09314,439.85294,-359.6184,-218.58652,0.30422056,,,135.0
0.0029946973,0.0033970478,-0.012047403,-0.0135572655,580.0527,439.5326,-359.58585,-218.59413,0.29572263,,,135.0
0.0042036935,0.005380286,-0.013315801,-0.013093539,580.00574,439.80948,-359.602,-218.61615,0.28586608,,,135.0
0.0039392565,0.005360314,-0.012650489,-0.013613245,579.99884,439.65213,-359.60156,-218.6135,0.28441772,,,135.0
0.0037823454,0.004318482,-0.012497917,-0.014752091,580.0296,439.59982,-359.59808,-218.60971,0.29087767,,,135.0
0.0048115356,0.00387337,-0.01276895,-0.014356094,580.075,439.84464,-359.59552,-218.63329,0.30041382,,,135.0
0.0049375338,0.004416883,-0.012897532,-0.014649971,579.8547,439.48453,-359.63577,-218.6217,0.25414306,,,135.0
0.0029313106,0.004823577,-0.012761064,-0.013474752,579.7414,439.7156,-359.5816,-218.60776,0.230354,,,135.0
0.003128417,0.004392112,-0.011883452,-0.01348996,580.0214,439.96188,-359.61652,-218.58653,0.28916013,,,135.0
0.0034385233,0.004792148,-0.012994911,-0.013419029,580.06635,440.0362,-359.5882,-218.63377,0.29859373,,,135.0
0.003482888,0.0042174393,-0.013256704,-0.014102042,580.0686,439.6246,-359.59622,-218.61287,0.29906797,,,135.0
0.005930256,0.0044070203,-0.012395529,-0.013447847,580.0496,439.88055,-359.57147,-218.59552,0.29508176,,,135.0
0.0044279085,0.0046196342,-0.011422301,-0.013793488,580.1424,439.7656,-359.60495,-218.58115,0.3145642,,,135.0
0.0030599684,0.004137616,-0.012188179,-0.014268106,580.0569,439.95572,-359.59848,-218.6079,0.29660705,,,135.0
0.0044715847,0.0045481278,-0.013113976,-0.014244401,580.15326,439.9063,-359.598,-218.6211,0.3168457,,,135.0
0.004119293,0.0047109835,-0.012940955,-0.013899175,580.1586,439.75104,-359.58704,-218.63538,0.3179736,,,135.0
0.0030754576,0.0045687277,-0.012688268,-0.014092308,580.1806,439.63477,-359.59415,-218.62761,0.32258788,,,135.0
0.0037677651,0.0047917105,-0.011924459,-0.0143582495,579.96747,439.47073,-359.60965,-218.58548,0.2778296,,,135.0
0.003982292,0.0038429897,-0.0129672205,-0.014216404,580.11475,439.9856,-359.58005,-218.63644,0.30875793,,,135.0
0.0029770113,0.0037410336,-0.012743534,-0.0136644775,580.0417,439.73654,-359.58435,-218.62921,0.29341552,,,135.0
0.0038635687,0.00433935,-0.012529442,-0.01357393,580.1179,440.065,-359.55472,-218.59874,0.30942443,,,135.0
0.0041792216,0.005569408,-0.013232346,-0.0135945445,580.09296,439.68854,-359.5842,-218.62726,0.3041821,,,135.0
0.0036921904,0.004407369,-0.012515305,-0.013920048,579.96906,439.53354,-359.5979,-218.61198,0.27816284,,,135.0
0.0050022495,0.0043307855,-0.01302519,-0.014024258,580.26874,439.6978,-359.58667,-218.63318,0.3410962,,,135.0
0.0038830056,0.0047696442,-0.012752597,-0.014292491,580.12,440.02582,-359.58966,-218.59502,0.30986023,,,135.0
0.0032220073,0.0045299535,-0.012091498,-0.014704265,580.0704,439.73386,-359.57538,-218.57906,0.2994397,,,135.0
0.004156972,0.0048660836,-0.012368623,-0.014040233,580.2671,439.80402,-359.62973,-218.6019,0.3407501,,,135.0
0.0053275037,0.004503766,-0.012724112,-0.014557443,580.2055,439.82468,-359.60608,-218.59256,0.32781738,,,135.0
0.0036206944,0.0042271707,-0.012367686,-0.013305115,580.06604,439.86356,-359.60355,-218.60434,0.29852965,,,135.0
0.0036445213,0.0050585787,-0.012159946,-0.013616016,580.25885,439.63257,-359.60202,-218.5767,0.33901978,,,135.0
0.0048267576,0.0051861056,-0.013732625,-0.013556554,580.0002,439.67996,-359.5988,-218.59128,0.2846997,,,135.0
0.0039330055,0.004270512,-0.012362839,-0.014502868,579.6914,439.5434,-359.59283,-218.63626,0.21985656,,,135.0
0.0059114923,0.004239457,-0.011844847,-0.014289852,580.0925,439.72397,-359.5924,-218.60107,0.3040924,,,135.0
0.004694422,0.004882816,-0.012333622,-0.014204909,580.23096,440.04086,-359.57648,-218.5783,0.33316222,,,135.0
0.0029864477,0.0049785334,-0.012707171,-0.014730319,580.0084,439.39447,-359.61298,-218.60214,0.28643003,,,135.0
0.00418073,0.0043955874,-0.012367346,-0.013687866,580.0447,439.78632,-359.61127,-218.61578,0.29404357,,,135.0
0.0044878186,0.004749411,-0.012079664,-0.013723372,580.0009,439.62723,-359.62665,-218.59181,0.28485352,,,135.0
0.0035628474,0.0051248823,-0.01304185,-0.014026298,580.07117,439.85574,-359.5505,-218.64221,0.29960632,,,135.0
0.0039139907,0.0045850873,-0.012983044,-0.014034358,580.2352,439.882,-359.61752,-218.54222,0.33405945,,,135.0
0.004594295,0.00380326,-0.013018953,-0.01367448,580.18475,440.03165,-359.58887,-218.59746,0.32345948,,,135.0
0.002741389,0.004297332,-0.012525799,-0.013766944,579.84375,439.5886,-359.56995,-218.61592,0.25184876,,,135.0
0.0038984807,0.0041349474,-0.012704809,-0.0138094295,579.96466,439.88953,-359.5949,-218.57541,0.27723998,,,135.0
0.0039543635,0.0044976245,-0.013508684,-0.0140688615,580.3703,440.10306,-359.61984,-218.60509,0.3624243,,,135.0
0.0040036854,0.005049917,-0.012163529,-0.014146659,579.9552,439.6828,-359.56995,-218.62126,0.2752533,,,135.0
0.005019891,0.005048181,-0.011498863,-0.014017894,580.0341,439.76068,-359.58295,-218.6169,0.29182616,,,135.0
0.0039091483,0.0046994477,-0.012396648,-0.01397221,580.112,439.90042,-359.5712,-218.591,0.30818114,,,135.0
0.0027661212,0.00417933,-0.013662907,-0.0144627765,579.9139,439.62888,-359.5961,-218.64932,0.26657593,,,135.0
0.0035921743,0.004875479,-0.013431256,-0.013507875,580.0873,439.93884,-359.5853,-218.58556,0.3029901,,,135.0
0.0053785555,0.004278269,-0.012377749,-0.013605161,580.1202,440.1781,-359.58527,-218.59746,0.30989867,,,135.0
0.0045585814,0.0040988713,-0.011533346,-0.013537099,579.8928,439.85773,-359.59305,-218.62971,0.26215392,,,135.0
0.0042637214,0.0041345805,-0.012173206,-0.013521678,580.0069,439.90753,-359.59537,-218.58922,0.2861096,,,135.0
0.0038372423,0.0048369323,-0.01319628,-0.01369838,580.1593,440.15833,-359.5757,-218.59514,0.3181146,,,135.0
0.0029050428,0.0047967127,-0.012516882,-0.014795627,580.1331,439.70187,-359.6054,-218.59984,0.31261596,,,135.0
0.004967951,0.0041659,-0.0117405625,-0.015221076,580.1225,439.59906,-359.5783,-218.61108,0.31038573,,,135.0
0.0042581926,0.003601205,-0.012698137,-0.013865619,580.16644,439.6598,-359.59268,-218.628,0.31961426,,,135.0
0.0031676178,0.0040846313,-0.013418901,-0.014209648,580.1483,439.78134,-359.59805,-218.58325,0.3158075,,,135.0
0.003337141,0.004914238,-0.0126246875,-0.013682164,580.1656,439.78497,-359.572,-218.6205,0.3194348,,,135.0
0.0033790423,0.004468223,-0.011896333,-0.013524589,580.2373,439.95065,-359.53732,-218.5834,0.33449522,,,135.0
0.00310452,0.004055689,-0.012885494,-0.013723369,579.79333,439.9422,-359.5687,-218.62169,0.24126159,,,135.0
0.0043141954,0.004401789,-0.013510348,-0.013994338,580.17413,439.90012,-359.56033,-218.62587,0.32122925,,,135.0
0.004075782,0.0042269025,-0.013197272,-0.014591687,580.31506,439.83502,-359.58038,-218.59749,0.35082456,,,135.0
0.0023360744,0.0038888121,-0.011464879,-0.014093527,580.08655,439.81226,-359.55505,-218.60922,0.3028363,,,135.0
0.0037310708,0.004307404,-0.012175455,-0.014629381,580.264,439.91687,-359.60663,-218.58955,0.3400964,,,135.0
0.003482367,0.0039928113,-0.013164786,-0.014289825,580.2697,439.90683,-359.58698,-218.61116,0.34130126,,,135.0
0.0036442117,0.004437984,-0.012332238,-0.014662013,580.0322,439.97116,-359.576,-218.5988,0.29142883,,,135.0
0.00482345,0.004905182,-0.011986349,-0.01304392,580.3672,439.7386,-359.56903,-218.58984,0.36177063,,,135.0
0.0038015554,0.004399105,-0.011633444,-0.01346094,580.2533,439.98727,-359.57764,-218.60457,0.33785337,,,135.0
0.0031344637,0.0038136533,-0.0132849645,-0.014274591,579.91547,439.8924,-359.5949,-218.61755,0.26690918,,,135.0
0.0043826355,0.0051334733,-0.0134879025,-0.014400801,579.99493,439.9273,-359.605,-218.60698,0.2835974,,,135.0
0.0046976525,0.0048684156,-0.012205178,-0.013304358,580.11914,439.6562,-359.5744,-218.60196,0.3096808,,,135.0
0.0032968102,0.004377137,-0.011529716,-0.013867564,579.8747,439.78244,-359.5878,-218.63171,0.25834715,,,135.0
0.005104178,0.004751898,-0.012273842,-0.014297387,580.2719,439.93967,-359.6008,-218.58136,0.3417627,,,135.0
0.004738906,0.0044119693,-0.012686079,-0.014614966,580.3276,439.99347,-359.55,-218.59427,0.35345215,,,135.0
0.003931846,0.0041016596,-0.01194035,-0.014545271,579.9043,439.8084,-359.58896,-218.60794,0.2645636,,,135.0
0.00363299,0.0046924646,-0.013340631,-0.012975677,580.3814,440.17422,-359.59467,-218.5761,0.36475706,,,135.0
0.0040292847,0.0049356003,-0.013960297,-0.014515026,580.10443,439.80478,-359.6167,-218.5986,0.30659178,,,135.0
0.0044799796,0.0037566542,-0.012979148,-0.01416878,579.9333,439.7258,-359.58566,-218.62672,0.27065185,,,135.0
0.004259512,0.004256536,-0.011781734,-0.013318196,580.11786,439.89966,-359.6031,-218.58806,0.30941162,,,135.0
0.0038726372,0.0049343505,-0.011547368,-0.012365156,580.0923,439.83282,-359.59714,-218.58473,0.30404112,,,135.0
0.002248471,0.0054979213,-0.013003585,-0.014501243,579.9285,439.8321,-359.59616,-218.61842,0.2696521,,,135.0
0.004736293,0.004581127,-0.013517689,-0.0143801505,580.0065,439.80603,-359.56512,-218.58725,0.2860199,,,135.0
0.005293265,0.0046074116,-0.012979563,-0.014519389,580.13043,439.60168,-359.5807,-218.65067,0.31205198,,,135.0
0.0025544919,0.004881315,-0.012172501,-0.014288889,579.7905,439.80618,-359.5863,-218.59908,0.24067199,,,135.0
0.0041165594,0.005532727,-0.012592053,-0.014215522,580.0419,439.77322,-359.58344,-218.59665,0.29345396,,,135.0
0.0048341295,0.0041864472,-0.012084955,-0.014238624,580.2253,440.093,-359.5578,-218.57506,0.3319702,,,135.0
0.004316219,0.0033056457,-0.011715851,-0.014145226,579.9008,439.8498,-359.6094,-218.62445,0.263833,,,135.0
0.0040684887,0.0051148525,-0.013194333,-0.0135636,580.0886,439.803,-359.57156,-218.59631,0.3032721,,,135.0
0.0038426847,0.0056433943,-0.013012341,-0.013091162,580.12756,439.91852,-359.57614,-218.60776,0.3114496,,,135.0
0.00383344,0.0054583135,-0.013082746,-0.01377493,579.84894,439.58188,-359.6099,-218.61981,0.2529382,,,135.0
0.004847785,0.0040462976,-0.011729088,-0.014322709,579.997,439.64563,-359.58984,-218.61473,0.2840332,,,135.0
0.0046835025,0.0044908123,-0.012499185,-0.014094763,580.39307,439.91003,-359.618,-218.64868,0.3672052,,,135.0
0.0031322625,0.0046053496,-0.0129799545,-0.014088148,580.25726,439.67007,-359.63333,-218.62729,0.33868653,,,135.0
0.005112157,0.00483617,-0.0137404725,-0.013991633,580.124,439.9351,-359.57428,-218.60051,0.31070617,,,135.0
0.0048975646,0.004099871,-0.012478341,-0.014257571,580.0989,439.98074,-359.57645,-218.58293,0.3054254,,,135.0
0.0041584903,0.0038399352,-0.011345329,-0.01493087,580.1324,439.67346,-359.61777,-218.61359,0.31246215,,,135.0
0.003878271,0.0051254807,-0.013903507,-0.013742157,580.29974,440.0922,-359.59512,-218.5802,0.3476074,,,135.0
0.0030838398,0.0049608042,-0.014307642,-0.013901792,580.2439,439.8388,-359.56885,-218.61507,0.3358795,,,135.0
0.002061599,0.0045492775,-0.013032139,-0.01341428,579.99506,439.8532,-359.58212,-218.60844,0.28362304,,,135.0
0.0040375786,0.0040548686,-0.011328804,-0.014161896,580.03357,439.85803,-359.58118,-218.59874,0.2917108,,,135.0
0.005302587,0.003892217,-0.011749103,-0.013775516,580.25665,439.8678,-359.56213,-218.60263,0.33855835,,,135.0
0.0030828256,0.0043923683,-0.012011668,-0.0139294,580.1664,439.80237,-359.56723,-218.59816,0.31960142,,,135.0
0.0042558685,0.005486231,-0.012180241,-0.01331016,580.1615,439.68808,-359.58804,-218.6201,0.31857604,,,135.0
0.004175522,0.0046734586,-0.013656874,-0.014428086,580.41254,439.8768,-359.56427,-218.61705,0.37129393,,,135.0
0.0031898157,0.0026352988,-0.012501527,-0.015515258,580.08575,439.60822,-359.61102,-218.64598,0.30266967,,,135.0
0.0037185687,0.00307477,-0.012696757,-0.014848116,580.06213,439.82248,-359.602,-218.58656,0.29770935,,,135.0
0.0040905215,0.005046578,-0.012274517,-0.014256577,580.20526,439.82516,-359.5885,-218.63052,0.3277661,,,135.0
