acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.01424207,-0.007947073,-0.042226117,-0.024868522,614.5041,473.5104,-236.0317,-117.15212,0.0034350585,,,78.54545454545456
-0.0140176825,-0.007588094,-0.04212682,-0.023937024,614.0443,473.51385,-236.01447,-117.1723,-0.09311828,,,78.54545454545456
-0.0137019595,-0.009090155,-0.04164066,-0.026371527,613.93463,473.13943,-235.99104,-117.1548,-0.11615112,,,78.54545454545456
-0.014329628,-0.007314504,-0.041878577,-0.025283612,614.6597,473.51956,-236.05553,-117.124954,0.036119383,,,78.54545454545456
-0.014299371,-0.0059761633,-0.04183636,-0.023802223,614.1432,473.3899,-235.98932,-117.164665,-0.07235412,,,78.54545454545456
-0.013819851,-0.00789686,-0.040996924,-0.02613506,613.16705,472.87283,-235.99434,-117.166336,-0.27734253,,,78.54545454545456
-0.013513149,-0.0068497607,-0.04119872,-0.025993193,614.5967,473.6083,-236.02243,-117.15319,0.022879027,,,78.54545454545456
-0.01400774,-0.006154151,-0.04176589,-0.024577817,614.66486,473.3967,-235.99887,-117.15544,0.037196044,,,78.54545454545456
-0.0143307345,-0.008088614,-0.041088015,-0.026252104,613.36816,472.6347,-235.98254,-117.167496,-0.23510924,,,78.54545454545456
-0.01405002,-0.007616337,-0.041339412,-0.025067402,614.5708,473.7123,-236.01025,-117.13784,0.017444458,,,78.54545454545456
-0.013600825,-0.0073957397,-0.041417416,-0.02455567,614.1599,473.14032,-236.01755,-117.166885,-0.06884216,,,78.54545454545456
-0.013741847,-0.008931324,-0.041398946,-0.026106235,614.1431,473.42368,-236.01132,-117.168236,-0.07236694,,,78.54545454545456
-0.0145255625,-0.007578321,-0.041632965,-0.025110781,614.5394,473.43445,-236.01648,-117.09523,0.010856323,,,78.54545454545456
-0.013710913,-0.0068299337,-0.04181431,-0.024471259,614.3627,473.74612,-235.99866,-117.16494,-0.026262816,,,78.54545454545456
-0.013130407,-0.008891642,-0.041299745,-0.025980633,614.56024,473.8043,-236.01155,-117.14408,0.0152270505,,,78.54545454545456
-0.014338071,-0.0074197236,-0.041866552,-0.025848262,614.30896,473.41626,-236.03183,-117.14078,-0.037542112,,,78.54545454545456
-0.014095153,-0.006325472,-0.042696517,-0.024266316,614.39716,473.43616,-236.05795,-117.19439,-0.019020995,,,78.54545454545456
-0.013465953,-0.0075770654,-0.04177897,-0.02620467,615.4018,474.1218,-235.99971,-117.128975,0.19195312,,,78.54545454545456
-0.014324821,-0.0069502317,-0.04181357,-0.025036424,614.3695,473.61703,-236.00204,-117.12369,-0.02482727,,,78.54545454545456
-0.013899875,-0.0065515167,-0.04163631,-0.024310691,614.99994,474.18497,-236.026,-117.13311,0.10756347,,,78.54545454545456
-0.01393429,-0.008324362,-0.040972896,-0.025606906,615.31274,474.55804,-235.99307,-117.09341,0.17325255,,,78.54545454545456
-0.014500054,-0.007297645,-0.041138772,-0.02457777,614.5762,473.4345,-235.98755,-117.141304,0.018572386,,,78.54545454545456
-0.013895106,-0.007503355,-0.041528262,-0.024044933,614.8336,474.29092,-236.03372,-117.185425,0.072636105,,,78.54545454545456
-0.01342286,-0.008948904,-0.041421622,-0.02612099,614.61163,473.92026,-235.97237,-117.10985,0.026019286,,,78.54545454545456
-0.014400334,-0.007918329,-0.04155888,-0.024369357,614.8835,473.5552,-236.04837,-117.16935,0.08310791,,,78.54545454545456
-0.013764567,-0.006743171,-0.041386653,-0.024152817,614.74255,473.8295,-236.02428,-117.12779,0.053512573,,,78.54545454545456
-0.012908011,-0.007949624,-0.04167673,-0.025762994,614.2103,473.51572,-235.96199,-117.136086,-0.058255002,,,78.54545454545456
-0.013742025,-0.0073392964,-0.042109318,-0.025297796,614.3768,473.66333,-236.0235,-117.13276,-0.023302002,,,78.54545454545456
-0.013866361,-0.00645137,-0.041561395,-0.02440752,614.59064,473.9931,-236.05128,-117.12819,0.021610107,,,78.54545454545456
-0.013650426,-0.007915838,-0.041702386,-0.025404109,613.5537,472.91125,-235.97829,-117.1928,-0.1961444,,,78.54545454545456
-0.014028973,-0.0070304396,-0.041757945,-0.024907367,614.6357,473.61963,-236.03703,-117.12813,0.031069335,,,78.54545454545456
-0.014090753,-0.007000005,-0.040773835,-0.024053147,614.0668,473.5286,-236.04282,-117.169044,-0.08840149,,,78.54545454545456
-0.014149839,-0.008137409,-0.041219465,-0.025890537,613.9271,473.41965,-236.00722,-117.177475,-0.11772766,,,78.54545454545456
-0.01466829,-0.00697233,-0.04186969,-0.02395768,614.7424,473.75925,-235.99706,-117.157166,0.05347412,,,78.54545454545456
-0.0136346305,-0.0067029847,-0.0415267,-0.024247937,614.55066,473.386,-236.05603,-117.14208,0.013214721,,,78.54545454545456
-0.013230082,-0.008961925,-0.04095195,-0.02612651,613.9451,472.848,-236.01694,-117.20007,-0.11394653,,,78.54545454545456
-0.013601929,-0.0075445073,-0.041655947,-0.024983913,614.3629,473.41907,-235.99348,-117.126564,-0.026211547,,,78.54545454545456
-0.013446668,-0.00643355,-0.042077348,-0.023602296,614.91864,474.05197,-236.02754,-117.15981,0.09049072,,,78.54545454545456
-0.013112627,-0.008405412,-0.04195573,-0.025365809,614.13336,473.3185,-236.01878,-117.18058,-0.074417725,,,78.54545454545456
-0.013558277,-0.008128167,-0.041225985,-0.024547108,614.36975,473.12625,-235.99857,-117.152916,-0.024776,,,78.54545454545456
-0.013824202,-0.006838141,-0.04123886,-0.02450241,614.32684,473.74966,-236.03844,-117.16148,-0.03378662,,,78.54545454545456
-0.013818744,-0.007298273,-0.04172387,-0.025541414,614.8011,474.04977,-236.00902,-117.14866,0.065804444,,,78.54545454545456
-0.014422904,-0.0066609792,-0.04134353,-0.02490757,614.464,473.5277,-236.0145,-117.149536,-0.0049859616,,,78.54545454545456
-0.014299981,-0.0069799614,-0.041104928,-0.02535276,614.6011,473.62393,-235.99901,-117.128,0.02380188,,,78.54545454545456
-0.014385776,-0.008526234,-0.04231119,-0.026798887,615.3568,474.1455,-236.02783,-117.13513,0.18250671,,,78.54545454545456
-0.014168684,-0.0070569,-0.042577818,-0.025029177,614.0695,473.68463,-236.01237,-117.17588,-0.0878247,,,78.54545454545456
-0.013780739,-0.006828351,-0.041622974,-0.024053626,615.08527,473.95325,-236.03435,-117.127045,0.12548217,,,78.54545454545456
-0.013448124,-0.009218905,-0.040510476,-0.026340514,615.0476,473.9653,-236.00586,-117.112015,0.11757385,,,78.54545454545456
-0.013450393,-0.0077071674,-0.040767405,-0.024789415,614.5429,473.80652,-236.0415,-117.15563,0.011586914,,,78.54545454545456
-0.013619617,-0.0065884525,-0.04171672,-0.024213534,615.6634,474.5625,-235.98047,-117.101616,0.24688841,,,78.54545454545456
-0.0135397,-0.008583453,-0.041171513,-0.02616663,614.6656,473.817,-236.02115,-117.13423,0.037349854,,,78.54545454545456
-0.013508709,-0.007929991,-0.04096066,-0.025512906,614.7582,473.94516,-235.98593,-117.14731,0.05679382,,,78.54545454545456
-0.0139129255,-0.007015244,-0.041724313,-0.024941152,614.76215,473.9928,-235.99492,-117.16527,0.05762695,,,78.54545454545456
-0.014473659,-0.008250877,-0.042572103,-0.026441256,614.4395,473.1461,-235.98567,-117.138016,-0.010125732,,,78.54545454545456
-0.014621763,-0.0070060706,-0.041627925,-0.025229806,614.6841,473.95364,-236.03381,-117.12722,0.04123352,,,78.54545454545456
-0.013554535,-0.0072798776,-0.04146592,-0.02472952,614.07697,473.3569,-235.99416,-117.161865,-0.08626098,,,78.54545454545456
-0.014098118,-0.0087343,-0.041633006,-0.026806323,613.9976,473.29095,-236.02762,-117.19214,-0.10292358,,,78.54545454545456
-0.014872578,-0.0076124943,-0.04214373,-0.024973262,614.7315,473.98862,-235.99632,-117.10668,0.051192626,,,78.54545454545456
-0.014061492,-0.0072716945,-0.041642997,-0.024346193,614.3733,473.33078,-236.00003,-117.11859,-0.024032593,,,78.54545454545456
-0.013632846,-0.009838437,-0.04084725,-0.026274908,613.75195,472.91873,-236.02554,-117.21249,-0.15451354,,,78.54545454545456
-0.01413058,-0.0076904423,-0.041670244,-0.024983853,614.8407,473.45657,-236.01219,-117.15339,0.07412292,,,78.54545454545456
-0.01414827,-0.00587575,-0.041808452,-0.023895048,615.1592,474.36502,-236.05316,-117.15158,0.14100403,,,78.54545454545456
-0.0132204285,-0.008470265,-0.041331057,-0.026266495,613.6111,472.71466,-235.99835,-117.19106,-0.18409607,,,78.54545454545456
-0.013382861,-0.0077763894,-0.041176043,-0.025941612,614.62305,473.64706,-235.99554,-117.1274,0.028416136,,,78.54545454545456
-0.013590883,-0.0065651406,-0.042123858,-0.024940373,614.44653,473.3422,-236.0421,-117.168045,-0.008651733,,,78.54545454545456
-0.013945014,-0.007787992,-0.042069893,-0.025629843,614.7315,474.01825,-236.01535,-117.180435,0.051192626,,,78.54545454545456
-0.014530775,-0.007665892,-0.041637924,-0.02505958,614.5131,473.86362,-235.98013,-117.138855,0.0053320313,,,78.54545454545456
-0.013818512,-0.0075505627,-0.041810464,-0.024494736,614.9347,474.15598,-236.00867,-117.15302,0.09386169,,,78.54545454545456
-0.0137641635,-0.009247721,-0.041640792,-0.025904052,614.6829,473.91672,-236.0108,-117.14468,0.040989988,,,78.54545454545456
-0.014370698,-0.0075132363,-0.041694976,-0.024155226,614.52454,473.82416,-235.99245,-117.13954,0.0077288817,,,78.54545454545456
-0.0138145685,-0.007210727,-0.041903283,-0.023576254,614.4766,473.68686,-236.02078,-117.163895,-0.0023327635,,,78.54545454545456
-0.01286346,-0.008650986,-0.041398752,-0.02649668,615.16095,474.3624,-236.02477,-117.13859,0.14137574,,,78.54545454545456
-0.013755128,-0.007543573,-0.04173969,-0.025868008,614.3685,473.89584,-235.9905,-117.13344,-0.025032347,,,78.54545454545456
-0.014017071,-0.006776031,-0.042148653,-0.024466421,615.2015,474.5121,-236.03508,-117.183685,0.14988647,,,78.54545454545456
-0.014281768,-0.007933063,-0.041187383,-0.025637472,615.57605,474.468,-236.0147,-117.135,0.22854674,,,78.54545454545456
-0.014684144,-0.007209877,-0.04193772,-0.024913546,614.62537,473.81033,-236.02272,-117.146805,0.028903197,,,78.54545454545456
-0.014210109,-0.0073087667,-0.041531548,-0.024881823,615.1967,474.69012,-236.01659,-117.1422,0.14888671,,,78.54545454545456
-0.014276634,-0.009139352,-0.04165103,-0.025767308,615.1782,474.17538,-236.04102,-117.12492,0.14500305,,,78.54545454545456
-0.013893275,-0.0066694156,-0.04180692,-0.02428745,614.7585,473.68738,-236.01591,-117.15771,0.05685791,,,78.54545454545456
-0.013405537,-0.0066971,-0.041152712,-0.024052817,614.5175,473.55588,-235.9863,-117.14798,0.0062548826,,,78.54545454545456
-0.013174155,-0.008642833,-0.041087653,-0.026265342,614.1421,473.16916,-235.96426,-117.14835,-0.07258484,,,78.54545454545456
-0.013810707,-0.00814329,-0.041155998,-0.02471402,615.06696,474.03592,-235.96683,-117.11934,0.12163696,,,78.54545454545456
-0.0132080205,-0.0068838396,-0.041242078,-0.024442501,614.7707,474.38574,-235.9899,-117.17103,0.059421387,,,78.54545454545456
-0.013339361,-0.008414859,-0.041266505,-0.026035879,613.84753,473.27383,-236.01138,-117.15111,-0.13444152,,,78.54545454545456
-0.014164059,-0.0072388803,-0.041205935,-0.02539066,614.8606,474.00278,-235.99628,-117.16189,0.07830139,,,78.54545454545456
-0.014105084,-0.0066383355,-0.041250523,-0.025758408,614.7362,473.92386,-236.04942,-117.1561,0.052179564,,,78.54545454545456
-0.013265572,-0.008554731,-0.041125324,-0.026727168,613.9707,473.6987,-235.99205,-117.19034,-0.108576044,,,78.54545454545456
-0.013774959,-0.007095544,-0.041417148,-0.025304085,614.683,473.79025,-236.00044,-117.15055,0.041002806,,,78.54545454545456
-0.014556774,-0.0066639315,-0.041479442,-0.024246722,615.00024,474.04044,-236.0296,-117.16245,0.10762756,,,78.54545454545456
-0.013926247,-0.008180321,-0.041354787,-0.025858628,614.0503,473.39575,-236.04346,-117.19035,-0.09186218,,,78.54545454545456
-0.013857252,-0.0078274775,-0.04168274,-0.02439725,614.6209,473.70004,-236.00156,-117.12901,0.027967528,,,78.54545454545456
-0.013347052,-0.006754475,-0.04176299,-0.024352845,614.61316,473.877,-236.00217,-117.13122,0.026339721,,,78.54545454545456
-0.013647238,-0.008210803,-0.041593123,-0.025481185,614.15985,473.3512,-236.02287,-117.16928,-0.06885498,,,78.54545454545456
-0.013610618,-0.00693237,-0.04201303,-0.025279284,613.9546,473.03745,-236.02455,-117.15988,-0.11195984,,,78.54545454545456
-0.013180596,-0.007458259,-0.041897934,-0.02578587,614.9017,473.9321,-236.02835,-117.15183,0.08692749,,,78.54545454545456
-0.013163492,-0.008509374,-0.04102646,-0.027113033,615.1043,474.1333,-236.02818,-117.13073,0.1294812,,,78.54545454545456
-0.013729686,-0.0070820227,-0.040938545,-0.024579888,614.0897,473.65295,-236.02663,-117.17568,-0.08358215,,,78.54545454545456
-0.013658463,-0.0065831146,-0.04090891,-0.02463827,614.43365,473.3127,-236.02234,-117.16565,-0.011356201,,,78.54545454545456
-0.013384909,-0.008770829,-0.04103581,-0.026805202,615.2377,474.14072,-236.01747,-117.1361,0.15748718,,,78.54545454545456
-0.013558544,-0.0072066425,-0.041607536,-0.025605341,614.293,473.64197,-236.04314,-117.18423,-0.04088745,,,78.54545454545456
-0.014114541,-0.0062907985,-0.041489787,-0.023979906,614.85724,473.93567,-236.01425,-117.14876,0.07759643,,,78.54545454545456
-0.014115036,-0.008445591,-0.042126868,-0.02574024,615.77924,474.41748,-236.02715,-117.09869,0.27121583,,,78.54545454545456
-0.01429851,-0.007538005,-0.04229,-0.02559419,614.3457,473.6328,-235.99432,-117.134224,-0.029826049,,,78.54545454545456
-0.013899877,-0.007249243,-0.042299666,-0.024756312,614.9889,474.1271,-235.98405,-117.151436,0.10524353,,,78.54545454545456
-0.01478686,-0.008723555,-0.04233258,-0.025805319,615.33124,474.32764,-236.01167,-117.12867,0.17713623,,,78.54545454545456
-0.014690789,-0.008111945,-0.041996647,-0.024394484,614.951,474.14313,-235.98404,-117.162285,0.09728393,,,78.54545454545456
-0.013289578,-0.008096335,-0.041561853,-0.02532668,615.0465,473.90585,-235.99803,-117.09898,0.117343135,,,78.54545454545456
-0.013708839,-0.009252718,-0.0413829,-0.026407579,614.91174,473.94577,-236.01047,-117.13679,0.08904236,,,78.54545454545456
-0.014881163,-0.0063554626,-0.041731637,-0.02406362,615.10645,474.03513,-236.01785,-117.14498,0.12992981,,,78.54545454545456
-0.014355658,-0.006573596,-0.041456137,-0.02366942,614.8373,474.15985,-236.00404,-117.14114,0.07340515,,,78.54545454545456
-0.013598184,-0.008785901,-0.04101074,-0.027327001,614.2706,473.69217,-235.99124,-117.175095,-0.04559143,,,78.54545454545456
-0.014287993,-0.007974128,-0.041258212,-0.025565602,614.62384,473.88025,-236.01491,-117.128174,0.028582763,,,78.54545454545456
-0.014092359,-0.006449826,-0.04210167,-0.02416671,614.6479,473.37756,-235.99539,-117.17666,0.03363281,,,78.54545454545456
-0.013826465,-0.008611162,-0.041781154,-0.025752122,614.53357,473.87402,-236.01439,-117.17248,0.009625854,,,78.54545454545456
-0.013245838,-0.008546381,-0.04084825,-0.026193004,614.3843,473.4387,-235.96231,-117.15141,-0.021725463,,,78.54545454545456
-0.012581048,-0.0076175737,-0.041094583,-0.024859207,614.88165,473.97064,-235.99248,-117.14805,0.08272339,,,78.54545454545456
-0.013673578,-0.0080714645,-0.042542197,-0.024822038,614.3247,473.68652,-236.02841,-117.18944,-0.034235228,,,78.54545454545456
-0.015298143,-0.007218315,-0.042244837,-0.024880059,614.1993,473.59598,-235.99727,-117.14789,-0.06057495,,,78.54545454545456
-0.013462427,-0.0080471635,-0.0405125,-0.025191199,614.48706,473.8608,-236.00583,-117.150856,-0.00014099121,,,78.54545454545456
-0.013734202,-0.009289621,-0.04110528,-0.026664425,614.76636,474.2193,-236.00699,-117.1383,0.05851135,,,78.54545454545456
-0.014894044,-0.006072125,-0.04266794,-0.023570113,614.247,473.68768,-235.99706,-117.1491,-0.050551757,,,78.54545454545456
-0.015099234,-0.005450388,-0.04241503,-0.02490559,614.55194,474.1881,-236.02219,-117.17575,0.013483887,,,78.54545454545456
-0.013895439,-0.008158,-0.041352645,-0.027098216,615.51587,474.5059,-236.05966,-117.1511,0.21590881,,,78.54545454545456
-0.014465365,-0.008048521,-0.042230744,-0.024666209,614.1758,473.4687,-235.98985,-117.14646,-0.06550964,,,78.54545454545456
-0.014887003,-0.006562863,-0.043100253,-0.023221618,614.71545,474.19202,-236.01883,-117.162636,0.047821652,,,78.54545454545456
-0.013943469,-0.008216156,-0.042773485,-0.025754588,615.7055,474.75552,-236.05997,-117.144516,0.25573242,,,78.54545454545456
-0.01242752,-0.009127209,-0.04122085,-0.025825543,614.4883,473.2159,-236.01952,-117.16762,0.000115356444,,,78.54545454545456
-0.012603413,-0.008557139,-0.042311296,-0.025752233,615.0255,473.75146,-236.04308,-117.16565,0.112933956,,,78.54545454545456
-0.0139647955,-0.0077161905,-0.04329895,-0.025879089,615.8436,474.80457,-236.03416,-117.10986,0.28473815,,,78.54545454545456
-0.014154633,-0.0061839833,-0.041537624,-0.02501706,614.5683,473.55017,-236.03175,-117.158394,0.016918944,,,78.54545454545456
-0.013020832,-0.007785559,-0.039302792,-0.025810312,615.2034,473.93726,-236.0451,-117.14138,0.15029663,,,78.54545454545456
-0.013169197,-0.008552765,-0.039584056,-0.027049066,615.2958,474.42056,-236.03387,-117.14247,0.16968933,,,78.54545454545456
-0.015479343,-0.00543053,-0.041212764,-0.024515936,614.944,474.125,-235.9847,-117.14395,0.09580994,,,78.54545454545456
-0.014894549,-0.006288721,-0.041204892,-0.023774795,614.82745,473.58817,-236.0217,-117.17446,0.07134155,,,78.54545454545456
-0.013616511,-0.010615966,-0.0401895,-0.026776358,614.75714,473.3288,-236.00003,-117.13653,0.056575924,,,78.54545454545456
-0.014189526,-0.00820403,-0.041749064,-0.024700632,615.0131,474.497,-236.0027,-117.12331,0.11033203,,,78.54545454545456
-0.015565432,-0.006117908,-0.043700337,-0.023439193,614.6397,473.71786,-236.01714,-117.17768,0.03191528,,,78.54545454545456
-0.014358786,-0.008021908,-0.043168835,-0.025507629,614.2143,473.46533,-236.02269,-117.182556,-0.057421874,,,78.54545454545456
-0.012933463,-0.00897095,-0.041839443,-0.025641542,615.2063,474.44812,-236.00108,-117.11746,0.15089904,,,78.54545454545456
-0.013113621,-0.007645785,-0.041869573,-0.025238845,614.9205,473.73813,-236.03111,-117.16203,0.09087524,,,78.54545454545456
-0.014309425,-0.006718211,-0.04185908,-0.02555384,614.22064,473.1855,-236.03557,-117.179695,-0.056088865,,,78.54545454545456
-0.014765204,-0.00642604,-0.041856363,-0.024246434,614.67535,473.93167,-236.01695,-117.14042,0.039400633,,,78.54545454545456
-0.012678669,-0.008128233,-0.03976225,-0.025430335,614.21045,473.639,-236.04208,-117.175316,-0.05822937,,,78.54545454545456
-0.013059156,-0.009540078,-0.040073343,-0.027528686,614.0928,473.2179,-235.96451,-117.1486,-0.08294128,,,78.54545454545456
-0.015602702,-0.00526705,-0.041480392,-0.024695165,614.24365,473.14572,-236.0066,-117.17111,-0.051256713,,,78.54545454545456
-0.015009192,-0.0055957325,-0.041411974,-0.023683649,614.4894,473.40186,-235.99779,-117.18856,0.0003460693,,,78.54545454545456
-0.012653179,-0.009578592,-0.040746275,-0.026654216,614.62976,473.75485,-236.02238,-117.16195,0.029826049,,,78.54545454545456
-0.012736406,-0.008222562,-0.041394416,-0.025568653,614.0013,473.3807,-235.97711,-117.18683,-0.10215454,,,78.54545454545456
-0.012977773,-0.0056027975,-0.042077333,-0.023520887,614.19165,473.3882,-236.03246,-117.18667,-0.06217712,,,78.54545454545456
-0.013607007,-0.008119889,-0.042468134,-0.025317218,615.0272,474.23798,-236.02519,-117.15219,0.11329284,,,78.54545454545456
-0.0131008765,-0.008367689,-0.041662164,-0.025554597,613.99274,472.99677,-235.97253,-117.183,-0.10394897,,,78.54545454545456
-0.012655632,-0.008212935,-0.041288983,-0.025399126,615.02155,473.94528,-235.99828,-117.17221,0.112100825,,,78.54545454545456
-0.014033001,-0.007234491,-0.04239333,-0.024962367,614.9934,474.48926,-236.04274,-117.14371,0.106192015,,,78.54545454545456
-0.014856758,-0.0055749016,-0.042283256,-0.023932138,614.2638,473.79675,-236.0014,-117.18679,-0.047026977,,,78.54545454545456
-0.013552614,-0.0077535626,-0.042261768,-0.026419653,615.0418,473.7816,-236.01022,-117.16307,0.116356194,,,78.54545454545456
-0.0134859,-0.0090156635,-0.04168571,-0.02740059,615.0148,473.98685,-236.0178,-117.179565,0.1106781,,,78.54545454545456
-0.015237198,-0.0068116128,-0.042356346,-0.024574086,614.4963,473.65698,-236.01038,-117.18621,0.0017944336,,,78.54545454545456
-0.014906646,-0.006336877,-0.042027988,-0.023290073,615.18427,474.4137,-235.96918,-117.13732,0.14627197,,,78.54545454545456
-0.01347304,-0.009195136,-0.041068144,-0.027212959,615.0715,474.45877,-236.01346,-117.19834,0.122585446,,,78.54545454545456
-0.012851133,-0.007989176,-0.04029842,-0.02629168,615.0342,473.57285,-236.02362,-117.17418,0.11475402,,,78.54545454545456
-0.0134962285,-0.006811352,-0.04171611,-0.024171695,614.7648,474.08167,-235.99857,-117.132835,0.058178097,,,78.54545454545456
-0.014082754,-0.0074124183,-0.042053565,-0.024713803,614.0487,473.37314,-236.0571,-117.19234,-0.09219543,,,78.54545454545456
-0.013545502,-0.007706303,-0.040842567,-0.026291916,614.9197,474.18195,-236.00189,-117.15565,0.09070861,,,78.54545454545456
-0.0122575415,-0.008447247,-0.040848084,-0.026537461,614.5316,473.62665,-236.03044,-117.1867,0.009215698,,,78.54545454545456
-0.014438878,-0.008681998,-0.04184457,-0.025412356,614.20374,473.347,-235.97269,-117.17963,-0.05963928,,,78.54545454545456
-0.01556884,-0.0058706044,-0.04224246,-0.023321707,614.42413,474.1732,-235.97449,-117.132935,-0.013355712,,,78.54545454545456
-0.013881332,-0.0073841126,-0.040991656,-0.025660574,614.57007,473.81802,-236.0484,-117.173294,0.017290648,,,78.54545454545456
-0.012919463,-0.009751148,-0.04107588,-0.02748959,614.11053,473.26166,-236.03331,-117.22094,-0.07921142,,,78.54545454545456
-0.014638793,-0.006308376,-0.041928135,-0.024599873,614.261,473.63638,-236.0342,-117.14193,-0.047616575,,,78.54545454545456
-0.015048461,-0.0058550956,-0.04327099,-0.024215853,614.4574,473.65625,-236.00194,-117.184525,-0.006370239,,,78.54545454545456
-0.012684031,-0.009898389,-0.041771755,-0.027108204,614.158,473.366,-235.99669,-117.169,-0.0692395,,,78.54545454545456
-0.013275073,-0.009452259,-0.040333234,-0.02646337,614.35443,473.1547,-235.96266,-117.13252,-0.027993163,,,78.54545454545456
-0.014433075,-0.0065404465,-0.04118744,-0.023785183,614.5267,473.54898,-236.02325,-117.21671,0.00817749,,,78.54545454545456
-0.015063166,-0.007415445,-0.042400133,-0.025744444,614.6397,474.00244,-235.99515,-117.21156,0.03191528,,,78.54545454545456
-0.014675986,-0.008003184,-0.041709334,-0.025399217,614.06964,473.3792,-235.98468,-117.17218,-0.08779907,,,78.54545454545456
-0.013171348,-0.008119186,-0.04069473,-0.025721107,614.7711,473.66473,-236.02153,-117.16914,0.059511106,,,78.54545454545456
-0.014116812,-0.007908746,-0.040531117,-0.025617346,614.7263,474.13086,-236.0254,-117.17294,0.050103147,,,78.54545454545456
-0.015740005,-0.005825629,-0.042175025,-0.023525076,613.9195,473.63913,-235.98941,-117.18307,-0.11932983,,,78.54545454545456
-0.013982451,-0.007106144,-0.04101303,-0.02467672,614.57166,473.82855,-235.99579,-117.18563,0.017623901,,,78.54545454545456
-0.012740616,-0.010099043,-0.040998172,-0.027128825,615.05194,474.3381,-236.02077,-117.16805,0.118483886,,,78.54545454545456
-0.013661687,-0.007008264,-0.042363737,-0.023783293,614.3304,473.06543,-236.02246,-117.18432,-0.033043213,,,78.54545454545456
-0.014012978,-0.006258311,-0.04233041,-0.02461102,614.97107,473.30658,-236.04106,-117.17878,0.101500854,,,78.54545454545456
-0.012748581,-0.0089195,-0.041856494,-0.026866427,614.2162,473.69437,-235.99265,-117.205,-0.057024535,,,78.54545454545456
-0.012118466,-0.007849845,-0.04029191,-0.02507789,614.6323,473.83664,-236.0211,-117.155624,0.03036438,,,78.54545454545456
-0.0135635855,-0.007419532,-0.042004015,-0.024162456,614.5238,473.63086,-236.02617,-117.18753,0.007575073,,,78.54545454545456
-0.014775129,-0.0076828236,-0.042686407,-0.024736179,614.54694,473.82147,-236.0154,-117.16289,0.012432861,,,78.54545454545456
-0.014295411,-0.007225887,-0.041056346,-0.025715888,615.02783,474.30096,-236.0112,-117.159615,0.113421015,,,78.54545454545456
-0.013841033,-0.008329833,-0.040590037,-0.025103565,614.49835,474.01718,-235.9949,-117.184746,0.0022302244,,,78.54545454545456
