Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
125.037506,-0.23585586,-0.1866339,-0.11546619,-0.10351158,-0.1227713,-0.21483214,-0.17543152,-0.103272855,8.3693285,8.256539,8.901433,8.710173,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,91.35,77.43576158940397
125.04001,-0.17160553,-0.15281524,-0.076577455,-0.05447708,-0.11431503,-0.1996147,-0.16021408,-0.06269302,8.36852,8.25341,8.9062395,8.709646,,,,,,,,,91.35,77.43576158940397
125.0425,-0.043101653,-0.047985077,0.023181438,0.03175346,-0.0111767575,-0.12352752,-0.06722076,0.028611602,8.367927,8.250934,8.910076,8.709704,,,,,,,,,91.35,77.43576158940397
125.045006,0.12597884,0.10249741,0.17197363,0.15518485,0.15283448,0.020192184,0.069736175,0.13851425,8.367426,8.250747,8.9119835,8.709704,,,,,,,,,91.35,77.43576158940397
125.04751,0.21728347,0.18534896,0.25820577,0.20929024,0.264429,0.13347861,0.12553345,0.18754874,8.36897,8.252001,8.905404,8.709753,,,,,,,,,91.35,77.43576158940397
125.05,0.17332305,0.16505904,0.24467902,0.17378287,0.27119017,0.14024138,0.09679046,0.16725883,8.372018,8.253265,8.899432,8.710387,,,,,,,,,91.35,77.43576158940397
125.052505,0.024529265,0.055153195,0.14492053,0.08924263,0.17819686,0.06922668,0.0071745296,0.07595421,8.373358,8.253877,8.899432,8.710835,,,,,,,,,91.35,77.43576158940397
125.05501,-0.1276451,-0.07841995,0.016417865,-0.010516662,0.029403076,-0.047440335,-0.107800595,-0.032258146,8.371292,8.253472,8.90099,8.711197,,,,,,,,,91.35,77.43576158940397
125.0575,-0.23247528,-0.1629602,-0.08334062,-0.10182129,-0.09402511,-0.14550774,-0.1788153,-0.104963146,8.369236,8.252322,8.903588,8.712815,,,,,,,,,91.35,77.43576158940397
125.060005,-0.20542099,-0.1409816,-0.057978228,-0.11027435,-0.09402511,-0.15734299,-0.14838043,-0.09481819,8.370617,8.251669,8.908849,8.715516,,,,,,,,,91.35,77.43576158940397
125.06251,-0.1039714,-0.04967697,0.043470953,-0.052786786,-0.021321716,-0.1049279,-0.05031143,-0.025495376,8.373154,8.253006,8.912272,8.717593,,,,,,,,,91.35,77.43576158940397
125.065,0.034674224,0.100805506,0.18550037,0.060498044,0.12409149,0.032029036,0.09509857,0.10638908,8.375322,8.256156,8.915078,8.7177105,,,,,,,,,91.35,77.43576158940397
125.067505,0.097235866,0.19380203,0.24806081,0.12982246,0.23061034,0.15545882,0.16611327,0.1757135,8.375138,8.25941,8.914635,8.716482,,,,,,,,,91.35,77.43576158940397
125.07001,0.05327545,0.18365707,0.19902672,0.10784065,0.2187767,0.1622216,0.13905899,0.1503511,8.375475,8.261369,8.913108,8.715565,,,,,,,,,91.35,77.43576158940397
125.0725,-0.07353653,0.077135004,0.08743257,0.021608505,0.10380157,0.07768135,0.03422882,0.052282102,8.374944,8.261327,8.911582,8.716521,,,,,,,,,91.35,77.43576158940397
125.075005,-0.20034851,-0.0665863,-0.034306526,-0.10689376,-0.044992216,-0.052512817,-0.09596374,-0.067765504,8.372704,8.259835,8.908189,8.718783,,,,,,,,,91.35,77.43576158940397
125.07751,-0.28827253,-0.17310517,-0.12222936,-0.20665145,-0.14474991,-0.16241546,-0.15852539,-0.13539802,8.371752,8.258322,8.909395,8.720265,,,,,,,,,91.35,77.43576158940397
125.08001,-0.2257109,-0.1629602,-0.09348558,-0.18298095,-0.11938751,-0.17256042,-0.123018034,-0.09651008,8.371271,8.25826,8.911252,8.719719,,,,,,,,,91.35,77.43576158940397
125.082504,-0.098898925,-0.08687622,-0.005562744,-0.078149185,-0.0111767575,-0.115072854,-0.028332824,0.016776351,8.37119,8.259399,8.912891,8.718334,,,,,,,,,91.35,77.43576158940397
125.08501,0.06342041,0.03993576,0.11617635,0.05204338,0.15114257,0.02357437,0.10693542,0.16218635,8.371323,8.259793,8.913748,8.719164,,,,,,,,,91.35,77.43576158940397
125.08751,0.15303314,0.12616791,0.18719105,0.117985606,0.25766462,0.12840614,0.16780517,0.2230561,8.36939,8.258767,8.913139,8.721621,,,,,,,,,91.35,77.43576158940397
125.090004,0.12597884,0.11940674,0.17028293,0.114605024,0.24921156,0.13009644,0.12722534,0.17909408,8.367548,8.256415,8.911458,8.7238245,,,,,,,,,91.35,77.43576158940397
125.09251,0.0059312438,0.04500824,0.09588644,0.048662793,0.15114257,0.059081726,0.0054858397,0.06580925,8.365257,8.25396,8.910767,8.724907,,,,,,,,,91.35,77.43576158940397
125.09501,-0.115808256,-0.061513823,-0.0021809577,-0.06631393,0.0023519897,-0.066038355,-0.1314711,-0.069455795,8.36537,8.253296,8.909869,8.724235,,,,,,,,,91.35,77.43576158940397
125.0975,-0.18851486,-0.14774276,-0.079958834,-0.13563675,-0.11262634,-0.17087013,-0.20755829,-0.1387802,8.3675585,8.25484,8.905197,8.721143,,,,,,,,,91.35,77.43576158940397
125.100006,-0.14117065,-0.11899978,-0.04783327,-0.09674881,-0.08388016,-0.16241546,-0.18557647,-0.11341781,8.3676815,8.256053,8.900598,8.716833,,,,,,,,,91.35,77.43576158940397
125.10251,-0.02957611,-0.019242095,0.038398474,-0.015589141,0.027714385,-0.07280273,-0.107800595,-0.02887596,8.366587,8.256332,8.899402,8.71342,,,,,,,,,91.35,77.43576158940397
125.105,0.12259826,0.13124038,0.15675619,0.096005395,0.21201232,0.06753639,0.010558318,0.10300689,8.365697,8.2561455,8.902691,8.712065,,,,,,,,,91.35,77.43576158940397
125.107506,0.22573973,0.21916442,0.22100732,0.16194762,0.34727737,0.14362358,0.066355586,0.16387664,8.366004,8.255193,8.908168,8.713966,,,,,,,,,91.35,77.43576158940397
125.11001,0.20206603,0.20901947,0.19564533,0.13489494,0.3624948,0.11995147,0.030848235,0.124988705,8.368766,8.254571,8.91383,8.717856,,,,,,,,,91.35,77.43576158940397
125.1125,0.078637846,0.116022944,0.09757753,0.040208127,0.26273713,0.043864287,-0.05538391,0.031992186,8.373593,8.256405,8.918904,8.720889,,,,,,,,,91.35,77.43576158940397
125.115005,-0.05324661,0.0061203,-0.005562744,-0.06462204,0.100417785,-0.06265777,-0.16528656,-0.07791046,8.378667,8.260385,8.922803,8.722947,,,,,,,,,91.35,77.43576158940397
125.11751,-0.16653304,-0.06827499,-0.05966892,-0.113656536,-0.039919738,-0.14212555,-0.21939513,-0.13708992,8.381326,8.264819,8.92041,8.723669,,,,,,,,,91.35,77.43576158940397
125.12,-0.16315246,-0.051368866,-0.034306526,-0.08660385,-0.05344528,-0.118455045,-0.18219589,-0.09651008,8.381622,8.26685,8.915233,8.72204,,,,,,,,,91.35,77.43576158940397
125.122505,-0.06846405,0.016265258,0.03670778,-0.018971328,0.010805054,-0.035605088,-0.087510675,0.013394165,8.377388,8.2651615,8.909158,8.717623,,,,,,,,,91.35,77.43576158940397
125.12501,0.0651091,0.12616791,0.1533748,0.08755073,0.16297942,0.0895166,0.057899322,0.1503511,8.372693,8.261638,8.904177,8.712679,,,,,,,,,91.35,77.43576158940397
125.1275,0.12429016,0.18365707,0.20579028,0.14673018,0.28471893,0.1842018,0.14075089,0.21967392,8.371507,8.259918,8.900298,8.709723,,,,,,,,,91.35,77.43576158940397
125.130005,0.07694595,0.14476913,0.15844688,0.11122283,0.28640762,0.18251151,0.11369659,0.18247627,8.373757,8.260851,8.899865,8.70948,,,,,,,,,91.35,77.43576158940397
125.13251,-0.04141296,0.048392028,0.055307005,0.023300398,0.17819686,0.09120689,0.008866425,0.062427063,8.374913,8.261171,8.903001,8.712503,,,,,,,,,91.35,77.43576158940397
125.135,-0.17329742,-0.06996689,-0.06305071,-0.09674881,0.015877532,-0.050822522,-0.11794555,-0.07791046,8.3725605,8.259482,8.908673,8.71657,,,,,,,,,91.35,77.43576158940397
125.137505,-0.26459885,-0.16803268,-0.1374468,-0.17621657,-0.1210794,-0.16072518,-0.18557647,-0.15907012,8.370985,8.257244,8.90988,8.719709,,,,,,,,,91.35,77.43576158940397
125.14001,-0.22740279,-0.15957962,-0.105321236,-0.1457817,-0.1210794,-0.15734299,-0.15006912,-0.12694496,8.37076,8.255587,8.910323,8.721396,,,,,,,,,91.35,77.43576158940397
125.14251,-0.10735519,-0.075039364,-0.015707701,-0.056168973,-0.016249236,-0.08125579,-0.04862274,-0.017040709,8.369338,8.25426,8.911324,8.721572,,,,,,,,,91.35,77.43576158940397
125.145004,0.046511076,0.07544311,0.11786745,0.0723333,0.16128753,0.05569954,0.09002609,0.12329681,8.36674,8.2529955,8.909096,8.720109,,,,,,,,,91.35,77.43576158940397
125.14751,0.14119628,0.1768927,0.19226354,0.13320304,0.28640762,0.16560379,0.15766022,0.20445648,8.365645,8.2517,8.905002,8.718188,,,,,,,,,91.35,77.43576158940397
125.15001,0.12429016,0.17351212,0.16521046,0.114605024,0.29655257,0.17236656,0.13905899,0.1960034,8.366863,8.250726,8.901134,8.715936,,,,,,,,,91.35,77.43576158940397
125.152504,0.024529265,0.082207486,0.062070176,0.041898422,0.21370421,0.06753639,0.05113815,0.10638908,8.367835,8.250768,8.903485,8.714064,,,,,,,,,91.35,77.43576158940397
125.15501,-0.1039714,-0.037840117,-0.07150497,-0.07138641,0.0716748,-0.09985542,-0.07736572,-0.02211319,8.366822,8.252425,8.906322,8.713976,,,,,,,,,91.35,77.43576158940397
125.15751,-0.20034851,-0.13083664,-0.18140842,-0.15254608,-0.0483728,-0.22328521,-0.16867034,-0.11341781,8.365513,8.254508,8.909622,8.714707,,,,,,,,,91.35,77.43576158940397
125.16,-0.17160553,-0.12069168,-0.17126346,-0.12887397,-0.046684112,-0.21821274,-0.17712341,-0.104963146,8.3660755,8.254726,8.91185,8.714639,,,,,,,,,91.35,77.43576158940397
125.162506,-0.061702877,-0.046296384,-0.08334062,-0.039261244,0.04123993,-0.11676315,-0.107800595,-0.02211319,8.368275,8.253939,8.913418,8.714766,,,,,,,,,91.35,77.43576158940397
125.16501,0.080326535,0.07375442,0.065451965,0.082478255,0.2187767,0.0658445,0.0393013,0.10638908,8.370024,8.253119,8.912231,8.715751,,,,,,,,,91.35,77.43576158940397
125.1675,0.16487,0.15491408,0.16351935,0.14842048,0.34727737,0.187584,0.13905899,0.16894913,8.369164,8.253327,8.91021,8.716501,,,,,,,,,91.35,77.43576158940397
125.170006,0.115833886,0.14138535,0.13646626,0.12305809,0.3422049,0.17067626,0.11538848,0.13175148,8.368428,8.254923,8.907641,8.717145,,,,,,,,,91.35,77.43576158940397
125.17251,-0.012666778,0.078826904,0.03670778,0.040208127,0.23568283,0.0658445,0.015630798,0.035374373,8.371374,8.257016,8.907652,8.716989,,,,,,,,,91.35,77.43576158940397
125.175,-0.1496237,-0.02262268,-0.07150497,-0.07138641,0.073366694,-0.059275586,-0.104420014,-0.081292644,8.37389,8.257991,8.907075,8.716706,,,,,,,,,91.35,77.43576158940397
125.177505,-0.24092834,-0.10040176,-0.14251928,-0.1221112,-0.046684112,-0.14550774,-0.180504,-0.14892517,8.3741045,8.258208,8.906095,8.716774,,,,,,,,,91.35,77.43576158940397
125.18001,-0.19696791,-0.0902568,-0.1137755,-0.091676325,-0.05344528,-0.14212555,-0.17205092,-0.120180584,8.373941,8.258913,8.908075,8.715555,,,,,,,,,91.35,77.43576158940397
125.1825,-0.08368149,-0.027695158,-0.020780182,-0.015589141,0.012496948,-0.07787521,-0.09765564,-0.0068957517,8.373941,8.259638,8.909106,8.713693,,,,,,,,,91.35,77.43576158940397
125.185005,0.044819184,0.07544311,0.11617635,0.09093292,0.14945388,0.048936766,0.046065673,0.15880416,8.373082,8.259161,8.913294,8.712455,,,,,,,,,91.35,77.43576158940397
125.18751,0.12429016,0.13631286,0.19395423,0.13827552,0.25766462,0.14193168,0.14413147,0.2450363,8.371271,8.256737,8.916398,8.713137,,,,,,,,,91.35,77.43576158940397
125.19,0.0887828,0.10249741,0.15675619,0.08755073,0.24582778,0.13178672,0.13229781,0.21122085,8.367037,8.252902,8.912427,8.714317,,,,,,,,,91.35,77.43576158940397
125.192505,-0.021123046,0.009500884,0.060379483,-0.015589141,0.13930893,0.0404821,0.040993195,0.09793442,8.361933,8.248715,8.906703,8.714307,,,,,,,,,91.35,77.43576158940397
125.19501,-0.1496237,-0.11223541,-0.04276079,-0.13394645,-0.004412384,-0.086328276,-0.09427505,-0.044093397,8.359857,8.244115,8.900804,8.712972,,,,,,,,,91.35,77.43576158940397
125.1975,-0.2476927,-0.19170639,-0.100248754,-0.20327087,-0.116006926,-0.1776329,-0.16359787,-0.1387802,8.359171,8.239907,8.898453,8.711158,,,,,,,,,91.35,77.43576158940397
125.200005,-0.224019,-0.16972457,-0.07488636,-0.17621657,-0.10417007,-0.15565269,-0.1314711,-0.13032554,8.356993,8.236851,8.900216,8.710378,,,,,,,,,91.35,77.43576158940397
125.20251,-0.11918884,-0.08518432,0.009654693,-0.095056914,-0.0077929683,-0.09309265,-0.023260344,-0.032258146,8.357034,8.235866,8.901876,8.712074,,,,,,,,,91.35,77.43576158940397
125.20501,0.0397467,0.050080717,0.12632132,0.019918213,0.13592513,0.015119704,0.14920394,0.11822433,8.361381,8.238685,8.90495,8.715467,,,,,,,,,91.35,77.43576158940397
125.207504,0.16148621,0.14476913,0.2024085,0.11291313,0.23230223,0.12164176,0.255726,0.19262123,8.367108,8.244612,8.910788,8.718354,,,,,,,,,91.35,77.43576158940397
125.21001,0.1361238,0.13631286,0.17873679,0.12305809,0.2187767,0.14362358,0.2303636,0.16218635,8.369379,8.249773,8.913262,8.719827,,,,,,,,,91.35,77.43576158940397
125.21251,0.027913054,0.078826904,0.0806694,0.048662793,0.13592513,0.08106193,0.10355163,0.053974,8.36718,8.252529,8.910932,8.719095,,,,,,,,,91.35,77.43576158940397
125.215004,-0.097210236,-0.024314575,-0.041070096,-0.08322166,0.014185638,-0.023768233,-0.057075802,-0.07283798,8.364552,8.253741,8.910241,8.716287,,,,,,,,,91.35,77.43576158940397
125.21751,-0.16653304,-0.12238037,-0.12053867,-0.16438133,-0.08049957,-0.11000038,-0.14330795,-0.13201743,8.363294,8.254529,8.905837,8.711908,,,,,,,,,91.35,77.43576158940397
125.22001,-0.110735774,-0.12407226,-0.096866965,-0.13394645,-0.06697403,-0.1302903,-0.14499985,-0.104963146,8.36311,8.255099,8.903815,8.7091,,,,,,,,,91.35,77.43576158940397
125.2225,0.0076231384,-0.036151428,0.0113453865,-0.027424391,0.027714385,-0.09140076,-0.090891264,-0.010277938,8.363549,8.256612,8.903279,8.709519,,,,,,,,,91.35,77.43576158940397
125.225006,0.15472503,0.100805506,0.16690114,0.13151275,0.20355926,0.025264664,0.032536924,0.108079374,8.367272,8.25882,8.903547,8.71147,,,,,,,,,91.35,77.43576158940397
125.22751,0.23926528,0.19380203,0.26665965,0.24310729,0.34558868,0.13178672,0.10524353,0.15880416,8.371118,8.260011,8.907806,8.713595,,,,,,,,,91.35,77.43576158940397
125.23,0.16994247,0.17182021,0.2277709,0.23634292,0.3388243,0.14362358,0.088334195,0.11653404,8.374412,8.260053,8.909364,8.714463,,,,,,,,,91.35,77.43576158940397
125.232506,0.03636612,0.08897186,0.11786745,0.13827552,0.22722976,0.07937164,0.0054858397,0.020156937,8.376795,8.259151,8.908528,8.714239,,,,,,,,,91.35,77.43576158940397
125.23501,-0.10059082,-0.024314575,-0.007253437,-0.0020619964,0.06660233,-0.047440335,-0.11118118,-0.07960075,8.37434,8.257866,8.908137,8.713595,,,,,,,,,91.35,77.43576158940397
125.2375,-0.18513107,-0.10209045,-0.085031316,-0.09674881,-0.061901547,-0.15058021,-0.16867034,-0.13032554,8.370617,8.257214,8.908024,8.714717,,,,,,,,,91.35,77.43576158940397
125.240005,-0.15976867,-0.08518432,-0.07488636,-0.091676325,-0.07035461,-0.14043525,-0.13823546,-0.11172752,8.370147,8.25912,8.907868,8.7178955,,,,,,,,,91.35,77.43576158940397
125.24251,-0.07522842,-0.004024658,0.001200428,-0.015589141,-0.0061042784,-0.060967483,-0.045238953,-0.042403106,8.37344,8.262881,8.906146,8.720889,,,,,,,,,91.35,77.43576158940397
125.245,0.031293638,0.10926177,0.12463062,0.10784065,0.11394653,0.059081726,0.09509857,0.06749954,8.376611,8.266757,8.903031,8.72205,,,,,,,,,91.35,77.43576158940397
125.247505,0.12090637,0.18703765,0.21762593,0.20590805,0.22553787,0.16053131,0.18471129,0.1503511,8.378124,8.267949,8.905548,8.7216015,,,,,,,,,91.35,77.43576158940397
125.25001,0.08201843,0.13631286,0.2007178,0.18561973,0.25090027,0.15714912,0.18640319,0.15373169,8.378278,8.266333,8.910344,8.7209,,,,,,,,,91.35,77.43576158940397
125.2525,-0.031268004,0.023029631,0.109413184,0.055425566,0.16467132,0.072608866,0.12553345,0.09455383,8.378411,8.264239,8.914046,8.720071,,,,,,,,,91.35,77.43576158940397
125.255005,-0.16653304,-0.10209045,-0.019089488,-0.10351158,-0.023010407,-0.059275586,0.013938904,-0.00013298035,8.3775215,8.263109,8.916027,8.720197,,,,,,,,,91.35,77.43576158940397
125.25751,-0.26459885,-0.16634399,-0.12222936,-0.19143401,-0.19378601,-0.16748793,-0.06384018,-0.081292644,8.375946,8.26339,8.918151,8.721855,,,,,,,,,91.35,77.43576158940397
125.26,-0.2476927,-0.13083664,-0.1120844,-0.1694538,-0.21069214,-0.17087013,-0.057075802,-0.08805542,8.375169,8.263566,8.917749,8.724917,,,,,,,,,91.35,77.43576158940397
125.262505,-0.13779007,-0.039532013,-0.014017009,-0.07476699,-0.08219147,-0.082947694,0.020703277,-0.0052054594,8.375905,8.262384,8.914851,8.727921,,,,,,,,,91.35,77.43576158940397
125.26501,0.017768096,0.08897186,0.106031395,0.05204338,0.12747207,0.06246391,0.14075089,0.12836929,8.374933,8.259846,8.9148,8.730153,,,,,,,,,91.35,77.43576158940397
125.26751,0.13274322,0.18703765,0.1753554,0.14165771,0.27288207,0.17913093,0.19824004,0.20445648,8.374729,8.257949,8.917728,8.731802,,,,,,,,,91.35,77.43576158940397
125.270004,0.097235866,0.14814971,0.14492053,0.13996741,0.27795455,0.17574875,0.16780517,0.17909408,8.376334,8.25885,8.918388,8.731743,,,,,,,,,91.35,77.43576158940397
125.27251,-0.010978088,0.048392028,0.05868839,0.06726082,0.19172241,0.09797127,0.08495361,0.08440887,8.377347,8.261141,8.917934,8.729539,,,,,,,,,91.35,77.43576158940397
125.27501,-0.1293338,-0.08180374,-0.056287535,-0.06462204,0.04123993,-0.030532608,-0.04016647,-0.044093397,8.376856,8.264291,8.913727,8.725619,,,,,,,,,91.35,77.43576158940397
125.277504,-0.19527602,-0.14774276,-0.11546619,-0.14409141,-0.08726394,-0.13705307,-0.13654357,-0.1421624,8.375383,8.267638,8.908477,8.72048,,,,,,,,,91.35,77.43576158940397
125.28001,-0.16315246,-0.12069168,-0.079958834,-0.12887397,-0.09233642,-0.13705307,-0.15176101,-0.15568794,8.372786,8.268633,8.90726,8.715428,,,,,,,,,91.35,77.43576158940397
125.28251,-0.049866028,-0.02600647,0.014727172,-0.04264183,0.009113159,-0.06265777,-0.089202575,-0.07791046,8.370627,8.267048,8.910066,8.712416,,,,,,,,,91.35,77.43576158940397
125.285,0.0887828,0.10926177,0.13477558,0.096005395,0.17650497,0.060772017,0.02915634,0.05566429,8.371896,8.264001,8.914717,8.712532,,,,,,,,,91.35,77.43576158940397
125.287506,0.19023238,0.20901947,0.21762593,0.19576469,0.31008133,0.17236656,0.101862945,0.14189644,8.373911,8.260798,8.915882,8.713917,,,,,,,,,91.35,77.43576158940397
125.29001,0.15134124,0.18365707,0.1753554,0.18392783,0.30838943,0.1622216,0.0629718,0.12329681,8.374769,8.257731,8.913386,8.715156,,,,,,,,,91.35,77.43576158940397
125.2925,0.04313049,0.1041893,0.07221513,0.094315104,0.20863174,0.072608866,-0.028332824,0.03875656,8.374851,8.255348,8.909106,8.715448,,,,,,,,,91.35,77.43576158940397
125.295006,-0.1039714,-0.0006440735,-0.046142578,-0.039261244,0.046312407,-0.052512817,-0.13485488,-0.07791046,8.374994,8.254291,8.904239,8.714736,,,,,,,,,91.35,77.43576158940397
125.29751,-0.21556593,-0.06996689,-0.11884797,-0.13225617,-0.09064453,-0.1539624,-0.19403274,-0.15399764,8.374473,8.253679,8.899732,8.7132635,,,,,,,,,91.35,77.43576158940397
125.3,-0.21556593,-0.061513823,-0.088413104,-0.13056427,-0.1227713,-0.15903488,-0.1788153,-0.14385268,8.374279,8.253182,8.897266,8.711391,,,,,,,,,91.35,77.43576158940397
125.302505,-0.11411636,0.024718322,0.004582214,-0.05447708,-0.05682907,-0.08125579,-0.10272811,-0.04916588,8.374647,8.253877,8.897039,8.709656,,,,,,,,,91.35,77.43576158940397
125.30501,0.017768096,0.14645782,0.10265001,0.0469709,0.097037196,0.052318953,0.037609406,0.1013166,8.373634,8.254705,8.897039,8.708115,,,,,,,,,91.35,77.43576158940397
125.3075,0.10230835,0.21747252,0.16521046,0.11291313,0.22722976,0.17236656,0.14413147,0.19093093,8.373011,8.253555,8.898494,8.707052,,,,,,,,,91.35,77.43576158940397
125.310005,0.03636612,0.16336715,0.11955814,0.07740577,0.20693985,0.17913093,0.15258773,0.17909408,8.370729,8.250923,8.902011,8.707549,,,,,,,,,91.35,77.43576158940397
125.31251,-0.08368149,0.060225677,0.016417865,-0.017279433,0.100417785,0.1131887,0.08495361,0.09793442,8.368009,8.247866,8.907765,8.710065,,,,,,,,,91.35,77.43576158940397
125.315,-0.21725784,-0.0665863,-0.088413104,-0.13732864,-0.046684112,-0.0051702117,-0.05031143,-0.030567855,8.364736,8.246364,8.9117365,8.7128935,,,,,,,,,91.35,77.43576158940397
125.317505,-0.28996122,-0.14943466,-0.14082858,-0.20496117,-0.14982238,-0.11169067,-0.13823546,-0.11003563,8.36271,8.2468405,8.911313,8.714454,,,,,,,,,91.35,77.43576158940397
125.32001,-0.25445387,-0.14943466,-0.100248754,-0.17452629,-0.13629684,-0.12690811,-0.11456497,-0.0931279,8.362833,8.248083,8.910241,8.714268,,,,,,,,,91.35,77.43576158940397
125.32251,-0.13779007,-0.08180374,-0.007253437,-0.07138641,-0.04161163,-0.050822522,-0.0131153865,-0.0068957517,8.361657,8.248892,8.910169,8.713625,,,,,,,,,91.35,77.43576158940397
125.325005,-0.0042137145,0.019645844,0.09588644,0.053735275,0.11056274,0.07937164,0.11369659,0.09962631,8.3594885,8.247648,8.907281,8.712961,,,,,,,,,91.35,77.43576158940397
125.32751,0.10230835,0.114334255,0.16521046,0.13658524,0.23399413,0.17743903,0.1880951,0.1757135,8.357852,8.244488,8.907054,8.713439,,,,,,,,,91.35,77.43576158940397
125.33001,0.07525405,0.1041893,0.11955814,0.10953254,0.23399413,0.17913093,0.16442138,0.1723313,8.356891,8.242332,8.912242,8.714766,,,,,,,,,91.35,77.43576158940397
125.332504,-0.010978088,0.04331955,0.031635303,0.03344536,0.14268951,0.10473403,0.08664551,0.091171645,8.35866,8.242373,8.915687,8.717145,,,,,,,,,91.35,77.43576158940397
125.33501,-0.12595321,-0.058130033,-0.07150497,-0.062931746,-0.014557342,-0.02715042,-0.038477782,-0.066075206,8.361545,8.244654,8.915398,8.720012,,,,,,,,,91.35,77.43576158940397
125.33751,-0.2020404,-0.12238037,-0.13068363,-0.1221112,-0.13291626,-0.13536277,-0.123018034,-0.16752478,8.36403,8.247224,8.912861,8.722303,,,,,,,,,91.35,77.43576158940397
125.340004,-0.18682297,-0.08349243,-0.10193945,-0.10689376,-0.13967742,-0.1539624,-0.12470993,-0.16245231,8.365677,8.248954,8.910396,8.721855,,,,,,,,,91.35,77.43576158940397
125.34251,-0.07015594,0.034863282,0.006272907,-0.017279433,-0.046684112,-0.09140076,-0.05369522,-0.07622017,8.365452,8.249804,8.9065485,8.717886,,,,,,,,,91.35,77.43576158940397
125.34501,0.08371033,0.1768927,0.14153875,0.099387586,0.12239959,0.035409622,0.059591215,0.05735458,8.36404,8.25025,8.902011,8.712201,,,,,,,,,91.35,77.43576158940397
