acc_1,acc_2,acc_3,acc_4,strain_1,strain_2,WIM_1,WIM_2,offset_stress_1,Range,Cycles,velocity
-0.020706424,-0.010643722,-0.040698912,-0.025567466,516.9877,402.54242,-276.89746,-168.64893,0.4531201,,,135.0
-0.01998651,-0.009845369,-0.040058542,-0.024861472,516.4588,402.0145,-276.89478,-168.68355,0.3420575,,,135.0
-0.01954688,-0.0112370355,-0.040493913,-0.025231902,514.8646,401.1961,-276.91745,-168.72037,0.0072802734,,,135.0
-0.020479564,-0.012015342,-0.04024329,-0.025900068,513.6543,400.29718,-276.89935,-168.71616,-0.24688841,,,135.0
-0.02204823,-0.010261327,-0.041714787,-0.023952851,515.9597,401.78464,-276.90872,-168.69025,0.23724975,,,135.0
-0.020868376,-0.01083622,-0.042358838,-0.02525643,516.9574,402.71674,-276.86816,-168.66539,0.44676268,,,135.0
-0.021133024,-0.01193899,-0.041204013,-0.026468417,514.47644,400.86212,-276.90295,-168.72423,-0.07423828,,,135.0
-0.020340057,-0.010178048,-0.039887365,-0.024136953,515.1889,401.38693,-276.93314,-168.71394,0.07537903,,,135.0
-0.01906394,-0.010090643,-0.039475165,-0.02381329,514.83386,400.99216,-276.90955,-168.6527,0.0008203125,,,135.0
-0.02029764,-0.010991737,-0.03979251,-0.025282783,515.72217,401.68103,-276.9116,-168.69604,0.18736449,,,135.0
-0.02104015,-0.010466456,-0.041354626,-0.024433794,515.6544,401.41162,-276.8799,-168.7014,0.1731372,,,135.0
-0.021111522,-0.010571919,-0.041576453,-0.025162764,517.15674,402.97522,-276.8905,-168.65645,0.48862424,,,135.0
-0.020465171,-0.011856412,-0.040705875,-0.026001407,516.96545,402.45093,-276.93417,-168.72897,0.4484546,,,135.0
-0.020693434,-0.0099551575,-0.040762946,-0.023873528,514.835,400.9,-276.88956,-168.71864,0.0010638428,,,135.0
-0.020017996,-0.010162375,-0.04066283,-0.025262443,515.0265,401.42535,-276.909,-168.6619,0.04127197,,,135.0
-0.020339645,-0.011974404,-0.040320095,-0.026502557,516.0029,401.95514,-276.89798,-168.67873,0.24632445,,,135.0
-0.021549396,-0.010653522,-0.040611204,-0.024259381,515.2872,401.26193,-276.86804,-168.72972,0.096015014,,,135.0
-0.020103281,-0.01089685,-0.041196756,-0.023977,515.19977,401.3813,-276.9041,-168.7057,0.07766052,,,135.0
-0.020289227,-0.011091751,-0.041181955,-0.025604064,515.0759,401.1548,-276.9197,-168.6867,0.051654052,,,135.0
-0.019717386,-0.010525473,-0.040747374,-0.024581226,514.0127,400.57047,-276.904,-168.68625,-0.17162475,,,135.0
-0.019838126,-0.010147926,-0.039756324,-0.02486252,512.5264,399.62946,-276.9286,-168.7201,-0.48374084,,,135.0
-0.020448549,-0.011327886,-0.040144783,-0.025729297,515.27606,401.43536,-276.9337,-168.67664,0.093682244,,,135.0
-0.021144893,-0.00942369,-0.041014474,-0.024121428,514.6415,400.64563,-276.88083,-168.67949,-0.039580077,,,135.0
-0.02128944,-0.010121676,-0.04163994,-0.02463359,516.3661,402.1962,-276.90515,-168.646,0.32258788,,,135.0
-0.020685244,-0.012179374,-0.040662356,-0.02625573,514.8875,401.00528,-276.92892,-168.71497,0.012086792,,,135.0
-0.020250408,-0.011391872,-0.039360397,-0.02516308,515.1638,401.19672,-276.90332,-168.69499,0.07011108,,,135.0
-0.01941853,-0.01106344,-0.041228577,-0.024567602,516.2175,402.3554,-276.8752,-168.66283,0.29139036,,,135.0
-0.021333074,-0.011302435,-0.041637093,-0.02544116,516.229,401.96783,-276.8738,-168.71259,0.29380003,,,135.0
-0.020658424,-0.009699616,-0.04021019,-0.02490302,515.079,401.1395,-276.93246,-168.68256,0.05229492,,,135.0
-0.019512167,-0.0106591415,-0.04017185,-0.024611179,516.48956,402.24594,-276.93735,-168.67871,0.34851745,,,135.0
-0.020112429,-0.011343094,-0.039579604,-0.02576647,514.5765,400.93622,-276.91537,-168.73967,-0.053230587,,,135.0
-0.021412617,-0.009775791,-0.041143857,-0.02384026,514.83026,401.20435,-276.90497,-168.64835,6.408691e-05,,,135.0
-0.021344338,-0.010771114,-0.041964516,-0.024692034,514.8923,401.0668,-276.87817,-168.6913,0.013086547,,,135.0
-0.020408755,-0.011990984,-0.041037634,-0.0263776,513.7938,400.94006,-276.92682,-168.71451,-0.21758789,,,135.0
-0.021076597,-0.010928094,-0.0399476,-0.025095614,516.42194,402.1304,-276.91858,-168.62842,0.33431578,,,135.0
-0.01978648,-0.009939598,-0.04057014,-0.02497051,514.61755,401.10458,-276.9382,-168.72423,-0.04460449,,,135.0
-0.020036602,-0.010927377,-0.04037096,-0.025032287,513.85394,400.27988,-276.90277,-168.733,-0.20496276,,,135.0
-0.020739095,-0.010840474,-0.04033579,-0.024177399,515.87555,401.75952,-276.9068,-168.65683,0.21957457,,,135.0
-0.020309325,-0.011634968,-0.04122688,-0.024960997,514.3936,400.55316,-276.92847,-168.74413,-0.091631465,,,135.0
-0.020791939,-0.011909993,-0.04107933,-0.02659808,516.1705,402.12042,-276.9037,-168.6708,0.28150818,,,135.0
-0.02056057,-0.010366807,-0.040693715,-0.023730544,516.4284,402.29297,-276.9145,-168.6693,0.33567443,,,135.0
-0.020535894,-0.00966646,-0.04034942,-0.024260402,514.78094,400.84982,-276.9209,-168.6839,-0.010292358,,,135.0
-0.02022381,-0.011622083,-0.039889727,-0.027208542,514.8626,401.2542,-276.92172,-168.676,0.0068572997,,,135.0
-0.021319691,-0.01047669,-0.04108611,-0.024437254,516.4564,402.16452,-276.9295,-168.65736,0.3415576,,,135.0
-0.02045131,-0.010220733,-0.041576743,-0.024177816,515.43005,401.7255,-276.88147,-168.68098,0.1260205,,,135.0
-0.019455025,-0.01105664,-0.04077192,-0.025137462,515.0018,401.49512,-276.8829,-168.7244,0.03608093,,,135.0
-0.020264393,-0.010723969,-0.040379662,-0.024784785,516.9016,402.36203,-276.89432,-168.6877,0.4350476,,,135.0
-0.020461064,-0.0123718325,-0.04057106,-0.026207691,516.40137,402.10706,-276.9439,-168.66748,0.32999632,,,135.0
-0.020960914,-0.01259974,-0.040553953,-0.026743202,515.51184,401.60037,-276.88892,-168.6677,0.1431958,,,135.0
-0.020894602,-0.010087335,-0.04087189,-0.023996856,517.02295,402.77625,-276.89044,-168.6511,0.46052855,,,135.0
-0.021396147,-0.008733291,-0.041113906,-0.024140446,516.7714,402.38123,-276.9334,-168.68047,0.4077081,,,135.0
-0.021330226,-0.011579012,-0.04122661,-0.026024563,515.5332,401.94904,-276.91516,-168.66057,0.14768188,,,135.0
-0.020353112,-0.0107745025,-0.040994734,-0.024378873,516.8472,402.33734,-276.9022,-168.67136,0.42362732,,,135.0
-0.019632818,-0.009974064,-0.039755408,-0.02423257,516.1017,402.0341,-276.91263,-168.67891,0.267063,,,135.0
-0.020082176,-0.010992065,-0.040209997,-0.025506174,514.20337,400.8125,-276.86392,-168.69292,-0.13158324,,,135.0
-0.021446316,-0.010956185,-0.041056603,-0.025170919,515.96735,401.89236,-276.91687,-168.7082,0.23885192,,,135.0
-0.019885212,-0.01194291,-0.04089727,-0.026032496,516.4705,402.14798,-276.9331,-168.68797,0.34451842,,,135.0
-0.02034293,-0.012086982,-0.04081737,-0.026169822,516.50055,402.1066,-276.9436,-168.67125,0.35082456,,,135.0
-0.02145671,-0.009150668,-0.041362207,-0.024511099,515.30927,401.29428,-276.9058,-168.71898,0.10065491,,,135.0
-0.021890495,-0.010166454,-0.04176829,-0.024603298,516.98804,402.56262,-276.91046,-168.65253,0.453197,,,135.0
-0.01993743,-0.012812662,-0.0416477,-0.025980912,516.1351,401.71838,-276.87683,-168.69608,0.27407408,,,135.0
-0.019626774,-0.010152789,-0.03969261,-0.025089717,514.76025,401.28043,-276.88724,-168.71683,-0.014637451,,,135.0
-0.01965262,-0.0095242355,-0.04016012,-0.024081819,515.27155,401.46188,-276.9208,-168.71568,0.09273376,,,135.0
-0.02053034,-0.0109617775,-0.040849786,-0.02570365,515.46295,401.42197,-276.88,-168.69759,0.13292907,,,135.0
-0.021844327,-0.010457188,-0.04143981,-0.025014415,515.0595,401.24207,-276.8963,-168.71321,0.048206177,,,135.0
-0.01955989,-0.010425301,-0.04199389,-0.02520921,516.1805,402.21548,-276.91098,-168.6888,0.28361022,,,135.0
-0.01953862,-0.011776842,-0.040536605,-0.025780287,516.4543,402.2948,-276.88126,-168.68257,0.341109,,,135.0
-0.021308186,-0.010715947,-0.03970037,-0.024175724,514.69214,400.8103,-276.9223,-168.73535,-0.02894165,,,135.0
-0.020996539,-0.011341612,-0.04129894,-0.024705848,514.3849,400.77625,-276.9311,-168.71065,-0.09346435,,,135.0
-0.021006173,-0.012363552,-0.040805172,-0.02686142,517.6664,403.32394,-276.936,-168.69125,0.5956494,,,135.0
-0.020900074,-0.010586297,-0.041048735,-0.025232706,514.30695,400.7192,-276.88727,-168.74608,-0.10983215,,,135.0
-0.020662436,-0.0095861945,-0.04176491,-0.024519134,515.07916,401.1737,-276.88028,-168.69473,0.052333374,,,135.0
-0.019841654,-0.010370738,-0.040692784,-0.026087267,514.48346,401.05667,-276.88223,-168.69827,-0.07276428,,,135.0
-0.020286052,-0.009166314,-0.040388934,-0.024520742,514.8198,401.47568,-276.88892,-168.70001,-0.0021276856,,,135.0
-0.019775325,-0.010779704,-0.040299065,-0.024610551,515.8773,401.69473,-276.90042,-168.68607,0.21994628,,,135.0
-0.021291982,-0.012180293,-0.040128406,-0.02568423,516.7887,402.65964,-276.93152,-168.72987,0.41133544,,,135.0
-0.021520242,-0.01046365,-0.040559895,-0.023513999,514.35876,401.04294,-276.90167,-168.66255,-0.09895019,,,135.0
-0.020216402,-0.010024359,-0.04176464,-0.024628496,515.9087,401.72644,-276.93036,-168.68036,0.22653441,,,135.0
-0.02052221,-0.011851092,-0.040845837,-0.027590485,516.07465,402.01306,-276.89798,-168.7026,0.26138487,,,135.0
-0.02049326,-0.011687494,-0.041197307,-0.025513988,514.7835,400.59744,-276.90384,-168.66994,-0.009754028,,,135.0
-0.020860555,-0.010097675,-0.04089603,-0.025195418,516.8874,402.439,-276.93405,-168.69595,0.43206114,,,135.0
-0.02033707,-0.010786187,-0.040776804,-0.02556274,515.543,401.55124,-276.8982,-168.7015,0.14974548,,,135.0
-0.021389563,-0.010090794,-0.041388236,-0.024008358,516.0909,401.74646,-276.88004,-168.67165,0.2647943,,,135.0
-0.02050143,-0.011596619,-0.04029508,-0.025209868,515.569,401.23618,-276.9206,-168.67168,0.15519287,,,135.0
-0.019294277,-0.0113958055,-0.040438067,-0.024896799,515.0436,400.91544,-276.92978,-168.71396,0.04486084,,,135.0
-0.020973967,-0.008960956,-0.04054088,-0.023430781,515.31635,401.36816,-276.9322,-168.68132,0.10214172,,,135.0
-0.02036395,-0.010186135,-0.041392796,-0.024957195,515.8969,401.6664,-276.90076,-168.67342,0.22406065,,,135.0
-0.020453189,-0.012423881,-0.041836973,-0.027089719,515.28046,401.45486,-276.91208,-168.68303,0.0946051,,,135.0
-0.020549374,-0.01041547,-0.040383406,-0.024882676,516.01056,401.8392,-276.8781,-168.67532,0.24792662,,,135.0
-0.021010246,-0.010415857,-0.04109841,-0.024786476,515.3668,401.37393,-276.90082,-168.71776,0.112741694,,,135.0
-0.020904317,-0.012331854,-0.040849507,-0.026712425,515.2392,401.32193,-276.89743,-168.66827,0.08594055,,,135.0
-0.021031637,-0.012004183,-0.041700654,-0.024733143,516.7777,402.3006,-276.89645,-168.67729,0.40902832,,,135.0
-0.020545999,-0.010656755,-0.040533636,-0.02462802,514.82874,401.16104,-276.89258,-168.66289,-0.00025634764,,,135.0
-0.01973227,-0.010590184,-0.040835034,-0.025722563,515.4267,401.74915,-276.914,-168.68181,0.12531555,,,135.0
-0.021439444,-0.009510944,-0.040157326,-0.02417521,516.66016,402.1148,-276.90854,-168.65042,0.384342,,,135.0
-0.02078211,-0.01013014,-0.040143505,-0.024237342,514.9047,401.61862,-276.8974,-168.7079,0.015701294,,,135.0
-0.020684306,-0.011350894,-0.04139132,-0.025798563,515.5292,401.5565,-276.87314,-168.68338,0.14683594,,,135.0
-0.020964218,-0.010528062,-0.040658128,-0.024773944,516.5495,402.26855,-276.92804,-168.68797,0.3611041,,,135.0
-0.020359758,-0.011537671,-0.041825738,-0.023990775,517.18195,402.74368,-276.91953,-168.68712,0.49391782,,,135.0
-0.02020886,-0.011641531,-0.04184206,-0.026414338,515.3194,401.42264,-276.91565,-168.64589,0.10278259,,,135.0
-0.019999702,-0.010179014,-0.040883355,-0.025890315,516.5597,402.30414,-276.9111,-168.70358,0.36324462,,,135.0
-0.020719038,-0.010928722,-0.040238567,-0.025119442,516.4021,402.08923,-276.9211,-168.67328,0.33015013,,,135.0
-0.0215754,-0.012111556,-0.040990368,-0.027364962,515.8385,401.29843,-276.87537,-168.6831,0.21179442,,,135.0
-0.021720909,-0.009252808,-0.041677244,-0.024558213,517.05396,402.31976,-276.89835,-168.68555,0.4670398,,,135.0
-0.01941341,-0.009702087,-0.041360695,-0.023400057,514.78687,401.07288,-276.9111,-168.71283,-0.009049072,,,135.0
-0.019255223,-0.011982727,-0.04089456,-0.02482559,516.9964,402.3168,-276.90207,-168.65602,0.45495299,,,135.0
-0.020890575,-0.010987412,-0.0399881,-0.02415058,515.91223,401.8227,-276.91257,-168.68982,0.22727783,,,135.0
-0.020134596,-0.010115187,-0.04017546,-0.024684817,515.02594,401.70294,-276.9054,-168.72325,0.041156616,,,135.0
-0.020655612,-0.010275688,-0.040849455,-0.025265636,516.32855,401.91287,-276.88855,-168.68991,0.3147052,,,135.0
-0.021455059,-0.009867097,-0.042174306,-0.024668178,515.8312,401.78665,-276.93073,-168.68446,0.21025634,,,135.0
-0.020536674,-0.011817089,-0.041932102,-0.026354276,516.63184,402.30865,-276.9085,-168.66553,0.37839475,,,135.0
-0.019696806,-0.012454373,-0.04066428,-0.028216444,516.2684,401.98962,-276.8879,-168.67975,0.30206725,,,135.0
-0.020831397,-0.010523492,-0.040681385,-0.024644157,514.92523,401.33456,-276.88925,-168.71576,0.020007934,,,135.0
-0.020507228,-0.010832147,-0.04061842,-0.023606362,515.7727,402.0497,-276.9028,-168.67339,0.19797729,,,135.0
-0.02067395,-0.011556785,-0.040882327,-0.025253339,516.7441,402.5967,-276.9042,-168.65514,0.40196592,,,135.0
-0.021153996,-0.009644566,-0.040056497,-0.024205059,515.44867,401.34683,-276.89395,-168.69725,0.12992981,,,135.0
-0.01966744,-0.009601086,-0.04067798,-0.024226097,516.59955,402.3813,-276.89435,-168.68631,0.37161437,,,135.0
-0.020556256,-0.011156145,-0.041453272,-0.026194558,516.9766,402.33334,-276.90475,-168.64938,0.45080015,,,135.0
-0.02027261,-0.010836481,-0.042219106,-0.024375124,515.08203,401.273,-276.87158,-168.69098,0.05293579,,,135.0
-0.021053353,-0.010674144,-0.041167766,-0.024509726,515.0612,400.7849,-276.91113,-168.69499,0.048565064,,,135.0
-0.020883955,-0.01228065,-0.04056827,-0.026907975,517.84607,403.2532,-276.93826,-168.68692,0.63338375,,,135.0
-0.021100694,-0.010753336,-0.04057016,-0.024947602,514.588,400.97742,-276.89313,-168.70084,-0.050808106,,,135.0
-0.021087974,-0.011052309,-0.040268995,-0.024589384,515.6634,401.60742,-276.92566,-168.66914,0.17502135,,,135.0
-0.019749027,-0.011525243,-0.04056125,-0.025816556,516.3412,402.17883,-276.9397,-168.68538,0.31735837,,,135.0
-0.02020714,-0.009693053,-0.040714923,-0.02504421,514.7508,401.00046,-276.89984,-168.6982,-0.016624145,,,135.0
-0.019280756,-0.0107789235,-0.040929794,-0.02462291,515.0036,401.19046,-276.92667,-168.69336,0.03646545,,,135.0
-0.020720255,-0.011204183,-0.04175891,-0.025539087,516.17993,402.2785,-276.90283,-168.7317,0.28349486,,,135.0
-0.020566914,-0.009325765,-0.04075394,-0.023351066,514.59424,400.7456,-276.92154,-168.71634,-0.04950073,,,135.0
-0.02070249,-0.010020294,-0.039370865,-0.023627652,514.8515,401.21985,-276.90985,-168.69304,0.004524536,,,135.0
-0.020933094,-0.011889523,-0.03929494,-0.025921192,515.15546,401.39343,-276.91232,-168.68256,0.0683551,,,135.0
-0.020259442,-0.010302843,-0.04133796,-0.026062407,514.2542,400.63046,-276.90414,-168.68123,-0.12090637,,,135.0
-0.019898083,-0.0101240035,-0.04171469,-0.025249833,516.40326,402.31213,-276.91263,-168.63391,0.33039367,,,135.0
-0.019922715,-0.012443072,-0.042530708,-0.026638627,515.7886,401.71893,-276.90018,-168.69434,0.20130982,,,135.0
-0.021159038,-0.011277405,-0.040580545,-0.025577769,515.34717,401.58713,-276.88812,-168.68924,0.1086145,,,135.0
-0.020075796,-0.011120471,-0.039458808,-0.02479641,515.9686,401.792,-276.87247,-168.66928,0.23912108,,,135.0
-0.019982072,-0.011284825,-0.039711438,-0.024780434,515.9504,401.96112,-276.90964,-168.676,0.2352887,,,135.0
-0.021427063,-0.009583401,-0.041037418,-0.022457698,515.47644,401.37488,-276.87338,-168.65898,0.13576171,,,135.0
-0.020376014,-0.009985526,-0.041288402,-0.02417239,516.58167,402.2312,-276.93277,-168.69221,0.3678589,,,135.0
-0.020207932,-0.011309921,-0.040286977,-0.026946966,514.3314,400.86807,-276.90543,-168.69621,-0.10469238,,,135.0
-0.021041607,-0.009980083,-0.041786317,-0.025716273,515.902,402.0498,-276.90125,-168.65033,0.22512451,,,135.0
-0.021644274,-0.010814303,-0.04212844,-0.02416184,516.3745,402.22177,-276.88217,-168.63977,0.32435668,,,135.0
-0.019925328,-0.011839473,-0.0402423,-0.025647067,515.267,400.9157,-276.90985,-168.67406,0.091785274,,,135.0
-0.020177955,-0.010531812,-0.03970302,-0.025181614,515.90424,401.80746,-276.93616,-168.67276,0.22559875,,,135.0
-0.020238237,-0.011270548,-0.040336717,-0.025338978,514.37506,400.75772,-276.90472,-168.64893,-0.095527954,,,135.0
-0.020928975,-0.012796171,-0.04116104,-0.025618557,515.93036,401.8644,-276.8984,-168.66873,0.23108459,,,135.0
-0.020567548,-0.010044507,-0.040925033,-0.02331038,516.40533,402.01697,-276.89716,-168.68713,0.33082947,,,135.0
-0.020633463,-0.008964854,-0.041162554,-0.024376966,515.01276,401.10126,-276.92764,-168.69595,0.03838806,,,135.0
-0.02052855,-0.011721642,-0.039574545,-0.0270505,515.81006,401.60672,-276.92145,-168.72871,0.20582153,,,135.0
-0.020694833,-0.009959161,-0.041401576,-0.025389362,516.449,402.1597,-276.95956,-168.69571,0.3399939,,,135.0
-0.0198581,-0.010495906,-0.04175473,-0.023343198,515.6952,401.71884,-276.88065,-168.6661,0.18169922,,,135.0
-0.019929908,-0.010607261,-0.039861962,-0.024992893,514.3734,400.84583,-276.9206,-168.70483,-0.09587402,,,135.0
-0.019937266,-0.010592941,-0.039258473,-0.024547007,516.4256,402.35492,-276.91858,-168.70221,0.33508483,,,135.0
-0.019872382,-0.011252575,-0.040385056,-0.025373546,515.90344,401.7468,-276.92664,-168.71654,0.22543213,,,135.0
-0.02076994,-0.013670351,-0.041815586,-0.026635464,515.02466,401.3127,-276.9239,-168.69554,0.04088745,,,135.0
-0.02192186,-0.009517293,-0.042366803,-0.024870172,516.5708,402.47485,-276.9229,-168.72826,0.36557737,,,135.0
-0.021727236,-0.010122485,-0.041456457,-0.02477608,516.9804,402.5896,-276.89554,-168.66997,0.45159483,,,135.0
-0.020143054,-0.012332651,-0.040372226,-0.02720521,515.95465,401.86212,-276.90616,-168.69568,0.23618591,,,135.0
-0.02065584,-0.009804226,-0.04026292,-0.0246267,516.5407,402.3886,-276.8981,-168.69998,0.3592584,,,135.0
-0.01926869,-0.009855922,-0.040679898,-0.023828443,514.6114,400.92258,-276.89767,-168.67519,-0.045899045,,,135.0
-0.019972464,-0.010867846,-0.04036745,-0.023103742,516.1598,402.01022,-276.90604,-168.67595,0.27926514,,,135.0
-0.021738471,-0.009984999,-0.041464023,-0.024434596,516.5586,402.2222,-276.92886,-168.69566,0.3630139,,,135.0
-0.020341674,-0.010965413,-0.039751492,-0.025712809,515.6407,401.68912,-276.92007,-168.71942,0.17025329,,,135.0
-0.020185046,-0.013129022,-0.04120014,-0.02727945,516.0966,401.95697,-276.9242,-168.65997,0.26599914,,,135.0
-0.020603511,-0.011125439,-0.04065102,-0.025264602,515.32367,401.39844,-276.8983,-168.73502,0.103679806,,,135.0
-0.020870313,-0.010928125,-0.040790014,-0.02510454,516.4012,402.28314,-276.91675,-168.68845,0.32995787,,,135.0
-0.019946296,-0.012054255,-0.04043445,-0.025941286,516.9908,402.55768,-276.9086,-168.67995,0.4537738,,,135.0
