Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
180.0025,-0.23421843,-0.33207914,-0.1899524,-0.24911784,-0.34665573,-0.23582381,-0.20498839,-0.19964676,8.316314,8.1962385,8.852052,8.670249,2.0,991.0,2.0,985.5,2.0,684.0,2.0,802.5,74.47643312101911,74.95384615384614
180.005,-0.16151184,-0.2728981,-0.13415514,-0.1848659,-0.25873488,-0.1664994,-0.14581054,-0.15399444,8.321643,8.195949,8.856631,8.666242,4.0,0.0,4.0,2.5,4.0,1.0,4.0,0.5,74.47643312101911,74.95384615384614
180.0075,0.0024961852,-0.14101364,0.0028013992,-0.0411462,-0.08288681,-0.027852172,0.009744415,-0.03563713,8.332567,8.20057,8.866852,8.66864,6.0,0.0,6.0,1.0,6.0,1.0,6.0,0.0,74.47643312101911,74.95384615384614
180.01001,0.18510543,-0.0006761169,0.1482122,0.1262456,0.114939876,0.13784774,0.19911803,0.11146476,8.340443,8.211689,8.869493,8.676081,8.0,1.0,8.0,5.5,8.0,7.0,8.0,1.0,74.47643312101911,74.95384615384614
180.01251,0.23921081,0.053429257,0.1972461,0.18711536,0.19948013,0.19195472,0.29211134,0.21291435,8.351848,8.223814,8.868945,8.685481,10.0,6.0,10.0,2.5,10.0,1.0,10.0,7.5,74.47643312101911,74.95384615384614
180.01501,0.15128997,-0.0040567014,0.11439574,0.12117313,0.1352298,0.122630306,0.26167646,0.20953216,8.3546295,8.229483,8.87433,8.689041,12.0,2.0,12.0,0.0,12.0,0.0,12.0,0.5,74.47643312101911,74.95384615384614
180.0175,0.017713623,-0.12917998,-0.020869903,-0.0022566605,-0.035545807,-0.041379318,0.17713623,0.13513526,8.357218,8.22628,8.880889,8.691839,14.0,0.0,14.0,0.0,14.0,0.0,14.0,0.0,74.47643312101911,74.95384615384614
180.02,-0.10233398,-0.23062956,-0.13077335,-0.08679851,-0.16573837,-0.17326216,0.08414291,0.040450055,8.367589,8.221917,8.889789,8.696618,16.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,74.47643312101911,74.95384615384614
180.0225,-0.058373563,-0.18666595,-0.112174526,-0.054673348,-0.14206786,-0.15466414,0.0012913513,-0.02549217,8.369543,8.224933,8.89871,8.700421,18.0,0.0,18.0,0.0,18.0,0.0,18.0,0.0,74.47643312101911,74.95384615384614
180.02501,0.06336594,-0.0767633,-0.025942381,0.04339485,-0.035545807,-0.061669234,-0.06803146,-0.050854567,8.371599,8.230332,8.904166,8.70357,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,74.47643312101911,74.95384615384614
180.02751,0.22230469,0.07033859,0.11608663,0.18373317,0.12677352,0.061762158,-0.07648773,-0.040709607,8.377593,8.242322,8.907126,8.710026,22.0,0.0,22.0,0.0,22.0,0.0,22.0,0.0,74.47643312101911,74.95384615384614
180.03001,0.33051544,0.16840439,0.20739105,0.29025522,0.22145873,0.13615745,-0.062958986,-0.05254486,8.393099,8.261721,8.9116745,8.722762,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,74.47643312101911,74.95384615384614
180.0325,0.32375425,0.17854933,0.20400947,0.30885404,0.21131377,0.13615745,-0.024071043,-0.055927046,8.411459,8.273327,8.921359,8.72911,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,74.47643312101911,74.95384615384614
180.035,0.22737716,0.11261032,0.124540694,0.22938548,0.1081755,0.043162536,0.021581268,-0.042399902,8.412891,8.273379,8.919451,8.72755,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,74.47643312101911,74.95384615384614
180.0375,0.048148498,-0.053092804,-0.047923394,0.0552309,-0.0845787,-0.13437423,0.031726226,0.0032524108,8.414201,8.277887,8.907146,8.724692,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,74.47643312101911,74.95384615384614
180.04001,-0.12431579,-0.22555709,-0.2372954,-0.12230586,-0.28747785,-0.30345634,0.016508788,0.023542328,8.414221,8.287379,8.905734,8.72361,,,,,,,,,74.47643312101911,74.95384615384614
180.04251,-0.18011306,-0.30333295,-0.3133822,-0.19501087,-0.38047117,-0.35756332,-0.027451629,-0.02380188,8.406805,8.295638,8.912304,8.727033,,,,,,,,,74.47643312101911,74.95384615384614
180.04501,-0.0972615,-0.245847,-0.22884114,-0.12568645,-0.3246771,-0.27302146,-0.04943344,-0.08467163,8.408175,8.301411,8.914851,8.735576,,,,,,,,,74.47643312101911,74.95384615384614
180.04752,0.038003538,-0.11565124,-0.061449736,0.023104934,-0.15559341,-0.10055717,-0.046052855,-0.110034026,8.414149,8.309463,8.913861,8.743259,,,,,,,,,74.47643312101911,74.95384615384614
180.05,0.16481552,0.0077769468,0.09241513,0.14315334,0.008417816,0.049925305,-0.0020892334,-0.08805221,8.419662,8.312125,8.913799,8.747063,,,,,,,,,74.47643312101911,74.95384615384614
180.0525,0.114090726,-0.01251297,0.08057928,0.10933708,0.0117984,0.043162536,0.053708035,-0.049164273,8.419908,8.30623,8.913675,8.746146,,,,,,,,,74.47643312101911,74.95384615384614
180.05501,-0.017793732,-0.10719818,-0.025942381,-0.012401619,-0.09472366,-0.071814194,0.097668454,-0.039019316,8.413832,8.299462,8.911345,8.746165,,,,,,,,,74.47643312101911,74.95384615384614
180.05751,-0.17165679,-0.22893767,-0.16966249,-0.14597636,-0.26380736,-0.22229667,0.101049036,-0.08128944,8.415509,8.2973795,8.911489,8.751549,,,,,,,,,74.47643312101911,74.95384615384614
