Time,SG5,SG7,SG13,SG16,SG33,SG35,SG42,SG43,A1,A2,A4,A5,SG13Range,SG13Cycles,SG16Range,SG16Cycles,SG42Range,SG42Cycles,SG43Range,SG43Cycles,velocity_16,velocity_5+7
515.0275,0.2278498,0.24751647,0.19942245,0.17451507,0.1960643,0.26165566,0.12478683,0.16466491,8.3708315,8.274467,8.913294,8.722264,22.0,3.0,22.0,0.5,22.0,1.0,22.0,0.0,97.44,76.92631578947368
515.03,0.06045799,0.10041458,0.042175997,0.0460128,0.16732131,0.23460296,0.1078775,0.12915756,8.374197,8.276301,8.913654,8.722323,24.0,0.5,24.0,0.0,24.0,1.0,24.0,2.0,97.44,76.92631578947368
515.03253,-0.18640159,-0.13460815,-0.19284834,-0.16534103,0.04388992,0.124700315,0.0013586426,0.027707977,8.377593,8.275337,8.914191,8.721719,26.0,0.5,26.0,0.0,26.0,0.0,26.0,0.5,97.44,76.92631578947368
515.03503,-0.41297126,-0.3476523,-0.38898394,-0.35302114,-0.12519057,-0.035928726,-0.14236267,-0.087267146,8.380027,8.272613,8.912313,8.720928,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.5,97.44,76.92631578947368
515.03754,-0.5245658,-0.44572127,-0.45661685,-0.42065528,-0.2706006,-0.1897934,-0.27593902,-0.21746132,8.3806715,8.26941,8.909663,8.71967,30.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,97.44,76.92631578947368
515.04004,-0.473841,-0.39668518,-0.37376648,-0.35471305,-0.3602165,-0.28786078,-0.36893234,-0.30876595,8.378574,8.266612,8.907714,8.718334,,,,,,,32.0,0.0,97.44,76.92631578947368
515.04254,-0.3301213,-0.25972822,-0.2232832,-0.20084839,-0.37374204,-0.31998757,-0.3790773,-0.317219,8.375455,8.263669,8.907302,8.717565,,,,,,,34.0,0.0,97.44,76.92631578947368
515.04504,-0.12891403,-0.08050278,-0.049128626,-0.019929428,-0.29089049,-0.2574259,-0.30806258,-0.25465897,8.371251,8.260819,8.908776,8.718246,,,,,,,36.0,0.0,97.44,76.92631578947368
515.04755,-0.044372175,0.019254914,0.0066686436,0.037558135,-0.18436843,-0.16612129,-0.21844985,-0.18195395,8.3685,8.258477,8.910582,8.719905,,,,,,,38.0,0.0,97.44,76.92631578947368
515.05005,-0.07649895,0.0226387,-0.028838709,-0.013166656,-0.10321197,-0.09510818,-0.15081573,-0.15320937,8.3685,8.256767,8.908539,8.721426,,,,,,,40.0,0.5,97.44,76.92631578947368
515.05255,-0.1593489,-0.05175659,-0.109998375,-0.096016616,-0.08630264,-0.064673305,-0.14574325,-0.16673653,8.369952,8.256228,8.906435,8.722469,,,,,,,,,97.44,76.92631578947368
515.05505,-0.18809189,-0.11939071,-0.17255881,-0.15857665,-0.09137512,-0.056218643,-0.15588821,-0.17518958,8.372284,8.257068,8.904104,8.72363,,,,,,,,,97.44,76.92631578947368
515.0575,-0.12045936,-0.10079269,-0.1285972,-0.12137901,-0.09137512,-0.042691495,-0.13898209,-0.16166404,8.374688,8.259835,8.902526,8.724586,,,,,,,,,97.44,76.92631578947368
515.06,0.070602946,0.03278366,0.038794212,0.049393386,-0.050795287,-0.0038035582,-0.08825729,-0.12784699,8.376509,8.263628,8.906971,8.724673,,,,,,,,,97.44,76.92631578947368
515.0625,0.29040983,0.21370101,0.24000227,0.27089217,0.04727371,0.079048,0.0030473326,-0.06697723,8.37702,8.267462,8.91087,8.72442,,,,,,,,,97.44,76.92631578947368
515.065,0.4949993,0.3861653,0.43613747,0.4805541,0.20282866,0.22276771,0.15014923,0.03954483,8.379496,8.270913,8.914005,8.724263,,,,,,,,,97.44,76.92631578947368
515.0675,0.547416,0.44872695,0.49024385,0.55325913,0.35161924,0.3715599,0.2972511,0.1663568,8.382175,8.272954,8.919956,8.725765,,,,,,,,,97.44,76.92631578947368
515.07,0.45949194,0.39631027,0.41415685,0.49238935,0.44292387,0.46455482,0.3936282,0.25596952,8.382585,8.273856,8.925247,8.730739,,,,,,,,,97.44,76.92631578947368
515.0725,0.28026488,0.24413589,0.26367357,0.33007002,0.44461578,0.45779204,0.3936282,0.2644242,8.384886,8.2759285,8.92799,8.736882,,,,,,,,,97.44,76.92631578947368
515.075,0.11625526,0.07505218,0.1131903,0.13224494,0.37190917,0.38170487,0.32430542,0.21877189,8.386072,8.2794,8.9271555,8.739984,,,,,,,,,97.44,76.92631578947368
515.0775,0.035095595,-0.014560547,0.038794212,0.022340698,0.25862592,0.28025526,0.22623642,0.15959243,8.386951,8.282996,8.924917,8.738745,,,,,,,,,97.44,76.92631578947368
515.08,0.070602946,0.010801849,0.0658473,0.024030989,0.1960643,0.224458,0.1552217,0.124085076,8.388363,8.286084,8.921596,8.733732,,,,,,,,,97.44,76.92631578947368
515.0825,0.14499985,0.08519714,0.1131903,0.081520155,0.17746627,0.20585838,0.10956939,0.10717735,8.389376,8.287711,8.9168415,8.727394,,,,,,,,,97.44,76.92631578947368
515.085,0.24644943,0.1917192,0.19096819,0.15253326,0.21297362,0.24474792,0.10618881,0.1190126,8.39133,8.286353,8.912304,8.722518,,,,,,,,,97.44,76.92631578947368
515.0875,0.23123199,0.19848357,0.1639151,0.120408095,0.24002792,0.26842,0.09266006,0.14606689,8.391605,8.281566,8.911747,8.720948,,,,,,,,,97.44,76.92631578947368
515.09,0.068912655,0.063218534,0.025267467,-0.0047119902,0.21297362,0.22614829,0.0351741,0.13761222,8.390746,8.274436,8.912489,8.722109,,,,,,,,,97.44,76.92631578947368
515.0925,-0.18640159,-0.16842361,-0.17424951,-0.20084839,0.094614714,0.121318124,-0.061203,0.054762267,8.3878,8.267348,8.9117365,8.724098,,,,,,,,,97.44,76.92631578947368
515.09503,-0.401136,-0.36456162,-0.3433316,-0.3885285,-0.08630264,-0.024093475,-0.17787002,-0.05514198,8.380089,8.26225,8.910478,8.725102,,,,,,,,,97.44,76.92631578947368
515.09753,-0.48736814,-0.43557632,-0.40589204,-0.46968818,-0.25369444,-0.17457595,-0.28777266,-0.17518958,8.371282,8.259099,8.909096,8.723757,,,,,,,,,97.44,76.92631578947368
515.10004,-0.40789878,-0.35779724,-0.3433316,-0.42572775,-0.34668776,-0.2591178,-0.37231612,-0.26480392,8.363457,8.257876,8.906219,8.720256,,,,,,,,,97.44,76.92631578947368
515.10254,-0.26417908,-0.21407592,-0.2232832,-0.2938433,-0.3635971,-0.281098,-0.41627654,-0.29016632,8.360123,8.257804,8.905342,8.717126,,,,,,,,,97.44,76.92631578947368
515.10504,-0.06804428,-0.034850463,-0.07787241,-0.12814178,-0.2706006,-0.20501083,-0.36893234,-0.25973144,8.362199,8.258187,8.903682,8.715838,,,,,,,,,97.44,76.92631578947368
515.10754,0.028332824,0.04968979,-0.0136212725,-0.045291822,-0.15224487,-0.11708839,-0.2843921,-0.21407913,8.367446,8.259275,8.903526,8.716706,,,,,,,,,97.44,76.92631578947368
515.11005,-0.015629197,0.046309203,-0.028838709,-0.053746488,-0.08630264,-0.07143608,-0.20999679,-0.18026206,8.374422,8.26113,8.90727,8.719086,,,,,,,,,97.44,76.92631578947368
515.11255,-0.13229461,-0.028086089,-0.109998375,-0.112924345,-0.08799454,-0.05960083,-0.17110565,-0.17011711,8.380221,8.263058,8.909633,8.721523,,,,,,,,,97.44,76.92631578947368
515.11505,-0.2066915,-0.08895584,-0.16917703,-0.15857665,-0.09137512,-0.06129112,-0.1372902,-0.16673653,8.3839245,8.2652025,8.910364,8.722031,,,,,,,,,97.44,76.92631578947368
515.11755,-0.16611168,-0.0754303,-0.1269065,-0.11461624,-0.077849574,-0.07143608,-0.09840225,-0.15828186,8.384671,8.266519,8.908704,8.721611,,,,,,,,,97.44,76.92631578947368
515.12,0.0046607205,0.041236725,0.03203104,0.025722884,-0.022052307,-0.04945587,-0.044293668,-0.11601173,8.382001,8.2667265,8.908973,8.721884,,,,,,,,,97.44,76.92631578947368
515.1225,0.20248741,0.20862854,0.21463989,0.19649528,0.06925232,0.024941023,0.030101623,-0.031469878,8.381009,8.267327,8.911417,8.722186,,,,,,,,,97.44,76.92631578947368
515.125,0.41045904,0.40645522,0.39724854,0.37741423,0.22988296,0.1754235,0.17043914,0.0953421,8.380078,8.269027,8.90955,8.722137,,,,,,,,,97.44,76.92631578947368
515.1275,0.48316404,0.47577804,0.4733357,0.44166458,0.38374603,0.32252538,0.3259941,0.23229744,8.379608,8.271048,8.904837,8.722245,,,,,,,,,97.44,76.92631578947368
515.13,0.41553152,0.41660017,0.44120994,0.38924947,0.46490568,0.3986126,0.43082747,0.32529396,8.38015,8.272115,8.906311,8.721445,,,,,,,,,97.44,76.92631578947368
515.1325,0.25321218,0.2627339,0.31439838,0.25398284,0.42939833,0.38508543,0.43082747,0.32360205,8.37972,8.27226,8.910293,8.71931,,,,,,,,,97.44,76.92631578947368
515.135,0.09596534,0.102106474,0.16053331,0.08997322,0.3211876,0.31914482,0.36995772,0.27118698,8.379393,8.272011,8.914356,8.717057,,,,,,,,,97.44,76.92631578947368
515.1375,0.014805679,0.027711181,0.045557383,0.0003604889,0.2180461,0.22784019,0.28710616,0.1917176,8.377429,8.26967,8.9165325,8.716589,,,,,,,,,97.44,76.92631578947368
515.14,0.057077408,0.06490722,0.047248475,0.010505447,0.17915817,0.1754235,0.21101898,0.13930252,8.3739,8.265462,8.916419,8.717584,,,,,,,,,97.44,76.92631578947368
515.1425,0.12809211,0.13761383,0.10473644,0.07475578,0.15886825,0.14837082,0.1569136,0.124085076,8.371466,8.260581,8.9171715,8.718539,,,,,,,,,97.44,76.92631578947368
515.145,0.20586959,0.20862854,0.1875868,0.14746238,0.1723938,0.15851577,0.14507675,0.14606689,8.37031,8.255711,8.916006,8.717974,,,,,,,,,97.44,76.92631578947368
515.1475,0.17543472,0.17312118,0.16898757,0.11364532,0.1707019,0.16358826,0.11971435,0.17480987,8.369615,8.251358,8.909529,8.715527,,,,,,,,,97.44,76.92631578947368
515.15,0.016497573,0.041236725,0.047248475,-0.013166656,0.14195892,0.13484366,0.06391708,0.1663568,8.367845,8.247855,8.902804,8.712688,,,,,,,,,97.44,76.92631578947368
515.1525,-0.23712638,-0.16166244,-0.15903208,-0.21099333,0.037128754,0.019868545,-0.044293668,0.066597514,8.363314,8.245721,8.899638,8.712795,,,,,,,,,97.44,76.92631578947368
515.155,-0.44340613,-0.3375073,-0.36362153,-0.41051033,-0.12519057,-0.1373783,-0.1829425,-0.073740005,8.359857,8.246622,8.899845,8.716462,,,,,,,,,97.44,76.92631578947368
515.15753,-0.51273054,-0.3933046,-0.4397087,-0.49843276,-0.28750992,-0.27602553,-0.3317363,-0.20900665,8.359099,8.250073,8.902898,8.720724,,,,,,,,,97.44,76.92631578947368
515.16003,-0.41804373,-0.3189093,-0.35009518,-0.44432577,-0.36866957,-0.3335131,-0.43149397,-0.30031127,8.360348,8.254861,8.906621,8.724692,,,,,,,,,97.44,76.92631578947368
515.16254,-0.2574163,-0.19209732,-0.2013026,-0.30398825,-0.37881452,-0.31998757,-0.45347258,-0.33243644,8.363498,8.259254,8.909684,8.726545,,,,,,,,,97.44,76.92631578947368
515.16504,-0.06804428,-0.034850463,-0.028838709,-0.12137901,-0.30441925,-0.24897285,-0.3773886,-0.29016632,8.365779,8.261648,8.910932,8.724946,,,,,,,,,97.44,76.92631578947368
515.16754,0.006352615,0.041236725,0.03710352,-0.030074386,-0.20973083,-0.16104881,-0.2539572,-0.20731635,8.367242,8.261275,8.909766,8.720958,,,,,,,,,97.44,76.92631578947368
515.17004,-0.032536924,0.020946806,-0.0034763145,-0.0266938,-0.13533553,-0.086653516,-0.14067078,-0.13799194,8.367231,8.258685,8.90826,8.7178955,,,,,,,,,97.44,76.92631578947368
515.17255,-0.14243957,-0.053448483,-0.08970846,-0.09263603,-0.12350189,-0.06298141,-0.09332977,-0.13122916,8.367435,8.255845,8.907745,8.717808,,,,,,,,,97.44,76.92631578947368
515.17505,-0.22698142,-0.0991008,-0.14888711,-0.14335921,-0.13364685,-0.0663636,-0.084873505,-0.15489967,8.368857,8.255317,8.90986,8.720675,,,,,,,,,97.44,76.92631578947368
515.17755,-0.19485626,-0.05682907,-0.11845224,-0.08418136,-0.12350189,-0.07481827,-0.0865654,-0.18533455,8.369972,8.257576,8.911912,8.724507,,,,,,,,,97.44,76.92631578947368
515.18005,0.0046607205,0.10717895,0.035412423,0.07982826,-0.05924835,-0.020711288,-0.06627548,-0.17011711,8.370034,8.26084,8.9119215,8.726682,,,,,,,,,97.44,76.92631578947368
515.1825,0.23292229,0.29993317,0.2366205,0.2861096,0.05741867,0.092573546,-0.005405731,-0.09402992,8.371793,8.265586,8.910334,8.726467,,,,,,,,,97.44,76.92631578947368
515.185,0.44427451,0.47408935,0.44628242,0.48731688,0.23495543,0.2498204,0.14507675,0.047997892,8.376611,8.271544,8.906013,8.72363,,,,,,,,,97.44,76.92631578947368
515.1875,0.5135989,0.51635784,0.5071522,0.5515688,0.3888185,0.4003029,0.3226135,0.20693503,8.381888,8.276975,8.901351,8.718676,,,,,,,,,97.44,76.92631578947368
515.19,0.449347,0.4351982,0.43613747,0.49069905,0.46490568,0.4848447,0.4426611,0.30500403,8.385039,8.280426,8.901289,8.713625,,,,,,,,,97.44,76.92631578947368
515.1925,0.28364706,0.27457076,0.2822726,0.34528747,0.4361627,0.4611726,0.4528061,0.3117668,8.386113,8.280758,8.903434,8.711001,,,,,,,,,97.44,76.92631578947368
515.195,0.09596534,0.105487056,0.1131903,0.17282318,0.3414743,0.37832266,0.38686386,0.2661145,8.386706,8.278177,8.9068165,8.7114105,,,,,,,,,97.44,76.92631578947368
515.1975,-0.003792343,0.029399872,0.008359336,0.064610824,0.24171661,0.28363746,0.29387054,0.18833701,8.38552,8.273752,8.909529,8.71418,,,,,,,,,97.44,76.92631578947368
515.2,0.045240555,0.06490722,0.015122509,0.059538342,0.1960643,0.20924057,0.22285582,0.13084945,8.383515,8.269369,8.912139,8.717955,,,,,,,,,97.44,76.92631578947368
515.2025,0.14838202,0.14606689,0.07261047,0.103500366,0.18761124,0.16866073,0.17381972,0.11055954,8.381183,8.266582,8.916192,8.722148,,,,,,,,,97.44,76.92631578947368
515.205,0.24475753,0.23399092,0.15377013,0.1660604,0.22649917,0.18556847,0.16029419,0.11394012,8.379955,8.266426,8.91974,8.725931,,,,,,,,,97.44,76.92631578947368
515.2075,0.20925018,0.20693664,0.14193448,0.13393524,0.24678908,0.21262275,0.16198608,0.12577698,8.379271,8.267368,8.918759,8.729208,,,,,,,,,97.44,76.92631578947368
515.21,0.050313033,0.069979705,0.016813602,0.010505447,0.20790115,0.19233283,0.11633377,0.086887434,8.378186,8.268539,8.920008,8.731879,,,,,,,,,97.44,76.92631578947368
515.2125,-0.16780196,-0.121082604,-0.19115764,-0.17886657,0.08616165,0.07566582,-0.0020251465,-0.019634627,8.377531,8.269027,8.922658,8.73538,,,,,,,,,97.44,76.92631578947368
515.215,-0.38084608,-0.30876434,-0.39236572,-0.36147583,-0.08968323,-0.086653516,-0.15081573,-0.14475471,8.379014,8.269027,8.922606,8.738657,,,,,,,,,97.44,76.92631578947368
515.2175,-0.50765806,-0.41021392,-0.48705173,-0.44263548,-0.24523818,-0.23882788,-0.31313506,-0.26311362,8.37925,8.268633,8.924009,8.739252,,,,,,,,,97.44,76.92631578947368
515.22003,-0.45693326,-0.36456162,-0.42280057,-0.39867347,-0.32978162,-0.32167783,-0.42134902,-0.3425814,8.377849,8.266995,8.923174,8.737233,,,,,,,,,97.44,76.92631578947368
515.22253,-0.31490386,-0.23098525,-0.27062622,-0.28369835,-0.34837967,-0.32167783,-0.46192884,-0.36118102,8.375383,8.264644,8.918564,8.733167,,,,,,,,,97.44,76.92631578947368
515.22504,-0.13736708,-0.061901547,-0.08801737,-0.13152397,-0.26722,-0.23713599,-0.41289276,-0.30707404,8.372836,8.262529,8.914882,8.728477,,,,,,,,,97.44,76.92631578947368
515.22754,-0.047754362,0.029399872,0.004977951,-0.058818966,-0.15224487,-0.14414108,-0.31651884,-0.22253379,8.37213,8.261192,8.913253,8.725414,,,,,,,,,97.44,76.92631578947368
515.23004,-0.06804428,0.026019286,-0.0034763145,-0.074036404,-0.06770462,-0.07143608,-0.21844985,-0.1464466,8.372632,8.260415,8.911025,8.723249,,,,,,,,,97.44,76.92631578947368
515.23254,-0.14243957,-0.043303527,-0.07787241,-0.12645149,-0.05755966,-0.042691495,-0.16434447,-0.14137413,8.372121,8.26026,8.905353,8.720577,,,,,,,,,97.44,76.92631578947368
515.23505,-0.2083818,-0.13122757,-0.14212394,-0.16872162,-0.08292206,-0.047763977,-0.14067078,-0.16335434,8.368541,8.260136,8.900433,8.717964,,,,,,,,,97.44,76.92631578947368
515.23755,-0.16780196,-0.13122757,-0.11676155,-0.12645149,-0.08799454,-0.047763977,-0.120380856,-0.17011711,8.366004,8.260405,8.8997,8.716833,,,,,,,,,97.44,76.92631578947368
515.24005,0.011425095,0.00572937,0.018504295,0.0003604889,-0.03050537,-0.00042137146,-0.06796738,-0.13460976,8.368234,8.261545,8.899143,8.716609,,,,,,,,,97.44,76.92631578947368
515.24255,0.22277732,0.20862854,0.20111313,0.17620537,0.074324794,0.08581077,0.031793516,-0.04837921,8.370372,8.263441,8.89934,8.717291,,,,,,,,,97.44,76.92631578947368
515.245,0.43920204,0.42336455,0.40063033,0.36726928,0.23495543,0.21769524,0.17551163,0.09026962,8.373675,8.266695,8.903537,8.718715,,,,,,,,,97.44,76.92631578947368
515.2475,0.5305067,0.504521,0.49362543,0.45011923,0.3888185,0.3681777,0.31754103,0.23567963,8.378912,8.27198,8.906476,8.719037,,,,,,,,,97.44,76.92631578947368
515.25,0.43920204,0.4301257,0.43782836,0.39601225,0.49534056,0.467937,0.40208128,0.3354389,8.383576,8.277275,8.907013,8.717584,,,,,,,,,97.44,76.92631578947368
515.2525,0.24983001,0.27457076,0.29072687,0.25060225,0.4851956,0.45948234,0.3970088,0.34558386,8.388025,8.280892,8.906116,8.71499,,,,,,,,,97.44,76.92631578947368
515.255,0.0587677,0.105487056,0.11826278,0.0933554,0.38036543,0.37832266,0.31923294,0.29147688,8.391564,8.282519,8.9063015,8.712464,,,,,,,,,97.44,76.92631578947368
515.2575,-0.01900978,0.029399872,0.030339945,0.024030989,0.26200652,0.27518278,0.21778335,0.21369942,8.39314,8.282841,8.909003,8.711186,,,,,,,,,97.44,76.92631578947368
515.26,0.024950637,0.042928617,0.042175997,0.049393386,0.19775619,0.2024778,0.13493179,0.16466491,8.392629,8.281555,8.912943,8.71264,,,,,,,,,97.44,76.92631578947368
515.2625,0.104420014,0.102106474,0.08106474,0.1187178,0.17408569,0.16020606,0.07237335,0.14775719,8.391861,8.279244,8.914232,8.71696,,,,,,,,,97.44,76.92631578947368
515.265,0.19234245,0.1663568,0.1385527,0.18127784,0.19944808,0.16189796,0.04531906,0.15790214,8.390767,8.276384,8.914181,8.723884,,,,,,,,,97.44,76.92631578947368
515.2675,0.16359787,0.12916076,0.11657209,0.14069802,0.23157164,0.16189796,0.04531906,0.17142929,8.388547,8.2728815,8.916202,8.731343,,,,,,,,,97.44,76.92631578947368
515.27,-0.0054842373,-0.0010350036,-0.011930579,-0.0047119902,0.2163542,0.121318124,0.03348221,0.14606689,8.386133,8.269514,8.921111,8.736268,,,,,,,,,97.44,76.92631578947368
515.2725,-0.22529113,-0.18533294,-0.21313825,-0.19239372,0.08954223,0.014796066,-0.052749936,0.047997892,8.383249,8.266871,8.923628,8.737282,,,,,,,,,97.44,76.92631578947368
515.275,-0.44171584,-0.389924,-0.4143463,-0.3902204,-0.09306701,-0.11877868,-0.20154051,-0.087267146,8.379178,8.263959,8.922143,8.73422,,,,,,,,,97.44,76.92631578947368
515.2775,-0.53302044,-0.4863011,-0.4904331,-0.4882878,-0.26214752,-0.23206352,-0.3587874,-0.22929657,8.373675,8.259773,8.918326,8.727618,,,,,,,,,97.44,76.92631578947368
515.28,-0.455243,-0.42035887,-0.4194188,-0.4629254,-0.34837967,-0.29969764,-0.46023697,-0.32905424,8.368837,8.255389,8.9158,8.720226,,,,,,,,,97.44,76.92631578947368
515.28253,-0.29799613,-0.263112,-0.26048127,-0.3428778,-0.35345215,-0.31153288,-0.478835,-0.35610855,8.366781,8.25226,8.911107,8.715331,,,,,,,,,97.44,76.92631578947368
515.28503,-0.1120047,-0.06528534,-0.071109235,-0.1721038,-0.27398437,-0.2591178,-0.42134902,-0.30876595,8.36408,8.249669,8.903526,8.71421,,,,,,,,,97.44,76.92631578947368
515.28754,0.006352615,0.05138168,0.025267467,-0.08587166,-0.17591538,-0.17795815,-0.333425,-0.22422409,8.361207,8.247669,8.9014435,8.71654,,,,,,,,,97.44,76.92631578947368
515.29004,-0.0054842373,0.036164243,0.0032868574,-0.10108909,-0.11166503,-0.1153981,-0.2522653,-0.14982718,8.359049,8.247482,8.905383,8.72129,,,,,,,,,97.44,76.92631578947368
515.29254,-0.08495201,-0.043303527,-0.07787241,-0.15688637,-0.10321197,-0.08834381,-0.19646804,-0.13460976,8.35913,8.249939,8.909931,8.724644,,,,,,,,,97.44,76.92631578947368
515.29504,-0.17625663,-0.11601013,-0.14888711,-0.20761116,-0.116737515,-0.07819885,-0.16096069,-0.15320937,8.361575,8.253845,8.911808,8.723835,,,,,,,,,97.44,76.92631578947368
515.29755,-0.16442138,-0.08557525,-0.10661659,-0.16195884,-0.098139495,-0.05114616,-0.12376464,-0.15489967,8.362935,8.258021,8.910004,8.720363,,,,,,,,,97.44,76.92631578947368
515.30005,-0.003792343,0.059834745,0.054011647,-0.013166656,-0.022052307,0.011413879,-0.062894896,-0.11262954,8.364675,8.262104,8.903496,8.715195,,,,,,,,,97.44,76.92631578947368
515.30255,0.22446762,0.2661177,0.25183794,0.19480498,0.10475967,0.11962783,0.04531906,-0.02132492,8.368039,8.264519,8.897236,8.710163,,,,,,,,,97.44,76.92631578947368
515.30505,0.43412954,0.45379943,0.43444678,0.40446693,0.28229645,0.26842,0.18903716,0.09872268,8.370013,8.264239,8.895555,8.70907,,,,,,,,,97.44,76.92631578947368
515.3075,0.52881634,0.5180498,0.49193475,0.49407965,0.44630766,0.42059278,0.33613905,0.23398933,8.370903,8.263068,8.896988,8.712065,,,,,,,,,97.44,76.92631578947368
515.31,0.45103887,0.4368901,0.41077527,0.4349018,0.529156,0.5152796,0.425755,0.32360205,8.370474,8.26225,8.901763,8.717018,,,,,,,,,97.44,76.92631578947368
515.3125,0.29379204,0.2914801,0.26874605,0.2911821,0.5139386,0.5102071,0.42744368,0.333747,8.370903,8.262892,8.910653,8.722469,,,,,,,,,97.44,76.92631578947368
515.315,0.11118278,0.11732391,0.10811783,0.12717247,0.41587278,0.4155203,0.36657393,0.27794975,8.373645,8.26654,8.91648,8.726331,,,,,,,,,97.44,76.92631578947368
515.3175,0.016497573,0.03954483,0.038794212,0.05108528,0.30765882,0.30392736,0.27188873,0.19509979,8.377695,8.271825,8.917584,8.727355,,,,,,,,,97.44,76.92631578947368
515.32,0.04185997,0.063218534,0.062465914,0.0696833,0.2451004,0.23460296,0.17043914,0.15113936,8.38149,8.275618,8.914965,8.726857,,,,,,,,,97.44,76.92631578947368
515.3225,0.11625526,0.13592193,0.11995388,0.13393524,0.22819106,0.19402313,0.09604385,0.14775719,8.385908,8.276312,8.911386,8.7256775,,,,,,,,,97.44,76.92631578947368
515.325,0.18388778,0.18833862,0.1875868,0.20494995,0.25693405,0.18218787,0.07068145,0.16128433,8.388291,8.27398,8.909457,8.723132,,,,,,,,,97.44,76.92631578947368
515.3275,0.14838202,0.1663568,0.17067827,0.17282318,0.27384338,0.1754235,0.06560898,0.1680471,8.386399,8.269078,8.907249,8.7204895,,,,,,,,,97.44,76.92631578947368
515.33,-0.01900978,0.042928617,0.02188608,0.01895851,0.22649917,0.14498863,0.026721038,0.1426847,8.382676,8.263648,8.906971,8.718647,,,,,,,,,97.44,76.92631578947368
515.3325,-0.22529113,-0.13798873,-0.18777585,-0.18563095,0.092926025,0.058758084,-0.07134796,0.054762267,8.379321,8.259565,8.908467,8.718481,,,,,,,,,97.44,76.92631578947368
515.335,-0.4231162,-0.32059798,-0.38560215,-0.37838355,-0.10321197,-0.068053894,-0.20154051,-0.06528694,8.37705,8.257814,8.911252,8.719846,,,,,,,,,97.44,76.92631578947368
515.3375,-0.5025856,-0.39499646,-0.45323506,-0.44939825,-0.2689119,-0.19148368,-0.31989944,-0.18871672,8.37704,8.258281,8.916398,8.72283,,,,,,,,,97.44,76.92631578947368
515.34,-0.445098,-0.35441664,-0.38898394,-0.39698318,-0.35007155,-0.2641903,-0.40782347,-0.29185662,8.377081,8.261192,8.920142,8.726478,,,,,,,,,97.44,76.92631578947368
515.3425,-0.31321356,-0.22422087,-0.25540876,-0.25157318,-0.35514402,-0.26926276,-0.44671142,-0.34934416,8.378636,8.265493,8.924215,8.728895,,,,,,,,,97.44,76.92631578947368
515.34503,-0.14582175,-0.05514038,-0.09478094,-0.06727363,-0.2638394,-0.20670111,-0.41796523,-0.32905424,8.3791065,8.268488,8.924628,8.729481,,,,,,,,,97.44,76.92631578947368
